Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1061515,-,-,-,35.69,-80.14,-5,229,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2015,1,1,14,30,822,70,408,0,9,990,51.59,233,1.5,0.124
2015,1,1,15,30,719,58,265,0,7,990,64.78,228.8,1,0.124
2015,1,1,16,30,480,36,98,2,4,990,92.41,214.70000000000002,0.7000000000000001,0.124
2015,1,1,17,30,0,0,0,1,3,990,90.66,212.9,0.7000000000000001,0.124
2015,1,1,18,30,0,0,0,1,3,990,91.38,214.8,0.8,0.124
2015,1,1,19,30,0,0,0,2,3,990,93.66,221.10000000000002,0.8,0.124
2015,1,1,20,30,0,0,0,2,3,990,96.24000000000001,229.8,0.8,0.124
2015,1,1,21,30,0,0,0,2,3,990,98.98,238.10000000000002,0.8,0.124
2015,1,1,22,30,0,0,0,3,3,990,93.54,244.5,0.8,0.124
2015,1,1,23,30,0,0,0,3,4,990,94.51,248.20000000000002,0.9,0.124
2015,1,2,0,30,0,0,0,3,4,990,95.27,247.8,0.9,0.124
2015,1,2,1,30,0,0,0,2,3,990,100,246.5,0.8,0.124
2015,1,2,2,30,0,0,0,2,2,990,100,251.70000000000002,0.7000000000000001,0.124
2015,1,2,3,30,0,0,0,2,2,990,100,255.3,0.6000000000000001,0.124
2015,1,2,4,30,0,0,0,2,1,990,100,259.5,0.6000000000000001,0.124
2015,1,2,5,30,0,0,0,1,1,990,98.88,261,0.6000000000000001,0.124
2015,1,2,6,30,0,0,0,1,1,990,96.84,261.2,0.6000000000000001,0.124
2015,1,2,7,30,0,0,0,1,3,990,89.16,267,0.5,0.124
2015,1,2,8,30,0,56,56,3,6,990,83,268.5,0.5,0.124
2015,1,2,9,30,51,125,141,2,9,990,64.58,287.5,0.5,0.124
2015,1,2,10,30,69,182,213,2,10,990,60.050000000000004,311.6,0.5,0.124
2015,1,2,11,30,19,189,198,3,11,990,59.43,301.7,0.5,0.124
2015,1,2,12,30,118,238,300,4,11,990,64.64,302.7,0.4,0.124
2015,1,2,13,30,0,149,149,5,10,990,75.87,298.90000000000003,0.30000000000000004,0.124
2015,1,2,14,30,0,139,139,7,10,990,82.79,283.1,0.2,0.124
2015,1,2,15,30,0,102,102,6,9,990,83.84,211.5,0.2,0.124
2015,1,2,16,30,0,41,41,5,8,1000,86.81,267.5,0.30000000000000004,0.124
2015,1,2,17,30,0,0,0,5,7,1000,90.2,297,0.4,0.124
2015,1,2,18,30,0,0,0,5,6,1000,96.5,23.8,0.5,0.124
2015,1,2,19,30,0,0,0,5,6,1000,97.66,30.5,0.5,0.124
2015,1,2,20,30,0,0,0,5,6,1000,98.31,48.1,0.5,0.124
2015,1,2,21,30,0,0,0,5,6,1000,98.82000000000001,80.60000000000001,0.5,0.124
2015,1,2,22,30,0,0,0,5,5,990,98.57000000000001,94,0.5,0.124
2015,1,2,23,30,0,0,0,4,5,1000,100,86.60000000000001,0.4,0.124
2015,1,3,0,30,0,0,0,4,5,1000,100,69.8,0.5,0.124
2015,1,3,1,30,0,0,0,5,6,1000,98.71000000000001,51.300000000000004,0.7000000000000001,0.124
2015,1,3,2,30,0,0,0,4,5,1000,100,62.400000000000006,0.8,0.124
2015,1,3,3,30,0,0,0,4,5,1000,100,72.8,0.7000000000000001,0.124
2015,1,3,4,30,0,0,0,4,5,1000,100,83.30000000000001,0.5,0.124
2015,1,3,5,30,0,0,0,4,5,1000,100,91.10000000000001,0.5,0.124
2015,1,3,6,30,0,0,0,4,5,1000,100,92.60000000000001,0.5,0.124
2015,1,3,7,30,0,0,0,4,5,1000,100,87.2,0.6000000000000001,0.124
2015,1,3,8,30,0,17,17,6,6,1000,100,80.10000000000001,0.9,0.124
2015,1,3,9,30,0,79,79,7,8,1000,93.51,87,1.1,0.124
2015,1,3,10,30,9,154,158,8,9,1000,88.15,102.80000000000001,1.1,0.124
2015,1,3,11,30,0,141,141,8,10,990,86.89,116,1,0.124
2015,1,3,12,30,10,184,190,9,11,990,90.86,123.4,0.9,0.124
2015,1,3,13,30,0,121,121,10,12,990,88.76,123.80000000000001,0.9,0.124
2015,1,3,14,30,0,99,99,10,12,990,91.91,127.4,0.9,0.124
2015,1,3,15,30,0,43,43,11,11,990,100,135.3,0.7000000000000001,0.124
2015,1,3,16,30,0,17,17,9,10,990,100,142.4,0.5,0.124
2015,1,3,17,30,0,0,0,9,9,990,100,159.20000000000002,0.5,0.124
2015,1,3,18,30,0,0,0,9,9,990,100,185.70000000000002,0.5,0.124
2015,1,3,19,30,0,0,0,9,10,990,100,206.8,0.6000000000000001,0.124
2015,1,3,20,30,0,0,0,9,10,990,100,211.10000000000002,0.7000000000000001,0.124
2015,1,3,21,30,0,0,0,9,10,990,100,206.20000000000002,0.7000000000000001,0.124
2015,1,3,22,30,0,0,0,9,10,990,100,201.70000000000002,0.8,0.124
2015,1,3,23,30,0,0,0,9,10,990,100,202,1,0.124
2015,1,4,0,30,0,0,0,9,10,990,100,201.5,1.1,0.124
2015,1,4,1,30,0,0,0,11,11,990,100,200.9,1.1,0.124
2015,1,4,2,30,0,0,0,11,12,990,100,200.4,1.4000000000000001,0.124
2015,1,4,3,30,0,0,0,13,13,990,100,201.3,1.7000000000000002,0.124
2015,1,4,4,30,0,0,0,14,14,990,100,199.70000000000002,1.7000000000000002,0.124
2015,1,4,5,30,0,0,0,14,14,990,100,198.8,1.5,0.124
2015,1,4,6,30,0,0,0,13,13,990,100,195.70000000000002,1.2000000000000002,0.124
2015,1,4,7,30,0,0,0,13,13,990,100,184.8,1.2000000000000002,0.124
2015,1,4,8,30,0,12,12,14,14,990,100,179.9,1.4000000000000001,0.124
2015,1,4,9,30,0,38,38,14,14,990,100,179.4,1.6,0.124
2015,1,4,10,30,15,160,166,15,15,980,100,182.3,1.8,0.124
2015,1,4,11,30,12,181,188,16,16,980,100,190.70000000000002,2,0.124
2015,1,4,12,30,0,77,77,16,17,980,99.51,201.9,2.3000000000000003,0.124
2015,1,4,13,30,0,103,103,17,17,980,100,202.9,2.3000000000000003,0.124
2015,1,4,14,30,0,108,108,17,17,980,100,199.9,2.2,0.124
2015,1,4,15,30,0,80,80,17,17,980,100,209.20000000000002,2.2,0.124
2015,1,4,16,30,0,33,33,17,17,980,100,218,2.3000000000000003,0.124
2015,1,4,17,30,0,0,0,16,16,980,100,231.60000000000002,2.4000000000000004,0.124
2015,1,4,18,30,0,0,0,15,15,980,100,249.10000000000002,2.4000000000000004,0.124
2015,1,4,19,30,0,0,0,13,13,990,100,271.40000000000003,2.3000000000000003,0.124
2015,1,4,20,30,0,0,0,9,11,990,91.48,293,2,0.124
2015,1,4,21,30,0,0,0,6,9,990,84.7,298,1.6,0.124
2015,1,4,22,30,0,0,0,5,7,990,87.43,296,1.4000000000000001,0.124
2015,1,4,23,30,0,0,0,4,6,990,89.88,300.7,1.4000000000000001,0.124
2015,1,5,0,30,0,0,0,3,5,990,92.34,306.3,1.2000000000000002,0.124
2015,1,5,1,30,0,0,0,3,4,990,94.14,306.5,1,0.124
2015,1,5,2,30,0,0,0,2,3,990,95.5,307.6,0.9,0.124
2015,1,5,3,30,0,0,0,1,2,990,96.76,309.40000000000003,0.9,0.124
2015,1,5,4,30,0,0,0,0,2,990,90.43,312.70000000000005,0.9,0.124
2015,1,5,5,30,0,0,0,0,1,990,90.41,315.5,0.9,0.124
2015,1,5,6,30,0,0,0,-1,0,1000,85.4,316,0.9,0.124
2015,1,5,7,30,0,0,0,-1,1,1000,81.43,318.8,1.2000000000000002,0.124
2015,1,5,8,30,40,59,66,-2,3,1000,67.76,322.1,1.7000000000000002,0.124
2015,1,5,9,30,793,61,311,-4,4,1000,55.800000000000004,324.3,2,0.124
2015,1,5,10,30,489,141,353,-5,5,1000,47.95,322.5,2,0.124
2015,1,5,11,30,935,72,543,-5,6,1000,43.1,318.70000000000005,2,0.124
2015,1,5,12,30,953,70,572,-5,7,1000,39.67,314.6,2,0.124
2015,1,5,13,30,942,68,536,-5,8,1000,37.06,312,1.9000000000000001,0.124
2015,1,5,14,30,902,61,439,-5,8,1000,37.730000000000004,309.40000000000003,1.8,0.124
2015,1,5,15,30,813,51,292,-4,7,1000,42.54,309.40000000000003,1.3,0.124
2015,1,5,16,30,602,33,117,-1,4,1000,66.11,312.40000000000003,0.8,0.124
2015,1,5,17,30,0,0,0,-1,1,1000,83.17,320.20000000000005,0.7000000000000001,0.124
2015,1,5,18,30,0,0,0,-2,0,1000,85.18,329.8,0.7000000000000001,0.124
2015,1,5,19,30,0,0,0,-2,0,1000,82.03,341.70000000000005,0.7000000000000001,0.124
2015,1,5,20,30,0,0,0,-3,0,1000,79.07000000000001,356.70000000000005,0.7000000000000001,0.124
2015,1,5,21,30,0,0,0,-3,0,1000,76.25,12.5,0.7000000000000001,0.124
2015,1,5,22,30,0,0,0,-4,-1,1000,79.05,29.700000000000003,0.7000000000000001,0.124
2015,1,5,23,30,0,0,0,-4,-1,1000,76.52,46.900000000000006,0.7000000000000001,0.124
2015,1,6,0,30,0,0,0,-4,-2,1000,81.17,61.6,0.6000000000000001,0.124
2015,1,6,1,30,0,0,0,-4,-3,1000,86.7,72.7,0.6000000000000001,0.124
2015,1,6,2,30,0,0,0,-4,-3,1000,87.55,83.9,0.5,0.124
2015,1,6,3,30,0,0,0,-4,-3,1000,88.27,100.30000000000001,0.5,0.124
2015,1,6,4,30,0,0,0,-4,-3,990,89.43,128.3,0.4,0.124
2015,1,6,5,30,0,0,0,-4,-4,990,97.75,151.6,0.4,0.124
2015,1,6,6,30,0,0,0,-4,-3,990,92.5,174.3,0.6000000000000001,0.124
2015,1,6,7,30,0,0,0,-3,-2,990,88.31,191.60000000000002,1,0.124
2015,1,6,8,30,555,41,131,-2,0,990,80.83,204.3,1.2000000000000002,0.124
2015,1,6,9,30,764,58,300,-1,2,990,75.77,224,1.2000000000000002,0.124
2015,1,6,10,30,868,65,441,0,5,990,66.59,236.3,1.5,0.124
2015,1,6,11,30,916,68,531,0,8,990,57.03,253.70000000000002,1.8,0.124
2015,1,6,12,30,933,69,561,0,9,990,52.17,269.1,2.1,0.124
2015,1,6,13,30,746,100,472,0,10,990,46.480000000000004,276.2,2.2,0.124
2015,1,6,14,30,638,103,372,-1,9,990,48.83,280.5,2,0.124
2015,1,6,15,30,522,82,239,0,7,990,57.25,290.1,1.6,0.124
2015,1,6,16,30,580,35,117,0,4,990,75.3,299.40000000000003,1.1,0.124
2015,1,6,17,30,0,0,0,0,2,990,84.55,309.90000000000003,0.8,0.124
2015,1,6,18,30,0,0,0,-1,1,990,86.23,320.20000000000005,0.8,0.124
2015,1,6,19,30,0,0,0,-1,0,990,89.59,330.6,0.8,0.124
2015,1,6,20,30,0,0,0,-2,0,990,86.08,337.5,0.7000000000000001,0.124
2015,1,6,21,30,0,0,0,-2,0,990,82.54,343.3,0.7000000000000001,0.124
2015,1,6,22,30,0,0,0,-3,-1,990,79.22,349.6,0.6000000000000001,0.124
2015,1,6,23,30,0,0,0,-3,-1,990,82.52,353.1,0.5,0.124
2015,1,7,0,30,0,0,0,-3,-2,990,80.65,350.1,0.5,0.124
2015,1,7,1,30,0,0,0,-4,-2,990,84.51,340.20000000000005,0.6000000000000001,0.124
2015,1,7,2,30,0,0,0,-4,-2,990,81.02,324.5,0.7000000000000001,0.124
2015,1,7,3,30,0,0,0,-5,-2,990,79.76,308,0.7000000000000001,0.124
2015,1,7,4,30,0,0,0,-4,-2,990,81.33,295.40000000000003,0.7000000000000001,0.124
2015,1,7,5,30,0,0,0,-4,-2,990,82.39,286.40000000000003,0.6000000000000001,0.124
2015,1,7,6,30,0,0,0,-4,-2,990,83.61,284.7,0.6000000000000001,0.124
2015,1,7,7,30,0,0,0,-4,-1,990,79.85000000000001,283.1,0.9,0.124
2015,1,7,8,30,0,54,54,-3,1,990,69.91,291.90000000000003,1.4000000000000001,0.124
2015,1,7,9,30,0,87,87,-4,2,990,61.26,305.7,1.8,0.124
2015,1,7,10,30,2,148,149,-5,2,990,56.11,311.8,2,0.124
2015,1,7,11,30,0,103,103,-6,2,990,54.27,314.20000000000005,2.2,0.124
2015,1,7,12,30,0,158,158,-6,2,990,51.78,316.70000000000005,2.4000000000000004,0.124
2015,1,7,13,30,108,226,281,-8,1,990,51.01,320.6,2.6,0.124
2015,1,7,14,30,513,133,351,-9,0,990,49,325.20000000000005,2.7,0.124
2015,1,7,15,30,66,122,141,-11,0,990,42.980000000000004,330.1,2.8000000000000003,0.124
2015,1,7,16,30,203,53,83,-12,-2,990,43.03,334.1,2.7,0.124
2015,1,7,17,30,0,0,0,-14,-4,990,44.160000000000004,338.3,2.7,0.124
2015,1,7,18,30,0,0,0,-15,-5,1000,42.76,339.70000000000005,2.7,0.124
2015,1,7,19,30,0,0,0,-17,-6,1000,41.38,339.90000000000003,2.6,0.124
2015,1,7,20,30,0,0,0,-17,-7,1000,41.46,340.90000000000003,2.6,0.124
2015,1,7,21,30,0,0,0,-18,-8,1000,42.14,342.1,2.7,0.124
2015,1,7,22,30,0,0,0,-19,-8,1000,40.47,342.5,2.6,0.124
2015,1,7,23,30,0,0,0,-19,-9,1000,42.51,343.70000000000005,2.3000000000000003,0.124
2015,1,8,0,30,0,0,0,-19,-9,1000,41.82,345.90000000000003,2.1,0.124
2015,1,8,1,30,0,0,0,-19,-10,1000,41.47,347.70000000000005,2.1,0.124
2015,1,8,2,30,0,0,0,-19,-10,1000,44.53,348.90000000000003,2,0.124
2015,1,8,3,30,0,0,0,-19,-10,1000,44.410000000000004,350.20000000000005,1.9000000000000001,0.124
2015,1,8,4,30,0,0,0,-19,-10,1000,44.32,349.3,1.8,0.124
2015,1,8,5,30,0,0,0,-19,-10,1000,44.26,348.3,1.7000000000000002,0.124
2015,1,8,6,30,0,0,0,-19,-10,1000,44.2,351.20000000000005,1.6,0.124
2015,1,8,7,30,0,0,0,-19,-9,1000,40.75,357.90000000000003,1.4000000000000001,0.124
2015,1,8,8,30,689,38,150,-19,-8,1000,37.71,4.9,1.3,0.124
2015,1,8,9,30,873,53,330,-19,-7,1000,35.57,358.40000000000003,1.2000000000000002,0.124
2015,1,8,10,30,956,60,476,-19,-6,1000,34.29,348.20000000000005,0.9,0.124
2015,1,8,11,30,989,65,567,-18,-4,1000,30.88,348.3,0.6000000000000001,0.124
2015,1,8,12,30,994,67,596,-18,-3,1000,29.85,344.5,0.30000000000000004,0.124
2015,1,8,13,30,974,68,558,-17,-2,1000,28.85,256.7,0.4,0.124
2015,1,8,14,30,931,63,460,-17,-2,1000,30.68,193.8,0.8,0.124
2015,1,8,15,30,839,54,311,-16,-2,1000,32.79,196.4,0.9,0.124
2015,1,8,16,30,629,37,130,-14,-4,1000,44.37,203.5,0.6000000000000001,0.124
2015,1,8,17,30,0,0,0,-9,-5,1000,68.59,198.3,0.5,0.124
2015,1,8,18,30,0,0,0,-10,-5,1000,66.69,192.8,0.6000000000000001,0.124
2015,1,8,19,30,0,0,0,-11,-6,1000,62.49,185.10000000000002,0.8,0.11900000000000001
2015,1,8,20,30,0,0,0,-11,-6,1000,66.66,182.3,0.9,0.11900000000000001
2015,1,8,21,30,0,0,0,-11,-6,1000,67.65,182.60000000000002,0.9,0.11900000000000001
2015,1,8,22,30,0,0,0,-10,-6,990,68.02,183.4,1.1,0.11900000000000001
2015,1,8,23,30,0,0,0,-10,-6,990,67.82000000000001,184.70000000000002,1.2000000000000002,0.11900000000000001
2015,1,9,0,30,0,0,0,-10,-6,990,67.79,192.10000000000002,1.3,0.11900000000000001
2015,1,9,1,30,0,0,0,-10,-7,990,68.05,202.70000000000002,1.2000000000000002,0.11900000000000001
2015,1,9,2,30,0,0,0,-10,-7,990,73.24,207.4,1.2000000000000002,0.11900000000000001
2015,1,9,3,30,0,0,0,-11,-7,990,72.92,207.4,1.3,0.11900000000000001
2015,1,9,4,30,0,0,0,-11,-7,990,72.42,206.9,1.3,0.11900000000000001
2015,1,9,5,30,0,0,0,-11,-7,990,67.51,210.20000000000002,1.3,0.11900000000000001
2015,1,9,6,30,0,0,0,-10,-6,990,69.41,216.20000000000002,1.4000000000000001,0.11900000000000001
2015,1,9,7,30,0,0,0,-10,-5,990,66.3,218.3,1.5,0.11900000000000001
2015,1,9,8,30,596,40,137,-9,-3,990,59.92,222.8,1.7000000000000002,0.11900000000000001
2015,1,9,9,30,799,56,311,-9,-1,990,53.550000000000004,242.10000000000002,1.9000000000000001,0.11900000000000001
2015,1,9,10,30,885,65,451,-8,1,990,47.25,262.6,1.8,0.11900000000000001
2015,1,9,11,30,919,71,540,-8,2,990,46.85,271.90000000000003,1.8,0.11900000000000001
2015,1,9,12,30,926,74,568,-7,3,990,47.33,274.5,1.8,0.11900000000000001
2015,1,9,13,30,909,74,535,-6,4,990,47.160000000000004,276.90000000000003,1.7000000000000002,0.11900000000000001
2015,1,9,14,30,863,71,441,-5,4,990,49.56,280.40000000000003,1.4000000000000001,0.11900000000000001
2015,1,9,15,30,769,61,298,-4,2,990,60.54,283.90000000000003,0.9,0.11900000000000001
2015,1,9,16,30,564,40,125,-2,0,990,80.81,282.8,0.7000000000000001,0.11900000000000001
2015,1,9,17,30,0,0,0,-4,-1,990,76.60000000000001,285.8,0.8,0.11900000000000001
2015,1,9,18,30,0,0,0,-4,-1,990,74.64,292.7,0.8,0.11900000000000001
2015,1,9,19,30,0,0,0,-5,-1,990,72.85000000000001,300.7,0.9,0.11900000000000001
2015,1,9,20,30,0,0,0,-5,-1,990,70.01,306.3,0.8,0.11900000000000001
2015,1,9,21,30,0,0,0,-6,-2,990,73.91,311,0.7000000000000001,0.11900000000000001
2015,1,9,22,30,0,0,0,-6,-2,1000,73.54,318.40000000000003,0.7000000000000001,0.11900000000000001
2015,1,9,23,30,0,0,0,-6,-2,1000,71.84,328.6,0.8,0.11900000000000001
2015,1,10,0,30,0,0,0,-6,-3,1000,74.13,340.70000000000005,0.9,0.11900000000000001
2015,1,10,1,30,0,0,0,-7,-4,1000,70.12,352.1,1,0.11900000000000001
2015,1,10,2,30,0,0,0,-8,-4,1000,71.12,1.5,0.9,0.11900000000000001
2015,1,10,3,30,0,0,0,-9,-5,1000,72.28,6.800000000000001,0.8,0.11900000000000001
2015,1,10,4,30,0,0,0,-9,-6,1000,74.10000000000001,8.8,0.7000000000000001,0.11900000000000001
2015,1,10,5,30,0,0,0,-10,-7,1000,76.15,9.5,0.6000000000000001,0.11900000000000001
2015,1,10,6,30,0,0,0,-11,-8,1000,72.66,11.8,0.6000000000000001,0.11900000000000001
2015,1,10,7,30,0,0,0,-11,-6,1000,64.86,16.3,0.8,0.11900000000000001
2015,1,10,8,30,712,36,153,-11,-4,1000,54.64,22.3,1.2000000000000002,0.11900000000000001
2015,1,10,9,30,895,50,336,-13,-2,1000,40.64,21.400000000000002,1.3,0.11900000000000001
2015,1,10,10,30,975,57,484,-13,-1,1000,34.7,21.6,1.1,0.11900000000000001
2015,1,10,11,30,1009,60,577,-13,0,1000,35.95,24.8,0.9,0.11900000000000001
2015,1,10,12,30,1018,61,606,-12,1,1000,34.980000000000004,26.1,0.6000000000000001,0.11900000000000001
2015,1,10,13,30,998,62,570,-12,2,1000,33.410000000000004,24.400000000000002,0.4,0.11900000000000001
2015,1,10,14,30,956,58,471,-12,2,1000,34.43,25,0.2,0.11900000000000001
2015,1,10,15,30,868,50,320,-11,1,1000,40.19,40.2,0.2,0.11900000000000001
2015,1,10,16,30,671,35,138,-8,0,1000,53.52,59,0.4,0.11900000000000001
2015,1,10,17,30,0,0,0,-10,0,1000,46.660000000000004,84.60000000000001,0.7000000000000001,0.11900000000000001
2015,1,10,18,30,0,0,0,-9,-1,1000,53.2,107,0.9,0.11900000000000001
2015,1,10,19,30,0,0,0,-8,-2,1000,61.39,124.4,0.9,0.11900000000000001
2015,1,10,20,30,0,0,0,-7,-3,1000,63.86,137.20000000000002,0.7000000000000001,0.11900000000000001
2015,1,10,21,30,0,0,0,-8,-3,1000,66.7,146.4,0.6000000000000001,0.11900000000000001
2015,1,10,22,30,0,0,0,-8,-4,1000,68.62,154.4,0.6000000000000001,0.11900000000000001
2015,1,10,23,30,0,0,0,-9,-4,1000,66.47,161.5,0.6000000000000001,0.11900000000000001
2015,1,11,0,30,0,0,0,-9,-5,1000,70.16,167.8,0.7000000000000001,0.11900000000000001
2015,1,11,1,30,0,0,0,-10,-5,1000,67.52,170.4,0.8,0.11900000000000001
2015,1,11,2,30,0,0,0,-10,-5,1000,65.57000000000001,170,0.8,0.11900000000000001
2015,1,11,3,30,0,0,0,-10,-6,1000,64.75,162.8,0.7000000000000001,0.11900000000000001
2015,1,11,4,30,0,0,0,-10,-6,1000,69.3,157,0.6000000000000001,0.11900000000000001
2015,1,11,5,30,0,0,0,-10,-6,1000,68.77,146.1,0.6000000000000001,0.11900000000000001
2015,1,11,6,30,0,0,0,-10,-6,1000,68.2,130.70000000000002,0.7000000000000001,0.11900000000000001
2015,1,11,7,30,0,0,0,-10,-5,1000,63.370000000000005,123.9,0.5,0.11900000000000001
2015,1,11,8,30,112,61,80,-9,-3,1000,62.17,122.4,0.30000000000000004,0.11900000000000001
2015,1,11,9,30,785,59,310,-9,0,1000,49.160000000000004,110.5,0.30000000000000004,0.11900000000000001
2015,1,11,10,30,452,152,351,-8,2,1000,44.97,121.5,0.4,0.11900000000000001
2015,1,11,11,30,395,201,404,-9,4,1000,38.08,153.60000000000002,0.4,0.11900000000000001
2015,1,11,12,30,303,233,396,-8,5,1000,37.5,161,0.4,0.11900000000000001
2015,1,11,13,30,431,192,412,-7,6,1000,37.01,158.70000000000002,0.4,0.11900000000000001
2015,1,11,14,30,440,152,344,-6,5,1000,43.300000000000004,154.70000000000002,0.30000000000000004,0.11900000000000001
2015,1,11,15,30,33,122,132,-2,4,1000,62.86,145.4,0.5,0.11900000000000001
2015,1,11,16,30,0,28,28,-2,2,1000,71.53,116,0.7000000000000001,0.11900000000000001
2015,1,11,17,30,0,0,0,-3,1,1000,72.84,112,0.6000000000000001,0.11900000000000001
2015,1,11,18,30,0,0,0,-2,1,1000,77.95,118.5,0.5,0.11900000000000001
2015,1,11,19,30,0,0,0,-2,1,1000,79.24,123.4,0.5,0.11900000000000001
2015,1,11,20,30,0,0,0,-1,1,1000,81.29,121.10000000000001,0.4,0.11900000000000001
2015,1,11,21,30,0,0,0,-1,0,1000,84.93,107.4,0.30000000000000004,0.11900000000000001
2015,1,11,22,30,0,0,0,0,0,1000,95.49,91.80000000000001,0.30000000000000004,0.11900000000000001
2015,1,11,23,30,0,0,0,0,0,1000,97.94,67.10000000000001,0.4,0.11900000000000001
2015,1,12,0,30,0,0,0,0,0,1000,99.47,51.400000000000006,0.5,0.11900000000000001
2015,1,12,1,30,0,0,0,0,0,1000,100,43.800000000000004,0.6000000000000001,0.11900000000000001
2015,1,12,2,30,0,0,0,0,0,1000,100,33.300000000000004,0.7000000000000001,0.11900000000000001
2015,1,12,3,30,0,0,0,0,0,1000,100,17.3,0.8,0.11900000000000001
2015,1,12,4,30,0,0,0,0,0,1000,100,358.1,0.7000000000000001,0.11900000000000001
2015,1,12,5,30,0,0,0,0,0,1000,97.05,352.90000000000003,0.5,0.11900000000000001
2015,1,12,6,30,0,0,0,0,1,1000,98.43,21,0.30000000000000004,0.11900000000000001
2015,1,12,7,30,0,0,0,1,1,990,100,42.6,0.30000000000000004,0.11900000000000001
2015,1,12,8,30,0,19,19,1,2,990,96.78,1.8,0.30000000000000004,0.11900000000000001
2015,1,12,9,30,0,10,10,2,2,990,100,321.8,0.2,0.11900000000000001
2015,1,12,10,30,0,80,80,2,3,990,99.69,296.3,0.4,0.11900000000000001
2015,1,12,11,30,0,107,107,3,4,990,96.17,260.3,0.7000000000000001,0.11900000000000001
2015,1,12,12,30,0,105,105,4,4,990,100,270,0.9,0.11900000000000001
2015,1,12,13,30,0,110,110,4,4,990,100,282.5,0.7000000000000001,0.11900000000000001
2015,1,12,14,30,0,117,117,2,3,990,100,294.8,0.4,0.11900000000000001
