Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1061515,-,-,-,35.69,-80.14,-5,229,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2010,1,2,3,30,0,0,0,-7,-5,990,83.11,329.8,0.8,0.126
2010,1,2,4,30,0,0,0,-7,-5,990,81.65,329.90000000000003,0.8,0.126
2010,1,2,5,30,0,0,0,-7,-5,990,79.79,326,1,0.126
2010,1,2,6,30,0,0,0,-8,-5,990,77.38,321.3,1.3,0.126
2010,1,2,7,30,0,0,0,-9,-4,990,67.65,323.6,1.7000000000000002,0.126
2010,1,2,8,30,586,45,141,-9,-3,990,59.69,323.3,2.2,0.126
2010,1,2,9,30,801,65,317,-10,-2,990,51.36,323.70000000000005,2.4000000000000004,0.126
2010,1,2,10,30,893,75,459,-10,-1,990,47.06,323.8,2.5,0.126
2010,1,2,11,30,931,81,548,-10,-1,990,47.230000000000004,321.70000000000005,2.5,0.126
2010,1,2,12,30,938,84,574,-10,-1,990,47.480000000000004,319.20000000000005,2.6,0.126
2010,1,2,13,30,932,79,537,-10,-1,990,47.54,317.90000000000003,2.6,0.126
2010,1,2,14,30,892,71,439,-10,-1,990,47.37,318.1,2.5,0.126
2010,1,2,15,30,798,58,290,-10,-2,990,47.08,318.70000000000005,2.2,0.126
2010,1,2,16,30,568,37,112,-10,-3,990,54.75,318.6,1.7000000000000002,0.126
2010,1,2,17,30,0,0,0,-10,-4,990,60.35,316.5,1.4000000000000001,0.126
2010,1,2,18,30,0,0,0,-10,-5,990,65.54,315.1,1.4000000000000001,0.126
2010,1,2,19,30,0,0,0,-10,-5,990,65.21000000000001,316.6,1.5,0.126
2010,1,2,20,30,0,0,0,-10,-5,990,64.68,320.20000000000005,1.5,0.126
2010,1,2,21,30,0,0,0,-10,-6,990,63.25,324.1,1.5,0.126
2010,1,2,22,30,0,0,0,-11,-6,990,66.44,327.5,1.6,0.126
2010,1,2,23,30,0,0,0,-11,-6,990,64.71000000000001,329,1.6,0.126
2010,1,3,0,30,0,0,0,-11,-6,990,62.74,328.90000000000003,1.6,0.126
2010,1,3,1,30,0,0,0,-12,-7,990,61.11,326.40000000000003,1.6,0.126
2010,1,3,2,30,0,0,0,-12,-7,990,65.31,323,1.7000000000000002,0.126
2010,1,3,3,30,0,0,0,-12,-7,990,64.76,322.20000000000005,1.7000000000000002,0.126
2010,1,3,4,30,0,0,0,-12,-7,990,64.11,322.3,1.7000000000000002,0.126
2010,1,3,5,30,0,0,0,-12,-7,990,63.71,322.1,1.7000000000000002,0.126
2010,1,3,6,30,0,0,0,-12,-7,990,62.92,324.6,1.6,0.126
2010,1,3,7,30,0,0,0,-13,-7,990,57.45,325.8,1.7000000000000002,0.126
2010,1,3,8,30,45,59,67,-13,-6,990,51,326.8,2,0.126
2010,1,3,9,30,170,128,182,-13,-4,990,46.06,327.5,2.2,0.126
2010,1,3,10,30,919,66,462,-13,-3,990,43.550000000000004,325.70000000000005,2.2,0.126
2010,1,3,11,30,540,161,432,-13,-2,990,41.96,320.5,2.1,0.126
2010,1,3,12,30,520,176,449,-12,-1,990,41.19,314.1,2.1,0.126
2010,1,3,13,30,433,184,397,-11,-1,990,43.67,309,2,0.126
2010,1,3,14,30,449,142,329,-11,-1,980,45.980000000000004,305.5,1.9000000000000001,0.126
2010,1,3,15,30,330,104,201,-10,-1,990,48.14,304.8,1.7000000000000002,0.126
2010,1,3,16,30,582,35,114,-9,-3,990,59.980000000000004,303.6,1.4000000000000001,0.126
2010,1,3,17,30,0,0,0,-9,-4,990,66.66,305.8,1.2000000000000002,0.126
2010,1,3,18,30,0,0,0,-9,-4,990,64.63,311.40000000000003,1.3,0.126
2010,1,3,19,30,0,0,0,-10,-5,990,67.68,315.20000000000005,1.3,0.126
2010,1,3,20,30,0,0,0,-10,-6,990,70.36,317.6,1.3,0.126
2010,1,3,21,30,0,0,0,-10,-6,990,68.07000000000001,319.5,1.2000000000000002,0.126
2010,1,3,22,30,0,0,0,-11,-7,990,71.83,320.3,1.1,0.126
2010,1,3,23,30,0,0,0,-11,-8,990,76.49,317.40000000000003,0.9,0.126
2010,1,4,0,30,0,0,0,-11,-8,990,75.10000000000001,315.40000000000003,0.8,0.126
2010,1,4,1,30,0,0,0,-11,-9,990,73.8,314.70000000000005,0.7000000000000001,0.126
2010,1,4,2,30,0,0,0,-12,-9,990,78.61,314.3,0.7000000000000001,0.126
2010,1,4,3,30,0,0,0,-12,-9,990,77.60000000000001,315.70000000000005,0.7000000000000001,0.126
2010,1,4,4,30,0,0,0,-12,-9,990,76.51,316.20000000000005,0.6000000000000001,0.126
2010,1,4,5,30,0,0,0,-12,-10,990,81.67,313.1,0.6000000000000001,0.126
2010,1,4,6,30,0,0,0,-12,-10,990,80.75,307.70000000000005,0.6000000000000001,0.126
2010,1,4,7,30,0,0,0,-12,-8,990,69.09,301,0.8,0.126
2010,1,4,8,30,624,40,142,-11,-6,990,60.08,293.7,1.2000000000000002,0.126
2010,1,4,9,30,816,59,316,-11,-4,990,53.58,303.6,1.5,0.126
2010,1,4,10,30,904,68,458,-10,-2,990,49.82,310.5,1.6,0.126
2010,1,4,11,30,938,75,546,-9,0,990,50.27,309,1.6,0.126
2010,1,4,12,30,943,78,573,-8,0,980,54.01,305.90000000000003,1.6,0.126
2010,1,4,13,30,925,77,535,-7,0,980,57.230000000000004,304.8,1.6,0.126
2010,1,4,14,30,869,73,435,-6,0,980,59.550000000000004,306.3,1.5,0.126
2010,1,4,15,30,752,64,286,-6,0,980,61.19,309.40000000000003,1.3,0.126
2010,1,4,16,30,496,42,110,-5,-1,980,70.16,312.5,1,0.126
2010,1,4,17,30,0,0,0,-5,-2,980,75.88,316.6,1,0.126
2010,1,4,18,30,0,0,0,-6,-2,980,72.33,322.1,1.1,0.126
2010,1,4,19,30,0,0,0,-6,-3,980,74.14,326.3,1,0.126
2010,1,4,20,30,0,0,0,-7,-4,990,76.36,327.70000000000005,0.9,0.126
2010,1,4,21,30,0,0,0,-8,-5,990,79.17,324.70000000000005,0.7000000000000001,0.126
2010,1,4,22,30,0,0,0,-8,-6,980,82.49,317.90000000000003,0.7000000000000001,0.126
2010,1,4,23,30,0,0,0,-8,-6,980,80.02,311.1,0.7000000000000001,0.126
2010,1,5,0,30,0,0,0,-9,-7,980,84.15,304.6,0.7000000000000001,0.126
2010,1,5,1,30,0,0,0,-9,-7,980,82.29,299.90000000000003,0.6000000000000001,0.126
2010,1,5,2,30,0,0,0,-9,-7,980,81.27,298.2,0.6000000000000001,0.126
2010,1,5,3,30,0,0,0,-9,-7,980,80.61,297.3,0.7000000000000001,0.126
2010,1,5,4,30,0,0,0,-9,-8,980,80.17,296.1,0.7000000000000001,0.126
2010,1,5,5,30,0,0,0,-9,-8,980,86.27,295.3,0.7000000000000001,0.126
2010,1,5,6,30,0,0,0,-9,-7,980,79.71000000000001,295.3,0.7000000000000001,0.126
2010,1,5,7,30,0,0,0,-9,-6,990,74.60000000000001,296.6,0.9,0.126
2010,1,5,8,30,0,30,30,-8,-4,990,69.03,297.8,1.2000000000000002,0.126
2010,1,5,9,30,95,130,160,-8,-2,990,61.660000000000004,299.40000000000003,1.5,0.126
2010,1,5,10,30,591,119,374,-8,-1,990,58.81,309.20000000000005,1.7000000000000002,0.126
2010,1,5,11,30,445,186,410,-7,0,980,56.27,309.5,1.8,0.126
2010,1,5,12,30,404,207,420,-7,0,980,57.870000000000005,306.40000000000003,1.9000000000000001,0.126
2010,1,5,13,30,868,90,521,-6,0,980,59.33,303.8,1.9000000000000001,0.126
2010,1,5,14,30,815,83,425,-6,0,980,60.370000000000005,303.2,1.8,0.126
2010,1,5,15,30,711,69,281,-6,0,980,61.67,303.90000000000003,1.5,0.126
2010,1,5,16,30,476,43,110,-5,-1,980,69.67,304.90000000000003,1.2000000000000002,0.126
2010,1,5,17,30,0,0,0,-5,-2,980,74.44,308.8,1.1,0.126
2010,1,5,18,30,0,0,0,-6,-2,990,71.9,312.6,1.2000000000000002,0.126
2010,1,5,19,30,0,0,0,-6,-3,990,74.68,313.6,1.1,0.126
2010,1,5,20,30,0,0,0,-7,-4,990,77.28,311.8,0.9,0.126
2010,1,5,21,30,0,0,0,-7,-5,990,80.01,309,0.8,0.126
2010,1,5,22,30,0,0,0,-8,-6,990,83.11,306.5,0.7000000000000001,0.126
2010,1,5,23,30,0,0,0,-8,-6,990,80.43,302.6,0.7000000000000001,0.126
2010,1,6,0,30,0,0,0,-9,-7,990,84.60000000000001,299.3,0.8,0.126
2010,1,6,1,30,0,0,0,-9,-7,990,82.9,296,0.8,0.126
2010,1,6,2,30,0,0,0,-9,-7,990,81.54,294.1,0.8,0.126
2010,1,6,3,30,0,0,0,-9,-7,990,80.44,293.7,0.8,0.126
2010,1,6,4,30,0,0,0,-9,-7,990,79.53,294.40000000000003,0.7000000000000001,0.126
2010,1,6,5,30,0,0,0,-10,-8,990,78.74,294.7,0.7000000000000001,0.126
2010,1,6,6,30,0,0,0,-10,-8,990,84.43,294.2,0.7000000000000001,0.126
2010,1,6,7,30,0,0,0,-10,-6,990,72.5,292.90000000000003,0.9,0.126
2010,1,6,8,30,599,40,138,-9,-4,990,63,289.7,1.3,0.126
2010,1,6,9,30,798,58,311,-8,-1,990,57.15,302.40000000000003,1.7000000000000002,0.126
2010,1,6,10,30,889,67,452,-7,0,990,56.6,316.70000000000005,1.8,0.126
2010,1,6,11,30,925,73,541,-6,0,990,60.85,318,1.8,0.126
2010,1,6,12,30,930,77,568,-5,1,990,60.94,314.40000000000003,1.8,0.126
2010,1,6,13,30,916,74,532,-4,2,990,60.27,311.5,1.7000000000000002,0.126
2010,1,6,14,30,870,69,436,-4,2,990,62.72,310.90000000000003,1.6,0.126
2010,1,6,15,30,777,58,291,-3,1,990,70.05,311,1.2000000000000002,0.126
2010,1,6,16,30,565,37,118,-2,-1,990,80.4,312.20000000000005,0.8,0.126
2010,1,6,17,30,0,0,0,-4,-2,990,78.88,317.3,0.8,0.126
2010,1,6,18,30,0,0,0,-4,-2,990,82.12,322,0.9,0.126
2010,1,6,19,30,0,0,0,-5,-2,990,79.67,325.6,0.8,0.126
2010,1,6,20,30,0,0,0,-5,-3,990,77.26,326.70000000000005,0.7000000000000001,0.126
2010,1,6,21,30,0,0,0,-5,-3,990,80.4,326.70000000000005,0.6000000000000001,0.126
2010,1,6,22,30,0,0,0,-6,-4,990,82.42,323.6,0.5,0.126
2010,1,6,23,30,0,0,0,-7,-5,990,84.08,318.3,0.5,0.126
2010,1,7,0,30,0,0,0,-7,-6,990,86.21000000000001,318.70000000000005,0.5,0.126
2010,1,7,1,30,0,0,0,-8,-6,990,82.91,323.90000000000003,0.5,0.126
2010,1,7,2,30,0,0,0,-8,-7,990,86.51,328.90000000000003,0.5,0.126
2010,1,7,3,30,0,0,0,-9,-7,990,83.88,328.3,0.5,0.126
2010,1,7,4,30,0,0,0,-9,-8,990,81.74,323.1,0.5,0.126
2010,1,7,5,30,0,0,0,-9,-8,990,86.56,319,0.5,0.126
2010,1,7,6,30,0,0,0,-10,-7,990,78.93,316.90000000000003,0.5,0.126
2010,1,7,7,30,0,0,0,-10,-6,990,72.7,315.20000000000005,0.5,0.126
2010,1,7,8,30,548,44,133,-8,-3,990,67.22,309.1,0.5,0.126
2010,1,7,9,30,744,67,302,-8,-1,990,57.550000000000004,318,0.5,0.126
2010,1,7,10,30,838,77,441,-7,1,990,52.29,329.3,0.30000000000000004,0.126
2010,1,7,11,30,882,82,530,-6,2,990,48.33,266.5,0.4,0.126
2010,1,7,12,30,462,195,440,-6,3,990,47.93,240.9,0.7000000000000001,0.126
2010,1,7,13,30,528,165,430,-5,4,980,47.72,230.70000000000002,0.9,0.126
2010,1,7,14,30,252,178,286,-3,4,980,56.53,217.60000000000002,0.9,0.126
2010,1,7,15,30,102,124,155,-1,2,980,79.79,203.70000000000002,0.6000000000000001,0.126
2010,1,7,16,30,67,54,64,0,0,980,96.54,185.70000000000002,0.6000000000000001,0.126
2010,1,7,17,30,0,0,0,-2,0,980,86.08,183.70000000000002,0.8,0.126
2010,1,7,18,30,0,0,0,-1,0,980,87.89,188.20000000000002,1,0.126
2010,1,7,19,30,0,0,0,-1,0,980,89.66,198.20000000000002,1.3,0.126
2010,1,7,20,30,0,0,0,-1,0,980,91.26,211.4,1.4000000000000001,0.126
2010,1,7,21,30,0,0,0,-1,0,980,92.87,216,1.4000000000000001,0.126
2010,1,7,22,30,0,0,0,0,0,980,94.38,219.3,1.5,0.126
2010,1,7,23,30,0,0,0,0,0,980,95.61,220.5,1.5,0.126
2010,1,8,0,30,0,0,0,0,0,980,95.45,227,1.4000000000000001,0.126
2010,1,8,1,30,0,0,0,0,0,980,94.44,241.9,1.5,0.126
2010,1,8,2,30,0,0,0,-1,0,980,91.86,261.7,1.5,0.126
2010,1,8,3,30,0,0,0,-2,-1,980,92.16,279.1,1.6,0.126
2010,1,8,4,30,0,0,0,-3,-2,980,87.41,295.7,1.9000000000000001,0.126
2010,1,8,5,30,0,0,0,-6,-3,980,78.17,304.90000000000003,2.1,0.126
2010,1,8,6,30,0,0,0,-8,-4,980,69.08,312.20000000000005,2.2,0.126
2010,1,8,7,30,0,0,0,-10,-5,980,63.32,318.5,2.3000000000000003,0.126
2010,1,8,8,30,607,43,142,-12,-4,990,53.550000000000004,322.6,2.4000000000000004,0.126
2010,1,8,9,30,797,64,318,-12,-3,990,47.52,322.3,2.4000000000000004,0.126
2010,1,8,10,30,876,78,460,-12,-2,990,44.93,320.8,2.4000000000000004,0.126
2010,1,8,11,30,909,88,550,-12,-2,990,43.04,320.6,2.4000000000000004,0.126
2010,1,8,12,30,922,89,580,-11,-1,990,44.35,320.8,2.3000000000000003,0.126
2010,1,8,13,30,898,90,543,-11,-1,990,45.410000000000004,321.70000000000005,2.2,0.126
2010,1,8,14,30,848,84,446,-11,-1,990,46.14,322.90000000000003,2.1,0.126
2010,1,8,15,30,266,122,203,-11,-2,990,50.120000000000005,324.40000000000003,1.9000000000000001,0.126
2010,1,8,16,30,509,47,122,-10,-3,990,54.77,326.70000000000005,1.5,0.126
2010,1,8,17,30,0,0,0,-10,-4,990,60.72,328.8,1.3,0.126
2010,1,8,18,30,0,0,0,-10,-5,990,64.38,331.70000000000005,1.4000000000000001,0.126
2010,1,8,19,30,0,0,0,-11,-6,990,67.13,333,1.3,0.127
2010,1,8,20,30,0,0,0,-11,-7,990,69.84,332.20000000000005,1.2000000000000002,0.127
2010,1,8,21,30,0,0,0,-11,-8,990,73.41,329.8,1,0.127
2010,1,8,22,30,0,0,0,-12,-8,990,72.35000000000001,324,0.9,0.127
2010,1,8,23,30,0,0,0,-12,-9,990,71.89,320,0.8,0.127
2010,1,9,0,30,0,0,0,-12,-9,990,77.8,321.5,0.8,0.127
2010,1,9,1,30,0,0,0,-12,-9,990,77.91,324.8,0.7000000000000001,0.127
2010,1,9,2,30,0,0,0,-12,-9,990,77.64,326.3,0.7000000000000001,0.127
2010,1,9,3,30,0,0,0,-12,-9,990,77.41,328.3,0.7000000000000001,0.127
2010,1,9,4,30,0,0,0,-12,-9,990,77.24,326.70000000000005,0.6000000000000001,0.127
2010,1,9,5,30,0,0,0,-12,-9,990,77.06,324.1,0.6000000000000001,0.127
2010,1,9,6,30,0,0,0,-12,-9,990,76.84,324.8,0.7000000000000001,0.127
2010,1,9,7,30,0,0,0,-12,-8,990,71.45,326.1,0.9,0.127
2010,1,9,8,30,595,44,142,-11,-6,990,65.08,325.5,1.4000000000000001,0.127
2010,1,9,9,30,798,64,318,-10,-3,990,55.59,339.6,1.8,0.127
2010,1,9,10,30,889,74,463,-9,-1,990,51.85,354.40000000000003,1.8,0.127
2010,1,9,11,30,928,80,554,-8,0,990,50.97,359.3,1.5,0.127
2010,1,9,12,30,936,82,583,-8,0,990,53.32,354.90000000000003,1.3,0.127
2010,1,9,13,30,923,80,547,-7,1,990,51.33,345.8,1.3,0.127
2010,1,9,14,30,871,76,450,-7,0,990,56.59,339.8,1.3,0.127
2010,1,9,15,30,764,66,302,-7,0,990,58.25,338.20000000000005,1.1,0.127
2010,1,9,16,30,531,44,125,-5,-1,990,70.52,338.3,0.8,0.127
2010,1,9,17,30,0,0,0,-5,-2,990,77.42,339.3,1,0.127
2010,1,9,18,30,0,0,0,-6,-2,990,73.85000000000001,343.6,1.2000000000000002,0.127
2010,1,9,19,30,0,0,0,-6,-3,990,76.14,348.20000000000005,1.4000000000000001,0.127
2010,1,9,20,30,0,0,0,-7,-4,990,77.21000000000001,353.3,1.2000000000000002,0.127
2010,1,9,21,30,0,0,0,-8,-5,990,79.38,356.6,1.1,0.127
2010,1,9,22,30,0,0,0,-8,-6,990,76.41,356.5,0.9,0.127
2010,1,9,23,30,0,0,0,-8,-6,990,79.88,353.3,0.8,0.127
2010,1,10,0,30,0,0,0,-9,-7,990,84.14,351.5,0.9,0.127
2010,1,10,1,30,0,0,0,-9,-7,990,82.49,353.5,0.9,0.127
2010,1,10,2,30,0,0,0,-9,-7,990,81.23,354.40000000000003,0.9,0.127
2010,1,10,3,30,0,0,0,-9,-7,990,79.82000000000001,1.5,1,0.127
2010,1,10,4,30,0,0,0,-10,-7,990,79.04,6.9,1,0.127
2010,1,10,5,30,0,0,0,-10,-8,990,84.06,6.9,0.9,0.127
2010,1,10,6,30,0,0,0,-10,-8,1000,82.59,4.6000000000000005,0.8,0.127
2010,1,10,7,30,0,0,0,-10,-7,1000,75.08,1.6,1,0.127
2010,1,10,8,30,566,45,139,-10,-5,1000,65.94,358.90000000000003,1.3,0.127
2010,1,10,9,30,781,65,315,-10,-3,1000,56.75,5.4,1.5,0.127
2010,1,10,10,30,886,73,461,-10,-1,1000,49.9,10.3,1.4000000000000001,0.127
2010,1,10,11,30,935,76,555,-9,0,1000,47.15,5.4,1.2000000000000002,0.127
2010,1,10,12,30,953,76,587,-9,0,1000,48.47,349.90000000000003,1.2000000000000002,0.127
2010,1,10,13,30,942,74,554,-9,1,990,47.2,337.70000000000005,1.2000000000000002,0.127
2010,1,10,14,30,903,68,459,-8,1,990,49.22,331.40000000000003,1.1,0.127
2010,1,10,15,30,814,58,312,-7,0,990,55.81,329.20000000000005,0.8,0.127
2010,1,10,16,30,611,39,133,-4,-1,990,77.16,327.8,0.5,0.127
2010,1,10,17,30,0,0,0,-6,-2,1000,73.97,327.40000000000003,0.6000000000000001,0.127
2010,1,10,18,30,0,0,0,-6,-3,1000,78.79,330.6,0.6000000000000001,0.127
2010,1,10,19,30,0,0,0,-6,-3,1000,76.83,336.20000000000005,0.7000000000000001,0.127
2010,1,10,20,30,0,0,0,-7,-4,1000,78.3,343,0.7000000000000001,0.127
2010,1,10,21,30,0,0,0,-7,-5,1000,79.87,346.40000000000003,0.6000000000000001,0.127
2010,1,10,22,30,0,0,0,-8,-6,1000,81.73,347,0.6000000000000001,0.127
2010,1,10,23,30,0,0,0,-9,-7,1000,83.96000000000001,344.1,0.5,0.127
2010,1,11,0,30,0,0,0,-9,-7,1000,80.03,340.6,0.5,0.127
2010,1,11,1,30,0,0,0,-10,-8,1000,82.72,339.3,0.4,0.127
2010,1,11,2,30,0,0,0,-10,-9,1000,86.49,338,0.4,0.127
2010,1,11,3,30,0,0,0,-11,-9,1000,84.52,335.1,0.5,0.127
2010,1,11,4,30,0,0,0,-11,-9,1000,83.5,327.40000000000003,0.6000000000000001,0.127
2010,1,11,5,30,0,0,0,-11,-9,1000,82.89,319.70000000000005,0.6000000000000001,0.127
2010,1,11,6,30,0,0,0,-11,-10,1000,82.24,313.70000000000005,0.7000000000000001,0.127
2010,1,11,7,30,0,0,0,-11,-8,1000,76.03,304.7,0.7000000000000001,0.127
2010,1,11,8,30,614,41,143,-10,-6,1000,69.99,288.3,0.7000000000000001,0.127
2010,1,11,9,30,798,62,318,-9,-3,1000,59.83,262.3,0.8,0.127
2010,1,11,10,30,448,153,351,-9,-1,990,53.84,239.3,1.1,0.127
2010,1,11,11,30,917,80,552,-8,0,990,53.120000000000005,232.8,1.2000000000000002,0.127
2010,1,11,12,30,931,81,582,-7,1,990,53.32,228.70000000000002,1.4000000000000001,0.127
2010,1,11,13,30,921,77,548,-6,2,990,53.49,223.20000000000002,1.5,0.127
2010,1,11,14,30,652,104,388,-5,2,990,57.51,218.70000000000002,1.4000000000000001,0.127
2010,1,11,15,30,34,122,133,-4,1,990,68.67,219.60000000000002,1,0.127
2010,1,11,16,30,11,56,57,-2,0,990,84.85000000000001,216.8,0.7000000000000001,0.127
2010,1,11,17,30,0,0,0,-2,0,990,82.41,214.9,0.7000000000000001,0.127
2010,1,11,18,30,0,0,0,-2,0,990,82.97,214.9,0.7000000000000001,0.127
2010,1,11,19,30,0,0,0,-2,0,990,83.95,221.4,0.7000000000000001,0.127
2010,1,11,20,30,0,0,0,-2,0,990,84.83,232.5,0.6000000000000001,0.127
2010,1,11,21,30,0,0,0,-2,0,990,84.68,247.70000000000002,0.6000000000000001,0.127
2010,1,11,22,30,0,0,0,-2,0,990,83.39,271.1,0.6000000000000001,0.127
2010,1,11,23,30,0,0,0,-2,0,990,82.86,294.3,0.7000000000000001,0.127
2010,1,12,0,30,0,0,0,-2,0,990,81.25,310.20000000000005,0.8,0.127
2010,1,12,1,30,0,0,0,-3,-1,990,84.17,324.5,0.7000000000000001,0.127
2010,1,12,2,30,0,0,0,-3,-1,990,82.01,335.20000000000005,0.5,0.127
2010,1,12,3,30,0,0,0,-4,-2,990,85.51,341.5,0.5,0.127
2010,1,12,4,30,0,0,0,-4,-2,990,83.77,344,0.6000000000000001,0.127
2010,1,12,5,30,0,0,0,-4,-2,990,82.3,348,0.6000000000000001,0.127
2010,1,12,6,30,0,0,0,-4,-3,990,80.41,351.1,0.6000000000000001,0.127
2010,1,12,7,30,0,0,0,-5,-2,990,78.87,353.20000000000005,0.7000000000000001,0.127
2010,1,12,8,30,0,3,3,-4,0,990,72.4,354.5,1.1,0.127
2010,1,12,9,30,701,77,303,-4,0,990,70,356.8,1.5,0.127
2010,1,12,10,30,237,189,294,-5,1,990,62.89,358.40000000000003,1.6,0.127
2010,1,12,11,30,858,96,539,-5,2,990,58.95,353,1.6,0.127
2010,1,12,12,30,0,116,116,-5,2,990,59.72,344.20000000000005,1.6,0.127
2010,1,12,13,30,12,185,192,-4,2,990,59.94,338.3,1.6,0.127
2010,1,12,14,30,280,190,313,-5,1,990,64.16,336.40000000000003,1.5,0.127
2010,1,12,15,30,698,78,300,-4,0,990,69.08,336.8,1.2000000000000002,0.127
2010,1,12,16,30,501,49,129,-4,-1,990,79.72,339.5,0.8,0.127
2010,1,12,17,30,0,0,0,-4,-2,990,82.03,343.1,0.8,0.127
2010,1,12,18,30,0,0,0,-5,-2,990,78.57000000000001,344.6,1,0.127
2010,1,12,19,30,0,0,0,-5,-2,990,76.2,346.1,1.1,0.127
2010,1,12,20,30,0,0,0,-5,-2,990,74.72,347.8,1.1,0.127
2010,1,12,21,30,0,0,0,-6,-3,1000,79.16,350.3,1,0.127
