SiteID,2119423,Site Timezone,-5,Data Timezone,-5,Longitude,-79.7117919922,Latitude,35.511264801
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind speed at 120m (m/s),wind direction at 100m (deg),wind direction at 120m (deg),air temperature at 100m (C),air temperature at 120m (C),surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa)
2009,1,2,3,30,6.87,7.07,209.78,211.65,0.08,0.29,100240,98970,97760
2009,1,2,4,30,7.13,7.67,222.08,222.33,0.15,0.53,100220,98950,97740
2009,1,2,5,30,8.19,8.69,222.19,222.44,1.17,1.56,100190,98920,97710
2009,1,2,6,30,7.21,7.8100000000000005,222.13,221.5,0.49,1.07,100160,98890,97680
2009,1,2,7,30,8.32,8.84,223.79,223.97,1.36,1.83,100120,98860,97650
2009,1,2,8,30,8.02,8.8,216.38,217.12,1.23,1.79,100050,98790,97580
2009,1,2,9,30,6.05,6.72,220.38,220.20000000000002,1.6600000000000001,1.6400000000000001,100010,98760,97550
2009,1,2,10,30,4.0600000000000005,4.38,227.39000000000001,227.15,2.3000000000000003,2.18,99950,98710,97500
2009,1,2,11,30,4.63,4.7700000000000005,224,224.31,4.0600000000000005,3.88,99860,98630,97430
2009,1,2,12,30,4.01,4.09,232.47,232.63,5.13,4.95,99790,98560,97370
2009,1,2,13,30,3.96,4.0600000000000005,237.56,238.14000000000001,6.8100000000000005,6.63,99720,98500,97310
2009,1,2,14,30,5.38,5.53,241.75,241.61,7.140000000000001,6.95,99670,98450,97270
2009,1,2,15,30,5.7700000000000005,6.0200000000000005,245.24,245.24,7.2,7.01,99620,98400,97220
2009,1,2,16,30,7.95,8.370000000000001,240.79,240.94,6.58,6.44,99620,98400,97220
2009,1,2,17,30,8.98,9.55,235.77,237.31,6.17,6.18,99640,98410,97220
2009,1,2,18,30,9.91,10.53,242.27,243.74,5.68,5.82,99670,98430,97250
2009,1,2,19,30,8.82,9.790000000000001,249.5,251.69,5.3,5.51,99700,98460,97280
2009,1,2,20,30,10.23,10.85,258.33,258.87,5.5,6.03,99730,98500,97310
2009,1,2,21,30,9.86,10.21,263.22,263.49,5.57,6.29,99760,98530,97340
2009,1,2,22,30,8.33,8.49,271.93,271.41,5.92,6.73,99750,98510,97330
2009,1,2,23,30,8.03,7.7,272.67,273,6.43,7.3,99730,98490,97310
2009,1,3,0,30,5.22,5.44,281.11,282.2,5.8,6.75,99760,98520,97340
2009,1,3,1,30,3.52,3.85,285.63,284.76,5.98,6.75,99760,98520,97340
2009,1,3,2,30,3.68,3.77,282.86,284.35,7.68,8.17,99780,98550,97380
2009,1,3,3,30,2.33,2.57,298.3,299.05,5.94,6.54,99810,98570,97390
2009,1,3,4,30,1.22,1.36,358.69,359.79,5.87,6.33,99850,98610,97430
2009,1,3,5,30,2.43,2.31,359.75,357.91,5.38,6.21,99890,98650,97470
2009,1,3,6,30,2.74,2.6,32.81,31.78,6.03,6.59,99920,98680,97500
2009,1,3,7,30,2.35,2.7,64.56,64.12,4.2700000000000005,5.07,99990,98740,97550
2009,1,3,8,30,1.74,2.09,80.17,72.95,3.44,4.12,100040,98790,97590
2009,1,3,9,30,1.9000000000000001,2.43,62,68.95,4.51,5.38,100060,98810,97620
2009,1,3,10,30,0.73,0.89,65.75,72.43,5.75,5.8100000000000005,100040,98810,97620
2009,1,3,11,30,1.48,1.49,115.16,114.94,7.95,7.79,100020,98800,97620
2009,1,3,12,30,1.96,1.96,120.92,121.06,9.16,8.98,100010,98790,97610
2009,1,3,13,30,2.6,2.63,121.25,121.45,10,9.81,100010,98800,97620
2009,1,3,14,30,2.7600000000000002,2.7600000000000002,117.02,117.33,10.44,10.26,99990,98780,97610
2009,1,3,15,30,2.66,2.67,139.61,139.95000000000002,10.290000000000001,10.11,99990,98780,97610
2009,1,3,16,30,3.25,3.15,146.62,147.46,9.77,9.61,100000,98790,97620
2009,1,3,17,30,3.85,3.87,155.8,155.18,9.63,9.58,100040,98820,97650
2009,1,3,18,30,2.37,2.47,171.49,160.76,9.08,9.3,100040,98820,97640
2009,1,3,19,30,3.19,3.27,178.89000000000001,170.88,8.81,9.040000000000001,100070,98840,97670
2009,1,3,20,30,2.63,2.65,186.21,176.75,8.65,8.84,100100,98870,97690
2009,1,3,21,30,2.17,2.37,167.44,158.65,8.93,9.03,100110,98890,97710
2009,1,3,22,30,2.22,2.5300000000000002,142.04,138.69,8.77,8.85,100070,98850,97670
2009,1,3,23,30,2.21,2.5100000000000002,168.31,162.13,8.42,8.63,100060,98830,97650
2009,1,4,0,30,2.66,3.0100000000000002,181.05,173.34,7.87,8.23,100080,98850,97670
2009,1,4,1,30,2.1,2.5,148.67000000000002,149.08,7.73,8.07,100070,98840,97660
2009,1,4,2,30,1.5,1.77,146.29,151.45000000000002,7.33,7.76,100090,98860,97680
2009,1,4,3,30,1.72,2.02,167.88,162.44,6.29,6.66,100100,98860,97680
2009,1,4,4,30,1.79,1.87,195.41,194.97,6.37,6.8500000000000005,100130,98890,97710
2009,1,4,5,30,1.57,1.6,270.15,276.19,7.3100000000000005,7.58,100130,98900,97720
2009,1,4,6,30,0.9400000000000001,1.1500000000000001,277.78000000000003,284.83,7.55,7.95,100140,98910,97730
2009,1,4,7,30,0.68,0.63,115.91,143.54,5.68,6.140000000000001,100160,98930,97740
2009,1,4,8,30,0.32,0.19,92.33,113.07000000000001,6.7700000000000005,7.12,100190,98950,97770
2009,1,4,9,30,0.89,0.93,127.47,151.25,7.05,7.36,100210,98980,97800
2009,1,4,10,30,1.05,1.21,160.13,177.23,8.09,8.370000000000001,100190,98960,97780
2009,1,4,11,30,2.2,2.5,178.19,183.96,8.78,9.16,100130,98910,97730
2009,1,4,12,30,2.15,2.5500000000000003,190.19,193.78,9.21,9.64,100100,98880,97710
2009,1,4,13,30,2.1,2.64,217.27,214.46,9.46,9.96,100080,98860,97680
2009,1,4,14,30,1.8,2.18,221.74,217.52,10.03,10.32,100070,98850,97680
2009,1,4,15,30,1.74,2.16,217.70000000000002,218.88,10.27,10.5,100060,98850,97680
2009,1,4,16,30,3.12,3.5,208.07,209.71,10.68,10.83,100050,98830,97670
2009,1,4,17,30,4.05,4.39,213.86,215.26,11.11,11.21,100050,98840,97670
2009,1,4,18,30,5.42,5.69,231.87,233.15,11.74,12.030000000000001,100040,98830,97670
2009,1,4,19,30,6.76,7.15,233.82,234.9,11.92,12.38,100030,98820,97660
2009,1,4,20,30,7.05,7.87,241.37,243.35,12.09,12.65,100040,98830,97670
2009,1,4,21,30,6.2,6.88,243.66,244.76,12.08,12.39,100050,98850,97690
2009,1,4,22,30,6.5,7.19,236.57,237.71,11.71,11.89,100010,98810,97650
2009,1,4,23,30,6.22,7.140000000000001,229.27,229.97,11.25,11.48,99980,98770,97610
2009,1,5,0,30,7.05,7.84,235.41,238.06,11.66,11.870000000000001,99960,98750,97590
2009,1,5,1,30,7.68,8.22,242.54,246.67000000000002,12.41,12.790000000000001,99960,98750,97590
2009,1,5,2,30,7.0200000000000005,7.57,235.91,239.69,12.17,12.38,99930,98730,97570
2009,1,5,3,30,6.99,7.68,234.93,235.27,11.67,11.86,99910,98700,97540
2009,1,5,4,30,7.07,7.62,233.79,236.01,11.620000000000001,11.64,99910,98710,97550
2009,1,5,5,30,6.13,6.73,247.07,248.66,11.36,11.3,99930,98720,97560
2009,1,5,6,30,6.140000000000001,6.76,247.4,249.14000000000001,11.31,11.25,99920,98720,97550
2009,1,5,7,30,6.22,6.74,245.83,247.36,11.22,11.14,99930,98730,97570
2009,1,5,8,30,7.2700000000000005,7.930000000000001,258.33,258.86,11.21,11.13,99940,98740,97580
2009,1,5,9,30,6.140000000000001,6.63,258.07,258.25,11.82,11.74,99930,98730,97570
2009,1,5,10,30,4.38,5.1000000000000005,257.62,258.33,12.47,12.290000000000001,99900,98710,97550
2009,1,5,11,30,4.09,4.41,258.35,258.48,13.120000000000001,12.950000000000001,99830,98640,97480
2009,1,5,12,30,3.48,3.72,248.08,248.95000000000002,13.72,13.55,99790,98600,97450
2009,1,5,13,30,2.49,2.57,241.04,241.54,14.120000000000001,13.94,99740,98550,97400
2009,1,5,14,30,2.59,2.7,244.98000000000002,245,14.43,14.25,99680,98500,97350
2009,1,5,15,30,2.68,2.82,230.39000000000001,231.58,14.620000000000001,14.44,99650,98470,97320
2009,1,5,16,30,3.88,4.04,220.94,223.67000000000002,14.77,14.65,99620,98440,97300
2009,1,5,17,30,4.07,4.17,223,227.55,14.47,14.39,99610,98420,97280
2009,1,5,18,30,4.68,5.08,213.70000000000002,222.53,14.450000000000001,14.56,99610,98430,97280
2009,1,5,19,30,4.68,5.13,213.58,217.56,14.82,14.76,99600,98420,97270
2009,1,5,20,30,5.55,6.87,217.52,224.22,14.56,14.96,99590,98400,97260
2009,1,5,21,30,4.67,5.2700000000000005,225.4,228.17000000000002,15.030000000000001,15.1,99580,98390,97250
2009,1,5,22,30,5.55,6.33,217.1,217.47,15.02,15.08,99530,98350,97210
2009,1,5,23,30,5.95,6.4,210.3,218.23000000000002,14.950000000000001,15.07,99480,98300,97160
2009,1,6,0,30,5.34,5.94,187.6,191.22,14.56,14.51,99430,98250,97100
2009,1,6,1,30,5.43,6.0200000000000005,220.55,227.16,14.88,14.88,99380,98190,97050
2009,1,6,2,30,6.16,6.78,203.92000000000002,204.08,14.09,14.07,99380,98200,97060
2009,1,6,3,30,3.88,4.61,277.64,274.46,14.41,14.44,99300,98120,96980
2009,1,6,4,30,6.04,6.57,44.96,45.26,11.06,10.93,99320,98120,96960
2009,1,6,5,30,6.24,6.640000000000001,72.72,72.11,10.41,10.290000000000001,99270,98070,96920
2009,1,6,6,30,4.82,5.04,51.15,52.75,9.43,9.27,99320,98120,96950
2009,1,6,7,30,5.49,5.67,44.71,45.64,8.07,7.91,99320,98110,96940
2009,1,6,8,30,4.23,4.36,62.45,63.410000000000004,6.140000000000001,5.98,99310,98090,96910
2009,1,6,9,30,3.39,3.5300000000000002,57.88,61.370000000000005,5.72,5.57,99290,98070,96890
2009,1,6,10,30,4.3100000000000005,4.54,37.300000000000004,40.11,5.62,5.53,99230,98010,96830
2009,1,6,11,30,4.17,4.42,36.71,39.550000000000004,5.63,5.59,99130,97910,96730
2009,1,6,12,30,4.5600000000000005,4.53,16.77,18.45,5.57,5.58,99090,97880,96700
2009,1,6,13,30,2.75,2.7600000000000002,40.09,44.62,5.71,5.84,99080,97870,96690
2009,1,6,14,30,2.07,1.83,61.22,73.96000000000001,6.23,6.59,98980,97770,96600
2009,1,6,15,30,0.77,1.84,260.37,219.27,8.33,8.85,98980,97770,96610
2009,1,6,16,30,0.6,1.6400000000000001,230.87,220.39000000000001,9.76,10.65,98910,97710,96560
2009,1,6,17,30,1.68,1.71,98.09,127.4,9.200000000000001,10.08,98890,97680,96530
2009,1,6,18,30,5.14,5.64,146.19,154.98,10.41,10.950000000000001,98880,97670,96520
2009,1,6,19,30,6.46,7.5200000000000005,171.73,176.91,12.120000000000001,13.370000000000001,98790,97590,96450
2009,1,6,20,30,8.870000000000001,10.26,194.78,197.08,15.08,15.44,98750,97570,96440
2009,1,6,21,30,8.43,10.01,203.64000000000001,201.92000000000002,14.96,15.1,98700,97530,96390
2009,1,6,22,30,8.67,10.66,194.6,195.34,14.38,14.67,98590,97410,96280
2009,1,6,23,30,11.76,13.63,195.83,196.44,14.85,14.96,98440,97260,96130
2009,1,7,0,30,13.38,14.58,199.4,199.59,15.07,15.030000000000001,98340,97170,96040
2009,1,7,1,30,11.540000000000001,12.67,191.94,192.38,15.290000000000001,15.21,98220,97060,95930
2009,1,7,2,30,13.790000000000001,15.040000000000001,194.63,194.98000000000002,15.610000000000001,15.540000000000001,98120,96960,95840
2009,1,7,3,30,15.76,16.73,198.07,198.29,16.03,15.91,97990,96840,95710
2009,1,7,4,30,15.370000000000001,16.34,193.26,193.48000000000002,15.92,15.81,97890,96730,95610
2009,1,7,5,30,16.32,17.25,192.68,192.93,16.31,16.19,97780,96630,95510
2009,1,7,6,30,16.29,17.2,198.68,198.96,16.68,16.55,97680,96530,95420
2009,1,7,7,30,11.34,12.09,233.86,234.52,15.98,15.85,97780,96620,95510
2009,1,7,8,30,10.82,11.55,229.25,229.9,15.21,15.07,97790,96630,95510
2009,1,7,9,30,9.3,9.94,209.42000000000002,210.14000000000001,14.77,14.63,97720,96560,95430
2009,1,7,10,30,12.74,13.15,212.94,213.27,15.120000000000001,14.93,97680,96520,95400
2009,1,7,11,30,13.4,13.85,234.48000000000002,234.74,15.21,15.01,97630,96480,95350
2009,1,7,12,30,11.72,12.09,234.29,234.24,15.49,15.280000000000001,97640,96490,95360
2009,1,7,13,30,15.4,15.91,241.87,241.88,14.76,14.56,97590,96430,95300
2009,1,7,14,30,17.25,17.81,233.86,234.03,13.59,13.4,97620,96460,95320
2009,1,7,15,30,16.34,16.94,238.12,238.26,12.58,12.39,97640,96470,95340
2009,1,7,16,30,12.61,13.31,244.62,244.65,11.44,11.28,97770,96600,95450
2009,1,7,17,30,12.280000000000001,13.27,237.82,238.98000000000002,10.1,9.99,97900,96710,95560
2009,1,7,18,30,14.030000000000001,15,243.71,244.34,8.94,8.82,98060,96870,95720
2009,1,7,19,30,11.77,12.81,246.16,247.27,7.92,7.83,98230,97040,95870
2009,1,7,20,30,12.86,13.98,247.82,248.87,6.98,6.890000000000001,98340,97140,95970
2009,1,7,21,30,11.58,12.75,250.75,251.76000000000002,6.29,6.22,98440,97230,96060
2009,1,7,22,30,12.86,14.11,245.20000000000002,247.64000000000001,5.58,5.59,98470,97250,96080
2009,1,7,23,30,9.540000000000001,10.620000000000001,244.54,246.51000000000002,4.7700000000000005,4.73,98500,97280,96110
2009,1,8,0,30,11.67,12.780000000000001,249.22,250.59,4.78,4.7700000000000005,98550,97330,96150
2009,1,8,1,30,10.34,11.41,248,249.96,4.37,4.37,98670,97450,96270
2009,1,8,2,30,8.98,10.05,244.62,247.74,3.84,3.98,98750,97520,96330
2009,1,8,3,30,9,9.8,236.95000000000002,239.91,3.48,3.6,98770,97550,96360
2009,1,8,4,30,10.35,11.05,227.77,230.73000000000002,3.19,3.39,98780,97550,96360
2009,1,8,5,30,11.56,12.450000000000001,225.13,227.28,2.83,3.0300000000000002,98760,97530,96340
2009,1,8,6,30,11.75,12.780000000000001,223.08,224.72,2.56,2.74,98780,97550,96360
2009,1,8,7,30,12.69,13.71,224.06,225.25,2.25,2.38,98760,97530,96340
2009,1,8,8,30,11.35,11.97,228.41,228.98000000000002,3.0500000000000003,2.98,98790,97560,96380
2009,1,8,9,30,7.16,7.37,225,225.42000000000002,3.96,3.79,98800,97580,96390
2009,1,8,10,30,7.390000000000001,7.55,229.93,230.29,5.87,5.68,98730,97510,96340
2009,1,8,11,30,7.59,7.78,241.54,241.75,7.53,7.34,98710,97500,96330
2009,1,8,12,30,8.290000000000001,8.51,252.72,252.85,8.46,8.26,98670,97470,96300
2009,1,8,13,30,8.65,8.88,255.85,255.9,8.950000000000001,8.75,98650,97450,96290
2009,1,8,14,30,8.73,8.98,265.76,265.8,9.21,9.02,98650,97460,96290
2009,1,8,15,30,8.31,8.58,275.44,275.05,8.4,8.22,98700,97490,96330
2009,1,8,16,30,6.25,6.640000000000001,282.16,283.77,8.41,8.25,98780,97570,96410
2009,1,8,17,30,8.28,9.77,305.22,304.58,6.73,6.73,98930,97720,96540
2009,1,8,18,30,13.64,14.82,303.54,303.46,4.96,4.88,99030,97810,96630
2009,1,8,19,30,9.92,11.34,305.7,304.45,3.56,3.52,99140,97910,96720
2009,1,8,20,30,9.39,10.65,301.37,301.92,2.34,2.31,99260,98020,96820
2009,1,8,21,30,9.16,10.07,304.28000000000003,304.01,1.69,1.54,99340,98100,96890
2009,1,8,22,30,9.81,10.6,314,314.69,1.03,1.01,99460,98220,97010
2009,1,8,23,30,7.21,7.24,318.71,323.75,0.78,0.75,99540,98290,97080
2009,1,9,0,30,11.51,12.76,326.21,327.76,0.05,-0.09,99630,98380,97170
2009,1,9,1,30,7.87,8.86,329.3,328.75,-0.8300000000000001,-0.96,99780,98520,97300
2009,1,9,2,30,8.6,9.19,325.47,326.49,-1.03,-1.16,99840,98580,97360
2009,1,9,3,30,9.01,10.1,334.34000000000003,335.58,-1.2,-1.24,99930,98660,97440
2009,1,9,4,30,7.67,8.56,343.34000000000003,344.45,-1.28,-1.3,100050,98790,97560
2009,1,9,5,30,6.4,6.59,358.85,359.65000000000003,-1.02,-1.01,100130,98870,97650
2009,1,9,6,30,6.71,7.47,358.41,358.83,-1.05,-1.19,100230,98960,97730
2009,1,9,7,30,5.95,6.8500000000000005,354.69,354.99,-1.19,-1.21,100280,99010,97790
2009,1,9,8,30,3.89,4.47,357.74,354.73,-1.12,-1.06,100340,99080,97850
2009,1,9,9,30,1.25,1.27,17.69,14.38,-0.12,-0.29,100400,99140,97920
2009,1,9,10,30,1.05,1.1,322.28000000000003,320.01,1.57,1.3800000000000001,100390,99140,97920
2009,1,9,11,30,1.51,1.56,296.25,295.62,3.0500000000000003,2.85,100370,99120,97910
2009,1,9,12,30,2.31,2.36,268.48,268.69,4.13,3.93,100330,99090,97880
2009,1,9,13,30,2.63,2.67,250.52,250.61,4.84,4.64,100330,99090,97890
2009,1,9,14,30,2.89,2.95,234.74,235.02,5.44,5.25,100330,99100,97900
2009,1,9,15,30,3.52,3.59,223.36,223.81,5.72,5.53,100330,99100,97900
2009,1,9,16,30,3.86,3.97,229.28,229.65,5.72,5.53,100340,99110,97910
2009,1,9,17,30,5.26,5.2700000000000005,214.32,214.34,5.44,5.3,100400,99160,97960
2009,1,9,18,30,5.07,5.12,206.97,208.24,5.57,5.48,100440,99190,97990
2009,1,9,19,30,6.47,6.74,199.31,199.59,5.2,5.25,100470,99220,98020
2009,1,9,20,30,7.69,7.890000000000001,208.88,208.33,5.19,5.46,100480,99240,98040
2009,1,9,21,30,8.61,9,206.29,206.04,5.25,5.5600000000000005,100500,99250,98050
2009,1,9,22,30,8.8,9.08,209.09,208.32,5.79,6.13,100480,99230,98030
2009,1,9,23,30,8.09,8.34,205.44,204.61,5.28,5.58,100470,99220,98020
2009,1,10,0,30,7.86,8.25,206.09,205.21,4.78,5.2700000000000005,100450,99200,98000
2009,1,10,1,30,7.73,7.930000000000001,203.02,203.26,4.42,4.71,100450,99210,98000
2009,1,10,2,30,7.95,8.19,204.37,205.56,4.69,4.92,100460,99210,98010
2009,1,10,3,30,8.09,9.18,211.44,210.86,3.3200000000000003,4.12,100450,99200,98000
2009,1,10,4,30,9.64,10.39,210.69,209.6,4.21,4.93,100460,99210,98010
2009,1,10,5,30,9.52,10.16,212.71,212.89000000000001,4.45,5.12,100470,99220,98020
2009,1,10,6,30,8.92,9.58,210.67000000000002,211.32,3.73,4.25,100460,99200,98000
2009,1,10,7,30,8.73,9.8,215.22,216.20000000000002,3.09,3.8200000000000003,100450,99190,97990
2009,1,10,8,30,7.6000000000000005,8.53,219.38,219.65,2.9,3.34,100430,99170,97970
2009,1,10,9,30,6.53,8.47,216.57,217.19,4.88,5.16,100390,99150,97960
2009,1,10,10,30,5.42,5.65,209.35,209.70000000000002,7.08,6.94,100320,99090,97900
2009,1,10,11,30,5.87,6,208.04,208.02,9.14,8.96,100220,99000,97820
2009,1,10,12,30,7.13,7.3,202.74,202.76,10.42,10.23,100120,98910,97740
2009,1,10,13,30,8.64,8.84,205.12,205.21,11.540000000000001,11.35,100020,98820,97650
2009,1,10,14,30,8.88,9.06,203.01,203.1,11.91,11.72,99950,98750,97580
2009,1,10,15,30,6.94,7.29,194.6,194.71,12.31,12.14,99860,98670,97500
2009,1,10,16,30,5.22,6.42,195.25,198.96,12.55,12.39,99800,98600,97440
2009,1,10,17,30,10.36,11.44,199.39000000000001,199.64000000000001,12.21,12.42,99750,98550,97390
2009,1,10,18,30,12.59,13.89,202.06,202.43,12.9,13.13,99680,98480,97330
2009,1,10,19,30,12.26,13.65,198.67000000000002,200.73000000000002,12.49,12.68,99600,98400,97250
2009,1,10,20,30,12.22,14.38,214.86,212.87,12.14,12.6,99570,98370,97210
2009,1,10,21,30,13.46,14.530000000000001,218.38,218.51,12.19,12.18,99590,98400,97240
2009,1,10,22,30,12.72,13.85,215.93,215.89000000000001,11.83,11.85,99510,98310,97150
2009,1,10,23,30,12.13,13.18,224.15,224.34,11.01,10.93,99460,98260,97100
2009,1,11,0,30,13.49,14.42,222.66,222.69,10.790000000000001,10.700000000000001,99380,98180,97020
2009,1,11,1,30,11.25,12.17,225.13,224.53,10.52,10.47,99360,98160,97000
2009,1,11,2,30,9.51,10.35,222.44,222.35,10.120000000000001,10.06,99320,98120,96960
2009,1,11,3,30,8.68,9.4,228.66,228.94,10.1,10.05,99320,98120,96950
2009,1,11,4,30,9.53,10.26,238.76,239.75,10.4,10.370000000000001,99310,98110,96950
2009,1,11,5,30,8.08,8.71,248.67000000000002,249.89000000000001,10.3,10.22,99340,98140,96980
2009,1,11,6,30,6.88,7.41,253.93,256.99,9.91,9.77,99380,98180,97010
2009,1,11,7,30,6.08,6.8100000000000005,292.37,296.39,9.22,9.1,99440,98230,97060
2009,1,11,8,30,5.6000000000000005,6.48,340.61,340.69,8.44,8.34,99470,98260,97090
2009,1,11,9,30,5.58,5.75,347.64,347.22,8.13,7.95,99510,98300,97120
2009,1,11,10,30,5.7700000000000005,5.88,340.56,340.31,8.02,7.84,99520,98310,97130
2009,1,11,11,30,5.87,6,336.75,336.63,8.2,8.02,99530,98320,97140
2009,1,11,12,30,5.71,5.82,337.61,337.57,8.61,8.42,99520,98310,97130
2009,1,11,13,30,5.4,5.51,339.82,339.84000000000003,8.98,8.790000000000001,99510,98300,97130
2009,1,11,14,30,4.44,4.53,343.88,343.95,9.17,8.98,99500,98290,97120
2009,1,11,15,30,3.85,3.93,344.99,345.2,9.15,8.96,99500,98290,97120
2009,1,11,16,30,3.75,3.93,343.88,345.63,8.96,8.78,99540,98330,97160
2009,1,11,17,30,5.79,6.03,15.55,14.950000000000001,7.88,7.71,99590,98370,97190
2009,1,11,18,30,7.5600000000000005,8.18,5.99,7.43,7.3100000000000005,7.21,99630,98410,97230
2009,1,11,19,30,8.620000000000001,9.71,8.41,9.08,6.36,6.23,99660,98440,97250
2009,1,11,20,30,9.65,10.59,2.91,3.67,5.21,5.08,99720,98490,97300
2009,1,11,21,30,8.67,9.42,1.19,0.98,4.3,4.16,99780,98550,97350
2009,1,11,22,30,9.370000000000001,10.17,347.90000000000003,348.94,3.47,3.34,99820,98580,97380
2009,1,11,23,30,9.38,10.23,347.82,348.95,2.62,2.5300000000000002,99860,98620,97410
2009,1,12,0,30,9.21,10.35,353.31,355.35,2.04,2,99920,98670,97460
2009,1,12,1,30,8.870000000000001,9.92,358.49,0.11,1.27,1.25,100000,98750,97530
2009,1,12,2,30,9.03,9.99,0.73,1.6300000000000001,0.7000000000000001,0.76,100070,98820,97600
2009,1,12,3,30,8.73,9.61,8.06,7.41,0.46,0.63,100120,98870,97650
2009,1,12,4,30,8.72,9.200000000000001,6.48,6.51,0.58,0.64,100210,98950,97730
2009,1,12,5,30,8.05,8.63,7.23,8.540000000000001,0.51,0.62,100270,99010,97790
2009,1,12,6,30,7.92,8.19,10.35,9.96,0.41000000000000003,0.5,100330,99060,97850
2009,1,12,7,30,6.890000000000001,6.640000000000001,12.26,10.1,0.54,0.68,100390,99120,97900
2009,1,12,8,30,4.51,4.99,6.6000000000000005,7.26,0.4,0.6900000000000001,100450,99190,97970
2009,1,12,9,30,3.04,3.09,8.2,8.120000000000001,1.23,1.05,100490,99230,98010
2009,1,12,10,30,2.52,2.56,18.97,18.86,2.35,2.16,100490,99240,98030
2009,1,12,11,30,2.3000000000000003,2.33,27.46,27.35,3.3000000000000003,3.11,100460,99210,98000
2009,1,12,12,30,2.17,2.21,34.550000000000004,34.46,4.2,4,100460,99220,98010
2009,1,12,13,30,1.92,1.95,41.87,41.71,4.8500000000000005,4.65,100450,99220,98010
2009,1,12,14,30,1.4000000000000001,1.43,51.910000000000004,51.85,5.3,5.11,100450,99210,98010
2009,1,12,15,30,1.53,1.54,104.83,104.82000000000001,5.45,5.26,100450,99210,98010
2009,1,12,16,30,1.6300000000000001,1.68,119.4,120.29,5.38,5.2,100440,99210,98000
2009,1,12,17,30,4.93,4.8100000000000005,145.95000000000002,146.70000000000002,4.87,4.72,100480,99240,98030
2009,1,12,18,30,3.92,3.81,142.94,144.24,5.0200000000000005,4.86,100500,99260,98050
2009,1,12,19,30,3.65,4.07,135.09,133.69,3.63,3.84,100530,99280,98070
2009,1,12,20,30,3.38,3.91,149.06,147.44,3.66,3.91,100520,99270,98060
2009,1,12,21,30,3.81,4.4,150.08,150.02,3.09,3.31,100530,99280,98070
2009,1,12,22,30,6.08,6.48,152.79,152.18,3.8000000000000003,4.04,100500,99250,98040
