SiteID,2097207,Site Timezone,-5,Data Timezone,-5,Longitude,-80.1271972656,Latitude,35.6924209595
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind speed at 120m (m/s),wind direction at 100m (deg),wind direction at 120m (deg),air temperature at 100m (C),air temperature at 120m (C),surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa)
2012,1,4,1,30,8.53,9.23,337.99,337.02,-5.75,-5.84,100000,98710,97470
2012,1,4,2,30,9.93,10.67,333.91,333.14,-5.58,-5.59,99970,98690,97450
2012,1,4,3,30,6.12,5.97,320.35,313.52,-5.58,-5.43,99990,98710,97470
2012,1,4,4,30,2.67,3.18,277.96,276.04,-6.2,-5.98,99970,98690,97450
2012,1,4,5,30,3.5,3.94,242.35,247.13,-6.22,-6.0200000000000005,100030,98740,97500
2012,1,4,6,30,4.34,4.59,228.17000000000002,231.62,-6.12,-5.93,100050,98760,97520
2012,1,4,7,30,5.03,5.17,211.14000000000001,215.81,-5.89,-5.73,100080,98790,97550
2012,1,4,8,30,4.7700000000000005,5.23,226.28,230.08,-5.8500000000000005,-5.37,100070,98790,97550
2012,1,4,9,30,3.2600000000000002,3.79,213.12,214.70000000000002,-4.2700000000000005,-4.3100000000000005,100050,98770,97540
2012,1,4,10,30,5.11,5.22,232.12,232.53,-2.44,-2.63,99960,98690,97460
2012,1,4,11,30,5.62,5.73,230.34,230.31,-1.03,-1.23,99840,98580,97360
2012,1,4,12,30,5.6000000000000005,5.71,226.16,226.05,0.41000000000000003,0.21,99730,98480,97260
2012,1,4,13,30,6.03,6.140000000000001,220.94,220.81,1.47,1.27,99630,98390,97180
2012,1,4,14,30,6.2700000000000005,6.390000000000001,217.71,217.68,2.29,2.09,99540,98300,97100
2012,1,4,15,30,6.74,6.890000000000001,212.83,213.06,2.62,2.43,99460,98220,97020
2012,1,4,16,30,6.57,6.890000000000001,213.20000000000002,214.04,2.77,2.6,99430,98190,96990
2012,1,4,17,30,8.370000000000001,8.8,213.22,215.24,2.52,2.5100000000000002,99430,98180,96980
2012,1,4,18,30,10.77,11.53,218.79,220.31,2.2800000000000002,2.38,99400,98160,96960
2012,1,4,19,30,10.52,11.47,226.27,227.95000000000002,2.13,2.29,99370,98120,96920
2012,1,4,20,30,10.22,11.42,229.65,231.46,1.69,1.8900000000000001,99330,98090,96890
2012,1,4,21,30,11.92,13.81,231.68,235.18,2.04,2.45,99310,98070,96870
2012,1,4,22,30,10.27,11.36,237.92000000000002,240.01,1.57,1.71,99250,98010,96810
2012,1,4,23,30,10.66,11.68,248.92000000000002,254,0.87,1.23,99180,97930,96730
2012,1,5,0,30,6.61,6.82,263.27,267.57,0.26,0.71,99180,97930,96730
2012,1,5,1,30,5.8100000000000005,5.8500000000000005,275.02,279.31,2.69,3.62,99150,97910,96720
2012,1,5,2,30,5.24,5.55,287.67,292.7,4.03,4.91,99130,97890,96700
2012,1,5,3,30,5.8500000000000005,6.4,280.75,284.29,4.49,4.88,99110,97870,96690
2012,1,5,4,30,10.18,11.22,288.76,289.87,4.8100000000000005,5.19,99110,97870,96680
2012,1,5,5,30,9.620000000000001,10.27,287.8,289.69,4.5,4.57,99160,97920,96730
2012,1,5,6,30,10.55,11.450000000000001,292.93,293.87,4.28,4.54,99170,97930,96740
2012,1,5,7,30,10.5,10.93,282.72,285.05,4.63,4.46,99180,97940,96750
2012,1,5,8,30,7.7,8.73,288,290.83,2.47,2.66,99220,97980,96780
2012,1,5,9,30,6.75,7.5600000000000005,302.97,305.04,3.15,3.41,99250,98010,96820
2012,1,5,10,30,6.78,6.97,299.42,299.65000000000003,5.8500000000000005,5.67,99210,97990,96810
2012,1,5,11,30,5.99,6.1000000000000005,301.06,301.1,6.88,6.69,99170,97950,96770
2012,1,5,12,30,6.43,6.5600000000000005,298.65000000000003,298.63,7.97,7.7700000000000005,99140,97930,96750
2012,1,5,13,30,6.5200000000000005,6.66,297.58,297.51,8.67,8.48,99130,97930,96760
2012,1,5,14,30,6.63,6.8,292.95,292.98,9.41,9.22,99110,97900,96730
2012,1,5,15,30,6.43,6.82,290.7,290.64,9.61,9.44,99080,97880,96720
2012,1,5,16,30,8.6,9.47,286.90000000000003,287.69,9.21,9.22,99100,97890,96730
2012,1,5,17,30,10.26,10.72,291.05,291.35,9.64,9.6,99140,97920,96760
2012,1,5,18,30,9.92,10.55,287.69,288.6,9.52,9.75,99160,97950,96790
2012,1,5,19,30,9.92,10.16,286.13,286.61,9.9,10.08,99150,97940,96770
2012,1,5,20,30,8.56,8.82,290.56,290.07,9.620000000000001,10.040000000000001,99170,97950,96790
2012,1,5,21,30,5.44,5.93,275.32,281.1,6.37,7.21,99180,97950,96780
2012,1,5,22,30,5.42,5.44,244.68,248.47,6.26,6.51,99180,97960,96780
2012,1,5,23,30,5.19,5.25,241.59,241.81,6.75,7.13,99160,97930,96760
2012,1,6,0,30,4.96,5.1000000000000005,233.21,232.26,7.9,8.16,99130,97910,96740
2012,1,6,1,30,6.33,6.88,247.31,248.49,7.45,8.040000000000001,99130,97900,96730
2012,1,6,2,30,6.2700000000000005,6.8500000000000005,258.23,257.28000000000003,8.2,8.77,99120,97900,96730
2012,1,6,3,30,6.0200000000000005,6.58,251.93,252.61,6.71,7.24,99110,97890,96720
2012,1,6,4,30,6.68,7.21,247.67000000000002,248.32,6.18,6.97,99130,97900,96730
2012,1,6,5,30,5.93,6.37,250.29,250.66,5.8,6.32,99150,97920,96740
2012,1,6,6,30,6.34,6.47,253.41,254.14000000000001,6.41,7.21,99140,97910,96740
2012,1,6,7,30,6.01,6.41,253.57,253.1,6.3500000000000005,7,99140,97910,96740
2012,1,6,8,30,6.42,6.9,252.56,254.52,5.89,6.640000000000001,99150,97920,96750
2012,1,6,9,30,5.09,6.12,248.23000000000002,252.5,6.84,7.7700000000000005,99150,97930,96760
2012,1,6,10,30,2.33,2.5300000000000002,239.75,238.79,8.290000000000001,8.23,99090,97890,96720
2012,1,6,11,30,2.7600000000000002,2.75,249.03,247.86,9.9,9.75,99030,97830,96660
2012,1,6,12,30,3.23,3.27,227.22,227.13,11.32,11.15,98990,97790,96630
2012,1,6,13,30,4.53,4.58,226.83,226.70000000000002,13.25,13.07,98950,97760,96610
2012,1,6,14,30,4.88,4.96,218.27,218.29,14.030000000000001,13.84,98900,97720,96570
2012,1,6,15,30,5.48,5.62,210.86,211.11,13.66,13.48,98870,97690,96540
2012,1,6,16,30,7.65,8.03,210.33,211.02,13.33,13.200000000000001,98870,97690,96540
2012,1,6,17,30,8.28,8.65,222.71,224.45000000000002,12.74,12.61,98900,97710,96560
2012,1,6,18,30,10.43,11.47,224.55,226.16,11.42,11.52,98920,97720,96570
2012,1,6,19,30,10.82,12.040000000000001,230.3,231.9,10.94,11.290000000000001,98910,97710,96560
2012,1,6,20,30,10.88,11.94,234.98000000000002,235.76,11.06,11.48,98910,97700,96550
2012,1,6,21,30,10.31,11.66,240.15,241.33,10.42,10.94,98890,97690,96530
2012,1,6,22,30,10.51,11.74,241.32,243.20000000000002,10.17,10.8,98850,97640,96490
2012,1,6,23,30,9.77,10.88,246.3,248.98000000000002,9.25,9.82,98800,97590,96440
2012,1,7,0,30,8.74,9.28,254.24,256.73,8.53,9.19,98780,97570,96410
2012,1,7,1,30,7.38,7.92,262.95,262.79,7.82,8.51,98770,97560,96400
2012,1,7,2,30,8.09,8.51,269.17,270.41,8.540000000000001,9.21,98780,97560,96400
2012,1,7,3,30,7.97,8.24,260.85,261.14,9.200000000000001,10.14,98780,97570,96410
2012,1,7,4,30,7.28,7.68,264.44,265.6,9.21,10,98800,97590,96440
2012,1,7,5,30,6.12,6.7,251.92000000000002,252.5,9.32,10.15,98830,97610,96460
2012,1,7,6,30,7.32,7.73,248.92000000000002,250,9.83,10.67,98840,97630,96470
2012,1,7,7,30,9.52,10.18,248.07,249.4,9.9,10.73,98860,97650,96490
2012,1,7,8,30,8.46,9.52,249.25,251.13,9.22,10.08,98900,97690,96530
2012,1,7,9,30,5.5,6.13,241.12,242.21,8.92,9.27,98900,97690,96540
2012,1,7,10,30,3.36,3.5300000000000002,233.33,233.63,10.370000000000001,10.23,98870,97680,96520
2012,1,7,11,30,3.91,3.96,229.74,230.08,12.4,12.23,98830,97650,96500
2012,1,7,12,30,4.03,4.09,230.68,230.79,14.13,13.950000000000001,98820,97650,96500
2012,1,7,13,30,4.07,4.17,235.66,235.72,15.73,15.540000000000001,98820,97650,96510
2012,1,7,14,30,5.49,5.62,248.57,249.02,16.580000000000002,16.39,98810,97650,96520
2012,1,7,15,30,6.45,6.65,253.25,253.81,16.91,16.73,98830,97660,96530
2012,1,7,16,30,5.74,6.03,239.79,239.97,16.73,16.56,98860,97690,96560
2012,1,7,17,30,8.02,8.52,247.83,249.73000000000002,16.79,16.7,98920,97740,96610
2012,1,7,18,30,5.67,5.88,289.69,275.51,14.14,14.34,99000,97820,96680
2012,1,7,19,30,8,9.51,299.32,305.94,14.93,14.74,99030,97850,96710
2012,1,7,20,30,7.140000000000001,8.65,303.04,307.54,13.91,13.99,99070,97890,96740
2012,1,7,21,30,8.73,9.44,303.43,301.53000000000003,14.56,14.8,99120,97930,96790
2012,1,7,22,30,7.3100000000000005,7.3100000000000005,304.74,305.43,14.58,14.86,99130,97940,96800
2012,1,7,23,30,7.28,7.19,338.3,335.63,13,13.1,99160,97970,96820
2012,1,8,0,30,10.21,10.21,353.7,353.07,12.290000000000001,12.39,99210,98020,96860
2012,1,8,1,30,9.120000000000001,9.38,359.13,358.37,11.92,12.1,99270,98070,96920
2012,1,8,2,30,7.140000000000001,6.96,20.080000000000002,15.780000000000001,10.24,10.6,99340,98130,96970
2012,1,8,3,30,6.66,6.07,18.34,14.280000000000001,9.92,10.25,99370,98160,97000
2012,1,8,4,30,6.76,5.57,25.42,24.73,10.120000000000001,10.32,99420,98210,97040
2012,1,8,5,30,8.98,8.950000000000001,32.7,32.05,9.24,9.65,99490,98280,97110
2012,1,8,6,30,6.53,6.78,39,37.84,8.6,9.07,99540,98320,97150
2012,1,8,7,30,7.07,6.68,42.410000000000004,43.59,8.65,9.05,99580,98360,97190
2012,1,8,8,30,7.94,8.05,41.160000000000004,42.54,8.56,9.35,99630,98410,97240
2012,1,8,9,30,5.3,5.86,62.6,60.76,6.62,6.53,99680,98460,97280
2012,1,8,10,30,4.33,4.96,58.550000000000004,56.480000000000004,7.41,7.3500000000000005,99670,98460,97280
2012,1,8,11,30,4.07,4.19,53.04,53.17,9.63,9.47,99630,98420,97250
2012,1,8,12,30,3.48,3.56,71.83,70.9,10.96,10.78,99620,98420,97250
2012,1,8,13,30,3.41,3.46,84.14,83.69,10.97,10.790000000000001,99640,98430,97270
2012,1,8,14,30,3.59,3.7800000000000002,85.98,86.76,10.78,10.620000000000001,99620,98420,97250
2012,1,8,15,30,2.5100000000000002,2.75,92.95,97.75,10.73,10.61,99660,98460,97290
2012,1,8,16,30,3.58,3.77,112.11,111.64,9.73,9.65,99650,98440,97270
2012,1,8,17,30,4.87,4.8100000000000005,94.11,92.39,9.75,9.66,99690,98480,97310
2012,1,8,18,30,5.37,5.43,86.05,86.48,9.65,9.65,99710,98500,97330
2012,1,8,19,30,5.08,5.3100000000000005,90.84,92.79,9.76,9.86,99740,98530,97360
2012,1,8,20,30,5.3,5.55,107.02,107.86,9.61,9.63,99750,98540,97370
2012,1,8,21,30,5.5600000000000005,5.97,101.49000000000001,102.07000000000001,8.86,8.86,99770,98550,97380
2012,1,8,22,30,5.67,6.18,113.03,113.87,8.51,8.49,99730,98520,97340
2012,1,8,23,30,6.38,6.94,109.94,109.95,7.640000000000001,7.54,99680,98460,97280
2012,1,9,0,30,5.69,6.26,109.59,110.60000000000001,7.13,7,99660,98450,97260
2012,1,9,1,30,4.49,5.04,98.67,100.59,6.68,6.53,99670,98450,97270
2012,1,9,2,30,3.72,4.07,82.78,86.19,6.2700000000000005,6.12,99660,98440,97260
2012,1,9,3,30,4.8,5.15,76.10000000000001,78.44,6.13,6,99620,98400,97220
2012,1,9,4,30,5.53,5.87,76.45,77.95,6.05,5.91,99610,98390,97200
2012,1,9,5,30,4.54,4.84,78.74,80.15,5.92,5.76,99640,98420,97230
2012,1,9,6,30,5,5.29,69.14,70.9,5.86,5.73,99620,98400,97210
2012,1,9,7,30,5.28,5.5600000000000005,66.46000000000001,67.07000000000001,5.69,5.5200000000000005,99610,98390,97200
2012,1,9,8,30,5.17,5.43,68.32000000000001,69.08,5.5200000000000005,5.3500000000000005,99610,98390,97200
2012,1,9,9,30,5.87,6.2,84.97,85.03,5.3500000000000005,5.21,99570,98350,97160
2012,1,9,10,30,3.79,3.91,44.64,45.24,5.3,5.13,99590,98360,97170
2012,1,9,11,30,3.87,3.91,45.51,46.160000000000004,5.11,4.93,99520,98290,97100
2012,1,9,12,30,3.5500000000000003,3.58,71.43,71.81,5.18,5,99440,98220,97030
2012,1,9,13,30,2.45,2.47,80.55,80.84,5.46,5.2700000000000005,99410,98180,97000
2012,1,9,14,30,2.38,2.4,73.07000000000001,73.01,5.49,5.3100000000000005,99350,98130,96940
2012,1,9,15,30,2.1,2.1,39.69,39.94,5.3500000000000005,5.17,99330,98110,96920
2012,1,9,16,30,2.45,2.54,50.27,51.160000000000004,5.0200000000000005,4.84,99310,98090,96900
2012,1,9,17,30,2.31,2.58,61.04,61.92,4.89,4.74,99310,98080,96900
2012,1,9,18,30,1.56,1.6600000000000001,93.55,93.05,4.86,4.7,99300,98080,96890
2012,1,9,19,30,0.65,0.76,94.46000000000001,98.3,4.86,4.71,99300,98080,96890
2012,1,9,20,30,0.27,0.59,151.73,188.92000000000002,5.18,5.25,99290,98060,96880
2012,1,9,21,30,1.05,1.45,222.37,226.46,5.69,5.84,99260,98040,96860
2012,1,9,22,30,1.51,1.87,239.49,241.71,6.03,6.16,99210,97990,96810
2012,1,9,23,30,2.17,2.5500000000000003,269.96,267.04,6.2700000000000005,6.41,99150,97930,96750
2012,1,10,0,30,2.63,2.98,263.44,261.92,6.25,6.43,99150,97930,96750
2012,1,10,1,30,3.17,3.49,279.5,275.39,6.59,6.8100000000000005,99160,97930,96760
2012,1,10,2,30,3.5,3.81,294.44,288.81,6.68,7.04,99160,97930,96760
2012,1,10,3,30,3.36,3.6,323.82,318.51,6.53,6.95,99170,97940,96770
2012,1,10,4,30,3.21,3.63,331.84000000000003,329.7,6.54,7.23,99190,97960,96790
2012,1,10,5,30,2.82,3.47,344.91,344.32,4.9,6.3100000000000005,99220,97990,96820
2012,1,10,6,30,2.09,2.75,349.84000000000003,358.76,3.56,5.04,99240,98010,96830
2012,1,10,7,30,3.08,3.44,13.76,17.12,5.67,7.5200000000000005,99230,98000,96820
2012,1,10,8,30,3.35,3.5500000000000003,3.09,3.5700000000000003,6.42,7.7700000000000005,99240,98010,96840
2012,1,10,9,30,2.3000000000000003,2.75,348.58,353.79,5.04,6.97,99250,98010,96840
2012,1,10,10,30,0.79,0.96,278.77,338.19,1.73,3.13,99230,97990,96810
2012,1,10,11,30,0.91,1.7,323.79,337.74,3.65,5.7700000000000005,99190,97960,96780
2012,1,10,12,30,1.05,1.24,279.19,346.24,3.5500000000000003,4.48,99160,97930,96750
2012,1,10,13,30,0.51,0.39,256.55,266.17,6.38,6.32,99100,97880,96710
2012,1,10,14,30,0.86,0.79,212.99,210.98000000000002,8.58,8.42,99060,97850,96690
2012,1,10,15,30,0.81,0.76,202.45000000000002,201.19,9.42,9.25,99010,97810,96640
2012,1,10,16,30,0.84,0.76,186.04,181.72,9.46,9.28,98990,97790,96630
2012,1,10,17,30,1.33,1.43,175.66,166.78,9.47,9.51,98990,97790,96620
2012,1,10,18,30,2,2.22,161.59,159.35,9.1,9.1,98990,97780,96620
2012,1,10,19,30,3.0100000000000002,3.12,182.38,181.23,9.53,9.64,99010,97800,96640
2012,1,10,20,30,2.38,2.29,192.77,193.67000000000002,10.43,10.58,99010,97810,96650
2012,1,10,21,30,2.12,2.14,170.93,172.02,10.49,10.540000000000001,98980,97780,96620
2012,1,10,22,30,2.18,2.2600000000000002,139.31,144.43,10.08,10.27,98940,97730,96570
2012,1,10,23,30,3.16,3.29,122.5,127.29,9.88,10,98880,97670,96510
2012,1,11,0,30,3.39,3.56,123.13000000000001,129.21,9.94,10.120000000000001,98850,97640,96480
2012,1,11,1,30,4.42,4.53,118.96000000000001,123.38000000000001,9.5,9.69,98810,97610,96450
2012,1,11,2,30,5.1000000000000005,5.33,120.39,124.56,8.790000000000001,8.97,98810,97600,96440
2012,1,11,3,30,5.43,5.88,103.64,111.4,8.09,8.35,98740,97530,96370
2012,1,11,4,30,6.03,6.46,94.51,100.62,7.45,7.62,98710,97500,96330
2012,1,11,5,30,7.01,7.5200000000000005,89.38,94.15,7.07,7.15,98660,97450,96280
2012,1,11,6,30,7.890000000000001,8.45,86.65,90.66,6.390000000000001,6.46,98580,97370,96200
2012,1,11,7,30,9.02,9.52,86.26,88.65,6.11,6.1000000000000005,98500,97290,96120
2012,1,11,8,30,8.17,8.65,91.29,92.79,6.0200000000000005,5.93,98460,97250,96080
2012,1,11,9,30,8.53,8.950000000000001,85.38,87.10000000000001,6.05,5.94,98360,97150,95980
2012,1,11,10,30,7.22,7.640000000000001,89.74,91.71000000000001,6.08,5.96,98290,97080,95910
2012,1,11,11,30,6.59,7.22,88.23,93,6.0200000000000005,6.07,98160,96960,95800
2012,1,11,12,30,6.26,6.69,91.4,94.94,6.58,6.53,98050,96850,95680
2012,1,11,13,30,7.65,8.16,92.65,96.19,7.01,6.99,97910,96710,95550
2012,1,11,14,30,7.75,8.26,95.71000000000001,100.83,8.27,8.45,97770,96580,95430
2012,1,11,15,30,7.48,7.92,96.41,101.02,9.06,9.07,97640,96460,95310
2012,1,11,16,30,7.37,7.68,67.04,70.68,8.88,8.88,97540,96360,95210
2012,1,11,17,30,7.11,7.37,80.52,99.23,9.790000000000001,10.55,97420,96240,95100
2012,1,11,18,30,8.01,9.01,170.69,177.67000000000002,13.24,13.41,97430,96260,95130
2012,1,11,19,30,5.42,5.69,309.96,305.89,6.47,6.79,97470,96280,95130
2012,1,11,20,30,5.01,5.13,318.92,309.2,6.69,7.36,97470,96270,95120
2012,1,11,21,30,3.38,3.61,293.72,283.96,7.36,7.76,97490,96290,95140
2012,1,11,22,30,5.0200000000000005,5.51,254.73000000000002,254.28,7.72,7.98,97490,96290,95140
2012,1,11,23,30,4.71,5.33,243.98000000000002,243.89000000000001,7.73,8.06,97470,96270,95120
2012,1,12,0,30,5.93,6.46,238.09,237.46,6.86,7.12,97500,96300,95150
2012,1,12,1,30,8.66,9.72,242.25,243.38,6.83,7,97510,96310,95160
2012,1,12,2,30,9,9.69,244.68,246.16,6.640000000000001,6.73,97540,96340,95180
2012,1,12,3,30,10.01,10.83,240.55,241.22,5.99,6.1000000000000005,97570,96370,95210
2012,1,12,4,30,9.81,10.870000000000001,238.5,239.68,6.08,6.17,97610,96410,95250
2012,1,12,5,30,10.61,11.65,242.70000000000002,243.72,6.2,6.38,97650,96450,95290
2012,1,12,6,30,9.11,10.63,234.37,237.59,5.4,5.53,97690,96480,95320
2012,1,12,7,30,8.8,9.84,239.1,239.96,4.87,5.0600000000000005,97720,96510,95340
2012,1,12,8,30,7.84,8.620000000000001,230.36,232.04,4.49,4.58,97730,96520,95360
2012,1,12,9,30,5.9,6.140000000000001,228.54,229.06,6.01,5.8500000000000005,97740,96540,95380
2012,1,12,10,30,6.0200000000000005,6.12,228.97,229.16,7.41,7.23,97730,96530,95380
2012,1,12,11,30,5.95,6.09,219.48000000000002,219.55,9.17,8.99,97680,96500,95350
2012,1,12,12,30,8.35,8.53,221.85,221.92000000000002,10.450000000000001,10.25,97660,96480,95330
2012,1,12,13,30,9.69,9.92,221.67000000000002,221.72,10.77,10.57,97630,96450,95310
2012,1,12,14,30,8.99,9.27,208.93,209.20000000000002,10.67,10.48,97600,96420,95280
2012,1,12,15,30,9.86,10.43,220.07,220.21,10.77,10.6,97550,96370,95230
2012,1,12,16,30,12.200000000000001,12.88,214.28,214.78,10.46,10.290000000000001,97560,96380,95240
2012,1,12,17,30,9.84,10.64,206.81,208.16,10.06,9.98,97590,96410,95270
2012,1,12,18,30,11.69,12.61,201.28,202.38,10.25,10.22,97600,96410,95270
2012,1,12,19,30,9.13,9.81,188.35,189.18,10.200000000000001,10.18,97540,96360,95220
