Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1114861,-,-,-,35.25,-77.98,-5,49,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.0
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2020,1,2,19,30,0,0,0,7.6000000000000005,9.3,1012,89.43,208,1.6,0.13
2020,1,2,20,30,0,0,0,7.7,9.200000000000001,1012,90.3,206,1.8,0.13
2020,1,2,21,30,0,0,0,7.6000000000000005,9.200000000000001,1011,89.49,201,2.3000000000000003,0.13
2020,1,2,22,30,0,0,0,7.4,9.1,1010,88.95,199,2.4000000000000004,0.13
2020,1,2,23,30,0,0,0,7.5,8.8,1010,91.45,199,1.9000000000000001,0.13
2020,1,3,0,30,0,0,0,7.7,8.4,1009,95.17,193,1.5,0.13
2020,1,3,1,30,0,0,0,7.7,8.1,1009,97.02,187,1.4000000000000001,0.13
2020,1,3,2,30,0,0,0,7.800000000000001,8.200000000000001,1008,97.46000000000001,187,1.6,0.13
2020,1,3,3,30,0,0,0,8.700000000000001,8.8,1008,99.17,191,1.9000000000000001,0.13
2020,1,3,4,30,0,0,0,9.8,10,1008,98.86,203,2.4000000000000004,0.13
2020,1,3,5,30,0,0,0,11.4,11.5,1008,99.43,215,2.7,0.13
2020,1,3,6,30,0,0,0,12.4,12.4,1008,100,223,2.5,0.13
2020,1,3,7,30,13,9,9,13.4,13.5,1008,99.67,228,2.7,0.13
2020,1,3,8,30,111,41,62,14.5,15.200000000000001,1008,95.42,231,3.3000000000000003,0.13
2020,1,3,9,30,165,125,181,15.600000000000001,16.900000000000002,1008,91.91,233,3.9000000000000004,0.13
2020,1,3,10,30,126,158,215,16.7,18.7,1008,88.36,234,4.6000000000000005,0.13
2020,1,3,11,30,71,184,220,17.7,20.200000000000003,1007,85.38,233,4.9,0.13
2020,1,3,12,30,137,138,210,18.400000000000002,21.1,1006,84.46000000000001,230,4.800000000000001,0.13
2020,1,3,13,30,732,102,461,19.1,21.6,1005,85.46000000000001,223,4.5,0.13
2020,1,3,14,30,57,105,128,19.6,21.5,1005,89.02,214,4.2,0.13
2020,1,3,15,30,575,69,228,20,20.8,1005,95.29,204,3.6,0.13
2020,1,3,16,30,320,39,76,19.3,19.3,1005,100,195,2.8000000000000003,0.13
2020,1,3,17,30,0,0,0,18.2,18.2,1006,100,190,2.6,0.13
2020,1,3,18,30,0,0,0,18,18,1006,100,188,2.7,0.13
2020,1,3,19,30,0,0,0,17.400000000000002,17.400000000000002,1006,100,195,2.9000000000000004,0.14
2020,1,3,20,30,0,0,0,17,17,1006,100,197,2.9000000000000004,0.14
2020,1,3,21,30,0,0,0,16.7,16.7,1005,100,197,3.1,0.14
2020,1,3,22,30,0,0,0,16.8,16.8,1005,100,197,3.7,0.14
2020,1,3,23,30,0,0,0,17.1,17.2,1004,99.09,201,4.1000000000000005,0.14
2020,1,4,0,30,0,0,0,17.400000000000002,17.5,1004,99.66,210,4.1000000000000005,0.14
2020,1,4,1,30,0,0,0,17.8,17.8,1004,100,221,3.8000000000000003,0.14
2020,1,4,2,30,0,0,0,17.8,17.8,1004,100,230,3.6,0.14
2020,1,4,3,30,0,0,0,17.6,17.6,1004,100,234,3.2,0.14
2020,1,4,4,30,0,0,0,17.2,17.2,1004,100,234,2.6,0.14
2020,1,4,5,30,0,0,0,16.900000000000002,16.900000000000002,1004,100,233,2.3000000000000003,0.14
2020,1,4,6,30,0,0,0,16.7,16.7,1003,100,233,2.2,0.14
2020,1,4,7,30,0,2,2,16.8,16.8,1003,99.86,239,2.2,0.14
2020,1,4,8,30,0,14,14,17,17.2,1003,98.85000000000001,249,2.5,0.14
2020,1,4,9,30,0,34,34,17.2,17.5,1003,98.33,257,3.1,0.14
2020,1,4,10,30,3,92,93,17,17.400000000000002,1003,97.24000000000001,261,3.6,0.14
2020,1,4,11,30,0,100,100,16,17.2,1002,92.87,254,3.8000000000000003,0.14
2020,1,4,12,30,80,214,256,15,17.3,1000,86.34,244,4,0.14
2020,1,4,13,30,3,122,123,14.200000000000001,17.2,999,82.71000000000001,237,4.1000000000000005,0.14
2020,1,4,14,30,365,94,243,13.700000000000001,16.8,999,82.2,232,4.1000000000000005,0.14
2020,1,4,15,30,666,60,246,13.5,16,999,85.28,231,4.1000000000000005,0.14
2020,1,4,16,30,415,36,85,13.4,15,999,90.44,235,4.1000000000000005,0.14
2020,1,4,17,30,0,0,0,13.5,14.4,1000,94.49,249,4.3,0.14
2020,1,4,18,30,0,0,0,13.600000000000001,14.3,1000,95.47,259,4.5,0.14
2020,1,4,19,30,0,0,0,12.8,12.9,1001,99.49000000000001,291,5,0.15
2020,1,4,20,30,0,0,0,10.3,11.100000000000001,1002,95,297,5,0.15
2020,1,4,21,30,0,0,0,8,9.4,1003,90.79,300,5.2,0.15
2020,1,4,22,30,0,0,0,6.4,8.1,1005,88.93,302,5.9,0.15
2020,1,4,23,30,0,0,0,3.5,6.800000000000001,1007,79.53,299,6,0.15
2020,1,5,0,30,0,0,0,1.2000000000000002,5.800000000000001,1008,72.42,296,5.9,0.15
2020,1,5,1,30,0,0,0,0.30000000000000004,5,1010,71.66,298,5.800000000000001,0.15
2020,1,5,2,30,0,0,0,-0.1,4.4,1011,72.59,301,5.5,0.15
2020,1,5,3,30,0,0,0,-0.30000000000000004,3.9000000000000004,1012,74.13,303,4.800000000000001,0.15
2020,1,5,4,30,0,0,0,-0.4,3.4000000000000004,1013,76.41,304,4.3,0.15
2020,1,5,5,30,0,0,0,-0.4,2.8000000000000003,1013,79.38,305,3.8000000000000003,0.15
2020,1,5,6,30,0,0,0,-0.4,2.3000000000000003,1014,82.23,305,3.1,0.15
2020,1,5,7,30,157,14,17,-0.4,2.9000000000000004,1015,79,303,3.2,0.15
2020,1,5,8,30,641,47,170,-0.2,4.800000000000001,1016,69.91,305,4.2,0.15
2020,1,5,9,30,809,64,339,-0.8,6.7,1017,58.65,307,4.800000000000001,0.15
2020,1,5,10,30,887,72,472,-1.4000000000000001,8,1017,51.67,306,4.800000000000001,0.15
2020,1,5,11,30,922,74,550,-1.2000000000000002,9.1,1016,48.370000000000005,303,4.7,0.15
2020,1,5,12,30,932,74,569,-1,9.9,1015,46.5,300,4.5,0.15
2020,1,5,13,30,913,70,522,-0.8,10.3,1015,46.03,297,4.1000000000000005,0.15
2020,1,5,14,30,867,63,418,-0.5,10.3,1015,46.99,293,3.6,0.15
2020,1,5,15,30,765,52,268,-0.1,9,1015,53,288,2.3000000000000003,0.15
2020,1,5,16,30,522,33,96,2.8000000000000003,6.5,1015,77.48,282,1.3,0.15
2020,1,5,17,30,0,0,0,2,4.800000000000001,1015,82.07000000000001,276,1.1,0.15
2020,1,5,18,30,0,0,0,1.6,4.5,1015,81.55,272,1.2000000000000002,0.15
2020,1,5,19,30,0,0,0,1.4000000000000001,3.8000000000000003,1015,84.13,256,1.2000000000000002,0.15
2020,1,5,20,30,0,0,0,1.2000000000000002,3.4000000000000004,1015,85.66,245,1.3,0.15
2020,1,5,21,30,0,0,0,1.2000000000000002,3.2,1015,86.72,236,1.5,0.15
2020,1,5,22,30,0,0,0,1.3,3.2,1014,87.10000000000001,231,1.8,0.15
2020,1,5,23,30,0,0,0,1.4000000000000001,3.1,1014,88.57000000000001,231,2.1,0.15
2020,1,6,0,30,0,0,0,1.5,2.8000000000000003,1014,91.05,237,2.1,0.15
2020,1,6,1,30,0,0,0,1.5,2.4000000000000004,1014,93.98,241,2,0.15
2020,1,6,2,30,0,0,0,1.6,2,1013,97.06,245,2,0.15
2020,1,6,3,30,0,0,0,1.6,1.7000000000000002,1013,99.46000000000001,250,2,0.15
2020,1,6,4,30,0,0,0,1.3,1.3,1013,100,259,1.9000000000000001,0.15
2020,1,6,5,30,0,0,0,0.9,0.9,1013,100,271,1.8,0.15
2020,1,6,6,30,0,0,0,0.8,0.8,1014,100,282,1.6,0.15
2020,1,6,7,30,155,13,16,1.5,2.3000000000000003,1015,94.43,288,2.1,0.15
2020,1,6,8,30,655,44,170,2,5,1015,81.22,285,2.4000000000000004,0.15
2020,1,6,9,30,837,57,343,3.1,8,1015,71.07000000000001,284,2.1,0.15
2020,1,6,10,30,918,63,478,4.4,11.200000000000001,1015,63.08,298,2.5,0.15
2020,1,6,11,30,962,65,563,3,13.100000000000001,1014,50.31,309,2.9000000000000004,0.15
2020,1,6,12,30,968,66,582,2.2,13.9,1013,45.07,309,2.8000000000000003,0.15
2020,1,6,13,30,941,66,534,1.8,14,1013,43.660000000000004,311,2.5,0.15
2020,1,6,14,30,893,61,429,1.7000000000000002,13.600000000000001,1013,44.37,313,2,0.15
2020,1,6,15,30,792,52,277,3.2,11.9,1013,55.38,317,1.3,0.15
2020,1,6,16,30,549,33,101,5.1000000000000005,9.8,1014,72.77,324,1,0.15
2020,1,6,17,30,0,0,0,1.5,8.9,1014,59.92,333,1.1,0.15
2020,1,6,18,30,0,0,0,0.9,8.8,1014,57.61,338,1.1,0.15
2020,1,6,19,30,0,0,0,0.7000000000000001,7.9,1015,60.28,175,1.1,0.15
2020,1,6,20,30,0,0,0,0.5,7.300000000000001,1015,62.15,6,1.1,0.15
2020,1,6,21,30,0,0,0,0.4,6.7,1015,64.29,17,1.1,0.15
2020,1,6,22,30,0,0,0,0.6000000000000001,5.9,1014,68.59,28,1,0.15
2020,1,6,23,30,0,0,0,0.7000000000000001,5,1014,73.5,39,1,0.15
2020,1,7,0,30,0,0,0,0.8,4.3,1014,78.03,53,1,0.15
2020,1,7,1,30,0,0,0,1,3.7,1014,82.49,68,1,0.15
2020,1,7,2,30,0,0,0,1.2000000000000002,3.2,1014,86.87,83,1,0.15
2020,1,7,3,30,0,0,0,1.5,2.8000000000000003,1014,91.32000000000001,101,1,0.15
2020,1,7,4,30,0,0,0,1.7000000000000002,2.5,1013,94.61,120,1,0.15
2020,1,7,5,30,0,0,0,2,2.4000000000000004,1013,97.12,135,1.1,0.15
2020,1,7,6,30,0,0,0,2.3000000000000003,2.8000000000000003,1012,96.49000000000001,146,1.6,0.15
2020,1,7,7,30,66,11,12,2.8000000000000003,4.7,1012,87.5,152,2.5,0.15
2020,1,7,8,30,545,53,158,4,7.5,1011,78.75,160,3.5,0.15
2020,1,7,9,30,724,72,320,5.5,10.8,1010,69.60000000000001,171,4.2,0.15
2020,1,7,10,30,810,82,449,7.300000000000001,13.9,1008,64.5,185,5.1000000000000005,0.15
2020,1,7,11,30,838,92,527,9.3,15.8,1006,65.17,202,5.9,0.15
2020,1,7,12,30,303,203,365,10.100000000000001,16.400000000000002,1005,66.51,219,6.7,0.15
2020,1,7,13,30,0,24,24,10.4,15.5,1005,71.47,238,6.800000000000001,0.15
2020,1,7,14,30,23,73,83,10.8,14.200000000000001,1006,80.11,257,6.2,0.15
2020,1,7,15,30,606,72,246,10.8,12.8,1007,87.75,275,5.7,0.15
2020,1,7,16,30,431,38,92,9,10.8,1009,88.85000000000001,288,5.1000000000000005,0.15
2020,1,7,17,30,0,0,0,6.4,8.700000000000001,1011,85.5,296,4.4,0.15
2020,1,7,18,30,0,0,0,4.2,7.7,1012,78.60000000000001,299,4.1000000000000005,0.15
2020,1,7,19,30,0,0,0,2.8000000000000003,5.1000000000000005,1014,85.18,304,2.6,0.15
2020,1,7,20,30,0,0,0,2,3.5,1015,90.04,306,1.8,0.15
2020,1,7,21,30,0,0,0,1.2000000000000002,2.3000000000000003,1016,92.17,306,1.3,0.15
2020,1,7,22,30,0,0,0,0.30000000000000004,1.5,1016,91.78,301,1.2000000000000002,0.15
2020,1,7,23,30,0,0,0,-0.30000000000000004,1.2000000000000002,1016,89.87,290,1.1,0.15
2020,1,8,0,30,0,0,0,-0.5,1,1016,89.56,277,1.1,0.15
2020,1,8,1,30,0,0,0,-0.7000000000000001,0.6000000000000001,1017,91.31,269,1.2000000000000002,0.15
2020,1,8,2,30,0,0,0,-0.6000000000000001,0.1,1017,95.32000000000001,267,1.4000000000000001,0.15
2020,1,8,3,30,0,0,0,-0.30000000000000004,-0.2,1017,99.21000000000001,267,1.6,0.15
2020,1,8,4,30,0,0,0,-0.5,-0.5,1018,100,261,1.7000000000000002,0.15
2020,1,8,5,30,0,0,0,-0.8,-0.8,1018,100,253,1.8,0.15
2020,1,8,6,30,0,0,0,-0.5,-0.5,1018,100,250,2.1,0.15
2020,1,8,7,30,183,14,18,-0.4,1.1,1019,89.73,249,3,0.15
2020,1,8,8,30,685,42,174,0.1,3.9000000000000004,1020,76.48,245,3.6,0.15
2020,1,8,9,30,840,55,343,1.1,7.2,1020,65.25,241,3.9000000000000004,0.15
2020,1,8,10,30,911,64,478,2,10.5,1020,55.84,245,4.800000000000001,0.15
2020,1,8,11,30,946,67,560,-0.1,12.600000000000001,1019,41.51,254,5.7,0.15
2020,1,8,12,30,948,69,578,-0.5,13.5,1018,38.03,261,5.7,0.15
2020,1,8,13,30,920,71,532,0.1,13.8,1018,39.08,269,5.5,0.15
2020,1,8,14,30,868,66,428,1.1,13.5,1019,42.75,276,4.800000000000001,0.15
2020,1,8,15,30,760,55,275,2.4000000000000004,11.9,1020,52.04,280,3.5,0.15
2020,1,8,16,30,524,36,103,3.8000000000000003,9.1,1021,69.45,283,2.3000000000000003,0.15
2020,1,8,17,30,0,0,0,3.7,7.1000000000000005,1022,78.74,288,1.9000000000000001,0.15
2020,1,8,18,30,0,0,0,3.6,6.7,1022,80.39,292,1.8,0.15
2020,1,8,19,30,0,0,0,3.4000000000000004,5.5,1023,86.06,314,1.6,0.15
2020,1,8,20,30,0,0,0,3,4.6000000000000005,1024,89.13,331,1.5,0.15
2020,1,8,21,30,0,0,0,2.4000000000000004,3.8000000000000003,1025,90.65,345,1.6,0.15
2020,1,8,22,30,0,0,0,1.7000000000000002,3,1025,91.23,356,1.6,0.15
2020,1,8,23,30,0,0,0,0.8,2.3000000000000003,1026,90.06,183,1.7000000000000002,0.15
2020,1,9,0,30,0,0,0,0,1.7000000000000002,1027,88.17,8,1.8,0.15
2020,1,9,1,30,0,0,0,-0.8,1.1,1027,87.06,15,1.8,0.15
2020,1,9,2,30,0,0,0,-1.3,0.5,1028,87.81,24,1.8,0.15
2020,1,9,3,30,0,0,0,-1.5,0,1028,89.39,36,1.8,0.15
2020,1,9,4,30,0,0,0,-1.6,-0.5,1029,92.51,49,1.9000000000000001,0.15
2020,1,9,5,30,0,0,0,-1.5,-0.9,1030,96,57,2.2,0.15
2020,1,9,6,30,0,0,0,-1.3,-0.9,1031,97.22,61,2.5,0.15
2020,1,9,7,30,182,13,17,-1.1,0.30000000000000004,1032,90.31,61,3.1,0.15
2020,1,9,8,30,680,41,173,-0.6000000000000001,2.9000000000000004,1033,77.91,64,3.7,0.15
2020,1,9,9,30,841,55,344,-0.2,5.800000000000001,1033,65.46000000000001,70,4.1000000000000005,0.15
2020,1,9,10,30,912,64,480,0.1,8.200000000000001,1033,56.6,74,4.1000000000000005,0.15
2020,1,9,11,30,947,67,562,0.30000000000000004,10,1032,50.96,77,3.7,0.15
2020,1,9,12,30,953,69,582,0.4,11.100000000000001,1032,47.56,84,3.3000000000000003,0.15
2020,1,9,13,30,929,69,537,0.6000000000000001,11.5,1031,47.24,93,3,0.15
2020,1,9,14,30,567,119,357,1.2000000000000002,11.200000000000001,1031,50.06,99,2.7,0.15
2020,1,9,15,30,230,110,177,2.1,9.5,1031,60.13,97,2,0.15
2020,1,9,16,30,236,46,77,4.1000000000000005,6.800000000000001,1031,83.04,92,1.5,0.15
2020,1,9,17,30,0,0,0,3,4.9,1032,87.46000000000001,93,1.5,0.15
2020,1,9,18,30,0,0,0,2.3000000000000003,4.3,1032,87.04,94,1.5,0.15
2020,1,9,19,30,0,0,0,1.8,3.7,1032,87.44,93,1.9000000000000001,0.15
2020,1,9,20,30,0,0,0,1.6,3.5,1032,87.16,89,2.2,0.15
2020,1,9,21,30,0,0,0,1.5,3.2,1032,88.58,87,2.2,0.15
2020,1,9,22,30,0,0,0,1.7000000000000002,3.1,1031,90.47,88,2.1,0.15
2020,1,9,23,30,0,0,0,2.2,3.2,1031,93.08,90,1.7000000000000002,0.15
2020,1,10,0,30,0,0,0,2.9000000000000004,3.5,1030,95.74000000000001,95,1.5,0.15
2020,1,10,1,30,0,0,0,3.8000000000000003,4.2,1030,97.18,105,1.5,0.15
2020,1,10,2,30,0,0,0,5,5.1000000000000005,1030,99.29,114,1.4000000000000001,0.15
2020,1,10,3,30,0,0,0,6,6,1029,100,125,1.3,0.15
2020,1,10,4,30,0,0,0,6.800000000000001,6.800000000000001,1029,100,137,1.3,0.15
2020,1,10,5,30,0,0,0,7.7,7.7,1028,100,150,1.4000000000000001,0.15
2020,1,10,6,30,0,0,0,8.700000000000001,8.700000000000001,1029,100,159,1.6,0.15
2020,1,10,7,30,0,5,5,10.4,10.4,1029,100,163,2,0.15
2020,1,10,8,30,66,70,83,11.8,12.9,1029,92.88,164,2.6,0.15
2020,1,10,9,30,99,124,158,12.700000000000001,14.9,1029,86.97,165,3.1,0.15
2020,1,10,10,30,473,151,367,13.600000000000001,16.3,1029,84.13,164,3.1,0.15
2020,1,10,11,30,353,204,389,14.3,17.7,1028,80.65,163,3.2,0.15
2020,1,10,12,30,56,230,260,14.600000000000001,19,1027,75.48,165,3.5,0.15
2020,1,10,13,30,142,226,298,14.4,19.5,1026,72.35000000000001,169,3.6,0.15
2020,1,10,14,30,124,181,233,14.3,19.1,1026,73.87,172,2.9000000000000004,0.15
2020,1,10,15,30,17,92,97,14.8,17.400000000000002,1026,84.98,167,1.9000000000000001,0.15
2020,1,10,16,30,85,49,60,14.700000000000001,15.4,1026,95.51,156,1.6,0.15
2020,1,10,17,30,0,0,0,13.8,14.5,1026,95.76,147,2,0.15
2020,1,10,18,30,0,0,0,13.8,14.4,1026,96.19,146,2.2,0.15
2020,1,10,19,30,0,0,0,13.700000000000001,13.700000000000001,1026,100,148,2.3000000000000003,0.14
2020,1,10,20,30,0,0,0,13.600000000000001,13.600000000000001,1026,100,149,2.5,0.14
2020,1,10,21,30,0,0,0,13.5,13.5,1025,100,150,2.6,0.14
2020,1,10,22,30,0,0,0,13.600000000000001,13.600000000000001,1024,100,151,2.9000000000000004,0.14
2020,1,10,23,30,0,0,0,13.9,13.9,1024,100,155,3.1,0.14
2020,1,11,0,30,0,0,0,14.200000000000001,14.200000000000001,1023,100,160,3.4000000000000004,0.14
2020,1,11,1,30,0,0,0,14.4,14.4,1023,99.99000000000001,164,3.4000000000000004,0.14
2020,1,11,2,30,0,0,0,14.4,14.4,1023,100,167,3.3000000000000003,0.14
2020,1,11,3,30,0,0,0,14.600000000000001,14.600000000000001,1023,100,167,3.3000000000000003,0.14
2020,1,11,4,30,0,0,0,14.8,14.9,1023,99.14,167,3.5,0.14
2020,1,11,5,30,0,0,0,14.9,15.200000000000001,1022,98.2,166,3.8000000000000003,0.14
2020,1,11,6,30,0,0,0,15,15.5,1022,96.85000000000001,168,3.8000000000000003,0.14
2020,1,11,7,30,7,9,9,15.100000000000001,16.1,1022,93.79,170,3.9000000000000004,0.14
2020,1,11,8,30,118,73,96,15.600000000000001,17.1,1022,90.93,174,4,0.14
2020,1,11,9,30,352,124,246,16.3,18.3,1022,88.25,178,3.9000000000000004,0.14
2020,1,11,10,30,36,179,196,17.1,19.400000000000002,1022,86.47,180,4,0.14
2020,1,11,11,30,22,189,201,17.7,20.5,1021,84.12,180,4.3,0.14
2020,1,11,12,30,4,141,143,18.2,21.200000000000003,1019,82.98,182,4.7,0.14
2020,1,11,13,30,6,127,130,18.6,21.5,1018,83.4,182,4.7,0.14
2020,1,11,14,30,0,83,83,18.900000000000002,21.400000000000002,1017,85.62,179,4.6000000000000005,0.14
2020,1,11,15,30,1,54,54,19.1,20.6,1017,90.88,174,4.6000000000000005,0.14
2020,1,11,16,30,101,50,64,18.900000000000002,19.5,1016,96.33,171,4.7,0.14
2020,1,11,17,30,0,0,0,18.6,18.7,1016,99.21000000000001,173,5,0.14
2020,1,11,18,30,0,0,0,18.400000000000002,18.5,1017,99.19,174,5.2,0.14
2020,1,11,19,30,0,0,0,18.3,18.5,1017,98.69,176,5.6000000000000005,0.14
2020,1,11,20,30,0,0,0,18.400000000000002,18.7,1016,98.08,175,6.2,0.14
2020,1,11,21,30,0,0,0,18.7,19,1015,97.84,175,6.9,0.14
2020,1,11,22,30,0,0,0,19,19.400000000000002,1014,97.42,181,7.5,0.14
2020,1,11,23,30,0,0,0,19.3,19.700000000000003,1014,97.56,187,7.7,0.14
2020,1,12,0,30,0,0,0,19.6,20,1013,97.33,193,7.6000000000000005,0.14
2020,1,12,1,30,0,0,0,19.8,20.1,1013,97.93,200,7.300000000000001,0.14
2020,1,12,2,30,0,0,0,19.900000000000002,20.200000000000003,1014,98.18,204,7.1000000000000005,0.14
2020,1,12,3,30,0,0,0,20,20.200000000000003,1014,98.54,209,6.9,0.14
2020,1,12,4,30,0,0,0,20,20.3,1014,98.19,217,6.300000000000001,0.14
2020,1,12,5,30,0,0,0,20,20.200000000000003,1015,99.07000000000001,227,5.2,0.14
2020,1,12,6,30,0,0,0,20,20,1016,99.97,235,4.2,0.14
2020,1,12,7,30,0,3,3,19.900000000000002,20,1018,99.15,244,3.7,0.14
2020,1,12,8,30,0,35,35,19.900000000000002,20.1,1019,98.64,249,3.3000000000000003,0.14
