Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1114861,-,-,-,35.25,-77.98,-5,49,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2009,1,4,9,30,0,12,12,6,6,1010,94.91,108,0.5,0.124
2009,1,4,10,30,28,177,189,6,8,1010,92.93,184.5,0.9,0.124
2009,1,4,11,30,0,149,149,8,9,1010,94,181.70000000000002,1.3,0.124
2009,1,4,12,30,11,190,196,9,10,1010,93.81,204.70000000000002,1.5,0.124
2009,1,4,13,30,0,127,127,9,11,1010,92.42,224.9,1.5,0.124
2009,1,4,14,30,0,68,68,10,12,1010,90.77,232.3,1.5,0.124
2009,1,4,15,30,467,93,224,11,11,1010,100,238.10000000000002,1.1,0.124
2009,1,4,16,30,210,46,71,9,10,1010,100,239.8,0.7000000000000001,0.124
2009,1,4,17,30,0,0,0,9,9,1010,100,238,0.8,0.124
2009,1,4,18,30,0,0,0,9,8,1010,100,236.20000000000002,0.9,0.124
2009,1,4,19,30,0,0,0,8,8,1010,100,232.4,0.9,0.124
2009,1,4,20,30,0,0,0,8,8,1010,100,225.70000000000002,1,0.124
2009,1,4,21,30,0,0,0,8,8,1010,100,222,1.1,0.124
2009,1,4,22,30,0,0,0,8,8,1010,100,229.10000000000002,1.1,0.124
2009,1,4,23,30,0,0,0,8,8,1010,100,237.5,1.2000000000000002,0.124
2009,1,5,0,30,0,0,0,8,8,1010,100,246.8,1.3,0.124
2009,1,5,1,30,0,0,0,8,8,1010,100,253.70000000000002,1.4000000000000001,0.124
2009,1,5,2,30,0,0,0,8,8,1010,100,255.8,1.5,0.124
2009,1,5,3,30,0,0,0,7,7,1010,100,255.20000000000002,1.5,0.124
2009,1,5,4,30,0,0,0,7,7,1010,100,254,1.6,0.124
2009,1,5,5,30,0,0,0,7,7,1010,100,251.70000000000002,1.6,0.124
2009,1,5,6,30,0,0,0,7,7,1010,100,250.8,1.8,0.124
2009,1,5,7,30,0,0,0,7,8,1010,99.26,248.5,2.4000000000000004,0.124
2009,1,5,8,30,571,46,155,9,10,1010,98.16,246.9,2.9000000000000004,0.124
2009,1,5,9,30,0,60,60,11,13,1010,91.47,247.70000000000002,3,0.124
2009,1,5,10,30,0,88,88,13,15,1010,89.8,254,3.5,0.124
2009,1,5,11,30,0,139,139,14,16,1010,88.72,262.40000000000003,3.6,0.124
2009,1,5,12,30,3,173,174,14,17,1010,85,264.1,3.3000000000000003,0.124
2009,1,5,13,30,0,148,148,14,17,1010,85.98,260.7,2.9000000000000004,0.124
2009,1,5,14,30,0,116,116,14,16,1000,86.71000000000001,252,2.3000000000000003,0.124
2009,1,5,15,30,0,24,24,14,15,1000,93.52,232.20000000000002,1.6,0.124
2009,1,5,16,30,0,17,17,14,14,1000,100,208.3,1.2000000000000002,0.124
2009,1,5,17,30,0,0,0,13,13,1000,100,206.3,1.4000000000000001,0.124
2009,1,5,18,30,0,0,0,11,12,1000,100,206.8,1.6,0.124
2009,1,5,19,30,0,0,0,11,12,1000,100,207.10000000000002,1.6,0.124
2009,1,5,20,30,0,0,0,11,12,1000,100,211.3,1.9000000000000001,0.124
2009,1,5,21,30,0,0,0,11,12,1000,100,221.4,2.5,0.124
2009,1,5,22,30,0,0,0,11,12,1000,100,229.8,2.5,0.124
2009,1,5,23,30,0,0,0,13,12,1000,100,229.3,2.3000000000000003,0.124
2009,1,6,0,30,0,0,0,11,12,1000,100,225.4,2,0.124
2009,1,6,1,30,0,0,0,11,12,1000,100,223.10000000000002,1.5,0.124
2009,1,6,2,30,0,0,0,11,12,1000,100,206.8,1.2000000000000002,0.124
2009,1,6,3,30,0,0,0,11,12,1000,100,196.70000000000002,1.6,0.124
2009,1,6,4,30,0,0,0,11,12,1000,100,205.8,1.6,0.124
2009,1,6,5,30,0,0,0,11,12,1000,100,206.60000000000002,1,0.124
2009,1,6,6,30,0,0,0,11,12,1000,100,188.60000000000002,0.7000000000000001,0.124
2009,1,6,7,30,0,0,0,11,12,1000,100,155.20000000000002,0.9,0.124
2009,1,6,8,30,73,72,86,13,13,1000,100,142.1,1.3,0.124
2009,1,6,9,30,0,18,18,13,13,1000,97.78,143.5,1.7000000000000002,0.124
2009,1,6,10,30,0,86,86,14,15,1000,97.13,174.20000000000002,2.8000000000000003,0.124
2009,1,6,11,30,16,192,200,15,16,1000,96.68,211.60000000000002,3.9000000000000004,0.124
2009,1,6,12,30,0,162,162,15,17,1000,93.02,227.20000000000002,4.1000000000000005,0.124
2009,1,6,13,30,0,36,36,15,17,1000,93.32000000000001,234,3.6,0.124
2009,1,6,14,30,0,90,90,15,17,1000,93.66,236.8,2.5,0.124
2009,1,6,15,30,0,100,100,16,16,1000,100,236,1.1,0.124
2009,1,6,16,30,4,42,43,15,14,1000,100,222.70000000000002,0.30000000000000004,0.124
2009,1,6,17,30,0,0,0,13,13,1000,100,165.9,0.4,0.124
2009,1,6,18,30,0,0,0,13,13,1000,100,167.20000000000002,1.2000000000000002,0.124
2009,1,6,19,30,0,0,0,13,13,1000,100,183,2.3000000000000003,0.124
2009,1,6,20,30,0,0,0,13,13,1000,100,181,3.3000000000000003,0.124
2009,1,6,21,30,0,0,0,13,12,1000,100,184,3.7,0.124
2009,1,6,22,30,0,0,0,13,12,1000,100,185.9,3.9000000000000004,0.124
2009,1,6,23,30,0,0,0,13,13,990,100,185.8,4.1000000000000005,0.124
2009,1,7,0,30,0,0,0,13,13,990,100,185.20000000000002,4.5,0.124
2009,1,7,1,30,0,0,0,14,14,990,100,183.70000000000002,5.1000000000000005,0.124
2009,1,7,2,30,0,0,0,15,15,990,100,184.3,5.800000000000001,0.124
2009,1,7,3,30,0,0,0,15,15,990,100,190.3,6.5,0.124
2009,1,7,4,30,0,0,0,16,16,990,100,192.3,7.1000000000000005,0.124
2009,1,7,5,30,0,0,0,16,17,990,99.5,194.5,7.7,0.124
2009,1,7,6,30,0,0,0,17,17,990,100,194.60000000000002,8.1,0.124
2009,1,7,7,30,0,0,0,17,17,990,100,196.10000000000002,8.4,0.124
2009,1,7,8,30,0,14,14,17,18,990,97.84,201.20000000000002,9,0.124
2009,1,7,9,30,0,79,79,17,19,990,92.95,211.5,8.9,0.124
2009,1,7,10,30,0,17,17,17,19,990,92.73,222.9,7.5,0.124
2009,1,7,11,30,0,97,97,18,19,990,93.93,228.8,6.9,0.124
2009,1,7,12,30,40,222,244,16,19,980,88.14,232.60000000000002,7.5,0.124
2009,1,7,13,30,0,140,140,14,18,980,80.95,233.60000000000002,8.1,0.124
2009,1,7,14,30,0,72,72,12,17,990,72.67,234.3,8,0.124
2009,1,7,15,30,70,115,136,9,15,990,71.27,232.3,7.5,0.124
2009,1,7,16,30,22,44,47,9,13,990,76.7,229.9,7.300000000000001,0.124
2009,1,7,17,30,0,0,0,8,12,990,80.13,232.10000000000002,7.6000000000000005,0.124
2009,1,7,18,30,0,0,0,8,11,990,86.12,243.4,8.3,0.124
2009,1,7,19,30,0,0,0,5,10,990,75.97,259.8,7.800000000000001,0.124
2009,1,7,20,30,0,0,0,2,8,990,65.93,265.7,6.300000000000001,0.124
2009,1,7,21,30,0,0,0,1,6,990,71.4,264.2,5.5,0.124
2009,1,7,22,30,0,0,0,1,5,990,76.56,258.2,5,0.124
2009,1,7,23,30,0,0,0,1,5,990,77.64,251.9,4.6000000000000005,0.124
2009,1,8,0,30,0,0,0,1,4,1000,83.8,250.5,4.3,0.124
2009,1,8,1,30,0,0,0,1,4,1000,84.8,252.4,3.8000000000000003,0.124
2009,1,8,2,30,0,0,0,1,3,1000,91.51,252.8,3.4000000000000004,0.124
2009,1,8,3,30,0,0,0,1,3,1000,91.18,248.60000000000002,3.1,0.124
2009,1,8,4,30,0,0,0,1,2,1000,97.52,240.20000000000002,3,0.124
2009,1,8,5,30,0,0,0,1,2,1000,96.61,231.3,3.1,0.124
2009,1,8,6,30,0,0,0,1,2,1000,96.25,222.70000000000002,3.5,0.124
2009,1,8,7,30,0,0,0,1,3,1000,91.49,215.60000000000002,4,0.124
2009,1,8,8,30,246,68,115,2,5,1000,82.46000000000001,213.20000000000002,4.3,0.124
2009,1,8,9,30,466,107,267,2,7,1000,75.32000000000001,210.3,4.6000000000000005,0.124
2009,1,8,10,30,230,197,302,3,9,1000,68.81,215.8,4.9,0.124
2009,1,8,11,30,5,174,177,3,10,990,65.28,229.10000000000002,4.9,0.124
2009,1,8,12,30,0,97,97,4,11,990,64.16,241.10000000000002,4.7,0.124
2009,1,8,13,30,803,102,505,5,11,990,67.38,255.60000000000002,4.6000000000000005,0.124
2009,1,8,14,30,754,90,406,5,11,990,68.84,272.7,4.2,0.124
2009,1,8,15,30,640,74,260,5,10,990,75.03,293,3.4000000000000004,0.124
2009,1,8,16,30,344,46,90,5,8,1000,86.63,308.90000000000003,2.5,0.124
2009,1,8,17,30,0,0,0,5,6,1000,94.57000000000001,317,2.2,0.124
2009,1,8,18,30,0,0,0,4,5,1000,87.79,317.3,2.7,0.124
2009,1,8,19,30,0,0,0,2,4,1000,85.9,317.90000000000003,3.4000000000000004,0.125
2009,1,8,20,30,0,0,0,1,3,1000,82.19,323.5,3.2,0.125
2009,1,8,21,30,0,0,0,0,2,1000,86.8,332.70000000000005,2.5,0.125
2009,1,8,22,30,0,0,0,0,0,1000,93.13,338.70000000000005,2.1,0.125
2009,1,8,23,30,0,0,0,-1,0,1000,87.21000000000001,341,1.9000000000000001,0.125
2009,1,9,0,30,0,0,0,-2,0,1000,82.75,339.1,1.7000000000000002,0.125
2009,1,9,1,30,0,0,0,-3,-1,1010,85.3,334.6,1.5,0.125
2009,1,9,2,30,0,0,0,-3,-1,1010,82.08,330.90000000000003,1.5,0.125
2009,1,9,3,30,0,0,0,-4,-2,1010,85.52,327.40000000000003,1.5,0.125
2009,1,9,4,30,0,0,0,-4,-2,1010,83.14,325.40000000000003,1.4000000000000001,0.125
2009,1,9,5,30,0,0,0,-4,-3,1010,86.91,323.20000000000005,1.2000000000000002,0.125
2009,1,9,6,30,0,0,0,-5,-3,1010,84.63,320.1,1.1,0.125
2009,1,9,7,30,0,0,0,-5,-1,1010,73.75,317.6,1.5,0.125
2009,1,9,8,30,649,46,171,-4,1,1010,67.38,313,2,0.125
2009,1,9,9,30,818,62,344,-5,3,1010,55.59,315.90000000000003,2.1,0.125
2009,1,9,10,30,896,70,479,-5,4,1010,48.29,315.70000000000005,2.2,0.125
2009,1,9,11,30,930,73,560,-5,5,1010,45.93,304.1,2.2,0.125
2009,1,9,12,30,938,73,580,-5,6,1010,44.21,296.2,2.1,0.125
2009,1,9,13,30,919,70,535,-4,7,1010,42.46,290.40000000000003,1.9000000000000001,0.125
2009,1,9,14,30,870,64,431,-4,7,1010,43.4,286.3,1.6,0.125
2009,1,9,15,30,768,53,279,-3,6,1010,49.230000000000004,285.2,1,0.125
2009,1,9,16,30,534,34,104,0,5,1010,69.11,279.8,0.5,0.125
2009,1,9,17,30,0,0,0,-3,5,1010,52.69,260.1,0.5,0.125
2009,1,9,18,30,0,0,0,-4,4,1010,55.07,215.70000000000002,0.7000000000000001,0.125
2009,1,9,19,30,0,0,0,-3,3,1010,61.07,182.3,1,0.125
2009,1,9,20,30,0,0,0,-2,1,1010,74.72,180.60000000000002,1.2000000000000002,0.125
2009,1,9,21,30,0,0,0,-2,0,1010,77.8,186.3,1.2000000000000002,0.125
2009,1,9,22,30,0,0,0,-2,0,1010,85.09,192.3,1.4000000000000001,0.125
2009,1,9,23,30,0,0,0,-2,0,1010,85.74,197.8,1.5,0.125
2009,1,10,0,30,0,0,0,-2,0,1010,86.28,201.5,1.6,0.125
2009,1,10,1,30,0,0,0,-1,0,1010,86.69,203,1.5,0.125
2009,1,10,2,30,0,0,0,-1,0,1010,86.93,204.20000000000002,1.5,0.125
2009,1,10,3,30,0,0,0,-1,0,1010,87.15,206.8,1.5,0.125
2009,1,10,4,30,0,0,0,-1,0,1010,87.66,209.4,1.4000000000000001,0.125
2009,1,10,5,30,0,0,0,-1,0,1010,88.84,211.70000000000002,1.4000000000000001,0.125
2009,1,10,6,30,0,0,0,-1,0,1010,90.75,212,1.4000000000000001,0.125
2009,1,10,7,30,0,0,0,0,2,1010,82.28,209.8,1.9000000000000001,0.125
2009,1,10,8,30,628,43,165,1,5,1010,78.26,208.8,2.6,0.125
2009,1,10,9,30,793,59,333,3,8,1010,70.84,205.3,2.7,0.125
2009,1,10,10,30,862,69,464,5,11,1010,68.91,194.20000000000002,3.8000000000000003,0.125
2009,1,10,11,30,893,75,544,7,14,1010,65.5,204.9,5.2,0.125
2009,1,10,12,30,894,77,562,9,15,1010,68.67,207.5,5.6000000000000005,0.125
2009,1,10,13,30,105,228,282,10,16,1010,69.59,206.5,5.5,0.125
2009,1,10,14,30,506,134,349,11,15,1010,78.4,204.70000000000002,4.9,0.125
2009,1,10,15,30,563,79,246,11,14,1010,87.48,200.8,4.3,0.125
2009,1,10,16,30,274,46,82,12,13,1010,94.95,197.8,4,0.125
2009,1,10,17,30,0,0,0,11,11,1010,100,199.10000000000002,3.8000000000000003,0.125
2009,1,10,18,30,0,0,0,11,10,1010,100,197.20000000000002,3.7,0.125
2009,1,10,19,30,0,0,0,9,10,1010,100,194.9,3.6,0.125
2009,1,10,20,30,0,0,0,9,10,1010,100,194.4,3.5,0.125
2009,1,10,21,30,0,0,0,9,10,1010,100,201.70000000000002,4,0.125
2009,1,10,22,30,0,0,0,11,11,1010,100,216,4.3,0.125
2009,1,10,23,30,0,0,0,11,11,1000,100,221.10000000000002,4,0.125
2009,1,11,0,30,0,0,0,11,12,1000,99.25,208.70000000000002,4.1000000000000005,0.125
2009,1,11,1,30,0,0,0,11,12,1000,100,204.8,4.4,0.125
2009,1,11,2,30,0,0,0,11,12,1000,100,212.20000000000002,4.4,0.125
2009,1,11,3,30,0,0,0,12,13,1000,97.98,227.60000000000002,4.3,0.125
2009,1,11,4,30,0,0,0,12,12,1000,97.16,238.70000000000002,4,0.125
2009,1,11,5,30,0,0,0,11,12,1000,100,248.4,3.5,0.125
2009,1,11,6,30,0,0,0,11,12,1000,100,257.1,2.7,0.125
2009,1,11,7,30,0,0,0,11,12,1000,98.93,267.40000000000003,2.2,0.125
2009,1,11,8,30,391,67,143,11,12,1000,98.51,287.6,2.5,0.125
2009,1,11,9,30,0,64,64,11,12,1000,97.26,317.1,3.1,0.125
2009,1,11,10,30,136,204,267,10,12,1000,88.77,343.70000000000005,3.5,0.125
2009,1,11,11,30,456,194,435,8,12,1000,79.26,354.70000000000005,3.2,0.125
2009,1,11,12,30,88,246,294,7,12,1000,72.85000000000001,358.20000000000005,2.7,0.125
2009,1,11,13,30,0,130,130,6,12,1000,65.69,358.6,2.3000000000000003,0.125
2009,1,11,14,30,0,66,66,6,12,1000,69.35000000000001,356.40000000000003,1.8,0.125
2009,1,11,15,30,40,117,129,7,11,1000,76.38,355.3,1.3,0.125
2009,1,11,16,30,32,50,55,8,9,1000,94.23,358.1,1.2000000000000002,0.125
2009,1,11,17,30,0,0,0,7,8,1000,94.05,0.1,1.4000000000000001,0.125
2009,1,11,18,30,0,0,0,6,8,1000,90.99,1.6,1.9000000000000001,0.125
2009,1,11,19,30,0,0,0,6,7,1000,95.85000000000001,357.5,2.6,0.125
2009,1,11,20,30,0,0,0,6,6,1000,94.43,356.3,3.2,0.125
2009,1,11,21,30,0,0,0,5,6,1000,99.94,0.5,3.4000000000000004,0.125
2009,1,11,22,30,0,0,0,4,5,1000,100,3.9000000000000004,3.4000000000000004,0.125
2009,1,11,23,30,0,0,0,4,4,1010,100,3.5,3.2,0.125
2009,1,12,0,30,0,0,0,2,3,1010,100,1.9000000000000001,2.9000000000000004,0.125
2009,1,12,1,30,0,0,0,2,2,1010,100,354.8,2.6,0.125
2009,1,12,2,30,0,0,0,1,1,1010,100,347.8,2.5,0.125
2009,1,12,3,30,0,0,0,1,1,1010,100,347.40000000000003,2.5,0.125
2009,1,12,4,30,0,0,0,0,0,1010,100,352.40000000000003,2.4000000000000004,0.125
2009,1,12,5,30,0,0,0,0,0,1010,100,351.5,2.5,0.125
2009,1,12,6,30,0,0,0,0,0,1010,100,347.90000000000003,2.5,0.125
2009,1,12,7,30,0,0,0,0,0,1010,97.89,351.40000000000003,2.5,0.125
2009,1,12,8,30,573,56,168,0,2,1010,86.23,1.8,2.8000000000000003,0.125
2009,1,12,9,30,767,76,343,0,4,1010,72.81,15.100000000000001,3,0.125
2009,1,12,10,30,860,85,482,-1,5,1010,64.94,19.5,2.9000000000000004,0.125
2009,1,12,11,30,901,90,567,0,6,1010,61.47,20.400000000000002,2.5,0.125
2009,1,12,12,30,913,90,590,0,7,1010,58.82,23.400000000000002,2.2,0.125
2009,1,12,13,30,897,87,548,0,8,1010,55.42,34.6,1.8,0.125
2009,1,12,14,30,851,79,445,0,7,1010,59.04,57.1,1.6,0.125
2009,1,12,15,30,747,66,292,0,6,1010,63.22,86.2,1.1,0.125
2009,1,12,16,30,509,41,113,1,4,1010,85.91,106.10000000000001,0.9,0.125
2009,1,12,17,30,0,0,0,0,2,1010,88.21000000000001,119,1,0.125
2009,1,12,18,30,0,0,0,0,1,1010,92.14,119.60000000000001,1.1,0.125
2009,1,12,19,30,0,0,0,0,1,1010,90.71000000000001,119.5,1.2000000000000002,0.125
2009,1,12,20,30,0,0,0,0,0,1020,91.60000000000001,122.9,1.3,0.125
2009,1,12,21,30,0,0,0,0,0,1020,99.11,127.7,1.4000000000000001,0.125
2009,1,12,22,30,0,0,0,0,0,1020,98.60000000000001,127,1.4000000000000001,0.125
2009,1,12,23,30,0,0,0,0,0,1010,97.67,120.60000000000001,1.4000000000000001,0.125
2009,1,13,0,30,0,0,0,0,0,1010,96.54,111.30000000000001,1.5,0.125
2009,1,13,1,30,0,0,0,0,0,1010,96.3,102.10000000000001,1.7000000000000002,0.125
2009,1,13,2,30,0,0,0,0,0,1010,96.54,95.7,1.8,0.125
2009,1,13,3,30,0,0,0,0,0,1010,97.19,89.80000000000001,1.9000000000000001,0.125
2009,1,13,4,30,0,0,0,0,0,1010,98.89,84,1.8,0.125
2009,1,13,5,30,0,0,0,0,0,1010,100,78,1.8,0.125
2009,1,13,6,30,0,0,0,0,0,1010,100,71.3,1.8,0.125
2009,1,13,7,30,0,0,0,0,1,1010,98.83,66.60000000000001,1.9000000000000001,0.125
2009,1,13,8,30,0,32,32,1,1,1010,96.33,56.7,2.1,0.125
