Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1114861,-,-,-,35.25,-77.98,-5,49,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2008,1,2,6,30,0,0,0,-7,-2,1010,64.2,297.1,4.5,0.129
2008,1,2,7,30,0,0,0,-9,-2,1010,58.57,297.5,4.9,0.129
2008,1,2,8,30,654,49,174,-10,-1,1010,48.44,300.90000000000003,5.6000000000000005,0.129
2008,1,2,9,30,826,67,347,-12,0,1010,39.4,306.3,6,0.129
2008,1,2,10,30,891,80,479,-12,0,1010,39.57,309.6,6.1000000000000005,0.129
2008,1,2,11,30,897,93,553,-11,0,1010,41.7,312.70000000000005,6.2,0.129
2008,1,2,12,30,284,228,378,-10,1,1010,41.44,315.8,6.300000000000001,0.129
2008,1,2,13,30,529,157,416,-9,1,1010,43.76,318.5,6.300000000000001,0.129
2008,1,2,14,30,798,88,409,-9,1,1010,45.46,320.6,6.1000000000000005,0.129
2008,1,2,15,30,707,66,259,-9,0,1010,50.08,322.1,5.5,0.129
2008,1,2,16,30,460,35,86,-8,0,1010,51.51,321.40000000000003,4.6000000000000005,0.129
2008,1,2,17,30,0,0,0,-8,-1,1020,57.89,319.5,4.4,0.129
2008,1,2,18,30,0,0,0,-8,-1,1020,58.74,318.90000000000003,4.800000000000001,0.129
2008,1,2,19,30,0,0,0,-8,-2,1020,58.300000000000004,319.6,5,0.129
2008,1,2,20,30,0,0,0,-8,-2,1020,61.35,321.40000000000003,4.9,0.129
2008,1,2,21,30,0,0,0,-8,-3,1020,60.25,322.6,4.6000000000000005,0.129
2008,1,2,22,30,0,0,0,-8,-3,1020,64.61,322.1,4,0.129
2008,1,2,23,30,0,0,0,-8,-4,1020,70.07000000000001,320.5,3.7,0.129
2008,1,3,0,30,0,0,0,-8,-4,1020,69.93,322.90000000000003,3.7,0.129
2008,1,3,1,30,0,0,0,-8,-4,1020,69.92,327.40000000000003,3.8000000000000003,0.129
2008,1,3,2,30,0,0,0,-8,-4,1020,69.73,331.8,3.8000000000000003,0.129
2008,1,3,3,30,0,0,0,-8,-4,1020,69.23,337.5,3.6,0.129
2008,1,3,4,30,0,0,0,-8,-5,1020,74.05,341.70000000000005,3.3000000000000003,0.129
2008,1,3,5,30,0,0,0,-9,-5,1030,73.51,341.40000000000003,2.8000000000000003,0.129
2008,1,3,6,30,0,0,0,-9,-5,1030,73.3,337.70000000000005,2.4000000000000004,0.129
2008,1,3,7,30,0,0,0,-8,-5,1030,68.33,331.1,2.9000000000000004,0.129
2008,1,3,8,30,695,44,176,-9,-3,1030,56.56,333.5,4,0.129
2008,1,3,9,30,865,59,352,-11,-1,1030,41.33,350.3,4.5,0.129
2008,1,3,10,30,942,66,489,-12,0,1030,38.5,358,4.5,0.129
2008,1,3,11,30,977,69,571,-12,0,1030,38.37,358.1,4.3,0.129
2008,1,3,12,30,982,70,588,-12,1,1030,36.22,354.20000000000005,4,0.129
2008,1,3,13,30,958,70,540,-12,1,1030,36.75,349.8,3.7,0.129
2008,1,3,14,30,907,64,431,-12,1,1030,37.15,346.70000000000005,3.3000000000000003,0.129
2008,1,3,15,30,799,53,274,-11,0,1030,41.47,345.6,2.1,0.129
2008,1,3,16,30,546,32,93,-8,-2,1030,61.42,345.6,1.2000000000000002,0.129
2008,1,3,17,30,0,0,0,-9,-4,1030,67.22,344.5,1.1,0.129
2008,1,3,18,30,0,0,0,-9,-4,1030,66.36,342.40000000000003,1.1,0.129
2008,1,3,19,30,0,0,0,-9,-4,1030,65.9,339.5,1,0.129
2008,1,3,20,30,0,0,0,-9,-4,1030,65.15,335.70000000000005,1,0.129
2008,1,3,21,30,0,0,0,-9,-4,1030,64.26,330.6,0.9,0.129
2008,1,3,22,30,0,0,0,-9,-4,1030,63.83,326.20000000000005,0.9,0.129
2008,1,3,23,30,0,0,0,-9,-4,1030,63.74,322.90000000000003,0.8,0.129
2008,1,4,0,30,0,0,0,-9,-4,1030,63.78,319.8,0.8,0.129
2008,1,4,1,30,0,0,0,-9,-4,1030,63.79,317.40000000000003,0.7000000000000001,0.129
2008,1,4,2,30,0,0,0,-9,-4,1030,63.730000000000004,315.5,0.6000000000000001,0.129
2008,1,4,3,30,0,0,0,-9,-4,1030,63.39,308.6,0.5,0.129
2008,1,4,4,30,0,0,0,-9,-4,1030,63.38,284.5,0.5,0.129
2008,1,4,5,30,0,0,0,-10,-4,1030,62.78,251.60000000000002,0.6000000000000001,0.129
2008,1,4,6,30,0,0,0,-9,-4,1030,63.09,235.5,0.8,0.129
2008,1,4,7,30,0,0,0,-9,-3,1030,59.45,230.8,1.4000000000000001,0.129
2008,1,4,8,30,666,44,171,-10,-1,1030,46.660000000000004,229.60000000000002,2,0.129
2008,1,4,9,30,832,60,343,-11,1,1030,38.9,234.10000000000002,2.3000000000000003,0.129
2008,1,4,10,30,908,68,477,-11,2,1030,35.78,235.70000000000002,2.6,0.129
2008,1,4,11,30,942,72,557,-10,3,1030,35.01,234.60000000000002,2.8000000000000003,0.129
2008,1,4,12,30,949,73,575,-10,4,1030,34.230000000000004,230.9,2.9000000000000004,0.129
2008,1,4,13,30,503,164,412,-9,5,1030,33.28,227.60000000000002,3,0.129
2008,1,4,14,30,878,66,423,-9,4,1030,37.58,224.5,2.7,0.129
2008,1,4,15,30,772,54,269,-7,2,1030,50.51,220.60000000000002,1.8,0.129
2008,1,4,16,30,524,32,93,-4,0,1030,71.47,214.4,1.3,0.129
2008,1,4,17,30,0,0,0,-7,-1,1030,61.04,213.10000000000002,1.4000000000000001,0.129
2008,1,4,18,30,0,0,0,-7,-1,1030,60.26,214.10000000000002,1.5,0.129
2008,1,4,19,30,0,0,0,-7,-2,1030,64.3,216.8,1.5,0.129
2008,1,4,20,30,0,0,0,-7,-2,1030,63.71,219.4,1.5,0.129
2008,1,4,21,30,0,0,0,-8,-2,1020,63.09,220.8,1.5,0.129
2008,1,4,22,30,0,0,0,-8,-2,1020,62.47,222.8,1.4000000000000001,0.129
2008,1,4,23,30,0,0,0,-8,-3,1020,66.59,225.8,1.4000000000000001,0.129
2008,1,5,0,30,0,0,0,-8,-3,1020,65.97,226.8,1.3,0.129
2008,1,5,1,30,0,0,0,-8,-3,1020,65.38,225.20000000000002,1.3,0.129
2008,1,5,2,30,0,0,0,-8,-3,1020,65.66,225.4,1.2000000000000002,0.129
2008,1,5,3,30,0,0,0,-8,-3,1020,67.06,227.60000000000002,1.2000000000000002,0.129
2008,1,5,4,30,0,0,0,-8,-3,1020,65.94,232.3,1.2000000000000002,0.129
2008,1,5,5,30,0,0,0,-8,-3,1020,65.87,233.3,1.2000000000000002,0.129
2008,1,5,6,30,0,0,0,-8,-2,1020,60.94,230.5,1.2000000000000002,0.129
2008,1,5,7,30,0,0,0,-8,-1,1020,58.21,226,2,0.129
2008,1,5,8,30,647,44,168,-9,0,1020,49.5,225.70000000000002,2.5,0.129
2008,1,5,9,30,431,110,257,-8,2,1020,45.86,222.5,2.5,0.129
2008,1,5,10,30,561,132,386,-7,5,1020,40.92,225.60000000000002,3,0.129
2008,1,5,11,30,571,155,450,-6,7,1020,38.050000000000004,225.60000000000002,3.3000000000000003,0.129
2008,1,5,12,30,382,212,415,-5,8,1020,39.14,221.60000000000002,3.3000000000000003,0.129
2008,1,5,13,30,195,221,317,-3,7,1020,45.88,221.9,2.6,0.129
2008,1,5,14,30,620,102,356,-1,5,1020,60.39,220.8,1.7000000000000002,0.129
2008,1,5,15,30,305,101,186,0,3,1020,77.18,216.10000000000002,1.5,0.129
2008,1,5,16,30,97,44,55,0,2,1020,82.93,216.3,1.5,0.129
2008,1,5,17,30,0,0,0,0,2,1020,80.73,215.20000000000002,1.6,0.129
2008,1,5,18,30,0,0,0,0,2,1020,82.23,212.3,1.6,0.129
2008,1,5,19,30,0,0,0,0,2,1020,83.93,213.3,1.6,0.129
2008,1,5,20,30,0,0,0,0,2,1020,85.14,217.4,1.6,0.129
2008,1,5,21,30,0,0,0,0,2,1020,86.56,220.60000000000002,1.6,0.129
2008,1,5,22,30,0,0,0,0,2,1020,87.94,222.3,1.7000000000000002,0.129
2008,1,5,23,30,0,0,0,0,2,1020,88.64,224.20000000000002,1.7000000000000002,0.129
2008,1,6,0,30,0,0,0,0,2,1020,89.26,226.5,1.7000000000000002,0.129
2008,1,6,1,30,0,0,0,0,2,1020,89.86,229.3,1.8,0.129
2008,1,6,2,30,0,0,0,0,2,1020,90.37,233.60000000000002,1.8,0.129
2008,1,6,3,30,0,0,0,0,1,1020,90.56,237.9,1.7000000000000002,0.129
2008,1,6,4,30,0,0,0,0,1,1020,91.04,241.4,1.6,0.129
2008,1,6,5,30,0,0,0,0,2,1020,92.2,244.20000000000002,1.5,0.129
2008,1,6,6,30,0,0,0,1,2,1020,93.24,247.3,1.4000000000000001,0.129
2008,1,6,7,30,0,0,0,1,3,1020,88.77,248.5,1.6,0.129
2008,1,6,8,30,0,57,57,2,5,1020,83.76,247.70000000000002,2.2,0.129
2008,1,6,9,30,186,139,203,3,8,1020,71.15,241.9,2.3000000000000003,0.129
2008,1,6,10,30,800,82,444,5,11,1020,67.09,229.10000000000002,2.5,0.129
2008,1,6,11,30,844,86,523,7,14,1020,66.18,228.9,3.2,0.129
2008,1,6,12,30,859,85,543,9,15,1020,65.24,231.4,3.6,0.129
2008,1,6,13,30,846,80,501,10,16,1020,69.02,227.60000000000002,3.6,0.129
2008,1,6,14,30,797,73,401,10,16,1020,71.73,225,3,0.129
2008,1,6,15,30,688,60,255,11,14,1020,86.25,221.5,2,0.129
2008,1,6,16,30,436,35,88,11,11,1020,100,213,1.4000000000000001,0.129
2008,1,6,17,30,0,0,0,9,9,1020,100,207.60000000000002,1.4000000000000001,0.129
2008,1,6,18,30,0,0,0,8,8,1020,100,204.20000000000002,1.5,0.129
2008,1,6,19,30,0,0,0,8,8,1020,100,199.5,1.5,0.129
2008,1,6,20,30,0,0,0,7,7,1020,100,197.5,1.6,0.129
2008,1,6,21,30,0,0,0,7,7,1020,100,198.8,1.6,0.129
2008,1,6,22,30,0,0,0,7,7,1020,100,204.5,1.5,0.129
2008,1,6,23,30,0,0,0,6,6,1020,100,213.60000000000002,1.4000000000000001,0.129
2008,1,7,0,30,0,0,0,6,6,1020,100,222.9,1.3,0.129
2008,1,7,1,30,0,0,0,6,6,1020,100,231.8,1.2000000000000002,0.129
2008,1,7,2,30,0,0,0,6,5,1020,100,240,1.1,0.129
2008,1,7,3,30,0,0,0,4,5,1020,100,247.4,1.1,0.129
2008,1,7,4,30,0,0,0,4,5,1020,100,250.9,1.1,0.129
2008,1,7,5,30,0,0,0,4,5,1020,100,249.8,1.1,0.129
2008,1,7,6,30,0,0,0,4,5,1020,100,246.4,1.2000000000000002,0.129
2008,1,7,7,30,0,0,0,7,7,1020,100,242.3,1.7000000000000002,0.129
2008,1,7,8,30,545,50,154,8,9,1020,95.17,238.4,2.2,0.129
2008,1,7,9,30,731,68,317,9,11,1020,84.66,233.9,2.3000000000000003,0.129
2008,1,7,10,30,829,74,449,11,14,1020,78.37,229.9,2.7,0.129
2008,1,7,11,30,870,77,528,12,16,1020,74.55,226,3.1,0.129
2008,1,7,12,30,880,77,548,13,17,1020,72.73,224.9,3.2,0.129
2008,1,7,13,30,855,77,503,13,18,1020,74.23,223.9,3.2,0.129
2008,1,7,14,30,804,70,403,13,18,1020,75.07000000000001,222.3,2.8000000000000003,0.129
2008,1,7,15,30,695,58,257,13,16,1020,87.44,220.20000000000002,1.9000000000000001,0.129
2008,1,7,16,30,452,35,91,13,13,1020,100,215.60000000000002,1.3,0.129
2008,1,7,17,30,0,0,0,11,11,1020,100,210.4,1.4000000000000001,0.129
2008,1,7,18,30,0,0,0,9,10,1020,100,207,1.5,0.129
2008,1,7,19,30,0,0,0,9,10,1020,100,206.4,1.5,0.129
2008,1,7,20,30,0,0,0,9,9,1020,100,207.4,1.6,0.129
2008,1,7,21,30,0,0,0,9,9,1020,100,209.3,1.7000000000000002,0.129
2008,1,7,22,30,0,0,0,9,9,1020,100,211.4,1.7000000000000002,0.129
2008,1,7,23,30,0,0,0,8,8,1020,100,212.10000000000002,1.7000000000000002,0.129
2008,1,8,0,30,0,0,0,8,8,1020,100,211.10000000000002,1.7000000000000002,0.129
2008,1,8,1,30,0,0,0,8,8,1020,100,209.10000000000002,1.7000000000000002,0.129
2008,1,8,2,30,0,0,0,8,8,1020,100,208.4,1.7000000000000002,0.129
2008,1,8,3,30,0,0,0,8,8,1020,100,209.20000000000002,1.6,0.129
2008,1,8,4,30,0,0,0,8,8,1020,100,210.20000000000002,1.6,0.129
2008,1,8,5,30,0,0,0,8,8,1020,100,209.70000000000002,1.5,0.129
2008,1,8,6,30,0,0,0,8,8,1020,100,207.60000000000002,1.5,0.129
2008,1,8,7,30,0,0,0,9,10,1020,100,204.10000000000002,2.1,0.129
2008,1,8,8,30,27,70,75,12,13,1020,97.8,203.20000000000002,2.7,0.129
2008,1,8,9,30,419,113,257,14,16,1020,88.71000000000001,204.8,3,0.129
2008,1,8,10,30,831,71,448,15,18,1020,85.74,204.70000000000002,3.6,0.129
2008,1,8,11,30,866,75,526,16,19,1020,82.76,206.5,4,0.129
2008,1,8,12,30,875,76,546,15,20,1010,77.76,206.70000000000002,4,0.129
2008,1,8,13,30,0,152,152,15,20,1010,77.14,204.9,3.8000000000000003,0.129
2008,1,8,14,30,814,67,406,15,19,1010,81.7,202.10000000000002,3.3000000000000003,0.129
2008,1,8,15,30,2,102,103,15,18,1010,88.03,198.4,2.1,0.129
2008,1,8,16,30,107,46,59,16,16,1010,100,191.9,1.4000000000000001,0.129
2008,1,8,17,30,0,0,0,14,14,1010,100,187.20000000000002,1.5,0.129
2008,1,8,18,30,0,0,0,14,13,1010,100,184.60000000000002,1.8,0.129
2008,1,8,19,30,0,0,0,13,13,1010,100,185.20000000000002,2.4000000000000004,0.13
2008,1,8,20,30,0,0,0,13,13,1010,100,185.5,3,0.13
2008,1,8,21,30,0,0,0,11,12,1010,100,186,3.1,0.13
2008,1,8,22,30,0,0,0,11,12,1010,100,188.9,3,0.13
2008,1,8,23,30,0,0,0,11,12,1010,100,191.8,3.1,0.13
2008,1,9,0,30,0,0,0,11,12,1010,100,194.3,3.4000000000000004,0.13
2008,1,9,1,30,0,0,0,11,12,1010,100,194.8,3.7,0.13
2008,1,9,2,30,0,0,0,11,12,1010,100,193.3,3.8000000000000003,0.13
2008,1,9,3,30,0,0,0,11,11,1010,100,194.60000000000002,3.9000000000000004,0.13
2008,1,9,4,30,0,0,0,11,11,1010,100,199.8,3.9000000000000004,0.13
2008,1,9,5,30,0,0,0,11,11,1010,100,201,3.9000000000000004,0.13
2008,1,9,6,30,0,0,0,11,11,1010,100,200.10000000000002,4.1000000000000005,0.13
2008,1,9,7,30,0,0,0,13,12,1010,100,202.60000000000002,4.1000000000000005,0.13
2008,1,9,8,30,0,61,61,13,14,1010,98.01,206.60000000000002,4,0.13
2008,1,9,9,30,0,96,96,14,15,1010,97.37,214.10000000000002,4.3,0.13
2008,1,9,10,30,392,171,350,15,16,1010,94.64,225.60000000000002,4.800000000000001,0.13
2008,1,9,11,30,106,236,292,15,17,1010,89,233.3,4.9,0.13
2008,1,9,12,30,166,248,338,15,18,1010,83.68,241,4.7,0.13
2008,1,9,13,30,103,227,279,15,19,1010,79.21000000000001,248.10000000000002,4,0.13
2008,1,9,14,30,393,158,323,15,19,1010,80.11,253.9,3,0.13
2008,1,9,15,30,0,72,72,15,18,1010,87.31,257.1,1.7000000000000002,0.13
2008,1,9,16,30,0,25,25,15,16,1010,99.94,264.5,1,0.13
2008,1,9,17,30,0,0,0,14,14,1010,100,284.6,0.9,0.13
2008,1,9,18,30,0,0,0,13,13,1010,100,312.8,1,0.13
2008,1,9,19,30,0,0,0,13,13,1010,100,346.20000000000005,1.2000000000000002,0.13
2008,1,9,20,30,0,0,0,11,12,1010,100,4.6000000000000005,1.4000000000000001,0.13
2008,1,9,21,30,0,0,0,11,12,1010,100,13.700000000000001,1.8,0.13
2008,1,9,22,30,0,0,0,11,11,1010,100,21.8,2.1,0.13
2008,1,9,23,30,0,0,0,9,10,1010,100,30.400000000000002,2.2,0.13
2008,1,10,0,30,0,0,0,9,9,1010,100,36.9,2.2,0.13
2008,1,10,1,30,0,0,0,8,8,1010,100,42.2,2,0.13
2008,1,10,2,30,0,0,0,8,7,1010,100,47.2,1.8,0.13
2008,1,10,3,30,0,0,0,7,7,1010,100,52.300000000000004,1.8,0.13
2008,1,10,4,30,0,0,0,7,7,1010,100,60.400000000000006,1.8,0.13
2008,1,10,5,30,0,0,0,7,7,1010,100,70.8,1.9000000000000001,0.13
2008,1,10,6,30,0,0,0,7,7,1010,100,79.2,2.2,0.13
2008,1,10,7,30,0,0,0,8,8,1010,100,86.2,2.7,0.13
2008,1,10,8,30,461,58,147,8,10,1010,93.22,94.4,3.1,0.13
2008,1,10,9,30,239,137,220,10,13,1010,83.78,106.10000000000001,3.2,0.13
2008,1,10,10,30,14,169,175,11,15,1010,81.56,121.80000000000001,3.2,0.13
2008,1,10,11,30,22,202,214,13,16,1010,84.92,140.70000000000002,2.9000000000000004,0.13
2008,1,10,12,30,0,79,79,14,17,1010,85.97,165.70000000000002,2.4000000000000004,0.13
2008,1,10,13,30,369,202,389,15,18,1010,84.46000000000001,196.8,1.7000000000000002,0.13
2008,1,10,14,30,484,137,342,15,18,1010,86.74,215.5,0.8,0.13
2008,1,10,15,30,183,117,171,16,17,1010,94.21000000000001,187.9,0.4,0.13
2008,1,10,16,30,0,38,38,15,15,1010,100,102.4,0.7000000000000001,0.13
2008,1,10,17,30,0,0,0,14,14,1010,100,116.60000000000001,1.1,0.13
2008,1,10,18,30,0,0,0,13,13,1010,100,129.5,1.8,0.13
2008,1,10,19,30,0,0,0,13,13,1010,100,138.4,2.5,0.13
2008,1,10,20,30,0,0,0,13,13,1000,100,147.20000000000002,2.8000000000000003,0.13
2008,1,10,21,30,0,0,0,13,13,1000,100,153.70000000000002,2.7,0.13
2008,1,10,22,30,0,0,0,13,13,1000,100,160.60000000000002,2.7,0.13
2008,1,10,23,30,0,0,0,13,13,1000,100,166,2.7,0.13
2008,1,11,0,30,0,0,0,14,14,1000,100,172.4,2.6,0.13
2008,1,11,1,30,0,0,0,14,14,1000,100,179.60000000000002,2.5,0.13
2008,1,11,2,30,0,0,0,14,14,1000,100,186,3.1,0.13
2008,1,11,3,30,0,0,0,14,14,1000,100,191,3.8000000000000003,0.13
2008,1,11,4,30,0,0,0,15,15,1000,100,191.60000000000002,4.3,0.13
2008,1,11,5,30,0,0,0,15,15,1000,100,193.60000000000002,4.1000000000000005,0.13
2008,1,11,6,30,0,0,0,16,16,1000,100,190.3,4.1000000000000005,0.13
2008,1,11,7,30,0,0,0,16,16,1000,100,192.9,4.800000000000001,0.13
2008,1,11,8,30,3,68,69,17,17,1000,100,195.5,5.2,0.13
2008,1,11,9,30,0,67,67,17,17,1000,100,202.20000000000002,5.5,0.13
2008,1,11,10,30,0,103,103,17,18,1000,98.29,209.60000000000002,5.6000000000000005,0.13
2008,1,11,11,30,68,231,267,17,18,1000,97.54,214.4,5.7,0.13
2008,1,11,12,30,0,142,142,17,18,1000,94.83,214.9,5.800000000000001,0.13
2008,1,11,13,30,772,98,491,16,18,1000,92.22,214.3,5.9,0.13
2008,1,11,14,30,535,128,356,16,18,1000,90.27,218.60000000000002,5.300000000000001,0.13
2008,1,11,15,30,137,121,162,16,17,1000,95.02,222.10000000000002,4.1000000000000005,0.13
2008,1,11,16,30,53,50,57,16,16,1000,100,219.70000000000002,3,0.13
2008,1,11,17,30,0,0,0,15,15,1000,100,217.60000000000002,2.6,0.13
2008,1,11,18,30,0,0,0,15,15,1000,100,219.60000000000002,2.5,0.13
2008,1,11,19,30,0,0,0,14,14,1000,100,221.8,2,0.13
2008,1,11,20,30,0,0,0,14,14,1000,100,226.3,1.7000000000000002,0.13
2008,1,11,21,30,0,0,0,13,13,1000,100,237.70000000000002,1.5,0.13
2008,1,11,22,30,0,0,0,13,13,1000,100,252.9,1.2000000000000002,0.13
2008,1,11,23,30,0,0,0,13,13,1000,100,271.7,1.2000000000000002,0.13
2008,1,12,0,30,0,0,0,11,12,1000,100,293.90000000000003,1.5,0.13
2008,1,12,1,30,0,0,0,11,12,1000,100,327.70000000000005,1.7000000000000002,0.13
2008,1,12,2,30,0,0,0,11,11,1000,100,356.70000000000005,1.5,0.13
2008,1,12,3,30,0,0,0,9,10,1000,100,12.200000000000001,1.5,0.13
2008,1,12,4,30,0,0,0,9,9,1000,100,16.7,2.1,0.13
2008,1,12,5,30,0,0,0,9,9,1000,100,24.1,2.8000000000000003,0.13
2008,1,12,6,30,0,0,0,9,9,1000,100,30.200000000000003,3.1,0.13
2008,1,12,7,30,0,0,0,8,9,1000,98.94,34,3.3000000000000003,0.13
2008,1,12,8,30,490,55,150,8,9,1010,97.93,36.2,3.6,0.13
2008,1,12,9,30,106,144,181,8,10,1010,88.91,38.5,3.8000000000000003,0.13
2008,1,12,10,30,769,89,443,7,11,1010,79.63,42.800000000000004,3.7,0.13
2008,1,12,11,30,812,95,524,7,12,1000,73.23,42.900000000000006,3.4000000000000004,0.13
2008,1,12,12,30,822,97,546,7,13,1000,68.65,40.1,3,0.13
2008,1,12,13,30,788,101,504,7,13,1000,68.96000000000001,39.800000000000004,2.7,0.13
2008,1,12,14,30,743,92,410,7,13,1000,69.2,43.400000000000006,2.6,0.13
2008,1,12,15,30,645,74,268,7,12,1010,73.95,47.5,2,0.13
2008,1,12,16,30,410,44,101,8,9,1010,94.71000000000001,52.400000000000006,1.4000000000000001,0.13
2008,1,12,17,30,0,0,0,7,7,1010,100,58.5,1.4000000000000001,0.13
2008,1,12,18,30,0,0,0,6,7,1010,99.9,63.5,1.6,0.13
2008,1,12,19,30,0,0,0,6,6,1010,100,67.4,1.8,0.13
2008,1,12,20,30,0,0,0,6,6,1010,100,69.3,2,0.13
2008,1,12,21,30,0,0,0,4,5,1010,100,67.5,2.3000000000000003,0.13
2008,1,12,22,30,0,0,0,4,5,1010,97.54,64.10000000000001,2.7,0.13
2008,1,12,23,30,0,0,0,3,4,1010,99.47,59,3,0.13
2008,1,13,0,30,0,0,0,3,4,1010,96.28,54.300000000000004,3.2,0.13
2008,1,13,1,30,0,0,0,3,4,1010,94.48,52.7,3.4000000000000004,0.13
2008,1,13,2,30,0,0,0,3,4,1010,93.61,51.400000000000006,3.6,0.13
2008,1,13,3,30,0,0,0,3,4,1010,93.52,48.400000000000006,3.6,0.13
2008,1,13,4,30,0,0,0,3,4,1010,93.75,48.1,3.3000000000000003,0.13
2008,1,13,5,30,0,0,0,3,3,1010,94.26,47.7,3.2,0.13
