SiteID,2312454,Site Timezone,-5,Data Timezone,-5,Longitude,-75.5802001953,Latitude,35.2527580261
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind speed at 120m (m/s),wind direction at 100m (deg),wind direction at 120m (deg),air temperature at 100m (C),air temperature at 120m (C),surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa)
2009,1,8,11,30,13.59,13.85,246.99,246.94,11.26,11.05,100780,99570,98390
2009,1,8,12,30,13.52,13.790000000000001,245.48000000000002,245.39000000000001,12.08,11.870000000000001,100720,99510,98340
2009,1,8,13,30,13.86,14.13,246.27,246.17000000000002,12.67,12.46,100650,99440,98270
2009,1,8,14,30,13.85,14.120000000000001,247.09,246.97,13.09,12.89,100560,99360,98190
2009,1,8,15,30,13.77,14.040000000000001,247.9,247.73000000000002,13.41,13.21,100510,99310,98150
2009,1,8,16,30,13.9,14.22,254.13,253.98000000000002,13.59,13.4,100500,99300,98130
2009,1,8,17,30,14.19,14.43,265.31,265.11,13.370000000000001,13.18,100540,99330,98170
2009,1,8,18,30,14.51,14.67,290.65000000000003,290.31,11.1,10.92,100620,99410,98240
2009,1,8,19,30,20.21,20.42,305.84000000000003,305.92,8.49,8.28,100740,99520,98330
2009,1,8,20,30,12.780000000000001,12.89,316.38,316.39,9.13,8.92,100820,99600,98410
2009,1,8,21,30,13.530000000000001,13.65,319.66,319.75,8.870000000000001,8.66,100890,99670,98470
2009,1,8,22,30,14.17,14.3,324.63,324.68,7.74,7.5200000000000005,100970,99740,98540
2009,1,8,23,30,14.58,14.71,324.86,324.83,6.54,6.32,101090,99850,98640
2009,1,9,0,30,13.97,14.09,325.90000000000003,325.99,5.78,5.55,101210,99970,98760
2009,1,9,1,30,14.11,14.24,332.26,332.37,4.8500000000000005,4.63,101340,100090,98880
2009,1,9,2,30,14.24,14.36,331.18,331.36,4.3500000000000005,4.12,101470,100220,99000
2009,1,9,3,30,14.01,14.14,331.59000000000003,331.78000000000003,3.99,3.7600000000000002,101600,100350,99120
2009,1,9,4,30,13.43,13.540000000000001,332.21,332.38,3.62,3.4,101730,100470,99250
2009,1,9,5,30,14.07,14.200000000000001,332.08,332.29,3.47,3.24,101850,100590,99360
2009,1,9,6,30,13.52,13.63,330.93,331.13,3.47,3.24,101960,100700,99470
2009,1,9,7,30,12.91,13.02,332.41,332.6,3.38,3.15,102050,100790,99560
2009,1,9,8,30,12.26,12.34,333.01,333.14,3.35,3.13,102130,100860,99630
2009,1,9,9,30,11.040000000000001,11.11,332.04,332.2,3.48,3.2600000000000002,102210,100950,99720
2009,1,9,10,30,9.05,9.1,329.23,329.29,3.74,3.5300000000000002,102230,100970,99740
2009,1,9,11,30,8.03,8.07,329.2,329.15000000000003,4.1,3.89,102220,100960,99730
2009,1,9,12,30,7.25,7.28,326.96,326.95,4.5600000000000005,4.3500000000000005,102230,100970,99740
2009,1,9,13,30,6.63,6.67,325.32,325.25,4.98,4.7700000000000005,102270,101010,99780
2009,1,9,14,30,6.38,6.41,319.1,319.17,5.49,5.28,102280,101020,99790
2009,1,9,15,30,5.15,5.19,312.21,312.08,6,5.8,102290,101040,99820
2009,1,9,16,30,5.38,5.4,307.17,307.24,6.54,6.33,102340,101080,99870
2009,1,9,17,30,5.38,5.38,311.05,310.88,6.93,6.72,102420,101160,99950
2009,1,9,18,30,5.76,5.75,311.07,310.90000000000003,7.19,6.98,102460,101210,99990
2009,1,9,19,30,5.45,5.44,311.17,310.98,7.33,7.13,102510,101250,100040
2009,1,9,20,30,5.11,5.09,313.7,313.39,7.51,7.3100000000000005,102550,101290,100080
2009,1,9,21,30,5.12,5.1000000000000005,311.76,311.59000000000003,7.7,7.51,102580,101330,100110
2009,1,9,22,30,4.97,4.96,312.19,311.96,7.88,7.68,102580,101330,100110
2009,1,9,23,30,4.72,4.7,317.8,317.44,8.1,7.91,102560,101310,100090
2009,1,10,0,30,3.88,3.87,312.88,312.45,8.44,8.24,102570,101320,100110
2009,1,10,1,30,2.96,2.96,303.93,303.57,8.85,8.66,102590,101340,100130
2009,1,10,2,30,2.11,2.18,295.98,295.49,9.200000000000001,9.03,102590,101350,100140
2009,1,10,3,30,1.02,1.2,301.35,300.55,9.200000000000001,9.1,102610,101360,100150
2009,1,10,4,30,0.21,0.23,204.53,246.27,9.75,9.56,102620,101370,100160
2009,1,10,5,30,0.64,0.84,244.78,247.59,10.22,10.03,102630,101380,100180
2009,1,10,6,30,1.72,1.86,233.56,234.07,10.93,10.75,102630,101390,100190
2009,1,10,7,30,2.86,3,236.8,236.65,11.58,11.44,102630,101390,100190
2009,1,10,8,30,3.83,3.83,249.12,248.45000000000002,12.030000000000001,11.85,102620,101380,100180
2009,1,10,9,30,2.69,2.7600000000000002,219.91,218.93,12.48,12.290000000000001,102600,101370,100170
2009,1,10,10,30,4.14,4.24,196.70000000000002,196.72,13.17,12.97,102520,101290,100100
2009,1,10,11,30,5.69,5.8,198.88,198.9,13.88,13.67,102440,101220,100030
2009,1,10,12,30,7.47,7.62,202.13,202.02,14.65,14.44,102350,101140,99960
2009,1,10,13,30,8.77,8.950000000000001,206.9,206.88,15.14,14.93,102270,101060,99880
2009,1,10,14,30,10.040000000000001,10.25,208.66,208.65,15.67,15.47,102200,100990,99810
2009,1,10,15,30,11.200000000000001,11.44,207.51,207.5,16.12,15.93,102110,100910,99730
2009,1,10,16,30,12.05,12.41,205.27,205.34,16.56,16.39,102050,100850,99680
2009,1,10,17,30,13.11,13.5,205.71,205.75,17.06,16.9,102000,100800,99630
2009,1,10,18,30,13.99,14.43,206.98000000000002,207.01,17.47,17.31,101930,100740,99570
2009,1,10,19,30,14.25,14.700000000000001,207.02,207.03,17.900000000000002,17.740000000000002,101870,100680,99520
2009,1,10,20,30,14.84,15.31,208.45000000000002,208.43,18.18,18.02,101810,100620,99460
2009,1,10,21,30,15.46,15.97,206.08,206.21,18.48,18.330000000000002,101760,100570,99410
2009,1,10,22,30,16,16.48,208.24,208.25,18.64,18.47,101670,100480,99330
2009,1,10,23,30,17.01,17.54,212.56,212.51,18.57,18.400000000000002,101610,100420,99260
2009,1,11,0,30,15.870000000000001,16.36,213.44,213.42000000000002,18.6,18.42,101550,100360,99210
2009,1,11,1,30,17.06,17.61,219.69,219.69,18.75,18.580000000000002,101520,100340,99190
2009,1,11,2,30,14.51,15,226.18,226.13,18.56,18.39,101510,100330,99170
2009,1,11,3,30,14.13,14.69,236.14000000000001,236.02,18.13,17.98,101480,100300,99140
2009,1,11,4,30,15.200000000000001,15.68,227.84,227.82,18.14,17.97,101420,100230,99080
2009,1,11,5,30,15.19,15.66,232.72,232.70000000000002,18.2,18.03,101420,100230,99080
2009,1,11,6,30,13.64,14.08,232.88,232.83,18.2,18.03,101370,100180,99030
2009,1,11,7,30,14.65,15.11,242.99,242.55,17.38,17.22,101370,100180,99020
2009,1,11,8,30,15.290000000000001,15.69,249.70000000000002,249.4,15.97,15.780000000000001,101360,100160,99000
2009,1,11,9,30,14.71,15.14,245.82,245.8,16.22,16.03,101350,100160,99000
2009,1,11,10,30,13.61,13.92,257.95,257.85,16.15,15.950000000000001,101320,100130,98970
2009,1,11,11,30,11.38,11.57,269.16,269.04,15.31,15.120000000000001,101290,100100,98930
2009,1,11,12,30,8.64,8.700000000000001,294.34000000000003,294.23,14.69,14.49,101310,100110,98940
2009,1,11,13,30,7.9,7.890000000000001,336.74,336.63,13.56,13.370000000000001,101300,100100,98920
2009,1,11,14,30,6.23,6.2700000000000005,348.24,348.28000000000003,13.18,12.98,101330,100120,98940
2009,1,11,15,30,6.32,6.36,351.38,351.27,13,12.81,101320,100100,98930
2009,1,11,16,30,6.68,6.72,0.45,0.6,12.72,12.52,101330,100120,98940
2009,1,11,17,30,7.3,7.33,25.04,25.1,11.92,11.72,101400,100180,99000
2009,1,11,18,30,7.9,7.95,24.53,24.59,11.49,11.290000000000001,101400,100190,99000
2009,1,11,19,30,8.35,8.41,26.92,26.97,11.120000000000001,10.92,101400,100180,99000
2009,1,11,20,30,8.73,8.8,22.990000000000002,23.05,11.02,10.81,101410,100190,99000
2009,1,11,21,30,9.200000000000001,9.27,20.78,20.8,10.83,10.620000000000001,101410,100190,99010
2009,1,11,22,30,9.26,9.33,19.79,19.77,10.32,10.120000000000001,101420,100190,99000
2009,1,11,23,30,9.84,9.93,11.790000000000001,11.99,9.98,9.77,101410,100190,99000
2009,1,12,0,30,9.75,9.82,8.16,8.23,9.63,9.43,101450,100220,99030
2009,1,12,1,30,10.21,10.290000000000001,4.87,4.94,9.42,9.21,101510,100280,99080
2009,1,12,2,30,11.39,11.49,359.31,359.43,8.72,8.51,101590,100360,99160
2009,1,12,3,30,11.27,11.35,356.39,356.5,8.09,7.88,101690,100450,99250
2009,1,12,4,30,11.94,12.040000000000001,353.83,353.91,7.55,7.33,101780,100540,99340
2009,1,12,5,30,10.83,10.91,351.72,351.84000000000003,6.99,6.7700000000000005,101910,100670,99460
2009,1,12,6,30,11.700000000000001,11.8,357.06,356.93,6.49,6.2700000000000005,102020,100770,99560
2009,1,12,7,30,11.52,11.63,349.43,349.44,6.54,6.32,102130,100880,99660
2009,1,12,8,30,11.06,11.16,348.34000000000003,348.39,6.45,6.24,102220,100970,99750
2009,1,12,9,30,10.59,10.66,356.92,356.89,6.15,5.94,102290,101040,99820
2009,1,12,10,30,10.370000000000001,10.450000000000001,356.86,357.01,6.29,6.07,102340,101080,99860
2009,1,12,11,30,10.02,10.09,1.18,1.22,6.34,6.12,102360,101100,99880
2009,1,12,12,30,9.48,9.540000000000001,4.8,4.89,6.25,6.04,102390,101140,99920
2009,1,12,13,30,8.950000000000001,9.01,8.71,8.82,6.34,6.13,102430,101180,99960
2009,1,12,14,30,8.84,8.9,13.530000000000001,13.6,6.3500000000000005,6.140000000000001,102450,101190,99970
2009,1,12,15,30,8.13,8.18,17.47,17.55,6.49,6.28,102450,101200,99980
2009,1,12,16,30,6.88,6.93,24.85,24.75,6.68,6.48,102470,101220,100000
2009,1,12,17,30,6.6000000000000005,6.62,30.89,30.970000000000002,6.71,6.51,102510,101250,100030
2009,1,12,18,30,6.05,6.05,34.96,34.84,7.11,6.9,102540,101280,100070
2009,1,12,19,30,6.12,6.12,34.79,35.08,7.3500000000000005,7.15,102550,101290,100080
2009,1,12,20,30,6.09,6.1000000000000005,42.12,42.45,7.65,7.45,102550,101300,100080
2009,1,12,21,30,5.8,5.8100000000000005,47.51,47.94,7.97,7.76,102550,101300,100080
2009,1,12,22,30,5.78,5.78,47.62,48.03,8.24,8.040000000000001,102530,101280,100070
