SiteID,2312454,Site Timezone,-5,Data Timezone,-5,Longitude,-75.5802001953,Latitude,35.2527580261
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind speed at 120m (m/s),wind direction at 100m (deg),wind direction at 120m (deg),air temperature at 100m (C),air temperature at 120m (C),surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa)
2010,1,2,5,30,17.17,17.330000000000002,328.05,328.18,1.73,1.48,101240,99980,98760
2010,1,2,6,30,18.91,19.09,327.66,327.79,1.27,1.02,101280,100010,98780
2010,1,2,7,30,17.330000000000002,17.490000000000002,325.37,325.42,0.9400000000000001,0.6900000000000001,101280,100020,98790
2010,1,2,8,30,17.330000000000002,17.490000000000002,325.40000000000003,325.39,0.84,0.59,101290,100020,98790
2010,1,2,9,30,15.89,16.02,317.37,317.54,0.78,0.54,101300,100030,98800
2010,1,2,10,30,16.88,17.02,319.14,319.28000000000003,0.72,0.48,101270,100000,98770
2010,1,2,11,30,15.85,15.96,309.31,309.46,0.52,0.28,101220,99960,98720
2010,1,2,12,30,17.71,17.87,308.74,308.86,0.6,0.36,101230,99970,98730
2010,1,2,13,30,16.61,16.75,309.68,309.66,0.68,0.44,101200,99940,98700
2010,1,2,14,30,18.31,18.47,307.33,307.40000000000003,0.64,0.39,101220,99950,98720
2010,1,2,15,30,18.650000000000002,18.82,308.09000000000003,308.19,0.72,0.47000000000000003,101210,99950,98720
2010,1,2,16,30,19.06,19.240000000000002,308.29,308.39,0.63,0.38,101280,100010,98780
2010,1,2,17,30,19.45,19.650000000000002,307.59000000000003,307.73,0.63,0.38,101370,100100,98860
2010,1,2,18,30,19.44,19.64,307.40000000000003,307.54,0.34,0.08,101430,100160,98930
2010,1,2,19,30,20.14,20.34,309.04,309.18,0.12,-0.13,101460,100190,98950
2010,1,2,20,30,19.080000000000002,19.28,312.13,312.27,-0.08,-0.34,101520,100250,99010
2010,1,2,21,30,19.490000000000002,19.68,313.69,313.85,-0.48,-0.74,101500,100230,98990
2010,1,2,22,30,18.52,18.7,313.94,314.13,-0.71,-0.97,101500,100230,98980
2010,1,2,23,30,18.06,18.240000000000002,314.08,314.28000000000003,-0.93,-1.19,101460,100190,98950
2010,1,3,0,30,17.72,17.88,312.76,312.96,-1.1400000000000001,-1.4000000000000001,101450,100170,98930
2010,1,3,1,30,17.6,17.76,311.94,312.14,-1.48,-1.73,101460,100180,98940
2010,1,3,2,30,17.41,17.57,312.27,312.45,-1.8,-2.05,101470,100190,98940
2010,1,3,3,30,17.37,17.53,312.16,312.31,-2.09,-2.34,101470,100190,98940
2010,1,3,4,30,17.29,17.45,310.96,311.1,-2.12,-2.37,101490,100210,98960
2010,1,3,5,30,17.38,17.53,307.88,308.03000000000003,-2.2800000000000002,-2.5300000000000002,101490,100210,98960
2010,1,3,6,30,17.51,17.67,307.03000000000003,307.17,-2.67,-2.93,101500,100210,98960
2010,1,3,7,30,17.85,18.02,308.53000000000003,308.64,-2.94,-3.19,101490,100200,98950
2010,1,3,8,30,17.43,17.580000000000002,306.87,306.95,-3.09,-3.35,101480,100200,98940
2010,1,3,9,30,16.32,16.43,308.23,308.3,-3,-3.25,101440,100150,98900
2010,1,3,10,30,15.33,15.43,307.26,307.32,-2.5,-2.74,101380,100100,98850
2010,1,3,11,30,15.200000000000001,15.31,305.7,305.74,-1.9100000000000001,-2.15,101300,100020,98780
2010,1,3,12,30,14.64,14.76,302.55,302.62,-1.12,-1.36,101270,99990,98750
2010,1,3,13,30,15.07,15.19,298.96,299.08,-0.35000000000000003,-0.59,101220,99950,98720
2010,1,3,14,30,15.82,15.94,296.82,296.98,0.21,-0.03,101170,99900,98670
2010,1,3,15,30,16.23,16.36,296.61,296.73,0.61,0.37,101160,99890,98660
2010,1,3,16,30,16.82,16.98,298.41,298.49,0.9400000000000001,0.71,101170,99910,98680
2010,1,3,17,30,16.6,16.76,297.41,297.47,0.9,0.67,101250,99990,98760
2010,1,3,18,30,17.59,17.76,298.81,298.92,0.68,0.43,101300,100030,98800
2010,1,3,19,30,17.29,17.45,301.56,301.73,0.6,0.36,101300,100030,98800
2010,1,3,20,30,16.7,16.85,306.54,306.67,0.4,0.15,101340,100070,98830
2010,1,3,21,30,16.06,16.21,312.69,312.82,0.26,0.02,101360,100090,98850
2010,1,3,22,30,14.92,15.040000000000001,316.75,316.92,0.11,-0.13,101330,100060,98820
2010,1,3,23,30,13.69,13.790000000000001,318.21,318.46,0.02,-0.22,101310,100040,98800
2010,1,4,0,30,13.6,13.700000000000001,317.48,317.72,-0.06,-0.3,101290,100020,98780
2010,1,4,1,30,13.42,13.51,317.73,318,-0.2,-0.44,101300,100030,98800
2010,1,4,2,30,13.030000000000001,13.120000000000001,316.34000000000003,316.59000000000003,-0.35000000000000003,-0.59,101330,100060,98820
2010,1,4,3,30,13.46,13.55,313.11,313.31,-0.51,-0.74,101320,100050,98810
2010,1,4,4,30,13.24,13.33,318.64,318.87,-0.76,-1,101350,100070,98830
2010,1,4,5,30,12.88,12.97,319.07,319.3,-0.84,-1.08,101370,100090,98850
2010,1,4,6,30,12.56,12.64,314.61,314.81,-0.85,-1.09,101390,100120,98880
2010,1,4,7,30,11.99,12.06,314.36,314.57,-0.89,-1.12,101400,100120,98880
2010,1,4,8,30,11.620000000000001,11.67,313.68,313.8,-0.81,-1.04,101400,100130,98890
2010,1,4,9,30,11.18,11.23,311.41,311.48,-0.61,-0.8300000000000001,101390,100120,98880
2010,1,4,10,30,10.25,10.290000000000001,311.63,311.71,-0.23,-0.45,101360,100080,98850
2010,1,4,11,30,9.72,9.76,310.61,310.66,0.26,0.04,101310,100040,98810
2010,1,4,12,30,9.290000000000001,9.33,306.29,306.27,0.89,0.67,101270,100010,98780
2010,1,4,13,30,8.94,8.99,304.28000000000003,304.23,1.48,1.26,101240,99980,98750
2010,1,4,14,30,8.65,8.69,303.76,303.66,1.97,1.76,101220,99960,98740
2010,1,4,15,30,8.66,8.71,298.67,298.66,2.41,2.19,101200,99940,98720
2010,1,4,16,30,8.78,8.81,299.22,299.29,2.6,2.38,101230,99970,98750
2010,1,4,17,30,9.86,9.91,301.56,301.7,2.52,2.3000000000000003,101270,100010,98790
2010,1,4,18,30,10.72,10.790000000000001,304.09000000000003,304.18,2.36,2.13,101300,100040,98820
2010,1,4,19,30,11.55,11.620000000000001,299.34000000000003,299.40000000000003,1.96,1.73,101320,100060,98830
2010,1,4,20,30,11.83,11.91,307.37,307.43,1.73,1.5,101330,100070,98840
2010,1,4,21,30,11.78,11.85,309.35,309.49,1.73,1.5,101330,100070,98840
2010,1,4,22,30,11.55,11.620000000000001,310.2,310.32,1.6,1.37,101290,100030,98800
2010,1,4,23,30,11.35,11.42,311.09000000000003,311.22,1.55,1.32,101260,99990,98770
2010,1,5,0,30,10.59,10.64,311.86,312.02,1.49,1.26,101250,99980,98760
2010,1,5,1,30,10.16,10.200000000000001,311.27,311.47,1.34,1.12,101250,99980,98760
2010,1,5,2,30,9.35,9.38,316,316.26,1.18,0.9500000000000001,101260,99990,98770
2010,1,5,3,30,10.41,10.46,327.87,327.96,1.05,0.8200000000000001,101250,99990,98760
2010,1,5,4,30,11.08,11.15,329.6,329.76,0.88,0.65,101280,100010,98780
2010,1,5,5,30,11.05,11.11,328.68,328.8,0.68,0.44,101300,100030,98800
2010,1,5,6,30,11.11,11.17,324.25,324.38,0.56,0.33,101320,100050,98820
2010,1,5,7,30,11.31,11.38,320.1,320.26,0.38,0.15,101320,100050,98820
2010,1,5,8,30,11.32,11.38,319.32,319.42,0.14,-0.08,101330,100060,98820
2010,1,5,9,30,11.370000000000001,11.42,314.74,314.90000000000003,-0.07,-0.29,101330,100060,98830
2010,1,5,10,30,10.97,11.03,311.2,311.3,-0.05,-0.28,101290,100020,98780
2010,1,5,11,30,10.41,10.46,309.16,309.23,0.2,-0.02,101240,99970,98740
2010,1,5,12,30,10.24,10.3,307.14,307.15000000000003,0.75,0.53,101190,99930,98700
2010,1,5,13,30,10.120000000000001,10.18,307.38,307.34000000000003,1.1300000000000001,0.9,101170,99910,98680
2010,1,5,14,30,10.43,10.49,308.09000000000003,308.04,1.27,1.05,101160,99900,98670
2010,1,5,15,30,10.65,10.72,307.75,307.62,1.62,1.4000000000000001,101160,99900,98670
2010,1,5,16,30,11.51,11.59,307.63,307.57,1.7,1.47,101200,99940,98710
2010,1,5,17,30,12.620000000000001,12.74,302.44,302.57,1.76,1.53,101260,99990,98770
2010,1,5,18,30,13.46,13.57,306.61,306.68,1.55,1.32,101300,100040,98810
2010,1,5,19,30,13.780000000000001,13.9,306.84000000000003,306.95,1.6600000000000001,1.43,101320,100060,98830
2010,1,5,20,30,14.14,14.26,306.79,306.90000000000003,1.9000000000000001,1.67,101340,100080,98850
2010,1,5,21,30,14.780000000000001,14.91,306.3,306.41,2.1,1.87,101350,100090,98860
2010,1,5,22,30,14.43,14.55,306.16,306.26,2.14,1.9100000000000001,101310,100050,98830
2010,1,5,23,30,14.16,14.280000000000001,308.15000000000003,308.29,1.94,1.71,101300,100040,98810
2010,1,6,0,30,13.83,13.94,310.87,311.01,1.83,1.6,101280,100020,98800
2010,1,6,1,30,13.01,13.1,314.53000000000003,314.72,1.57,1.34,101300,100040,98810
2010,1,6,2,30,12.8,12.89,315.58,315.83,1.32,1.09,101320,100060,98830
2010,1,6,3,30,12.17,12.25,310.31,310.49,0.85,0.62,101350,100080,98850
2010,1,6,4,30,12.71,12.8,313.04,313.25,0.5700000000000001,0.34,101380,100110,98880
2010,1,6,5,30,13.19,13.290000000000001,312.51,312.71,0.5,0.27,101410,100140,98910
2010,1,6,6,30,12.73,12.82,314.83,315.04,0.58,0.34,101450,100190,98950
2010,1,6,7,30,12.32,12.41,312.33,312.55,0.59,0.36,101470,100200,98960
2010,1,6,8,30,11.92,11.99,313.84000000000003,313.98,0.67,0.45,101490,100220,98990
2010,1,6,9,30,11.83,11.9,312.02,312.17,0.89,0.67,101490,100230,98990
2010,1,6,10,30,11.450000000000001,11.51,310.52,310.62,1.19,0.97,101470,100200,98970
2010,1,6,11,30,10.98,11.05,309.12,309.21,1.72,1.5,101430,100170,98940
2010,1,6,12,30,10.98,11.05,307.73,307.8,2.29,2.07,101400,100140,98920
2010,1,6,13,30,10.67,10.75,307.41,307.41,2.7800000000000002,2.56,101390,100130,98910
2010,1,6,14,30,10.3,10.38,303.23,303.3,3.27,3.0500000000000003,101370,100120,98890
2010,1,6,15,30,10.64,10.71,301.58,301.64,3.72,3.5100000000000002,101370,100120,98900
2010,1,6,16,30,11.3,11.39,300.31,300.46,3.95,3.74,101420,100170,98950
2010,1,6,17,30,12.22,12.32,300.21,300.46,3.7800000000000002,3.56,101490,100240,99020
2010,1,6,18,30,13.41,13.530000000000001,302.65000000000003,302.82,3.68,3.46,101540,100290,99070
2010,1,6,19,30,13.55,13.67,303.42,303.58,3.63,3.41,101580,100330,99100
2010,1,6,20,30,13.56,13.67,306.35,306.48,3.64,3.42,101630,100370,99150
2010,1,6,21,30,13.21,13.32,308.45,308.59000000000003,3.7,3.48,101660,100410,99180
2010,1,6,22,30,12.13,12.22,311.12,311.32,3.68,3.46,101660,100410,99180
2010,1,6,23,30,12.120000000000001,12.21,316.03000000000003,316.23,3.47,3.24,101660,100400,99180
2010,1,7,0,30,11.620000000000001,11.71,320.83,321.06,3.27,3.04,101680,100420,99190
2010,1,7,1,30,11.38,11.46,331.79,331.93,3.0300000000000002,2.81,101710,100450,99230
2010,1,7,2,30,11.98,12.07,334.14,334.35,3.09,2.87,101740,100480,99250
2010,1,7,3,30,11.58,11.67,337.82,338.03000000000003,3.08,2.86,101760,100500,99270
2010,1,7,4,30,10.18,10.24,332.17,332.34000000000003,3,2.77,101800,100530,99310
2010,1,7,5,30,8.97,9.01,323.58,323.68,2.86,2.64,101850,100580,99350
2010,1,7,6,30,8.17,8.19,318.01,318.16,2.68,2.47,101890,100620,99400
2010,1,7,7,30,7.36,7.36,315.94,316.04,2.67,2.46,101920,100650,99420
2010,1,7,8,30,6.76,6.78,315.07,315.17,2.83,2.62,101930,100670,99440
2010,1,7,9,30,7.03,7.04,313.83,313.92,2.92,2.71,101950,100680,99450
2010,1,7,10,30,6.8100000000000005,6.83,313,313.04,2.98,2.7800000000000002,101930,100670,99440
2010,1,7,11,30,5.8,5.8100000000000005,311.32,311.33,3.2800000000000002,3.0700000000000003,101880,100620,99390
2010,1,7,12,30,5.24,5.25,303.66,303.64,3.75,3.54,101840,100580,99350
2010,1,7,13,30,4.79,4.8100000000000005,292.77,292.67,4.2700000000000005,4.07,101810,100550,99330
2010,1,7,14,30,5.03,5.05,279.7,279.63,4.7700000000000005,4.5600000000000005,101760,100510,99290
2010,1,7,15,30,5.46,5.53,269.35,269.26,5.3,5.1000000000000005,101740,100480,99270
2010,1,7,16,30,7.3100000000000005,7.38,272.25,272.19,5.71,5.51,101740,100490,99270
2010,1,7,17,30,7.74,7.8,275.89,275.68,6.05,5.86,101730,100490,99270
2010,1,7,18,30,6.87,6.890000000000001,283.35,282.93,6.1000000000000005,5.91,101730,100480,99270
2010,1,7,19,30,6.55,6.57,277.37,277.02,6.3,6.1000000000000005,101700,100450,99240
2010,1,7,20,30,7.04,7.08,266.45,266.41,6.8100000000000005,6.61,101680,100440,99230
2010,1,7,21,30,7.0200000000000005,7.08,260.94,260.96,7.34,7.15,101660,100420,99210
2010,1,7,22,30,6.7,6.79,251.02,251.04,7.9,7.72,101590,100350,99140
2010,1,7,23,30,7.99,8.16,252.19,252.09,8.61,8.43,101500,100270,99070
2010,1,8,0,30,9.64,9.88,251.93,251.84,9.33,9.15,101450,100220,99020
2010,1,8,1,30,9.94,10.11,265.58,265.35,9.31,9.120000000000001,101420,100190,98990
2010,1,8,2,30,13.24,13.48,262.75,262.35,9.13,8.93,101380,100150,98950
2010,1,8,3,30,12.450000000000001,12.71,263.94,263.66,7.46,7.26,101340,100100,98900
2010,1,8,4,30,15.290000000000001,15.610000000000001,253.35,253.25,7.5600000000000005,7.37,101310,100070,98870
2010,1,8,5,30,12.81,13.06,254.49,254.35,6.8,6.6000000000000005,101300,100060,98860
2010,1,8,6,30,13.64,13.950000000000001,252.13,251.91,7.17,6.97,101260,100020,98820
2010,1,8,7,30,17.25,17.67,244.55,244.73000000000002,7.21,7.01,101220,99990,98780
2010,1,8,8,30,15.71,15.96,269.65,269.43,6.4,6.19,101230,99990,98780
2010,1,8,9,30,12.74,12.83,284.43,284.18,5.22,5.0200000000000005,101240,99990,98780
2010,1,8,10,30,12.290000000000001,12.370000000000001,291.66,291.55,4.8,4.59,101210,99960,98750
2010,1,8,11,30,12.450000000000001,12.56,291.05,291.03000000000003,4.51,4.29,101220,99970,98750
2010,1,8,12,30,12.58,12.69,290.23,290.2,4.29,4.07,101230,99980,98760
2010,1,8,13,30,12.57,12.69,289.8,289.76,4.09,3.87,101230,99980,98770
2010,1,8,14,30,13.22,13.33,287.43,287.5,3.75,3.5300000000000002,101250,100000,98780
2010,1,8,15,30,13.49,13.6,291.68,291.7,3.34,3.11,101300,100040,98820
2010,1,8,16,30,13.61,13.71,298.90000000000003,298.91,2.63,2.4,101370,100110,98890
2010,1,8,17,30,13.93,14.06,304.03000000000003,304.05,1.83,1.59,101490,100220,98990
2010,1,8,18,30,14.07,14.18,308.12,308.23,1.03,0.79,101570,100300,99070
2010,1,8,19,30,14.39,14.51,312.82,312.97,0.6900000000000001,0.46,101620,100350,99120
2010,1,8,20,30,13.77,13.88,316,316.19,0.73,0.5,101690,100420,99180
2010,1,8,21,30,13.73,13.84,319.68,319.93,0.73,0.5,101720,100450,99210
2010,1,8,22,30,13.27,13.39,326.11,326.33,0.77,0.54,101710,100440,99200
2010,1,8,23,30,14,14.11,329.96,330.09000000000003,0.63,0.4,101710,100440,99200
2010,1,9,0,30,14.08,14.19,332.42,332.58,0.48,0.25,101720,100450,99210
2010,1,9,1,30,13.83,13.94,334.36,334.6,0.51,0.28,101760,100490,99250
2010,1,9,2,30,13.99,14.1,335.03000000000003,335.31,0.66,0.42,101790,100510,99280
2010,1,9,3,30,14.02,14.13,333.87,334.14,0.53,0.3,101810,100540,99300
2010,1,9,4,30,13.700000000000001,13.8,333.86,334.12,0.37,0.14,101870,100590,99350
2010,1,9,5,30,13.42,13.52,333.93,334.18,0.31,0.07,101920,100640,99400
2010,1,9,6,30,13.200000000000001,13.290000000000001,333.62,333.87,0.16,-0.07,101960,100680,99440
2010,1,9,7,30,12.89,12.98,333.38,333.64,0.12,-0.11,101990,100710,99470
2010,1,9,8,30,12.16,12.23,334.99,335.24,0.29,0.06,102010,100730,99490
2010,1,9,9,30,11.51,11.56,336.58,336.85,0.63,0.4,102020,100740,99500
2010,1,9,10,30,11.07,11.120000000000001,338.04,338.26,1,0.78,101990,100720,99480
2010,1,9,11,30,10.93,10.99,338.96,339.17,1.33,1.11,101970,100700,99460
2010,1,9,12,30,10.61,10.66,340.54,340.75,1.6500000000000001,1.43,101960,100690,99460
2010,1,9,13,30,10.55,10.61,340.97,341.15000000000003,1.84,1.62,101960,100690,99460
2010,1,9,14,30,10.290000000000001,10.35,340.25,340.43,2,1.78,101960,100690,99450
2010,1,9,15,30,10.39,10.450000000000001,338.43,338.64,2.07,1.85,101950,100690,99450
2010,1,9,16,30,10.64,10.71,336.74,337.03000000000003,2.06,1.83,101990,100720,99490
2010,1,9,17,30,11.1,11.16,335.79,336.09000000000003,1.87,1.6400000000000001,102050,100780,99550
2010,1,9,18,30,11.33,11.41,335.59000000000003,335.95,1.78,1.55,102090,100820,99590
2010,1,9,19,30,11.83,11.91,338.52,338.91,1.85,1.62,102110,100840,99600
2010,1,9,20,30,11.94,12.040000000000001,341.44,341.74,1.8900000000000001,1.6500000000000001,102120,100850,99610
2010,1,9,21,30,12.18,12.280000000000001,341.46,341.86,2.0300000000000002,1.8,102120,100850,99620
2010,1,9,22,30,11.78,11.88,348.13,348.54,2.56,2.33,102070,100800,99570
2010,1,9,23,30,12.11,12.23,348.12,348.47,2.91,2.68,102020,100750,99520
2010,1,10,0,30,11.75,11.85,354.56,354.79,3.0700000000000003,2.85,102010,100750,99520
2010,1,10,1,30,12.08,12.18,357.06,357.21,3.04,2.82,102030,100760,99530
2010,1,10,2,30,12.24,12.34,356.22,356.37,2.94,2.71,102050,100780,99550
2010,1,10,3,30,12.370000000000001,12.48,354.25,354.43,2.85,2.62,102070,100800,99570
2010,1,10,4,30,12.68,12.8,353.37,353.58,2.75,2.52,102100,100840,99600
2010,1,10,5,30,12.92,13.040000000000001,351.81,352.05,2.61,2.38,102140,100870,99640
2010,1,10,6,30,13.14,13.25,351.84000000000003,352.06,2.48,2.25,102180,100910,99680
2010,1,10,7,30,13.46,13.57,351.51,351.7,2.3000000000000003,2.07,102210,100940,99700
2010,1,10,8,30,13.61,13.71,352.44,352.6,2.17,1.94,102250,100970,99740
2010,1,10,9,30,13.97,14.08,352.90000000000003,353.09000000000003,2.11,1.8800000000000001,102290,101020,99780
2010,1,10,10,30,14.34,14.450000000000001,352.39,352.56,2.06,1.84,102280,101000,99770
2010,1,10,11,30,15.08,15.200000000000001,352.72,352.88,2.06,1.83,102250,100970,99740
2010,1,10,12,30,15.69,15.82,352.57,352.7,2,1.77,102220,100950,99710
2010,1,10,13,30,15.74,15.870000000000001,352.95,353.06,1.97,1.74,102230,100960,99720
2010,1,10,14,30,15.52,15.66,352.55,352.64,1.99,1.76,102230,100950,99720
2010,1,10,15,30,15.620000000000001,15.74,351.29,351.36,2.06,1.83,102220,100940,99710
2010,1,10,16,30,15.370000000000001,15.52,351.39,351.49,2.19,1.95,102270,101000,99770
2010,1,10,17,30,15.08,15.23,343.71,344.14,1.92,1.69,102340,101070,99830
2010,1,10,18,30,14.71,14.84,339.91,340.33,1.41,1.19,102390,101120,99870
2010,1,10,19,30,14.4,14.52,340.1,340.5,1.4000000000000001,1.17,102420,101140,99900
2010,1,10,20,30,13.8,13.92,341.85,342.24,1.55,1.32,102460,101180,99940
2010,1,10,21,30,13.370000000000001,13.47,342.17,342.66,1.83,1.6,102480,101200,99960
2010,1,10,22,30,12.99,13.09,341.12,341.6,1.95,1.72,102460,101190,99950
2010,1,10,23,30,12.5,12.6,340.41,340.89,2.08,1.85,102440,101170,99930
2010,1,11,0,30,12.08,12.16,339.36,339.81,2.2,1.97,102440,101170,99930
2010,1,11,1,30,11.89,11.98,339.86,340.28000000000003,2.29,2.06,102460,101190,99950
2010,1,11,2,30,11.73,11.81,338.67,339.09000000000003,2.31,2.09,102480,101210,99970
2010,1,11,3,30,11.51,11.58,336.14,336.56,2.29,2.07,102500,101230,99990
2010,1,11,4,30,11.05,11.11,337.32,337.68,2.2600000000000002,2.04,102540,101270,100030
2010,1,11,5,30,10.39,10.44,335.74,336.1,2.33,2.1,102580,101300,100060
2010,1,11,6,30,9.8,9.85,336.31,336.71,2.56,2.33,102590,101320,100080
2010,1,11,7,30,9.59,9.63,336.08,336.46,2.72,2.5,102600,101330,100090
2010,1,11,8,30,8.88,8.91,334.78000000000003,335.08,2.81,2.6,102610,101340,100100
2010,1,11,9,30,8.34,8.36,334.96,335.21,3.0500000000000003,2.84,102610,101340,100100
2010,1,11,10,30,7.41,7.43,333.46,333.68,3.44,3.24,102570,101300,100060
2010,1,11,11,30,6.69,6.7,330.08,330.22,3.74,3.5300000000000002,102500,101230,100000
2010,1,11,12,30,5.65,5.66,320.83,320.83,4.17,3.96,102450,101180,99950
2010,1,11,13,30,5.21,5.22,300.79,300.71,4.65,4.45,102410,101140,99920
2010,1,11,14,30,4.9,4.93,279.17,279.04,5.08,4.88,102350,101090,99860
2010,1,11,15,30,5.33,5.37,270.97,270.79,5.58,5.38,102290,101030,99810
2010,1,11,16,30,5.51,5.58,258.54,258.49,6.26,6.0600000000000005,102270,101010,99800
2010,1,11,17,30,6.6000000000000005,6.65,257.46,257.46,6.8100000000000005,6.62,102260,101010,99790
2010,1,11,18,30,6.95,7.01,255.02,254.95000000000002,7.34,7.15,102260,101000,99790
2010,1,11,19,30,8.15,8.23,245.22,245.52,7.65,7.47,102240,100990,99770
2010,1,11,20,30,9.31,9.46,253.65,253.65,7.83,7.65,102230,100980,99770
2010,1,11,21,30,9.290000000000001,9.43,260.82,260.59000000000003,7.8100000000000005,7.62,102220,100970,99760
2010,1,11,22,30,9.82,9.94,265,264.78000000000003,7.47,7.28,102160,100910,99700
2010,1,11,23,30,9.98,10.1,267.59000000000003,267.39,7.42,7.23,102110,100860,99650
2010,1,12,0,30,9.52,9.620000000000001,274.77,274.41,7.07,6.87,102060,100810,99600
2010,1,12,1,30,9.16,9.25,274.17,274.18,7,6.79,102050,100800,99580
2010,1,12,2,30,8.4,8.46,285.23,284.72,6.76,6.5600000000000005,102010,100760,99550
2010,1,12,3,30,7.82,7.88,287.68,287.5,6.76,6.55,101970,100720,99510
2010,1,12,4,30,8.120000000000001,8.16,294.91,294.82,6.65,6.45,101970,100720,99510
2010,1,12,5,30,7.65,7.68,300.77,300.7,6.25,6.04,101970,100720,99510
2010,1,12,6,30,7.08,7.1000000000000005,313.63,313.76,6.07,5.86,101990,100730,99520
2010,1,12,7,30,7.16,7.17,328.06,328.2,5.8500000000000005,5.64,101980,100730,99510
2010,1,12,8,30,7.33,7.3500000000000005,328.2,328.28000000000003,5.8500000000000005,5.64,101980,100730,99510
2010,1,12,9,30,7.5600000000000005,7.58,328.24,328.26,5.5600000000000005,5.36,102010,100760,99540
2010,1,12,10,30,7.72,7.75,308,307.99,5.45,5.24,101990,100730,99510
2010,1,12,11,30,8.040000000000001,8.08,304.29,304.26,5.53,5.3100000000000005,101950,100700,99480
2010,1,12,12,30,9.1,9.14,322.17,322.21,5.17,4.95,101940,100690,99470
2010,1,12,13,30,8.56,8.64,336.23,336.42,4.99,4.78,101950,100700,99480
2010,1,12,14,30,9.92,9.97,336.90000000000003,337.04,4.8,4.59,101940,100680,99460
2010,1,12,15,30,10.1,10.17,342.29,342.21,4.38,4.17,101970,100710,99490
2010,1,12,16,30,10.25,10.31,331.24,331.38,4.54,4.32,102020,100760,99540
2010,1,12,17,30,11.89,11.97,329.59000000000003,329.72,3.9,3.67,102110,100840,99620
2010,1,12,18,30,13,13.09,328.7,328.76,3.54,3.3200000000000003,102170,100900,99670
2010,1,12,19,30,13.61,13.72,329.39,329.45,3.14,2.91,102220,100950,99720
2010,1,12,20,30,13.870000000000001,13.98,329.68,329.75,2.86,2.64,102270,101000,99770
2010,1,12,21,30,14.24,14.36,329.72,329.82,2.64,2.41,102310,101040,99810
2010,1,12,22,30,14.47,14.59,329.44,329.58,2.5300000000000002,2.3000000000000003,102300,101030,99800
