SiteID,2212964,Site Timezone,-5,Data Timezone,-5,Longitude,-78.162689209,Latitude,34.2804489136
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind speed at 120m (m/s),wind direction at 100m (deg),wind direction at 120m (deg),air temperature at 100m (C),air temperature at 120m (C),surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa)
2008,1,2,7,30,9.46,10.15,293.11,293.57,-2.37,-2.5,102040,100750,99500
2008,1,2,8,30,11.49,11.86,301.53000000000003,301.7,-2.38,-2.57,102110,100820,99560
2008,1,2,9,30,11.15,11.44,299.21,299.33,-2.15,-2.35,102130,100840,99580
2008,1,2,10,30,11.22,11.49,301.33,301.41,-1.81,-2.02,102110,100820,99570
2008,1,2,11,30,10.91,11.17,308.13,308.25,-1.27,-1.48,102120,100830,99580
2008,1,2,12,30,11.06,11.34,310.46,310.56,-0.67,-0.89,102130,100840,99590
2008,1,2,13,30,11.620000000000001,11.91,314.26,314.29,-0.29,-0.5,102160,100870,99620
2008,1,2,14,30,12.05,12.35,313.65000000000003,313.72,0.05,-0.16,102180,100900,99650
2008,1,2,15,30,11.5,11.8,313.07,313.18,0.4,0.2,102220,100940,99700
2008,1,2,16,30,9.89,10.38,310.6,310.85,0.63,0.46,102320,101030,99790
2008,1,2,17,30,10.97,11.92,306.78000000000003,307.65000000000003,0.49,0.42,102440,101160,99910
2008,1,2,18,30,10.38,11.4,307.43,308.79,0.15,0.11,102570,101280,100030
2008,1,2,19,30,10.51,11.77,313.87,315.03000000000003,-0.1,-0.15,102680,101390,100140
2008,1,2,20,30,10.42,11.35,319.04,320.48,-0.46,-0.54,102790,101490,100240
2008,1,2,21,30,10.36,11.41,323.90000000000003,325.32,-1.01,-1.1,102900,101610,100350
2008,1,2,22,30,11.6,12.56,331.09000000000003,331.8,-1.58,-1.71,102950,101650,100380
2008,1,2,23,30,10.93,11.81,332.35,333.06,-1.93,-2.06,103000,101700,100430
2008,1,3,0,30,11,11.790000000000001,333.32,334,-2.18,-2.32,103070,101760,100500
2008,1,3,1,30,10.14,10.93,333.68,334.46,-2.43,-2.57,103140,101830,100560
2008,1,3,2,30,9.38,10.14,334.65000000000003,335.47,-2.63,-2.7600000000000002,103210,101900,100630
2008,1,3,3,30,9.41,10.18,339.39,340.45,-2.75,-2.88,103290,101980,100710
2008,1,3,4,30,9.74,10.6,342.56,343.82,-2.84,-2.96,103390,102080,100810
2008,1,3,5,30,9.870000000000001,10.74,345.41,346.55,-2.98,-3.11,103490,102170,100900
2008,1,3,6,30,9.66,10.42,349.11,349.90000000000003,-3.2600000000000002,-3.4,103590,102270,101000
2008,1,3,7,30,9.34,10.07,352.59000000000003,353.36,-3.58,-3.71,103650,102330,101060
2008,1,3,8,30,9.88,10.200000000000001,359.66,359.8,-3.6,-3.8000000000000003,103700,102390,101100
2008,1,3,9,30,10.44,10.71,2.77,2.86,-3.12,-3.3200000000000003,103750,102430,101150
2008,1,3,10,30,9.91,10.16,4.86,4.94,-2.5,-2.71,103740,102430,101150
2008,1,3,11,30,9.39,9.61,6.2700000000000005,6.34,-1.8,-2.0100000000000002,103730,102420,101150
2008,1,3,12,30,9.27,9.5,5.58,5.65,-1.21,-1.43,103730,102420,101150
2008,1,3,13,30,8.620000000000001,8.84,4.65,4.63,-0.72,-0.93,103690,102390,101120
2008,1,3,14,30,7.76,7.95,2.83,2.86,-0.34,-0.55,103690,102380,101120
2008,1,3,15,30,7.13,7.3100000000000005,0.86,0.9500000000000001,-0.18,-0.38,103710,102410,101140
2008,1,3,16,30,5.74,6,5.21,5.3100000000000005,-0.33,-0.52,103760,102450,101190
2008,1,3,17,30,6.08,6.3100000000000005,5.24,5.14,-0.56,-0.73,103810,102510,101240
2008,1,3,18,30,9.96,10.370000000000001,353.36,354.83,-1.02,-1.06,103820,102510,101240
2008,1,3,19,30,7.72,8.48,356.65000000000003,357.21,-1.23,-1.28,103870,102550,101280
2008,1,3,20,30,7.46,8,2.82,5.04,-1.52,-1.57,103900,102580,101310
2008,1,3,21,30,7.7,8.2,8.6,10.02,-1.6300000000000001,-1.6,103900,102580,101310
2008,1,3,22,30,8.47,8.82,10.75,10.66,-1.46,-1.41,103880,102560,101290
2008,1,3,23,30,8.11,8.64,8.2,9.27,-1.84,-1.77,103840,102520,101250
2008,1,4,0,30,7.16,7.58,8.89,10.07,-1.9000000000000001,-1.85,103840,102520,101250
2008,1,4,1,30,7.58,7.91,8.59,9.49,-2.04,-1.98,103830,102520,101240
2008,1,4,2,30,7.140000000000001,7.3100000000000005,10.22,11.450000000000001,-2.14,-2.09,103850,102530,101250
2008,1,4,3,30,6.09,6.2700000000000005,17,17.81,-2.4,-2.36,103860,102540,101270
2008,1,4,4,30,5.74,5.61,19.22,19.45,-2.45,-2.47,103880,102560,101280
2008,1,4,5,30,4.78,4.5600000000000005,24.84,24.21,-2.64,-2.64,103910,102590,101320
2008,1,4,6,30,4.44,4.28,24,23.17,-2.69,-2.68,103930,102610,101330
2008,1,4,7,30,3.88,3.87,21.28,20.61,-2.71,-2.64,103940,102620,101340
2008,1,4,8,30,3.33,3.44,11.63,12.280000000000001,-2.7,-2.56,103960,102630,101360
2008,1,4,9,30,1.97,2.0300000000000002,349.97,351.03000000000003,-1.96,-2.11,103950,102640,101360
2008,1,4,10,30,2.02,2.0300000000000002,346.21,346.74,-0.14,-0.33,103920,102610,101340
2008,1,4,11,30,2.27,2.2800000000000002,344.97,345.26,1.29,1.1,103840,102540,101280
2008,1,4,12,30,2.43,2.44,336.96,337.24,2.39,2.2,103780,102480,101230
2008,1,4,13,30,2.07,2.08,336.46,336.72,3.18,2.98,103710,102430,101180
2008,1,4,14,30,2.09,2.1,330.02,330.3,3.61,3.41,103650,102360,101110
2008,1,4,15,30,1.8800000000000001,1.87,330.13,330.34000000000003,3.65,3.46,103590,102300,101060
2008,1,4,16,30,2.09,1.97,333.25,331.46,3.33,3.14,103560,102280,101030
2008,1,4,17,30,1.49,1.37,328.43,321.33,2.98,2.84,103540,102250,101000
2008,1,4,18,30,0.52,0.64,289.09000000000003,269.57,2.73,2.66,103540,102240,100990
2008,1,4,19,30,0.8300000000000001,1.07,220.55,227.9,2.5300000000000002,2.5300000000000002,103530,102230,100980
2008,1,4,20,30,1.3900000000000001,1.58,245.99,248.01000000000002,2.38,2.44,103500,102200,100950
2008,1,4,21,30,1.35,1.52,269.28000000000003,270.06,2.45,2.54,103470,102170,100920
2008,1,4,22,30,1.62,1.9000000000000001,266.42,265.66,2.49,2.69,103410,102110,100860
2008,1,4,23,30,2.48,2.85,267.33,263.21,2.79,3.1,103340,102040,100800
2008,1,5,0,30,2.99,3.4,263.06,259.94,3,3.35,103300,102010,100760
2008,1,5,1,30,3.31,3.68,266.86,262.74,3.08,3.45,103280,101980,100740
2008,1,5,2,30,4.2700000000000005,4.57,267.99,264.72,3.34,3.69,103240,101950,100710
2008,1,5,3,30,3.0500000000000003,3.4,276.74,272.21,2.72,3.17,103230,101930,100690
2008,1,5,4,30,3.0700000000000003,3.41,276.24,271.97,2.99,3.46,103230,101940,100700
2008,1,5,5,30,3.3200000000000003,3.52,287.14,282.29,3.52,3.96,103230,101930,100700
2008,1,5,6,30,3.45,3.8000000000000003,288.64,283.38,3.08,3.66,103220,101930,100690
2008,1,5,7,30,2.98,3.34,291.71,287.31,3.18,3.83,103220,101920,100680
2008,1,5,8,30,2.77,2.97,298.23,293.54,3.97,4.44,103220,101930,100690
2008,1,5,9,30,1.73,2.15,290.94,286.57,3.5300000000000002,4.25,103210,101920,100680
2008,1,5,10,30,1.55,1.72,289.71,288.09000000000003,4.7700000000000005,4.75,103150,101870,100640
2008,1,5,11,30,2.15,2.16,276.59000000000003,275.41,6.79,6.63,103070,101810,100580
2008,1,5,12,30,2.09,2.1,281.76,280.68,8.27,8.1,103020,101760,100540
2008,1,5,13,30,1.75,1.78,265.23,264.37,9.4,9.22,102960,101710,100490
2008,1,5,14,30,2.35,2.37,253.12,252.86,10.13,9.950000000000001,102910,101660,100450
2008,1,5,15,30,2.5500000000000003,2.66,249.44,247.35,10.11,9.94,102860,101620,100410
2008,1,5,16,30,3.09,3.38,239.83,240.54,9.950000000000001,9.81,102850,101600,100390
2008,1,5,17,30,3.27,3.54,216.1,219.70000000000002,9.85,9.78,102870,101610,100400
2008,1,5,18,30,4.26,4.66,236.95000000000002,238.1,10.120000000000001,10.19,102860,101600,100400
2008,1,5,19,30,4.5,4.92,226.29,227.26,10.26,10.49,102850,101600,100400
2008,1,5,20,30,4.58,5.05,229.16,228.4,10.9,11.26,102840,101590,100380
2008,1,5,21,30,4.6000000000000005,5.03,222.09,221.89000000000001,10.98,11.26,102820,101570,100370
2008,1,5,22,30,4.32,4.78,214.29,215.41,10.86,11.22,102790,101540,100340
2008,1,5,23,30,4.19,4.6000000000000005,214.32,215.32,11.52,11.76,102740,101490,100300
2008,1,6,0,30,3.98,4.38,225.66,226.42000000000002,11.46,11.65,102710,101460,100270
2008,1,6,1,30,4.13,4.65,238.37,237.14000000000001,11.68,12.08,102710,101460,100270
2008,1,6,2,30,4.8100000000000005,5.24,254.13,250.52,12.17,12.66,102700,101450,100260
2008,1,6,3,30,3.7,4.16,252.53,250.81,11.46,11.97,102710,101460,100270
2008,1,6,4,30,4.8,5.17,259.93,255.75,12.76,13.25,102710,101460,100270
2008,1,6,5,30,3.96,4.38,264.18,260.89,11.99,12.530000000000001,102730,101480,100290
2008,1,6,6,30,3.86,4.3500000000000005,262.16,260.52,12.21,12.84,102730,101480,100300
2008,1,6,7,30,3.94,4.46,279.5,276.38,11.93,12.65,102730,101480,100290
2008,1,6,8,30,3.0100000000000002,3.49,288.03000000000003,282.15000000000003,11.81,12.540000000000001,102730,101480,100290
2008,1,6,9,30,2.59,3.08,290.56,286.96,10.84,11.44,102760,101510,100320
2008,1,6,10,30,1.17,1.43,265.2,267.35,12.15,12.07,102700,101470,100270
2008,1,6,11,30,1.29,1.37,225.67000000000002,225.44,14.77,14.61,102640,101420,100240
2008,1,6,12,30,2.32,2.35,245.47,243.97,16.29,16.11,102600,101390,100210
2008,1,6,13,30,2.92,2.98,237.53,236.61,17.12,16.93,102550,101350,100170
2008,1,6,14,30,2.82,2.88,233.49,232.84,17.59,17.39,102520,101310,100140
2008,1,6,15,30,2.74,2.81,220.3,220.04,17.7,17.51,102490,101280,100120
2008,1,6,16,30,3.29,3.38,203.93,204.49,17.6,17.42,102500,101290,100120
2008,1,6,17,30,4.0600000000000005,4.11,208.21,208,17.27,17.13,102530,101320,100140
2008,1,6,18,30,4.72,4.7,207.16,208.98000000000002,16.44,16.46,102540,101320,100150
2008,1,6,19,30,4.53,4.66,201.95000000000002,203.23000000000002,16.19,16.26,102550,101330,100160
2008,1,6,20,30,4.65,4.72,194.8,193.98000000000002,16.28,16.38,102570,101350,100170
2008,1,6,21,30,5.39,5.43,185.69,188.09,15.27,15.39,102570,101350,100170
2008,1,6,22,30,5.14,5.36,194.9,195.8,15.47,15.610000000000001,102550,101330,100160
2008,1,6,23,30,4.82,5.11,199.36,200.75,15.35,15.51,102530,101310,100140
2008,1,7,0,30,4.8,5.18,220.44,221.26,15.1,15.55,102540,101310,100140
2008,1,7,1,30,4.3500000000000005,4.92,221.13,222.79,14.040000000000001,15.18,102550,101320,100140
2008,1,7,2,30,5.08,5.37,234.29,232.59,13.13,14.530000000000001,102580,101350,100170
2008,1,7,3,30,4.44,4.61,244.32,242.74,12.700000000000001,12.65,102590,101360,100180
2008,1,7,4,30,3.66,3.8000000000000003,242.55,242.47,12.07,11.83,102630,101390,100210
2008,1,7,5,30,3.4,3.85,247.68,245.78,11.790000000000001,12.44,102680,101440,100260
2008,1,7,6,30,3.24,3.49,260.65,256.03000000000003,11.13,11.24,102700,101470,100280
2008,1,7,7,30,2.59,3.0100000000000002,263.13,258.1,10.76,11.03,102730,101500,100300
2008,1,7,8,30,1.79,1.94,239.09,240.51,10.88,10.790000000000001,102780,101540,100340
2008,1,7,9,30,2.0100000000000002,2.37,257.41,258.45,11.46,11.46,102790,101560,100360
2008,1,7,10,30,1.84,2.11,247.08,245.85,11.76,11.69,102790,101550,100360
2008,1,7,11,30,0.6,0.75,212.71,224.91,12.120000000000001,11.99,102760,101520,100330
2008,1,7,12,30,0.33,0.32,255.32,245.44,12.38,12.24,102720,101490,100300
2008,1,7,13,30,0.45,0.34,307.29,302.56,12.4,12.280000000000001,102700,101470,100280
2008,1,7,14,30,0.52,0.61,248.46,214.32,12.43,12.32,102670,101440,100250
2008,1,7,15,30,1.25,1.44,187.70000000000002,182.01,12.41,12.26,102660,101440,100240
2008,1,7,16,30,1.44,1.46,193.36,194.08,12.33,12.22,102660,101430,100240
2008,1,7,17,30,1.68,1.71,186.48,185.69,12.030000000000001,11.92,102680,101450,100260
2008,1,7,18,30,2.12,2.19,182.53,182.06,11.67,11.51,102680,101450,100260
2008,1,7,19,30,2.22,2.2800000000000002,200.07,198.52,11.97,11.91,102690,101450,100270
2008,1,7,20,30,1.6400000000000001,1.96,239.19,225.64000000000001,11.58,11.96,102680,101450,100260
2008,1,7,21,30,1.9000000000000001,2.22,226.41,213.12,11.83,12.22,102680,101440,100260
2008,1,7,22,30,1.7,2.56,205.8,204.59,12.61,14.23,102640,101410,100230
2008,1,7,23,30,2.36,2.92,187.33,188.72,13.700000000000001,14.71,102620,101380,100200
2008,1,8,0,30,2.6,3.15,161.05,162.26,13.55,14,102590,101360,100180
2008,1,8,1,30,2.33,3.04,178.82,177.78,13.83,14.42,102590,101360,100180
2008,1,8,2,30,2.33,2.84,195.44,190.62,14.24,14.56,102580,101350,100170
2008,1,8,3,30,2.97,3.6,185.94,184.46,14.58,14.93,102560,101340,100160
2008,1,8,4,30,3.5500000000000003,4.0600000000000005,183.03,183.57,15.11,15.280000000000001,102550,101330,100150
2008,1,8,5,30,3.33,3.88,192.93,192.22,15.32,15.700000000000001,102560,101340,100160
2008,1,8,6,30,3.98,4.59,187.70000000000002,187.07,15.92,16.26,102540,101320,100150
2008,1,8,7,30,4.5200000000000005,5.03,192.44,192.6,16.73,16.92,102540,101330,100160
2008,1,8,8,30,6.05,6.55,183.58,183.47,17.19,17.330000000000002,102550,101340,100170
2008,1,8,9,30,6.37,7.12,176.12,176.84,17.41,17.98,102540,101330,100170
2008,1,8,10,30,4.18,4.43,179.08,180.08,18.45,18.32,102500,101300,100140
2008,1,8,11,30,5.79,5.92,183.05,183.03,20.29,20.1,102420,101230,100080
2008,1,8,12,30,6.76,6.9,182.37,182.46,20.88,20.67,102380,101190,100040
2008,1,8,13,30,7.15,7.3,184.29,184.28,20.89,20.69,102330,101140,99990
2008,1,8,14,30,7.1000000000000005,7.23,184.77,184.78,20.68,20.48,102270,101090,99930
2008,1,8,15,30,7.18,7.33,186.33,186.28,20.22,20.02,102230,101040,99890
2008,1,8,16,30,6.8100000000000005,7.140000000000001,184.32,184.48,19.66,19.490000000000002,102200,101000,99850
2008,1,8,17,30,7.15,7.54,173.98,174.64000000000001,18.81,18.61,102180,100990,99830
2008,1,8,18,30,7.8100000000000005,8.05,166.28,171.38,18.080000000000002,17.990000000000002,102170,100970,99810
2008,1,8,19,30,8.76,9.52,187.33,190.31,17.87,18.13,102120,100910,99760
2008,1,8,20,30,8.28,8.82,193.73000000000002,196.26,18.34,18.62,102090,100890,99730
2008,1,8,21,30,8.78,9.22,186.43,187.66,18.3,18.25,102060,100860,99710
2008,1,8,22,30,8.11,8.4,187.18,190.31,18.44,18.44,102020,100820,99670
2008,1,8,23,30,7.5,8.2,195.44,199.25,18.150000000000002,18.25,101970,100770,99620
2008,1,9,0,30,8.22,8.61,210.42000000000002,212.23000000000002,18.05,18.07,101930,100740,99580
2008,1,9,1,30,7.76,8.33,211.73000000000002,213.44,18.150000000000002,18.17,101930,100730,99580
2008,1,9,2,30,8.5,9.08,215.06,217.02,17.71,17.81,101910,100720,99560
2008,1,9,3,30,7.51,8.22,217.85,218.68,16.66,16.71,101890,100690,99530
2008,1,9,4,30,6.93,7.72,220.74,221.53,16.3,16.41,101870,100670,99510
2008,1,9,5,30,7.26,8.2,213.72,215.15,16.13,16.240000000000002,101850,100640,99480
2008,1,9,6,30,8.84,9.86,219.1,220.59,15.64,15.68,101850,100640,99480
2008,1,9,7,30,8.790000000000001,9.52,224.68,226.57,14.26,14.25,101830,100620,99450
2008,1,9,8,30,8.3,9.05,224.86,225.59,14.72,14.74,101840,100630,99460
2008,1,9,9,30,5.8500000000000005,6.25,222.74,223.3,15.950000000000001,15.81,101850,100650,99480
2008,1,9,10,30,5.47,5.58,215.52,215.95000000000002,17.56,17.39,101810,100620,99460
2008,1,9,11,30,5.22,5.34,221.56,221.89000000000001,19.12,18.93,101770,100580,99430
2008,1,9,12,30,5.78,5.93,228.04,228.42000000000002,20.240000000000002,20.04,101720,100530,99390
2008,1,9,13,30,7.13,7.32,244.77,244.58,21.31,21.11,101680,100510,99360
2008,1,9,14,30,8.71,8.9,253.4,253.11,21.47,21.27,101660,100480,99340
2008,1,9,15,30,6.8100000000000005,7.11,254.8,254.17000000000002,21.19,21.01,101640,100460,99320
2008,1,9,16,30,6.75,7.08,258.42,258.05,20.85,20.67,101670,100490,99340
2008,1,9,17,30,5.8,6.24,267.23,267.01,19.86,19.71,101700,100510,99370
2008,1,9,18,30,4.82,5.08,288,289.39,19,18.89,101740,100550,99400
2008,1,9,19,30,3.3000000000000003,3.64,285.01,280.24,18.54,18.53,101770,100580,99430
2008,1,9,20,30,3.68,4.1,280.92,279.64,18.29,18.240000000000002,101820,100630,99470
2008,1,9,21,30,4.05,4.34,246.83,247.93,18.490000000000002,18.48,101820,100630,99470
2008,1,9,22,30,5.2700000000000005,5.5,244.27,245.45000000000002,18.43,18.43,101810,100610,99460
2008,1,9,23,30,5.37,5.83,250.17000000000002,252.85,17.91,17.97,101800,100600,99440
2008,1,10,0,30,5.3500000000000005,5.8100000000000005,285.91,287.1,17.68,17.71,101800,100600,99440
2008,1,10,1,30,3.25,3.5300000000000002,316.79,313.88,16.830000000000002,16.88,101810,100600,99440
2008,1,10,2,30,7.21,7.8500000000000005,47.67,49.120000000000005,15.21,15.15,101800,100600,99430
2008,1,10,3,30,4.84,5.82,49.02,51.93,14.58,14.43,101840,100630,99460
2008,1,10,4,30,5.95,6.3100000000000005,65.98,69.69,14.700000000000001,14.870000000000001,101840,100620,99450
2008,1,10,5,30,4.96,4.94,86.49,96.04,15.02,15.41,101840,100630,99460
2008,1,10,6,30,5.89,6.2,79.85000000000001,89.73,15.01,15.5,101850,100640,99470
2008,1,10,7,30,5.23,6.15,83.68,97.92,15.02,15.64,101860,100650,99480
2008,1,10,8,30,4.33,5.0200000000000005,94.72,109.45,14.77,15.22,101880,100660,99500
2008,1,10,9,30,2.68,3.35,91.53,101.38,15.39,15.44,101840,100630,99470
2008,1,10,10,30,1.99,2.02,144.52,147.11,17.61,17.44,101810,100620,99460
2008,1,10,11,30,3.11,3.13,156.29,158.76,18.76,18.580000000000002,101760,100570,99410
2008,1,10,12,30,9.76,9.86,304.35,304.68,15.3,15.15,101790,100590,99420
2008,1,10,13,30,2.2,2.62,359.24,344.94,15.82,15.860000000000001,101730,100530,99360
2008,1,10,14,30,0.81,1,327.25,296.07,17.400000000000002,17.73,101650,100450,99300
2008,1,10,15,30,1.54,1.61,129.99,136.21,18,17.86,101590,100400,99240
2008,1,10,16,30,3.58,3.8200000000000003,146.31,152.91,18.43,18.37,101540,100350,99200
2008,1,10,17,30,6.36,6.48,129.13,132.14000000000001,18.66,18.56,101520,100330,99190
2008,1,10,18,30,6.83,6.9,157.08,161.72,18.88,18.81,101510,100320,99170
2008,1,10,19,30,7.8500000000000005,8.34,161.41,166.27,18.6,18.78,101470,100270,99130
2008,1,10,20,30,8.26,8.89,164.03,168.45000000000002,18.48,18.66,101430,100240,99100
2008,1,10,21,30,8.1,8.67,167.13,171.96,18.39,18.55,101400,100210,99060
2008,1,10,22,30,7.92,8.8,185.02,186.99,18.44,18.56,101330,100140,99000
2008,1,10,23,30,9.75,10.69,180.16,181.37,18.900000000000002,18.93,101270,100090,98940
2008,1,11,0,30,10.07,11.040000000000001,178.81,180.16,19.3,19.240000000000002,101240,100060,98920
2008,1,11,1,30,10.05,10.86,181.21,182.41,19.04,18.97,101200,100020,98880
2008,1,11,2,30,9.120000000000001,9.92,184.71,186.08,18.96,18.900000000000002,101160,99980,98840
2008,1,11,3,30,10.43,11.15,184.42000000000002,184.94,19.18,19.07,101130,99950,98810
2008,1,11,4,30,9.94,10.68,188.4,189.71,19.32,19.23,101110,99930,98790
2008,1,11,5,30,9.92,10.65,189.87,191.29,19.12,19.01,101110,99930,98780
2008,1,11,6,30,10.59,11.41,191.62,192.67000000000002,19.13,19.03,101060,99880,98740
2008,1,11,7,30,10.46,11.34,193.4,194.36,19.400000000000002,19.330000000000002,101020,99840,98700
2008,1,11,8,30,11.11,11.74,192.01,192.48000000000002,19.56,19.43,100980,99800,98660
2008,1,11,9,30,8.26,8.51,214.98000000000002,212.44,18.76,18.73,101040,99860,98720
2008,1,11,10,30,9.73,10.34,207.27,208.65,18.19,18.06,100960,99770,98630
2008,1,11,11,30,10.06,10.32,225.25,225.47,19.900000000000002,19.71,100870,99700,98560
2008,1,11,12,30,10.24,10.53,230.45000000000002,230.46,20.11,19.92,100880,99710,98570
2008,1,11,13,30,7.54,7.72,218.01,217.9,19.96,19.77,100850,99680,98540
2008,1,11,14,30,8.13,8.35,210.89000000000001,211.09,20.51,20.32,100840,99670,98530
2008,1,11,15,30,7.54,7.72,207.03,207.31,20.57,20.38,100810,99640,98500
2008,1,11,16,30,8.17,8.66,204.11,204.67000000000002,19.240000000000002,19.07,100820,99650,98510
2008,1,11,17,30,8.78,9.49,201.08,202.09,18.63,18.5,100860,99690,98540
2008,1,11,18,30,8.78,9.58,205.69,207.88,18.07,17.990000000000002,100910,99720,98580
2008,1,11,19,30,8.41,9.1,211.13,212.41,18.400000000000002,18.32,100930,99750,98610
2008,1,11,20,30,7.75,8.46,232.31,234.16,18.82,18.75,100970,99790,98640
2008,1,11,21,30,7.79,8.08,240.82,242.89000000000001,18.67,18.63,101000,99810,98670
2008,1,11,22,30,6.36,6.8500000000000005,224.28,225.69,17.66,17.61,101030,99840,98690
2008,1,11,23,30,4.75,5.37,238.08,240.48000000000002,17.71,17.67,100980,99790,98640
2008,1,12,0,30,4.79,5.13,273.57,276.09000000000003,16.95,16.830000000000002,101000,99810,98660
2008,1,12,1,30,5.47,5.95,294.07,297.61,16.27,16.080000000000002,101050,99860,98700
2008,1,12,2,30,5.72,5.93,301.90000000000003,305.16,15.47,15.38,101080,99880,98720
2008,1,12,3,30,3.92,4.26,318.61,325.71,14.23,14.13,101110,99910,98740
2008,1,12,4,30,3.83,3.87,331.41,325.23,14.790000000000001,14.91,101120,99910,98750
2008,1,12,5,30,3.97,3.98,348.13,353.97,14.17,14.14,101180,99980,98810
2008,1,12,6,30,4.22,4.5,4.79,17.32,12.89,12.94,101220,100000,98830
2008,1,12,7,30,5.25,5.44,26.91,30.39,11.85,12.030000000000001,101270,100050,98880
2008,1,12,8,30,4.5600000000000005,4.98,16.41,18.39,11.13,11.06,101310,100090,98910
2008,1,12,9,30,3.45,3.58,19.41,20.36,11.15,10.99,101360,100140,98950
2008,1,12,10,30,3.36,3.42,17.29,18.61,11.98,11.81,101350,100130,98950
2008,1,12,11,30,3.64,3.67,19.8,20.21,12.64,12.46,101310,100090,98920
2008,1,12,12,30,3.99,4.01,30.25,30.830000000000002,13.59,13.41,101290,100090,98910
2008,1,12,13,30,4.38,4.38,4.54,5.14,13.19,13.01,101320,100110,98940
2008,1,12,14,30,3.5,3.56,26.59,26.67,13.620000000000001,13.44,101330,100120,98950
2008,1,12,15,30,3.7,3.7600000000000002,34.36,34.67,13.72,13.530000000000001,101360,100160,98980
2008,1,12,16,30,4.96,5.19,34.78,34.78,12.97,12.790000000000001,101370,100160,98980
2008,1,12,17,30,5.87,6.15,37.07,37.410000000000004,12.25,12.07,101390,100180,99000
2008,1,12,18,30,5.1000000000000005,5.49,38.86,39.43,11.67,11.49,101450,100230,99040
2008,1,12,19,30,5.71,6.04,38.02,40.6,11.200000000000001,11.08,101470,100250,99060
2008,1,12,20,30,5.5600000000000005,5.84,39.18,41.1,10.950000000000001,10.78,101500,100270,99090
2008,1,12,21,30,6.99,7.28,52.49,52.57,10.790000000000001,10.620000000000001,101460,100230,99050
