SiteID,2179289,Site Timezone,-5,Data Timezone,-5,Longitude,-78.6801757812,Latitude,34.8067817688
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind speed at 120m (m/s),wind direction at 100m (deg),wind direction at 120m (deg),air temperature at 100m (C),air temperature at 120m (C),surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa)
2013,1,3,7,30,3.92,4.11,60.7,61.68,3,2.82,101920,100650,99420
2013,1,3,8,30,3.75,3.9,55.86,56.52,2.92,2.74,101940,100680,99450
2013,1,3,9,30,3,3.0700000000000003,59.04,59.31,3.14,2.96,101980,100710,99480
2013,1,3,10,30,2.59,2.64,65.16,65.28,3.62,3.44,101930,100670,99440
2013,1,3,11,30,2.43,2.46,48.44,48.75,4.47,4.28,101880,100620,99400
2013,1,3,12,30,2.35,2.37,34.07,34.82,5.24,5.05,101860,100610,99390
2013,1,3,13,30,2.42,2.45,27.310000000000002,27.94,5.96,5.7700000000000005,101840,100590,99370
2013,1,3,14,30,2.5300000000000002,2.56,17.59,17.84,6.44,6.25,101830,100580,99370
2013,1,3,15,30,2.72,2.7600000000000002,13.13,13.24,6.67,6.49,101830,100580,99370
2013,1,3,16,30,3.42,3.48,12.19,11.89,6.5200000000000005,6.34,101870,100620,99410
2013,1,3,17,30,3.0300000000000002,3.16,17.92,17.46,6.4,6.22,101940,100690,99470
2013,1,3,18,30,4.17,4.34,5.53,6.49,6.34,6.18,102000,100750,99530
2013,1,3,19,30,4.48,4.5600000000000005,19.02,22.53,6.390000000000001,6.24,102030,100780,99560
2013,1,3,20,30,4.25,4.25,32.02,26.86,6.2700000000000005,6.19,102080,100830,99610
2013,1,3,21,30,4.5,4.58,29.39,22.79,5.97,5.84,102120,100860,99650
2013,1,3,22,30,4.46,4.58,19.69,17.490000000000002,5.58,5.48,102140,100870,99660
2013,1,3,23,30,4.99,5.26,12.870000000000001,12.06,5.16,5.22,102130,100870,99650
2013,1,4,0,30,4.53,4.82,9.41,9.42,4.75,4.8500000000000005,102160,100890,99670
2013,1,4,1,30,4.22,4.65,344.42,345.71,4.29,4.55,102180,100910,99690
2013,1,4,2,30,7.88,8.3,342.74,343.28000000000003,2.65,2.95,102230,100960,99730
2013,1,4,3,30,9.44,10.15,355.17,356.36,3.56,3.77,102230,100960,99730
2013,1,4,4,30,9.14,10.52,1.43,2.65,2.7,3,102280,101000,99770
2013,1,4,5,30,8.790000000000001,10.32,3.65,4.92,2.45,2.72,102320,101040,99810
2013,1,4,6,30,6.8,7.72,355.87,359.87,1.8,1.96,102360,101080,99840
2013,1,4,7,30,7.62,8.26,4.47,5.01,2.14,2.29,102380,101100,99860
2013,1,4,8,30,5.58,6.13,353.58,354.16,1.6400000000000001,1.68,102390,101110,99880
2013,1,4,9,30,3.0300000000000002,3.13,352.22,352.46,2.11,1.94,102410,101130,99890
2013,1,4,10,30,2.38,2.43,336.37,337.28000000000003,3.14,2.97,102370,101100,99860
2013,1,4,11,30,1.84,1.87,315.69,315.61,4.24,4.0600000000000005,102310,101040,99810
2013,1,4,12,30,0.9400000000000001,1.02,286.86,285.36,5.28,5.1000000000000005,102260,101000,99780
2013,1,4,13,30,3.3200000000000003,3.38,296.34000000000003,296.15000000000003,6.6000000000000005,6.41,102210,100960,99740
2013,1,4,14,30,3.83,3.91,287.58,287.64,7.04,6.8500000000000005,102170,100920,99710
2013,1,4,15,30,3.2600000000000002,3.34,275.09000000000003,275.28000000000003,7.5,7.32,102130,100890,99670
2013,1,4,16,30,4.37,4.57,269.17,269.83,7.7,7.53,102150,100900,99690
2013,1,4,17,30,6.84,6.91,276.29,276.15000000000003,7.73,7.55,102180,100930,99720
2013,1,4,18,30,7.67,7.92,281.77,282.21,7.36,7.3500000000000005,102230,100980,99770
2013,1,4,19,30,7.12,7.25,281.48,281.88,7.44,7.4,102260,101000,99790
2013,1,4,20,30,6.7700000000000005,6.67,284.91,285.76,7.34,7.26,102280,101020,99800
2013,1,4,21,30,8.1,8.68,305.37,309.41,6.99,7.13,102330,101070,99850
2013,1,4,22,30,9.120000000000001,9.450000000000001,326.56,327.5,5.3,5.38,102340,101070,99850
2013,1,4,23,30,10.52,11.790000000000001,342.11,344.61,4.3,4.37,102330,101060,99830
2013,1,5,0,30,10,11.22,338.03000000000003,337.19,3.5500000000000003,3.71,102340,101070,99840
2013,1,5,1,30,11.55,12.63,335.16,333.65000000000003,3.7600000000000002,3.7,102340,101070,99840
2013,1,5,2,30,9.88,10.73,335.53000000000003,336.93,2.41,2.39,102370,101090,99850
2013,1,5,3,30,9.52,10.48,339.23,339.25,2.1,2.31,102390,101100,99870
2013,1,5,4,30,9.73,10.450000000000001,341.33,342.56,1.95,2.1,102440,101150,99920
2013,1,5,5,30,9.28,9.65,346.97,349.26,1.93,2.38,102480,101200,99960
2013,1,5,6,30,7.38,7.45,356.53000000000003,359.45,2.08,2.63,102530,101240,100010
2013,1,5,7,30,5.41,5.08,356.23,359.19,2.15,2.34,102580,101290,100050
2013,1,5,8,30,4.18,4.5200000000000005,346.02,346.63,1.83,2.11,102610,101320,100080
2013,1,5,9,30,2.5300000000000002,3.47,341.28000000000003,347.83,2.23,2.41,102630,101350,100110
2013,1,5,10,30,1.82,1.8800000000000001,338.85,341.04,3.43,3.27,102580,101310,100070
2013,1,5,11,30,2.31,2.39,354.62,355.89,4.8100000000000005,4.63,102520,101250,100020
2013,1,5,12,30,2.49,2.54,358.18,359.59000000000003,5.84,5.65,102470,101210,99990
2013,1,5,13,30,1.96,1.97,5.82,7.72,6.51,6.32,102430,101180,99960
2013,1,5,14,30,0.9400000000000001,0.96,9.78,13.780000000000001,6.94,6.76,102400,101140,99920
2013,1,5,15,30,0.21,0.19,345.93,4.7,7.19,7.01,102360,101100,99890
2013,1,5,16,30,0.22,0.2,180.26,147.32,7.16,6.98,102350,101100,99880
2013,1,5,17,30,1.06,1.21,138.70000000000002,134.94,6.96,6.8,102360,101110,99890
2013,1,5,18,30,2.06,2.21,159.5,161.34,6.890000000000001,6.79,102360,101100,99880
2013,1,5,19,30,2.83,2.96,162.26,164.11,6.8500000000000005,6.7700000000000005,102340,101090,99870
2013,1,5,20,30,2.44,2.63,190.31,191.05,6.78,6.75,102360,101100,99880
2013,1,5,21,30,2.56,2.77,195.66,197.86,6.640000000000001,6.67,102370,101110,99890
2013,1,5,22,30,2.12,2.34,198.78,204.34,6.5,6.57,102290,101030,99810
2013,1,5,23,30,3.58,3.8200000000000003,192.62,195.21,6.45,6.5600000000000005,102220,100960,99750
2013,1,6,0,30,3.25,3.63,220.85,221.36,6.4,6.55,102200,100940,99730
2013,1,6,1,30,3.5300000000000002,3.91,237.98000000000002,237.84,6.7,6.86,102160,100900,99690
2013,1,6,2,30,2.73,3.1,246.8,246.9,6.5,6.640000000000001,102120,100860,99650
2013,1,6,3,30,3.2,3.54,252.71,252.01000000000002,6.29,6.38,102100,100840,99620
2013,1,6,4,30,2.72,3.04,240.18,243.22,6.19,6.22,102060,100810,99590
2013,1,6,5,30,2.84,3.13,253.4,255.34,6.1000000000000005,6.140000000000001,102060,100800,99590
2013,1,6,6,30,1.76,2.06,270.26,268.95,5.6000000000000005,5.57,102060,100800,99580
2013,1,6,7,30,1.12,1.32,298.63,283.79,4.84,4.8100000000000005,102040,100780,99560
2013,1,6,8,30,0.96,1.3,251.67000000000002,253.69,4.89,4.8500000000000005,102040,100780,99560
2013,1,6,9,30,1.5,1.78,261.83,263.67,5.07,5.0600000000000005,102020,100770,99550
2013,1,6,10,30,1.31,1.42,208.42000000000002,215.49,5.14,5,101950,100690,99470
2013,1,6,11,30,1.54,1.53,206.73000000000002,210.33,5.5,5.33,101850,100600,99390
2013,1,6,12,30,1.98,1.93,190.28,192.33,5.78,5.61,101790,100540,99330
2013,1,6,13,30,2.21,2.2,205.93,207.05,6.2700000000000005,6.09,101740,100490,99280
2013,1,6,14,30,1.75,1.79,200.63,201.93,7.09,6.91,101660,100420,99220
2013,1,6,15,30,2.37,2.36,189.62,190.63,7.3100000000000005,7.13,101610,100370,99160
2013,1,6,16,30,3.37,3.39,188.14000000000001,192.74,7.19,7.05,101610,100370,99160
2013,1,6,17,30,4.13,4.28,216.18,223.01,7.88,7.73,101630,100390,99190
2013,1,6,18,30,4.96,5.57,238.81,244.05,7.94,7.95,101660,100420,99210
2013,1,6,19,30,5.91,6.65,256.78000000000003,263.08,7.97,8.08,101690,100450,99240
2013,1,6,20,30,6.72,7.19,284.94,291.26,8.13,8.13,101730,100490,99290
2013,1,6,21,30,5.8,6.2,297.44,298.23,7.88,7.97,101780,100530,99330
2013,1,6,22,30,6.24,6.53,302.27,302.11,7.91,7.94,101800,100550,99350
2013,1,6,23,30,7.92,8.69,310.98,310.75,7.37,7.390000000000001,101800,100560,99350
2013,1,7,0,30,10.870000000000001,12.07,335.63,339.06,5.49,5.6000000000000005,101860,100600,99390
2013,1,7,1,30,11.4,12.51,352.41,354.17,5.42,5.5600000000000005,101950,100690,99480
2013,1,7,2,30,10.99,12.24,352.28000000000003,353.05,5.1000000000000005,5.3,102020,100760,99540
2013,1,7,3,30,9.86,10.91,358.40000000000003,359.59000000000003,3.95,4.03,102090,100830,99600
2013,1,7,4,30,12.370000000000001,14.040000000000001,356.93,357.09000000000003,3.37,3.5500000000000003,102160,100890,99670
2013,1,7,5,30,12.18,13.63,355.87,356.5,2.91,3.11,102230,100960,99730
2013,1,7,6,30,12.11,13.65,356.02,356.73,2.48,2.8000000000000003,102300,101020,99790
2013,1,7,7,30,11.93,13.370000000000001,1.6500000000000001,3.29,2.05,2.43,102370,101090,99850
2013,1,7,8,30,8.44,9.17,6.19,6.92,2.22,2.2600000000000002,102430,101150,99920
2013,1,7,9,30,6.140000000000001,6.4,21.53,21.830000000000002,2.96,2.79,102520,101240,100010
2013,1,7,10,30,4.6000000000000005,4.68,24.76,25.01,4.47,4.29,102510,101250,100020
2013,1,7,11,30,4.57,4.63,28.38,28.75,5.7700000000000005,5.58,102510,101250,100030
2013,1,7,12,30,4.86,4.95,35.45,35.85,7,6.8100000000000005,102530,101270,100060
2013,1,7,13,30,5.5600000000000005,5.67,40.96,41.15,7.84,7.640000000000001,102540,101290,100080
2013,1,7,14,30,5.22,5.32,45.51,45.65,8.25,8.05,102550,101300,100090
2013,1,7,15,30,4.79,4.89,46.14,46.35,8.36,8.17,102540,101290,100080
2013,1,7,16,30,4.75,4.95,58.64,58.54,8.22,8.040000000000001,102570,101320,100100
2013,1,7,17,30,6.46,6.65,62.27,61.93,7.97,7.79,102610,101360,100140
2013,1,7,18,30,6.59,6.7,60.72,61.690000000000005,7.68,7.5200000000000005,102660,101400,100180
2013,1,7,19,30,7.01,7.04,66.7,67.69,7.44,7.3,102680,101420,100200
2013,1,7,20,30,8.11,7.94,71.75,72.68,7.13,7.09,102690,101420,100200
2013,1,7,21,30,7.3,6.97,75.76,76.53,7.140000000000001,7.16,102690,101430,100210
2013,1,7,22,30,8.28,7.97,86.67,87.64,6.78,6.95,102680,101410,100190
2013,1,7,23,30,8.02,7.54,89.46000000000001,89.82000000000001,6.54,6.8100000000000005,102650,101380,100160
2013,1,8,0,30,8.01,7.390000000000001,84.88,85.14,6.26,6.58,102650,101370,100150
2013,1,8,1,30,7.42,6.79,80.04,80.08,6.47,6.75,102640,101360,100150
2013,1,8,2,30,7.54,6.890000000000001,78.17,78.58,6.34,6.69,102630,101360,100140
2013,1,8,3,30,7.0600000000000005,6.7,73.2,74.39,6.67,7.08,102620,101350,100130
2013,1,8,4,30,6.44,6.12,66.14,68.28,6.7700000000000005,7.3500000000000005,102640,101370,100150
2013,1,8,5,30,6.36,6.42,57.54,60.92,6.37,7.3,102650,101380,100170
2013,1,8,6,30,6.0200000000000005,6.47,50.33,54.730000000000004,5.8,6.72,102660,101390,100170
2013,1,8,7,30,6.72,7.17,52.82,58.71,5.8,6.73,102660,101390,100170
2013,1,8,8,30,5.73,6.3100000000000005,45.28,50.5,4.8100000000000005,5.32,102690,101420,100200
2013,1,8,9,30,4.41,5.13,49.79,54.58,5.13,5.46,102690,101420,100200
2013,1,8,10,30,2.71,2.7600000000000002,30.23,33.83,6.67,6.5,102660,101400,100180
2013,1,8,11,30,2.54,2.57,26.04,28.54,8.61,8.44,102610,101360,100150
2013,1,8,12,30,2.17,2.23,45.02,46.14,10.4,10.23,102580,101340,100140
2013,1,8,13,30,3.21,3.22,45.980000000000004,47.5,11.24,11.07,102540,101300,100110
2013,1,8,14,30,1.81,1.82,36.34,38.6,12.200000000000001,12.02,102520,101290,100100
2013,1,8,15,30,2.6,2.62,67.64,67.88,12.71,12.530000000000001,102480,101260,100060
2013,1,8,16,30,3.12,3.12,45.61,47.22,12.47,12.3,102490,101260,100070
2013,1,8,17,30,3.71,3.2,39.97,48.63,12.36,12.33,102510,101280,100090
2013,1,8,18,30,3.66,3.16,51.03,57.04,12.43,12.43,102530,101300,100110
2013,1,8,19,30,3.54,3.38,65.57000000000001,70.75,12.51,12.61,102540,101310,100120
2013,1,8,20,30,3.8200000000000003,3.75,70.34,79.75,12.08,12.42,102550,101320,100130
2013,1,8,21,30,3.61,3.67,85.42,93,12.1,12.47,102570,101330,100140
2013,1,8,22,30,3.14,2.9,46.83,53.79,11.700000000000001,11.9,102530,101300,100110
2013,1,8,23,30,3.74,3.45,59.84,65.35,11.790000000000001,12.17,102500,101260,100080
2013,1,9,0,30,2.61,2.44,79.5,89.17,12.51,13.08,102490,101250,100070
2013,1,9,1,30,2.06,1.95,75.65,89.72,11.96,12.61,102510,101270,100090
2013,1,9,2,30,1.23,1.23,80.74,109.04,12.26,13.02,102520,101280,100100
2013,1,9,3,30,0.84,0.6,63.74,96.56,12.5,13.23,102510,101280,100090
2013,1,9,4,30,1.67,1.23,14.370000000000001,20.3,11.24,11.97,102530,101290,100100
2013,1,9,5,30,3.77,3.2600000000000002,10.89,11.18,10.4,10.97,102580,101330,100140
2013,1,9,6,30,3.9,3.43,12.65,12.09,11.49,12.16,102590,101340,100150
2013,1,9,7,30,3.86,3.48,36.04,38.02,10.56,11.41,102620,101380,100180
2013,1,9,8,30,3.85,3.52,22.18,24.37,11.08,11.92,102640,101400,100210
2013,1,9,9,30,1.86,2.67,17.3,29.54,10.28,10.93,102660,101420,100230
2013,1,9,10,30,1.42,1.6600000000000001,26.09,36.24,12,12.07,102610,101380,100200
2013,1,9,11,30,1.32,1.35,19.1,24.26,14.13,13.97,102570,101350,100160
2013,1,9,12,30,0.89,0.9,9.71,15.15,16.21,16.04,102540,101320,100150
2013,1,9,13,30,1.17,1.11,328.22,332.25,17.27,17.1,102510,101300,100130
2013,1,9,14,30,1.45,1.42,314.7,315.95,17.89,17.71,102500,101290,100130
2013,1,9,15,30,1.04,1.05,291,291.56,18.25,18.06,102480,101280,100120
2013,1,9,16,30,1.43,1.29,304.17,304.62,18.14,17.96,102500,101300,100140
2013,1,9,17,30,0.8,0.66,289.34000000000003,286.42,18.07,17.95,102530,101330,100160
2013,1,9,18,30,0.78,0.68,288.97,278.85,17.89,17.81,102550,101350,100180
2013,1,9,19,30,0.97,1.1500000000000001,239.03,229.02,18.01,18,102550,101350,100180
2013,1,9,20,30,1.33,1.52,222.26,220.29,17.97,18.03,102560,101360,100190
2013,1,9,21,30,2.05,2.17,242.73000000000002,240.98000000000002,17.91,18,102580,101370,100200
2013,1,9,22,30,2.11,2.2800000000000002,278.44,275.13,17.3,17.490000000000002,102590,101370,100200
2013,1,9,23,30,3.65,3.65,309.95,307.33,16.91,17.26,102590,101370,100200
2013,1,10,0,30,4.37,4.25,316.14,313.47,16.45,16.79,102610,101390,100220
2013,1,10,1,30,5.3100000000000005,5.13,343.90000000000003,340.82,15.65,16.06,102660,101440,100260
2013,1,10,2,30,5.82,5.87,4.2,1.11,14.4,14.86,102710,101480,100300
2013,1,10,3,30,6.8,6.5600000000000005,2.4,1.6300000000000001,14.77,15.280000000000001,102740,101510,100330
2013,1,10,4,30,8.93,9.27,18.6,18.41,13.43,13.91,102750,101520,100340
2013,1,10,5,30,8.59,9.72,28.68,30.43,13.11,13.620000000000001,102810,101580,100390
2013,1,10,6,30,9.450000000000001,11.040000000000001,33.53,31.82,12.94,13.35,102830,101600,100410
2013,1,10,7,30,10.39,11.83,34.45,33.29,12.41,12.65,102880,101640,100450
2013,1,10,8,30,8,8.8,49.68,50.19,11.13,11,102890,101650,100450
2013,1,10,9,30,5.74,5.9,55.83,56.15,11.6,11.43,102910,101680,100480
2013,1,10,10,30,4.99,5.07,63.79,63.910000000000004,12.74,12.56,102880,101650,100450
2013,1,10,11,30,5.6000000000000005,5.69,61.15,61.28,13.93,13.75,102840,101610,100420
2013,1,10,12,30,5.79,5.87,64.97,65.1,14.84,14.64,102820,101600,100410
2013,1,10,13,30,5.71,5.79,66.46000000000001,66.63,15.4,15.21,102800,101580,100390
2013,1,10,14,30,5.67,5.76,68.28,68.52,15.72,15.530000000000001,102770,101550,100360
2013,1,10,15,30,6.15,6.26,71.58,71.85000000000001,15.72,15.530000000000001,102750,101530,100350
2013,1,10,16,30,5.58,5.84,64.9,65.91,15.38,15.21,102740,101510,100330
2013,1,10,17,30,7.99,8.4,60.370000000000005,61.870000000000005,14.63,14.55,102760,101530,100340
2013,1,10,18,30,8.27,8.84,65.51,67.19,13.89,13.870000000000001,102780,101550,100360
2013,1,10,19,30,9.42,10.17,70.97,72.9,13.19,13.18,102760,101530,100340
2013,1,10,20,30,10.48,11.47,79.24,80.88,12.17,12.13,102780,101540,100350
2013,1,10,21,30,9.72,10.700000000000001,80.73,82.88,10.92,10.91,102770,101530,100330
2013,1,10,22,30,9.46,10.5,82.3,83.98,9.96,9.94,102720,101480,100270
2013,1,10,23,30,8.8,9.86,81.93,83.68,9.34,9.34,102670,101430,100220
2013,1,11,0,30,8.96,9.99,79.94,82.16,9.19,9.3,102610,101360,100160
2013,1,11,1,30,9.03,9.94,81.08,82.61,8.81,8.83,102580,101330,100130
2013,1,11,2,30,7.25,7.86,83.52,84.17,8.74,8.66,102550,101310,100100
2013,1,11,3,30,7.32,7.8,81.67,82.7,8.93,8.85,102480,101230,100030
2013,1,11,4,30,7.32,8.03,80.93,81.99,9.11,9.040000000000001,102450,101210,100000
2013,1,11,5,30,6.33,6.92,79.93,81.38,9.35,9.26,102430,101190,99980
2013,1,11,6,30,7.46,8,89.77,90.29,9.47,9.4,102350,101110,99910
2013,1,11,7,30,6.640000000000001,7.3,89.31,91.09,10.11,10.07,102310,101070,99870
2013,1,11,8,30,5.91,6.640000000000001,90.01,92.76,10.620000000000001,10.6,102290,101050,99860
2013,1,11,9,30,6.99,7.83,104.21000000000001,105.83,11.19,11.24,102260,101020,99830
2013,1,11,10,30,6.88,8,118.84,120.35000000000001,12.69,12.9,102180,100950,99780
2013,1,11,11,30,6.8500000000000005,7.7700000000000005,128.21,130.81,13.98,14.120000000000001,102060,100840,99670
2013,1,11,12,30,6.1000000000000005,6.7700000000000005,131.59,135.72,15.35,15.5,101980,100770,99600
2013,1,11,13,30,4.08,4.44,156.53,171.18,15.89,16.15,101950,100740,99580
2013,1,11,14,30,3.25,3.63,205.54,210.83,16.81,16.87,101910,100700,99540
2013,1,11,15,30,3.88,4.3100000000000005,232.27,232.54,16.53,16.59,101870,100660,99500
2013,1,11,16,30,4.07,4.3500000000000005,258.83,256.12,16.13,16.18,101870,100670,99500
2013,1,11,17,30,2.98,3.41,260,253.94,15.8,15.99,101880,100670,99510
2013,1,11,18,30,3.2,3.73,245.38,243.63,15.74,15.97,101870,100660,99500
2013,1,11,19,30,4.45,4.95,208.25,210.44,16.93,17.2,101840,100630,99480
2013,1,11,20,30,4.03,4.58,208.36,209.49,16.88,17.150000000000002,101840,100630,99480
2013,1,11,21,30,5.5200000000000005,5.89,194.83,197.34,17.17,17.38,101830,100630,99470
2013,1,11,22,30,8.15,8.83,215.19,221.46,17.51,17.46,101790,100590,99440
2013,1,11,23,30,6.6000000000000005,7.53,238.55,241.06,16.89,17,101770,100570,99410
2013,1,12,0,30,4.74,5.3,260.92,259.05,16.03,16.19,101790,100590,99430
2013,1,12,1,30,6.5,7.0600000000000005,247.73000000000002,249.36,16.73,16.85,101790,100590,99430
2013,1,12,2,30,7.86,8.44,256.09000000000003,256.04,17.11,17.36,101770,100570,99410
2013,1,12,3,30,7.37,8.370000000000001,239.64000000000001,243.69,16.93,17.27,101770,100570,99420
2013,1,12,4,30,6.26,7.0600000000000005,236.79,240.87,16.7,16.92,101780,100580,99420
2013,1,12,5,30,6.05,7.13,247.28,249.51000000000002,16.88,17.07,101790,100590,99430
2013,1,12,6,30,7.09,8.3,248.3,252.79,17.150000000000002,17.36,101810,100610,99450
2013,1,12,7,30,8.33,8.66,258.41,263.52,18.06,18.35,101780,100580,99430
2013,1,12,8,30,6.68,7.48,234.29,241.73000000000002,17.01,17.16,101820,100620,99460
2013,1,12,9,30,5.73,6.45,242.28,247.01000000000002,17.03,17.11,101830,100630,99470
2013,1,12,10,30,5.13,5.75,242.6,246.94,17.42,17.45,101790,100590,99440
2013,1,12,11,30,4.36,4.61,248.73000000000002,248.78,17.52,17.43,101780,100580,99420
2013,1,12,12,30,3.6,4.11,249.28,251.24,17.8,17.76,101760,100570,99410
2013,1,12,13,30,1.98,2.65,234.15,243.74,18.13,18.03,101730,100540,99390
2013,1,12,14,30,2.0300000000000002,2.13,212.71,218.54,18.52,18.39,101710,100520,99370
2013,1,12,15,30,2.07,2.44,223.74,231.93,18.98,18.88,101690,100500,99350
2013,1,12,16,30,5.22,5.08,218.43,220.61,18.5,18.25,101680,100490,99340
2013,1,12,17,30,3.25,3.36,241.02,237.37,19.150000000000002,19.080000000000002,101670,100480,99330
2013,1,12,18,30,3.65,3.93,199.06,201.75,19.39,19.37,101660,100470,99330
2013,1,12,19,30,5.58,5.7,226.45000000000002,228.84,19.87,20.03,101650,100460,99320
2013,1,12,20,30,6.91,7.140000000000001,217.21,219.97,18.63,18.77,101660,100460,99320
2013,1,12,21,30,6.65,6.6000000000000005,218.79,222.25,18.47,19.12,101660,100460,99310
2013,1,12,22,30,6.7700000000000005,6.8500000000000005,221.26,224.23000000000002,18.21,19.09,101650,100450,99300
2013,1,12,23,30,6.11,6.5,221.49,224.98000000000002,17.44,18.53,101630,100430,99280
