Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1124127,-,-,-,34.41,-77.7,-5,14,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2009,1,4,0,30,0,0,0,8,10,1010,89.18,262.6,1,0.122
2009,1,4,1,30,0,0,0,8,9,1010,96.08,284.1,1.2000000000000002,0.122
2009,1,4,2,30,0,0,0,8,9,1010,96.61,313.3,1.4000000000000001,0.122
2009,1,4,3,30,0,0,0,8,9,1010,97.04,335.20000000000005,1.5,0.122
2009,1,4,4,30,0,0,0,8,9,1010,97.28,0.30000000000000004,1.4000000000000001,0.122
2009,1,4,5,30,0,0,0,8,9,1010,97.29,38.800000000000004,1.2000000000000002,0.122
2009,1,4,6,30,0,0,0,8,9,1010,98.33,79.2,1.2000000000000002,0.122
2009,1,4,7,30,0,9,9,9,10,1020,94.66,115.30000000000001,1.5,0.122
2009,1,4,8,30,0,69,69,10,11,1020,95.15,143.8,1.8,0.122
2009,1,4,9,30,414,119,265,11,12,1020,94.05,168,1.9000000000000001,0.122
2009,1,4,10,30,383,177,355,11,13,1020,92.21000000000001,190.9,1.9000000000000001,0.122
2009,1,4,11,30,0,54,54,12,13,1010,96.02,211.10000000000002,2,0.122
2009,1,4,12,30,0,101,101,13,14,1010,93.81,220,2.1,0.122
2009,1,4,13,30,70,220,255,13,15,1010,91.46000000000001,222.20000000000002,2.2,0.122
2009,1,4,14,30,88,179,216,14,15,1010,94.41,224.4,2.3000000000000003,0.122
2009,1,4,15,30,25,111,118,14,14,1010,100,225.9,2,0.122
2009,1,4,16,30,0,39,39,13,13,1010,100,226.9,1.8,0.122
2009,1,4,17,30,0,0,0,13,13,1010,100,228.8,1.8,0.122
2009,1,4,18,30,0,0,0,13,13,1010,100,230.60000000000002,1.8,0.122
2009,1,4,19,30,0,0,0,13,13,1010,100,232.20000000000002,1.8,0.122
2009,1,4,20,30,0,0,0,13,13,1010,100,231.5,1.8,0.122
2009,1,4,21,30,0,0,0,13,13,1010,100,227.5,2,0.122
2009,1,4,22,30,0,0,0,13,13,1010,100,226.70000000000002,2.2,0.122
2009,1,4,23,30,0,0,0,13,13,1010,100,233.8,2.4000000000000004,0.122
2009,1,5,0,30,0,0,0,13,13,1010,100,244.3,2.5,0.122
2009,1,5,1,30,0,0,0,13,13,1010,100,255,2.6,0.122
2009,1,5,2,30,0,0,0,11,12,1010,100,262.7,2.6,0.122
2009,1,5,3,30,0,0,0,11,12,1010,100,268.5,2.6,0.122
2009,1,5,4,30,0,0,0,11,12,1010,100,271.8,2.6,0.122
2009,1,5,5,30,0,0,0,11,11,1010,100,272.3,2.6,0.122
2009,1,5,6,30,0,0,0,11,11,1010,100,270.1,2.5,0.122
2009,1,5,7,30,138,12,15,11,12,1010,100,266.7,2.8000000000000003,0.122
2009,1,5,8,30,0,24,24,12,13,1010,98.77,260.2,3,0.122
2009,1,5,9,30,0,91,91,13,14,1010,98.01,255.3,3.1,0.122
2009,1,5,10,30,6,162,164,14,15,1010,95.05,255.4,3.4000000000000004,0.122
2009,1,5,11,30,9,187,192,14,16,1010,89.39,253,3.5,0.122
2009,1,5,12,30,807,103,542,14,17,1010,84.21000000000001,253.5,3.5,0.122
2009,1,5,13,30,780,100,495,14,17,1010,85.16,253.4,3.2,0.122
2009,1,5,14,30,712,92,391,14,17,1010,85.96000000000001,248.9,2.8000000000000003,0.122
2009,1,5,15,30,588,75,245,14,16,1010,92.45,237.9,2.4000000000000004,0.122
2009,1,5,16,30,325,42,83,15,15,1010,100,221.9,2.2,0.122
2009,1,5,17,30,0,0,0,14,14,1010,100,212.60000000000002,2.5,0.122
2009,1,5,18,30,0,0,0,14,14,1010,100,212.10000000000002,2.9000000000000004,0.122
2009,1,5,19,30,0,0,0,14,14,1010,100,209.70000000000002,3,0.122
2009,1,5,20,30,0,0,0,14,14,1010,100,209.10000000000002,3.1,0.122
2009,1,5,21,30,0,0,0,14,14,1010,100,212.10000000000002,3.1,0.122
2009,1,5,22,30,0,0,0,14,14,1010,100,216.9,2.8000000000000003,0.122
2009,1,5,23,30,0,0,0,14,14,1010,100,219.10000000000002,2.6,0.122
2009,1,6,0,30,0,0,0,14,14,1010,100,215.3,2.7,0.122
2009,1,6,1,30,0,0,0,14,14,1010,100,215.4,3,0.122
2009,1,6,2,30,0,0,0,15,14,1010,100,219.8,3.1,0.122
2009,1,6,3,30,0,0,0,15,15,1010,100,219.4,3.1,0.122
2009,1,6,4,30,0,0,0,15,15,1010,100,220,3,0.122
2009,1,6,5,30,0,0,0,15,15,1010,100,220.5,2.9000000000000004,0.122
2009,1,6,6,30,0,0,0,15,15,1010,100,217.5,3.2,0.122
2009,1,6,7,30,0,4,4,15,15,1010,100,218,3.9000000000000004,0.122
2009,1,6,8,30,30,75,81,16,16,1010,100,219,4.5,0.122
2009,1,6,9,30,16,132,138,16,17,1010,97.43,216.20000000000002,5,0.122
2009,1,6,10,30,217,204,305,17,17,1010,100,215.9,5.800000000000001,0.122
2009,1,6,11,30,287,231,384,17,18,1000,94.14,219.70000000000002,6.5,0.122
2009,1,6,12,30,716,131,522,16,19,1000,87.14,220.70000000000002,6.5,0.122
2009,1,6,13,30,271,221,359,16,19,1000,85.77,221.20000000000002,6.1000000000000005,0.122
2009,1,6,14,30,277,173,291,16,18,1000,90.54,220.70000000000002,5.6000000000000005,0.122
2009,1,6,15,30,281,109,191,16,17,1000,96.33,219.9,4.9,0.122
2009,1,6,16,30,233,51,80,16,16,1000,100,217,4.3,0.122
2009,1,6,17,30,0,0,0,15,15,1000,100,215.5,4.1000000000000005,0.122
2009,1,6,18,30,0,0,0,15,15,1000,100,217,4.1000000000000005,0.122
2009,1,6,19,30,0,0,0,15,15,1000,100,215.9,4.3,0.122
2009,1,6,20,30,0,0,0,15,15,1000,100,211.3,4.5,0.122
2009,1,6,21,30,0,0,0,15,15,1000,100,205.4,4.800000000000001,0.122
2009,1,6,22,30,0,0,0,16,16,1000,100,200.8,5.2,0.122
2009,1,6,23,30,0,0,0,16,16,1000,100,197.9,5.6000000000000005,0.122
2009,1,7,0,30,0,0,0,16,16,1000,100,196,6,0.122
2009,1,7,1,30,0,0,0,17,17,1000,100,194.8,6.300000000000001,0.122
2009,1,7,2,30,0,0,0,17,17,1000,100,194.9,6.6000000000000005,0.122
2009,1,7,3,30,0,0,0,17,17,1000,100,195,6.9,0.122
2009,1,7,4,30,0,0,0,17,17,1000,100,195.70000000000002,7.4,0.122
2009,1,7,5,30,0,0,0,17,17,1000,99.89,196,7.9,0.122
2009,1,7,6,30,0,0,0,18,18,1000,100,196,8.4,0.122
2009,1,7,7,30,27,11,12,18,18,1000,100,195.3,9.3,0.122
2009,1,7,8,30,223,74,119,18,19,990,96.35000000000001,196.4,10.100000000000001,0.122
2009,1,7,9,30,18,133,140,18,19,990,90.62,201.70000000000002,10.5,0.122
2009,1,7,10,30,0,27,27,18,19,990,95.38,208.70000000000002,10.600000000000001,0.122
2009,1,7,11,30,0,119,119,18,19,990,94.46000000000001,214.60000000000002,10,0.122
2009,1,7,12,30,0,88,88,17,19,990,93.87,218.5,9.200000000000001,0.122
2009,1,7,13,30,0,63,63,17,19,990,89.39,225.10000000000002,8.5,0.122
2009,1,7,14,30,110,185,232,15,18,990,87.11,230.20000000000002,8.1,0.122
2009,1,7,15,30,0,17,17,13,17,990,81.26,234.3,8.1,0.122
2009,1,7,16,30,168,48,70,11,15,990,78.69,239.60000000000002,8.3,0.122
2009,1,7,17,30,0,0,0,9,14,990,74.59,242.5,8.8,0.122
2009,1,7,18,30,0,0,0,8,14,1000,71.48,243.4,9.600000000000001,0.122
2009,1,7,19,30,0,0,0,7,13,1000,70.31,254.3,9.600000000000001,0.122
2009,1,7,20,30,0,0,0,5,11,1000,66.89,266.6,8.4,0.122
2009,1,7,21,30,0,0,0,3,9,1000,69.54,266.8,7.2,0.122
2009,1,7,22,30,0,0,0,3,9,1000,67.92,263.3,6.6000000000000005,0.122
2009,1,7,23,30,0,0,0,3,8,1000,72.32000000000001,262.90000000000003,6.2,0.122
2009,1,8,0,30,0,0,0,3,8,1000,72.36,262.7,5.9,0.122
2009,1,8,1,30,0,0,0,3,8,1000,72.43,262,5.7,0.122
2009,1,8,2,30,0,0,0,3,8,1000,72.24,262,5.6000000000000005,0.122
2009,1,8,3,30,0,0,0,3,7,1000,77.13,260.1,5.5,0.122
2009,1,8,4,30,0,0,0,3,7,1000,77.44,258.6,5.300000000000001,0.122
2009,1,8,5,30,0,0,0,3,7,1000,77.62,257.8,5.1000000000000005,0.122
2009,1,8,6,30,0,0,0,3,7,1000,77.99,255.3,4.9,0.122
2009,1,8,7,30,0,11,11,3,8,1000,74.57000000000001,250.70000000000002,5.1000000000000005,0.122
2009,1,8,8,30,19,74,78,4,9,1000,71.58,244.4,5.7,0.122
2009,1,8,9,30,11,130,135,4,10,1000,67.84,238.4,6.1000000000000005,0.122
2009,1,8,10,30,285,197,330,4,11,1000,65.16,232,6.5,0.122
2009,1,8,11,30,181,246,342,5,13,1000,59.730000000000004,226,7.2,0.122
2009,1,8,12,30,0,146,146,5,14,1000,58.42,224.9,8,0.122
2009,1,8,13,30,130,234,301,6,14,1000,59.95,230.8,8.200000000000001,0.122
2009,1,8,14,30,236,181,282,6,14,1000,62.06,239.20000000000002,7.4,0.122
2009,1,8,15,30,658,72,268,7,13,1000,69.63,249.60000000000002,6.1000000000000005,0.122
2009,1,8,16,30,183,50,74,8,12,1000,77.65,264.8,5,0.122
2009,1,8,17,30,0,0,0,8,11,1000,83.31,288.1,4.7,0.122
2009,1,8,18,30,0,0,0,8,10,1000,88.37,310,4.800000000000001,0.122
2009,1,8,19,30,0,0,0,7,9,1000,90.82000000000001,323.40000000000003,5.5,0.122
2009,1,8,20,30,0,0,0,6,8,1000,89.8,326,6,0.122
2009,1,8,21,30,0,0,0,4,7,1010,86.59,326.90000000000003,5.9,0.122
2009,1,8,22,30,0,0,0,3,6,1010,82.26,333.3,6,0.122
2009,1,8,23,30,0,0,0,1,5,1010,78.11,343.5,6.300000000000001,0.122
2009,1,9,0,30,0,0,0,0,4,1010,77.54,349.3,6.1000000000000005,0.122
2009,1,9,1,30,0,0,0,0,3,1010,80.46000000000001,351.20000000000005,5.800000000000001,0.122
2009,1,9,2,30,0,0,0,0,3,1010,78.85000000000001,352.20000000000005,5.6000000000000005,0.122
2009,1,9,3,30,0,0,0,0,2,1010,83.04,351.6,5.4,0.122
2009,1,9,4,30,0,0,0,0,2,1010,81.42,350.90000000000003,5.1000000000000005,0.122
2009,1,9,5,30,0,0,0,-1,1,1010,85.87,351.1,4.800000000000001,0.122
2009,1,9,6,30,0,0,0,-1,1,1020,84.67,353,4.4,0.122
2009,1,9,7,30,206,13,18,-1,2,1020,78.43,355.5,4.4,0.122
2009,1,9,8,30,673,47,185,-1,3,1020,70.99,357.90000000000003,4.4,0.122
2009,1,9,9,30,836,62,360,-2,4,1020,62.63,357.90000000000003,4,0.122
2009,1,9,10,30,911,70,497,-2,5,1020,57.25,351.5,3.7,0.122
2009,1,9,11,30,942,73,578,-2,6,1020,53.56,342,3.4000000000000004,0.122
2009,1,9,12,30,946,74,596,-2,7,1020,50.29,335.20000000000005,3,0.122
2009,1,9,13,30,926,71,549,-2,8,1020,46.84,332,2.6,0.122
2009,1,9,14,30,876,65,442,-2,8,1020,46.29,331.20000000000005,2.2,0.122
2009,1,9,15,30,774,55,288,-2,8,1020,46.42,330.5,1.7000000000000002,0.122
2009,1,9,16,30,543,35,109,-1,7,1020,56.74,328.8,1.3,0.122
2009,1,9,17,30,0,0,0,-2,7,1020,50.11,324,1,0.122
2009,1,9,18,30,0,0,0,-3,7,1020,48.2,314.40000000000003,0.8,0.122
2009,1,9,19,30,0,0,0,-3,7,1020,47.81,293.40000000000003,0.6000000000000001,0.122
2009,1,9,20,30,0,0,0,-3,7,1020,47.870000000000005,247.5,0.8,0.122
2009,1,9,21,30,0,0,0,-2,6,1020,53.32,218.8,1.3,0.122
2009,1,9,22,30,0,0,0,-2,6,1020,56.32,211.20000000000002,1.6,0.122
2009,1,9,23,30,0,0,0,-1,6,1020,59.120000000000005,208.10000000000002,1.9000000000000001,0.122
2009,1,10,0,30,0,0,0,0,6,1020,61.800000000000004,206.5,2.1,0.122
2009,1,10,1,30,0,0,0,0,6,1020,64.46000000000001,202.5,2.3000000000000003,0.122
2009,1,10,2,30,0,0,0,0,6,1020,66.99,199.20000000000002,2.4000000000000004,0.122
2009,1,10,3,30,0,0,0,0,6,1020,69.34,198,2.5,0.122
2009,1,10,4,30,0,0,0,1,6,1020,72.45,197.3,2.7,0.122
2009,1,10,5,30,0,0,0,2,6,1020,76.29,196.5,2.8000000000000003,0.122
2009,1,10,6,30,0,0,0,2,7,1020,75.31,197.10000000000002,2.9000000000000004,0.122
2009,1,10,7,30,214,12,17,4,9,1020,71.41,195.5,3.2,0.122
2009,1,10,8,30,655,43,178,6,12,1020,69.96000000000001,193.3,3.9000000000000004,0.122
2009,1,10,9,30,809,58,347,7,13,1020,71.01,194.8,4.6000000000000005,0.122
2009,1,10,10,30,869,70,479,8,14,1020,71.8,197.5,5.1000000000000005,0.122
2009,1,10,11,30,892,77,557,10,15,1020,72.21000000000001,198.3,5.4,0.122
2009,1,10,12,30,886,81,573,10,16,1020,72.01,199.3,5.6000000000000005,0.122
2009,1,10,13,30,859,81,527,11,16,1010,75.42,199,5.800000000000001,0.122
2009,1,10,14,30,801,76,423,12,16,1010,78.57000000000001,197.9,5.6000000000000005,0.122
2009,1,10,15,30,690,65,274,12,15,1010,87.19,196.8,5.300000000000001,0.122
2009,1,10,16,30,447,40,103,13,14,1010,94.82000000000001,197.70000000000002,5,0.122
2009,1,10,17,30,0,0,0,13,14,1010,94.55,201.70000000000002,4.800000000000001,0.122
2009,1,10,18,30,0,0,0,13,13,1010,100,204,4.5,0.122
2009,1,10,19,30,0,0,0,13,13,1010,100,203.10000000000002,4.4,0.122
2009,1,10,20,30,0,0,0,13,13,1010,100,199.8,4.4,0.122
2009,1,10,21,30,0,0,0,13,13,1010,100,198.5,4.4,0.122
2009,1,10,22,30,0,0,0,14,14,1010,100,202.5,4.6000000000000005,0.122
2009,1,10,23,30,0,0,0,14,14,1010,100,210.10000000000002,5,0.122
2009,1,11,0,30,0,0,0,14,15,1010,98.51,211.8,5.1000000000000005,0.122
2009,1,11,1,30,0,0,0,14,15,1010,99.76,209.20000000000002,5.6000000000000005,0.122
2009,1,11,2,30,0,0,0,15,15,1010,100,209,6.2,0.122
2009,1,11,3,30,0,0,0,15,15,1010,100,211.3,6.5,0.122
2009,1,11,4,30,0,0,0,15,15,1010,100,215.20000000000002,6.7,0.122
2009,1,11,5,30,0,0,0,14,15,1010,98.77,222.60000000000002,6.7,0.122
2009,1,11,6,30,0,0,0,14,15,1010,96.67,231.4,6,0.122
2009,1,11,7,30,0,8,8,14,15,1010,95.88,242.4,5.1000000000000005,0.122
2009,1,11,8,30,0,69,69,14,14,1010,100,251.60000000000002,4.6000000000000005,0.122
2009,1,11,9,30,215,147,224,14,14,1010,100,254.5,4.3,0.122
2009,1,11,10,30,100,209,256,13,15,1010,93.47,263.5,4,0.122
2009,1,11,11,30,43,226,249,13,15,1010,90.75,281.7,3.3000000000000003,0.122
2009,1,11,12,30,0,62,62,12,15,1010,87.69,297.6,2.7,0.122
2009,1,11,13,30,0,25,25,12,15,1010,80.49,304.5,2.2,0.122
2009,1,11,14,30,0,113,113,12,15,1010,84.95,306.1,1.8,0.122
2009,1,11,15,30,24,116,124,12,14,1010,91.18,313.3,1.5,0.122
2009,1,11,16,30,48,55,62,13,13,1010,100,331.90000000000003,1.4000000000000001,0.122
2009,1,11,17,30,0,0,0,11,12,1010,100,351.1,1.8,0.122
2009,1,11,18,30,0,0,0,11,12,1010,97.03,1.9000000000000001,2.1,0.122
2009,1,11,19,30,0,0,0,10,11,1010,98.91,0.9,2.3000000000000003,0.122
2009,1,11,20,30,0,0,0,10,11,1010,95.87,351.6,2.5,0.122
2009,1,11,21,30,0,0,0,9,10,1010,99.93,346.70000000000005,2.9000000000000004,0.122
2009,1,11,22,30,0,0,0,9,9,1010,100,346.5,3.4000000000000004,0.122
2009,1,11,23,30,0,0,0,8,9,1010,99.60000000000001,345.90000000000003,3.9000000000000004,0.122
2009,1,12,0,30,0,0,0,8,8,1010,100,348.1,4.800000000000001,0.122
2009,1,12,1,30,0,0,0,7,7,1010,100,356.40000000000003,5.7,0.122
2009,1,12,2,30,0,0,0,5,6,1010,97.48,356.5,6.1000000000000005,0.122
2009,1,12,3,30,0,0,0,4,5,1010,94.56,356.90000000000003,5.800000000000001,0.122
2009,1,12,4,30,0,0,0,3,4,1010,96.31,358.90000000000003,5.2,0.122
2009,1,12,5,30,0,0,0,3,4,1010,93.82000000000001,0.1,4.800000000000001,0.122
2009,1,12,6,30,0,0,0,2,4,1020,92.24,1.3,4.800000000000001,0.122
2009,1,12,7,30,0,17,17,2,4,1020,91.05,4.7,5.2,0.122
2009,1,12,8,30,613,56,183,2,5,1020,83.60000000000001,9.8,5.4,0.122
2009,1,12,9,30,796,74,361,2,6,1020,75.7,14.8,5.300000000000001,0.122
2009,1,12,10,30,880,83,501,1,7,1020,69.18,18.1,5,0.122
2009,1,12,11,30,918,88,586,1,8,1020,64.97,22.1,4.5,0.122
2009,1,12,12,30,928,88,608,1,8,1020,65.76,26.3,4,0.122
2009,1,12,13,30,906,87,562,2,9,1020,61.800000000000004,34.1,3.6,0.122
2009,1,12,14,30,610,115,383,2,9,1020,62.01,47.400000000000006,3.3000000000000003,0.122
2009,1,12,15,30,474,92,239,2,8,1020,66.73,62.1,3.1,0.122
2009,1,12,16,30,511,43,117,3,7,1020,77,71.5,2.8000000000000003,0.122
2009,1,12,17,30,0,0,0,3,5,1020,86.97,76.10000000000001,2.6,0.122
2009,1,12,18,30,0,0,0,2,5,1020,86.52,77.60000000000001,2.7,0.122
2009,1,12,19,30,0,0,0,3,5,1020,87.26,78.4,2.7,0.122
2009,1,12,20,30,0,0,0,3,5,1020,88.91,82.4,2.6,0.122
2009,1,12,21,30,0,0,0,3,6,1020,85.10000000000001,89.5,2.5,0.122
2009,1,12,22,30,0,0,0,4,6,1020,87.83,81.30000000000001,2.6,0.122
2009,1,12,23,30,0,0,0,4,6,1020,91.24,65.7,2.9000000000000004,0.122
2009,1,13,0,30,0,0,0,5,6,1020,87.21000000000001,52.5,3.2,0.122
2009,1,13,1,30,0,0,0,5,6,1020,94.61,47,3.5,0.122
2009,1,13,2,30,0,0,0,5,6,1020,95.83,46.900000000000006,3.6,0.122
2009,1,13,3,30,0,0,0,5,6,1020,97.29,48.6,3.6,0.122
2009,1,13,4,30,0,0,0,5,6,1010,99.34,50.900000000000006,3.4000000000000004,0.122
2009,1,13,5,30,0,0,0,6,7,1010,95.61,58.7,3.4000000000000004,0.122
2009,1,13,6,30,0,0,0,7,7,1010,100,67.2,3.5,0.122
2009,1,13,7,30,0,1,1,7,8,1010,98.60000000000001,67.4,3.7,0.122
2009,1,13,8,30,139,79,108,8,9,1010,96.98,63.400000000000006,4.1000000000000005,0.122
