Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1124127,-,-,-,34.41,-77.7,-5,14,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
1998,1,4,12,30,898,70,557,14,18,1020,74.69,94.9,2,0.137
1998,1,4,13,30,882,67,511,14,18,1020,78.74,95.30000000000001,2.2,0.137
1998,1,4,14,30,832,62,408,14,18,1020,78.59,89.7,2.4000000000000004,0.137
1998,1,4,15,30,726,52,260,14,17,1020,86.08,84.2,2.5,0.137
1998,1,4,16,30,483,32,90,14,16,1020,92.62,80.30000000000001,2.5,0.137
1998,1,4,17,30,0,0,0,13,14,1020,98.36,78.9,2.7,0.137
1998,1,4,18,30,0,0,0,13,14,1020,97.95,81.80000000000001,2.8000000000000003,0.137
1998,1,4,19,30,0,0,0,13,14,1020,98.37,87.5,2.7,0.137
1998,1,4,20,30,0,0,0,13,14,1020,98.57000000000001,93.5,2.6,0.137
1998,1,4,21,30,0,0,0,13,14,1020,99.28,97.80000000000001,2.5,0.137
1998,1,4,22,30,0,0,0,14,13,1020,100,96.80000000000001,2.5,0.137
1998,1,4,23,30,0,0,0,13,13,1020,100,94.80000000000001,2.6,0.137
1998,1,5,0,30,0,0,0,13,13,1020,100,94.10000000000001,2.7,0.137
1998,1,5,1,30,0,0,0,13,13,1020,100,92.60000000000001,2.7,0.137
1998,1,5,2,30,0,0,0,13,13,1020,100,87.9,2.7,0.137
1998,1,5,3,30,0,0,0,13,13,1020,100,79.4,2.8000000000000003,0.137
1998,1,5,4,30,0,0,0,13,13,1020,100,74.7,2.9000000000000004,0.137
1998,1,5,5,30,0,0,0,13,13,1020,100,72.10000000000001,3,0.137
1998,1,5,6,30,0,0,0,13,13,1020,100,71.7,3.1,0.137
1998,1,5,7,30,0,16,16,14,15,1020,98.21000000000001,73.7,3.3000000000000003,0.137
1998,1,5,8,30,608,46,169,15,16,1020,98.08,78.7,3.8000000000000003,0.137
1998,1,5,9,30,10,129,132,16,17,1020,97.49000000000001,90.2,4.6000000000000005,0.137
1998,1,5,10,30,292,193,329,17,18,1020,94.79,103.4,5.1000000000000005,0.137
1998,1,5,11,30,850,78,528,17,19,1020,88.44,112.30000000000001,5.1000000000000005,0.137
1998,1,5,12,30,849,81,542,17,18,1020,93.98,117.9,4.9,0.137
1998,1,5,13,30,821,80,496,17,18,1020,95.25,119.2,4.4,0.137
1998,1,5,14,30,758,76,394,17,18,1020,96.85000000000001,117,4,0.137
1998,1,5,15,30,23,109,116,17,18,1020,98.05,113,3.6,0.137
1998,1,5,16,30,365,39,84,17,17,1020,100,112,3.2,0.137
1998,1,5,17,30,0,0,0,17,17,1020,100,119.60000000000001,3,0.137
1998,1,5,18,30,0,0,0,17,17,1020,100,129.9,2.9000000000000004,0.137
1998,1,5,19,30,0,0,0,17,17,1020,100,140.70000000000002,2.9000000000000004,0.137
1998,1,5,20,30,0,0,0,17,17,1020,100,150,2.9000000000000004,0.137
1998,1,5,21,30,0,0,0,17,17,1020,100,155.8,2.9000000000000004,0.137
1998,1,5,22,30,0,0,0,17,17,1020,100,157.3,3,0.137
1998,1,5,23,30,0,0,0,17,17,1020,100,155.60000000000002,2.9000000000000004,0.137
1998,1,6,0,30,0,0,0,17,17,1020,100,154.3,2.8000000000000003,0.137
1998,1,6,1,30,0,0,0,17,17,1020,100,153.70000000000002,2.7,0.137
1998,1,6,2,30,0,0,0,17,17,1020,100,152,2.5,0.137
1998,1,6,3,30,0,0,0,17,17,1020,100,148,2.4000000000000004,0.137
1998,1,6,4,30,0,0,0,17,17,1020,100,145.1,2.5,0.137
1998,1,6,5,30,0,0,0,17,17,1020,100,145.4,2.7,0.137
1998,1,6,6,30,0,0,0,17,17,1020,100,146.70000000000002,2.7,0.137
1998,1,6,7,30,0,13,13,18,18,1020,100,148.1,2.9000000000000004,0.137
1998,1,6,8,30,12,73,76,18,19,1020,98.97,149.3,3.5,0.137
1998,1,6,9,30,664,79,314,19,19,1020,96.62,151.5,4.1000000000000005,0.137
1998,1,6,10,30,517,149,390,19,20,1020,97.72,156.5,4.5,0.137
1998,1,6,11,30,574,160,466,19,21,1020,91.43,159,4.7,0.137
1998,1,6,12,30,50,232,259,19,20,1020,97.10000000000001,159.20000000000002,4.6000000000000005,0.137
1998,1,6,13,30,112,229,286,19,20,1010,97.48,158.8,4.5,0.137
1998,1,6,14,30,10,152,157,19,20,1010,97.9,158.4,4.4,0.137
1998,1,6,15,30,0,96,96,19,19,1010,100,156.3,4.3,0.137
1998,1,6,16,30,0,31,31,19,19,1010,100,154.4,4.1000000000000005,0.137
1998,1,6,17,30,0,0,0,19,19,1010,100,153.3,4,0.137
1998,1,6,18,30,0,0,0,19,19,1010,100,151.20000000000002,3.9000000000000004,0.137
1998,1,6,19,30,0,0,0,19,19,1010,100,150.6,4.1000000000000005,0.137
1998,1,6,20,30,0,0,0,19,19,1010,100,151,4.4,0.137
1998,1,6,21,30,0,0,0,19,19,1010,100,152.3,4.7,0.137
1998,1,6,22,30,0,0,0,19,19,1010,100,156,5,0.137
1998,1,6,23,30,0,0,0,19,19,1010,100,159.20000000000002,5.1000000000000005,0.137
1998,1,7,0,30,0,0,0,19,19,1010,100,162.70000000000002,5.2,0.137
1998,1,7,1,30,0,0,0,19,19,1010,100,163,5.300000000000001,0.137
1998,1,7,2,30,0,0,0,19,19,1010,100,160.9,5.1000000000000005,0.137
1998,1,7,3,30,0,0,0,19,19,1010,100,160.4,5,0.137
1998,1,7,4,30,0,0,0,19,19,1010,100,164.4,4.9,0.137
1998,1,7,5,30,0,0,0,19,19,1010,100,168.10000000000002,4.7,0.137
1998,1,7,6,30,0,0,0,19,19,1010,100,173.10000000000002,4.5,0.137
1998,1,7,7,30,0,12,12,19,19,1010,100,172.70000000000002,4.6000000000000005,0.137
1998,1,7,8,30,173,76,111,19,19,1010,100,170.4,4.9,0.137
1998,1,7,9,30,572,97,300,19,20,1010,99.9,167.5,5.300000000000001,0.137
1998,1,7,10,30,268,198,323,20,21,1010,95.52,170.70000000000002,6,0.137
1998,1,7,11,30,271,234,379,20,21,1010,95.06,169.8,6.4,0.137
1998,1,7,12,30,410,215,440,20,21,1010,94.69,170.9,6.300000000000001,0.137
1998,1,7,13,30,168,232,318,20,20,1010,100,172,5.9,0.137
1998,1,7,14,30,216,181,273,20,20,1010,100,171,5.6000000000000005,0.137
1998,1,7,15,30,146,119,162,19,20,1010,99.8,168.5,5.4,0.137
1998,1,7,16,30,0,26,26,19,19,1010,98.57000000000001,164.9,5.2,0.137
1998,1,7,17,30,0,0,0,19,19,1010,97.48,162,5.300000000000001,0.137
1998,1,7,18,30,0,0,0,19,19,1010,97.47,159.3,5.5,0.137
1998,1,7,19,30,0,0,0,19,20,1010,97.94,158.5,5.800000000000001,0.137
1998,1,7,20,30,0,0,0,19,20,1010,98.59,161.4,6.300000000000001,0.137
1998,1,7,21,30,0,0,0,19,20,1010,99.28,164.9,6.5,0.137
1998,1,7,22,30,0,0,0,19,20,1010,99.97,166.4,6.5,0.137
1998,1,7,23,30,0,0,0,20,20,1010,100,165.5,6.5,0.137
1998,1,8,0,30,0,0,0,20,20,1000,100,167.5,6.7,0.137
1998,1,8,1,30,0,0,0,20,20,1000,100,171.60000000000002,7.2,0.137
1998,1,8,2,30,0,0,0,20,20,1000,100,177.5,7.4,0.137
1998,1,8,3,30,0,0,0,20,20,1000,100,180.9,7.300000000000001,0.137
1998,1,8,4,30,0,0,0,20,20,1000,100,181.9,7.2,0.137
1998,1,8,5,30,0,0,0,20,20,1000,100,182.4,7.300000000000001,0.137
1998,1,8,6,30,0,0,0,20,20,1000,100,183.8,7.5,0.137
1998,1,8,7,30,0,6,6,20,20,1000,100,184.8,7.9,0.137
1998,1,8,8,30,0,26,26,20,20,1000,100,185.10000000000002,8.3,0.137
1998,1,8,9,30,0,79,79,20,21,1000,98.09,185.9,8.8,0.137
1998,1,8,10,30,14,173,179,20,21,1000,98.4,187.3,8.700000000000001,0.137
1998,1,8,11,30,0,39,39,20,20,1000,100,190.5,8.4,0.137
1998,1,8,12,30,0,67,67,20,20,1000,100,194.10000000000002,7.9,0.137
1998,1,8,13,30,0,135,135,20,20,1000,100,197.3,6.800000000000001,0.137
1998,1,8,14,30,10,154,159,20,20,1000,100,196.70000000000002,5.7,0.137
1998,1,8,15,30,0,51,51,20,19,1000,100,190.10000000000002,5.4,0.137
1998,1,8,16,30,0,23,23,19,19,1000,100,177.10000000000002,5.1000000000000005,0.137
1998,1,8,17,30,0,0,0,19,19,1000,100,172.70000000000002,5,0.137
1998,1,8,18,30,0,0,0,19,19,1000,100,179.4,6.2,0.137
1998,1,8,19,30,0,0,0,19,19,1000,100,194.3,7.4,0.137
1998,1,8,20,30,0,0,0,19,19,1000,100,200.4,7.2,0.137
1998,1,8,21,30,0,0,0,19,19,1000,100,204.3,6.300000000000001,0.137
1998,1,8,22,30,0,0,0,18,18,1000,100,206.9,5.800000000000001,0.137
1998,1,8,23,30,0,0,0,18,18,1000,100,208.60000000000002,5.7,0.137
1998,1,9,0,30,0,0,0,17,17,1000,100,214.10000000000002,5.6000000000000005,0.137
1998,1,9,1,30,0,0,0,17,17,1000,100,222,5,0.137
1998,1,9,2,30,0,0,0,16,16,1000,100,224.3,4.2,0.137
1998,1,9,3,30,0,0,0,16,16,1000,100,221.9,3.8000000000000003,0.137
1998,1,9,4,30,0,0,0,16,16,1000,100,222.8,3.8000000000000003,0.137
1998,1,9,5,30,0,0,0,15,15,1000,100,226.8,3.9000000000000004,0.137
1998,1,9,6,30,0,0,0,15,15,1000,100,232.70000000000002,4.2,0.137
1998,1,9,7,30,0,4,4,14,15,1000,97.77,239.20000000000002,4.9,0.137
1998,1,9,8,30,0,45,45,14,16,1000,90.05,241.4,5.7,0.137
1998,1,9,9,30,0,90,90,14,16,1010,88.5,239.10000000000002,6.4,0.137
1998,1,9,10,30,0,126,126,13,17,1000,79.99,236,7.2,0.137
1998,1,9,11,30,0,148,148,12,17,1000,76.01,236.60000000000002,7.5,0.137
1998,1,9,12,30,161,258,347,12,16,1000,77.92,239.4,7.4,0.137
1998,1,9,13,30,157,238,319,11,16,1000,75.10000000000001,244.3,7,0.137
1998,1,9,14,30,150,191,256,11,15,1000,77.74,250,6.300000000000001,0.137
1998,1,9,15,30,134,125,165,10,14,1010,81.88,254.10000000000002,5.5,0.137
1998,1,9,16,30,80,50,61,11,13,1010,88.14,257.6,4.6000000000000005,0.137
1998,1,9,17,30,0,0,0,10,13,1010,87.47,260.90000000000003,4.1000000000000005,0.137
1998,1,9,18,30,0,0,0,10,12,1010,91.60000000000001,263.2,3.9000000000000004,0.137
1998,1,9,19,30,0,0,0,10,12,1010,89.29,267.5,3.8000000000000003,0.137
1998,1,9,20,30,0,0,0,9,11,1010,92.62,272.40000000000003,3.7,0.137
1998,1,9,21,30,0,0,0,9,11,1010,89.73,275.7,3.5,0.137
1998,1,9,22,30,0,0,0,8,10,1010,93.42,279.8,3.2,0.137
1998,1,9,23,30,0,0,0,8,10,1010,91.46000000000001,285.1,2.9000000000000004,0.137
1998,1,10,0,30,0,0,0,8,10,1010,89.52,288.40000000000003,2.5,0.137
1998,1,10,1,30,0,0,0,8,10,1010,87.86,295.90000000000003,2.3000000000000003,0.137
1998,1,10,2,30,0,0,0,7,9,1010,91.74,310.1,2,0.137
1998,1,10,3,30,0,0,0,7,9,1010,89.60000000000001,327.20000000000005,1.9000000000000001,0.137
1998,1,10,4,30,0,0,0,7,9,1010,87.67,344.1,1.9000000000000001,0.137
1998,1,10,5,30,0,0,0,6,8,1010,92.56,352.6,2.1,0.137
1998,1,10,6,30,0,0,0,6,8,1010,91.43,355.5,2.2,0.137
1998,1,10,7,30,0,9,9,6,8,1020,90.2,0.4,2.4000000000000004,0.137
1998,1,10,8,30,520,51,157,6,9,1020,83.68,6.2,2.4000000000000004,0.137
1998,1,10,9,30,750,78,346,6,10,1020,76.24,13.8,2.2,0.137
1998,1,10,10,30,842,88,484,6,11,1020,71.54,11.9,1.9000000000000001,0.137
1998,1,10,11,30,884,92,568,6,12,1010,68.27,358.70000000000005,1.9000000000000001,0.137
1998,1,10,12,30,894,93,588,6,13,1010,65.53,345.1,2.1,0.137
1998,1,10,13,30,877,90,544,6,13,1010,66.31,344.8,2.2,0.137
1998,1,10,14,30,827,82,439,6,13,1010,66.29,351.40000000000003,2.2,0.137
1998,1,10,15,30,722,67,286,6,12,1010,71.17,357.20000000000005,2,0.137
1998,1,10,16,30,485,41,108,8,11,1010,82.28,357.8,1.8,0.137
1998,1,10,17,30,0,0,0,6,10,1010,81.37,355.8,1.8,0.137
1998,1,10,18,30,0,0,0,6,10,1010,78.38,357,1.8,0.137
1998,1,10,19,30,0,0,0,5,10,1020,75.69,358.40000000000003,1.7000000000000002,0.137
1998,1,10,20,30,0,0,0,5,10,1020,73.02,358.40000000000003,1.5,0.137
1998,1,10,21,30,0,0,0,4,10,1020,70.73,356.90000000000003,1.3,0.137
1998,1,10,22,30,0,0,0,4,9,1020,74.3,353.90000000000003,1.3,0.137
1998,1,10,23,30,0,0,0,4,9,1010,73.87,349.70000000000005,1.3,0.137
1998,1,11,0,30,0,0,0,4,9,1010,73.86,345.8,1.5,0.137
1998,1,11,1,30,0,0,0,4,8,1010,79.31,341.70000000000005,1.7000000000000002,0.137
1998,1,11,2,30,0,0,0,4,8,1010,79.44,341.20000000000005,1.9000000000000001,0.137
1998,1,11,3,30,0,0,0,4,7,1010,84.67,343.90000000000003,2,0.137
1998,1,11,4,30,0,0,0,4,7,1010,83.69,345.1,2.1,0.137
1998,1,11,5,30,0,0,0,4,6,1010,87.95,344.6,2.2,0.137
1998,1,11,6,30,0,0,0,3,6,1010,86.14,343.90000000000003,2.2,0.137
1998,1,11,7,30,0,17,17,3,7,1020,80.31,340.8,2.4000000000000004,0.137
1998,1,11,8,30,618,52,179,4,8,1020,79.54,339.3,2.5,0.137
1998,1,11,9,30,794,71,355,4,10,1020,68.21000000000001,339.6,2.6,0.137
1998,1,11,10,30,875,80,493,4,11,1020,62.28,336.20000000000005,2.6,0.137
1998,1,11,11,30,909,85,575,4,12,1020,58.17,328.6,2.7,0.137
1998,1,11,12,30,912,86,594,4,13,1010,55.4,323.8,2.8000000000000003,0.137
1998,1,11,13,30,888,84,546,4,13,1010,56.9,321.70000000000005,2.9000000000000004,0.137
1998,1,11,14,30,829,79,439,5,13,1010,58.81,320.90000000000003,2.9000000000000004,0.137
1998,1,11,15,30,711,67,285,6,12,1010,66.79,321.20000000000005,2.5,0.137
1998,1,11,16,30,461,43,108,7,11,1010,79.45,321.90000000000003,2.2,0.137
1998,1,11,17,30,0,0,0,6,10,1010,77.08,321.70000000000005,2.2,0.137
1998,1,11,18,30,0,0,0,5,10,1020,75.47,323.3,2.2,0.137
1998,1,11,19,30,0,0,0,5,10,1020,74.7,325.8,2.3000000000000003,0.137
1998,1,11,20,30,0,0,0,5,9,1020,73.97,330.3,2.2,0.137
1998,1,11,21,30,0,0,0,5,9,1020,77.89,339.5,2.1,0.137
1998,1,11,22,30,0,0,0,5,9,1020,76.11,351.20000000000005,1.9000000000000001,0.137
1998,1,11,23,30,0,0,0,4,9,1020,74.43,0.1,1.8,0.137
1998,1,12,0,30,0,0,0,4,9,1020,72.98,0.5,1.7000000000000002,0.137
1998,1,12,1,30,0,0,0,4,8,1020,72.04,2.9000000000000004,1.8,0.137
1998,1,12,2,30,0,0,0,4,8,1020,76.84,359.6,2,0.137
1998,1,12,3,30,0,0,0,4,7,1020,82.24,359.40000000000003,2.2,0.137
1998,1,12,4,30,0,0,0,4,7,1020,83,6.5,2.4000000000000004,0.137
1998,1,12,5,30,0,0,0,4,7,1020,84.13,21.5,2.6,0.137
1998,1,12,6,30,0,0,0,4,7,1020,85.66,36.2,2.8000000000000003,0.137
1998,1,12,7,30,89,12,15,5,9,1020,77.96000000000001,52.400000000000006,2.9000000000000004,0.137
1998,1,12,8,30,491,64,165,6,11,1020,75.3,61.900000000000006,3,0.137
1998,1,12,9,30,660,93,330,7,12,1020,72.36,61.5,2.9000000000000004,0.137
1998,1,12,10,30,740,111,461,7,13,1020,69.97,67,2.9000000000000004,0.137
1998,1,12,11,30,386,217,426,8,14,1020,67.74,78.2,2.8000000000000003,0.137
1998,1,12,12,30,282,247,404,8,15,1020,64.78,87.5,2.4000000000000004,0.137
1998,1,12,13,30,455,191,429,8,15,1020,65.47,96,2.2,0.137
1998,1,12,14,30,330,173,318,8,14,1020,71.10000000000001,94.7,2.3000000000000003,0.137
1998,1,12,15,30,34,119,130,9,13,1020,79.65,88.4,2.4000000000000004,0.137
1998,1,12,16,30,50,54,61,10,12,1020,90.13,85.60000000000001,2.3000000000000003,0.137
1998,1,12,17,30,0,0,0,9,12,1020,86.60000000000001,92.30000000000001,2.5,0.137
1998,1,12,18,30,0,0,0,10,12,1020,87.61,93.60000000000001,2.8000000000000003,0.137
1998,1,12,19,30,0,0,0,10,12,1020,89.03,98.4,3,0.137
1998,1,12,20,30,0,0,0,10,12,1020,90.32000000000001,108.7,3.1,0.137
1998,1,12,21,30,0,0,0,10,12,1020,91.60000000000001,117.5,3.3000000000000003,0.137
1998,1,12,22,30,0,0,0,10,12,1020,93.48,124.9,3.4000000000000004,0.137
1998,1,12,23,30,0,0,0,11,13,1020,89.34,131.5,3.4000000000000004,0.137
1998,1,13,0,30,0,0,0,11,13,1020,91.25,137.1,3.4000000000000004,0.137
1998,1,13,1,30,0,0,0,11,13,1020,93.45,142.3,3.5,0.137
1998,1,13,2,30,0,0,0,12,14,1020,90.29,146.5,3.5,0.137
1998,1,13,3,30,0,0,0,12,14,1020,93.19,149.5,3.5,0.137
1998,1,13,4,30,0,0,0,13,15,1020,89.85000000000001,153.8,3.6,0.137
1998,1,13,5,30,0,0,0,13,15,1020,92.17,159.9,3.7,0.137
1998,1,13,6,30,0,0,0,14,15,1020,94.64,169.8,3.9000000000000004,0.137
1998,1,13,7,30,0,5,5,14,15,1020,92.06,179.8,4.4,0.137
