Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1124127,-,-,-,34.41,-77.7,-5,14,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2013,1,4,19,30,0,0,0,2,6,1020,78.28,285.1,3.8000000000000003,0.116
2013,1,4,20,30,0,0,0,2,6,1020,78.36,292.40000000000003,3.9000000000000004,0.116
2013,1,4,21,30,0,0,0,2,5,1020,83.57000000000001,297.7,3.9000000000000004,0.116
2013,1,4,22,30,0,0,0,2,4,1020,88.19,303.90000000000003,3.9000000000000004,0.116
2013,1,4,23,30,0,0,0,1,4,1020,86.49,316.1,4,0.116
2013,1,5,0,30,0,0,0,1,3,1020,90.06,328.70000000000005,3.9000000000000004,0.116
2013,1,5,1,30,0,0,0,0,2,1020,92.95,339.1,3.8000000000000003,0.116
2013,1,5,2,30,0,0,0,0,2,1020,89.51,343.1,3.7,0.116
2013,1,5,3,30,0,0,0,0,2,1020,87.10000000000001,342,3.7,0.116
2013,1,5,4,30,0,0,0,0,1,1020,91.12,342.90000000000003,3.6,0.116
2013,1,5,5,30,0,0,0,0,1,1020,89.56,344.1,3.5,0.116
2013,1,5,6,30,0,0,0,0,1,1020,88.65,348,3.4000000000000004,0.116
2013,1,5,7,30,225,12,18,0,2,1020,82.77,351.70000000000005,3.5,0.116
2013,1,5,8,30,686,46,185,0,3,1020,79.41,355.8,3.7,0.116
2013,1,5,9,30,845,61,360,0,5,1020,70.25,4.800000000000001,3.6,0.116
2013,1,5,10,30,913,71,495,0,6,1020,65.52,14.4,3.2,0.116
2013,1,5,11,30,941,74,573,0,7,1020,61.01,23.3,2.5,0.116
2013,1,5,12,30,940,75,587,0,8,1020,56.49,35.6,2,0.116
2013,1,5,13,30,641,130,455,0,9,1020,52.38,54.800000000000004,1.6,0.116
2013,1,5,14,30,315,166,298,0,9,1020,52.870000000000005,77.4,1.3,0.116
2013,1,5,15,30,317,103,195,0,8,1020,58.43,98.60000000000001,1,0.116
2013,1,5,16,30,159,45,65,1,7,1020,67.22,114.4,0.8,0.116
2013,1,5,17,30,0,0,0,0,7,1020,59.76,151.5,0.8,0.116
2013,1,5,18,30,0,0,0,0,6,1020,63.440000000000005,194.20000000000002,1,0.116
2013,1,5,19,30,0,0,0,0,6,1020,65.21000000000001,222.4,1.2000000000000002,0.116
2013,1,5,20,30,0,0,0,0,6,1020,65.54,225.10000000000002,1.4000000000000001,0.116
2013,1,5,21,30,0,0,0,0,6,1020,66.51,222.4,1.5,0.116
2013,1,5,22,30,0,0,0,0,6,1020,69.11,219.9,1.7000000000000002,0.116
2013,1,5,23,30,0,0,0,1,6,1020,72.79,216.3,1.9000000000000001,0.116
2013,1,6,0,30,0,0,0,2,6,1020,76.56,224.20000000000002,2.2,0.116
2013,1,6,1,30,0,0,0,2,6,1020,79.34,235.70000000000002,2.4000000000000004,0.116
2013,1,6,2,30,0,0,0,3,6,1020,81.55,250.20000000000002,2.6,0.116
2013,1,6,3,30,0,0,0,3,6,1020,82.53,261.6,2.7,0.116
2013,1,6,4,30,0,0,0,3,6,1020,83.96000000000001,269.40000000000003,2.6,0.116
2013,1,6,5,30,0,0,0,3,6,1020,84.94,273.6,2.6,0.116
2013,1,6,6,30,0,0,0,3,6,1020,85.66,275,2.4000000000000004,0.116
2013,1,6,7,30,0,0,0,4,6,1020,87.02,275.2,2.2,0.116
2013,1,6,8,30,0,8,8,4,7,1020,84.75,272.5,2.1,0.116
2013,1,6,9,30,0,65,65,4,8,1020,80.37,269.7,1.9000000000000001,0.116
2013,1,6,10,30,0,77,77,5,8,1020,82.27,266.8,1.7000000000000002,0.116
2013,1,6,11,30,0,112,112,5,9,1020,79.16,260.90000000000003,1.8,0.116
2013,1,6,12,30,0,82,82,5,10,1010,76.09,250.20000000000002,2,0.116
2013,1,6,13,30,0,109,109,6,10,1010,78.73,241.70000000000002,2.2,0.116
2013,1,6,14,30,0,75,75,6,10,1010,81.08,234.70000000000002,2.3000000000000003,0.116
2013,1,6,15,30,48,115,129,7,10,1010,83.68,233.3,2.1,0.116
2013,1,6,16,30,0,26,26,8,9,1010,94.42,235.9,2,0.116
2013,1,6,17,30,0,0,0,8,9,1010,93.9,234.3,2.2,0.116
2013,1,6,18,30,0,0,0,8,9,1010,95.05,242.9,2.4000000000000004,0.116
2013,1,6,19,30,0,0,0,8,9,1010,96.26,261.40000000000003,2.6,0.116
2013,1,6,20,30,0,0,0,8,8,1010,100,278,2.7,0.116
2013,1,6,21,30,0,0,0,8,8,1010,100,288.5,2.9000000000000004,0.116
2013,1,6,22,30,0,0,0,7,7,1010,100,297,3.3000000000000003,0.116
2013,1,6,23,30,0,0,0,7,7,1010,100,307.90000000000003,3.7,0.116
2013,1,7,0,30,0,0,0,7,7,1010,100,319.20000000000005,4.2,0.116
2013,1,7,1,30,0,0,0,6,6,1020,100,329.1,4.7,0.116
2013,1,7,2,30,0,0,0,6,6,1020,100,340,5,0.116
2013,1,7,3,30,0,0,0,4,5,1020,100,347.1,4.9,0.116
2013,1,7,4,30,0,0,0,4,5,1020,100,350.70000000000005,4.800000000000001,0.116
2013,1,7,5,30,0,0,0,4,4,1020,100,354.8,4.5,0.116
2013,1,7,6,30,0,0,0,4,4,1020,100,359.90000000000003,4.2,0.116
2013,1,7,7,30,175,13,17,3,4,1020,99.59,4.9,4.5,0.116
2013,1,7,8,30,648,50,182,4,6,1020,87.34,8.8,4.7,0.116
2013,1,7,9,30,817,67,357,4,8,1020,77.94,12.700000000000001,4.800000000000001,0.116
2013,1,7,10,30,894,76,494,4,9,1020,72.61,21,5.300000000000001,0.116
2013,1,7,11,30,924,82,575,3,10,1020,62.76,31.3,5.4,0.116
2013,1,7,12,30,927,84,592,3,11,1020,58.88,33,5.2,0.116
2013,1,7,13,30,909,81,546,3,11,1020,59.74,35.7,5.2,0.116
2013,1,7,14,30,859,74,439,3,11,1020,60.49,39.7,5,0.116
2013,1,7,15,30,752,62,284,3,10,1020,65.48,43,4.3,0.116
2013,1,7,16,30,506,38,104,4,8,1020,80.22,45.900000000000006,3.9000000000000004,0.116
2013,1,7,17,30,0,0,0,4,7,1020,82.73,50.1,4,0.116
2013,1,7,18,30,0,0,0,4,7,1020,81.55,54.2,4.1000000000000005,0.116
2013,1,7,19,30,0,0,0,4,6,1020,87.09,57.900000000000006,4.1000000000000005,0.116
2013,1,7,20,30,0,0,0,4,6,1020,87.43,60.900000000000006,3.9000000000000004,0.116
2013,1,7,21,30,0,0,0,4,6,1020,88.61,64.8,3.8000000000000003,0.116
2013,1,7,22,30,0,0,0,4,5,1020,96.71000000000001,66.60000000000001,3.8000000000000003,0.116
2013,1,7,23,30,0,0,0,4,5,1020,98.44,65.4,3.6,0.116
2013,1,8,0,30,0,0,0,4,5,1020,99.98,63.2,3.4000000000000004,0.116
2013,1,8,1,30,0,0,0,4,5,1020,100,59.6,3.3000000000000003,0.116
2013,1,8,2,30,0,0,0,5,6,1020,96.97,53.300000000000004,3.4000000000000004,0.116
2013,1,8,3,30,0,0,0,5,6,1020,98.45,44.2,3.7,0.116
2013,1,8,4,30,0,0,0,5,6,1020,99.36,40.5,3.8000000000000003,0.116
2013,1,8,5,30,0,0,0,6,6,1020,100,40.400000000000006,3.8000000000000003,0.116
2013,1,8,6,30,0,0,0,6,6,1020,100,39.7,3.9000000000000004,0.116
2013,1,8,7,30,58,13,14,6,7,1020,97.46000000000001,41.900000000000006,4,0.116
2013,1,8,8,30,0,22,22,7,8,1020,94.87,46.6,4.1000000000000005,0.116
2013,1,8,9,30,0,40,40,7,10,1020,87.29,50.1,3.7,0.116
2013,1,8,10,30,9,167,171,8,11,1020,87.07000000000001,50.2,3.3000000000000003,0.116
2013,1,8,11,30,125,244,311,9,12,1020,86.51,47,3,0.116
2013,1,8,12,30,377,223,431,10,13,1020,85.35000000000001,47.900000000000006,2.9000000000000004,0.116
2013,1,8,13,30,195,231,332,11,14,1020,83.11,56,2.8000000000000003,0.116
2013,1,8,14,30,82,183,218,11,14,1020,85.24,67.4,2.6,0.116
2013,1,8,15,30,271,112,192,11,13,1020,93.58,72.2,2.2,0.116
2013,1,8,16,30,318,45,88,11,12,1020,100,72.9,2,0.116
2013,1,8,17,30,0,0,0,11,11,1020,100,72.5,2,0.116
2013,1,8,18,30,0,0,0,11,11,1020,100,76,2.1,0.116
2013,1,8,19,30,0,0,0,11,11,1020,100,81.10000000000001,2.1,0.11900000000000001
2013,1,8,20,30,0,0,0,11,11,1020,100,84.4,1.9000000000000001,0.11900000000000001
2013,1,8,21,30,0,0,0,11,11,1020,100,88.9,1.9000000000000001,0.11900000000000001
2013,1,8,22,30,0,0,0,11,11,1020,100,92.10000000000001,1.9000000000000001,0.11900000000000001
2013,1,8,23,30,0,0,0,11,11,1020,100,92.80000000000001,1.8,0.11900000000000001
2013,1,9,0,30,0,0,0,9,10,1020,100,89.4,1.8,0.11900000000000001
2013,1,9,1,30,0,0,0,9,10,1020,100,82.10000000000001,1.7000000000000002,0.11900000000000001
2013,1,9,2,30,0,0,0,9,10,1020,100,72.7,1.7000000000000002,0.11900000000000001
2013,1,9,3,30,0,0,0,9,10,1020,100,58.300000000000004,1.9000000000000001,0.11900000000000001
2013,1,9,4,30,0,0,0,9,10,1020,100,49.300000000000004,2.1,0.11900000000000001
2013,1,9,5,30,0,0,0,9,10,1020,100,41.7,2.3000000000000003,0.11900000000000001
2013,1,9,6,30,0,0,0,9,10,1020,100,35.7,2.4000000000000004,0.11900000000000001
2013,1,9,7,30,0,8,8,9,10,1020,100,34.2,2.6,0.11900000000000001
2013,1,9,8,30,99,78,98,10,11,1020,99.81,38.800000000000004,2.5,0.11900000000000001
2013,1,9,9,30,7,128,131,11,13,1020,92.36,42.6,2,0.11900000000000001
2013,1,9,10,30,284,197,330,12,14,1020,91.86,46.2,1.6,0.11900000000000001
2013,1,9,11,30,425,205,433,13,16,1020,85.15,56.2,1.2000000000000002,0.11900000000000001
2013,1,9,12,30,369,226,430,14,17,1020,83,54.900000000000006,0.8,0.11900000000000001
2013,1,9,13,30,316,217,380,14,18,1020,80.27,23.1,0.9,0.11900000000000001
2013,1,9,14,30,757,79,405,14,18,1020,81.22,351.1,1.3,0.11900000000000001
2013,1,9,15,30,4,107,109,14,17,1020,86.7,348.8,1.4000000000000001,0.11900000000000001
2013,1,9,16,30,81,49,60,14,16,1020,93.62,354.40000000000003,1.1,0.11900000000000001
2013,1,9,17,30,0,0,0,13,15,1020,93.03,7.800000000000001,0.7000000000000001,0.11900000000000001
2013,1,9,18,30,0,0,0,13,15,1020,91.61,39.5,0.5,0.11900000000000001
2013,1,9,19,30,0,0,0,13,14,1020,96.3,146.70000000000002,0.7000000000000001,0.11900000000000001
2013,1,9,20,30,0,0,0,13,13,1020,100,176.10000000000002,1.1,0.11900000000000001
2013,1,9,21,30,0,0,0,13,13,1020,100,192.70000000000002,1.2000000000000002,0.11900000000000001
2013,1,9,22,30,0,0,0,11,12,1020,100,224.3,1.2000000000000002,0.11900000000000001
2013,1,9,23,30,0,0,0,11,12,1020,100,271.90000000000003,1.5,0.11900000000000001
2013,1,10,0,30,0,0,0,11,11,1020,100,301.90000000000003,1.9000000000000001,0.11900000000000001
2013,1,10,1,30,0,0,0,11,11,1020,100,321.1,2.4000000000000004,0.11900000000000001
2013,1,10,2,30,0,0,0,11,11,1020,100,336.90000000000003,2.7,0.11900000000000001
2013,1,10,3,30,0,0,0,11,11,1020,100,348.70000000000005,2.8000000000000003,0.11900000000000001
2013,1,10,4,30,0,0,0,11,11,1020,100,354.1,2.8000000000000003,0.11900000000000001
2013,1,10,5,30,0,0,0,11,11,1020,100,0.1,2.8000000000000003,0.11900000000000001
2013,1,10,6,30,0,0,0,11,11,1030,100,10.9,2.8000000000000003,0.11900000000000001
2013,1,10,7,30,98,12,14,11,11,1030,100,23.3,3.3000000000000003,0.11900000000000001
2013,1,10,8,30,516,54,160,11,12,1030,96.64,33.1,4,0.11900000000000001
2013,1,10,9,30,692,75,322,11,14,1030,87.24,41.900000000000006,4.5,0.11900000000000001
2013,1,10,10,30,781,85,453,11,15,1030,79.26,54.800000000000004,4.800000000000001,0.11900000000000001
2013,1,10,11,30,822,90,532,10,15,1030,76.19,60.800000000000004,4.6000000000000005,0.11900000000000001
2013,1,10,12,30,831,91,552,10,15,1020,69.74,64.7,4.4,0.11900000000000001
2013,1,10,13,30,488,180,434,10,15,1020,72.7,66.8,4.3,0.11900000000000001
2013,1,10,14,30,292,176,302,9,15,1020,71.33,67.2,4.2,0.11900000000000001
2013,1,10,15,30,654,67,266,9,14,1020,75.9,67,4,0.11900000000000001
2013,1,10,16,30,232,49,81,10,12,1020,88.9,66.10000000000001,3.9000000000000004,0.11900000000000001
2013,1,10,17,30,0,0,0,9,12,1020,85.45,65.4,4.1000000000000005,0.11900000000000001
2013,1,10,18,30,0,0,0,9,11,1020,88.43,65.3,4,0.11900000000000001
2013,1,10,19,30,0,0,0,8,11,1030,87.25,62.5,3.8000000000000003,0.11900000000000001
2013,1,10,20,30,0,0,0,8,10,1030,91.75,58.400000000000006,3.7,0.11900000000000001
2013,1,10,21,30,0,0,0,8,10,1020,90.52,55.900000000000006,3.7,0.11900000000000001
2013,1,10,22,30,0,0,0,8,9,1020,96.46000000000001,56.7,3.8000000000000003,0.11900000000000001
2013,1,10,23,30,0,0,0,8,9,1020,97.51,60.5,3.9000000000000004,0.11900000000000001
2013,1,11,0,30,0,0,0,8,9,1020,99.79,66.10000000000001,3.8000000000000003,0.11900000000000001
2013,1,11,1,30,0,0,0,9,9,1020,100,70.2,3.7,0.11900000000000001
2013,1,11,2,30,0,0,0,9,10,1020,100,74.8,3.6,0.11900000000000001
2013,1,11,3,30,0,0,0,9,10,1020,100,77.2,3.3000000000000003,0.11900000000000001
2013,1,11,4,30,0,0,0,11,11,1020,100,80.80000000000001,2.8000000000000003,0.11900000000000001
2013,1,11,5,30,0,0,0,11,11,1020,100,82.30000000000001,2.3000000000000003,0.11900000000000001
2013,1,11,6,30,0,0,0,11,11,1020,100,84.5,2.2,0.11900000000000001
2013,1,11,7,30,0,13,13,11,12,1020,100,95.30000000000001,2.5,0.11900000000000001
2013,1,11,8,30,431,67,156,13,14,1020,95.4,112.4,3,0.11900000000000001
2013,1,11,9,30,288,139,242,14,15,1020,97.27,127.7,3.5,0.11900000000000001
2013,1,11,10,30,113,209,263,15,16,1020,99.10000000000001,140.5,3.9000000000000004,0.11900000000000001
2013,1,11,11,30,121,247,313,16,17,1020,98.74000000000001,151.20000000000002,4.2,0.11900000000000001
2013,1,11,12,30,0,96,96,17,18,1020,96.52,162.4,4.4,0.11900000000000001
2013,1,11,13,30,9,183,188,17,19,1020,92.53,175.20000000000002,4.2,0.11900000000000001
2013,1,11,14,30,0,146,146,17,19,1020,93.37,189.5,3.7,0.11900000000000001
2013,1,11,15,30,632,71,265,17,18,1020,99.85000000000001,200.20000000000002,3.1,0.11900000000000001
2013,1,11,16,30,391,43,99,17,17,1020,100,205.5,2.5,0.11900000000000001
2013,1,11,17,30,0,0,0,16,16,1020,100,208.5,2.4000000000000004,0.11900000000000001
2013,1,11,18,30,0,0,0,15,15,1020,100,209.20000000000002,2.5,0.11900000000000001
2013,1,11,19,30,0,0,0,15,15,1020,100,213.70000000000002,2.5,0.11900000000000001
2013,1,11,20,30,0,0,0,15,15,1020,100,219.4,2.5,0.11900000000000001
2013,1,11,21,30,0,0,0,15,15,1020,100,222.10000000000002,2.4000000000000004,0.11900000000000001
2013,1,11,22,30,0,0,0,15,15,1020,100,223,2.3000000000000003,0.11900000000000001
2013,1,11,23,30,0,0,0,15,15,1020,100,225,2.2,0.11900000000000001
2013,1,12,0,30,0,0,0,14,14,1020,100,227.8,2.2,0.11900000000000001
2013,1,12,1,30,0,0,0,14,14,1020,100,231.20000000000002,2.3000000000000003,0.11900000000000001
2013,1,12,2,30,0,0,0,14,14,1020,100,235.3,2.2,0.11900000000000001
2013,1,12,3,30,0,0,0,14,14,1020,100,238.9,2.2,0.11900000000000001
2013,1,12,4,30,0,0,0,14,14,1020,100,246.4,2.3000000000000003,0.11900000000000001
2013,1,12,5,30,0,0,0,14,14,1020,100,254.70000000000002,2.3000000000000003,0.11900000000000001
2013,1,12,6,30,0,0,0,14,14,1020,100,258.3,2,0.11900000000000001
2013,1,12,7,30,90,12,15,14,14,1020,100,262.1,2,0.11900000000000001
2013,1,12,8,30,142,78,108,15,15,1020,100,266,2.1,0.11900000000000001
2013,1,12,9,30,62,147,170,15,15,1020,100,266.8,2.1,0.11900000000000001
2013,1,12,10,30,9,168,173,16,16,1020,100,263.6,2.2,0.11900000000000001
2013,1,12,11,30,88,244,292,16,17,1010,96.51,258.5,2.2,0.11900000000000001
2013,1,12,12,30,140,260,338,16,18,1010,91.69,259,2.2,0.11900000000000001
2013,1,12,13,30,115,238,299,16,19,1010,87.61,257.3,2.1,0.11900000000000001
2013,1,12,14,30,758,80,413,17,19,1010,89.34,254.10000000000002,2,0.11900000000000001
2013,1,12,15,30,654,66,269,17,19,1010,91.68,250.5,1.6,0.11900000000000001
2013,1,12,16,30,419,42,103,18,18,1010,100,241.70000000000002,1.2000000000000002,0.11900000000000001
2013,1,12,17,30,0,0,0,16,16,1010,100,225.5,1.2000000000000002,0.11900000000000001
2013,1,12,18,30,0,0,0,16,16,1010,100,211.8,1.4000000000000001,0.11900000000000001
2013,1,12,19,30,0,0,0,15,15,1010,100,209.70000000000002,1.5,0.11900000000000001
