SiteID,2263530,Site Timezone,-5,Data Timezone,-5,Longitude,-76.895324707,Latitude,34.8813285828
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind speed at 120m (m/s),wind direction at 100m (deg),wind direction at 120m (deg),air temperature at 100m (C),air temperature at 120m (C),surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa)
2013,1,3,0,30,8,8.35,24.650000000000002,25.09,4.11,3.94,102100,100840,99610
2013,1,3,1,30,7.16,7.49,24.28,24.82,4.05,3.87,102150,100880,99660
2013,1,3,2,30,6.83,7.17,24.04,24.59,4.07,3.9,102150,100890,99660
2013,1,3,3,30,6.61,6.94,22.01,22.63,4.05,3.87,102160,100900,99670
2013,1,3,4,30,6.390000000000001,6.73,21.42,22.1,4,3.83,102180,100910,99690
2013,1,3,5,30,6.1000000000000005,6.41,24.44,25.12,4.1,3.94,102200,100940,99710
2013,1,3,6,30,5.4,5.68,19.32,20.2,4.19,4.0200000000000005,102230,100970,99740
2013,1,3,7,30,5.39,5.64,22.36,23.07,4.36,4.19,102230,100970,99740
2013,1,3,8,30,5.58,5.89,23.66,24.44,4.48,4.3100000000000005,102230,100960,99740
2013,1,3,9,30,4.14,4.25,30.87,31.470000000000002,5.0600000000000005,4.89,102240,100980,99760
2013,1,3,10,30,3.9,3.9,14.950000000000001,15.8,5.47,5.29,102210,100960,99730
2013,1,3,11,30,3.84,3.85,15.3,16.04,5.78,5.6000000000000005,102160,100900,99680
2013,1,3,12,30,3.8000000000000003,3.81,14.38,15,6.28,6.09,102130,100870,99660
2013,1,3,13,30,3.54,3.56,6.6000000000000005,7.03,6.91,6.72,102120,100870,99650
2013,1,3,14,30,3.83,3.85,3.8200000000000003,3.92,7.24,7.05,102090,100840,99630
2013,1,3,15,30,4.17,4.22,2.93,3.06,7.12,6.93,102100,100850,99640
2013,1,3,16,30,4.32,4.45,6.55,6.69,6.98,6.79,102130,100880,99670
2013,1,3,17,30,5.2,5.33,4.67,4.92,6.58,6.4,102210,100960,99740
2013,1,3,18,30,5.45,5.62,4.72,5.09,6.28,6.1000000000000005,102270,101010,99790
2013,1,3,19,30,6,6.19,6.43,6.86,5.82,5.64,102310,101050,99830
2013,1,3,20,30,5.8,6.04,9.790000000000001,10.120000000000001,5.42,5.25,102350,101090,99870
2013,1,3,21,30,6.11,6.36,9.69,9.9,5.08,4.91,102390,101130,99910
2013,1,3,22,30,6.47,6.71,8.34,8.31,4.75,4.59,102390,101130,99900
2013,1,3,23,30,6.6000000000000005,6.86,2.69,2.65,4.49,4.34,102390,101120,99890
2013,1,4,0,30,5.94,6.12,3.2600000000000002,3.1,4.17,4.04,102400,101130,99910
2013,1,4,1,30,5.58,5.73,2.94,2.3000000000000003,3.68,3.5700000000000003,102440,101170,99930
2013,1,4,2,30,4.68,4.9,359.04,358.86,3.19,3.11,102460,101190,99960
2013,1,4,3,30,4.72,5.11,346.09000000000003,346.44,3.0300000000000002,3.18,102470,101190,99960
2013,1,4,4,30,5.55,5.89,324.57,325.58,2.87,3.11,102520,101240,100000
2013,1,4,5,30,7.86,8.1,322.46,323.68,2.6,2.81,102570,101280,100050
2013,1,4,6,30,8.42,8.870000000000001,335.71,337.33,2.87,3.14,102590,101310,100070
2013,1,4,7,30,9.4,10.08,332.7,333.6,2.85,3.27,102600,101320,100080
2013,1,4,8,30,6.32,7.140000000000001,335.31,335.89,2.09,2.18,102630,101350,100110
2013,1,4,9,30,4.8,4.95,330.12,330.32,3.39,3.22,102620,101350,100110
2013,1,4,10,30,4.76,4.8500000000000005,319.26,319.11,4.84,4.65,102570,101300,100070
2013,1,4,11,30,4.97,5.07,312.63,312.59000000000003,5.96,5.7700000000000005,102500,101240,100020
2013,1,4,12,30,4.63,4.71,309.87,309.77,6.58,6.38,102460,101200,99980
2013,1,4,13,30,4.55,4.64,300.11,299.88,7.1000000000000005,6.9,102420,101160,99950
2013,1,4,14,30,5.33,5.43,288.84000000000003,288.98,7.42,7.23,102390,101140,99920
2013,1,4,15,30,5.26,5.36,291.45,291.16,7.3,7.11,102360,101110,99890
2013,1,4,16,30,7.32,7.3100000000000005,288.89,289.39,7.04,6.890000000000001,102380,101130,99910
2013,1,4,17,30,5.84,5.99,282.5,282.57,6.890000000000001,6.7700000000000005,102430,101180,99960
2013,1,4,18,30,8.05,8.33,284.29,284.37,7.07,6.98,102470,101210,99990
2013,1,4,19,30,8.85,9.200000000000001,284.12,286.28000000000003,6.83,6.76,102510,101250,100030
2013,1,4,20,30,9.200000000000001,9.63,280.14,282.26,6.5200000000000005,6.69,102520,101250,100030
2013,1,4,21,30,9.370000000000001,9.81,297.56,302.51,6.3,6.66,102590,101320,100100
2013,1,4,22,30,9.27,9.88,310.71,313.65000000000003,6.01,6.19,102590,101320,100100
2013,1,4,23,30,9.82,10.450000000000001,306.77,310.04,5.22,5.4,102540,101260,100040
2013,1,5,0,30,9.88,11,319.74,323.74,3.6,3.92,102590,101310,100080
2013,1,5,1,30,8.99,9.78,333.89,335.57,3.15,3.22,102620,101340,100110
2013,1,5,2,30,11.47,12.59,335.46,334.26,3.48,3.7,102640,101370,100130
2013,1,5,3,30,11.08,11.66,321.19,323.09000000000003,3.4,3.5,102660,101380,100140
2013,1,5,4,30,9.47,10.31,326.90000000000003,329.45,2.43,2.48,102710,101430,100190
2013,1,5,5,30,9.99,10.84,333.05,333.66,2.36,2.43,102760,101470,100230
2013,1,5,6,30,9.47,10.06,333.81,334.19,2.45,2.45,102810,101520,100280
2013,1,5,7,30,9.06,9.46,329.85,330.5,2.54,2.5300000000000002,102840,101550,100310
2013,1,5,8,30,5.88,6.6000000000000005,334.84000000000003,336.63,1.56,1.6300000000000001,102870,101580,100340
2013,1,5,9,30,4.21,4.2700000000000005,345.90000000000003,346.46,2.63,2.45,102890,101610,100370
2013,1,5,10,30,3.18,3.18,357.39,357.95,3.74,3.56,102850,101580,100340
2013,1,5,11,30,2.5300000000000002,2.54,11.82,13.05,4.95,4.76,102800,101540,100310
2013,1,5,12,30,2.36,2.37,26.16,26.72,6.18,5.99,102770,101500,100280
2013,1,5,13,30,1.95,1.96,39.04,39.46,7.12,6.93,102740,101480,100260
2013,1,5,14,30,2.11,2.11,54.03,54.18,7.67,7.48,102700,101450,100230
2013,1,5,15,30,2.42,2.45,65.31,65.05,7.91,7.72,102670,101420,100200
2013,1,5,16,30,2.13,2.21,61.02,61.49,8.02,7.8500000000000005,102670,101420,100200
2013,1,5,17,30,1.82,2.15,98.61,95.92,8.03,7.930000000000001,102690,101440,100220
2013,1,5,18,30,2.47,2.73,79.29,82.7,8.17,8.11,102670,101420,100200
2013,1,5,19,30,1.92,2.15,82.65,89.32000000000001,8.23,8.18,102660,101400,100190
2013,1,5,20,30,1.61,1.82,83.08,91.03,8.4,8.42,102640,101380,100170
2013,1,5,21,30,1.46,1.71,63.03,74.42,8.23,8.33,102640,101380,100160
2013,1,5,22,30,2.62,2.29,293.59000000000003,294.01,7.33,7.41,102610,101350,100130
2013,1,5,23,30,4.08,3.88,284.75,282.98,7.41,7.5200000000000005,102550,101290,100080
2013,1,6,0,30,4.42,4.38,275.34000000000003,271.44,7.2700000000000005,7.37,102510,101240,100030
2013,1,6,1,30,4.34,4.61,271.97,268.19,6.890000000000001,6.97,102470,101200,99990
2013,1,6,2,30,5.8500000000000005,6.24,263.6,260.77,6.74,6.98,102470,101210,99990
2013,1,6,3,30,5.65,6.08,276.41,272.8,6.5600000000000005,6.8,102420,101150,99940
2013,1,6,4,30,4.8500000000000005,5.1000000000000005,279.06,276.29,6.5600000000000005,6.72,102410,101150,99940
2013,1,6,5,30,4.22,4.57,271.57,271.73,6.5200000000000005,6.74,102410,101140,99930
2013,1,6,6,30,4.28,4.64,286.81,286.7,6.44,6.63,102400,101140,99920
2013,1,6,7,30,4.37,4.5600000000000005,294.32,294.73,6.54,6.69,102370,101110,99900
2013,1,6,8,30,3.89,4.37,309.91,306.37,5.61,5.82,102340,101080,99860
2013,1,6,9,30,2.81,3.5700000000000003,297.22,295.27,5.42,5.46,102330,101070,99860
2013,1,6,10,30,2.87,3.1,282.25,281.08,5.9,5.7700000000000005,102280,101020,99800
2013,1,6,11,30,2.86,2.94,267.65,267.64,7.21,7.04,102170,100920,99710
2013,1,6,12,30,3.94,4.0200000000000005,259.97,260.15,7.86,7.68,102110,100860,99650
2013,1,6,13,30,4.41,4.5,250.51000000000002,250.61,8.370000000000001,8.19,102050,100810,99600
2013,1,6,14,30,4.66,4.71,245.71,246.25,8.77,8.59,102000,100760,99560
2013,1,6,15,30,3.93,3.97,240.25,241.09,8.9,8.71,101920,100690,99480
2013,1,6,16,30,3.7800000000000002,3.93,231.56,233.36,8.11,7.95,101930,100690,99480
2013,1,6,17,30,4.08,4.21,249.64000000000001,253.31,7.87,7.79,101940,100700,99490
2013,1,6,18,30,2.56,2.72,279.78000000000003,278.08,7.66,7.49,101950,100710,99500
2013,1,6,19,30,4.2700000000000005,4.7,290.55,289.7,7.2,7.11,101970,100720,99510
2013,1,6,20,30,5.16,5.53,288.28000000000003,288.49,7.0200000000000005,6.87,102010,100770,99560
2013,1,6,21,30,5.89,6.45,301.59000000000003,300.23,6.43,6.3,102050,100800,99590
2013,1,6,22,30,7.54,7.97,314.34000000000003,315.31,6.36,6.6000000000000005,102040,100790,99580
2013,1,6,23,30,7.71,8.25,322.75,323.5,6.17,6.37,102050,100800,99590
2013,1,7,0,30,8.620000000000001,9.15,330.35,331.08,6.2,6.43,102080,100820,99610
2013,1,7,1,30,9.21,9.86,328.99,330.32,6.25,6.67,102140,100880,99670
2013,1,7,2,30,9.01,9.99,346.84000000000003,348.97,5.87,5.95,102220,100960,99750
2013,1,7,3,30,10.01,11.09,354.28000000000003,355.57,5.28,5.29,102280,101020,99800
2013,1,7,4,30,10.41,11.36,354.86,355.42,4.92,4.86,102370,101110,99880
2013,1,7,5,30,9.47,10.42,353.79,354.87,4.2,4.29,102450,101180,99960
2013,1,7,6,30,10.02,10.88,356.6,357.41,3.65,3.6,102530,101260,100030
2013,1,7,7,30,10.01,10.950000000000001,8.11,10.08,3.35,3.37,102610,101340,100110
2013,1,7,8,30,10.040000000000001,10.57,17.34,18.02,3.61,3.48,102680,101410,100170
2013,1,7,9,30,7.48,7.73,16.71,17.25,4.8500000000000005,4.69,102730,101470,100240
2013,1,7,10,30,6.84,6.98,17.64,18.240000000000002,6.32,6.140000000000001,102740,101480,100260
2013,1,7,11,30,6.95,7.1000000000000005,21.39,21.8,7.42,7.23,102750,101500,100280
2013,1,7,12,30,7.54,7.71,23.67,23.93,8.27,8.06,102770,101510,100300
2013,1,7,13,30,7.15,7.3,24.32,24.54,8.700000000000001,8.5,102810,101560,100340
2013,1,7,14,30,6.8,6.93,23.01,23.28,8.86,8.66,102830,101580,100360
2013,1,7,15,30,6.45,6.58,22.05,22.31,8.78,8.58,102830,101580,100360
2013,1,7,16,30,6.22,6.4,21.07,21.43,8.44,8.26,102870,101620,100400
2013,1,7,17,30,7.03,7.2700000000000005,24.76,24.92,7.91,7.75,102920,101660,100450
2013,1,7,18,30,7.3,7.5600000000000005,27.88,28.47,7.69,7.5600000000000005,102970,101720,100500
2013,1,7,19,30,8.07,8.43,37.15,38.74,7.37,7.32,103000,101740,100520
2013,1,7,20,30,8.77,9.11,36.01,37.84,7.04,7,103000,101740,100510
2013,1,7,21,30,8.67,8.950000000000001,40.32,42.24,6.890000000000001,6.9,103010,101750,100530
2013,1,7,22,30,7.92,7.99,41.800000000000004,44.83,6.91,6.97,103000,101730,100510
2013,1,7,23,30,7.28,7.2,42.83,46.9,7.07,7.19,102970,101700,100480
2013,1,8,0,30,7.38,7.32,40.97,45.35,7.21,7.41,102960,101690,100470
2013,1,8,1,30,7.65,7.68,40.57,45.660000000000004,7.140000000000001,7.45,102950,101680,100460
2013,1,8,2,30,7.88,7.9,35.76,40.85,7.33,7.71,102930,101660,100450
2013,1,8,3,30,7.890000000000001,8.02,37.910000000000004,42.83,7.25,7.7700000000000005,102910,101650,100430
2013,1,8,4,30,7.75,7.83,43.12,48.58,7.58,8.27,102940,101680,100470
2013,1,8,5,30,7.99,7.8500000000000005,43.34,47.99,8.03,8.78,102970,101710,100500
2013,1,8,6,30,7.75,7.67,46.45,51.79,8.44,9.24,102990,101720,100510
2013,1,8,7,30,7.62,7.57,53.9,59.39,9.05,9.82,103000,101730,100520
2013,1,8,8,30,6.7700000000000005,7.3500000000000005,50.7,55.480000000000004,8.17,8.99,103000,101740,100530
2013,1,8,9,30,4.41,4.97,52.9,56.97,9.1,9.05,103000,101750,100540
2013,1,8,10,30,4.79,4.8100000000000005,55.84,57.02,11.43,11.27,102960,101720,100520
2013,1,8,11,30,4.17,4.16,57.89,59.65,12.700000000000001,12.540000000000001,102910,101670,100480
2013,1,8,12,30,3.79,3.7800000000000002,51.03,51.9,13.9,13.72,102870,101640,100460
2013,1,8,13,30,3.5,3.47,59.92,61,14.94,14.77,102850,101630,100440
2013,1,8,14,30,2.29,2.27,68.5,71.72,15.81,15.64,102810,101600,100420
2013,1,8,15,30,3.61,3.7,136.54,136.59,16.78,16.59,102790,101580,100400
2013,1,8,16,30,4.65,4.68,137.06,135.63,16.25,16.080000000000002,102800,101590,100410
2013,1,8,17,30,5.53,5.55,102.23,101.72,15.76,15.59,102840,101630,100450
2013,1,8,18,30,6.22,6.3,100.06,104.59,15.63,15.59,102850,101630,100450
2013,1,8,19,30,4.68,4.76,141.02,144.63,16.44,16.51,102870,101650,100470
2013,1,8,20,30,4.84,5,136.04,137.61,16.44,16.44,102880,101660,100490
2013,1,8,21,30,4.84,4.83,138.94,141.26,16.830000000000002,16.740000000000002,102890,101670,100500
2013,1,8,22,30,4.87,5.14,157.48,157.70000000000002,16.990000000000002,17.01,102850,101630,100460
2013,1,8,23,30,5.23,5.44,144.5,145.19,17.150000000000002,17.12,102810,101590,100410
2013,1,9,0,30,6.15,6.390000000000001,154.48,155.94,17.2,17.13,102820,101600,100430
2013,1,9,1,30,4.46,4.83,154.69,155.01,17.26,17.26,102820,101600,100430
2013,1,9,2,30,4.16,4.54,143.04,145.70000000000002,17.13,17.19,102820,101600,100430
2013,1,9,3,30,4.21,4.57,139.27,140.66,17.03,17.07,102820,101600,100430
2013,1,9,4,30,2.86,3.48,132.53,137.34,16.25,16.63,102860,101630,100460
2013,1,9,5,30,2.22,2.58,121.72,130.7,16.4,16.71,102880,101650,100480
2013,1,9,6,30,2.38,2.58,86.31,99.19,15.66,16.03,102900,101680,100500
2013,1,9,7,30,2.18,2.24,71.2,85.25,15.57,16.03,102920,101690,100520
2013,1,9,8,30,2.61,2.62,64.63,77.59,15.450000000000001,16.01,102930,101700,100520
2013,1,9,9,30,1.82,2.04,57.980000000000004,79.22,14.32,15.25,102960,101730,100550
2013,1,9,10,30,1.18,1.1400000000000001,56.1,75.28,15.790000000000001,15.77,102900,101690,100510
2013,1,9,11,30,0.9400000000000001,0.78,36.82,53.22,17.42,17.31,102850,101640,100470
2013,1,9,12,30,1.31,1.18,27.29,33.67,18.64,18.490000000000002,102810,101600,100440
2013,1,9,13,30,2.08,1.96,70.39,71.64,18.98,18.830000000000002,102790,101590,100420
2013,1,9,14,30,1.11,0.84,7.7700000000000005,4.08,18.8,18.78,102770,101570,100400
2013,1,9,15,30,0.16,0.2,131.96,190.78,19.17,19.09,102760,101560,100390
2013,1,9,16,30,0.37,0.54,279.67,263.61,19.18,19.080000000000002,102790,101580,100420
2013,1,9,17,30,0.7000000000000001,0.84,240.25,230.24,18.77,18.66,102830,101620,100460
2013,1,9,18,30,1.76,1.7,221.45000000000002,224.09,18.19,18.12,102840,101630,100460
2013,1,9,19,30,2.44,2.54,226.84,230.05,17.16,17.27,102850,101640,100470
2013,1,9,20,30,2.43,2.52,232.74,239.36,17.01,17.18,102860,101640,100470
2013,1,9,21,30,2.5500000000000003,2.59,243.77,248.14000000000001,16.54,17.400000000000002,102870,101660,100490
2013,1,9,22,30,2.59,2.72,242.74,257.32,15.63,16.41,102870,101650,100480
2013,1,9,23,30,2.87,3.25,290.34000000000003,290.77,16.43,16.87,102880,101650,100480
2013,1,10,0,30,3.63,3.96,313.5,309.54,16.28,16.64,102910,101680,100510
2013,1,10,1,30,3.4,3.7800000000000002,331.35,328.58,15.38,15.73,102970,101740,100570
2013,1,10,2,30,3.0300000000000002,3.5500000000000003,307.6,311.18,15,15.42,102990,101750,100580
2013,1,10,3,30,5.25,5.71,356.95,356.57,13.76,14.200000000000001,103050,101820,100630
2013,1,10,4,30,5.8,6.43,341.74,342.11,13.790000000000001,14.16,103070,101830,100640
2013,1,10,5,30,9.36,10.17,7.17,9.49,13.16,13.31,103130,101890,100700
2013,1,10,6,30,8.620000000000001,9.52,29.88,31.3,11.82,11.83,103150,101920,100720
2013,1,10,7,30,8.66,9.38,42.5,44.68,11,11,103190,101950,100750
2013,1,10,8,30,7.72,8.13,46.46,47.49,11.8,11.71,103220,101980,100780
2013,1,10,9,30,7.9,8.1,50.300000000000004,50.32,12.4,12.23,103250,102020,100810
2013,1,10,10,30,8.47,8.61,52.03,51.84,12.790000000000001,12.61,103230,101990,100790
2013,1,10,11,30,8.28,8.39,56.22,55.94,13.35,13.16,103220,101980,100780
2013,1,10,12,30,8.34,8.45,57.17,57.08,13.530000000000001,13.34,103190,101960,100760
2013,1,10,13,30,7.09,7.17,59.85,59.81,13.67,13.48,103170,101940,100740
2013,1,10,14,30,7.04,7.12,59.54,59.59,13.84,13.66,103150,101920,100720
2013,1,10,15,30,7.24,7.33,55.99,56.17,13.56,13.38,103130,101900,100700
2013,1,10,16,30,7.21,7.5,58.76,59.050000000000004,13.11,12.93,103150,101920,100720
2013,1,10,17,30,7.37,7.8,75.91,74.38,12.49,12.36,103170,101930,100730
2013,1,10,18,30,7.95,8.41,73.04,71.29,11.86,11.77,103180,101940,100740
2013,1,10,19,30,6.7,7.15,69.01,67.64,11.53,11.44,103190,101940,100740
2013,1,10,20,30,7.98,8.46,63.97,63.77,11.25,11.120000000000001,103170,101930,100720
2013,1,10,21,30,7.13,7.72,56.54,57.89,11.31,11.24,103150,101910,100710
2013,1,10,22,30,6.96,7.59,63.75,65.34,11.620000000000001,11.59,103110,101870,100670
2013,1,10,23,30,8.03,8.61,64.51,65.2,12.01,11.97,103070,101830,100630
2013,1,11,0,30,7.84,8.51,64.77,66.18,12.18,12.19,103030,101790,100590
2013,1,11,1,30,8.15,8.9,64.67,66.71000000000001,12.38,12.46,102990,101750,100560
2013,1,11,2,30,8.32,9.120000000000001,65.97,68.01,12.58,12.68,102960,101720,100520
2013,1,11,3,30,8.55,9.46,68.04,70.55,12.76,12.92,102920,101680,100490
2013,1,11,4,30,9.09,9.63,75.54,78.04,13.71,13.780000000000001,102890,101660,100470
2013,1,11,5,30,8.64,9.14,73.12,77.64,14.48,14.63,102840,101620,100430
2013,1,11,6,30,8.13,8.61,72.93,77.66,14.64,14.77,102800,101570,100390
2013,1,11,7,30,8.790000000000001,9.36,92.99,96.37,15.040000000000001,15.18,102750,101530,100350
2013,1,11,8,30,7.62,8.36,105.86,108.34,15.34,15.48,102720,101500,100320
2013,1,11,9,30,7.75,8.33,119.29,121.4,16.63,16.6,102670,101460,100290
2013,1,11,10,30,8.73,8.97,134.31,134.65,17.900000000000002,17.71,102570,101370,100200
2013,1,11,11,30,8.58,8.76,147.73,147.85,18.87,18.67,102490,101290,100130
2013,1,11,12,30,8.64,9.28,146.56,146.79,18.36,18.23,102410,101210,100050
2013,1,11,13,30,9.42,10.03,154.09,154.05,18.490000000000002,18.330000000000002,102340,101140,99980
2013,1,11,14,30,9.15,9.81,163.8,163.79,18.31,18.2,102300,101110,99950
2013,1,11,15,30,8.98,9.65,171.5,171.73,18.31,18.18,102230,101040,99880
2013,1,11,16,30,10,10.71,174.47,174.83,18.6,18.490000000000002,102200,101010,99850
2013,1,11,17,30,9.02,9.81,186.68,186.92000000000002,18.55,18.44,102180,100980,99820
2013,1,11,18,30,9.16,9.88,196.86,197.1,18.7,18.580000000000002,102180,100980,99830
2013,1,11,19,30,6.7,7.140000000000001,230.56,229.15,18.64,18.52,102170,100980,99820
2013,1,11,20,30,8.33,9.31,227.89000000000001,229.59,18.7,18.59,102170,100970,99820
2013,1,11,21,30,7.61,8.1,245.32,247.39000000000001,17.92,17.79,102160,100960,99800
2013,1,11,22,30,4.55,4.96,240.79,243.35,17.8,17.740000000000002,102130,100930,99770
2013,1,11,23,30,6.34,6.99,234.68,236.93,17.650000000000002,17.6,102100,100900,99740
2013,1,12,0,30,6.15,6.73,229.9,233.26,17.61,17.61,102070,100870,99710
2013,1,12,1,30,6.87,7.48,225.28,226.35,17.900000000000002,17.88,102080,100880,99720
2013,1,12,2,30,6.3,6.86,247.57,248.38,17.89,17.81,102080,100880,99720
2013,1,12,3,30,6.26,6.94,253.22,253.98000000000002,17.73,17.67,102090,100890,99730
2013,1,12,4,30,4.6000000000000005,5.17,257.67,260.11,17.56,17.47,102100,100900,99740
2013,1,12,5,30,5.76,6.19,272.44,274.34000000000003,17.16,17.07,102120,100920,99760
2013,1,12,6,30,4.46,4.86,244.13,250.18,17.080000000000002,16.98,102120,100920,99750
2013,1,12,7,30,4.36,4.75,247.99,252.47,17.09,17.03,102140,100940,99780
2013,1,12,8,30,4.32,4.87,254.35,259.2,17.11,17.06,102150,100950,99790
2013,1,12,9,30,3.56,3.81,270.64,272.34000000000003,17.080000000000002,17,102170,100970,99800
2013,1,12,10,30,3.69,3.97,260.06,261.33,17.17,17.1,102130,100930,99770
2013,1,12,11,30,2.56,2.72,268.15,267.97,17.48,17.37,102100,100900,99730
2013,1,12,12,30,2.61,2.74,269.36,269.71,17.45,17.34,102070,100870,99710
2013,1,12,13,30,2.58,2.66,265.58,266.95,17.68,17.52,102060,100860,99700
2013,1,12,14,30,2.84,3.14,258.62,261.07,17.57,17.42,102030,100840,99680
2013,1,12,15,30,2.11,2.39,242.37,246.12,17.73,17.580000000000002,102000,100810,99650
2013,1,12,16,30,2.25,2.35,218.06,233.53,18.02,18.07,101990,100800,99640
2013,1,12,17,30,3.09,3.2,248.53,253.86,17.990000000000002,17.990000000000002,102010,100810,99660
2013,1,12,18,30,1.8800000000000001,1.98,256.07,258.3,18.28,18.3,102010,100810,99660
2013,1,12,19,30,0.8200000000000001,0.88,203.76,220.18,18.2,18.26,101990,100800,99640
2013,1,12,20,30,1.8800000000000001,2.13,204.86,211.98000000000002,18.150000000000002,18.29,102000,100800,99650
2013,1,12,21,30,2.7,2.95,220.28,222.44,17.17,17.39,102000,100800,99650
2013,1,12,22,30,2.8000000000000003,3.09,230.34,236.56,17.68,18.95,101980,100780,99630
2013,1,12,23,30,2.48,2.8000000000000003,222.87,226.94,17.06,17.400000000000002,101980,100780,99620
2013,1,13,0,30,3.2,3.39,206.33,208.41,15.540000000000001,15.3,101990,100780,99620
