SiteID,2312454,Site Timezone,-5,Data Timezone,-5,Longitude,-75.5802001953,Latitude,35.2527580261
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind speed at 120m (m/s),wind direction at 100m (deg),wind direction at 120m (deg),air temperature at 100m (C),air temperature at 120m (C),surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa)
2011,1,2,2,30,11.43,11.85,199.82,200.04,18.14,18,101950,100750,99600
2011,1,2,3,30,11.040000000000001,11.51,201.71,201.97,18.43,18.29,101910,100720,99560
2011,1,2,4,30,10.06,10.49,199.64000000000001,200.70000000000002,18.1,17.98,101870,100680,99520
2011,1,2,5,30,9.59,10.16,211.99,211.98000000000002,18.18,18.09,101890,100690,99540
2011,1,2,6,30,10.59,11.08,222.73000000000002,222.86,18.29,18.16,101890,100700,99550
2011,1,2,7,30,8.93,9.44,224.35,225.25,17.990000000000002,17.89,101870,100670,99520
2011,1,2,8,30,8.32,8.92,239.15,239.54,18.23,18.16,101850,100660,99500
2011,1,2,9,30,7.23,7.51,241.47,242.1,18.490000000000002,18.32,101810,100620,99460
2011,1,2,10,30,7.5,7.78,248.61,249,18.400000000000002,18.22,101730,100540,99380
2011,1,2,11,30,6.5600000000000005,6.97,240.21,240.61,17.900000000000002,17.76,101630,100440,99290
2011,1,2,12,30,5.6000000000000005,5.78,225.91,226.52,18.05,17.86,101560,100370,99220
2011,1,2,13,30,9.59,9.91,223.12,223.33,18.46,18.28,101480,100290,99140
2011,1,2,14,30,10.31,10.870000000000001,226.17000000000002,226.88,18.27,18.17,101430,100250,99090
2011,1,2,15,30,12.14,12.89,215.82,216.56,18.34,18.2,101350,100160,99010
2011,1,2,16,30,15.22,15.83,228.25,228.56,18.330000000000002,18.21,101310,100130,98980
2011,1,2,17,30,12.8,13.38,235.46,236.01,18.42,18.31,101320,100140,98990
2011,1,2,18,30,12.870000000000001,13.5,276.5,276.84000000000003,17.76,17.62,101340,100160,99010
2011,1,2,19,30,12.16,12.24,343.36,343.15000000000003,12.47,12.290000000000001,101460,100250,99070
2011,1,2,20,30,12.27,12.370000000000001,342.68,342.73,10.64,10.44,101580,100360,99170
2011,1,2,21,30,12.83,12.96,343.81,343.95,10.35,10.15,101670,100440,99250
2011,1,2,22,30,12.16,12.280000000000001,344.07,344.21,10.040000000000001,9.83,101760,100530,99330
2011,1,2,23,30,12.13,12.25,344.68,344.83,9.4,9.200000000000001,101760,100530,99330
2011,1,3,0,30,13.99,14.15,352.57,352.66,9.1,8.89,101820,100580,99380
2011,1,3,1,30,13.790000000000001,13.950000000000001,355.06,355.18,8.18,7.97,101910,100660,99460
2011,1,3,2,30,13.93,14.08,354.85,355.01,7.3,7.08,101980,100740,99520
2011,1,3,3,30,13.51,13.65,354.48,354.58,6.72,6.5,102030,100780,99570
2011,1,3,4,30,13.46,13.6,353.51,353.64,6.3100000000000005,6.09,102110,100860,99640
2011,1,3,5,30,13.43,13.56,353.98,354.15000000000003,5.82,5.6000000000000005,102180,100930,99710
2011,1,3,6,30,12.89,13.02,355.39,355.54,5.55,5.33,102240,100980,99760
2011,1,3,7,30,12.18,12.3,357.22,357.37,5.36,5.14,102300,101040,99820
2011,1,3,8,30,11.68,11.77,358.7,358.82,5.25,5.04,102360,101100,99880
2011,1,3,9,30,11.65,11.73,359.3,359.45,5.1000000000000005,4.89,102400,101140,99920
2011,1,3,10,30,11.23,11.31,359.7,359.85,4.98,4.7700000000000005,102420,101160,99930
2011,1,3,11,30,11.1,11.18,0.73,0.8,4.96,4.74,102420,101150,99930
2011,1,3,12,30,10.68,10.75,0.92,0.97,4.86,4.64,102430,101170,99940
2011,1,3,13,30,9.86,9.92,358.66,358.73,4.87,4.66,102440,101170,99950
2011,1,3,14,30,9.13,9.18,356.96,356.95,4.96,4.75,102420,101160,99940
2011,1,3,15,30,8.91,8.96,355.28000000000003,355.29,5.14,4.93,102420,101150,99930
2011,1,3,16,30,8.25,8.3,352.25,352.36,5.3,5.08,102430,101170,99940
2011,1,3,17,30,8.01,8.040000000000001,353.1,353.11,5.38,5.16,102470,101210,99980
2011,1,3,18,30,7.46,7.49,350.36,350.44,5.44,5.22,102490,101230,100000
2011,1,3,19,30,7.1000000000000005,7.12,348.73,348.89,5.45,5.23,102500,101240,100010
2011,1,3,20,30,6.78,6.78,349.12,349.33,5.5200000000000005,5.3,102500,101240,100010
2011,1,3,21,30,6.0600000000000005,6.05,349.39,349.56,5.59,5.38,102500,101240,100010
2011,1,3,22,30,5.94,5.91,350.40000000000003,350.6,5.64,5.44,102460,101200,99970
2011,1,3,23,30,5.16,5.12,349.01,349.17,5.71,5.5200000000000005,102430,101170,99940
2011,1,4,0,30,4.55,4.5200000000000005,350.76,350.79,5.89,5.69,102390,101140,99910
2011,1,4,1,30,4.11,4.08,347.83,347.86,6.12,5.92,102370,101120,99900
2011,1,4,2,30,2.94,2.91,338.66,338.57,6.41,6.21,102350,101100,99880
2011,1,4,3,30,2.07,2.05,330.41,329.62,6.68,6.48,102320,101070,99850
2011,1,4,4,30,0.62,0.75,336.8,332.6,6.5200000000000005,6.41,102300,101050,99830
2011,1,4,5,30,0.23,0.14,192.32,213.4,6.79,6.61,102290,101030,99820
2011,1,4,6,30,0.27,0.55,274.87,283.18,7.28,7.1000000000000005,102270,101020,99800
2011,1,4,7,30,1.82,1.97,256.75,256.61,7.83,7.640000000000001,102210,100960,99750
2011,1,4,8,30,2.69,2.88,239.45000000000002,239.08,8.620000000000001,8.45,102150,100910,99710
2011,1,4,9,30,3.99,4.03,255.08,254.88,9.21,9.01,102110,100870,99670
2011,1,4,10,30,4.42,4.47,259.09000000000003,258.61,9.64,9.44,102040,100800,99600
2011,1,4,11,30,5.54,5.59,286.31,285.1,9.46,9.28,101940,100700,99510
2011,1,4,12,30,7.53,7.61,263.01,262.62,10.28,10.08,101860,100630,99430
2011,1,4,13,30,7.91,8.01,256.23,255.91,10.72,10.51,101780,100550,99360
2011,1,4,14,30,8.66,8.77,254.22,254.02,10.8,10.6,101710,100490,99300
2011,1,4,15,30,10.09,10.26,254.14000000000001,253.98000000000002,11.25,11.05,101620,100400,99210
2011,1,4,16,30,10.89,11.15,251.79,251.73000000000002,11.73,11.540000000000001,101600,100380,99190
2011,1,4,17,30,10.63,10.88,253.81,253.76000000000002,11.82,11.64,101570,100350,99170
2011,1,4,18,30,10.8,10.950000000000001,268.4,268.18,11.870000000000001,11.69,101570,100350,99170
2011,1,4,19,30,10.92,11.040000000000001,275.81,275.67,11.51,11.33,101560,100340,99150
2011,1,4,20,30,10.6,10.700000000000001,284.41,284.21,11.03,10.84,101570,100350,99160
2011,1,4,21,30,10.39,10.49,286.88,286.83,10.64,10.450000000000001,101590,100360,99170
2011,1,4,22,30,10.75,10.84,287.68,287.61,10.52,10.33,101560,100340,99150
2011,1,4,23,30,11.08,11.17,293.62,293.58,10.450000000000001,10.26,101540,100320,99120
2011,1,5,0,30,10.83,10.93,293.66,293.77,10.34,10.15,101520,100290,99100
2011,1,5,1,30,10.290000000000001,10.370000000000001,293.45,293.55,9.97,9.78,101570,100340,99150
2011,1,5,2,30,10.39,10.47,298.45,298.57,9.38,9.200000000000001,101550,100320,99130
2011,1,5,3,30,9.34,9.4,303.77,303.88,9.040000000000001,8.85,101550,100320,99120
2011,1,5,4,30,8.28,8.3,315.03000000000003,314.89,8.32,8.13,101570,100340,99140
2011,1,5,5,30,7.7700000000000005,7.79,316.75,316.90000000000003,8.05,7.87,101580,100350,99140
2011,1,5,6,30,7.95,7.99,316.12,316.2,8.06,7.87,101600,100360,99150
2011,1,5,7,30,8.21,8.25,321.63,321.74,7.91,7.73,101610,100370,99160
2011,1,5,8,30,8.9,8.950000000000001,321.38,321.54,7.53,7.33,101620,100380,99180
2011,1,5,9,30,7.96,8,325.40000000000003,325.42,7.32,7.13,101630,100390,99180
2011,1,5,10,30,6.07,6.09,333.46,333.45,7.2,7,101590,100350,99140
2011,1,5,11,30,5.75,5.7700000000000005,322.55,322.56,7.7700000000000005,7.57,101520,100280,99080
2011,1,5,12,30,5.2700000000000005,5.29,314.58,314.45,7.95,7.75,101470,100230,99030
2011,1,5,13,30,4.5,4.5200000000000005,310.82,310.63,8.19,8,101400,100170,98970
2011,1,5,14,30,3.7,3.71,295.98,295.88,8.59,8.39,101360,100130,98930
2011,1,5,15,30,3.8000000000000003,3.83,284.8,284.77,8.870000000000001,8.68,101300,100070,98880
2011,1,5,16,30,3.92,3.93,283.41,283.29,9.15,8.96,101260,100030,98830
2011,1,5,17,30,4.01,4.0200000000000005,279.92,279.65000000000003,9.38,9.18,101230,100000,98810
2011,1,5,18,30,3.68,3.69,284.07,283.31,9.55,9.36,101190,99960,98770
2011,1,5,19,30,4.3100000000000005,4.3,291.45,290.82,9.64,9.450000000000001,101160,99930,98740
2011,1,5,20,30,5.1000000000000005,5.09,294.48,294.08,9.52,9.33,101120,99890,98700
2011,1,5,21,30,4.95,4.94,309.6,309.17,9.370000000000001,9.18,101060,99840,98650
2011,1,5,22,30,5.07,5.05,322.93,322.54,9.16,8.97,100980,99760,98570
2011,1,5,23,30,5.48,5.47,337.84000000000003,337.64,8.78,8.59,100890,99660,98470
2011,1,6,0,30,6.37,6.37,343.84000000000003,343.75,8.58,8.38,100830,99600,98410
2011,1,6,1,30,6.17,6.19,345.95,345.73,8.59,8.39,100780,99560,98370
2011,1,6,2,30,6.3100000000000005,6.33,350.13,349.96,8.36,8.17,100720,99490,98300
2011,1,6,3,30,5.37,5.39,344.19,343.5,8.21,8,100680,99450,98260
2011,1,6,4,30,5.3500000000000005,5.38,0.79,0.8,8.31,8.11,100630,99410,98220
2011,1,6,5,30,7.1000000000000005,7.140000000000001,4.82,4.95,8.44,8.23,100580,99360,98170
2011,1,6,6,30,6.47,6.49,351.8,351.92,8.2,8,100570,99340,98150
2011,1,6,7,30,6.55,6.6000000000000005,8.5,8.58,8.08,7.88,100550,99330,98140
2011,1,6,8,30,5.8100000000000005,5.8500000000000005,353,353,7.76,7.55,100530,99310,98120
2011,1,6,9,30,6.16,6.19,355.96,355.96,7.99,7.79,100520,99300,98110
2011,1,6,10,30,6.640000000000001,6.68,351.73,351.92,8.02,7.8100000000000005,100460,99240,98050
2011,1,6,11,30,6.96,6.99,348.29,348.45,8.06,7.86,100420,99190,98000
2011,1,6,12,30,6.83,6.86,351.41,351.5,7.91,7.7,100400,99170,97990
2011,1,6,13,30,6.68,6.72,352.92,352.84000000000003,7.78,7.58,100360,99140,97950
2011,1,6,14,30,6.44,6.48,350.46,350.33,7.930000000000001,7.73,100330,99110,97920
2011,1,6,15,30,6.21,6.22,339.43,339.58,7.87,7.67,100300,99080,97890
2011,1,6,16,30,6.69,6.71,345.33,345.37,7.7,7.49,100300,99080,97890
2011,1,6,17,30,6.9,6.91,338.94,338.97,7.76,7.54,100310,99090,97900
2011,1,6,18,30,7.5600000000000005,7.5600000000000005,336.64,336.74,7.26,7.05,100320,99090,97900
2011,1,6,19,30,7.75,7.75,337.63,337.63,6.74,6.53,100310,99080,97890
2011,1,6,20,30,7.48,7.49,331.83,331.76,6.65,6.44,100300,99070,97880
2011,1,6,21,30,7.140000000000001,7.16,321.55,321.48,6.7700000000000005,6.5600000000000005,100290,99070,97870
2011,1,6,22,30,7.04,7.04,323.1,322.96,6.54,6.34,100240,99010,97820
2011,1,6,23,30,6.71,6.7,314.55,314.59000000000003,6.390000000000001,6.19,100190,98960,97770
2011,1,7,0,30,6.73,6.73,313.39,313.33,6.28,6.08,100150,98920,97730
2011,1,7,1,30,6.79,6.79,311.82,311.67,6.19,5.99,100120,98900,97700
2011,1,7,2,30,6.73,6.73,311.11,310.94,6.21,6.0200000000000005,100090,98860,97660
2011,1,7,3,30,6.54,6.54,308.52,308.25,6.32,6.13,100050,98830,97640
2011,1,7,4,30,6.0600000000000005,6.07,299.63,299.54,6.6000000000000005,6.41,100040,98820,97630
2011,1,7,5,30,5.69,5.72,293.71,293.52,6.92,6.73,100040,98810,97620
2011,1,7,6,30,7.09,7.15,281.45,281.29,7.6000000000000005,7.4,100020,98800,97610
2011,1,7,7,30,9.47,9.58,271.66,271.42,7.79,7.6000000000000005,100000,98780,97590
2011,1,7,8,30,10.58,10.72,266.57,266.53000000000003,7.71,7.51,99980,98760,97570
2011,1,7,9,30,10.43,10.53,273.16,273.1,7.5200000000000005,7.32,99960,98740,97550
2011,1,7,10,30,11.23,11.36,267.66,267.6,7.19,6.99,99900,98680,97490
2011,1,7,11,30,12.21,12.35,266.14,266.1,7.3,7.09,99830,98610,97430
2011,1,7,12,30,11.15,11.28,270.82,270.74,7.15,6.94,99800,98580,97390
2011,1,7,13,30,10.57,10.69,270.95,270.8,7.16,6.95,99770,98550,97370
2011,1,7,14,30,10.73,10.84,270.3,270.25,7.08,6.88,99750,98540,97350
2011,1,7,15,30,9.44,9.540000000000001,272.05,271.93,7.2,7,99730,98510,97320
2011,1,7,16,30,9.44,9.58,273.53000000000003,273.26,7.58,7.38,99750,98530,97350
2011,1,7,17,30,9.64,9.75,272.29,272.21,7.73,7.53,99790,98570,97390
2011,1,7,18,30,9.03,9.13,276.18,275.85,7.84,7.65,99810,98600,97410
2011,1,7,19,30,7.890000000000001,7.98,275.94,275.56,8.23,8.040000000000001,99810,98590,97410
2011,1,7,20,30,7.5,7.58,271.21,270.84000000000003,8.41,8.23,99800,98590,97410
2011,1,7,21,30,8.91,9.03,269.43,269.16,8.6,8.42,99760,98540,97360
2011,1,7,22,30,8.31,8.45,262.08,261.79,9.02,8.84,99690,98480,97300
2011,1,7,23,30,8.47,8.64,255.22,255.27,9.5,9.32,99590,98380,97210
2011,1,8,0,30,14.9,15.200000000000001,266.36,266.2,9.870000000000001,9.68,99520,98320,97150
2011,1,8,1,30,13.39,13.59,276.27,276.08,8.13,7.930000000000001,99530,98320,97140
2011,1,8,2,30,9.9,10.02,286.7,286.42,7.46,7.26,99570,98360,97180
2011,1,8,3,30,9.82,9.97,278.02,277.69,7.75,7.57,99590,98370,97190
2011,1,8,4,30,10.43,10.61,268.46,268.27,8,7.82,99630,98420,97240
2011,1,8,5,30,12.13,12.280000000000001,274.02,273.85,7.8,7.61,99680,98470,97290
2011,1,8,6,30,12.16,12.33,270.57,270.61,7.22,7.03,99720,98500,97320
2011,1,8,7,30,12.43,12.63,268.04,268.06,6.79,6.61,99760,98540,97350
2011,1,8,8,30,10.040000000000001,10.14,279.17,278.78000000000003,6.13,5.93,99800,98570,97390
2011,1,8,9,30,10.97,11.06,281.94,281.73,5.58,5.38,99840,98610,97420
2011,1,8,10,30,10.68,10.78,281.84000000000003,281.49,5.5600000000000005,5.3500000000000005,99830,98610,97410
2011,1,8,11,30,11.88,12.02,277.16,277,5.64,5.42,99830,98600,97410
2011,1,8,12,30,12.06,12.22,274.94,274.81,5.75,5.54,99850,98620,97430
2011,1,8,13,30,12.74,12.88,272.69,272.62,5.9,5.69,99880,98660,97460
2011,1,8,14,30,13.15,13.32,273.22,273.12,5.86,5.65,99930,98700,97510
2011,1,8,15,30,13.72,13.91,275.22,275.07,5.94,5.73,100040,98820,97620
2011,1,8,16,30,15.36,15.58,281.42,281.24,5.7700000000000005,5.5600000000000005,100090,98860,97660
2011,1,8,17,30,16.3,16.44,279.1,279.27,3.15,2.93,100300,99060,97850
2011,1,8,18,30,14.27,14.44,302.14,302.06,3.44,3.22,100450,99200,97990
2011,1,8,19,30,15.81,15.98,295.5,295.45,3.27,3.0500000000000003,100570,99320,98110
2011,1,8,20,30,15.65,15.82,301.61,301.58,2.39,2.17,100700,99440,98230
2011,1,8,21,30,16.76,16.93,304.19,304.29,1.33,1.1,100830,99570,98350
2011,1,8,22,30,16.19,16.34,311.28000000000003,311.35,0.61,0.38,100890,99630,98400
2011,1,8,23,30,15.530000000000001,15.68,315.77,315.90000000000003,-0.24,-0.47000000000000003,101000,99740,98500
2011,1,9,0,30,15.57,15.72,313.22,313.37,-0.8,-1.03,101110,99840,98600
2011,1,9,1,30,15.18,15.32,314.15000000000003,314.32,-1.06,-1.3,101220,99940,98700
2011,1,9,2,30,15.46,15.6,311.43,311.58,-1.32,-1.56,101330,100050,98810
2011,1,9,3,30,15.57,15.72,314.5,314.66,-1.6300000000000001,-1.87,101460,100180,98930
2011,1,9,4,30,15.23,15.36,317.66,317.82,-1.77,-2.0100000000000002,101580,100290,99050
2011,1,9,5,30,15.26,15.4,318.91,319.1,-1.85,-2.09,101680,100390,99140
2011,1,9,6,30,15.08,15.22,321.21,321.41,-1.75,-1.99,101780,100490,99240
2011,1,9,7,30,14.77,14.9,321.85,322.07,-1.58,-1.82,101880,100590,99340
2011,1,9,8,30,14.66,14.77,322.75,322.91,-1.45,-1.68,101960,100680,99430
2011,1,9,9,30,13.69,13.790000000000001,324.1,324.24,-1.22,-1.45,102040,100750,99500
2011,1,9,10,30,12.89,12.99,324.44,324.52,-0.91,-1.1300000000000001,102070,100780,99530
2011,1,9,11,30,12.05,12.14,323.86,323.96,-0.47000000000000003,-0.7000000000000001,102100,100820,99570
2011,1,9,12,30,11.5,11.59,322.12,322.24,0.04,-0.18,102140,100860,99610
2011,1,9,13,30,11.08,11.16,319.82,319.94,0.58,0.35000000000000003,102190,100910,99670
2011,1,9,14,30,10.89,10.97,317.82,317.91,0.96,0.74,102230,100950,99710
2011,1,9,15,30,10.16,10.23,316.68,316.76,1.3,1.08,102280,101000,99760
2011,1,9,16,30,10.040000000000001,10.120000000000001,313.06,313.3,1.44,1.22,102340,101070,99820
2011,1,9,17,30,10.43,10.5,314.46,314.68,1.68,1.46,102440,101160,99920
2011,1,9,18,30,10.9,10.97,317.28000000000003,317.53000000000003,1.67,1.44,102510,101230,99980
2011,1,9,19,30,11.73,11.82,321.02,321.24,1.6400000000000001,1.42,102560,101280,100040
2011,1,9,20,30,11.790000000000001,11.870000000000001,325.27,325.54,1.6300000000000001,1.4000000000000001,102590,101320,100070
2011,1,9,21,30,11.31,11.4,330.2,330.42,1.73,1.5,102640,101360,100110
2011,1,9,22,30,11.48,11.57,335.36,335.56,1.67,1.44,102630,101350,100110
2011,1,9,23,30,11.48,11.57,332.64,332.90000000000003,1.71,1.48,102630,101350,100110
2011,1,10,0,30,10.790000000000001,10.86,339.17,339.40000000000003,1.78,1.55,102630,101350,100110
2011,1,10,1,30,10.290000000000001,10.35,339.03000000000003,339.35,1.6600000000000001,1.44,102630,101350,100110
2011,1,10,2,30,9.99,10.07,345.09000000000003,345.39,1.87,1.6500000000000001,102620,101340,100090
2011,1,10,3,30,9.43,9.5,345.22,345.65000000000003,2.17,1.96,102620,101350,100110
2011,1,10,4,30,9.21,9.27,345.54,345.93,2.47,2.25,102660,101390,100150
2011,1,10,5,30,8.620000000000001,8.67,345.84000000000003,346.28000000000003,2.48,2.27,102670,101390,100150
2011,1,10,6,30,8.08,8.120000000000001,341.87,342.28000000000003,2.6,2.39,102730,101460,100220
2011,1,10,7,30,7.75,7.79,341.03000000000003,341.34000000000003,2.6,2.39,102740,101460,100220
2011,1,10,8,30,7.3,7.32,339.33,339.6,2.66,2.45,102780,101510,100270
2011,1,10,9,30,6.640000000000001,6.65,345.52,345.81,2.72,2.52,102740,101460,100220
2011,1,10,10,30,6.59,6.6000000000000005,347.29,347.49,2.91,2.71,102710,101430,100200
2011,1,10,11,30,6.63,6.640000000000001,350.90000000000003,351.05,3,2.8000000000000003,102670,101400,100160
2011,1,10,12,30,6.45,6.47,351.79,351.96,3.18,2.97,102660,101390,100150
2011,1,10,13,30,6.38,6.4,357.21,357.36,3.49,3.29,102630,101360,100130
2011,1,10,14,30,6.24,6.2700000000000005,4.97,5.08,3.74,3.5300000000000002,102580,101310,100080
2011,1,10,15,30,6.42,6.43,8.78,8.84,3.96,3.7600000000000002,102540,101280,100040
2011,1,10,16,30,6.8,6.83,17.86,17.93,4.13,3.93,102520,101260,100030
2011,1,10,17,30,6.92,6.96,22.52,22.61,4.41,4.2,102520,101250,100020
2011,1,10,18,30,7.26,7.32,27.87,27.92,4.53,4.33,102500,101230,100000
2011,1,10,19,30,7.34,7.390000000000001,31.810000000000002,31.84,4.88,4.68,102460,101190,99970
2011,1,10,20,30,7.68,7.75,31.7,31.85,5.21,5.01,102450,101190,99960
2011,1,10,21,30,6.5200000000000005,6.59,36.65,36.81,5.34,5.14,102470,101210,99980
2011,1,10,22,30,7.930000000000001,8.02,38.49,38.67,5.0200000000000005,4.83,102400,101140,99910
2011,1,10,23,30,8.9,9.01,41.86,42.11,5.42,5.22,102340,101090,99860
2011,1,11,0,30,8.75,8.870000000000001,44.4,44.72,5.68,5.49,102320,101060,99840
2011,1,11,1,30,9.14,9.26,47.07,47.31,6.05,5.8500000000000005,102290,101030,99820
2011,1,11,2,30,9.700000000000001,9.870000000000001,50.85,51.15,6.58,6.390000000000001,102230,100980,99760
2011,1,11,3,30,10.02,10.18,51.96,52.15,6.97,6.79,102190,100950,99730
2011,1,11,4,30,10.26,10.44,50.660000000000004,50.980000000000004,7.26,7.07,102180,100940,99720
2011,1,11,5,30,11.28,11.47,54.910000000000004,55.120000000000005,7.62,7.43,102110,100870,99660
2011,1,11,6,30,10.75,10.950000000000001,53.82,54.11,8.21,8.02,102120,100880,99670
2011,1,11,7,30,10.94,11.18,59.69,59.9,8.83,8.65,102050,100820,99610
2011,1,11,8,30,10.59,10.84,60.480000000000004,60.800000000000004,9.39,9.21,102040,100800,99600
2011,1,11,9,30,11.08,11.32,61.15,61.370000000000005,9.83,9.65,101980,100750,99550
2011,1,11,10,30,10.99,11.24,62.2,62.46,10.24,10.06,101860,100630,99430
2011,1,11,11,30,10.9,11.08,58.7,58.870000000000005,10.540000000000001,10.36,101790,100560,99370
2011,1,11,12,30,9.98,10.17,54.54,54.910000000000004,10.97,10.790000000000001,101690,100470,99280
2011,1,11,13,30,8.73,8.870000000000001,34.69,35.51,11.35,11.17,101650,100430,99240
2011,1,11,14,30,9.4,9.52,39.07,39.54,11.33,11.14,101560,100340,99160
2011,1,11,15,30,8.74,8.84,24.86,25.41,11.53,11.35,101490,100270,99090
2011,1,11,16,30,8.07,8.120000000000001,10.040000000000001,10.44,11.370000000000001,11.19,101450,100230,99040
2011,1,11,17,30,7.79,7.82,349.32,349.78000000000003,11.18,11,101400,100190,99000
2011,1,11,18,30,9.21,9.21,310.12,310.66,9.65,9.47,101420,100190,99000
2011,1,11,19,30,10.34,10.41,289.2,289.15000000000003,8.31,8.120000000000001,101430,100190,99000
2011,1,11,20,30,10.83,10.94,273.22,273.17,7.69,7.5,101440,100200,99000
2011,1,11,21,30,12.02,12.21,272.16,271.72,6.9,6.7,101460,100220,99010
2011,1,11,22,30,15.11,15.32,264.92,265.07,5.82,5.62,101440,100200,98990
2011,1,11,23,30,15.33,15.48,271.45,271.4,4.48,4.28,101450,100200,98990
2011,1,12,0,30,15.21,15.4,272.61,272.47,3.81,3.6,101440,100180,98970
2011,1,12,1,30,15.26,15.47,273.23,273.23,3.83,3.63,101450,100200,98980
2011,1,12,2,30,14.68,14.870000000000001,280.09000000000003,280.14,3.99,3.7800000000000002,101480,100230,99010
2011,1,12,3,30,15.74,15.94,284.35,284.35,3.94,3.73,101500,100240,99030
2011,1,12,4,30,14.200000000000001,14.38,283.57,283.47,4.1,3.89,101550,100290,99070
2011,1,12,5,30,14.94,15.120000000000001,288,288.03000000000003,3.33,3.12,101620,100360,99130
2011,1,12,6,30,13.92,14.08,288.53000000000003,288.59000000000003,2.95,2.73,101650,100380,99160
2011,1,12,7,30,14.83,15.01,289.36,289.39,2.46,2.24,101660,100400,99170
2011,1,12,8,30,14.57,14.72,287.24,287.23,2.17,1.95,101680,100420,99190
2011,1,12,9,30,14.55,14.69,295.27,295.28000000000003,1.75,1.52,101720,100450,99220
2011,1,12,10,30,15.030000000000001,15.17,285.03000000000003,285.05,1.72,1.49,101660,100390,99160
2011,1,12,11,30,13.52,13.65,283.97,284.05,1.9000000000000001,1.67,101620,100360,99130
2011,1,12,12,30,13.48,13.61,282.52,282.42,2.06,1.84,101580,100320,99090
2011,1,12,13,30,13.18,13.3,285.15000000000003,285,2.3000000000000003,2.08,101580,100320,99090
2011,1,12,14,30,13.040000000000001,13.16,286.68,286.46,2.5,2.2800000000000002,101570,100310,99080
2011,1,12,15,30,14.06,14.17,287.76,287.53000000000003,2.48,2.2600000000000002,101590,100330,99100
2011,1,12,16,30,14.71,14.870000000000001,286.81,286.82,2.37,2.15,101690,100420,99190
2011,1,12,17,30,15.51,15.69,287.45,287.59000000000003,2.19,1.97,101780,100510,99280
2011,1,12,18,30,15.860000000000001,16.04,289.08,289.23,2.22,2,101880,100610,99380
2011,1,12,19,30,17.06,17.29,294.26,294.43,2.71,2.48,101910,100640,99410
2011,1,12,20,30,18.07,18.29,300,300.05,2.84,2.61,101960,100690,99460
2011,1,12,21,30,18.01,18.2,302.78000000000003,302.89,2.52,2.29,102000,100730,99500
