SiteID,2312454,Site Timezone,-5,Data Timezone,-5,Longitude,-75.5802001953,Latitude,35.2527580261
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind speed at 120m (m/s),wind direction at 100m (deg),wind direction at 120m (deg),air temperature at 100m (C),air temperature at 120m (C),surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa)
2012,1,2,12,30,8.88,8.94,307.28000000000003,307.32,7.22,7.01,101440,100200,99000
2012,1,2,13,30,8.91,8.97,300.74,300.81,7.5200000000000005,7.3100000000000005,101420,100180,98980
2012,1,2,14,30,8.950000000000001,9.01,297.57,297.55,7.5200000000000005,7.32,101390,100150,98950
2012,1,2,15,30,9.16,9.21,292.74,292.76,7.62,7.41,101360,100120,98920
2012,1,2,16,30,9.51,9.57,296.65000000000003,296.52,7.32,7.11,101380,100140,98930
2012,1,2,17,30,10.02,10.09,296.8,296.71,7.05,6.83,101440,100200,98990
2012,1,2,18,30,10.52,10.6,300.22,300.25,6.75,6.54,101460,100220,99010
2012,1,2,19,30,9.85,9.92,294.74,294.97,6.7,6.49,101480,100230,99030
2012,1,2,20,30,9.07,9.11,303.48,303.41,6.4,6.19,101480,100240,99030
2012,1,2,21,30,9.9,9.94,311.31,311.38,5.9,5.68,101460,100220,99000
2012,1,2,22,30,9.34,9.39,312,312.1,5.8500000000000005,5.64,101410,100170,98960
2012,1,2,23,30,10.09,10.13,317.75,317.97,5.4,5.18,101300,100050,98840
2012,1,3,0,30,10.91,10.96,328.90000000000003,329,4.73,4.51,101240,99990,98780
2012,1,3,1,30,11.78,11.84,329.05,329.24,4.26,4.03,101220,99970,98760
2012,1,3,2,30,12.93,13.02,328.86,329.06,3.96,3.73,101230,99980,98760
2012,1,3,3,30,13.8,13.89,327.75,327.91,3.49,3.2600000000000002,101220,99970,98750
2012,1,3,4,30,14.370000000000001,14.47,327.37,327.52,3.14,2.91,101260,100010,98790
2012,1,3,5,30,15.5,15.620000000000001,328.38,328.55,2.81,2.57,101310,100050,98830
2012,1,3,6,30,17,17.13,326.66,326.79,2.43,2.19,101320,100060,98840
2012,1,3,7,30,18.18,18.34,325.78000000000003,325.88,2.1,1.85,101370,100110,98880
2012,1,3,8,30,18.37,18.52,326.40000000000003,326.46,1.83,1.59,101440,100180,98950
2012,1,3,9,30,17.81,17.95,326.3,326.35,1.53,1.29,101520,100260,99030
2012,1,3,10,30,17.47,17.62,324.92,324.97,1.42,1.17,101520,100260,99030
2012,1,3,11,30,16.830000000000002,16.98,320.89,321.02,1.6,1.36,101540,100280,99050
2012,1,3,12,30,16.240000000000002,16.38,318.18,318.29,1.6300000000000001,1.3900000000000001,101580,100320,99090
2012,1,3,13,30,16,16.12,312.93,313.09000000000003,1.6600000000000001,1.43,101620,100360,99120
2012,1,3,14,30,15.81,15.94,309.40000000000003,309.54,1.6500000000000001,1.41,101630,100370,99130
2012,1,3,15,30,16.37,16.51,311.88,311.97,1.43,1.19,101680,100410,99180
2012,1,3,16,30,17.1,17.25,312.58,312.7,1.1400000000000001,0.89,101800,100530,99290
2012,1,3,17,30,19.25,19.43,313.65000000000003,313.8,0.65,0.4,101960,100690,99440
2012,1,3,18,30,18.92,19.1,316.66,316.76,0.31,0.06,102070,100800,99550
2012,1,3,19,30,19.04,19.23,319.1,319.27,-0.05,-0.3,102160,100880,99630
2012,1,3,20,30,18.25,18.43,321.95,322.05,-0.32,-0.58,102240,100960,99710
2012,1,3,21,30,18.35,18.53,323.31,323.41,-0.8300000000000001,-1.09,102310,101030,99780
2012,1,3,22,30,18.17,18.35,325.06,325.14,-1.34,-1.59,102340,101050,99800
2012,1,3,23,30,17.330000000000002,17.490000000000002,325.89,325.98,-1.6600000000000001,-1.92,102370,101080,99820
2012,1,4,0,30,16.31,16.45,326.56,326.65000000000003,-1.74,-1.99,102380,101090,99830
2012,1,4,1,30,14.72,14.83,328.22,328.33,-1.73,-1.98,102430,101140,99880
2012,1,4,2,30,14.21,14.3,328.43,328.58,-1.6500000000000001,-1.9000000000000001,102470,101180,99920
2012,1,4,3,30,13.42,13.51,326.99,327.16,-1.48,-1.73,102510,101220,99960
2012,1,4,4,30,13.13,13.21,324.07,324.32,-1.45,-1.69,102580,101290,100030
2012,1,4,5,30,12.700000000000001,12.780000000000001,326.13,326.32,-1.31,-1.56,102640,101350,100090
2012,1,4,6,30,12.23,12.31,326.41,326.59000000000003,-1.08,-1.33,102700,101410,100150
2012,1,4,7,30,12.69,12.77,325.55,325.73,-0.8,-1.04,102720,101430,100170
2012,1,4,8,30,12.19,12.25,324.97,325.09000000000003,-0.58,-0.81,102770,101480,100230
2012,1,4,9,30,12.02,12.08,326.85,326.90000000000003,-0.17,-0.4,102770,101480,100230
2012,1,4,10,30,10.620000000000001,10.67,320.91,321.04,0.27,0.05,102730,101450,100200
2012,1,4,11,30,8.91,8.94,316.63,316.78000000000003,0.76,0.54,102660,101370,100130
2012,1,4,12,30,7.59,7.61,312.01,312.05,1.52,1.3,102590,101310,100060
2012,1,4,13,30,5.8,5.82,302.85,302.69,2.44,2.23,102510,101240,100000
2012,1,4,14,30,6.0600000000000005,6.1000000000000005,282.47,282.45,3.49,3.2800000000000002,102430,101160,99930
2012,1,4,15,30,6.09,6.140000000000001,273.48,273.67,4.34,4.14,102340,101080,99850
2012,1,4,16,30,6.3100000000000005,6.36,271.3,271.35,5.14,4.94,102320,101060,99830
2012,1,4,17,30,6.73,6.7700000000000005,261.15,261.26,6.03,5.83,102290,101030,99820
2012,1,4,18,30,7.5,7.57,259.72,259.75,6.76,6.5600000000000005,102280,101030,99810
2012,1,4,19,30,8.370000000000001,8.45,257.68,257.69,7.4,7.21,102230,100980,99770
2012,1,4,20,30,8.91,9.02,249.19,249.33,7.7,7.51,102220,100970,99760
2012,1,4,21,30,10.01,10.19,252.43,252.54,7.930000000000001,7.75,102200,100950,99740
2012,1,4,22,30,10.98,11.17,258.95,258.74,8.05,7.8500000000000005,102100,100860,99650
2012,1,4,23,30,11.950000000000001,12.16,260.61,260.45,8.09,7.890000000000001,102030,100790,99580
2012,1,5,0,30,12.24,12.44,263.05,262.96,8.02,7.82,101980,100740,99530
2012,1,5,1,30,12.14,12.34,263.27,263.22,8.05,7.84,101930,100690,99480
2012,1,5,2,30,11.9,12.07,268.31,268.29,7.930000000000001,7.74,101890,100650,99440
2012,1,5,3,30,11.71,11.88,267.18,267.16,7.95,7.76,101840,100600,99390
2012,1,5,4,30,11.31,11.48,267.39,267.31,8.120000000000001,7.92,101800,100560,99360
2012,1,5,5,30,11.01,11.15,272.42,272.29,7.94,7.74,101810,100570,99360
2012,1,5,6,30,9.14,9.200000000000001,282.85,282.7,7.74,7.55,101810,100570,99360
2012,1,5,7,30,9.21,9.27,288.2,288.21,7.88,7.7,101780,100540,99330
2012,1,5,8,30,9.8,9.870000000000001,290.88,290.90000000000003,8.17,7.98,101780,100540,99340
2012,1,5,9,30,10.19,10.26,296.22,296.26,8.02,7.82,101810,100570,99360
2012,1,5,10,30,9.65,9.71,294.88,294.93,8,7.8,101770,100530,99330
2012,1,5,11,30,9.1,9.16,290.55,290.6,8.27,8.06,101730,100500,99290
2012,1,5,12,30,9.06,9.14,291.23,291.29,8.69,8.49,101690,100460,99260
2012,1,5,13,30,8.35,8.41,297.23,297.26,9.02,8.82,101670,100440,99240
2012,1,5,14,30,8.4,8.46,296.93,296.99,9.44,9.24,101650,100420,99220
2012,1,5,15,30,8.39,8.44,299.03000000000003,299.13,9.69,9.5,101660,100420,99230
2012,1,5,16,30,8.65,8.700000000000001,301.26,301.49,9.89,9.69,101720,100480,99290
2012,1,5,17,30,9.19,9.22,308.83,308.88,9.77,9.57,101810,100570,99370
2012,1,5,18,30,9.03,9.06,309.29,309.34000000000003,9.450000000000001,9.25,101870,100630,99430
2012,1,5,19,30,8.290000000000001,8.33,309.04,309.1,9.290000000000001,9.1,101900,100660,99460
2012,1,5,20,30,7.82,7.8500000000000005,308.72,308.77,9.5,9.31,101920,100690,99490
2012,1,5,21,30,6.92,6.96,306.40000000000003,306.45,9.93,9.74,101950,100710,99510
2012,1,5,22,30,6.23,6.24,298.35,298.41,10.26,10.07,101930,100700,99500
2012,1,5,23,30,5.6000000000000005,5.62,287.88,287.94,10.55,10.370000000000001,101920,100690,99490
2012,1,6,0,30,5.47,5.48,288.01,288.03000000000003,10.91,10.71,101900,100670,99470
2012,1,6,1,30,5.4,5.42,277.76,277.74,11.31,11.120000000000001,101910,100690,99490
2012,1,6,2,30,5.47,5.49,264.12,264.21,11.64,11.450000000000001,101920,100690,99500
2012,1,6,3,30,6.3,6.33,257.26,257.38,11.98,11.790000000000001,101920,100700,99510
2012,1,6,4,30,7,7.04,249.54,249.62,12.19,12.01,101950,100720,99530
2012,1,6,5,30,6.74,6.7700000000000005,247.44,247.6,12.290000000000001,12.1,101970,100750,99560
2012,1,6,6,30,6.8100000000000005,6.86,247.48000000000002,247.54,12.67,12.49,101980,100760,99570
2012,1,6,7,30,8.21,8.3,241.79,241.91,13.040000000000001,12.86,101990,100770,99580
2012,1,6,8,30,8.33,8.53,243.99,243.99,13.55,13.370000000000001,101990,100770,99590
2012,1,6,9,30,9.31,9.450000000000001,246.62,246.47,14.01,13.82,101980,100760,99580
2012,1,6,10,30,9.78,9.94,243.46,243.24,14.540000000000001,14.35,101940,100720,99550
2012,1,6,11,30,9.24,9.41,241.53,241.25,14.76,14.56,101870,100660,99480
2012,1,6,12,30,9.78,9.96,232.77,232.79,15.25,15.040000000000001,101830,100620,99440
2012,1,6,13,30,10.75,10.93,229.39000000000001,229.41,15.860000000000001,15.65,101780,100580,99400
2012,1,6,14,30,11.97,12.17,224.46,224.5,15.98,15.790000000000001,101740,100530,99370
2012,1,6,15,30,12.370000000000001,12.6,223.44,223.49,15.96,15.77,101700,100490,99330
2012,1,6,16,30,12.14,12.5,224.23000000000002,224.25,16.11,15.950000000000001,101700,100500,99330
2012,1,6,17,30,12.55,12.94,228.29,228.28,16.26,16.1,101710,100500,99340
2012,1,6,18,30,12.73,13.11,231.15,231.12,16.32,16.16,101720,100510,99350
2012,1,6,19,30,12.14,12.52,233.11,233.04,16.34,16.19,101710,100510,99340
2012,1,6,20,30,11.66,12.040000000000001,236.27,236.14000000000001,16.36,16.21,101700,100500,99340
2012,1,6,21,30,11.49,11.84,239.47,239.28,16.25,16.09,101710,100500,99340
2012,1,6,22,30,10.11,10.44,242.56,242.17000000000002,15.81,15.67,101670,100470,99300
2012,1,6,23,30,9,9.23,246.20000000000002,246.08,15.34,15.19,101630,100430,99260
2012,1,7,0,30,10.32,10.58,245.44,245.44,15.31,15.15,101620,100410,99240
2012,1,7,1,30,11.57,11.88,248.75,248.67000000000002,15.14,14.98,101610,100410,99240
2012,1,7,2,30,11.91,12.23,249.4,249.32,14.72,14.57,101600,100390,99220
2012,1,7,3,30,11.56,11.89,245.45000000000002,245.44,14.56,14.41,101610,100400,99230
2012,1,7,4,30,11.8,12.13,242.71,242.74,14.55,14.39,101630,100420,99240
2012,1,7,5,30,11.63,11.97,243.92000000000002,243.89000000000001,14.51,14.36,101650,100440,99270
2012,1,7,6,30,11.25,11.55,243.58,243.59,14.25,14.09,101660,100450,99270
2012,1,7,7,30,11.55,11.88,242.09,242.16,13.950000000000001,13.790000000000001,101660,100450,99270
2012,1,7,8,30,12.030000000000001,12.290000000000001,248.39000000000001,248.4,13.780000000000001,13.6,101680,100470,99290
2012,1,7,9,30,12.27,12.48,244.6,244.56,14.15,13.96,101680,100470,99290
2012,1,7,10,30,12.67,12.870000000000001,245.02,244.92000000000002,14.23,14.040000000000001,101650,100440,99260
2012,1,7,11,30,12.16,12.35,244.55,244.39000000000001,14.530000000000001,14.33,101610,100400,99230
2012,1,7,12,30,10.5,10.68,239.36,239.20000000000002,15.42,15.22,101570,100360,99190
2012,1,7,13,30,9.41,9.58,239.15,238.82,16.36,16.16,101550,100350,99190
2012,1,7,14,30,8.63,8.85,240.66,239.96,16.330000000000002,16.14,101550,100350,99180
2012,1,7,15,30,9.69,9.870000000000001,235.49,235.48000000000002,16.65,16.47,101530,100330,99170
2012,1,7,16,30,9.81,10.13,237.66,237.76,16.54,16.38,101570,100370,99210
2012,1,7,17,30,9.63,10.06,237.63,237.95000000000002,16.6,16.47,101620,100420,99250
2012,1,7,18,30,9.9,10.3,238.82,238.86,16.79,16.66,101670,100470,99300
2012,1,7,19,30,10.450000000000001,10.92,242.24,242.27,16.92,16.8,101700,100500,99330
2012,1,7,20,30,9.78,10.22,246.78,246.89000000000001,16.9,16.79,101740,100540,99380
2012,1,7,21,30,9.450000000000001,9.96,254.85,255.1,16.63,16.53,101770,100570,99410
2012,1,7,22,30,8.59,8.9,261.6,261.96,16.17,16.02,101780,100580,99420
2012,1,7,23,30,8.63,8.89,267.09000000000003,267.18,15.780000000000001,15.65,101780,100580,99410
2012,1,8,0,30,8.51,9.02,266.27,266.4,15.64,15.55,101800,100590,99430
2012,1,8,1,30,8.26,8.33,288.39,288.05,15.31,15.14,101850,100640,99470
2012,1,8,2,30,7.26,7.29,291.99,291.90000000000003,14.73,14.56,101890,100680,99510
2012,1,8,3,30,6.26,6.23,310.71,310.66,14.18,14.01,101910,100700,99530
2012,1,8,4,30,6.95,6.92,344.96,344.97,13.25,13.07,101980,100760,99580
2012,1,8,5,30,8.15,8.18,12.790000000000001,12.97,13.51,13.32,102030,100810,99630
2012,1,8,6,30,8.6,8.64,20.09,20.14,13.58,13.39,102090,100870,99690
2012,1,8,7,30,8.540000000000001,8.59,24.71,24.830000000000002,13.55,13.36,102140,100920,99740
2012,1,8,8,30,8.65,8.700000000000001,28.68,28.86,13.47,13.280000000000001,102190,100980,99790
2012,1,8,9,30,8.69,8.73,22.740000000000002,22.95,13.46,13.27,102240,101020,99840
2012,1,8,10,30,8.75,8.790000000000001,23.48,23.740000000000002,13.41,13.22,102260,101040,99860
2012,1,8,11,30,8.540000000000001,8.58,20.650000000000002,20.91,13.26,13.07,102270,101050,99860
2012,1,8,12,30,8.86,8.9,18.580000000000002,18.86,13.040000000000001,12.84,102290,101060,99880
2012,1,8,13,30,8.84,8.88,17.32,17.62,12.77,12.57,102330,101100,99910
2012,1,8,14,30,8.870000000000001,8.91,16.13,16.41,12.52,12.32,102350,101120,99930
2012,1,8,15,30,8.5,8.53,16.28,16.51,12.43,12.24,102360,101140,99950
2012,1,8,16,30,8.4,8.46,15.8,16,12.370000000000001,12.18,102400,101170,99980
2012,1,8,17,30,8.42,8.46,16.240000000000002,16.42,12.23,12.030000000000001,102460,101230,100040
2012,1,8,18,30,8.040000000000001,8.08,18.68,18.79,12.17,11.97,102490,101260,100070
2012,1,8,19,30,7.82,7.86,26.16,26.26,12.25,12.06,102520,101290,100100
2012,1,8,20,30,7.47,7.5,32.03,32.160000000000004,12.34,12.16,102530,101300,100100
2012,1,8,21,30,6.95,6.96,30.240000000000002,30.41,12.47,12.280000000000001,102560,101330,100130
2012,1,8,22,30,7.16,7.18,35.980000000000004,36.2,12.450000000000001,12.26,102520,101290,100090
2012,1,8,23,30,6.890000000000001,6.91,34.94,35.21,12.59,12.4,102480,101260,100060
2012,1,9,0,30,6.75,6.82,41.71,41.97,12.74,12.55,102440,101220,100020
2012,1,9,1,30,6.76,6.8100000000000005,40.02,40.34,12.870000000000001,12.69,102430,101210,100020
2012,1,9,2,30,5.79,5.84,38.410000000000004,38.9,13.08,12.9,102440,101220,100030
2012,1,9,3,30,5.91,5.93,36.81,37.39,13.040000000000001,12.85,102430,101200,100010
2012,1,9,4,30,6.34,6.390000000000001,36.45,36.77,12.66,12.47,102430,101210,100020
2012,1,9,5,30,6.7,6.75,36.59,37.18,12.71,12.52,102410,101190,100000
2012,1,9,6,30,6.54,6.6000000000000005,46.39,47.03,12.69,12.5,102410,101190,100000
2012,1,9,7,30,6.32,6.390000000000001,45.2,45.87,12.1,11.92,102400,101180,99980
2012,1,9,8,30,7.8,7.88,41.25,41.68,12.5,12.32,102380,101150,99960
2012,1,9,9,30,7.78,7.86,53.51,53.89,12.780000000000001,12.59,102290,101070,99880
2012,1,9,10,30,9.15,9.25,42.38,42.72,12.32,12.13,102250,101020,99830
2012,1,9,11,30,7.72,7.82,46.480000000000004,46.74,12.530000000000001,12.34,102170,100940,99760
2012,1,9,12,30,7.16,7.22,42.83,43.13,12.63,12.44,102120,100890,99710
2012,1,9,13,30,6.93,6.99,45.99,46.26,13.16,12.97,102040,100830,99640
2012,1,9,14,30,6.12,6.18,47.29,47.49,13.19,13,101970,100750,99570
2012,1,9,15,30,6.46,6.5600000000000005,45.03,45.53,12.94,12.76,101910,100690,99510
2012,1,9,16,30,5.34,5.37,31.48,32,13.09,12.91,101890,100680,99490
2012,1,9,17,30,4.69,4.68,5.68,5.78,13.21,13.030000000000001,101900,100680,99500
2012,1,9,18,30,7.3500000000000005,7.36,6.61,6.75,12.65,12.46,101900,100690,99500
2012,1,9,19,30,6.07,6.09,12.950000000000001,13.15,12.39,12.21,101890,100670,99490
2012,1,9,20,30,2.16,2.18,334.43,333.76,12.58,12.4,101880,100670,99480
2012,1,9,21,30,3.63,3.65,294.81,294.67,12.64,12.46,101850,100630,99450
2012,1,9,22,30,7.23,7.25,297.66,297.59000000000003,12.27,12.08,101830,100610,99430
2012,1,9,23,30,6.84,6.890000000000001,293.09000000000003,293.15000000000003,11.67,11.48,101800,100580,99400
2012,1,10,0,30,7.58,7.62,298.16,298,11.5,11.31,101760,100540,99350
2012,1,10,1,30,7.930000000000001,7.99,298.56,298.66,11.200000000000001,11.01,101770,100550,99360
2012,1,10,2,30,8.15,8.22,301.62,301.61,10.91,10.72,101780,100560,99370
2012,1,10,3,30,8.44,8.5,298.01,298.21,10.39,10.200000000000001,101780,100550,99360
2012,1,10,4,30,8.24,8.3,302.19,302.29,10.17,9.98,101820,100590,99390
2012,1,10,5,30,9.98,10.040000000000001,308.54,308.68,9.47,9.27,101840,100600,99410
2012,1,10,6,30,9.53,9.59,312.16,312.35,9.26,9.07,101870,100630,99430
2012,1,10,7,30,8.78,8.84,318.67,318.93,9.23,9.040000000000001,101880,100640,99450
2012,1,10,8,30,8.06,8.08,323.36,323.44,9.1,8.9,101900,100660,99460
2012,1,10,9,30,6.47,6.48,329,328.97,8.83,8.64,101920,100680,99480
2012,1,10,10,30,5.92,5.91,332.27,332.21,8.93,8.75,101860,100630,99430
2012,1,10,11,30,5.24,5.24,331.34000000000003,331.48,9.41,9.22,101830,100590,99400
2012,1,10,12,30,4.14,4.14,334.93,335.08,9.93,9.74,101820,100590,99390
2012,1,10,13,30,3.5700000000000003,3.58,337.04,337.19,10.38,10.19,101790,100560,99370
2012,1,10,14,30,3.02,3.02,333.49,333.61,10.74,10.55,101760,100530,99340
2012,1,10,15,30,2.52,2.5300000000000002,321.45,321.44,11.040000000000001,10.85,101740,100510,99320
2012,1,10,16,30,2.35,2.36,314.93,315,11.43,11.24,101750,100520,99330
2012,1,10,17,30,2.5300000000000002,2.56,309.96,309.71,11.85,11.67,101770,100540,99360
2012,1,10,18,30,2.37,2.38,314.08,313.55,12.08,11.91,101780,100560,99370
2012,1,10,19,30,1.83,1.86,320.39,319.31,12.24,12.08,101790,100570,99380
2012,1,10,20,30,1.43,1.44,321.6,319.32,12.17,12.07,101800,100580,99390
2012,1,10,21,30,0.91,0.97,302.48,302.52,12.22,12.09,101810,100590,99400
2012,1,10,22,30,0.62,0.65,281.36,286.79,12.31,12.120000000000001,101790,100570,99380
2012,1,10,23,30,0.63,0.6900000000000001,342.40000000000003,341.92,12.36,12.18,101760,100540,99350
2012,1,11,0,30,0.64,0.65,80.3,75.56,12.41,12.22,101750,100520,99340
2012,1,11,1,30,1.3800000000000001,1.4000000000000001,71.07000000000001,69.84,12.61,12.41,101740,100510,99330
2012,1,11,2,30,1.18,1.21,86.39,86.71000000000001,12.92,12.72,101730,100510,99330
2012,1,11,3,30,1.59,1.6600000000000001,76.56,77.2,13.280000000000001,13.09,101690,100470,99290
2012,1,11,4,30,2,2.12,104.53,107.37,13.620000000000001,13.44,101680,100470,99290
2012,1,11,5,30,3.42,3.5500000000000003,121.12,122.03,14.280000000000001,14.15,101670,100460,99280
2012,1,11,6,30,4.8100000000000005,4.82,123,123.51,14.82,14.620000000000001,101630,100420,99250
2012,1,11,7,30,5.44,5.48,118.34,118.82000000000001,15.18,14.98,101590,100380,99210
2012,1,11,8,30,6.2,6.37,117.02,117.3,15.6,15.450000000000001,101540,100340,99170
2012,1,11,9,30,7.21,7.37,123.35000000000001,123.53,16.240000000000002,16.06,101480,100280,99120
2012,1,11,10,30,8.93,9.09,131.15,131.22,16.34,16.15,101410,100220,99050
2012,1,11,11,30,9.35,9.540000000000001,132.47,132.52,15.72,15.55,101330,100130,98970
2012,1,11,12,30,9.040000000000001,9.290000000000001,127.38000000000001,127.51,16.3,16.13,101230,100040,98880
2012,1,11,13,30,11.28,11.58,126.35000000000001,126.32000000000001,16.87,16.7,101110,99920,98770
2012,1,11,14,30,13.4,13.66,144.47,144.57,16.09,15.9,101040,99850,98690
2012,1,11,15,30,9.89,10.08,156.37,156.54,16.92,16.75,100940,99750,98600
2012,1,11,16,30,8.97,9.19,137.09,137.20000000000002,17.14,16.97,100820,99640,98490
2012,1,11,17,30,8.13,8.53,181.18,182.99,17.48,17.39,100760,99580,98430
2012,1,11,18,30,10.74,11.08,188.77,188.12,17.19,17.04,100710,99530,98380
2012,1,11,19,30,12.700000000000001,13.32,191.3,191.67000000000002,18.54,18.43,100610,99440,98290
2012,1,11,20,30,9.57,10.040000000000001,180.15,180.81,18.93,18.830000000000002,100510,99330,98200
2012,1,11,21,30,15.950000000000001,16.6,185.38,184.87,17.85,17.71,100500,99320,98180
2012,1,11,22,30,14.02,14.280000000000001,148.8,148.96,17.13,16.95,100320,99140,98000
2012,1,11,23,30,16.26,16.94,214.95000000000002,214.83,17.51,17.45,100290,99110,97970
2012,1,12,0,30,11.83,12.21,196.18,196.35,17.63,17.47,100260,99090,97950
2012,1,12,1,30,13.23,13.59,250.20000000000002,250.31,16.69,16.52,100270,99090,97950
2012,1,12,2,30,14.59,15.02,242.63,242.70000000000002,15.43,15.26,100290,99100,97950
2012,1,12,3,30,13.84,14.22,242.54,242.57,14.75,14.58,100330,99140,97980
2012,1,12,4,30,13.040000000000001,13.41,241.89000000000001,241.99,14.16,13.98,100400,99210,98050
2012,1,12,5,30,13.52,13.86,245.34,245.36,13.59,13.41,100450,99250,98090
2012,1,12,6,30,12.59,12.91,246.16,246.29,13.02,12.84,100520,99320,98150
2012,1,12,7,30,11.64,11.950000000000001,245.15,245.18,12.61,12.43,100560,99360,98190
2012,1,12,8,30,11.36,11.6,243.94,243.96,12.450000000000001,12.26,100590,99390,98210
2012,1,12,9,30,11.72,11.92,241.88,241.87,12.540000000000001,12.35,100630,99430,98260
2012,1,12,10,30,11.6,11.8,239.01,238.99,12.67,12.47,100610,99410,98240
2012,1,12,11,30,12.200000000000001,12.41,238.15,238,13.26,13.06,100570,99370,98200
2012,1,12,12,30,12.25,12.48,233.70000000000002,233.55,13.93,13.72,100530,99340,98170
2012,1,12,13,30,14,14.26,230.88,230.85,14.34,14.13,100520,99330,98170
2012,1,12,14,30,14.19,14.47,229.64000000000001,229.58,14.64,14.44,100500,99300,98140
2012,1,12,15,30,14.65,14.950000000000001,228.5,228.45000000000002,14.93,14.73,100470,99280,98120
2012,1,12,16,30,14.69,15.1,228.78,228.75,15.13,14.94,100490,99300,98140
2012,1,12,17,30,14.58,15.02,230.8,230.78,15.24,15.07,100540,99350,98190
2012,1,12,18,30,14.08,14.51,232.85,232.8,15.31,15.14,100590,99400,98240
2012,1,12,19,30,14.74,15.19,230.4,230.38,15.540000000000001,15.36,100630,99440,98280
2012,1,12,20,30,14.6,15.06,229.18,229.16,15.98,15.81,100650,99460,98300
2012,1,12,21,30,15.200000000000001,15.69,226.47,226.42000000000002,16.46,16.3,100650,99460,98310
2012,1,12,22,30,15.69,16.17,223.08,223.08,16.81,16.65,100600,99420,98260
