Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1114861,-,-,-,35.25,-77.98,-5,49,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2005,1,2,11,30,466,183,423,11,16,1020,72.15,122.7,2.2,0.137
2005,1,2,12,30,344,218,399,12,17,1020,69.81,132.4,2,0.137
2005,1,2,13,30,442,177,394,12,18,1020,71.22,138.9,1.6,0.137
2005,1,2,14,30,637,106,364,12,17,1020,76.86,142.3,1,0.137
2005,1,2,15,30,502,85,223,13,16,1020,86.54,132.6,0.7000000000000001,0.137
2005,1,2,16,30,236,42,69,13,14,1020,95.3,111.7,0.8,0.137
2005,1,2,17,30,0,0,0,12,13,1020,95.26,105.30000000000001,0.9,0.137
2005,1,2,18,30,0,0,0,11,12,1020,100,105.5,1,0.137
2005,1,2,19,30,0,0,0,11,11,1020,100,113.9,1.1,0.137
2005,1,2,20,30,0,0,0,9,10,1020,100,124.80000000000001,1.2000000000000002,0.137
2005,1,2,21,30,0,0,0,9,10,1020,100,137.3,1.2000000000000002,0.137
2005,1,2,22,30,0,0,0,9,9,1020,100,150.5,1.1,0.137
2005,1,2,23,30,0,0,0,9,9,1020,100,164.70000000000002,1.1,0.137
2005,1,3,0,30,0,0,0,9,9,1020,100,179.70000000000002,1.1,0.137
2005,1,3,1,30,0,0,0,9,9,1020,100,198.60000000000002,1.1,0.137
2005,1,3,2,30,0,0,0,9,9,1020,100,218.10000000000002,1.1,0.137
2005,1,3,3,30,0,0,0,8,8,1020,100,235.5,1.1,0.137
2005,1,3,4,30,0,0,0,8,8,1020,100,247.60000000000002,1.1,0.137
2005,1,3,5,30,0,0,0,8,8,1020,100,253.5,1,0.137
2005,1,3,6,30,0,0,0,8,8,1020,100,257.3,1,0.137
2005,1,3,7,30,0,0,0,9,9,1020,100,255.9,1.2000000000000002,0.137
2005,1,3,8,30,150,71,100,10,11,1020,95.58,245.5,1.6,0.137
2005,1,3,9,30,424,111,255,11,13,1020,87.89,231.8,1.9000000000000001,0.137
2005,1,3,10,30,381,170,342,11,16,1020,77.14,224.10000000000002,2.3000000000000003,0.137
2005,1,3,11,30,811,94,511,12,18,1020,68.62,228,2.8000000000000003,0.137
2005,1,3,12,30,558,165,460,12,19,1020,64.84,226.60000000000002,3.1,0.137
2005,1,3,13,30,491,167,409,12,19,1020,65.09,224.60000000000002,3.2,0.137
2005,1,3,14,30,330,157,291,12,18,1020,69.47,223.8,2.9000000000000004,0.137
2005,1,3,15,30,524,73,219,12,16,1020,81.26,221.20000000000002,2.1,0.137
2005,1,3,16,30,0,22,22,13,13,1020,100,218.4,1.6,0.137
2005,1,3,17,30,0,0,0,11,12,1020,97.08,219.10000000000002,1.8,0.137
2005,1,3,18,30,0,0,0,11,12,1020,96.08,222.8,2.1,0.137
2005,1,3,19,30,0,0,0,11,11,1020,100,224.20000000000002,2.4000000000000004,0.137
2005,1,3,20,30,0,0,0,10,11,1020,98.04,223.60000000000002,2.8000000000000003,0.137
2005,1,3,21,30,0,0,0,10,11,1020,97.29,220.4,2.9000000000000004,0.137
2005,1,3,22,30,0,0,0,10,11,1020,96.58,220.60000000000002,2.9000000000000004,0.137
2005,1,3,23,30,0,0,0,9,10,1020,100,223.3,3.1,0.137
2005,1,4,0,30,0,0,0,9,10,1020,100,224.20000000000002,3.4000000000000004,0.137
2005,1,4,1,30,0,0,0,9,10,1020,100,224.9,3.6,0.137
2005,1,4,2,30,0,0,0,9,10,1010,100,226.5,3.6,0.137
2005,1,4,3,30,0,0,0,9,10,1010,100,228.10000000000002,3.5,0.137
2005,1,4,4,30,0,0,0,9,9,1010,100,231.8,3.3000000000000003,0.137
2005,1,4,5,30,0,0,0,9,9,1010,100,231.8,3.2,0.137
2005,1,4,6,30,0,0,0,9,9,1010,100,230.4,3.2,0.137
2005,1,4,7,30,0,0,0,9,10,1020,98.74000000000001,229.8,3.3000000000000003,0.137
2005,1,4,8,30,0,57,57,9,11,1020,93.47,228.8,3.4000000000000004,0.137
2005,1,4,9,30,99,141,175,10,13,1020,84.97,227.60000000000002,3.2,0.137
2005,1,4,10,30,757,85,427,11,16,1020,75.66,226.8,3.3000000000000003,0.137
2005,1,4,11,30,502,176,435,12,17,1010,76.66,240.8,3.5,0.137
2005,1,4,12,30,802,93,519,13,18,1010,76.48,245.70000000000002,3.5,0.137
2005,1,4,13,30,796,86,479,14,19,1010,74.02,246,3.4000000000000004,0.137
2005,1,4,14,30,747,76,381,14,19,1010,74.97,244.70000000000002,3,0.137
2005,1,4,15,30,635,62,240,14,17,1010,86,241,2,0.137
2005,1,4,16,30,378,35,80,15,15,1010,100,231.10000000000002,1.4000000000000001,0.137
2005,1,4,17,30,0,0,0,13,13,1010,100,225.10000000000002,1.5,0.137
2005,1,4,18,30,0,0,0,13,13,1010,100,226,1.6,0.137
2005,1,4,19,30,0,0,0,11,12,1010,100,226.20000000000002,1.7000000000000002,0.137
2005,1,4,20,30,0,0,0,11,12,1010,100,226.9,1.8,0.137
2005,1,4,21,30,0,0,0,11,12,1010,100,230.4,1.7000000000000002,0.137
2005,1,4,22,30,0,0,0,11,12,1010,100,231.5,1.8,0.137
2005,1,4,23,30,0,0,0,11,11,1010,100,225.4,2,0.137
2005,1,5,0,30,0,0,0,11,11,1010,100,220.70000000000002,2.2,0.137
2005,1,5,1,30,0,0,0,9,10,1010,100,219.70000000000002,2.5,0.137
2005,1,5,2,30,0,0,0,9,10,1010,100,221.20000000000002,2.8000000000000003,0.137
2005,1,5,3,30,0,0,0,9,10,1010,100,223.4,3,0.137
2005,1,5,4,30,0,0,0,9,10,1010,100,223.10000000000002,3.1,0.137
2005,1,5,5,30,0,0,0,9,10,1010,100,222.20000000000002,3.4000000000000004,0.137
2005,1,5,6,30,0,0,0,9,10,1010,100,221.20000000000002,3.6,0.137
2005,1,5,7,30,0,0,0,10,11,1010,99.37,221,4.1000000000000005,0.137
2005,1,5,8,30,172,71,103,11,13,1010,90.25,221.4,4.3,0.137
2005,1,5,9,30,503,100,271,12,15,1010,85.01,221.10000000000002,4.4,0.137
2005,1,5,10,30,800,81,442,13,18,1010,75.14,229,4.800000000000001,0.137
2005,1,5,11,30,444,191,421,14,19,1010,73.62,237.10000000000002,5,0.137
2005,1,5,12,30,312,227,394,14,20,1010,70.73,241.10000000000002,5,0.137
2005,1,5,13,30,228,219,332,14,20,1010,71.60000000000001,238.60000000000002,4.800000000000001,0.137
2005,1,5,14,30,308,163,290,14,19,1010,76.81,235.8,4,0.137
2005,1,5,15,30,234,108,174,15,18,1010,83.33,229.4,2.9000000000000004,0.137
2005,1,5,16,30,34,42,47,15,16,1010,95.16,219.8,2.6,0.137
2005,1,5,17,30,0,0,0,14,15,1010,96.74000000000001,218.10000000000002,2.8000000000000003,0.137
2005,1,5,18,30,0,0,0,14,14,1010,100,218.9,3.1,0.137
2005,1,5,19,30,0,0,0,13,14,1010,99.92,220.10000000000002,3.3000000000000003,0.137
2005,1,5,20,30,0,0,0,13,13,1010,100,220.70000000000002,3.5,0.137
2005,1,5,21,30,0,0,0,13,13,1010,100,220.20000000000002,3.7,0.137
2005,1,5,22,30,0,0,0,13,13,1010,100,218.60000000000002,3.9000000000000004,0.137
2005,1,5,23,30,0,0,0,11,12,1010,100,217.3,4.1000000000000005,0.137
2005,1,6,0,30,0,0,0,11,12,1000,100,216.9,4.4,0.137
2005,1,6,1,30,0,0,0,11,12,1000,100,218.10000000000002,4.6000000000000005,0.137
2005,1,6,2,30,0,0,0,11,12,1000,100,220.8,4.6000000000000005,0.137
2005,1,6,3,30,0,0,0,11,12,1000,100,222.5,4.4,0.137
2005,1,6,4,30,0,0,0,11,12,1000,100,224,4,0.137
2005,1,6,5,30,0,0,0,11,12,1000,100,221.8,3.8000000000000003,0.137
2005,1,6,6,30,0,0,0,11,12,1000,100,213.8,3.9000000000000004,0.137
2005,1,6,7,30,0,0,0,13,13,1000,100,206.9,4.3,0.137
2005,1,6,8,30,310,63,122,13,15,1000,91.07000000000001,202.70000000000002,5,0.137
2005,1,6,9,30,222,138,213,14,17,1000,85.86,205.10000000000002,5.9,0.137
2005,1,6,10,30,264,191,311,15,19,1000,79.55,214.10000000000002,6.6000000000000005,0.137
2005,1,6,11,30,327,217,387,15,20,1000,74.67,217.20000000000002,6.800000000000001,0.137
2005,1,6,12,30,349,222,408,15,20,1000,73.71000000000001,219.10000000000002,6.9,0.137
2005,1,6,13,30,436,184,401,15,21,1000,69.39,221.5,6.9,0.137
2005,1,6,14,30,436,143,323,15,20,1000,73.96000000000001,222.9,6.4,0.137
2005,1,6,15,30,61,113,131,15,19,1000,78.71000000000001,222.5,5.6000000000000005,0.137
2005,1,6,16,30,14,42,44,15,18,1000,83.17,220.4,5.1000000000000005,0.137
2005,1,6,17,30,0,0,0,14,16,1000,92.46000000000001,218.20000000000002,5,0.137
2005,1,6,18,30,0,0,0,14,16,1000,91.86,216.10000000000002,4.7,0.137
2005,1,6,19,30,0,0,0,14,15,1000,97.41,214.5,4.3,0.137
2005,1,6,20,30,0,0,0,14,15,1000,96.84,212.3,3.9000000000000004,0.137
2005,1,6,21,30,0,0,0,14,15,1000,96.14,213.5,3.8000000000000003,0.137
2005,1,6,22,30,0,0,0,14,14,1000,100,218.3,3.8000000000000003,0.137
2005,1,6,23,30,0,0,0,14,14,1010,100,227.5,3.9000000000000004,0.137
2005,1,7,0,30,0,0,0,14,14,1010,100,238.4,3.6,0.137
2005,1,7,1,30,0,0,0,13,13,1010,100,243.9,2.6,0.137
2005,1,7,2,30,0,0,0,11,12,1010,100,247.8,1.8,0.137
2005,1,7,3,30,0,0,0,11,12,1010,100,260.2,1.4000000000000001,0.137
2005,1,7,4,30,0,0,0,11,11,1010,100,282,1.2000000000000002,0.137
2005,1,7,5,30,0,0,0,11,11,1010,100,311.40000000000003,1.1,0.137
2005,1,7,6,30,0,0,0,11,11,1010,100,343.1,1.1,0.137
2005,1,7,7,30,0,0,0,11,12,1010,100,7.800000000000001,1.8,0.137
2005,1,7,8,30,349,60,127,12,14,1010,90.35000000000001,20.700000000000003,2.9000000000000004,0.137
2005,1,7,9,30,457,107,264,11,15,1010,77.55,32.5,3.2,0.137
2005,1,7,10,30,544,138,385,9,16,1010,67.26,39,2.8000000000000003,0.137
2005,1,7,11,30,423,197,418,9,17,1010,63.08,38.300000000000004,2.3000000000000003,0.137
2005,1,7,12,30,581,160,472,10,17,1010,63.77,36.6,2.2,0.137
2005,1,7,13,30,413,189,396,10,16,1010,68.18,37,2.2,0.137
2005,1,7,14,30,499,131,339,10,15,1010,73.14,42.900000000000006,2,0.137
2005,1,7,15,30,282,106,188,10,14,1010,80.19,49.900000000000006,1.6,0.137
2005,1,7,16,30,56,46,53,11,13,1010,89.01,56.5,1.5,0.137
2005,1,7,17,30,0,0,0,11,12,1010,93.97,71.4,2.1,0.137
2005,1,7,18,30,0,0,0,10,12,1010,93.26,83.80000000000001,2.8000000000000003,0.137
2005,1,7,19,30,0,0,0,10,11,1010,99.54,95.9,3.1,0.137
2005,1,7,20,30,0,0,0,10,11,1010,99.71000000000001,103.5,2.9000000000000004,0.137
2005,1,7,21,30,0,0,0,11,11,1010,100,106.4,2.6,0.137
2005,1,7,22,30,0,0,0,11,11,1010,100,110.9,2.3000000000000003,0.137
2005,1,7,23,30,0,0,0,11,11,1010,100,123.80000000000001,1.9000000000000001,0.137
2005,1,8,0,30,0,0,0,11,11,1010,100,128.4,1.6,0.137
2005,1,8,1,30,0,0,0,11,11,1010,100,130.5,1.6,0.137
2005,1,8,2,30,0,0,0,11,11,1010,100,133.6,1.8,0.137
2005,1,8,3,30,0,0,0,11,11,1010,100,144.1,2.2,0.137
2005,1,8,4,30,0,0,0,11,11,1010,100,157.10000000000002,2.1,0.137
2005,1,8,5,30,0,0,0,11,12,1010,100,179.10000000000002,1.9000000000000001,0.137
2005,1,8,6,30,0,0,0,11,12,1010,100,200.9,2.3000000000000003,0.137
2005,1,8,7,30,0,0,0,14,14,1010,100,206.60000000000002,3.5,0.137
2005,1,8,8,30,0,17,17,15,15,1010,100,209.5,4.3,0.137
2005,1,8,9,30,323,127,238,15,17,1010,91.9,208.5,4.800000000000001,0.137
2005,1,8,10,30,69,194,226,15,18,1010,87.81,216.8,5.6000000000000005,0.137
2005,1,8,11,30,487,183,437,15,19,1010,82.37,225.4,5.7,0.137
2005,1,8,12,30,412,210,431,16,19,1010,77.99,232.10000000000002,5.6000000000000005,0.137
2005,1,8,13,30,256,220,348,16,20,1010,78.97,239.20000000000002,5.300000000000001,0.137
2005,1,8,14,30,0,67,67,16,19,1010,85.17,248.4,4.3,0.137
2005,1,8,15,30,302,106,194,16,18,1010,91.85000000000001,260.2,2.9000000000000004,0.137
2005,1,8,16,30,199,50,75,16,17,1010,98.02,275.8,1.9000000000000001,0.137
2005,1,8,17,30,0,0,0,16,16,1010,100,309.1,2.1,0.137
2005,1,8,18,30,0,0,0,15,15,1010,100,338.5,3.1,0.137
2005,1,8,19,30,0,0,0,14,14,1010,100,356,3.8000000000000003,0.131
2005,1,8,20,30,0,0,0,12,13,1010,94.44,8,3.7,0.131
2005,1,8,21,30,0,0,0,10,11,1010,95.27,17.2,3.5,0.131
2005,1,8,22,30,0,0,0,8,10,1010,92.86,26.200000000000003,3.5,0.131
2005,1,8,23,30,0,0,0,7,9,1020,92.78,35.300000000000004,3.7,0.131
2005,1,9,0,30,0,0,0,7,8,1020,93.61,42.6,3.8000000000000003,0.131
2005,1,9,1,30,0,0,0,6,7,1020,94.82000000000001,48.400000000000006,3.4000000000000004,0.131
2005,1,9,2,30,0,0,0,5,6,1020,97.19,49.400000000000006,2.9000000000000004,0.131
2005,1,9,3,30,0,0,0,4,5,1020,99.34,47,2.6,0.131
2005,1,9,4,30,0,0,0,4,5,1020,95.86,43.6,2.5,0.131
2005,1,9,5,30,0,0,0,3,4,1020,99.09,44.900000000000006,2.7,0.131
2005,1,9,6,30,0,0,0,3,4,1020,95.63,50,2.7,0.131
2005,1,9,7,30,0,0,0,3,4,1020,93.69,50.800000000000004,3,0.131
2005,1,9,8,30,518,57,157,2,6,1020,80.44,48.400000000000006,3.5,0.131
2005,1,9,9,30,703,81,322,2,8,1020,68.63,57,3.5,0.131
2005,1,9,10,30,788,94,454,2,10,1020,61.660000000000004,60.400000000000006,3,0.131
2005,1,9,11,30,831,99,534,3,11,1020,60.620000000000005,58.800000000000004,2.5,0.131
2005,1,9,12,30,842,99,554,4,12,1020,59.13,52.800000000000004,2.2,0.131
2005,1,9,13,30,60,221,252,4,12,1020,61.13,46.800000000000004,2,0.131
2005,1,9,14,30,735,97,406,4,12,1020,62.190000000000005,45.900000000000006,1.8,0.131
2005,1,9,15,30,620,78,260,5,11,1020,66.94,49.400000000000006,1.3,0.131
2005,1,9,16,30,372,45,94,6,8,1020,91.99,55,0.9,0.131
2005,1,9,17,30,0,0,0,5,6,1020,98.12,64.8,0.9,0.131
2005,1,9,18,30,0,0,0,5,6,1020,94.94,73.10000000000001,1,0.131
2005,1,9,19,30,0,0,0,4,5,1020,99.42,81.60000000000001,1,0.131
2005,1,9,20,30,0,0,0,4,5,1020,97.74000000000001,91.2,1,0.131
2005,1,9,21,30,0,0,0,4,4,1020,100,101.4,1,0.131
2005,1,9,22,30,0,0,0,4,4,1010,100,110.2,0.9,0.131
2005,1,9,23,30,0,0,0,4,4,1010,100,118.7,0.9,0.131
2005,1,10,0,30,0,0,0,4,4,1010,100,129.5,0.9,0.131
2005,1,10,1,30,0,0,0,4,4,1010,100,143.6,0.8,0.131
2005,1,10,2,30,0,0,0,4,4,1010,100,161.9,0.8,0.131
2005,1,10,3,30,0,0,0,4,4,1010,100,183.4,0.7000000000000001,0.131
2005,1,10,4,30,0,0,0,4,4,1010,100,205.4,1,0.131
2005,1,10,5,30,0,0,0,4,4,1010,100,221.4,1.6,0.131
2005,1,10,6,30,0,0,0,4,4,1010,100,227.60000000000002,2,0.131
2005,1,10,7,30,0,0,0,4,5,1010,100,229.70000000000002,2.2,0.131
2005,1,10,8,30,441,65,150,5,6,1010,96.7,231.10000000000002,2.3000000000000003,0.131
2005,1,10,9,30,649,91,315,6,7,1010,88.27,230.3,2.3000000000000003,0.131
2005,1,10,10,30,774,96,451,7,10,1010,83.78,232.5,2.8000000000000003,0.131
2005,1,10,11,30,840,95,536,8,13,1010,75.48,240.4,3.3000000000000003,0.131
2005,1,10,12,30,864,90,559,9,14,1010,72.99,251.60000000000002,3.4000000000000004,0.131
2005,1,10,13,30,845,87,516,9,15,1010,68.09,263.5,3,0.131
2005,1,10,14,30,512,132,350,9,15,1010,67.77,271.3,2.4000000000000004,0.131
2005,1,10,15,30,678,67,268,9,14,1010,73.24,281.6,1.4000000000000001,0.131
2005,1,10,16,30,429,41,99,10,11,1010,94.72,294.40000000000003,1,0.131
2005,1,10,17,30,0,0,0,8,10,1010,88.69,305,1,0.131
2005,1,10,18,30,0,0,0,8,10,1010,87.62,315.70000000000005,1,0.131
2005,1,10,19,30,0,0,0,7,10,1010,86.52,330.8,1,0.131
2005,1,10,20,30,0,0,0,7,9,1010,85.85000000000001,355.1,1,0.131
2005,1,10,21,30,0,0,0,7,8,1010,91.48,20.1,1.1,0.131
2005,1,10,22,30,0,0,0,7,7,1010,100,43.300000000000004,1.2000000000000002,0.131
2005,1,10,23,30,0,0,0,6,6,1010,100,61.400000000000006,1.2000000000000002,0.131
2005,1,11,0,30,0,0,0,4,5,1010,100,77.30000000000001,1.2000000000000002,0.131
2005,1,11,1,30,0,0,0,4,4,1010,100,89.9,1.3,0.131
2005,1,11,2,30,0,0,0,4,4,1010,100,98,1.4000000000000001,0.131
2005,1,11,3,30,0,0,0,4,5,1010,100,102.60000000000001,1.5,0.131
2005,1,11,4,30,0,0,0,4,5,1010,100,100.5,1.9000000000000001,0.131
2005,1,11,5,30,0,0,0,6,6,1010,100,92.7,2,0.131
2005,1,11,6,30,0,0,0,6,6,1010,100,87.7,1.9000000000000001,0.131
2005,1,11,7,30,0,0,0,7,7,1010,100,87.60000000000001,1.9000000000000001,0.131
2005,1,11,8,30,23,71,75,7,8,1010,92.19,93.30000000000001,1.6,0.131
2005,1,11,9,30,497,103,275,8,10,1010,86.27,101.2,1.2000000000000002,0.131
2005,1,11,10,30,421,167,361,10,13,1010,82.48,124.7,1.2000000000000002,0.131
2005,1,11,11,30,453,194,433,10,14,1010,82.05,160.8,1.4000000000000001,0.131
2005,1,11,12,30,279,240,392,11,15,1010,78.51,190.60000000000002,1.5,0.131
2005,1,11,13,30,292,218,368,11,16,1010,72.78,205.3,1.5,0.131
2005,1,11,14,30,254,178,287,10,15,1010,76.84,203,1.3,0.131
2005,1,11,15,30,74,121,143,11,14,1010,84.8,200.10000000000002,0.9,0.131
2005,1,11,16,30,42,50,56,11,12,1010,95.84,216.5,0.8,0.131
2005,1,11,17,30,0,0,0,9,11,1010,92.82000000000001,237,0.8,0.131
2005,1,11,18,30,0,0,0,9,11,1010,91.49,243,0.8,0.131
2005,1,11,19,30,0,0,0,9,10,1010,96.95,234.70000000000002,0.8,0.131
2005,1,11,20,30,0,0,0,9,9,1010,96.58,227.9,0.9,0.131
2005,1,11,21,30,0,0,0,9,9,1010,100,217,0.9,0.131
2005,1,11,22,30,0,0,0,8,8,1010,100,205.3,1,0.131
2005,1,11,23,30,0,0,0,7,7,1010,100,203.20000000000002,1.2000000000000002,0.131
2005,1,12,0,30,0,0,0,7,7,1010,100,210,1.3,0.131
2005,1,12,1,30,0,0,0,7,7,1010,100,218.20000000000002,1.4000000000000001,0.131
2005,1,12,2,30,0,0,0,7,7,1010,100,223.60000000000002,1.5,0.131
2005,1,12,3,30,0,0,0,7,7,1010,100,227.5,1.6,0.131
2005,1,12,4,30,0,0,0,7,7,1010,100,231.10000000000002,1.6,0.131
2005,1,12,5,30,0,0,0,7,7,1010,100,232.9,1.7000000000000002,0.131
2005,1,12,6,30,0,0,0,7,7,1010,100,232.3,2,0.131
2005,1,12,7,30,0,0,0,8,8,1010,100,230.8,2.6,0.131
2005,1,12,8,30,147,73,102,9,10,1010,92.09,227.3,2.9000000000000004,0.131
2005,1,12,9,30,519,99,280,10,12,1010,91.71000000000001,220.60000000000002,2.7,0.131
2005,1,12,10,30,313,188,333,11,14,1010,86.04,211.8,2.7,0.131
2005,1,12,11,30,475,190,441,12,16,1010,76.8,208.4,3.2,0.131
2005,1,12,12,30,494,194,464,13,18,1010,76.21000000000001,217.8,3.7,0.131
2005,1,12,13,30,404,198,406,14,19,1010,73.79,220.20000000000002,3.5,0.131
2005,1,12,14,30,233,182,283,14,18,1010,75.07000000000001,218.9,2.8000000000000003,0.131
2005,1,12,15,30,283,113,199,14,17,1010,87.62,210,1.7000000000000002,0.131
2005,1,12,16,30,331,50,96,14,14,1010,100,192.5,1.2000000000000002,0.131
2005,1,12,17,30,0,0,0,13,13,1010,100,179.60000000000002,1.5,0.131
2005,1,12,18,30,0,0,0,13,13,1010,100,174.10000000000002,1.6,0.131
2005,1,12,19,30,0,0,0,13,13,1010,100,173.20000000000002,1.8,0.131
2005,1,12,20,30,0,0,0,13,13,1010,100,171.4,2.3000000000000003,0.131
2005,1,12,21,30,0,0,0,13,13,1010,100,175.5,2.6,0.131
2005,1,12,22,30,0,0,0,13,13,1010,100,177.5,2.9000000000000004,0.131
2005,1,12,23,30,0,0,0,14,13,1010,100,182.3,3.2,0.131
2005,1,13,0,30,0,0,0,14,14,1010,100,186,3.3000000000000003,0.131
2005,1,13,1,30,0,0,0,14,14,1010,100,188.20000000000002,3.3000000000000003,0.131
2005,1,13,2,30,0,0,0,14,13,1010,100,187,3.2,0.131
2005,1,13,3,30,0,0,0,13,13,1010,100,185.8,2.8000000000000003,0.131
2005,1,13,4,30,0,0,0,13,13,1010,100,182.9,2.4000000000000004,0.131
2005,1,13,5,30,0,0,0,14,13,1010,100,181.3,2.6,0.131
2005,1,13,6,30,0,0,0,14,14,1010,100,180.9,3,0.131
2005,1,13,7,30,0,0,0,15,16,1010,96.67,182.70000000000002,3.6,0.131
2005,1,13,8,30,381,60,134,16,17,1010,98.71000000000001,182.10000000000002,4.2,0.131
2005,1,13,9,30,460,110,270,17,19,1010,93.57000000000001,183.8,4.800000000000001,0.131
2005,1,13,10,30,519,148,388,18,20,1010,90.75,185.70000000000002,5.5,0.131
2005,1,13,11,30,866,79,540,18,21,1010,83.07000000000001,190.4,5.9,0.131
