SiteID,2234849,Site Timezone,-5,Data Timezone,-5,Longitude,-77.6930541992,Latitude,34.4165763855
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind speed at 120m (m/s),wind direction at 100m (deg),wind direction at 120m (deg),air temperature at 100m (C),air temperature at 120m (C),surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa)
2011,1,1,17,30,8.71,9.05,198.87,199.15,18.69,18.56,102040,100850,99690
2011,1,1,18,30,8.65,8.98,197.33,197.45000000000002,18.63,18.5,102050,100860,99700
2011,1,1,19,30,9,9.44,189.01,189.25,18.650000000000002,18.54,102040,100850,99690
2011,1,1,20,30,9.26,9.69,175.22,176.05,18.740000000000002,18.61,102010,100810,99660
2011,1,1,21,30,8.620000000000001,9.05,187.33,187.43,18.68,18.55,102020,100830,99670
2011,1,1,22,30,9.32,9.85,189.14000000000001,189.12,18.54,18.41,101960,100770,99610
2011,1,1,23,30,7.8100000000000005,8.38,221.55,220.72,17.51,17.42,101920,100730,99570
2011,1,2,0,30,8.78,9.450000000000001,208.61,210.59,17.69,17.67,101890,100700,99540
2011,1,2,1,30,9.64,10.38,199.25,200.48000000000002,17.84,17.78,101850,100650,99490
2011,1,2,2,30,10.44,11.16,190.83,192.24,18.17,18.080000000000002,101760,100560,99410
2011,1,2,3,30,9.27,10.14,202.9,202.87,18.25,18.16,101730,100540,99390
2011,1,2,4,30,9.74,10.59,208.79,208.39000000000001,18.25,18.18,101770,100580,99430
2011,1,2,5,30,9.77,10.52,213.29,214.26,18.01,17.94,101800,100600,99450
2011,1,2,6,30,9.370000000000001,10.200000000000001,217.26,219.14000000000001,17.900000000000002,17.85,101790,100600,99440
2011,1,2,7,30,8.65,9.38,219.71,221.45000000000002,17.51,17.51,101760,100560,99400
2011,1,2,8,30,7.82,8.55,216.14000000000001,216.96,16.97,16.96,101760,100560,99400
2011,1,2,9,30,8.31,9.17,215.87,217.48000000000002,17.61,17.52,101730,100530,99380
2011,1,2,10,30,8.15,8.42,215.75,215.9,18.54,18.35,101620,100430,99280
2011,1,2,11,30,10.43,10.74,219.97,219.97,19.41,19.22,101520,100340,99190
2011,1,2,12,30,10.57,10.92,218.74,218.99,18.94,18.76,101470,100290,99140
2011,1,2,13,30,9.44,10.06,212.55,213.1,18.77,18.580000000000002,101420,100240,99090
2011,1,2,14,30,7.76,8.25,229.71,229.81,18.68,18.52,101370,100190,99040
2011,1,2,15,30,8.66,9.1,232.33,232.96,18.67,18.51,101340,100160,99010
2011,1,2,16,30,8.72,9.33,240.76,241.27,18.36,18.21,101380,100200,99050
2011,1,2,17,30,8.17,8.790000000000001,238.70000000000002,239.69,17.92,17.8,101400,100220,99060
2011,1,2,18,30,9.96,10.85,253.29,254.96,17.48,17.400000000000002,101460,100270,99110
2011,1,2,19,30,8.99,9.35,335.52,335.82,11.42,11.24,101620,100400,99220
2011,1,2,20,30,9.93,10.49,345.73,346.29,10.86,10.700000000000001,101700,100470,99280
2011,1,2,21,30,9.700000000000001,10.4,347.74,348.72,10.38,10.24,101790,100560,99360
2011,1,2,22,30,12.59,13.450000000000001,345.37,345.79,9.200000000000001,9.08,101870,100630,99430
2011,1,2,23,30,12.39,13.31,345.45,345.78000000000003,6.98,6.86,101920,100670,99460
2011,1,3,0,30,9.58,10.19,341.1,341.96,5.44,5.25,101960,100700,99480
2011,1,3,1,30,10.71,11.69,341.11,342.89,3.27,3.14,102030,100760,99530
2011,1,3,2,30,10.25,11.15,352.2,353.71,2.7600000000000002,2.67,102100,100830,99590
2011,1,3,3,30,9.16,9.91,0.42,2.4,2.1,2.07,102180,100900,99670
2011,1,3,4,30,7.96,8.66,7.38,9.44,1.41,1.35,102270,100990,99750
2011,1,3,5,30,9.61,11.13,12.72,15.77,0.67,0.5700000000000001,102340,101060,99810
2011,1,3,6,30,10.42,11.450000000000001,7.15,10.03,0,-0.01,102400,101110,99860
2011,1,3,7,30,11.1,12.200000000000001,13.39,15.450000000000001,-0.66,-0.71,102460,101160,99910
2011,1,3,8,30,8.620000000000001,9.4,18.7,19.36,-0.63,-0.78,102500,101210,99960
2011,1,3,9,30,7.1000000000000005,7.25,14.88,15.05,0.33,0.15,102540,101260,100010
2011,1,3,10,30,6.88,6.99,10.67,10.89,1.46,1.27,102530,101250,100000
2011,1,3,11,30,6.58,6.67,8.31,8.56,2.41,2.22,102500,101230,99990
2011,1,3,12,30,5.98,6.0600000000000005,6.28,6.59,3.33,3.14,102490,101220,99980
2011,1,3,13,30,5.26,5.33,6.11,6.3,4.0600000000000005,3.86,102470,101210,99970
2011,1,3,14,30,4.74,4.79,2.5500000000000003,2.85,4.42,4.23,102460,101190,99960
2011,1,3,15,30,4.2700000000000005,4.3100000000000005,2.44,2.46,4.49,4.3,102440,101180,99950
2011,1,3,16,30,4.3500000000000005,4.3500000000000005,4.38,4.23,4.29,4.11,102450,101190,99950
2011,1,3,17,30,4.68,4.64,1.32,2.57,3.98,3.84,102480,101210,99980
2011,1,3,18,30,5.28,5.1000000000000005,11.25,11.68,3.75,3.61,102490,101220,99990
2011,1,3,19,30,6,5.65,18.82,18.28,3.31,3.23,102500,101220,99990
2011,1,3,20,30,5.37,5.11,20.580000000000002,19.900000000000002,3.27,3.19,102490,101210,99980
2011,1,3,21,30,4.7,4.44,22.38,22.16,3.18,3.2,102480,101200,99960
2011,1,3,22,30,3.97,3.7,22.8,23.42,3.23,3.3000000000000003,102450,101170,99930
2011,1,3,23,30,3.61,3.24,19.72,18.26,3.34,3.47,102390,101120,99890
2011,1,4,0,30,2.99,2.61,8.26,2.29,3.37,3.5500000000000003,102360,101090,99860
2011,1,4,1,30,2.45,2.2,351.27,341.23,3.46,3.68,102340,101060,99830
2011,1,4,2,30,2.46,2.36,328.43,316.59000000000003,3.65,3.92,102320,101040,99810
2011,1,4,3,30,2.82,2.92,299.88,289.13,3.98,4.36,102280,101010,99780
2011,1,4,4,30,3.48,3.7,291.48,283.01,4.39,4.91,102260,100980,99760
2011,1,4,5,30,4.5,4.75,288.58,282.72,5.18,5.71,102240,100970,99750
2011,1,4,6,30,4.86,5.03,289.98,285.33,5.49,5.8500000000000005,102200,100930,99710
2011,1,4,7,30,5,5.12,290.39,285.66,5.44,5.73,102160,100890,99670
2011,1,4,8,30,4.98,5.22,287.98,282.77,5.3500000000000005,5.7700000000000005,102140,100870,99650
2011,1,4,9,30,4.78,5.3500000000000005,287.23,283.35,5.54,6.140000000000001,102110,100850,99640
2011,1,4,10,30,4.43,4.89,284.55,281.34000000000003,6.28,6.45,102040,100780,99570
2011,1,4,11,30,4.42,4.97,276.01,272.21,6.8500000000000005,6.86,101950,100700,99490
2011,1,4,12,30,3.6,3.73,265.29,264.93,8.08,7.930000000000001,101870,100630,99430
2011,1,4,13,30,4.79,4.89,262.95,262.5,9.82,9.63,101790,100560,99370
2011,1,4,14,30,5.14,5.25,262.6,262.27,10.4,10.21,101700,100470,99280
2011,1,4,15,30,5.42,5.65,269.77,268.99,10.19,10.02,101650,100420,99230
2011,1,4,16,30,6.2700000000000005,6.43,270.98,270.08,10.03,9.870000000000001,101640,100410,99210
2011,1,4,17,30,5.43,5.55,271.85,269.59000000000003,9.59,9.450000000000001,101640,100400,99200
2011,1,4,18,30,5.7,6,272.85,272.93,9.03,8.98,101660,100420,99220
2011,1,4,19,30,7.66,7.86,267.81,268.35,8.86,8.8,101660,100410,99210
2011,1,4,20,30,9.98,10.57,271.57,270.91,9.14,9.28,101650,100400,99200
2011,1,4,21,30,11.58,11.64,274.27,274.37,9.03,9.13,101650,100400,99200
2011,1,4,22,30,11.49,11.66,275.05,276.19,8.4,8.73,101640,100380,99190
2011,1,4,23,30,11.49,11.74,277.31,278.41,8.4,8.84,101620,100360,99170
2011,1,5,0,30,12.26,12.56,285.01,286.52,8.45,9.03,101600,100350,99160
2011,1,5,1,30,11.52,11.870000000000001,293.92,294.92,7.5200000000000005,8.370000000000001,101620,100360,99160
2011,1,5,2,30,9.96,10.76,304.03000000000003,301.47,6.22,7.17,101620,100360,99150
2011,1,5,3,30,9.08,9.51,304.99,300.52,5.72,6.72,101610,100350,99140
2011,1,5,4,30,6.86,7.140000000000001,315.05,312.52,6.01,6.86,101620,100360,99150
2011,1,5,5,30,5.94,6.37,324.8,324.22,4.73,5.42,101650,100380,99170
2011,1,5,6,30,6.21,6.04,344.22,344.2,4.76,5.2700000000000005,101670,100400,99190
2011,1,5,7,30,5.91,6.2,345.7,347.18,5.45,5.69,101670,100400,99190
2011,1,5,8,30,5.48,5.8100000000000005,347.77,350.36,4.3,4.82,101660,100390,99180
2011,1,5,9,30,3.16,4.19,346.79,352.64,4.13,4.29,101650,100390,99180
2011,1,5,10,30,2.73,2.7800000000000002,353.34000000000003,355.13,5.49,5.3500000000000005,101600,100350,99140
2011,1,5,11,30,2.37,2.4,359.8,0.79,6.9,6.72,101540,100290,99080
2011,1,5,12,30,1.76,1.78,356.04,356.97,7.94,7.76,101470,100230,99030
2011,1,5,13,30,0.9400000000000001,0.9400000000000001,339.38,341.53000000000003,8.28,8.1,101400,100170,98970
2011,1,5,14,30,0.7000000000000001,0.6900000000000001,342.02,344.40000000000003,8.4,8.22,101330,100100,98900
2011,1,5,15,30,0.88,0.8200000000000001,288.18,286.44,8.34,8.15,101280,100040,98840
2011,1,5,16,30,1.67,1.54,325.55,320.6,7.83,7.65,101200,99970,98770
2011,1,5,17,30,1.59,1.62,297.12,283.03000000000003,7.51,7.43,101190,99950,98750
2011,1,5,18,30,2.39,2.48,304.29,293.83,7.37,7.38,101140,99910,98710
2011,1,5,19,30,3.22,3.54,286.36,280.06,7.33,7.42,101090,99850,98660
2011,1,5,20,30,4.78,5.13,263.6,261.39,7.5,7.61,101050,99810,98620
2011,1,5,21,30,4.65,4.95,259.97,259.51,7.21,7.18,100990,99750,98560
2011,1,5,22,30,4.8100000000000005,5.12,276.44,274.40000000000003,6.76,6.7700000000000005,100930,99690,98490
2011,1,5,23,30,4.8500000000000005,5.23,276.15000000000003,275.2,6.22,6.24,100860,99620,98420
2011,1,6,0,30,5.93,6.61,285.26,284.77,5.42,5.43,100820,99580,98380
2011,1,6,1,30,5.91,6.34,307.01,306.92,4.73,4.65,100760,99520,98320
2011,1,6,2,30,5.08,5.5600000000000005,336.82,332.14,4.21,4.3100000000000005,100680,99430,98230
2011,1,6,3,30,4.74,5.23,329.31,327.75,4.36,4.55,100650,99400,98200
2011,1,6,4,30,4.9,5.48,336.17,335.55,4.03,4.28,100620,99370,98170
2011,1,6,5,30,4.7700000000000005,5.23,337.37,338.01,4.07,4.3,100610,99360,98150
2011,1,6,6,30,5.04,4.94,335.02,338.52,4.33,4.46,100610,99360,98150
2011,1,6,7,30,5.48,5.46,344.16,346.81,4.2700000000000005,4.38,100590,99340,98140
2011,1,6,8,30,4.76,5.21,352.84000000000003,355.52,3.88,4.21,100590,99340,98140
2011,1,6,9,30,3.39,3.5,346.42,347.88,4.32,4.16,100580,99340,98140
2011,1,6,10,30,3.47,3.52,357.54,357.88,5.53,5.3500000000000005,100530,99300,98090
2011,1,6,11,30,3.5700000000000003,3.63,347.05,347.16,6.58,6.38,100460,99230,98030
2011,1,6,12,30,3.89,3.93,337.25,337.42,7.17,6.97,100440,99210,98020
2011,1,6,13,30,4.46,4.51,328.67,328.90000000000003,7.640000000000001,7.44,100390,99170,97980
2011,1,6,14,30,4.25,4.29,325.28000000000003,325.42,7.890000000000001,7.7,100350,99120,97930
2011,1,6,15,30,4.32,4.36,324.83,324.73,7.91,7.72,100310,99080,97890
2011,1,6,16,30,4.37,4.54,321.92,321.78000000000003,7.75,7.57,100310,99090,97900
2011,1,6,17,30,5.65,5.41,329.75,328.73,7.5,7.32,100350,99120,97930
2011,1,6,18,30,5.83,5.65,336.12,334.09000000000003,7.07,6.92,100360,99130,97940
2011,1,6,19,30,5.38,5.37,323.29,322.77,6.640000000000001,6.46,100350,99110,97920
2011,1,6,20,30,6.36,6.22,315.49,313.15000000000003,6.36,6.21,100340,99100,97910
2011,1,6,21,30,6.15,6.12,319.65000000000003,319,6.12,5.95,100340,99100,97900
2011,1,6,22,30,5.11,5.08,321.1,319.39,5.61,5.5200000000000005,100290,99050,97850
2011,1,6,23,30,4.15,4.2,313.57,311.91,5.3100000000000005,5.38,100240,99000,97800
2011,1,7,0,30,3.38,3.49,295.42,293.77,5.0200000000000005,5.12,100200,98960,97760
2011,1,7,1,30,3.11,3.29,272.22,272.67,5.19,5.38,100170,98930,97730
2011,1,7,2,30,4.08,4.29,254.38,254.23000000000002,5.19,5.32,100140,98900,97700
2011,1,7,3,30,6.6000000000000005,6.87,252.01000000000002,252.52,4.86,5.08,100100,98860,97660
2011,1,7,4,30,8.45,8.6,256.26,255.95000000000002,4.54,4.62,100110,98870,97670
2011,1,7,5,30,9.51,9.74,270.22,272.8,4.55,4.83,100130,98880,97680
2011,1,7,6,30,10.98,12.51,289.83,295.62,3.06,3.5,100130,98880,97680
2011,1,7,7,30,10.19,11.49,290.82,296.61,3.4,3.9,100140,98890,97690
2011,1,7,8,30,6.99,7.66,274.68,275.47,2.5500000000000003,2.64,100140,98890,97690
2011,1,7,9,30,5.08,5.15,263.72,264.1,3.34,3.17,100110,98870,97660
2011,1,7,10,30,4.62,4.7,265.81,265.75,4.89,4.71,100030,98790,97600
2011,1,7,11,30,6.21,6.33,273.1,273.12,5.82,5.62,99960,98730,97530
2011,1,7,12,30,6.19,6.32,263.78000000000003,263.67,6.68,6.48,99880,98660,97470
2011,1,7,13,30,7.45,7.6000000000000005,260.27,260.3,7.38,7.18,99830,98620,97430
2011,1,7,14,30,6.62,6.76,245.29,245.43,7.6000000000000005,7.41,99780,98570,97380
2011,1,7,15,30,8.03,8.22,248.08,248.17000000000002,7.65,7.46,99740,98520,97340
2011,1,7,16,30,5.96,6.36,239.03,239,7.61,7.45,99740,98520,97340
2011,1,7,17,30,6.890000000000001,7.12,234.61,236.64000000000001,7.86,7.75,99740,98520,97340
2011,1,7,18,30,10.82,11.450000000000001,235.87,237.34,8.540000000000001,8.53,99750,98540,97360
2011,1,7,19,30,11.86,12.47,238.09,239.3,8.86,8.870000000000001,99750,98530,97350
2011,1,7,20,30,15.16,16.77,233.43,233.99,9.08,9.28,99690,98470,97300
2011,1,7,21,30,13.370000000000001,14.72,236.29,236.54,9.4,9.42,99650,98430,97260
2011,1,7,22,30,10.94,12.11,245.34,244.44,8.98,8.97,99600,98390,97220
2011,1,7,23,30,12.16,13.41,239.48000000000002,239.69,8.290000000000001,8.290000000000001,99570,98360,97180
2011,1,8,0,30,12.39,12.92,284.71,285.82,6.21,6.05,99630,98410,97220
2011,1,8,1,30,9.06,10.72,291.69,288.39,5.22,5.51,99660,98430,97240
2011,1,8,2,30,10.23,11.15,280.03000000000003,280.34000000000003,5.29,5.44,99700,98460,97280
2011,1,8,3,30,6.46,6.96,280.58,282.01,3.99,4.13,99740,98510,97310
2011,1,8,4,30,8.4,9.03,272.66,271.84000000000003,4.05,4.36,99780,98540,97340
2011,1,8,5,30,7.33,7.6000000000000005,276.73,277.08,2.59,2.46,99850,98610,97410
2011,1,8,6,30,5.98,6.3100000000000005,278.07,278.12,2.1,1.87,99910,98670,97460
2011,1,8,7,30,5.76,6.07,264.83,265.05,1.16,0.9,99950,98700,97490
2011,1,8,8,30,5.7,6.0200000000000005,265.08,266.37,1.28,1.08,100000,98750,97540
2011,1,8,9,30,6.04,6.16,263.52,263.55,2.14,1.97,100050,98800,97590
2011,1,8,10,30,7.91,8.09,271.04,270.93,3.97,3.79,100000,98760,97560
2011,1,8,11,30,10.73,10.98,265.06,265.03000000000003,5.73,5.5200000000000005,99970,98740,97550
2011,1,8,12,30,10.6,10.83,275.04,274.93,5.6000000000000005,5.39,100020,98790,97590
2011,1,8,13,30,10.64,10.85,280.64,280.57,5.61,5.41,100060,98830,97630
2011,1,8,14,30,10.540000000000001,10.81,283.22,283.14,5.6000000000000005,5.4,100140,98910,97710
2011,1,8,15,30,9.82,10.03,298.09000000000003,297.5,5.23,5.04,100210,98980,97780
2011,1,8,16,30,9.61,9.96,306.56,306.6,3.73,3.54,100350,99110,97900
2011,1,8,17,30,7.82,8.08,302.17,302.22,3.54,3.37,100510,99260,98050
2011,1,8,18,30,8.870000000000001,9.450000000000001,310.04,311.14,3.65,3.5,100630,99380,98170
2011,1,8,19,30,11.86,13.030000000000001,319.37,319.59000000000003,2.07,1.87,100780,99520,98300
2011,1,8,20,30,12.11,13.06,317.18,317.69,0.72,0.58,100910,99640,98420
2011,1,8,21,30,11.73,13.4,327.84000000000003,329.27,-0.71,-0.87,101080,99810,98570
2011,1,8,22,30,10.16,11.32,328.18,329.41,-1.86,-2.0100000000000002,101200,99920,98670
2011,1,8,23,30,9.09,10.06,327.36,328.53000000000003,-2.97,-3.12,101300,100010,98770
2011,1,9,0,30,9.81,10.61,331.32,332,-3.5100000000000002,-3.66,101420,100130,98880
2011,1,9,1,30,9.75,10.38,331.49,331.96,-3.93,-4.1,101540,100250,98990
2011,1,9,2,30,10.39,11.03,325.76,326.5,-4.21,-4.38,101650,100350,99090
2011,1,9,3,30,8.03,8.42,334.56,334.36,-4.49,-4.66,101740,100450,99180
2011,1,9,4,30,8.21,8.66,322.52,323.08,-4.62,-4.8,101850,100550,99290
2011,1,9,5,30,8.68,9.09,325.52,326.13,-4.8100000000000005,-4.99,101960,100650,99390
2011,1,9,6,30,7.9,8.27,325.38,325.84000000000003,-4.8500000000000005,-5.04,102050,100750,99480
2011,1,9,7,30,7.79,8.16,326.90000000000003,327.31,-4.9,-5.08,102140,100840,99570
2011,1,9,8,30,8.25,8.41,330.77,330.98,-4.75,-4.94,102230,100920,99650
2011,1,9,9,30,7.91,8.05,334.68,334.86,-4.22,-4.42,102280,100980,99710
2011,1,9,10,30,7.6000000000000005,7.73,334.64,334.82,-3.3000000000000003,-3.5,102280,100990,99720
2011,1,9,11,30,6.95,7.07,335.37,335.54,-2.29,-2.5,102290,101000,99740
2011,1,9,12,30,6.72,6.84,332.32,332.48,-1.3,-1.51,102310,101020,99770
2011,1,9,13,30,6.48,6.59,330.36,330.51,-0.58,-0.79,102350,101070,99810
2011,1,9,14,30,6.42,6.5200000000000005,328.86,329.01,-0.11,-0.31,102390,101100,99850
2011,1,9,15,30,6.22,6.33,331.45,331.57,0.07,-0.13,102410,101130,99880
2011,1,9,16,30,6.36,6.5600000000000005,334.76,334.77,-0.04,-0.22,102470,101180,99930
2011,1,9,17,30,7.640000000000001,7.75,340.55,340.21,-0.18,-0.35000000000000003,102540,101250,100000
2011,1,9,18,30,7.15,7.38,333.96,333.58,-0.35000000000000003,-0.47000000000000003,102600,101310,100050
2011,1,9,19,30,7.16,7.66,339.06,339.64,-0.71,-0.72,102640,101350,100100
2011,1,9,20,30,6.3100000000000005,6.69,341.28000000000003,341.99,-0.78,-0.8,102670,101380,100120
2011,1,9,21,30,6.37,6.88,349.17,349.98,-0.79,-0.8,102690,101400,100140
2011,1,9,22,30,6.13,6.71,353.33,354.79,-0.93,-1,102720,101420,100170
2011,1,9,23,30,6.47,6.96,2.29,2.73,-0.85,-0.96,102690,101400,100140
2011,1,10,0,30,5.8,6.21,7.65,8.25,-0.72,-0.86,102670,101370,100120
2011,1,10,1,30,5.94,6.36,13.02,13.6,-0.74,-0.88,102660,101370,100110
2011,1,10,2,30,5.84,6.22,17.84,18.38,-0.8,-0.97,102650,101360,100100
2011,1,10,3,30,5.96,6.2700000000000005,9.950000000000001,10.4,-0.77,-0.9400000000000001,102700,101410,100150
2011,1,10,4,30,6.0200000000000005,6.3100000000000005,20.240000000000002,20.84,-1.3800000000000001,-1.58,102730,101440,100180
2011,1,10,5,30,5.28,5.57,13.290000000000001,14.64,-1.58,-1.77,102810,101510,100250
2011,1,10,6,30,5.37,5.6000000000000005,16.34,16.97,-1.8800000000000001,-2.08,102830,101530,100270
2011,1,10,7,30,5.48,5.61,18.150000000000002,18.75,-4.54,-4.7,102830,101520,100250
2011,1,10,8,30,6.07,6.34,14.55,15.19,-4.68,-4.84,102820,101500,100230
2011,1,10,9,30,6.74,7.09,16.45,17.32,-4.48,-4.62,102780,101470,100190
2011,1,10,10,30,7.01,7.2,16.21,16.82,-3.85,-4.01,102700,101400,100130
2011,1,10,11,30,7.6000000000000005,7.7,15.91,16.17,-3.47,-3.64,102640,101340,100070
2011,1,10,12,30,7.3,7.38,17.81,17.94,-2.67,-2.86,102590,101290,100030
2011,1,10,13,30,7.79,7.890000000000001,24.17,24.28,-2.12,-2.31,102500,101200,99940
2011,1,10,14,30,7.72,7.8500000000000005,22.13,22.3,-1.73,-1.9100000000000001,102460,101170,99920
2011,1,10,15,30,7.5600000000000005,7.8100000000000005,26.96,27.240000000000002,-1.54,-1.72,102390,101100,99840
2011,1,10,16,30,9.48,9.9,29.75,30.14,-1.3800000000000001,-1.56,102320,101030,99780
2011,1,10,17,30,9.3,9.790000000000001,29.080000000000002,30.04,-1.23,-1.37,102340,101050,99800
2011,1,10,18,30,9.56,10.03,39.1,39.89,-0.8,-0.93,102260,100970,99720
2011,1,10,19,30,9.44,9.950000000000001,27.03,28.23,-0.29,-0.43,102260,100970,99730
2011,1,10,20,30,9.4,9.89,31.41,32.15,-0.32,-0.47000000000000003,102220,100940,99690
2011,1,10,21,30,10.26,10.790000000000001,25.810000000000002,26.92,-0.11,-0.23,102210,100930,99680
2011,1,10,22,30,10.02,10.57,25.11,26.01,-0.04,-0.16,102150,100870,99630
2011,1,10,23,30,10.19,10.74,31.6,32.39,0.29,0.16,102090,100810,99570
2011,1,11,0,30,10.64,11.18,24.62,25.490000000000002,0.34,0.21,102060,100780,99540
2011,1,11,1,30,10.85,11.38,24.990000000000002,25.82,0.13,0,102040,100760,99520
2011,1,11,2,30,10.6,11.15,25.51,26.21,0.18,0.04,102010,100730,99490
2011,1,11,3,30,10.950000000000001,11.49,26.75,27.16,0.01,-0.14,101990,100710,99470
2011,1,11,4,30,10.83,11.38,23.92,24.310000000000002,0,-0.15,101970,100690,99450
2011,1,11,5,30,9.94,10.450000000000001,19.12,19.81,-0.09,-0.24,102020,100740,99500
2011,1,11,6,30,9.91,10.43,15.65,16.27,-0.05,-0.2,101990,100710,99470
2011,1,11,7,30,9.870000000000001,10.42,17.53,18.25,0.08,-0.06,101950,100670,99430
2011,1,11,8,30,9.5,10.01,11.85,12.27,0.07,-0.08,101990,100710,99470
2011,1,11,9,30,7.86,8.290000000000001,1.24,2.23,0.19,0.03,101980,100700,99460
2011,1,11,10,30,8.870000000000001,9.1,357.48,358.15000000000003,0.46,0.32,101910,100640,99400
2011,1,11,11,30,7.18,7.67,347.03000000000003,348.66,0.8300000000000001,0.66,101870,100600,99360
2011,1,11,12,30,6.07,6.5,343.14,344.88,0.62,0.46,101840,100570,99330
2011,1,11,13,30,5.96,6.37,329.56,331.15000000000003,0.56,0.4,101820,100540,99310
2011,1,11,14,30,5.62,5.8100000000000005,309.7,310.68,0.5,0.32,101810,100530,99290
2011,1,11,15,30,5.66,5.8100000000000005,304.28000000000003,304.26,0.27,0.08,101770,100500,99260
2011,1,11,16,30,6.22,6.5200000000000005,297.48,297.81,0.04,-0.12,101790,100510,99270
2011,1,11,17,30,6.3500000000000005,6.67,290.21,290.24,-0.11,-0.26,101790,100510,99270
2011,1,11,18,30,6.67,7.03,280.39,280.43,-0.22,-0.37,101800,100520,99280
2011,1,11,19,30,8.23,8.71,270.61,270.67,0.14,0.02,101780,100510,99270
2011,1,11,20,30,8.44,8.97,265,265,-0.09,-0.24,101800,100520,99280
2011,1,11,21,30,11.31,12.18,264,264.77,-0.63,-0.7000000000000001,101820,100540,99300
2011,1,11,22,30,11.48,12.58,261.61,262.67,-1.19,-1.21,101770,100490,99250
2011,1,11,23,30,11.75,12.98,257.7,258.74,-1.27,-1.32,101740,100450,99210
2011,1,12,0,30,11.33,12.32,252.91,254.73000000000002,-1.49,-1.6300000000000001,101730,100440,99200
2011,1,12,1,30,10.86,11.71,256.57,259.1,-2.24,-2.38,101730,100440,99190
2011,1,12,2,30,9.9,10.74,257.57,261.36,-2.57,-2.66,101760,100470,99220
2011,1,12,3,30,10.76,11.71,266.67,269.79,-2.61,-2.6,101770,100480,99230
2011,1,12,4,30,10.6,11.73,268.95,272.98,-2.97,-2.86,101840,100540,99290
2011,1,12,5,30,10.11,11.200000000000001,270.37,274.46,-3.11,-3.0300000000000002,101890,100600,99340
2011,1,12,6,30,10.01,11.14,271.92,276.31,-3.5,-3.42,101940,100640,99380
2011,1,12,7,30,10.290000000000001,11.700000000000001,278.6,282.49,-4,-3.8200000000000003,101970,100670,99410
2011,1,12,8,30,11.790000000000001,12.39,291.17,291.76,-2.58,-2.69,101980,100690,99440
2011,1,12,9,30,9.34,9.58,285.40000000000003,285.71,-2.2800000000000002,-2.46,102010,100720,99460
2011,1,12,10,30,9.18,9.35,292.96,293.05,-1.6,-1.8,101960,100680,99430
2011,1,12,11,30,9.47,9.65,289.27,289.41,-0.87,-1.07,101940,100660,99410
2011,1,12,12,30,10.4,10.61,289.37,289.5,-0.34,-0.54,101900,100620,99380
2011,1,12,13,30,10.47,10.68,288.75,288.81,0,-0.2,101900,100620,99380
2011,1,12,14,30,10.73,10.94,288.93,288.99,0.13,-0.06,101920,100640,99400
2011,1,12,15,30,11.36,11.620000000000001,289.99,290.03000000000003,0.15,-0.04,101930,100660,99410
2011,1,12,16,30,10.86,11.52,284.6,284.78000000000003,-0.12,-0.26,102020,100730,99490
2011,1,12,17,30,12.33,13.22,280.09000000000003,280.63,-0.42,-0.42,102110,100820,99570
2011,1,12,18,30,12.43,13.46,276.45,277.53000000000003,-0.64,-0.56,102170,100890,99640
2011,1,12,19,30,12.71,13.780000000000001,278.46,279.34000000000003,-0.96,-0.9,102230,100940,99690
