SiteID,2263530,Site Timezone,-5,Data Timezone,-5,Longitude,-76.895324707,Latitude,34.8813285828
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind speed at 120m (m/s),wind direction at 100m (deg),wind direction at 120m (deg),air temperature at 100m (C),air temperature at 120m (C),surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa)
2012,1,1,19,30,11.42,12.48,221.55,221.86,17.29,17.27,101500,100300,99140
2012,1,1,20,30,10.5,11.32,227.8,227.95000000000002,17.57,17.45,101480,100290,99130
2012,1,1,21,30,12.72,13.51,239.71,240.01,17.03,16.88,101510,100310,99160
2012,1,1,22,30,11.97,12.74,252.91,253.45000000000002,15.58,15.44,101480,100280,99110
2012,1,1,23,30,11.17,12.07,254.58,255.68,14.42,14.31,101430,100230,99060
2012,1,2,0,30,11.33,12.24,266.75,268.42,13.38,13.25,101400,100190,99020
2012,1,2,1,30,11.700000000000001,13.450000000000001,310.98,311.54,11.32,11.15,101460,100240,99060
2012,1,2,2,30,11.26,12.18,315.69,316.07,9.11,9.01,101530,100290,99100
2012,1,2,3,30,11.28,11.97,325.82,327.03000000000003,7.74,7.62,101580,100340,99140
2012,1,2,4,30,13.700000000000001,14.49,330.36,330.51,6.42,6.26,101640,100400,99190
2012,1,2,5,30,9.34,9.84,326.73,328.26,5.38,5.24,101670,100420,99200
2012,1,2,6,30,9.620000000000001,9.93,316.09000000000003,316.77,4.66,4.53,101710,100450,99230
2012,1,2,7,30,9.92,10.66,324.3,326.77,3.2,3.18,101740,100470,99250
2012,1,2,8,30,8.55,9.040000000000001,325.72,326.65000000000003,3.13,2.97,101750,100490,99260
2012,1,2,9,30,7.390000000000001,7.5200000000000005,318.57,319.12,3.49,3.3000000000000003,101750,100490,99260
2012,1,2,10,30,7.67,7.82,319.01,319.33,4.28,4.09,101690,100440,99210
2012,1,2,11,30,6.12,6.25,315.7,315.7,5.2700000000000005,5.0600000000000005,101610,100360,99140
2012,1,2,12,30,6.05,6.18,309.76,309.79,5.7700000000000005,5.5600000000000005,101540,100290,99080
2012,1,2,13,30,6.16,6.29,303.95,303.94,6.24,6.03,101520,100270,99060
2012,1,2,14,30,6.2,6.33,293.32,293.33,6.42,6.21,101490,100240,99030
2012,1,2,15,30,6.24,6.37,291.95,291.75,6.3,6.11,101450,100200,99000
2012,1,2,16,30,6.3500000000000005,6.59,298.90000000000003,299.31,6.1000000000000005,5.92,101460,100220,99010
2012,1,2,17,30,9.89,10.08,295.04,295.72,5.42,5.33,101520,100270,99050
2012,1,2,18,30,10.09,10.55,316.96,317.48,4.9,4.8,101550,100300,99080
2012,1,2,19,30,9.35,9.81,314.49,316.21,4.2700000000000005,4.26,101550,100300,99080
2012,1,2,20,30,10.38,11.200000000000001,318.97,320.66,3.72,3.7800000000000002,101580,100320,99090
2012,1,2,21,30,10.65,11.86,318.05,320.31,3.34,3.47,101550,100290,99060
2012,1,2,22,30,10.120000000000001,10.74,318.41,320.64,2.08,2.17,101510,100240,99020
2012,1,2,23,30,10.22,10.78,320.06,322.55,1.03,1.05,101470,100200,98970
2012,1,3,0,30,10.08,10.51,320.6,321.63,0.28,0.21,101450,100180,98940
2012,1,3,1,30,10.39,10.86,314.96,315.71,-0.15,-0.31,101480,100210,98970
2012,1,3,2,30,10.71,11.15,315.41,315.92,-0.89,-1.07,101500,100230,98990
2012,1,3,3,30,10.5,11.24,311.71,312.82,-1.76,-1.9000000000000001,101530,100250,99000
2012,1,3,4,30,11.91,12.75,311.1,312.04,-2.56,-2.64,101580,100290,99040
2012,1,3,5,30,11.700000000000001,12.540000000000001,309.93,310.75,-2.95,-3,101660,100370,99110
2012,1,3,6,30,11.76,12.59,308.12,308.78000000000003,-3.1,-3.15,101740,100440,99190
2012,1,3,7,30,11.61,12.41,308.07,308.61,-3.22,-3.29,101780,100490,99230
2012,1,3,8,30,11.07,11.52,311.26,311.66,-2.66,-2.85,101830,100540,99290
2012,1,3,9,30,12.55,12.870000000000001,314.34000000000003,314.54,-1.6600000000000001,-1.86,101870,100590,99340
2012,1,3,10,30,12.59,12.89,315.45,315.6,-1.04,-1.25,101860,100580,99330
2012,1,3,11,30,12.41,12.71,314.95,315.06,-0.48,-0.7000000000000001,101860,100580,99330
2012,1,3,12,30,12.19,12.5,313.39,313.44,-0.04,-0.26,101870,100590,99350
2012,1,3,13,30,12.38,12.69,309.99,310.1,0.11,-0.11,101890,100610,99370
2012,1,3,14,30,12.58,12.91,309.66,309.74,0.08,-0.14,101910,100630,99390
2012,1,3,15,30,12.64,12.99,308.99,309.08,-0.13,-0.33,101950,100670,99430
2012,1,3,16,30,11.16,11.66,312.8,312.85,-0.51,-0.6900000000000001,102060,100780,99530
2012,1,3,17,30,11.82,12.84,314.71,315.8,-1.23,-1.3,102230,100940,99680
2012,1,3,18,30,12.34,13.43,310.65000000000003,311.34000000000003,-1.69,-1.73,102330,101030,99780
2012,1,3,19,30,12.870000000000001,14.22,312.05,313.11,-2.3000000000000003,-2.33,102410,101110,99850
2012,1,3,20,30,12.6,13.75,310.65000000000003,312.32,-2.8000000000000003,-2.86,102490,101190,99930
2012,1,3,21,30,11.44,12.21,312.52,314.36,-3.3000000000000003,-3.35,102550,101250,99990
2012,1,3,22,30,10.040000000000001,10.5,313.21,314.7,-3.49,-3.5700000000000003,102570,101270,100000
2012,1,3,23,30,10.64,11.1,310.63,311.88,-3.93,-4.01,102580,101270,100000
2012,1,4,0,30,10.14,10.55,310.54,311.73,-4.3,-4.38,102610,101300,100030
2012,1,4,1,30,9.56,10.03,308.82,310.58,-4.61,-4.67,102660,101340,100070
2012,1,4,2,30,8.950000000000001,9.3,312.88,314.8,-4.66,-4.71,102690,101380,100110
2012,1,4,3,30,7.26,7.69,325.44,329.18,-4.39,-4.43,102720,101410,100140
2012,1,4,4,30,7.3100000000000005,7.46,314.45,317.56,-4.72,-4.75,102780,101460,100190
2012,1,4,5,30,7.58,7.58,307.67,309.74,-4.71,-4.73,102850,101530,100260
2012,1,4,6,30,8.08,8.22,310.08,311.57,-4.82,-4.8100000000000005,102880,101560,100290
2012,1,4,7,30,7.86,7.97,305.54,307.53000000000003,-4.7700000000000005,-4.74,102910,101600,100320
2012,1,4,8,30,6.07,6.44,298.81,300.56,-4.5200000000000005,-4.63,102940,101620,100350
2012,1,4,9,30,5.29,5.34,298.8,299.88,-3.79,-3.97,102930,101620,100350
2012,1,4,10,30,4.07,4.13,298.12,298.72,-2.7800000000000002,-2.98,102860,101550,100290
2012,1,4,11,30,3.94,4,293.53000000000003,293.72,-1.36,-1.56,102740,101440,100180
2012,1,4,12,30,4.5200000000000005,4.58,288.72,288.75,0.13,-0.07,102640,101350,100100
2012,1,4,13,30,4.9,4.95,289.78000000000003,289.56,1.3800000000000001,1.18,102560,101280,100030
2012,1,4,14,30,3.74,3.81,277.93,277.33,2.2,2,102480,101210,99970
2012,1,4,15,30,3.7800000000000002,3.85,270.79,270.02,2.74,2.5500000000000003,102380,101110,99870
2012,1,4,16,30,4.17,4.3500000000000005,239.08,240.53,2.75,2.59,102360,101090,99850
2012,1,4,17,30,6.15,6.28,250.46,250.83,2.7600000000000002,2.59,102360,101080,99840
2012,1,4,18,30,7.25,7.3500000000000005,248.77,248.09,2.63,2.47,102330,101060,99820
2012,1,4,19,30,8.71,9.01,250.54,249.85,2.82,2.7,102310,101040,99800
2012,1,4,20,30,9.28,9.73,253.24,253.03,2.88,2.81,102270,101000,99770
2012,1,4,21,30,10.99,11.620000000000001,253.18,253.31,3.11,3.09,102260,100980,99750
2012,1,4,22,30,10.450000000000001,11.33,252.4,252.9,3.24,3.2,102160,100890,99660
2012,1,4,23,30,10.18,11.1,253.76000000000002,253.96,3.6,3.52,102080,100820,99590
2012,1,5,0,30,9.700000000000001,10.58,253.67000000000002,254.32,3.7600000000000002,3.65,102040,100770,99540
2012,1,5,1,30,11.32,12.030000000000001,251.1,252.44,3.3200000000000003,3.29,101980,100710,99490
2012,1,5,2,30,10.06,10.88,257.94,259.13,2.75,2.83,101950,100680,99450
2012,1,5,3,30,10.97,11.84,256.46,258.57,2.85,2.98,101890,100620,99390
2012,1,5,4,30,11.02,11.81,261.72,262.82,2.73,2.72,101870,100600,99370
2012,1,5,5,30,10.31,11.200000000000001,265.8,267.9,1.75,1.77,101880,100610,99380
2012,1,5,6,30,9.18,10.120000000000001,266.25,269.7,0.91,0.97,101900,100620,99390
2012,1,5,7,30,8.94,9.870000000000001,269.55,274.29,0.61,0.6900000000000001,101890,100610,99380
2012,1,5,8,30,7.49,8.2,279.35,281.31,0.67,0.8,101890,100610,99380
2012,1,5,9,30,4.8,5.13,280.82,280.76,2.67,2.54,101890,100630,99400
2012,1,5,10,30,4.8500000000000005,4.94,289.1,289.53000000000003,4.97,4.8,101850,100590,99370
2012,1,5,11,30,5.51,5.62,299.49,299.68,7.16,6.98,101810,100560,99350
2012,1,5,12,30,7.03,7.18,299.01,299.09000000000003,8.540000000000001,8.34,101770,100530,99320
2012,1,5,13,30,7.08,7.23,298.81,298.90000000000003,9.07,8.870000000000001,101740,100500,99300
2012,1,5,14,30,6.890000000000001,7.03,297.12,297.28000000000003,9.32,9.120000000000001,101720,100480,99280
2012,1,5,15,30,6.8100000000000005,6.95,297.5,297.64,9.18,8.98,101720,100490,99290
2012,1,5,16,30,7.69,7.95,296.67,297.18,8.53,8.35,101790,100550,99350
2012,1,5,17,30,6.57,6.67,294.5,294.2,8.44,8.32,101870,100630,99420
2012,1,5,18,30,6.99,7.390000000000001,293.94,297.63,8.63,8.53,101910,100660,99460
2012,1,5,19,30,6.7700000000000005,6.92,288.53000000000003,289.65000000000003,8.81,8.84,101930,100690,99480
2012,1,5,20,30,6.92,6.8100000000000005,283.21,283.90000000000003,9.31,9.3,101960,100710,99510
2012,1,5,21,30,6.13,6.0200000000000005,282.93,284.55,9.32,9.42,101970,100720,99520
2012,1,5,22,30,5.1000000000000005,5.25,269.77,271.16,9.64,9.74,101950,100700,99510
2012,1,5,23,30,5.54,5.9,269.42,271.29,9.3,9.73,101920,100680,99480
2012,1,6,0,30,6.15,6.67,259.37,260.92,8.56,9.13,101910,100660,99460
2012,1,6,1,30,7.640000000000001,7.82,249.73000000000002,251.29,8.88,9.35,101930,100680,99480
2012,1,6,2,30,8.4,8.77,253.05,252.75,10.22,10.81,101930,100680,99490
2012,1,6,3,30,8.02,8.31,245.03,245.17000000000002,10.290000000000001,10.76,101920,100680,99480
2012,1,6,4,30,9.31,9.41,243.57,243.71,10.86,11.24,101940,100700,99500
2012,1,6,5,30,9.700000000000001,10.01,237.53,237.84,10.18,10.56,101970,100730,99530
2012,1,6,6,30,10.47,10.88,239.8,239.4,10.78,11.22,101980,100740,99550
2012,1,6,7,30,10.68,11.22,242.99,241.79,10.450000000000001,11.07,101990,100740,99550
2012,1,6,8,30,8.620000000000001,9.63,240.69,240.34,9.69,10.23,102000,100750,99560
2012,1,6,9,30,5.78,6.95,231.55,232.71,10.51,10.48,101990,100750,99560
2012,1,6,10,30,6.07,6.23,229.14000000000001,229.11,12.870000000000001,12.69,101930,100710,99520
2012,1,6,11,30,7.22,7.38,231.53,231.48000000000002,14.84,14.64,101850,100640,99460
2012,1,6,12,30,7.88,8.06,229.13,229.09,15.98,15.780000000000001,101800,100590,99420
2012,1,6,13,30,7.97,8.16,225.86,225.86,16.6,16.39,101750,100550,99380
2012,1,6,14,30,8.8,8.99,216.93,217.16,16.41,16.21,101710,100510,99340
2012,1,6,15,30,8.21,8.41,219.4,219.62,16.330000000000002,16.15,101660,100460,99290
2012,1,6,16,30,9.39,9.98,219.12,219.93,15.81,15.68,101670,100470,99300
2012,1,6,17,30,11.71,12.17,224.91,224.83,15.57,15.49,101690,100480,99310
2012,1,6,18,30,11.8,12.4,232.18,231.94,15.18,15.200000000000001,101700,100490,99320
2012,1,6,19,30,12.82,13.57,231.66,231.20000000000002,15.07,15.14,101710,100490,99320
2012,1,6,20,30,13.17,14.07,232.96,233.02,14.98,15.1,101700,100480,99310
2012,1,6,21,30,12.35,13.19,236.72,236.86,14.47,14.57,101700,100480,99310
2012,1,6,22,30,12.56,13.46,242.19,243.36,14.08,14.24,101670,100450,99280
2012,1,6,23,30,12.59,13.65,245,246.24,13.08,13.34,101630,100410,99230
2012,1,7,0,30,12.61,13.73,242.12,243.72,12.59,12.93,101610,100390,99210
2012,1,7,1,30,12.31,13.44,240,241.75,12.530000000000001,12.8,101600,100380,99200
2012,1,7,2,30,12.24,13.35,243,245.12,12.19,12.44,101590,100360,99180
2012,1,7,3,30,11.55,12.55,241.92000000000002,245.05,11.81,11.950000000000001,101600,100370,99190
2012,1,7,4,30,11.47,12.49,244.44,247.71,11.200000000000001,11.450000000000001,101620,100390,99210
2012,1,7,5,30,11.6,12.89,245.61,249.33,11.02,11.3,101660,100430,99240
2012,1,7,6,30,11.61,12.84,244.55,247.84,10.97,11.34,101670,100440,99250
2012,1,7,7,30,11.99,13.24,243.54,246.3,10.84,11.18,101680,100450,99260
2012,1,7,8,30,9.52,10.25,245.3,246.21,11.09,11.08,101710,100480,99290
2012,1,7,9,30,7.32,7.55,248.58,248.68,12.01,11.84,101700,100480,99290
2012,1,7,10,30,7.32,7.49,242.89000000000001,243.05,13.4,13.22,101670,100450,99270
2012,1,7,11,30,7.91,8.08,240.69,240.79,14.89,14.69,101610,100410,99230
2012,1,7,12,30,7.72,7.890000000000001,244.3,244.34,15.83,15.64,101570,100370,99200
2012,1,7,13,30,7.25,7.4,246.52,246.51000000000002,16.490000000000002,16.29,101550,100350,99190
2012,1,7,14,30,6.65,6.8,246.28,246.28,17.14,16.94,101540,100340,99180
2012,1,7,15,30,6.72,6.88,237.71,237.8,17.59,17.39,101530,100330,99170
2012,1,7,16,30,6.68,7.0200000000000005,229.15,229.41,17.650000000000002,17.490000000000002,101560,100370,99210
2012,1,7,17,30,7.82,8.19,227.08,227.57,17.37,17.240000000000002,101610,100410,99250
2012,1,7,18,30,9.44,9.63,234.11,234.6,16.830000000000002,16.8,101650,100450,99290
2012,1,7,19,30,9.200000000000001,9.5,241.55,242.88,16.94,17.02,101700,100490,99330
2012,1,7,20,30,8.83,9.09,245.84,248.71,16.25,16.26,101740,100530,99370
2012,1,7,21,30,10.38,11.05,259.48,260.7,16.39,16.57,101790,100580,99420
2012,1,7,22,30,10.77,11.6,257.91,259.57,15.700000000000001,15.9,101790,100580,99410
2012,1,7,23,30,10.27,11.19,260.38,262.8,14.82,14.98,101800,100580,99410
2012,1,8,0,30,10.69,11.86,269.78000000000003,273.64,14.15,14.5,101820,100600,99440
2012,1,8,1,30,9.88,11.11,275.18,278.65000000000003,13.57,13.88,101870,100650,99470
2012,1,8,2,30,9.9,10.620000000000001,286.65000000000003,292.53000000000003,12.49,12.790000000000001,101900,100680,99500
2012,1,8,3,30,8.94,9.16,314.90000000000003,323.06,11.4,11.63,101940,100710,99530
2012,1,8,4,30,6.2,6.51,344.78000000000003,349.68,11.38,12.02,101990,100760,99570
2012,1,8,5,30,6.65,6.88,358.21,358.75,10.66,10.61,102060,100830,99630
2012,1,8,6,30,5.99,6.09,16.61,17.51,10.18,10.07,102110,100870,99680
2012,1,8,7,30,6.5600000000000005,6.640000000000001,15.84,16.87,10.03,9.9,102170,100930,99730
2012,1,8,8,30,5.7700000000000005,6.17,25.32,26.23,10.16,10.01,102220,100990,99790
2012,1,8,9,30,5.04,5.22,31.37,32.24,10.56,10.39,102280,101040,99850
2012,1,8,10,30,4.58,4.69,33.13,33.54,11.57,11.39,102280,101050,99850
2012,1,8,11,30,3.93,3.99,28.740000000000002,28.53,12.36,12.18,102280,101050,99860
2012,1,8,12,30,3.37,3.44,34.2,34.27,13.49,13.3,102280,101060,99870
2012,1,8,13,30,3.58,3.62,44.46,44.02,14.41,14.200000000000001,102290,101070,99890
2012,1,8,14,30,3.31,3.3200000000000003,60.31,59.76,14.13,13.950000000000001,102310,101090,99900
2012,1,8,15,30,3.18,3.2800000000000002,70.12,69.84,14.19,14.01,102320,101100,99920
2012,1,8,16,30,5.19,5.42,72.79,70.99,14.200000000000001,14.030000000000001,102340,101120,99930
2012,1,8,17,30,5.29,5.47,70.89,69.8,13.620000000000001,13.540000000000001,102400,101180,99990
2012,1,8,18,30,7.07,6.97,80.34,78.37,13.02,12.94,102440,101210,100020
2012,1,8,19,30,6.12,6.34,74.46000000000001,71.39,12.38,12.36,102460,101220,100030
2012,1,8,20,30,8.03,8.13,74.8,73.28,12.040000000000001,11.96,102480,101240,100050
2012,1,8,21,30,6.88,6.86,68.66,67.01,12.040000000000001,11.94,102520,101280,100090
2012,1,8,22,30,6.68,6.94,68.29,66.83,11.9,11.85,102460,101230,100030
2012,1,8,23,30,6.59,6.9,73.5,72.39,11.82,11.77,102430,101200,100000
2012,1,9,0,30,6.08,6.32,70.52,69.79,11.92,11.85,102410,101180,99990
2012,1,9,1,30,6.05,6.34,50.21,52.620000000000005,11.46,11.4,102390,101160,99960
2012,1,9,2,30,6.48,6.68,41.77,44.25,11.24,11.17,102390,101160,99960
2012,1,9,3,30,6.76,7.05,45.83,48.84,11.35,11.290000000000001,102360,101130,99930
2012,1,9,4,30,6.95,7.34,53.2,55.77,11.63,11.59,102360,101130,99930
2012,1,9,5,30,7.07,7.65,61.81,62.230000000000004,12.07,12.01,102330,101100,99910
2012,1,9,6,30,7.86,8.51,63.730000000000004,64.12,12.09,11.97,102300,101070,99880
2012,1,9,7,30,7.390000000000001,7.92,50.49,51.71,11.71,11.58,102280,101050,99860
2012,1,9,8,30,7.2700000000000005,7.5600000000000005,31.34,32.79,10.14,10.01,102300,101060,99860
2012,1,9,9,30,6.41,6.7700000000000005,44.72,46.25,10.32,10.19,102290,101050,99850
2012,1,9,10,30,4.67,4.87,34.25,37,10.47,10.33,102240,101010,99810
2012,1,9,11,30,4.03,4.2700000000000005,48.18,50.800000000000004,11.15,11.01,102150,100920,99730
2012,1,9,12,30,2.65,2.7600000000000002,45.33,48.4,11.46,11.3,102110,100880,99690
2012,1,9,13,30,2.92,2.9,4.97,6.09,10.790000000000001,10.61,102080,100850,99660
2012,1,9,14,30,2.5300000000000002,2.54,20.87,22.1,10.43,10.26,102000,100770,99580
2012,1,9,15,30,2.77,2.8000000000000003,319.28000000000003,321.8,10.31,10.14,102010,100780,99590
2012,1,9,16,30,2.94,3.08,340.85,342.92,10.17,10.03,101970,100740,99550
2012,1,9,17,30,2.5500000000000003,2.72,350.92,352.32,9.83,9.68,101950,100720,99520
2012,1,9,18,30,3.16,3.5300000000000002,331.87,337.35,9.39,9.34,101970,100740,99540
2012,1,9,19,30,2.67,2.77,294.16,302.99,9.25,9.43,101970,100730,99530
2012,1,9,20,30,2.34,2.5500000000000003,296.5,300.73,9.14,9.290000000000001,101930,100700,99500
2012,1,9,21,30,4.2,4.53,305.63,306.34000000000003,8.36,8.24,101940,100710,99500
2012,1,9,22,30,4.04,4.45,303.07,303.86,7.86,7.71,101920,100680,99470
2012,1,9,23,30,3.73,4,298.5,299.36,7.7,7.55,101850,100610,99400
2012,1,10,0,30,4.26,4.51,299.28000000000003,299.38,7.4,7.23,101860,100610,99410
2012,1,10,1,30,3.85,4.43,290.03000000000003,290.65000000000003,7.36,7.22,101850,100610,99400
2012,1,10,2,30,4.58,4.99,303.85,304.07,7.47,7.34,101830,100590,99390
2012,1,10,3,30,4.25,4.75,309.75,309.87,7.34,7.18,101840,100590,99390
2012,1,10,4,30,4.54,5.1000000000000005,316.65000000000003,317.35,7.41,7.26,101860,100620,99420
2012,1,10,5,30,5.08,5.2700000000000005,319.1,319.55,7.51,7.37,101890,100640,99440
2012,1,10,6,30,4.91,5.41,322.21,325.83,7.55,7.51,101890,100650,99440
2012,1,10,7,30,5.07,5.58,337.45,340.67,8.43,8.42,101890,100650,99450
2012,1,10,8,30,4.15,4.43,338.02,339.47,8.55,8.39,101910,100670,99470
2012,1,10,9,30,3.7600000000000002,3.81,340.42,340.76,9.33,9.15,101920,100690,99490
2012,1,10,10,30,3.63,3.68,340.33,340.14,10.21,10.02,101870,100640,99450
2012,1,10,11,30,3.94,3.97,342.16,341.65000000000003,11.07,10.88,101820,100590,99400
2012,1,10,12,30,4.01,4.04,343.37,342.83,11.8,11.61,101790,100560,99370
2012,1,10,13,30,3.64,3.67,343.77,343.09000000000003,12.36,12.17,101770,100550,99360
2012,1,10,14,30,3.89,3.92,345.85,345.32,12.64,12.450000000000001,101730,100510,99330
2012,1,10,15,30,3.25,3.27,344.5,343.99,12.61,12.43,101710,100490,99310
2012,1,10,16,30,3.5500000000000003,3.58,350.96,350.79,12.34,12.15,101730,100510,99320
2012,1,10,17,30,3.29,3.2800000000000002,359.75,359.37,12,11.89,101740,100520,99330
2012,1,10,18,30,2.7600000000000002,2.66,15.14,13.01,11.52,11.42,101760,100530,99350
2012,1,10,19,30,2.23,2.1,32.2,29.85,11.41,11.290000000000001,101770,100540,99350
2012,1,10,20,30,1.77,1.6500000000000001,8.5,2.21,11.64,11.56,101760,100540,99350
2012,1,10,21,30,2.08,1.99,21.67,15.950000000000001,11.84,11.78,101760,100530,99340
2012,1,10,22,30,2.7600000000000002,2.71,61.08,59.19,11.59,11.6,101740,100510,99320
2012,1,10,23,30,3.12,3.14,56.61,57.03,11.6,11.620000000000001,101700,100470,99280
2012,1,11,0,30,3.0100000000000002,3.13,67.72,67.15,11.55,11.51,101670,100440,99260
2012,1,11,1,30,3.5700000000000003,3.65,67.29,66.63,11.75,11.71,101670,100440,99250
2012,1,11,2,30,4.66,4.69,72.73,71.55,11.94,11.89,101640,100420,99230
2012,1,11,3,30,4.84,4.62,78.19,76.81,12.4,12.39,101610,100380,99200
2012,1,11,4,30,6.1000000000000005,5.79,83.8,85.05,12.6,12.61,101590,100360,99180
2012,1,11,5,30,6.79,6.67,81.71000000000001,83.87,13.11,13.120000000000001,101540,100320,99140
2012,1,11,6,30,8.17,8.42,79.87,82.81,13.450000000000001,13.48,101490,100280,99100
2012,1,11,7,30,8.93,9.08,87.46000000000001,90.69,14.14,14.200000000000001,101430,100220,99050
2012,1,11,8,30,8.16,8.790000000000001,98.74000000000001,103.15,14.43,14.71,101380,100170,99000
2012,1,11,9,30,6.96,7.47,110.27,112.2,14.55,14.540000000000001,101340,100130,98970
2012,1,11,10,30,6.69,7.26,113.22,114.44,15.09,14.99,101230,100030,98870
2012,1,11,11,30,8.03,8.59,108.66,109.67,15.64,15.530000000000001,101100,99900,98740
2012,1,11,12,30,7.59,7.82,109.23,109.47,16.36,16.17,100990,99800,98640
2012,1,11,13,30,7.22,7.5,108.53,109.28,16.56,16.44,100870,99680,98530
2012,1,11,14,30,6.2700000000000005,6.65,165.79,166.43,17.11,16.95,100800,99620,98470
2012,1,11,15,30,8.3,8.91,165.82,167.23,17.36,17.240000000000002,100720,99530,98390
2012,1,11,16,30,7.0600000000000005,7.5,156.47,158.48,17.580000000000002,17.5,100620,99440,98290
2012,1,11,17,30,7.76,8.43,161.73,163.06,17.76,17.71,100560,99380,98240
2012,1,11,18,30,9.56,10.450000000000001,176.25,177.31,17.69,17.63,100470,99290,98150
2012,1,11,19,30,11.5,12.450000000000001,184.27,184.15,17.97,17.900000000000002,100460,99280,98140
2012,1,11,20,30,11.85,13.08,180.73,181.79,18.490000000000002,18.400000000000002,100280,99100,97970
2012,1,11,21,30,10.4,11.17,190.48,191.52,18.26,18.18,100240,99060,97930
2012,1,11,22,30,7.9,8.68,222.43,221.61,17.98,17.93,100160,98990,97850
2012,1,11,23,30,9.9,10.82,236.16,238.3,16.23,16.12,100230,99040,97890
2012,1,12,0,30,11.53,12.67,245.34,246.46,14.36,14.3,100270,99080,97920
2012,1,12,1,30,11.51,12.51,235.29,237.14000000000001,13.040000000000001,12.98,100300,99100,97940
2012,1,12,2,30,11.14,12.27,235.85,237.83,12.040000000000001,12.030000000000001,100340,99130,97970
2012,1,12,3,30,11.46,12.44,237.69,238.89000000000001,11.42,11.35,100370,99160,97990
2012,1,12,4,30,10.63,11.68,237.11,238.71,10.58,10.49,100430,99210,98040
2012,1,12,5,30,9.89,10.85,238.51,240.74,9.73,9.65,100490,99270,98090
2012,1,12,6,30,10.83,11.91,242.65,243.95000000000002,9.3,9.25,100530,99310,98130
2012,1,12,7,30,10.4,11.46,240.29,241.82,8.85,8.790000000000001,100570,99350,98170
2012,1,12,8,30,10.05,11.120000000000001,243.29,244.78,9.18,9.02,100600,99380,98200
2012,1,12,9,30,8.44,8.63,235.93,236.27,9.76,9.58,100650,99430,98250
2012,1,12,10,30,7.92,8.09,235.82,235.93,10.67,10.48,100610,99400,98220
2012,1,12,11,30,8.870000000000001,9.07,233.4,233.41,11.75,11.56,100560,99350,98180
2012,1,12,12,30,8.01,8.2,227.34,227.43,12.5,12.3,100550,99340,98170
2012,1,12,13,30,8.81,9.01,228.11,228.20000000000002,13.290000000000001,13.09,100500,99300,98130
2012,1,12,14,30,8.73,8.93,227.74,227.76,13.61,13.41,100480,99290,98120
2012,1,12,15,30,9.11,9.33,224.72,224.77,13.84,13.64,100460,99270,98100
2012,1,12,16,30,8.74,9.290000000000001,225.69,225.91,13.59,13.43,100490,99290,98130
2012,1,12,17,30,11.48,12.16,229.78,229.68,13.38,13.31,100540,99330,98170
2012,1,12,18,30,11.76,12.55,226.99,226.93,13.48,13.49,100590,99380,98220
2012,1,12,19,30,11.91,12.85,226.17000000000002,225.63,14.17,14.21,100610,99410,98250
2012,1,12,20,30,11.03,12.31,219.88,220.39000000000001,14.64,14.76,100610,99400,98250
