SiteID,2234849,Site Timezone,-5,Data Timezone,-5,Longitude,-77.6930541992,Latitude,34.4165763855
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind speed at 120m (m/s),wind direction at 100m (deg),wind direction at 120m (deg),air temperature at 100m (C),air temperature at 120m (C),surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa)
2009,1,8,9,30,7.21,7.5200000000000005,233.59,234.02,7.32,7.16,100990,99750,98560
2009,1,8,10,30,7.6000000000000005,7.79,229.52,229.79,9.040000000000001,8.86,100870,99650,98460
2009,1,8,11,30,7.8500000000000005,8.06,236.89000000000001,236.8,10.73,10.55,100790,99580,98400
2009,1,8,12,30,10.5,10.77,235.09,235.14000000000001,12.120000000000001,11.92,100700,99490,98310
2009,1,8,13,30,11.68,11.98,236.63,236.6,12.89,12.69,100620,99410,98240
2009,1,8,14,30,11.44,11.74,240.08,240.12,13.33,13.14,100560,99360,98190
2009,1,8,15,30,10.200000000000001,10.53,247.76000000000002,247.74,13.36,13.17,100530,99330,98160
2009,1,8,16,30,9.14,9.84,252.20000000000002,252.43,13.09,12.96,100560,99360,98190
2009,1,8,17,30,10.27,10.98,253.22,254.29,12.72,12.67,100650,99440,98270
2009,1,8,18,30,10.74,11.86,259.03000000000003,260.14,11.94,12.040000000000001,100720,99510,98340
2009,1,8,19,30,9.08,9.68,309.5,309.54,8.39,8.23,100880,99650,98460
2009,1,8,20,30,9.69,10.120000000000001,305.21,305.5,8.22,8.11,100960,99730,98540
2009,1,8,21,30,12.67,13.51,313.55,314.52,7.640000000000001,7.5200000000000005,101110,99880,98680
2009,1,8,22,30,10.120000000000001,10.9,328.17,329,5.8500000000000005,5.74,101220,99980,98770
2009,1,8,23,30,10.09,11.06,346.26,347.96,4.3,4.14,101320,100070,98850
2009,1,9,0,30,6.82,7.41,337.5,337.49,2.97,2.89,101470,100210,98990
2009,1,9,1,30,10.75,11.51,349.73,350.25,2.33,2.21,101600,100330,99100
2009,1,9,2,30,9.09,10.38,347.06,350.71,1.18,1.09,101720,100450,99220
2009,1,9,3,30,11.33,12.77,355.36,355.3,0.76,0.66,101810,100540,99300
2009,1,9,4,30,11.61,13.34,352.14,352.56,0.42,0.37,101950,100670,99430
2009,1,9,5,30,12.46,13.780000000000001,349.17,349.77,0.13,0.11,102020,100740,99490
2009,1,9,6,30,9.34,10.6,346.02,347.73,-0.28,-0.29,102150,100860,99610
2009,1,9,7,30,9.05,10.03,351.46,351.79,-0.35000000000000003,-0.37,102230,100950,99700
2009,1,9,8,30,6.04,6.390000000000001,348.28000000000003,348.73,-0.28,-0.43,102290,101010,99760
2009,1,9,9,30,4.7700000000000005,4.84,347.45,347.72,0.67,0.49,102340,101060,99820
2009,1,9,10,30,4.22,4.28,346.74,346.88,1.87,1.68,102350,101070,99830
2009,1,9,11,30,3.95,4,339.89,339.94,2.9,2.71,102330,101060,99820
2009,1,9,12,30,3.91,3.97,334.15000000000003,334.2,3.8200000000000003,3.62,102310,101040,99810
2009,1,9,13,30,3.61,3.67,330.2,330.29,4.67,4.48,102310,101050,99820
2009,1,9,14,30,3.33,3.37,322.83,322.87,5.21,5.0200000000000005,102320,101060,99830
2009,1,9,15,30,2.37,2.4,320.61,320.28000000000003,5.49,5.3100000000000005,102330,101070,99850
2009,1,9,16,30,2.1,2.15,323,322.33,5.5600000000000005,5.38,102370,101110,99890
2009,1,9,17,30,1.51,1.6500000000000001,314.24,312.05,5.6000000000000005,5.46,102430,101170,99950
2009,1,9,18,30,1.21,1.4000000000000001,301.31,297.82,5.63,5.54,102480,101220,99990
2009,1,9,19,30,1.24,1.45,260,262.51,5.65,5.64,102520,101250,100030
2009,1,9,20,30,1.56,1.75,250.78,253.05,5.88,5.87,102540,101280,100050
2009,1,9,21,30,1.97,2.19,232.83,233.62,6.0200000000000005,6.03,102570,101300,100080
2009,1,9,22,30,2.4,2.67,229.23000000000002,231.42000000000002,6.11,6.17,102550,101280,100060
2009,1,9,23,30,2.91,3.16,220.59,221.74,6.45,6.47,102530,101260,100040
2009,1,10,0,30,2.99,3.31,215.6,214.17000000000002,6.88,7,102520,101260,100040
2009,1,10,1,30,3.46,3.81,213.6,212.11,7.47,7.62,102530,101260,100050
2009,1,10,2,30,3.64,3.95,213.76,212.55,7.79,7.9,102520,101260,100050
2009,1,10,3,30,3.62,3.89,206.77,206.4,8.18,8.2,102530,101270,100060
2009,1,10,4,30,3.52,3.85,208.99,204.31,8.38,8.5,102520,101270,100060
2009,1,10,5,30,3.69,4.04,184.54,180.20000000000002,9,9.07,102540,101290,100080
2009,1,10,6,30,4.28,4.66,182.15,180.05,9.66,9.69,102540,101290,100090
2009,1,10,7,30,5.33,5.69,182.85,180.62,10.5,10.53,102520,101270,100070
2009,1,10,8,30,5.87,6.0200000000000005,176.13,176.31,11.290000000000001,11.16,102510,101270,100070
2009,1,10,9,30,4.9,5.29,176.62,176.73,11.69,11.56,102490,101250,100060
2009,1,10,10,30,5.9,6.0200000000000005,181.6,181.8,12.61,12.43,102430,101210,100020
2009,1,10,11,30,6.82,6.96,186,186.16,13.24,13.05,102330,101110,99920
2009,1,10,12,30,8.21,8.370000000000001,189.03,189.13,13.86,13.67,102240,101020,99840
2009,1,10,13,30,8.4,8.57,187.21,187.39000000000001,14.42,14.23,102160,100950,99770
2009,1,10,14,30,7.23,7.390000000000001,184.37,184.65,14.65,14.46,102070,100850,99680
2009,1,10,15,30,7.9,8.24,186.88,187.27,14.89,14.72,101990,100780,99610
2009,1,10,16,30,9.98,10.63,193.32,193.84,15.42,15.33,101900,100690,99520
2009,1,10,17,30,10.22,10.88,189.9,191.08,15.44,15.41,101870,100660,99490
2009,1,10,18,30,11.4,12.51,194.39000000000001,194.63,15.44,15.49,101830,100620,99450
2009,1,10,19,30,11.290000000000001,12.17,195.69,196.68,15.5,15.5,101790,100580,99420
2009,1,10,20,30,11.11,12.06,195.48000000000002,196.51,15.34,15.370000000000001,101750,100540,99370
2009,1,10,21,30,10.65,11.66,199.96,201.42000000000002,15.44,15.450000000000001,101720,100510,99350
2009,1,10,22,30,10.450000000000001,11.46,201.64000000000001,203.65,15.02,15.040000000000001,101650,100450,99280
2009,1,10,23,30,10.81,11.82,206.45000000000002,207.29,15.42,15.39,101580,100370,99210
2009,1,11,0,30,10.94,11.94,205.64000000000001,206.76,15.55,15.51,101520,100320,99150
2009,1,11,1,30,11.08,12.1,211.69,212.55,15.55,15.51,101500,100300,99130
2009,1,11,2,30,10.53,11.5,209.09,210.31,15.72,15.65,101450,100250,99090
2009,1,11,3,30,10.9,12.05,208.76,210.37,15.73,15.71,101380,100180,99020
2009,1,11,4,30,12.1,13.46,212.22,213.69,15.9,15.94,101340,100140,98980
2009,1,11,5,30,11.98,12.99,217.39000000000001,218.21,16.2,16.14,101340,100140,98980
2009,1,11,6,30,13.620000000000001,14.5,235.07,235,15.57,15.47,101350,100150,98990
2009,1,11,7,30,11.540000000000001,12.450000000000001,226.31,227.26,14.96,14.82,101320,100120,98960
2009,1,11,8,30,8.46,9.41,229.64000000000001,230.35,15.06,14.98,101330,100130,98960
2009,1,11,9,30,8.75,9.31,240.84,241.34,15.15,15,101330,100130,98970
2009,1,11,10,30,6.83,6.97,249.11,249.27,15.22,15.040000000000001,101300,100110,98940
2009,1,11,11,30,5.49,5.89,266.97,266.44,15.24,15.08,101270,100070,98910
2009,1,11,12,30,4.36,4.4,299.65000000000003,298.81,14.71,14.530000000000001,101270,100070,98900
2009,1,11,13,30,3.84,3.89,315.43,315.08,14.290000000000001,14.11,101270,100070,98900
2009,1,11,14,30,4.29,4.3100000000000005,356.97,356.88,13.6,13.42,101230,100030,98860
2009,1,11,15,30,4.2,4.21,357.84000000000003,357.84000000000003,13.66,13.48,101230,100020,98850
2009,1,11,16,30,4.25,4.46,7.6000000000000005,7.88,12.530000000000001,12.33,101260,100050,98880
2009,1,11,17,30,5.38,5.69,17.8,17.36,12.1,11.950000000000001,101290,100080,98900
2009,1,11,18,30,4.97,5.33,23.09,21.98,11.74,11.6,101350,100130,98950
2009,1,11,19,30,5.58,5.93,16.7,16.6,11.35,11.24,101360,100140,98960
2009,1,11,20,30,6.29,6.83,3.34,5.21,10.51,10.370000000000001,101400,100170,98980
2009,1,11,21,30,6.87,7.42,350.71,351.97,9.64,9.5,101430,100200,99010
2009,1,11,22,30,6.99,7.5600000000000005,350.14,351.16,9.21,9.06,101440,100210,99010
2009,1,11,23,30,7.92,8.4,344.93,345.74,8.4,8.22,101460,100230,99030
2009,1,12,0,30,8.02,8.47,336.57,337.28000000000003,7.57,7.4,101530,100290,99080
2009,1,12,1,30,8.18,8.620000000000001,336.89,337.89,6.99,6.82,101610,100360,99160
2009,1,12,2,30,7.890000000000001,8.16,353.21,353.36,6.65,6.46,101730,100480,99270
2009,1,12,3,30,8.39,8.84,354.01,354.38,5.39,5.2,101810,100560,99350
2009,1,12,4,30,8.290000000000001,9.11,352.99,356.75,4.22,4.07,101930,100670,99450
2009,1,12,5,30,9.07,9.9,2.19,5.13,2.86,2.73,102040,100770,99540
2009,1,12,6,30,8.790000000000001,9.67,0.76,3.2800000000000002,1.84,1.73,102140,100860,99630
2009,1,12,7,30,8.48,9.370000000000001,5.78,8.19,1.05,0.9500000000000001,102240,100960,99720
2009,1,12,8,30,6.48,6.74,14.34,14.55,0.92,0.75,102320,101040,99790
2009,1,12,9,30,5.23,5.33,10.5,10.68,2.0300000000000002,1.84,102380,101100,99860
2009,1,12,10,30,5.78,5.89,11.48,11.700000000000001,3.45,3.2600000000000002,102380,101110,99880
2009,1,12,11,30,6.16,6.26,9.8,10.03,4.43,4.23,102370,101100,99870
2009,1,12,12,30,5.76,5.8500000000000005,11.47,11.65,5.3500000000000005,5.14,102380,101120,99890
2009,1,12,13,30,5.04,5.12,15.98,16.11,6.1000000000000005,5.9,102390,101130,99910
2009,1,12,14,30,4.66,4.73,25.61,25.62,6.5200000000000005,6.32,102390,101140,99920
2009,1,12,15,30,4.19,4.25,33.02,33.07,6.65,6.46,102400,101140,99920
2009,1,12,16,30,3.7800000000000002,3.9,28.39,29.6,6.57,6.390000000000001,102410,101150,99930
2009,1,12,17,30,5.21,5.19,19.55,20.68,6.29,6.12,102410,101160,99940
2009,1,12,18,30,6.95,6.82,19.14,20.94,5.96,5.8500000000000005,102440,101180,99960
2009,1,12,19,30,7.96,7.8100000000000005,26.97,29.85,5.6000000000000005,5.66,102450,101190,99970
2009,1,12,20,30,8.09,8,29.77,32.81,5.4,5.57,102460,101190,99970
