Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1124127,-,-,-,34.41,-77.7,-5,14,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2007,1,1,15,30,0,73,73,19,19,1010,100,211,6.800000000000001,0.128
2007,1,1,16,30,0,25,25,19,19,1010,100,220.9,6.1000000000000005,0.128
2007,1,1,17,30,0,0,0,18,18,1010,100,233.8,5.6000000000000005,0.128
2007,1,1,18,30,0,0,0,17,17,1010,100,247.3,5.1000000000000005,0.128
2007,1,1,19,30,0,0,0,16,16,1010,100,253.70000000000002,5,0.128
2007,1,1,20,30,0,0,0,15,15,1010,100,258.40000000000003,5.4,0.128
2007,1,1,21,30,0,0,0,13,14,1010,98.89,265.90000000000003,5.4,0.128
2007,1,1,22,30,0,0,0,13,13,1010,100,274.6,5.300000000000001,0.128
2007,1,1,23,30,0,0,0,12,13,1010,98.22,286.8,5.5,0.128
2007,1,2,0,30,0,0,0,11,12,1010,100,309.8,6,0.128
2007,1,2,1,30,0,0,0,10,11,1010,96.8,329.6,6.300000000000001,0.128
2007,1,2,2,30,0,0,0,8,10,1010,91.71000000000001,338.8,6.1000000000000005,0.128
2007,1,2,3,30,0,0,0,7,9,1010,89.17,341.6,6,0.128
2007,1,2,4,30,0,0,0,6,8,1020,89.47,343.5,5.9,0.128
2007,1,2,5,30,0,0,0,5,7,1020,91.63,349,5.6000000000000005,0.128
2007,1,2,6,30,0,0,0,5,7,1020,88.76,355.3,5.4,0.128
2007,1,2,7,30,136,13,16,5,7,1020,87.91,358,5.5,0.128
2007,1,2,8,30,197,74,115,5,8,1020,82.07000000000001,358.90000000000003,5.9,0.128
2007,1,2,9,30,751,78,342,5,9,1020,76.46000000000001,6.1000000000000005,6.4,0.128
2007,1,2,10,30,875,77,481,5,10,1020,72.72,15,6.2,0.128
2007,1,2,11,30,907,83,560,5,11,1020,69.68,19,5.5,0.128
2007,1,2,12,30,911,85,576,5,12,1020,66.09,21,4.800000000000001,0.128
2007,1,2,13,30,895,81,528,5,12,1020,66.63,23.1,4.3,0.128
2007,1,2,14,30,843,73,421,6,12,1020,66.77,25,3.9000000000000004,0.128
2007,1,2,15,30,734,60,266,6,11,1020,71.58,26.400000000000002,3.5,0.128
2007,1,2,16,30,476,34,90,7,10,1020,82.52,27.8,3.1,0.128
2007,1,2,17,30,0,0,0,6,9,1020,84.32000000000001,31.8,3.1,0.128
2007,1,2,18,30,0,0,0,6,9,1020,82.36,38.2,3.1,0.128
2007,1,2,19,30,0,0,0,5,8,1020,86.17,45.300000000000004,3,0.128
2007,1,2,20,30,0,0,0,5,8,1020,84.34,50.900000000000006,2.8000000000000003,0.128
2007,1,2,21,30,0,0,0,5,8,1020,82.92,56.2,2.7,0.128
2007,1,2,22,30,0,0,0,5,8,1020,82.68,58.400000000000006,2.8000000000000003,0.128
2007,1,2,23,30,0,0,0,5,8,1020,83.46000000000001,58.800000000000004,2.9000000000000004,0.128
2007,1,3,0,30,0,0,0,5,8,1020,84.52,61,2.9000000000000004,0.128
2007,1,3,1,30,0,0,0,5,8,1020,86.07000000000001,63.400000000000006,2.9000000000000004,0.128
2007,1,3,2,30,0,0,0,6,8,1020,87.97,64.4,2.9000000000000004,0.128
2007,1,3,3,30,0,0,0,6,8,1020,89.94,63.900000000000006,2.9000000000000004,0.128
2007,1,3,4,30,0,0,0,6,8,1020,91.74,61.900000000000006,2.9000000000000004,0.128
2007,1,3,5,30,0,0,0,7,8,1020,93.66,59.300000000000004,2.9000000000000004,0.128
2007,1,3,6,30,0,0,0,7,8,1030,95.75,59.300000000000004,2.9000000000000004,0.128
2007,1,3,7,30,126,13,16,7,10,1030,86.17,59.400000000000006,2.9000000000000004,0.128
2007,1,3,8,30,579,53,170,8,12,1030,81.60000000000001,62.2,3,0.128
2007,1,3,9,30,750,72,336,9,13,1030,80.23,66,3.1,0.128
2007,1,3,10,30,833,81,467,10,15,1030,75.61,79.5,2.8000000000000003,0.128
2007,1,3,11,30,872,85,544,11,16,1020,74.66,92.60000000000001,2.4000000000000004,0.128
2007,1,3,12,30,880,85,560,11,17,1020,71.97,104.5,2.3000000000000003,0.128
2007,1,3,13,30,855,83,512,12,17,1020,72.98,111.7,2.2,0.128
2007,1,3,14,30,800,76,407,12,17,1020,73.7,115.80000000000001,2,0.128
2007,1,3,15,30,683,63,256,12,16,1020,80.72,113.5,1.8,0.128
2007,1,3,16,30,418,36,86,13,15,1020,89.05,108.4,1.8,0.128
2007,1,3,17,30,0,0,0,12,14,1020,89.74,112,2,0.128
2007,1,3,18,30,0,0,0,12,14,1020,89.33,121.80000000000001,2.1,0.128
2007,1,3,19,30,0,0,0,12,14,1020,88.78,132.70000000000002,2.2,0.128
2007,1,3,20,30,0,0,0,12,14,1020,87.93,144.1,2.3000000000000003,0.128
2007,1,3,21,30,0,0,0,11,14,1020,87.43,151.4,2.5,0.128
2007,1,3,22,30,0,0,0,11,14,1020,86.91,155,2.6,0.128
2007,1,3,23,30,0,0,0,11,14,1020,86.57000000000001,157.10000000000002,2.7,0.128
2007,1,4,0,30,0,0,0,11,13,1020,92.58,160.3,2.6,0.128
2007,1,4,1,30,0,0,0,11,13,1020,93.08,161.70000000000002,2.3000000000000003,0.128
2007,1,4,2,30,0,0,0,11,13,1020,93.27,162.4,2.1,0.128
2007,1,4,3,30,0,0,0,11,14,1020,87.66,159.8,2,0.128
2007,1,4,4,30,0,0,0,12,14,1020,88.35000000000001,153.3,2,0.128
2007,1,4,5,30,0,0,0,12,14,1020,89.41,151.8,2,0.128
2007,1,4,6,30,0,0,0,12,14,1020,90.44,149.70000000000002,2.2,0.128
2007,1,4,7,30,0,5,5,12,15,1020,87.13,150.3,2.4000000000000004,0.128
2007,1,4,8,30,0,60,60,14,17,1020,83.24,151.8,2.9000000000000004,0.128
2007,1,4,9,30,40,139,154,14,18,1020,82.52,155.4,3.5,0.128
2007,1,4,10,30,30,183,197,15,18,1020,84.61,158.4,3.9000000000000004,0.128
2007,1,4,11,30,81,234,277,15,19,1020,80,164.20000000000002,3.9000000000000004,0.128
2007,1,4,12,30,12,194,201,15,19,1020,80.74,171.4,3.3000000000000003,0.128
2007,1,4,13,30,0,137,137,15,18,1020,87.45,170.8,3,0.128
2007,1,4,14,30,0,69,69,16,18,1020,89.02,156.70000000000002,3.3000000000000003,0.128
2007,1,4,15,30,0,57,57,16,17,1020,96.33,142.3,3.5,0.128
2007,1,4,16,30,320,40,78,16,17,1020,97.41,135.5,3.6,0.128
2007,1,4,17,30,0,0,0,16,17,1020,97.66,132.5,3.6,0.128
2007,1,4,18,30,0,0,0,16,17,1020,99.7,131.3,3.5,0.128
2007,1,4,19,30,0,0,0,17,17,1020,100,136.1,3.3000000000000003,0.128
2007,1,4,20,30,0,0,0,17,17,1020,100,145.9,3.2,0.128
2007,1,4,21,30,0,0,0,17,17,1010,100,158.3,3.1,0.128
2007,1,4,22,30,0,0,0,17,17,1010,100,175.9,3,0.128
2007,1,4,23,30,0,0,0,17,17,1010,100,189.60000000000002,2.8000000000000003,0.128
2007,1,5,0,30,0,0,0,17,17,1010,100,196.60000000000002,2.6,0.128
2007,1,5,1,30,0,0,0,17,17,1010,100,201,2.5,0.128
2007,1,5,2,30,0,0,0,17,17,1010,100,203.4,2.4000000000000004,0.128
2007,1,5,3,30,0,0,0,17,17,1010,100,203.4,2.4000000000000004,0.128
2007,1,5,4,30,0,0,0,17,17,1010,100,204.9,2.4000000000000004,0.128
2007,1,5,5,30,0,0,0,17,17,1010,100,206.4,2.3000000000000003,0.128
2007,1,5,6,30,0,0,0,18,17,1010,100,203,2.3000000000000003,0.128
2007,1,5,7,30,0,1,1,18,18,1010,100,197.5,2.5,0.128
2007,1,5,8,30,44,76,85,18,18,1010,100,193.9,2.8000000000000003,0.128
2007,1,5,9,30,433,116,269,19,19,1010,100,192.10000000000002,3.4000000000000004,0.128
2007,1,5,10,30,210,203,301,20,20,1010,100,193,3.9000000000000004,0.128
2007,1,5,11,30,329,222,397,20,20,1010,100,194.8,4.3,0.128
2007,1,5,12,30,145,251,330,20,21,1010,96.12,195.8,4.5,0.128
2007,1,5,13,30,0,150,150,20,21,1010,95.62,197.9,4.5,0.128
2007,1,5,14,30,70,177,206,20,20,1010,100,197.3,4.3,0.128
2007,1,5,15,30,419,91,212,20,20,1010,100,194,3.9000000000000004,0.128
2007,1,5,16,30,85,45,55,19,19,1010,100,190.5,3.7,0.128
2007,1,5,17,30,0,0,0,19,19,1010,100,190.10000000000002,3.7,0.128
2007,1,5,18,30,0,0,0,19,19,1010,100,186.5,3.9000000000000004,0.128
2007,1,5,19,30,0,0,0,19,19,1010,100,181.4,4.1000000000000005,0.128
2007,1,5,20,30,0,0,0,19,19,1010,100,180.70000000000002,4.3,0.128
2007,1,5,21,30,0,0,0,19,19,1010,100,186.8,4.5,0.128
2007,1,5,22,30,0,0,0,20,20,1010,100,187.4,4.9,0.128
2007,1,5,23,30,0,0,0,20,20,1010,100,186.70000000000002,5.2,0.128
2007,1,6,0,30,0,0,0,20,20,1010,100,187,6,0.128
2007,1,6,1,30,0,0,0,20,20,1010,100,192.60000000000002,6.800000000000001,0.128
2007,1,6,2,30,0,0,0,19,20,1010,99.77,201,6.9,0.128
2007,1,6,3,30,0,0,0,19,19,1010,100,212.5,6.5,0.128
2007,1,6,4,30,0,0,0,18,18,1010,100,224.3,6.1000000000000005,0.128
2007,1,6,5,30,0,0,0,17,17,1010,100,235.5,5.6000000000000005,0.128
2007,1,6,6,30,0,0,0,16,16,1010,100,241.3,5.300000000000001,0.128
2007,1,6,7,30,205,12,17,15,16,1010,96.01,243.60000000000002,5.6000000000000005,0.128
2007,1,6,8,30,666,44,179,14,16,1010,91.09,246.20000000000002,6,0.128
2007,1,6,9,30,815,59,348,13,16,1010,87.61,251.8,6,0.128
2007,1,6,10,30,873,71,478,14,17,1010,83.66,256.3,5.800000000000001,0.128
2007,1,6,11,30,904,76,556,14,18,1010,80.23,258.8,5.5,0.128
2007,1,6,12,30,911,77,574,14,19,1010,75,258.8,5.1000000000000005,0.128
2007,1,6,13,30,893,74,528,14,19,1010,73.9,257.1,4.7,0.128
2007,1,6,14,30,839,68,422,14,19,1010,73.37,253.8,4.4,0.128
2007,1,6,15,30,723,58,269,14,18,1010,79.55,250.10000000000002,3.8000000000000003,0.128
2007,1,6,16,30,464,36,95,14,17,1010,88.01,246,3.3000000000000003,0.128
2007,1,6,17,30,0,0,0,14,16,1010,91.88,242.60000000000002,3.3000000000000003,0.128
2007,1,6,18,30,0,0,0,14,15,1010,98.22,241.9,3.4000000000000004,0.128
2007,1,6,19,30,0,0,0,14,15,1010,98.43,242,3.3000000000000003,0.128
2007,1,6,20,30,0,0,0,14,15,1010,98.55,243.10000000000002,3.2,0.128
2007,1,6,21,30,0,0,0,14,14,1010,100,245,3,0.128
2007,1,6,22,30,0,0,0,14,14,1010,100,246.4,2.8000000000000003,0.128
2007,1,6,23,30,0,0,0,14,14,1010,100,248.10000000000002,2.6,0.128
2007,1,7,0,30,0,0,0,14,14,1010,100,252.5,2.4000000000000004,0.128
2007,1,7,1,30,0,0,0,13,13,1020,100,260.8,2.3000000000000003,0.128
2007,1,7,2,30,0,0,0,13,13,1020,100,272.40000000000003,2.1,0.128
2007,1,7,3,30,0,0,0,13,13,1020,100,286.1,2,0.128
2007,1,7,4,30,0,0,0,13,13,1020,100,306.1,1.9000000000000001,0.128
2007,1,7,5,30,0,0,0,11,12,1020,100,332.8,1.9000000000000001,0.128
2007,1,7,6,30,0,0,0,11,12,1020,100,4.7,2.1,0.128
2007,1,7,7,30,131,12,15,12,13,1020,99.96000000000001,33.1,2.6,0.128
2007,1,7,8,30,566,50,165,13,15,1020,92.81,51.5,3.1,0.128
2007,1,7,9,30,730,69,327,14,17,1020,85.81,63.400000000000006,3.4000000000000004,0.128
2007,1,7,10,30,768,90,448,15,18,1020,82.68,80.60000000000001,3.8000000000000003,0.128
2007,1,7,11,30,82,237,281,15,19,1020,78.22,93.30000000000001,4.1000000000000005,0.128
2007,1,7,12,30,314,235,407,15,19,1020,79.35000000000001,101.10000000000001,4.5,0.128
2007,1,7,13,30,8,179,184,15,19,1010,80.99,109.4,4.800000000000001,0.128
2007,1,7,14,30,0,22,22,16,18,1010,88.16,119.60000000000001,5,0.128
2007,1,7,15,30,0,8,8,16,18,1010,90.85000000000001,129.20000000000002,4.7,0.128
2007,1,7,16,30,0,13,13,17,18,1010,93.96000000000001,138.8,4.1000000000000005,0.128
2007,1,7,17,30,0,0,0,17,18,1010,96.39,148.3,4,0.128
2007,1,7,18,30,0,0,0,17,18,1010,99.62,156.8,4.4,0.128
2007,1,7,19,30,0,0,0,18,19,1010,97.03,163.3,5,0.128
2007,1,7,20,30,0,0,0,19,19,1010,100,168.4,5.5,0.128
2007,1,7,21,30,0,0,0,19,19,1010,100,173.3,5.800000000000001,0.128
2007,1,7,22,30,0,0,0,19,19,1010,100,181.20000000000002,5.9,0.128
2007,1,7,23,30,0,0,0,19,19,1010,100,189.9,5.800000000000001,0.128
2007,1,8,0,30,0,0,0,19,19,1010,100,195.4,5.800000000000001,0.128
2007,1,8,1,30,0,0,0,19,19,1010,100,196.8,5.9,0.128
2007,1,8,2,30,0,0,0,19,19,1010,100,196.9,6,0.128
2007,1,8,3,30,0,0,0,19,19,1010,100,197.3,6.1000000000000005,0.128
2007,1,8,4,30,0,0,0,19,19,1010,100,197.5,6.4,0.128
2007,1,8,5,30,0,0,0,19,19,1000,100,200.8,7.2,0.128
2007,1,8,6,30,0,0,0,19,20,1000,97.69,205.9,7.7,0.128
2007,1,8,7,30,0,11,11,19,20,1000,97.8,206.10000000000002,7.9,0.128
2007,1,8,8,30,0,54,54,19,20,1000,99.37,211.3,8.1,0.128
2007,1,8,9,30,0,11,11,19,19,1010,100,225.4,8,0.128
2007,1,8,10,30,0,20,20,17,17,1010,100,254.4,7.9,0.128
2007,1,8,11,30,0,21,21,14,15,1010,94.65,280.2,7.5,0.128
2007,1,8,12,30,0,53,53,12,15,1010,83.17,287.3,6.5,0.128
2007,1,8,13,30,0,126,126,11,15,1010,80.60000000000001,280.90000000000003,5.800000000000001,0.128
2007,1,8,14,30,377,160,320,11,16,1010,75.46000000000001,275.3,5.300000000000001,0.128
2007,1,8,15,30,676,68,268,11,15,1010,81.48,274.90000000000003,4.800000000000001,0.128
2007,1,8,16,30,445,40,98,11,14,1010,86.62,280.6,4.7,0.128
2007,1,8,17,30,0,0,0,10,13,1010,87.56,290.5,4.800000000000001,0.128
2007,1,8,18,30,0,0,0,9,12,1010,87.05,300.7,4.9,0.128
2007,1,8,19,30,0,0,0,8,10,1010,91.25,308.40000000000003,4.9,0.13
2007,1,8,20,30,0,0,0,7,10,1010,84.5,314.1,4.9,0.13
2007,1,8,21,30,0,0,0,6,9,1010,85.21000000000001,320.1,4.800000000000001,0.13
2007,1,8,22,30,0,0,0,6,8,1010,87.69,327.70000000000005,4.6000000000000005,0.13
2007,1,8,23,30,0,0,0,5,7,1010,90.45,337,4.6000000000000005,0.13
2007,1,9,0,30,0,0,0,4,7,1010,85.5,345.8,4.5,0.13
2007,1,9,1,30,0,0,0,3,6,1010,86.21000000000001,349.6,4.3,0.13
2007,1,9,2,30,0,0,0,3,6,1010,81.98,350,4,0.13
2007,1,9,3,30,0,0,0,2,5,1010,84.4,349,3.6,0.13
2007,1,9,4,30,0,0,0,1,5,1010,80.61,345.40000000000003,3,0.13
2007,1,9,5,30,0,0,0,1,5,1010,76.36,342.6,2.5,0.13
2007,1,9,6,30,0,0,0,0,5,1010,70.94,339.3,1.9000000000000001,0.13
2007,1,9,7,30,0,18,18,0,6,1010,62.67,319.1,1.5,0.13
2007,1,9,8,30,717,42,189,0,7,1010,61.02,277.2,1.8,0.13
2007,1,9,9,30,871,56,365,0,9,1010,52.84,249.20000000000002,2.7,0.13
2007,1,9,10,30,936,64,503,0,10,1010,51.32,237.70000000000002,3.9000000000000004,0.13
2007,1,9,11,30,964,68,584,1,11,1010,51.33,232.4,4.800000000000001,0.13
2007,1,9,12,30,964,69,601,2,12,1010,51.49,231.20000000000002,5.6000000000000005,0.13
2007,1,9,13,30,932,71,550,3,12,1010,54.94,233.60000000000002,6.4,0.13
2007,1,9,14,30,872,67,441,3,12,1010,57.86,237.10000000000002,6.9,0.13
2007,1,9,15,30,755,58,284,4,12,1010,61.03,243.5,7,0.13
2007,1,9,16,30,493,37,104,5,11,1010,69.26,252.60000000000002,7.1000000000000005,0.13
2007,1,9,17,30,0,0,0,6,10,1010,76.76,262.8,8,0.13
2007,1,9,18,30,0,0,0,6,9,1010,84.24,282.2,8.8,0.13
2007,1,9,19,30,0,0,0,5,8,1010,84.67,299,8.5,0.13
2007,1,9,20,30,0,0,0,4,8,1010,78.92,303.7,8,0.13
2007,1,9,21,30,0,0,0,4,7,1010,81.24,305.90000000000003,7.800000000000001,0.13
2007,1,9,22,30,0,0,0,3,6,1010,84.64,308.3,7.300000000000001,0.13
2007,1,9,23,30,0,0,0,3,6,1010,82.58,309.20000000000005,6.800000000000001,0.13
2007,1,10,0,30,0,0,0,3,5,1010,87.15,308.90000000000003,6.4,0.13
2007,1,10,1,30,0,0,0,2,5,1020,86.12,309.3,6.300000000000001,0.13
2007,1,10,2,30,0,0,0,2,4,1020,90.94,309.8,6.300000000000001,0.13
2007,1,10,3,30,0,0,0,2,4,1020,89.09,312.5,6.1000000000000005,0.13
2007,1,10,4,30,0,0,0,2,3,1020,93.67,316.8,6,0.13
2007,1,10,5,30,0,0,0,1,3,1020,91.63,320.90000000000003,5.800000000000001,0.13
2007,1,10,6,30,0,0,0,1,3,1020,88.99,324.40000000000003,5.800000000000001,0.13
2007,1,10,7,30,199,13,17,1,3,1020,86.96000000000001,327.1,6.1000000000000005,0.13
2007,1,10,8,30,676,49,187,0,4,1020,79.84,329.3,6.7,0.13
2007,1,10,9,30,842,66,366,0,5,1020,69.85000000000001,330.8,6.800000000000001,0.13
2007,1,10,10,30,918,74,506,0,6,1020,63.31,330.8,6.5,0.13
2007,1,10,11,30,954,77,590,0,7,1020,58.730000000000004,330.40000000000003,6.1000000000000005,0.13
2007,1,10,12,30,961,78,609,0,7,1020,58.82,330.20000000000005,5.7,0.13
2007,1,10,13,30,941,76,563,0,8,1020,55.480000000000004,330.90000000000003,5.5,0.13
2007,1,10,14,30,896,69,455,0,8,1020,56.1,333.5,5.300000000000001,0.13
2007,1,10,15,30,799,57,298,0,7,1020,61.08,337.20000000000005,4.7,0.13
2007,1,10,16,30,572,36,115,1,6,1020,71.34,341.3,4,0.13
2007,1,10,17,30,0,0,0,1,4,1020,82.88,346,3.8000000000000003,0.13
2007,1,10,18,30,0,0,0,0,4,1030,80.78,350.90000000000003,3.7,0.13
2007,1,10,19,30,0,0,0,0,3,1030,84.52,355.8,3.5,0.13
2007,1,10,20,30,0,0,0,0,3,1030,82.09,1.9000000000000001,3.2,0.13
2007,1,10,21,30,0,0,0,0,3,1030,79.38,8.700000000000001,3,0.13
2007,1,10,22,30,0,0,0,0,3,1030,77.10000000000001,16.7,3,0.13
2007,1,10,23,30,0,0,0,0,3,1030,75.85000000000001,24.700000000000003,3,0.13
2007,1,11,0,30,0,0,0,-1,3,1030,74.97,32.1,3,0.13
2007,1,11,1,30,0,0,0,-1,2,1030,74.4,38.6,2.9000000000000004,0.13
2007,1,11,2,30,0,0,0,-1,2,1030,79.42,44.2,2.8000000000000003,0.13
2007,1,11,3,30,0,0,0,-1,2,1030,79.23,48.400000000000006,2.7,0.13
2007,1,11,4,30,0,0,0,-1,3,1030,74.32000000000001,50.1,2.6,0.13
2007,1,11,5,30,0,0,0,0,3,1030,75.26,50.5,2.6,0.13
2007,1,11,6,30,0,0,0,0,3,1030,76.59,51.7,2.6,0.13
2007,1,11,7,30,0,17,17,0,4,1030,74.81,54.1,2.6,0.13
2007,1,11,8,30,665,46,183,1,7,1030,68.34,58.2,2.9000000000000004,0.13
2007,1,11,9,30,819,63,356,1,8,1030,65.75,63.2,3,0.13
2007,1,11,10,30,874,77,490,2,9,1030,65.11,70.5,2.7,0.13
2007,1,11,11,30,902,83,570,3,10,1030,64.23,70.9,2.3000000000000003,0.13
2007,1,11,12,30,905,86,589,4,11,1030,62.440000000000005,71,2,0.13
2007,1,11,13,30,860,92,539,4,12,1030,60.36,75.3,1.8,0.13
2007,1,11,14,30,612,112,379,5,12,1030,62.4,85.30000000000001,1.8,0.13
2007,1,11,15,30,686,72,281,5,11,1030,69.95,94,1.7000000000000002,0.13
2007,1,11,16,30,219,52,82,7,10,1030,81.74,91.5,1.6,0.13
2007,1,11,17,30,0,0,0,5,10,1030,75.59,89.30000000000001,1.7000000000000002,0.13
2007,1,11,18,30,0,0,0,6,9,1030,82.12,95.5,1.8,0.13
2007,1,11,19,30,0,0,0,6,9,1030,84.39,104.60000000000001,1.9000000000000001,0.13
2007,1,11,20,30,0,0,0,6,10,1030,81.03,112.10000000000001,2,0.13
2007,1,11,21,30,0,0,0,7,10,1030,84.23,125,2.2,0.13
2007,1,11,22,30,0,0,0,7,10,1030,87.23,134.4,2.1,0.13
2007,1,11,23,30,0,0,0,8,11,1030,83.45,142.8,1.9000000000000001,0.13
2007,1,12,0,30,0,0,0,8,11,1030,85.13,147.3,1.9000000000000001,0.13
2007,1,12,1,30,0,0,0,8,11,1030,86.57000000000001,149.4,2.1,0.13
2007,1,12,2,30,0,0,0,9,11,1030,88.2,152.3,2.2,0.13
2007,1,12,3,30,0,0,0,9,11,1030,89.95,155.60000000000002,2.2,0.13
2007,1,12,4,30,0,0,0,9,11,1030,91.45,159.9,2.3000000000000003,0.13
2007,1,12,5,30,0,0,0,9,12,1030,87.13,163.60000000000002,2.3000000000000003,0.13
2007,1,12,6,30,0,0,0,10,12,1030,89.11,167,2.2,0.13
2007,1,12,7,30,0,9,9,10,14,1030,80.35000000000001,169.60000000000002,1.9000000000000001,0.13
2007,1,12,8,30,544,55,168,12,16,1030,77.88,172.4,1.9000000000000001,0.13
2007,1,12,9,30,713,77,333,13,17,1030,79.83,180.8,2,0.13
2007,1,12,10,30,764,98,460,13,18,1030,73.11,192.10000000000002,2,0.13
2007,1,12,11,30,801,105,539,12,18,1030,71.88,199.4,2,0.13
2007,1,12,12,30,204,256,370,12,19,1030,67.13,206.3,2,0.13
2007,1,12,13,30,242,231,358,12,19,1030,68.03,212,1.9000000000000001,0.13
2007,1,12,14,30,739,92,415,13,18,1030,74.25,213.10000000000002,1.7000000000000002,0.13
2007,1,12,15,30,629,75,269,14,18,1030,77.97,209,1.2000000000000002,0.13
2007,1,12,16,30,390,46,102,14,17,1030,84.36,196.9,1.1,0.13
2007,1,12,17,30,0,0,0,13,16,1030,83.92,174.4,1.5,0.13
2007,1,12,18,30,0,0,0,13,15,1030,88.96000000000001,166.70000000000002,1.8,0.13
2007,1,12,19,30,0,0,0,13,15,1030,88.83,171.4,2.1,0.13
2007,1,12,20,30,0,0,0,13,14,1030,95.02,176.60000000000002,2.3000000000000003,0.13
2007,1,12,21,30,0,0,0,13,14,1030,95.79,180.8,2.4000000000000004,0.13
2007,1,12,22,30,0,0,0,13,14,1030,96.66,185.9,2.6,0.13
2007,1,12,23,30,0,0,0,13,14,1020,97.07000000000001,192.3,2.7,0.13
2007,1,13,0,30,0,0,0,13,13,1020,97.21000000000001,196.70000000000002,2.8000000000000003,0.13
2007,1,13,1,30,0,0,0,13,13,1020,100,198.8,2.8000000000000003,0.13
2007,1,13,2,30,0,0,0,13,13,1020,100,203.9,2.7,0.13
2007,1,13,3,30,0,0,0,13,13,1020,100,210.4,2.5,0.13
2007,1,13,4,30,0,0,0,13,13,1020,100,215.60000000000002,2.3000000000000003,0.13
2007,1,13,5,30,0,0,0,13,13,1020,100,220.70000000000002,2.1,0.13
2007,1,13,6,30,0,0,0,13,13,1020,100,226.60000000000002,2,0.13
2007,1,13,7,30,0,8,8,13,14,1020,95.61,231.60000000000002,2,0.13
2007,1,13,8,30,164,78,112,14,16,1020,90.81,234.8,2,0.13
