SiteID,2234849,Site Timezone,-5,Data Timezone,-5,Longitude,-77.6930541992,Latitude,34.4165763855
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind speed at 120m (m/s),wind direction at 100m (deg),wind direction at 120m (deg),air temperature at 100m (C),air temperature at 120m (C),surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa)
2012,1,1,0,30,3.7600000000000002,3.87,298.47,295.79,12.52,13.05,102070,100840,99660
2012,1,1,1,30,3.68,3.87,302.25,302.07,13.290000000000001,13.64,102100,100860,99680
2012,1,1,2,30,3.2800000000000002,3.23,295.85,297.19,13.81,14.06,102110,100880,99700
2012,1,1,3,30,2.52,2.42,285.83,285.76,13.66,14.02,102110,100880,99700
2012,1,1,4,30,2.2600000000000002,2.2800000000000002,264.33,259.14,13.69,14.040000000000001,102140,100910,99730
2012,1,1,5,30,2.2800000000000002,2.42,243.89000000000001,234.76,13.18,13.72,102180,100940,99760
2012,1,1,6,30,3.13,3.35,215.94,209.09,13.18,13.69,102190,100950,99770
2012,1,1,7,30,3.9,4.24,207.42000000000002,203.13,13.26,13.67,102200,100960,99780
2012,1,1,8,30,4.89,5.24,197.71,194.71,13.22,13.5,102180,100950,99770
2012,1,1,9,30,5.39,5.97,190.59,189.24,13.46,13.66,102150,100930,99750
2012,1,1,10,30,4.18,4.36,201.23000000000002,201.13,14.65,14.49,102040,100830,99650
2012,1,1,11,30,6.12,6.21,195.96,196.39000000000001,15.97,15.780000000000001,101940,100730,99560
2012,1,1,12,30,6.4,6.55,204.03,204.49,17.19,16.990000000000002,101830,100630,99470
2012,1,1,13,30,7.65,7.83,208.49,208.77,17.95,17.75,101760,100560,99400
2012,1,1,14,30,8.75,8.97,210.77,210.85,18.1,17.900000000000002,101670,100470,99310
2012,1,1,15,30,8.72,9.05,210.96,211.14000000000001,17.830000000000002,17.64,101600,100400,99240
2012,1,1,16,30,9.15,9.99,206.96,208.02,17.19,17.07,101560,100370,99210
2012,1,1,17,30,11.86,12.94,207.81,209.3,16.86,16.830000000000002,101550,100350,99190
2012,1,1,18,30,12.21,13.1,211.54,212.46,16.66,16.6,101550,100350,99190
2012,1,1,19,30,10.63,11.67,219.20000000000002,220.05,16.62,16.63,101530,100340,99180
2012,1,1,20,30,11.28,12.24,230.45000000000002,231.38,16.830000000000002,16.73,101540,100340,99180
2012,1,1,21,30,11.73,12.77,245.51,246.71,15.06,14.97,101570,100360,99200
2012,1,1,22,30,11.09,12.27,246.27,247.75,13.77,13.700000000000001,101540,100330,99150
2012,1,1,23,30,11.82,12.86,256.93,258.3,12.99,12.92,101500,100280,99110
2012,1,2,0,30,11.75,12.8,274.06,276.37,12.38,12.32,101490,100270,99090
2012,1,2,1,30,12.43,13.56,303.51,306.28000000000003,10.66,10.55,101520,100300,99110
2012,1,2,2,30,10.91,11.78,313.72,315.04,8.78,8.73,101570,100330,99140
2012,1,2,3,30,10.23,11.39,317.56,318.64,7.53,7.45,101610,100370,99170
2012,1,2,4,30,12.38,13.17,320.43,322.22,6.4,6.3500000000000005,101660,100410,99200
2012,1,2,5,30,10.450000000000001,11.290000000000001,327.11,328.07,5.26,5.22,101710,100460,99240
2012,1,2,6,30,12.73,14.52,336.15000000000003,338.79,4.11,4,101760,100500,99280
2012,1,2,7,30,8.91,9.93,325.59000000000003,327.39,3.2800000000000002,3.22,101800,100530,99310
2012,1,2,8,30,9.1,9.24,332.07,332.25,3.0700000000000003,2.9,101810,100540,99320
2012,1,2,9,30,7.19,7.32,330.44,330.74,3.5100000000000002,3.3200000000000003,101810,100550,99320
2012,1,2,10,30,6.13,6.21,320.05,320.22,4.11,3.92,101750,100490,99270
2012,1,2,11,30,6.67,6.79,312.15000000000003,312.2,5.11,4.91,101660,100410,99190
2012,1,2,12,30,7.24,7.37,307.1,307.16,5.98,5.78,101600,100350,99140
2012,1,2,13,30,6.47,6.59,294.91,294.95,6.49,6.29,101570,100320,99110
2012,1,2,14,30,6.32,6.45,287.38,287.33,6.83,6.640000000000001,101520,100280,99070
2012,1,2,15,30,7.73,7.91,286.7,286.8,6.74,6.55,101480,100240,99030
2012,1,2,16,30,6.73,7.11,292.90000000000003,293.1,6.33,6.17,101490,100250,99040
2012,1,2,17,30,7.17,7.640000000000001,307.42,308.25,5.8500000000000005,5.71,101550,100300,99090
2012,1,2,18,30,8.84,9.56,308.87,309.73,5.44,5.3500000000000005,101610,100350,99140
2012,1,2,19,30,7.8100000000000005,8.620000000000001,298.64,302.07,5.0200000000000005,4.9,101590,100330,99110
2012,1,2,20,30,9.08,9.34,314.32,317.83,4.29,4.3,101600,100340,99130
2012,1,2,21,30,9.75,10.59,323.78000000000003,324.56,4.01,3.86,101610,100350,99120
2012,1,2,22,30,10.540000000000001,11.38,328.92,330.83,2.27,2.27,101560,100290,99060
2012,1,2,23,30,11,11.82,328.85,329.97,0.9400000000000001,0.79,101580,100310,99070
2012,1,3,0,30,10.66,11.4,320.87,321.61,0.1,-0.04,101560,100290,99050
2012,1,3,1,30,10.15,10.82,323.58,324.05,-0.48,-0.64,101600,100320,99080
2012,1,3,2,30,12.73,13.57,317.09000000000003,318.16,-1.49,-1.6300000000000001,101620,100340,99090
2012,1,3,3,30,11.33,12.21,312.27,313.63,-2.27,-2.38,101670,100380,99130
2012,1,3,4,30,11.290000000000001,12.11,308.18,309.65000000000003,-2.64,-2.7600000000000002,101730,100440,99190
2012,1,3,5,30,11.08,11.73,307.12,307.87,-2.88,-3.0100000000000002,101810,100520,99270
2012,1,3,6,30,11.24,11.88,305.73,306.54,-3.0500000000000003,-3.19,101890,100600,99350
2012,1,3,7,30,10.91,11.56,306.35,307.14,-3.21,-3.36,101950,100650,99400
2012,1,3,8,30,11.790000000000001,12.13,311.28000000000003,311.64,-2.88,-3.0700000000000003,102000,100710,99450
2012,1,3,9,30,12.36,12.64,316.94,317.13,-2.2600000000000002,-2.46,102050,100760,99510
2012,1,3,10,30,12.67,12.93,316.61,316.77,-1.59,-1.8,102030,100740,99490
2012,1,3,11,30,12.56,12.81,317.71,317.81,-0.96,-1.17,102030,100750,99500
2012,1,3,12,30,12.200000000000001,12.450000000000001,313.65000000000003,313.73,-0.45,-0.67,102030,100750,99500
2012,1,3,13,30,12.47,12.73,311.32,311.40000000000003,-0.14,-0.35000000000000003,102040,100760,99510
2012,1,3,14,30,12.43,12.700000000000001,309.2,309.31,0.06,-0.15,102040,100760,99510
2012,1,3,15,30,12.700000000000001,13,308.2,308.35,0.03,-0.17,102080,100800,99550
2012,1,3,16,30,11.64,12.19,308.67,308.86,-0.29,-0.47000000000000003,102170,100890,99640
2012,1,3,17,30,11,11.68,308.23,308.75,-0.72,-0.8,102310,101020,99770
2012,1,3,18,30,11.5,12.540000000000001,310.19,311.31,-1.3900000000000001,-1.43,102420,101130,99870
2012,1,3,19,30,12.780000000000001,13.68,314.39,315.24,-1.71,-1.78,102490,101200,99940
2012,1,3,20,30,10.18,10.98,316.33,317.78000000000003,-2.37,-2.43,102590,101290,100030
2012,1,3,21,30,9.57,10.34,318.81,320.67,-2.56,-2.64,102650,101350,100080
2012,1,3,22,30,9.120000000000001,9.950000000000001,323.69,325.46,-3.16,-3.2600000000000002,102660,101350,100090
2012,1,3,23,30,9.5,10.34,321.89,323.78000000000003,-3.61,-3.74,102660,101350,100090
2012,1,4,0,30,8.13,8.77,322.18,324.13,-3.98,-4.12,102690,101390,100120
2012,1,4,1,30,7.57,8.02,328.05,329.44,-4.19,-4.34,102730,101420,100150
2012,1,4,2,30,6.25,6.67,325.12,327.19,-4.23,-4.37,102760,101450,100180
2012,1,4,3,30,5.75,6.04,323.3,325.18,-4.21,-4.36,102790,101480,100210
2012,1,4,4,30,6.41,6.71,321.13,323.08,-4.2700000000000005,-4.43,102830,101510,100240
2012,1,4,5,30,5.67,6.01,318.41,320.87,-4.33,-4.48,102880,101560,100290
2012,1,4,6,30,5.8,6.140000000000001,320.34000000000003,322.35,-4.3100000000000005,-4.48,102920,101610,100330
2012,1,4,7,30,5.48,5.73,321.28000000000003,322.5,-4.3100000000000005,-4.49,102940,101630,100350
2012,1,4,8,30,4.47,4.62,318.69,319.22,-4.1,-4.28,102970,101660,100380
2012,1,4,9,30,4.48,4.54,314,314.09000000000003,-3.0700000000000003,-3.2600000000000002,102940,101640,100370
2012,1,4,10,30,4.43,4.48,303.59000000000003,303.68,-1.84,-2.0300000000000002,102870,101570,100300
2012,1,4,11,30,4.32,4.37,296.66,296.8,-0.62,-0.8200000000000001,102760,101470,100210
2012,1,4,12,30,4.18,4.24,290.82,290.8,0.55,0.36,102670,101380,100130
2012,1,4,13,30,3.67,3.73,288.77,288.69,1.6600000000000001,1.47,102580,101300,100060
2012,1,4,14,30,3.6,3.65,273.73,273.55,2.54,2.35,102500,101230,99990
2012,1,4,15,30,3.86,3.92,256.77,256.7,2.96,2.77,102400,101130,99890
2012,1,4,16,30,4.67,4.83,245.99,246.49,3.1,2.92,102370,101100,99870
2012,1,4,17,30,5.36,5.45,243.92000000000002,243.83,2.93,2.79,102360,101080,99850
2012,1,4,18,30,6.03,6.3100000000000005,249.37,248.64000000000001,3.04,2.92,102350,101070,99840
2012,1,4,19,30,7.98,8.63,254.96,254.92000000000002,3.08,3.04,102310,101030,99800
2012,1,4,20,30,11.16,11.58,260.3,258.8,3.91,3.95,102290,101010,99790
2012,1,4,21,30,11.41,12.18,258.15,257.19,4.14,4.3,102280,101010,99780
2012,1,4,22,30,11.58,12.27,246.46,246.81,4.14,4.21,102190,100920,99700
2012,1,4,23,30,11.11,12.24,251.12,252.49,3.23,3.5700000000000003,102120,100840,99620
2012,1,5,0,30,10.77,12.01,252.93,255.04,2.7,2.82,102060,100790,99560
2012,1,5,1,30,12.450000000000001,13.8,255.71,258.92,2.75,3.15,102020,100740,99520
2012,1,5,2,30,12.69,14.040000000000001,259.64,262.6,2.68,3.13,101960,100690,99460
2012,1,5,3,30,12.040000000000001,13.21,260.19,263.76,2.83,3.2,101930,100660,99440
2012,1,5,4,30,11.68,12.780000000000001,262.99,267,2.34,2.66,101910,100640,99410
2012,1,5,5,30,10.52,11.700000000000001,264.06,267.93,1.49,1.8,101930,100660,99420
2012,1,5,6,30,9.870000000000001,10.64,270.91,275.02,0.72,0.89,101940,100660,99430
2012,1,5,7,30,9.17,9.99,274.07,279.95,0.18,0.5700000000000001,101930,100640,99410
2012,1,5,8,30,6.51,7.24,286.31,288.34000000000003,0.09,0.36,101940,100660,99430
2012,1,5,9,30,4.54,5.3,284.63,286.87,1.6500000000000001,1.79,101940,100660,99440
2012,1,5,10,30,4.42,4.62,297.47,298.54,4,3.87,101910,100640,99420
2012,1,5,11,30,4.76,4.82,296.63,297.33,6.26,6.09,101850,100600,99390
2012,1,5,12,30,4.75,4.8,295.28000000000003,295.83,7.91,7.73,101820,100580,99380
2012,1,5,13,30,4.83,4.89,293.97,294.52,8.91,8.72,101790,100560,99360
2012,1,5,14,30,4.84,4.91,291.06,291.29,9.33,9.15,101770,100530,99340
2012,1,5,15,30,5.09,5.28,288.26,288.28000000000003,9.35,9.18,101760,100530,99330
2012,1,5,16,30,6.24,6.32,280.54,281.62,9.25,9.08,101820,100580,99380
2012,1,5,17,30,6.36,6.3100000000000005,286.09000000000003,287.16,9.23,9.13,101890,100650,99450
2012,1,5,18,30,5.67,5.6000000000000005,289.85,291.39,9.57,9.53,101930,100690,99490
2012,1,5,19,30,5.93,6.08,282.86,284.72,9.14,9.32,101950,100700,99500
2012,1,5,20,30,6.29,6.45,286.1,287.66,9.14,9.53,101970,100720,99520
2012,1,5,21,30,5.88,6.11,275.12,276.84000000000003,9.28,9.790000000000001,101990,100740,99540
2012,1,5,22,30,6.73,6.93,271.06,272.03000000000003,9.86,10.36,101970,100710,99520
2012,1,5,23,30,6.23,6.3100000000000005,268.72,270,10.58,10.88,101940,100690,99500
2012,1,6,0,30,5.73,5.92,258.19,259.7,10.66,10.99,101920,100670,99480
2012,1,6,1,30,6.07,6.29,243.44,245.35,10.23,10.66,101930,100680,99490
2012,1,6,2,30,6.9,7.16,244.20000000000002,246.4,10.69,11.23,101930,100680,99490
2012,1,6,3,30,8.43,8.55,243.70000000000002,243.81,10.870000000000001,11.33,101930,100680,99490
2012,1,6,4,30,8.71,8.88,239.82,239.81,11.11,11.540000000000001,101950,100700,99510
2012,1,6,5,30,8.83,9.01,239.62,238.01,11.39,11.82,101970,100730,99540
2012,1,6,6,30,9.1,9.27,242.31,241.23000000000002,11.25,11.75,101980,100740,99550
2012,1,6,7,30,9.450000000000001,9.52,242.21,239.76,11.040000000000001,11.56,101990,100740,99550
2012,1,6,8,30,9.26,9.96,238.25,235.72,10.82,11.88,102000,100760,99570
2012,1,6,9,30,6.46,7.37,230.85,230.34,11.19,11.89,101990,100760,99570
2012,1,6,10,30,5.44,6.48,226.57,224.95000000000002,12.370000000000001,12.35,101930,100710,99520
2012,1,6,11,30,6.34,6.5,220.5,220.55,14.040000000000001,13.86,101870,100660,99480
2012,1,6,12,30,6.66,6.8,225.38,225.44,15.22,15.030000000000001,101820,100610,99430
2012,1,6,13,30,6.83,6.98,227.47,227.41,15.93,15.73,101780,100570,99400
2012,1,6,14,30,6.58,6.72,230.13,229.94,16.18,15.99,101730,100520,99350
2012,1,6,15,30,6.5200000000000005,6.7700000000000005,221.33,221.44,16.11,15.93,101700,100490,99320
2012,1,6,16,30,8.02,8.44,215.16,216.29,15.52,15.38,101700,100490,99320
2012,1,6,17,30,10.25,10.73,216.81,218.06,15.280000000000001,15.17,101710,100500,99320
2012,1,6,18,30,11.44,12.07,220.06,221.4,15.24,15.25,101720,100500,99330
2012,1,6,19,30,12.36,13.07,222.24,223.66,15.290000000000001,15.450000000000001,101720,100500,99330
2012,1,6,20,30,10.700000000000001,11.34,240.38,245.53,14.780000000000001,15.120000000000001,101710,100490,99320
2012,1,6,21,30,12.76,13.55,246.41,247.29,14.33,14.58,101720,100500,99330
2012,1,6,22,30,12.99,13.68,244.44,245.05,14.01,14.370000000000001,101690,100460,99290
2012,1,6,23,30,12.73,13.52,241.45000000000002,242.67000000000002,13.35,13.790000000000001,101650,100430,99250
2012,1,7,0,30,13.11,13.97,243.52,245.26,13.33,13.780000000000001,101620,100400,99220
2012,1,7,1,30,12.8,13.63,247.07,249.52,12.91,13.39,101620,100400,99220
2012,1,7,2,30,12.42,13.3,247.95000000000002,251.73000000000002,12.14,12.6,101620,100390,99210
2012,1,7,3,30,12.49,13.43,249.49,253.37,11.700000000000001,12.24,101630,100400,99220
2012,1,7,4,30,12.51,13.31,253.93,257.92,11.67,12.370000000000001,101650,100420,99240
2012,1,7,5,30,12.620000000000001,13.46,252.57,255.84,12.05,12.75,101690,100460,99280
2012,1,7,6,30,12.47,13.23,251.3,254.68,11.69,12.31,101710,100480,99290
2012,1,7,7,30,12.63,13.370000000000001,251.56,254.66,11.620000000000001,12.34,101720,100490,99310
2012,1,7,8,30,10.21,11.200000000000001,246.63,248.20000000000002,10.85,11.26,101740,100510,99320
2012,1,7,9,30,7.390000000000001,8.66,245.21,245.89000000000001,11.02,11.02,101740,100510,99320
2012,1,7,10,30,5.68,5.88,242.13,242.55,12.64,12.48,101710,100490,99310
2012,1,7,11,30,6.34,6.47,240.06,240.4,14.35,14.18,101650,100440,99270
2012,1,7,12,30,6.3100000000000005,6.43,241.72,241.94,15.790000000000001,15.6,101620,100420,99250
2012,1,7,13,30,5.89,6,239.33,239.43,16.84,16.65,101590,100390,99230
2012,1,7,14,30,6.03,6.15,234.46,234.48000000000002,17.59,17.400000000000002,101560,100370,99210
2012,1,7,15,30,6.43,6.6000000000000005,238.88,238.86,17.92,17.73,101550,100350,99200
2012,1,7,16,30,6.65,7.03,219.69,221.03,18.01,17.85,101580,100380,99220
2012,1,7,17,30,8.71,9.040000000000001,222.18,224.09,17.23,17.13,101620,100420,99260
2012,1,7,18,30,10.74,10.86,235.26,238.21,17.07,17.2,101660,100460,99300
2012,1,7,19,30,10.35,11.03,247.8,251.01000000000002,16.82,17.04,101700,100500,99340
2012,1,7,20,30,11.620000000000001,12.26,253.44,254.24,16.75,16.84,101760,100550,99390
2012,1,7,21,30,12.38,13.34,252.81,254.69,15.540000000000001,15.74,101800,100590,99420
2012,1,7,22,30,11.120000000000001,12.09,253.82,257.21,14.39,14.57,101820,100600,99430
2012,1,7,23,30,10.950000000000001,11.78,255.79,259.71,13.77,13.91,101810,100600,99420
2012,1,8,0,30,10.94,12.120000000000001,260.55,264.77,13.15,13.48,101840,100620,99450
2012,1,8,1,30,10.81,12.01,264.43,268.52,13.040000000000001,13.43,101890,100670,99490
2012,1,8,2,30,10.43,11.63,271.34000000000003,274.48,12.92,13.25,101930,100700,99530
2012,1,8,3,30,9.92,10.8,278.44,281.09000000000003,12.41,12.68,101960,100730,99550
2012,1,8,4,30,7.2,8.06,289.17,290.39,10.35,10.540000000000001,102000,100770,99580
2012,1,8,5,30,4.91,5.29,330,330.82,9.42,9.21,102070,100830,99640
2012,1,8,6,30,3.4,3.84,347.51,351.58,8.120000000000001,7.9,102100,100860,99670
2012,1,8,7,30,5.67,6.6000000000000005,357.65000000000003,2.09,7.72,8.39,102170,100920,99720
2012,1,8,8,30,6.18,6.5600000000000005,8.55,11.72,8.27,8.78,102220,100970,99770
2012,1,8,9,30,4.65,5.3,10.26,13.5,8.58,9.17,102270,101020,99820
2012,1,8,10,30,3.0500000000000003,3.42,354.77,359.79,10.35,10.69,102270,101030,99830
2012,1,8,11,30,3.22,3.22,16.86,17.01,12.82,12.64,102230,101000,99820
2012,1,8,12,30,3.08,3.09,24.96,24.95,13.67,13.48,102250,101030,99850
2012,1,8,13,30,3.13,3.09,25.13,25.3,13.4,13.22,102270,101050,99860
2012,1,8,14,30,3.15,3.13,18.37,18.64,13.66,13.48,102280,101060,99870
2012,1,8,15,30,2.84,2.86,32.230000000000004,32.46,13.75,13.56,102300,101080,99890
2012,1,8,16,30,3.06,3.1,19.39,20.56,13.700000000000001,13.52,102310,101090,99900
2012,1,8,17,30,3.08,3.21,33.03,36.800000000000004,13.73,13.66,102360,101130,99950
2012,1,8,18,30,3.87,4,45.07,50.17,13.92,13.94,102380,101150,99970
2012,1,8,19,30,4.29,4.42,71.83,75.14,14.4,14.42,102380,101160,99970
2012,1,8,20,30,4.48,4.29,65.48,68.66,14.700000000000001,14.65,102390,101160,99980
2012,1,8,21,30,4.58,4.43,80.73,85.10000000000001,15.1,15.05,102400,101180,100000
2012,1,8,22,30,4,3.98,93.51,103.04,14.46,14.780000000000001,102370,101140,99960
2012,1,8,23,30,4.17,4.18,100.84,109.86,14.290000000000001,14.47,102320,101100,99920
2012,1,9,0,30,3.92,3.89,98.52,106.16,14.58,14.76,102310,101080,99910
2012,1,9,1,30,4.5,4.33,89.44,98.10000000000001,14.16,14.450000000000001,102300,101070,99890
2012,1,9,2,30,7.34,5.83,73.56,85.01,13.09,13.96,102260,101030,99850
2012,1,9,3,30,7.8,6.59,65.95,76.18,12.75,13.75,102240,101010,99830
2012,1,9,4,30,8.69,8.69,62.21,67.67,11.84,12.39,102210,100980,99800
2012,1,9,5,30,6.82,7.2700000000000005,50.43,56.54,10.92,11.33,102240,101010,99820
2012,1,9,6,30,4.9,4.58,3.93,7.47,10.74,11.08,102270,101030,99840
2012,1,9,7,30,5.61,5.7,41.44,47.7,10.47,10.9,102240,101000,99810
2012,1,9,8,30,4.82,5.05,13.540000000000001,16.35,8.8,8.72,102270,101030,99830
2012,1,9,9,30,3.12,3.48,12.23,17.830000000000002,8.9,8.72,102250,101010,99810
2012,1,9,10,30,2.17,2.15,22.72,24.23,9.41,9.25,102210,100970,99770
2012,1,9,11,30,1.49,1.44,359.85,1.75,9.51,9.35,102140,100910,99710
2012,1,9,12,30,1.09,1.04,355.17,355.98,9.97,9.8,102100,100860,99670
2012,1,9,13,30,1.72,1.61,344.56,344.84000000000003,9.98,9.83,102050,100820,99620
2012,1,9,14,30,0.85,0.89,311.8,296.91,9.76,9.76,102010,100770,99580
2012,1,9,15,30,2.71,2.8000000000000003,329.07,328.29,9.61,9.46,101950,100720,99530
2012,1,9,16,30,2.79,2.97,327.81,323.96,9.290000000000001,9.22,101940,100710,99510
2012,1,9,17,30,3.89,4.21,326.75,326.51,8.94,8.78,101980,100740,99540
2012,1,9,18,30,3.0700000000000003,3.42,330,326.63,8.72,8.65,101980,100740,99540
2012,1,9,19,30,3.74,4.13,323.8,322.85,8.57,8.43,101990,100750,99550
2012,1,9,20,30,2.88,3.39,331.40000000000003,327.58,8.43,8.36,101960,100720,99520
2012,1,9,21,30,3.41,3.92,308.56,306.42,8.49,8.57,101960,100720,99520
2012,1,9,22,30,3.46,3.86,323.87,319.93,8.58,8.74,101910,100670,99470
2012,1,9,23,30,3.97,4.54,300.57,296.85,8.94,9.3,101860,100620,99430
2012,1,10,0,30,4.11,4.63,278.24,277.94,9.17,9.450000000000001,101840,100600,99410
2012,1,10,1,30,3.68,3.95,306.25,299.71,8.93,9.11,101820,100580,99390
2012,1,10,2,30,4.01,4.21,325.29,318.66,8.27,8.34,101820,100580,99380
2012,1,10,3,30,4.18,4.67,314.93,311.69,8.5,8.73,101820,100580,99380
2012,1,10,4,30,3.5700000000000003,3.95,339.7,334.71,7.88,7.87,101850,100610,99410
2012,1,10,5,30,4.55,5,337.8,337.49,7.94,7.96,101880,100640,99440
2012,1,10,6,30,4.32,4.89,346.36,347.27,8.39,8.41,101880,100640,99440
2012,1,10,7,30,4.34,4.89,353.62,352.67,8.34,8.370000000000001,101890,100650,99450
2012,1,10,8,30,4.83,5.36,354.90000000000003,355.2,8.41,8.42,101880,100640,99450
2012,1,10,9,30,2.97,3.7,345.46,348.58,8.38,8.24,101910,100670,99470
2012,1,10,10,30,2.84,2.91,357.17,357.1,9.56,9.4,101860,100630,99430
2012,1,10,11,30,2.99,3.02,353.27,353.3,11.44,11.25,101810,100590,99400
2012,1,10,12,30,2.5,2.5300000000000002,352.42,352.46,12.5,12.31,101770,100560,99370
2012,1,10,13,30,2.47,2.49,352.47,352.40000000000003,13.38,13.19,101730,100520,99340
2012,1,10,14,30,2.05,2.07,342.27,342.42,13.88,13.69,101710,100490,99320
2012,1,10,15,30,2.11,2.13,339.03000000000003,339.22,14.09,13.91,101670,100460,99290
2012,1,10,16,30,2.33,2.33,353.76,354.08,13.94,13.75,101680,100460,99290
2012,1,10,17,30,2.4,2.4,24.48,23.11,13.61,13.47,101700,100480,99310
2012,1,10,18,30,2.13,1.96,35.01,33.47,13.44,13.33,101710,100490,99310
2012,1,10,19,30,1.97,1.73,53.44,54.21,13.33,13.22,101710,100490,99310
2012,1,10,20,30,1.53,1.29,59.9,64.67,13.34,13.25,101710,100480,99300
2012,1,10,21,30,2.06,1.79,56.050000000000004,58.28,13.11,13.040000000000001,101690,100460,99290
2012,1,10,22,30,2.09,1.96,71.33,78.26,13.22,13.22,101670,100450,99270
2012,1,10,23,30,2.72,2.68,68.7,75.93,13.23,13.290000000000001,101620,100400,99220
2012,1,11,0,30,4.04,4,63.03,68.44,13.32,13.370000000000001,101580,100360,99180
2012,1,11,1,30,5.33,5.17,68.3,72.26,13.32,13.39,101570,100340,99170
2012,1,11,2,30,6.09,5.32,70.18,80.61,13.41,13.76,101550,100320,99150
2012,1,11,3,30,6.5200000000000005,5.26,75.56,87.02,13.58,14.15,101490,100260,99090
2012,1,11,4,30,4.16,4.22,96.10000000000001,101.05,14.6,14.76,101460,100240,99070
2012,1,11,5,30,5.69,5.91,95.41,100.3,14.85,15.23,101430,100210,99050
2012,1,11,6,30,5.88,6.08,100.33,103.92,15.43,15.48,101370,100160,99000
2012,1,11,7,30,4.21,4.8,123.87,128.99,15.07,15.25,101330,100120,98950
2012,1,11,8,30,7.7700000000000005,8.38,116.04,116.94,16.4,16.35,101260,100060,98900
2012,1,11,9,30,9.120000000000001,9.63,107.9,108.61,16.46,16.34,101180,99980,98830
2012,1,11,10,30,9.17,9.84,125.31,125.96000000000001,16.41,16.28,101100,99910,98750
2012,1,11,11,30,7.73,7.98,153.96,154.52,16.53,16.36,100990,99800,98650
2012,1,11,12,30,6.91,6.98,149.43,149.87,16.740000000000002,16.57,100880,99700,98540
2012,1,11,13,30,6.78,7.07,148.43,148.56,16.7,16.54,100810,99620,98470
2012,1,11,14,30,9.35,9.870000000000001,158.5,159.98,16.95,16.86,100710,99530,98380
2012,1,11,15,30,7.390000000000001,7.91,162.47,164.91,17.27,17.18,100600,99410,98270
2012,1,11,16,30,9.76,10.35,162.69,163.75,17.13,16.990000000000002,100490,99310,98170
2012,1,11,17,30,12.120000000000001,12.59,176.87,176.79,17.2,17.06,100470,99290,98140
2012,1,11,18,30,11.450000000000001,12.280000000000001,181.82,182.85,17.11,16.98,100380,99200,98060
2012,1,11,19,30,11.65,12.49,180.75,181.55,17.46,17.39,100290,99110,97970
2012,1,11,20,30,10.370000000000001,11.040000000000001,188.86,190.21,17.64,17.55,100240,99070,97930
2012,1,11,21,30,11.48,12.22,230.75,231.48000000000002,17.72,17.59,100250,99080,97940
2012,1,11,22,30,15.43,16.580000000000002,243.85,245.15,15.76,15.67,100280,99090,97940
2012,1,11,23,30,13.82,14.98,251.14000000000001,251.59,14.11,14.08,100270,99070,97910
2012,1,12,0,30,13.030000000000001,14.39,242.56,244.09,13.15,13.120000000000001,100320,99120,97960
2012,1,12,1,30,11.93,13.05,239.93,241.20000000000002,12.11,12.09,100350,99150,97980
2012,1,12,2,30,10.96,12.14,237.48000000000002,240.11,11.16,11.09,100410,99200,98030
2012,1,12,3,30,11.44,12.52,241.35,243.45000000000002,10.08,10.02,100430,99210,98040
2012,1,12,4,30,11.97,13.13,246.52,247.41,9.450000000000001,9.41,100490,99270,98090
2012,1,12,5,30,11.53,12.73,242.97,244.34,9.11,9.07,100550,99320,98140
2012,1,12,6,30,11.49,12.58,240.75,242.37,8.65,8.620000000000001,100590,99360,98180
2012,1,12,7,30,11.6,12.780000000000001,242.6,243.96,8.21,8.21,100620,99390,98200
2012,1,12,8,30,9.78,10.51,248.08,248.41,8.46,8.35,100640,99420,98230
2012,1,12,9,30,7.7700000000000005,7.95,236,236.34,9.25,9.07,100700,99480,98290
2012,1,12,10,30,8.25,8.41,235.78,236,10.28,10.09,100670,99450,98270
2012,1,12,11,30,8.11,8.27,231.18,231.23000000000002,10.9,10.700000000000001,100620,99410,98240
2012,1,12,12,30,8.63,8.8,234.28,234.35,12,11.790000000000001,100590,99380,98210
2012,1,12,13,30,8.61,8.78,232.5,232.55,12.63,12.43,100560,99350,98180
2012,1,12,14,30,8.36,8.540000000000001,231.95000000000002,232.07,13.22,13.02,100530,99330,98160
2012,1,12,15,30,8.52,8.73,229.58,229.61,13.57,13.38,100510,99310,98140
2012,1,12,16,30,7.49,7.96,223.79,224.36,13.780000000000001,13.63,100530,99330,98160
2012,1,12,17,30,9.59,10.35,216.29,218.09,13.73,13.68,100550,99350,98190
2012,1,12,18,30,11.16,11.97,216.27,217.8,14.120000000000001,14.16,100580,99380,98220
2012,1,12,19,30,12.780000000000001,13.89,211.06,211.97,14.31,14.4,100600,99400,98240
2012,1,12,20,30,12.42,13.450000000000001,211.28,212.49,14.68,14.76,100590,99400,98240
2012,1,12,21,30,12.66,13.72,201.20000000000002,202.06,15.26,15.27,100540,99350,98190
2012,1,12,22,30,13.44,14.66,199.04,200.05,16.18,16.18,100450,99260,98110
2012,1,12,23,30,14.950000000000001,16.14,202.5,203.24,16.92,16.86,100380,99190,98050
2012,1,13,0,30,19.28,19.8,235.76,237.07,15.790000000000001,15.59,100430,99250,98090
2012,1,13,1,30,13.38,14.34,255.88,256.31,12.51,12.36,100530,99320,98150
2012,1,13,2,30,13.71,14.370000000000001,268.06,268.06,10.06,9.89,100680,99460,98280
