SiteID,2208376,Site Timezone,-5,Data Timezone,-5,Longitude,-77.9873657227,Latitude,35.2429504395
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind speed at 120m (m/s),wind direction at 100m (deg),wind direction at 120m (deg),air temperature at 100m (C),air temperature at 120m (C),surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa)
2010,1,4,22,30,10.200000000000001,11.09,323.15000000000003,323.40000000000003,-2.94,-3.04,100960,99680,98430
2010,1,4,23,30,8.68,9.56,312.2,313.27,-3.08,-3.19,100930,99650,98410
2010,1,5,0,30,8.2,8.78,305.02,306.29,-3.48,-3.61,100920,99640,98390
2010,1,5,1,30,8.17,8.81,307.39,308.61,-3.71,-3.85,100930,99650,98400
2010,1,5,2,30,8.08,8.67,306.88,307.92,-3.89,-4.04,100940,99650,98410
2010,1,5,3,30,7.46,8.03,305.5,306.90000000000003,-4.07,-4.22,100940,99660,98410
2010,1,5,4,30,7.33,7.95,303.31,304.85,-4.29,-4.44,100960,99670,98420
2010,1,5,5,30,8.16,8.81,302.90000000000003,304.3,-4.51,-4.64,100970,99690,98440
2010,1,5,6,30,8.23,8.94,299.71,301.09000000000003,-4.8100000000000005,-4.93,100990,99700,98450
2010,1,5,7,30,8.86,9.61,302.84000000000003,304.5,-4.93,-5.0200000000000005,100990,99700,98450
2010,1,5,8,30,8.96,9.78,306.18,306.84000000000003,-4.53,-4.69,101010,99720,98470
2010,1,5,9,30,7.8500000000000005,8.05,310.04,310.38,-3.72,-3.91,101010,99730,98480
2010,1,5,10,30,8.31,8.5,308.94,309.13,-2.62,-2.82,100970,99690,98450
2010,1,5,11,30,8.34,8.53,309.38,309.47,-1.86,-2.06,100920,99650,98410
2010,1,5,12,30,8.49,8.69,308.45,308.45,-1.21,-1.42,100890,99620,98380
2010,1,5,13,30,8.44,8.620000000000001,299.16,299.19,-0.78,-0.98,100860,99590,98360
2010,1,5,14,30,8.64,8.86,297.57,297.63,-0.18,-0.38,100840,99570,98340
2010,1,5,15,30,8.93,9.17,298.39,298.36,0.04,-0.15,100840,99580,98350
2010,1,5,16,30,7.640000000000001,8.1,293.11,293.77,0.03,-0.13,100880,99610,98390
2010,1,5,17,30,10.1,10.72,293.87,294.85,0,-0.09,100930,99660,98430
2010,1,5,18,30,10.65,11.55,288.28000000000003,289.57,-0.22,-0.15,100960,99680,98450
2010,1,5,19,30,11.02,12.11,285.47,287.8,-0.58,-0.47000000000000003,100980,99700,98470
2010,1,5,20,30,10.39,11.35,295.8,297.99,-1.32,-1.3,101020,99750,98510
2010,1,5,21,30,10.15,11.11,307.18,308.96,-1.99,-2.0300000000000002,101060,99780,98550
2010,1,5,22,30,10.39,11.33,311.19,312.47,-2.5500000000000003,-2.63,101070,99790,98540
2010,1,5,23,30,10.21,11.11,304.53000000000003,306.47,-2.85,-2.93,101040,99760,98520
2010,1,6,0,30,9.23,9.84,301.21,301.88,-3.06,-3.19,101040,99760,98520
2010,1,6,1,30,9.99,10.66,305.2,306.23,-3.2800000000000002,-3.41,101060,99770,98530
2010,1,6,2,30,9.27,9.92,302.13,303.41,-3.42,-3.5500000000000003,101070,99790,98540
2010,1,6,3,30,9.24,9.86,303.37,304.41,-3.58,-3.72,101070,99780,98540
2010,1,6,4,30,9.22,9.83,302.7,303.74,-3.67,-3.8200000000000003,101090,99810,98560
2010,1,6,5,30,8.64,9.28,300.55,301.84000000000003,-3.8000000000000003,-3.95,101130,99850,98600
2010,1,6,6,30,8.55,9.26,297.15000000000003,298.74,-3.96,-4.1,101170,99880,98630
2010,1,6,7,30,9.24,9.99,296.37,297.81,-4.09,-4.22,101180,99890,98640
2010,1,6,8,30,9.01,9.74,303.77,304.98,-3.87,-4.03,101200,99910,98660
2010,1,6,9,30,8.13,8.33,305.06,305.49,-3.13,-3.3200000000000003,101210,99920,98670
2010,1,6,10,30,7.9,8.07,305.18,305.42,-2.18,-2.38,101180,99900,98660
2010,1,6,11,30,7.5200000000000005,7.68,305.01,305.15000000000003,-1.11,-1.31,101130,99860,98620
2010,1,6,12,30,7.46,7.61,300.74,300.86,-0.32,-0.52,101110,99840,98610
2010,1,6,13,30,7.29,7.45,294.85,295,0.41000000000000003,0.21,101090,99820,98590
2010,1,6,14,30,7.43,7.6000000000000005,294.57,294.66,1.07,0.87,101060,99790,98570
2010,1,6,15,30,7.71,7.9,292.78000000000003,292.93,1.43,1.24,101060,99790,98570
2010,1,6,16,30,8.73,9.34,290.37,291.32,1.49,1.35,101080,99820,98590
2010,1,6,17,30,8.68,9.09,291.76,292.81,1.47,1.36,101150,99880,98650
2010,1,6,18,30,9.44,9.85,284.06,286.16,1.23,1.23,101180,99910,98680
2010,1,6,19,30,10.84,11.44,283.46,285.41,1.19,1.29,101200,99930,98700
2010,1,6,20,30,10.950000000000001,11.66,295.09000000000003,298.07,0.46,0.61,101250,99970,98740
2010,1,6,21,30,9.33,9.870000000000001,307.52,311.77,-0.14,0.03,101310,100030,98800
2010,1,6,22,30,10.84,12.15,309.91,313.58,-0.96,-0.74,101330,100050,98810
2010,1,6,23,30,10.78,12,305.57,308.58,-1.01,-0.99,101310,100030,98790
2010,1,7,0,30,10.11,11.1,308.32,309.5,-1.24,-1.1500000000000001,101330,100040,98810
2010,1,7,1,30,9.200000000000001,10.23,302.74,306.08,-1.44,-1.41,101360,100070,98830
2010,1,7,2,30,9.66,10.66,305.52,308.23,-1.8900000000000001,-1.8900000000000001,101380,100090,98850
2010,1,7,3,30,9.07,9.96,304.3,306.79,-2.27,-2.2800000000000002,101370,100090,98840
2010,1,7,4,30,9.64,10.58,312.41,314.77,-2.35,-2.36,101390,100110,98870
2010,1,7,5,30,8.92,9.86,312.84000000000003,314.95,-2.59,-2.63,101430,100150,98900
2010,1,7,6,30,8.39,9.38,312.69,314.8,-2.6,-2.62,101460,100180,98930
2010,1,7,7,30,7.8,8.73,308.72,311.04,-2.31,-2.25,101480,100190,98950
2010,1,7,8,30,7.0600000000000005,7.34,311.91,312.42,-1.6600000000000001,-1.79,101510,100230,98980
2010,1,7,9,30,5.69,5.87,312.03000000000003,312.24,-0.97,-1.16,101520,100240,99000
2010,1,7,10,30,4.51,4.6000000000000005,307.81,307.72,-0.18,-0.38,101480,100200,98970
2010,1,7,11,30,3.72,3.79,300.39,300.31,0.68,0.49,101410,100140,98910
2010,1,7,12,30,2.63,2.68,283.16,282.86,1.61,1.41,101360,100090,98860
2010,1,7,13,30,2.77,2.83,252.79,252.36,2.52,2.32,101300,100040,98810
2010,1,7,14,30,3.67,3.74,224.36,224.56,3.2600000000000002,3.0700000000000003,101240,99990,98770
2010,1,7,15,30,4.36,4.44,240.31,240.43,3.62,3.43,101190,99940,98720
2010,1,7,16,30,4.72,4.8100000000000005,232.9,232.79,3.6,3.42,101170,99920,98700
2010,1,7,17,30,6.09,6.29,218.04,218.17000000000002,3.7800000000000002,3.63,101150,99900,98680
2010,1,7,18,30,7.84,8.290000000000001,213.51,215.82,3.88,3.79,101110,99850,98630
2010,1,7,19,30,8.17,8.41,214.42000000000002,215.35,3.98,3.97,101080,99820,98610
2010,1,7,20,30,9.98,10.9,213.55,215.25,3.36,3.8200000000000003,101030,99770,98560
2010,1,7,21,30,9.950000000000001,10.86,218.79,220.89000000000001,3.56,4,101020,99760,98550
2010,1,7,22,30,9.31,10.39,221.81,224.32,3.31,3.7,100960,99700,98490
2010,1,7,23,30,9.69,10.86,225.89000000000001,228.51,2.9,3.12,100890,99640,98420
2010,1,8,0,30,10.78,12.17,233.03,235.09,3.14,3.36,100850,99600,98380
2010,1,8,1,30,7.58,8.05,240.41,241.84,2.48,2.5300000000000002,100790,99530,98310
2010,1,8,2,30,9.47,10.39,238.77,240.88,2.67,2.73,100780,99520,98310
2010,1,8,3,30,10,10.75,237.61,238.97,-0.01,-0.04,100750,99480,98260
2010,1,8,4,30,9.44,9.93,244.04,244.63,0.16,0.06,100740,99480,98260
2010,1,8,5,30,9.05,9.51,248.03,248.71,0.12,0,100760,99500,98280
2010,1,8,6,30,8.65,9.370000000000001,244.95000000000002,246.27,0.15,0.06,100780,99520,98290
2010,1,8,7,30,9.58,10.53,256.9,258.54,-0.22,-0.25,100830,99560,98330
2010,1,8,8,30,8.35,8.76,308.73,309.92,-1.1,-1.28,100900,99630,98390
2010,1,8,9,30,8.77,8.98,318.65000000000003,318.73,-1.6500000000000001,-1.85,100950,99680,98440
2010,1,8,10,30,8.74,8.93,314.5,314.42,-1.56,-1.76,100980,99710,98470
2010,1,8,11,30,9.41,9.6,311.48,311.37,-1.45,-1.6500000000000001,100970,99700,98460
2010,1,8,12,30,9.41,9.620000000000001,308.65000000000003,308.6,-1.25,-1.46,100980,99710,98470
2010,1,8,13,30,9.35,9.56,307.66,307.65000000000003,-1.29,-1.5,101000,99730,98490
2010,1,8,14,30,8.97,9.19,310.77,310.7,-1.43,-1.6400000000000001,101030,99750,98520
2010,1,8,15,30,8.84,9.06,307.96,307.91,-1.58,-1.78,101080,99800,98560
2010,1,8,16,30,8.47,8.72,306.12,306.25,-1.8,-1.99,101150,99870,98630
2010,1,8,17,30,8.42,8.92,305.98,306.35,-2.25,-2.42,101220,99940,98700
2010,1,8,18,30,10.67,11.17,308.17,308.37,-2.58,-2.75,101290,100000,98760
2010,1,8,19,30,11.09,11.51,314.63,314.83,-2.94,-3.12,101350,100070,98820
2010,1,8,20,30,9.36,9.78,317.33,317.67,-3.45,-3.63,101400,100120,98860
2010,1,8,21,30,9.96,10.26,320.29,320.5,-3.99,-4.18,101450,100160,98900
2010,1,8,22,30,9.39,9.67,325.34000000000003,325.58,-4.39,-4.58,101440,100150,98890
2010,1,8,23,30,8.64,8.89,329.45,329.67,-4.58,-4.7700000000000005,101430,100140,98880
2010,1,9,0,30,7.99,8.2,330.78000000000003,331.03000000000003,-4.6000000000000005,-4.79,101450,100160,98900
2010,1,9,1,30,7.46,7.640000000000001,333.62,333.87,-4.5600000000000005,-4.75,101490,100190,98930
2010,1,9,2,30,6.8500000000000005,7.0200000000000005,332.65000000000003,332.95,-4.51,-4.7,101510,100220,98960
2010,1,9,3,30,6.37,6.5200000000000005,334.40000000000003,334.7,-4.45,-4.64,101540,100240,98980
2010,1,9,4,30,5.8100000000000005,5.95,335.75,336.03000000000003,-4.42,-4.61,101590,100290,99030
2010,1,9,5,30,5.47,5.61,335.87,336.14,-4.43,-4.62,101640,100340,99080
2010,1,9,6,30,5.15,5.3,337.29,337.58,-4.46,-4.65,101680,100390,99130
2010,1,9,7,30,4.97,5.15,342.66,343,-4.55,-4.74,101720,100430,99170
2010,1,9,8,30,4.51,4.61,344.89,345.38,-4.53,-4.72,101750,100450,99190
2010,1,9,9,30,4.39,4.47,343.56,343.87,-3.93,-4.12,101760,100470,99210
2010,1,9,10,30,4.54,4.62,343.55,343.65000000000003,-3.15,-3.35,101730,100440,99180
2010,1,9,11,30,4.48,4.57,339.65000000000003,339.64,-2.3000000000000003,-2.5100000000000002,101690,100400,99150
2010,1,9,12,30,4.98,5.08,345.83,345.76,-1.49,-1.69,101670,100390,99140
2010,1,9,13,30,4.87,4.98,345.48,345.38,-0.73,-0.93,101640,100360,99120
2010,1,9,14,30,4.94,5.05,344.1,343.95,-0.2,-0.4,101600,100330,99090
2010,1,9,15,30,5.17,5.29,348.05,347.79,-0.01,-0.2,101600,100320,99080
2010,1,9,16,30,5.16,5.3500000000000005,351.47,351.01,0,-0.17,101620,100340,99100
2010,1,9,17,30,5.8100000000000005,5.96,353.16,352.88,-0.02,-0.17,101670,100390,99150
2010,1,9,18,30,6.7700000000000005,7.19,352,352.05,-0.08,-0.23,101710,100430,99180
2010,1,9,19,30,8.1,8.21,356.2,356.32,-0.17,-0.27,101720,100440,99200
2010,1,9,20,30,8.42,8.83,350.48,350.25,-0.15,-0.17,101740,100460,99220
2010,1,9,21,30,6.22,6.71,16.2,15.34,-1.57,-1.53,101780,100490,99240
2010,1,9,22,30,8.17,8.47,30.78,32.13,-1.32,-1.4000000000000001,101750,100460,99220
2010,1,9,23,30,8.99,9.81,22.740000000000002,25.13,-2.66,-2.71,101770,100470,99220
2010,1,10,0,30,9.01,10.16,22.25,23.740000000000002,-3.42,-3.52,101790,100490,99240
2010,1,10,1,30,9.870000000000001,10.790000000000001,17.78,18.53,-4,-4.16,101820,100520,99270
2010,1,10,2,30,8.33,8.94,10.61,11.39,-4.66,-4.83,101850,100550,99290
2010,1,10,3,30,8.17,8.63,10.49,10.96,-5.21,-5.39,101870,100570,99300
2010,1,10,4,30,8.4,8.870000000000001,9.66,10.1,-5.47,-5.64,101920,100620,99350
2010,1,10,5,30,8.11,8.57,4.48,5.16,-5.8,-5.98,101980,100670,99400
2010,1,10,6,30,8.700000000000001,9.200000000000001,3.36,4.01,-6.24,-6.41,102020,100720,99440
2010,1,10,7,30,8.9,9.43,4.26,4.94,-6.74,-6.91,102070,100750,99480
2010,1,10,8,30,8.36,8.61,6.03,6.3,-6.82,-7.01,102110,100790,99520
2010,1,10,9,30,8.120000000000001,8.27,4.11,4.28,-6.29,-6.48,102140,100830,99550
2010,1,10,10,30,8.15,8.290000000000001,359.83,359.98,-5.38,-5.58,102120,100820,99550
2010,1,10,11,30,8.09,8.25,356.75,356.84000000000003,-4.28,-4.48,102090,100790,99520
2010,1,10,12,30,8.72,8.9,353.78000000000003,353.79,-3.18,-3.4,102050,100760,99500
2010,1,10,13,30,8.53,8.71,352.08,352.07,-2.2600000000000002,-2.47,102030,100740,99480
2010,1,10,14,30,8.63,8.82,350.02,350.02,-1.59,-1.79,102010,100720,99470
2010,1,10,15,30,8.33,8.53,349.05,349.02,-1.25,-1.45,102000,100710,99460
2010,1,10,16,30,7.44,7.8500000000000005,350.31,350.13,-1.26,-1.42,102040,100750,99500
2010,1,10,17,30,8.78,9.19,339.91,340.86,-1.3,-1.44,102080,100790,99540
2010,1,10,18,30,9.73,10.13,348.99,349.3,-1.4000000000000001,-1.47,102120,100830,99580
2010,1,10,19,30,9.01,9.33,352.33,352.51,-1.37,-1.43,102140,100840,99590
2010,1,10,20,30,8.06,8.290000000000001,350.8,351.39,-1.3900000000000001,-1.37,102160,100860,99610
2010,1,10,21,30,6.88,7.05,350.33,348.62,-1.46,-1.36,102170,100880,99630
2010,1,10,22,30,5.6000000000000005,5.76,344.12,341.55,-1.53,-1.37,102160,100860,99610
2010,1,10,23,30,6.93,7.47,319.34000000000003,318.64,-2.31,-2.04,102140,100850,99590
2010,1,11,0,30,8.69,9.19,333.73,337.99,-3.15,-3.0100000000000002,102130,100830,99570
2010,1,11,1,30,7.59,8.21,333.27,338.39,-3.77,-3.52,102140,100840,99580
2010,1,11,2,30,8.18,8.75,336.63,340.62,-3.95,-3.54,102160,100850,99600
2010,1,11,3,30,8.18,8.43,340.62,342.26,-3.79,-3.44,102160,100860,99600
2010,1,11,4,30,7.48,7.75,343.52,344.71,-4.29,-4.0200000000000005,102190,100880,99620
2010,1,11,5,30,6.51,6.84,340.56,343.09000000000003,-4.86,-4.62,102220,100900,99640
2010,1,11,6,30,5.98,6.18,342.44,343.64,-5.03,-4.7700000000000005,102220,100910,99650
2010,1,11,7,30,5.21,5.36,335.24,335.53000000000003,-4.89,-4.5600000000000005,102220,100910,99640
2010,1,11,8,30,5.16,5.55,326.47,328.48,-4.58,-4.1,102210,100900,99640
2010,1,11,9,30,2.81,4.05,301.17,304.95,-3.63,-3.23,102190,100880,99630
2010,1,11,10,30,2.11,2.22,277.87,279.68,-1.93,-2.08,102110,100820,99570
2010,1,11,11,30,2.45,2.49,256.92,257.2,-0.13,-0.31,102010,100730,99490
2010,1,11,12,30,3.7800000000000002,3.85,229.82,230.1,1.32,1.1300000000000001,101920,100650,99410
2010,1,11,13,30,4.66,4.74,226.29,226.6,2.37,2.17,101850,100580,99350
2010,1,11,14,30,5.26,5.3500000000000005,221.3,221.61,2.92,2.72,101770,100510,99280
2010,1,11,15,30,6.04,6.18,220.24,220.45000000000002,3.14,2.96,101710,100440,99220
2010,1,11,16,30,7.03,7.22,223.8,223.99,3.14,2.96,101680,100410,99190
2010,1,11,17,30,8.4,8.52,217.94,218.77,3.0100000000000002,2.87,101690,100420,99190
2010,1,11,18,30,9.52,9.46,222.84,223.34,2.94,2.85,101680,100410,99180
2010,1,11,19,30,10.870000000000001,11.19,228.95000000000002,230.14000000000001,2.6,2.75,101660,100390,99160
2010,1,11,20,30,10.71,11.34,233.25,234.96,2.4,2.63,101660,100390,99160
2010,1,11,21,30,10.450000000000001,11.26,239.06,241.64000000000001,1.93,2.27,101650,100370,99150
2010,1,11,22,30,9.18,10.26,242.13,246.8,0.79,1.08,101590,100310,99080
2010,1,11,23,30,8.47,9.74,251.61,255.63,0.71,1.01,101540,100260,99040
2010,1,12,0,30,8.19,9.34,257.86,261.66,0.73,1.01,101510,100230,99010
2010,1,12,1,30,8.27,9.15,258.97,262.95,0.8300000000000001,1.12,101480,100200,98970
2010,1,12,2,30,6.26,6.890000000000001,296.65000000000003,298.09000000000003,0.05,0.06,101510,100240,99000
2010,1,12,3,30,6.6000000000000005,7.44,325.17,332.27,0.77,0.77,101510,100230,99000
2010,1,12,4,30,6.88,7.78,335.64,343.65000000000003,0.3,0.3,101520,100240,99010
2010,1,12,5,30,5.28,5.54,342.93,347.41,0.32,0.2,101550,100270,99040
2010,1,12,6,30,7.15,7.57,342.68,345.73,0.01,-0.16,101570,100290,99060
2010,1,12,7,30,8.76,9.82,343,345.67,-0.18,-0.29,101600,100320,99080
2010,1,12,8,30,6.73,7.37,341.05,341.64,-0.96,-1.12,101630,100350,99110
2010,1,12,9,30,6.09,6.19,350.34000000000003,350.61,-0.6900000000000001,-0.87,101660,100380,99140
2010,1,12,10,30,4.0200000000000005,4.0600000000000005,335.99,336.23,0.46,0.27,101630,100350,99120
2010,1,12,11,30,4.9,4.97,346.33,346.31,1.27,1.07,101610,100340,99110
2010,1,12,12,30,5.09,5.19,347.68,347.69,1.87,1.6600000000000001,101610,100340,99110
2010,1,12,13,30,4.83,4.92,345.8,345.73,2.31,2.11,101600,100330,99100
2010,1,12,14,30,4.8100000000000005,4.9,345.38,345.18,2.5500000000000003,2.35,101600,100330,99110
2010,1,12,15,30,4.47,4.57,336.97,336.6,2.72,2.5300000000000002,101600,100340,99110
