param CapReduction:=
R1   2030   NG_F-FRAME_CT_NEW   2023   1.0
R1   2030   NG_F-FRAME_CT_NEW   2023   1.0
R1   2030   NG_F-FRAME_CT_NEW   2023   1.0
R1   2030   NG_F-FRAME_CT_NEW   2025   1.0
R1   2030   NG_F-FRAME_CT_NEW   2025   1.0
R1   2030   NG_F-FRAME_CT_NEW   2025   1.0
R1   2030   NG_F-FRAME_CT_NEW   2025   1.0
R1   2030   NG_GT_EXISTING   1992   1.0
R1   2030   NG_GT_EXISTING   1992   1.0
R1   2030   NG_GT_EXISTING   1992   1.0
R1   2030   NG_GT_EXISTING   1995   1.0
R1   2030   NG_GT_EXISTING   1995   1.0
R1   2030   NG_GT_EXISTING   1995   1.0
R1   2030   NG_GT_EXISTING   2016   1.0
R1   2030   NG_GT_EXISTING   2016   1.0
R1   2030   NG_GT_EXISTING   2016   1.0
R1   2030   NG_GT_EXISTING   2016   1.0
R1   2030   NG_GT_EXISTING   2016   1.0
R1   2030   NG_H-FRAME_CC_95CC_NEW   2023   1.0
R1   2030   NG_H-FRAME_CC_95CC_NEW   2023   1.0
R1   2030   NG_H-FRAME_CC_95CC_NEW   2023   1.0
R1   2030   NG_H-FRAME_CC_95CC_NEW   2023   1.0
R1   2030   NG_H-FRAME_CC_95CC_NEW   2023   1.0
R1   2030   NG_H-FRAME_CC_95CC_NEW   2025   1.0
R1   2030   NG_H-FRAME_CC_95CC_NEW   2025   1.0
R1   2030   NG_H-FRAME_CC_95CC_NEW   2025   1.0
R1   2030   NG_H-FRAME_CC_95CC_NEW   2025   1.0
R1   2030   NG_H-FRAME_CC_97CC_NEW   2023   1.0
R1   2030   NG_H-FRAME_CC_97CC_NEW   2023   1.0
R1   2030   NG_H-FRAME_CC_97CC_NEW   2023   1.0
R1   2030   NG_H-FRAME_CC_97CC_NEW   2023   1.0
R1   2030   NG_H-FRAME_CC_97CC_NEW   2023   1.0
R1   2030   NG_H-FRAME_CC_97CC_NEW   2025   1.0
R1   2030   NG_H-FRAME_CC_97CC_NEW   2025   1.0
R1   2030   NG_H-FRAME_CC_97CC_NEW   2025   1.0
R1   2030   NG_H-FRAME_CC_97CC_NEW   2025   1.0
R1   2030   NG_H-FRAME_CC_NEW   2023   1.0
R1   2030   NG_H-FRAME_CC_NEW   2023   1.0
R1   2030   NG_H-FRAME_CC_NEW   2023   1.0
R1   2030   NG_H-FRAME_CC_NEW   2023   1.0
R1   2030   NG_H-FRAME_CC_NEW   2023   1.0
R1   2030   NG_H-FRAME_CC_NEW   2025   1.0
R1   2030   NG_H-FRAME_CC_NEW   2025   1.0
R1   2030   NG_H-FRAME_CC_NEW   2025   1.0
R1   2030   NG_H-FRAME_CC_NEW   2025   1.0
R1   2030   NUCLEAR-AP1000_NEW   2023   1.0
R1   2030   NUCLEAR-AP1000_NEW   2023   1.0
R1   2030   NUCLEAR-AP1000_NEW   2023   1.0
R1   2030   NUCLEAR-AP1000_NEW   2023   1.0
