SiteID,2179289,Site Timezone,-5,Data Timezone,-5,Longitude,-78.6801757812,Latitude,34.8067817688
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind speed at 120m (m/s),wind direction at 100m (deg),wind direction at 120m (deg),air temperature at 100m (C),air temperature at 120m (C),surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa)
2010,1,2,17,30,11.11,11.61,307.64,307.87,-1.55,-1.73,101640,100360,99110
2010,1,2,18,30,10.89,11.44,302.95,303.42,-1.92,-2.09,101620,100330,99080
2010,1,2,19,30,9.69,10.27,307.69,308.19,-2.42,-2.58,101700,100420,99160
2010,1,2,20,30,10.55,11.06,316,316.3,-3.0300000000000002,-3.21,101680,100390,99140
2010,1,2,21,30,10.07,10.57,321.74,321.96,-3.62,-3.8000000000000003,101760,100460,99210
2010,1,2,22,30,9.11,9.540000000000001,321.1,321.32,-4.01,-4.19,101720,100420,99160
2010,1,2,23,30,8.86,9.26,325.02,325.13,-4.3500000000000005,-4.54,101720,100420,99160
2010,1,3,0,30,9.05,9.38,324.5,324.54,-4.67,-4.8500000000000005,101680,100380,99120
2010,1,3,1,30,9.26,9.56,321.90000000000003,322.17,-4.88,-5.07,101700,100400,99140
2010,1,3,2,30,8.44,8.700000000000001,322.86,322.94,-5.08,-5.2700000000000005,101710,100410,99150
2010,1,3,3,30,8.31,8.53,314.2,314.53000000000003,-5.29,-5.48,101680,100380,99120
2010,1,3,4,30,8.61,8.89,313.6,314.03000000000003,-5.6000000000000005,-5.78,101710,100410,99140
2010,1,3,5,30,8.5,8.86,313.69,314.06,-5.92,-6.11,101730,100420,99160
2010,1,3,6,30,9.86,10.33,315.81,316.45,-6.22,-6.4,101730,100420,99150
2010,1,3,7,30,12.040000000000001,12.8,320.55,321.43,-6.72,-6.9,101710,100410,99140
2010,1,3,8,30,10.870000000000001,11.23,320.83,321.28000000000003,-6.78,-6.96,101730,100420,99150
2010,1,3,9,30,9.98,10.22,300.96,301.41,-6.15,-6.33,101650,100340,99080
2010,1,3,10,30,10.19,10.42,313.55,313.6,-5.17,-5.37,101620,100320,99060
2010,1,3,11,30,10.68,10.89,311.83,311.84000000000003,-4.5,-4.71,101530,100240,98980
2010,1,3,12,30,9.86,10.06,312.18,312.2,-3.85,-4.05,101510,100220,98960
2010,1,3,13,30,9.69,9.86,309.7,309.68,-3.1,-3.31,101450,100160,98910
2010,1,3,14,30,9.26,9.44,305.06,305.06,-2.44,-2.65,101410,100130,98880
2010,1,3,15,30,9.75,9.950000000000001,302.59000000000003,302.63,-2.06,-2.2600000000000002,101360,100080,98830
2010,1,3,16,30,9.290000000000001,9.69,302.67,302.68,-2.04,-2.23,101370,100080,98840
2010,1,3,17,30,9.23,9.75,302.33,302.83,-2.18,-2.32,101400,100110,98870
2010,1,3,18,30,9.78,10.39,302.05,302.79,-2.36,-2.47,101400,100120,98870
2010,1,3,19,30,9.78,10.82,298.66,301.11,-2.85,-2.9,101410,100120,98870
2010,1,3,20,30,9.83,10.790000000000001,306.68,308.18,-3.5100000000000002,-3.63,101440,100150,98900
2010,1,3,21,30,9.16,9.98,311.81,313.15000000000003,-4.14,-4.28,101450,100160,98910
2010,1,3,22,30,8.17,8.78,314.93,315.95,-4.53,-4.67,101440,100140,98890
2010,1,3,23,30,7.73,8.23,316.89,317.61,-4.71,-4.87,101420,100130,98870
2010,1,4,0,30,7.48,7.94,314.47,315.42,-4.9,-5.0600000000000005,101420,100120,98860
2010,1,4,1,30,7.87,8.34,310.12,311.47,-5.11,-5.2700000000000005,101430,100130,98870
2010,1,4,2,30,7.930000000000001,8.46,310.03000000000003,311.54,-5.39,-5.5600000000000005,101420,100120,98860
2010,1,4,3,30,7.26,7.78,306.25,307.79,-5.63,-5.7700000000000005,101420,100120,98860
2010,1,4,4,30,6.88,7.36,302.31,304.17,-5.95,-6.05,101410,100110,98850
2010,1,4,5,30,6.6000000000000005,7.19,299.06,301.48,-6.38,-6.45,101420,100120,98860
2010,1,4,6,30,8.2,9.07,300.09000000000003,303.19,-6.26,-6.15,101430,100120,98860
2010,1,4,7,30,8.3,9.3,304.24,308.31,-6.34,-6.24,101430,100130,98870
2010,1,4,8,30,5.83,6.49,302.98,304.51,-6.36,-6.44,101440,100130,98870
2010,1,4,9,30,4.16,4.23,294.15000000000003,294.7,-5.28,-5.45,101420,100120,98860
2010,1,4,10,30,4.28,4.33,294.11,294.25,-3.97,-4.16,101380,100090,98840
2010,1,4,11,30,4.29,4.36,294.76,294.65000000000003,-2.72,-2.91,101320,100030,98780
2010,1,4,12,30,4.79,4.88,304.55,304.47,-1.69,-1.8900000000000001,101260,99980,98740
2010,1,4,13,30,5.29,5.36,300,300.21,-0.96,-1.16,101230,99950,98710
2010,1,4,14,30,5.73,5.83,296.68,296.75,-0.25,-0.45,101190,99920,98690
2010,1,4,15,30,5.49,5.58,295.73,295.71,0.19,0,101180,99910,98670
2010,1,4,16,30,4.74,4.91,294.23,294.39,0.46,0.27,101190,99920,98680
2010,1,4,17,30,7.25,7.84,291.98,293.15000000000003,0.36,0.25,101220,99950,98710
2010,1,4,18,30,7.68,8.11,298.25,299.74,0.34,0.22,101240,99970,98730
2010,1,4,19,30,9.200000000000001,9.78,300.16,301.77,0.19,0.25,101240,99960,98730
2010,1,4,20,30,8.1,8.98,304.72,307.13,-0.78,-0.65,101270,99990,98750
2010,1,4,21,30,9.92,10.91,316.99,321.38,-1.55,-1.5,101280,100000,98760
2010,1,4,22,30,8.48,9.16,324.88,328.71,-2.3000000000000003,-2.37,101270,99990,98740
2010,1,4,23,30,7.63,8.53,330.41,333.2,-3.24,-3.34,101260,99970,98720
2010,1,5,0,30,7.66,8.53,326.95,328.22,-3.36,-3.37,101270,99980,98730
2010,1,5,1,30,7.97,8.86,329.21,330.3,-3.66,-3.71,101280,99990,98740
2010,1,5,2,30,7.7700000000000005,8.88,320,322.12,-3.86,-3.85,101300,100000,98760
2010,1,5,3,30,7.69,8.3,314.5,316.32,-3.62,-3.68,101300,100010,98760
2010,1,5,4,30,7.21,7.97,313.63,315.7,-4.01,-4.05,101320,100030,98770
2010,1,5,5,30,7.11,7.79,311.6,313.92,-3.91,-3.9,101330,100040,98790
2010,1,5,6,30,7.3100000000000005,8.040000000000001,308.97,312.33,-4.23,-4.25,101350,100060,98800
2010,1,5,7,30,7.09,7.88,305.32,309.2,-4.5200000000000005,-4.51,101370,100070,98820
2010,1,5,8,30,5.72,6.390000000000001,303.88,305.78000000000003,-4.47,-4.5600000000000005,101370,100080,98830
2010,1,5,9,30,4.63,4.73,301.02,301.35,-3.47,-3.65,101370,100080,98830
2010,1,5,10,30,4.93,5.01,301.74,301.89,-2.14,-2.34,101330,100050,98810
2010,1,5,11,30,5.5,5.59,306.52,306.5,-1.27,-1.47,101280,100000,98760
2010,1,5,12,30,5.86,5.96,302.43,302.39,-0.65,-0.86,101240,99970,98730
2010,1,5,13,30,7.17,7.3,298.98,299.12,-0.02,-0.22,101210,99940,98710
2010,1,5,14,30,7.6000000000000005,7.73,297.23,297.23,0.44,0.24,101190,99920,98690
2010,1,5,15,30,8.11,8.290000000000001,299.99,300.03000000000003,0.79,0.6,101180,99920,98690
2010,1,5,16,30,8.83,9.36,296.11,296.45,0.88,0.71,101220,99960,98720
2010,1,5,17,30,8.11,8.57,296.94,297.69,0.71,0.6,101280,100010,98780
2010,1,5,18,30,9.38,9.85,297.43,298.91,0.29,0.32,101320,100040,98810
2010,1,5,19,30,9.83,10.24,289.22,291.82,0.19,0.3,101340,100060,98830
2010,1,5,20,30,10.83,11.76,296.34000000000003,299.17,-0.59,-0.43,101380,100100,98860
2010,1,5,21,30,9.82,10.69,304.37,306.77,-1.42,-1.3900000000000001,101420,100140,98900
2010,1,5,22,30,9.91,10.91,308.91,311.39,-2.13,-2.11,101410,100120,98880
2010,1,5,23,30,9.85,10.85,320.63,322.13,-2.61,-2.62,101410,100120,98880
2010,1,6,0,30,7.69,8.69,308.76,312.38,-2.79,-2.81,101420,100130,98880
2010,1,6,1,30,8.38,9.32,316.34000000000003,318.7,-3.13,-3.16,101430,100140,98900
2010,1,6,2,30,7.57,8.55,310.52,313.48,-3.27,-3.31,101450,100160,98910
2010,1,6,3,30,8.85,9.73,307.76,310.26,-3.1,-3.12,101450,100160,98910
2010,1,6,4,30,8.15,9.01,302.18,305.04,-3.42,-3.5,101470,100180,98930
2010,1,6,5,30,7.59,8.38,298.84000000000003,302.28000000000003,-3.59,-3.66,101510,100220,98970
2010,1,6,6,30,7.96,8.78,302.13,304.43,-3.65,-3.73,101540,100240,98990
2010,1,6,7,30,7.15,7.8,289.56,291.90000000000003,-3.72,-3.7800000000000002,101560,100270,99010
2010,1,6,8,30,8.03,8.45,300.29,301.59000000000003,-3.18,-3.3200000000000003,101580,100290,99040
2010,1,6,9,30,6.33,6.44,302.72,302.87,-2.45,-2.64,101590,100300,99050
2010,1,6,10,30,5.68,5.7700000000000005,302.55,302.65000000000003,-1.54,-1.74,101550,100270,99020
2010,1,6,11,30,6.08,6.19,302.57,302.6,-0.52,-0.72,101500,100220,98980
2010,1,6,12,30,6.49,6.62,302.16,302.2,0.45,0.25,101460,100190,98950
2010,1,6,13,30,7.08,7.2,300.99,301.06,1.32,1.12,101430,100160,98930
2010,1,6,14,30,7.390000000000001,7.5200000000000005,298.07,298.14,1.9100000000000001,1.71,101400,100140,98910
2010,1,6,15,30,7.48,7.640000000000001,297.84000000000003,297.92,2.32,2.13,101390,100130,98900
2010,1,6,16,30,7.8500000000000005,8.13,299.14,299.44,2.36,2.18,101420,100160,98930
2010,1,6,17,30,9.67,10.22,303.46,304.03000000000003,2.35,2.21,101470,100210,98980
2010,1,6,18,30,8.55,9.53,300.74,302.8,1.6300000000000001,1.74,101510,100240,99010
2010,1,6,19,30,8.96,9.96,303.37,306.63,1.86,1.95,101560,100280,99050
2010,1,6,20,30,7.84,8.52,302.55,306.05,1.33,1.43,101590,100320,99090
2010,1,6,21,30,8.01,8.71,307.16,311.55,0.52,0.5700000000000001,101630,100350,99110
2010,1,6,22,30,8.23,9.53,307.52,308.57,-0.45,-0.52,101630,100350,99110
2010,1,6,23,30,9.6,10.47,318.03000000000003,321.35,-0.98,-0.99,101620,100340,99100
2010,1,7,0,30,9.450000000000001,10.31,327.35,331.18,-1.6300000000000001,-1.48,101640,100360,99120
2010,1,7,1,30,8.08,8.45,328.51,333.54,-2.09,-1.85,101680,100390,99150
2010,1,7,2,30,7.46,7.57,338.49,342.76,-1.3900000000000001,-0.96,101710,100420,99180
2010,1,7,3,30,7.07,7.82,334.44,340.69,-1.83,-1.47,101710,100420,99170
2010,1,7,4,30,5.1000000000000005,4.9,309.09000000000003,305.08,-1.73,-1.4000000000000001,101730,100440,99190
2010,1,7,5,30,4.57,4.3500000000000005,307.14,303.19,-1.6500000000000001,-1.22,101750,100460,99220
2010,1,7,6,30,4.82,4.72,313.68,312.63,-2.18,-1.87,101760,100470,99220
2010,1,7,7,30,5.3100000000000005,5.54,323.52,323.81,-2.5300000000000002,-2.35,101780,100480,99240
2010,1,7,8,30,5.22,5.79,324.73,324.63,-2.23,-2,101800,100500,99260
2010,1,7,9,30,3.18,3.5500000000000003,332.82,332.24,-1.27,-1.37,101800,100520,99270
2010,1,7,10,30,2.83,2.91,313.75,313.98,0.14,-0.03,101760,100480,99240
2010,1,7,11,30,2.42,2.49,298.27,297.35,1.48,1.3,101690,100420,99180
2010,1,7,12,30,2.24,2.3000000000000003,269.32,268.46,2.89,2.7,101630,100370,99140
2010,1,7,13,30,3.0700000000000003,3.11,245.78,246.01000000000002,3.9,3.72,101570,100310,99090
2010,1,7,14,30,3.15,3.2,230.09,229.99,4.41,4.22,101520,100260,99050
2010,1,7,15,30,3.77,3.86,221.01,221.07,4.55,4.37,101470,100210,98990
2010,1,7,16,30,4.71,4.8500000000000005,210.24,211.20000000000002,4.6000000000000005,4.42,101440,100180,98970
2010,1,7,17,30,6.55,6.41,199.91,201.31,4.4,4.26,101420,100160,98940
2010,1,7,18,30,7.5,7.51,198.25,202.53,4.53,4.45,101370,100110,98900
2010,1,7,19,30,9.34,10.02,214.03,218.67000000000002,4.15,4.44,101350,100080,98870
2010,1,7,20,30,9.92,10.620000000000001,217.84,220.16,4.34,4.8100000000000005,101300,100040,98830
2010,1,7,21,30,9.55,10.47,218.37,221.05,3.84,4.19,101290,100030,98820
2010,1,7,22,30,10.32,11.59,221.91,223.9,3.79,4.3100000000000005,101240,99980,98760
2010,1,7,23,30,10.22,11.39,229.06,231.61,3.3200000000000003,3.5,101180,99920,98700
2010,1,8,0,30,10.4,11.67,229.46,231.88,3.73,4.04,101100,99840,98630
2010,1,8,1,30,9.94,11.23,234.81,238.61,3.5100000000000002,3.68,101080,99820,98610
2010,1,8,2,30,8.9,10.14,239.22,241.34,2.35,2.39,101080,99820,98600
2010,1,8,3,30,9.57,10.68,239.9,242.28,1.3800000000000001,1.3800000000000001,101040,99780,98560
2010,1,8,4,30,8.67,9.5,245.47,246.42000000000002,0.3,0.18,101070,99800,98570
2010,1,8,5,30,8.1,8.67,253.54,254.5,0.29,0.2,101100,99840,98610
2010,1,8,6,30,8.31,9.01,253.89000000000001,255.25,0.68,0.58,101110,99840,98620
2010,1,8,7,30,9.89,10.97,266.79,269.13,0.37,0.33,101160,99890,98660
2010,1,8,8,30,7.8100000000000005,8.22,315.72,316.94,-0.79,-0.98,101210,99940,98700
2010,1,8,9,30,7.82,7.95,323.68,323.78000000000003,-0.96,-1.16,101280,100000,98760
2010,1,8,10,30,7.62,7.74,320.97,321.02,-1.02,-1.23,101320,100040,98800
2010,1,8,11,30,8.19,8.33,315.43,315.48,-0.93,-1.1300000000000001,101320,100050,98800
2010,1,8,12,30,9.25,9.4,311.36,311.48,-0.91,-1.12,101330,100050,98810
2010,1,8,13,30,9.51,9.67,310.88,310.95,-0.85,-1.06,101340,100070,98830
2010,1,8,14,30,9.86,10.02,312.55,312.57,-0.89,-1.1,101370,100090,98850
2010,1,8,15,30,9.74,9.91,311.64,311.69,-0.97,-1.17,101410,100130,98890
2010,1,8,16,30,9.39,9.6,315.25,315.31,-1.2,-1.4000000000000001,101470,100190,98950
2010,1,8,17,30,9.88,10.19,314.65000000000003,314.87,-1.59,-1.78,101550,100270,99030
2010,1,8,18,30,10.05,10.56,315.59000000000003,315.69,-1.98,-2.17,101620,100340,99090
2010,1,8,19,30,9.540000000000001,10,316.75,317.01,-2.45,-2.61,101670,100390,99140
2010,1,8,20,30,9.200000000000001,9.59,326.33,326.53000000000003,-2.83,-3.0100000000000002,101740,100450,99190
2010,1,8,21,30,9.47,9.85,329.91,330.24,-3.42,-3.6,101790,100500,99240
2010,1,8,22,30,8.58,8.84,330.81,331.14,-3.85,-4.04,101800,100500,99240
2010,1,8,23,30,8.33,8.58,334.07,334.44,-4.21,-4.4,101770,100480,99220
2010,1,9,0,30,8.040000000000001,8.26,339.43,339.69,-4.34,-4.53,101790,100490,99230
2010,1,9,1,30,7.72,7.94,341.87,342.06,-4.3500000000000005,-4.54,101820,100520,99260
2010,1,9,2,30,7.43,7.640000000000001,342.75,342.88,-4.3100000000000005,-4.51,101850,100550,99290
2010,1,9,3,30,7.19,7.36,342.84000000000003,342.98,-4.3,-4.49,101860,100560,99300
2010,1,9,4,30,6.99,7.140000000000001,342.94,343.08,-4.25,-4.44,101900,100600,99340
2010,1,9,5,30,6.86,7.03,345.26,345.40000000000003,-4.25,-4.44,101950,100650,99390
2010,1,9,6,30,6.95,7.11,345.04,345.22,-4.32,-4.51,101990,100690,99420
2010,1,9,7,30,6.640000000000001,6.79,347.29,347.46,-4.43,-4.62,102020,100720,99450
2010,1,9,8,30,6.24,6.3500000000000005,348.91,349.16,-4.43,-4.62,102040,100740,99480
2010,1,9,9,30,5.79,5.88,353.43,353.65000000000003,-3.85,-4.05,102060,100760,99500
2010,1,9,10,30,5.47,5.5600000000000005,353.7,353.94,-2.97,-3.16,102030,100730,99480
2010,1,9,11,30,5.04,5.12,351.85,352.06,-2.02,-2.22,101980,100690,99440
2010,1,9,12,30,4.75,4.83,349.47,349.63,-1.12,-1.32,101960,100670,99420
2010,1,9,13,30,4.71,4.79,350.6,350.49,-0.3,-0.51,101930,100650,99400
2010,1,9,14,30,4.73,4.8100000000000005,345.95,345.92,0.19,-0.01,101900,100620,99370
2010,1,9,15,30,4.83,4.92,344.89,344.92,0.47000000000000003,0.28,101880,100610,99370
2010,1,9,16,30,4.87,4.99,341.82,342.06,0.56,0.36,101900,100620,99380
2010,1,9,17,30,6.2700000000000005,6.4,347,347.22,0.52,0.34,101950,100680,99430
2010,1,9,18,30,7.83,7.94,344.7,344.87,0.39,0.23,101990,100710,99470
2010,1,9,19,30,8.13,8.26,349.06,349.46,0.36,0.25,102000,100720,99480
2010,1,9,20,30,7.47,7.88,346.52,348.41,-0.15,-0.04,102030,100740,99490
2010,1,9,21,30,7.38,7.640000000000001,355.37,355.95,-0.27,-0.1,102050,100760,99520
2010,1,9,22,30,7.07,7.42,335.82,337.52,-1.99,-1.8,102030,100740,99490
2010,1,9,23,30,9.97,11.35,350.36,353.05,-2.88,-2.85,102020,100720,99470
2010,1,10,0,30,9.23,10.21,355.57,357.28000000000003,-3.68,-3.7800000000000002,102040,100740,99480
2010,1,10,1,30,7.16,7.94,23.53,26.59,-3.5,-3.52,102090,100790,99530
2010,1,10,2,30,7.7700000000000005,8.66,22.86,24.92,-3.75,-3.85,102120,100820,99560
2010,1,10,3,30,7.7700000000000005,8.49,18.31,19.82,-4.3100000000000005,-4.47,102150,100850,99590
2010,1,10,4,30,7.5600000000000005,8.18,8.96,10.55,-4.7,-4.86,102210,100900,99640
2010,1,10,5,30,8.15,8.68,9.56,10.34,-5.0200000000000005,-5.18,102280,100970,99700
2010,1,10,6,30,7.97,8.540000000000001,6.75,7.72,-5.42,-5.59,102320,101010,99740
2010,1,10,7,30,8.15,8.790000000000001,6.26,7.3,-5.8500000000000005,-6,102360,101050,99770
2010,1,10,8,30,7.5,7.8100000000000005,9.96,10.43,-5.82,-6,102400,101090,99810
2010,1,10,9,30,6.79,6.92,6.87,7.2,-5,-5.19,102430,101120,99850
2010,1,10,10,30,6.88,6.99,0.32,0.67,-3.91,-4.11,102410,101110,99840
2010,1,10,11,30,7.61,7.74,356.7,356.94,-2.86,-3.0700000000000003,102380,101080,99820
2010,1,10,12,30,7.84,7.97,353.95,354.08,-1.99,-2.19,102350,101060,99800
2010,1,10,13,30,7.8,7.930000000000001,353.15000000000003,353.07,-1.2,-1.41,102320,101030,99780
2010,1,10,14,30,6.99,7.12,350.79,350.62,-0.53,-0.73,102300,101010,99760
2010,1,10,15,30,6.9,7.03,347.04,346.95,-0.22,-0.41000000000000003,102290,101010,99760
2010,1,10,16,30,6.47,6.67,341.95,342.1,-0.18,-0.38,102320,101040,99790
2010,1,10,17,30,8.06,8.3,341.49,341.75,-0.12,-0.29,102380,101090,99840
2010,1,10,18,30,8.73,8.97,346.34000000000003,346.59000000000003,-0.17,-0.29,102410,101120,99870
2010,1,10,19,30,8.32,8.73,347.33,349.37,-0.4,-0.4,102440,101140,99890
2010,1,10,20,30,6.82,6.84,344.33,343.22,-0.33,-0.34,102460,101160,99910
2010,1,10,21,30,6.55,6.74,334.72,337.05,-1.05,-0.8300000000000001,102480,101180,99930
2010,1,10,22,30,6.67,6.73,326.62,325.41,-0.18,-0.03,102460,101160,99910
2010,1,10,23,30,9.700000000000001,11.05,344.57,348.74,-2.35,-2.16,102440,101140,99880
2010,1,11,0,30,9.16,10.34,347.96,351.27,-2.85,-2.68,102440,101140,99880
2010,1,11,1,30,7.26,8.45,340.83,344.99,-3.44,-3.3200000000000003,102470,101170,99900
2010,1,11,2,30,8.13,9.17,338.41,343.28000000000003,-3.54,-3.39,102470,101160,99900
2010,1,11,3,30,8.16,8.94,342.56,347.46,-3.5100000000000002,-3.3000000000000003,102480,101170,99910
2010,1,11,4,30,7.930000000000001,8.42,346.54,350.24,-3.16,-2.94,102500,101190,99930
2010,1,11,5,30,7.0600000000000005,7.2700000000000005,343.72,345.65000000000003,-3.39,-3.08,102520,101210,99950
2010,1,11,6,30,6.82,7.15,339.77,342.17,-3.47,-3.17,102530,101220,99960
2010,1,11,7,30,5.3500000000000005,5.32,337.27,332.87,-2.65,-2.27,102520,101210,99950
2010,1,11,8,30,3.79,4.22,277.69,275.07,-3.06,-2.67,102510,101200,99940
2010,1,11,9,30,2.9,4.18,249.45000000000002,254.33,-2.97,-2.5,102480,101180,99920
2010,1,11,10,30,2.04,2.11,237.01,237.52,-1.34,-1.5,102400,101110,99860
2010,1,11,11,30,2.7600000000000002,2.8000000000000003,241.46,241.4,0.68,0.5,102300,101020,99770
2010,1,11,12,30,3.29,3.34,240.72,240.65,1.95,1.76,102220,100940,99710
2010,1,11,13,30,3.98,4.05,228.6,228.67000000000002,2.83,2.64,102140,100870,99640
2010,1,11,14,30,4.78,4.86,223.20000000000002,223.18,3.3200000000000003,3.13,102060,100800,99570
2010,1,11,15,30,5.18,5.34,219.46,219.62,3.54,3.36,102000,100730,99500
2010,1,11,16,30,5.99,6.24,219.44,220.37,3.5700000000000003,3.41,101960,100700,99470
2010,1,11,17,30,7.16,7.38,215.16,218.4,3.44,3.35,101980,100710,99480
2010,1,11,18,30,9.290000000000001,9.89,227.22,228.68,3.46,3.39,101960,100680,99460
2010,1,11,19,30,11.44,12.05,234.13,234.89000000000001,3.19,3.33,101940,100670,99440
2010,1,11,20,30,10.84,11.81,234.91,237.27,2.52,2.7800000000000002,101940,100660,99430
2010,1,11,21,30,10.14,11.26,243.27,245.63,1.49,1.7,101930,100650,99420
2010,1,11,22,30,10.71,11.81,246.14000000000001,247.58,1.8800000000000001,2.06,101870,100590,99360
2010,1,11,23,30,9.450000000000001,10.450000000000001,246.04,249.15,1.21,1.34,101820,100550,99310
2010,1,12,0,30,8.23,9.13,246.18,250.25,0.8300000000000001,0.97,101790,100510,99280
2010,1,12,1,30,7.38,8.27,248.07,252.47,0.34,0.45,101780,100500,99260
2010,1,12,2,30,6.71,7.53,257.34000000000003,260.99,0.11,0.15,101770,100490,99260
2010,1,12,3,30,5.55,6.0600000000000005,286.55,289.59000000000003,0.22,0.18,101790,100510,99270
2010,1,12,4,30,5.28,5.74,328.66,334.51,0.67,0.55,101810,100540,99300
2010,1,12,5,30,7.05,8.3,13.46,12.85,0.9400000000000001,0.8200000000000001,101850,100570,99330
2010,1,12,6,30,6.97,7.75,4.96,6.54,0.65,0.38,101880,100600,99360
2010,1,12,7,30,6.24,7.16,4.97,6.78,0.2,0.06,101910,100620,99390
2010,1,12,8,30,5.91,6.43,349.24,348.93,-0.3,-0.33,101930,100650,99410
2010,1,12,9,30,4.51,4.61,335.43,336.15000000000003,0.05,-0.13,101940,100670,99420
2010,1,12,10,30,5.76,5.87,342.13,342.45,1.31,1.12,101940,100670,99430
2010,1,12,11,30,5.4,5.51,343.16,343.11,2.1,1.9000000000000001,101900,100630,99400
2010,1,12,12,30,6.21,6.32,335.92,336.05,2.75,2.5500000000000003,101900,100640,99410
2010,1,12,13,30,6.37,6.46,338.61,338.66,3.29,3.09,101880,100620,99390
2010,1,12,14,30,6.36,6.45,339.67,339.58,3.47,3.27,101880,100620,99390
2010,1,12,15,30,5.97,6.08,335.94,335.65000000000003,3.6,3.4,101890,100630,99400
