SiteID,2218810,Site Timezone,-5,Data Timezone,-5,Longitude,-77.7854614258,Latitude,35.2238121033
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind speed at 120m (m/s),wind direction at 100m (deg),wind direction at 120m (deg),air temperature at 100m (C),air temperature at 120m (C),surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa)
2010,1,2,2,30,9.040000000000001,9.73,317.48,318.34000000000003,-1.6400000000000001,-1.78,101440,100160,98920
2010,1,2,3,30,9.21,9.86,320.57,321.09000000000003,-1.83,-1.98,101460,100180,98930
2010,1,2,4,30,9.19,9.78,316.71,317.27,-2.05,-2.21,101490,100210,98960
2010,1,2,5,30,9.81,10.370000000000001,315.25,315.77,-2.21,-2.37,101520,100230,98990
2010,1,2,6,30,8.790000000000001,9.28,313.66,314.3,-2.43,-2.6,101550,100260,99020
2010,1,2,7,30,9.16,9.66,313.08,313.59000000000003,-2.57,-2.74,101580,100290,99040
2010,1,2,8,30,11.27,11.55,312.6,312.82,-2.57,-2.77,101600,100310,99060
2010,1,2,9,30,11.88,12.15,317.07,317.19,-2.32,-2.5300000000000002,101610,100320,99070
2010,1,2,10,30,12.11,12.35,315.77,315.92,-2.04,-2.25,101590,100300,99050
2010,1,2,11,30,12.07,12.33,311.76,311.88,-1.73,-1.94,101580,100290,99050
2010,1,2,12,30,12.86,13.14,309.37,309.43,-1.34,-1.56,101550,100270,99030
2010,1,2,13,30,13.870000000000001,14.21,313.83,313.91,-1.21,-1.42,101610,100330,99080
2010,1,2,14,30,13.82,14.15,312.76,312.82,-1.19,-1.4000000000000001,101580,100300,99060
2010,1,2,15,30,13.200000000000001,13.52,315.21,315.2,-1.52,-1.72,101580,100300,99050
2010,1,2,16,30,11.16,11.64,314.64,314.64,-1.73,-1.9100000000000001,101630,100340,99090
2010,1,2,17,30,10.46,11.23,301.09000000000003,301.47,-1.97,-2.1,101750,100470,99210
2010,1,2,18,30,8.950000000000001,9.68,299.90000000000003,300.63,-2.35,-2.49,101750,100460,99210
2010,1,2,19,30,11.82,12.530000000000001,305.15000000000003,305.61,-2.83,-2.99,101750,100460,99210
2010,1,2,20,30,11.36,11.98,308.22,308.55,-3.27,-3.44,101800,100510,99260
2010,1,2,21,30,10.52,11.03,313.66,313.93,-3.75,-3.93,101800,100510,99250
2010,1,2,22,30,10.1,10.58,309.94,310.2,-4.23,-4.41,101780,100480,99220
2010,1,2,23,30,10.3,10.74,314.08,314.23,-4.7,-4.88,101770,100470,99210
2010,1,3,0,30,10.040000000000001,10.47,310.86,311.09000000000003,-5.07,-5.25,101780,100480,99220
2010,1,3,1,30,10.07,10.5,310.12,310.48,-5.45,-5.63,101810,100500,99240
2010,1,3,2,30,8.85,9.28,309.53000000000003,309.97,-5.76,-5.93,101800,100490,99220
2010,1,3,3,30,9.05,9.53,305.69,306.39,-6.08,-6.26,101790,100480,99210
2010,1,3,4,30,8.96,9.47,303.97,304.56,-6.3500000000000005,-6.5200000000000005,101780,100470,99200
2010,1,3,5,30,8.3,8.83,302.26,302.84000000000003,-6.63,-6.8,101790,100480,99210
2010,1,3,6,30,8.59,9.24,304.27,304.94,-6.91,-7.07,101780,100460,99190
2010,1,3,7,30,9.38,10.01,303.48,304.21,-7.18,-7.34,101750,100440,99160
2010,1,3,8,30,11.52,11.9,308.57,308.71,-7.0200000000000005,-7.21,101730,100420,99150
2010,1,3,9,30,11.98,12.27,308.19,308.31,-6.6000000000000005,-6.8,101730,100420,99150
2010,1,3,10,30,12.280000000000001,12.55,308.08,308.18,-6.18,-6.4,101690,100380,99110
2010,1,3,11,30,11.620000000000001,11.84,305.13,305.2,-5.5600000000000005,-5.78,101600,100300,99040
2010,1,3,12,30,11.06,11.27,303.48,303.53000000000003,-4.75,-4.96,101560,100260,99000
2010,1,3,13,30,10.870000000000001,11.08,300.51,300.51,-3.9,-4.11,101520,100220,98970
2010,1,3,14,30,10.05,10.25,298.66,298.68,-3.18,-3.38,101470,100180,98930
2010,1,3,15,30,9.61,9.82,296.04,296.11,-2.7600000000000002,-2.96,101430,100140,98900
2010,1,3,16,30,9.09,9.620000000000001,289.76,290.15000000000003,-2.77,-2.94,101430,100140,98890
2010,1,3,17,30,10.36,11.17,285.05,286.43,-2.9,-3.0100000000000002,101460,100170,98920
2010,1,3,18,30,11.040000000000001,11.9,286.27,287.52,-3.04,-3.13,101480,100190,98940
2010,1,3,19,30,9.870000000000001,10.74,290.28000000000003,291.25,-3.27,-3.37,101490,100200,98950
2010,1,3,20,30,10.07,10.870000000000001,294.63,295.78000000000003,-3.62,-3.72,101510,100220,98970
2010,1,3,21,30,9.61,10.25,300.75,301.5,-4.11,-4.23,101520,100230,98970
2010,1,3,22,30,9.85,10.59,306.7,307.84000000000003,-4.75,-4.88,101510,100210,98950
2010,1,3,23,30,8.69,9.39,308.02,309.21,-5.11,-5.24,101500,100200,98940
2010,1,4,0,30,7.79,8.43,304.07,306.2,-5.45,-5.58,101500,100200,98940
2010,1,4,1,30,7.59,8.17,301.43,303.13,-5.74,-5.87,101500,100200,98940
2010,1,4,2,30,8.27,8.870000000000001,297.21,299.35,-5.86,-6,101500,100200,98940
2010,1,4,3,30,8.36,9.03,292.37,294.48,-6.04,-6.17,101510,100200,98940
2010,1,4,4,30,8.85,9.55,294.02,296.2,-6.25,-6.38,101510,100200,98940
2010,1,4,5,30,8.68,9.34,293.6,295.45,-6.38,-6.48,101530,100230,98960
2010,1,4,6,30,8.47,9.23,288.87,291.21,-6.49,-6.57,101530,100220,98960
2010,1,4,7,30,8.84,9.63,288.67,291.15000000000003,-6.47,-6.54,101520,100210,98950
2010,1,4,8,30,8.3,8.68,299.12,300.21,-6.16,-6.3,101520,100220,98960
2010,1,4,9,30,7.7,7.8500000000000005,307.24,307.66,-5.3,-5.49,101520,100220,98960
2010,1,4,10,30,7.390000000000001,7.51,306.31,306.5,-4.25,-4.45,101480,100190,98940
2010,1,4,11,30,7.19,7.3100000000000005,303.08,303.19,-3.31,-3.52,101420,100140,98880
2010,1,4,12,30,7.13,7.25,300.39,300.38,-2.3000000000000003,-2.5,101380,100100,98850
2010,1,4,13,30,6.74,6.86,295.55,295.59000000000003,-1.49,-1.7,101340,100070,98820
2010,1,4,14,30,7.0600000000000005,7.2,298.1,298.15000000000003,-0.84,-1.04,101320,100040,98800
2010,1,4,15,30,7.0600000000000005,7.21,297.43,297.34000000000003,-0.52,-0.71,101300,100030,98790
2010,1,4,16,30,6.92,7.2700000000000005,300.77,301.17,-0.4,-0.5700000000000001,101320,100050,98810
2010,1,4,17,30,6.87,7.48,287.69,288.5,-0.52,-0.62,101360,100080,98840
2010,1,4,18,30,9.81,10.39,297.6,298.6,-0.5,-0.53,101380,100100,98870
2010,1,4,19,30,9.8,10.620000000000001,294.2,295.49,-0.54,-0.48,101390,100110,98870
2010,1,4,20,30,9.01,9.88,294.98,296.54,-0.91,-0.75,101400,100120,98880
2010,1,4,21,30,9.03,9.790000000000001,308.18,310.47,-1.71,-1.77,101420,100140,98900
2010,1,4,22,30,8.42,9.61,326.78000000000003,326.32,-2.5100000000000002,-2.49,101410,100130,98880
2010,1,4,23,30,10.16,11.02,306.07,308.06,-2.92,-2.98,101380,100090,98850
2010,1,5,0,30,9.01,9.75,303.89,305.78000000000003,-3.34,-3.42,101380,100090,98840
2010,1,5,1,30,8.45,8.97,300.62,302.28000000000003,-3.5,-3.6,101390,100100,98840
2010,1,5,2,30,8.66,9.13,303.21,304.82,-3.79,-3.89,101400,100100,98850
2010,1,5,3,30,8.61,9.09,303.09000000000003,304.63,-3.92,-4.01,101400,100110,98850
2010,1,5,4,30,8.5,8.94,301.49,303.72,-4.08,-4.17,101420,100120,98870
2010,1,5,5,30,8.92,9.450000000000001,298.71,300.91,-4.29,-4.37,101430,100140,98880
2010,1,5,6,30,9.07,9.75,296.02,297.82,-4.54,-4.64,101450,100150,98900
2010,1,5,7,30,8.66,9.4,296.5,298.44,-4.84,-4.95,101450,100160,98900
2010,1,5,8,30,8.370000000000001,8.76,304.56,305.39,-4.59,-4.73,101460,100170,98910
2010,1,5,9,30,7.68,7.82,306.46,306.8,-3.5500000000000003,-3.74,101470,100180,98930
2010,1,5,10,30,8.26,8.41,306.47,306.65000000000003,-2.5,-2.7,101420,100140,98890
2010,1,5,11,30,9.07,9.24,307.35,307.43,-1.6500000000000001,-1.85,101370,100090,98850
2010,1,5,12,30,9.040000000000001,9.200000000000001,305.53000000000003,305.56,-0.99,-1.2,101330,100060,98820
2010,1,5,13,30,9.200000000000001,9.38,302.25,302.28000000000003,-0.5,-0.71,101310,100040,98800
2010,1,5,14,30,9.41,9.61,303.39,303.31,0.04,-0.16,101280,100010,98780
2010,1,5,15,30,8.700000000000001,8.9,302.33,302.19,0.31,0.12,101290,100020,98790
2010,1,5,16,30,7.75,8.26,292.72,293.37,0.27,0.11,101330,100060,98830
2010,1,5,17,30,9.23,9.77,291.02,292.48,0.29,0.18,101390,100110,98880
2010,1,5,18,30,9.76,10.57,282.04,284.08,-0.04,-0.03,101410,100130,98900
2010,1,5,19,30,9.85,10.84,281.18,283.41,-0.31,-0.19,101430,100150,98910
2010,1,5,20,30,9.99,11.09,290.71,293.03000000000003,-1.01,-0.97,101470,100190,98950
2010,1,5,21,30,9.74,10.57,304.24,306.64,-1.75,-1.73,101520,100230,98990
2010,1,5,22,30,10.55,11.55,306.84000000000003,308.68,-2.2800000000000002,-2.24,101510,100220,98980
2010,1,5,23,30,10.36,11.19,300,301.67,-2.5500000000000003,-2.59,101490,100200,98950
2010,1,6,0,30,10.34,11.21,300.78000000000003,302.94,-2.99,-3.04,101490,100200,98950
2010,1,6,1,30,9.31,10.13,292.51,294.45,-3.14,-3.23,101500,100210,98960
2010,1,6,2,30,10.06,10.78,299.18,300.68,-3.41,-3.49,101510,100220,98970
2010,1,6,3,30,10.18,10.9,299.28000000000003,300.66,-3.52,-3.6,101510,100220,98970
2010,1,6,4,30,9.84,10.53,297.32,298.83,-3.59,-3.67,101540,100250,99000
2010,1,6,5,30,10.040000000000001,10.700000000000001,295.73,297.33,-3.61,-3.71,101580,100290,99040
2010,1,6,6,30,10.28,10.96,293.89,295.39,-3.7600000000000002,-3.87,101610,100310,99060
2010,1,6,7,30,10.08,10.870000000000001,292.54,294.16,-3.91,-4.0200000000000005,101620,100330,99070
2010,1,6,8,30,9.74,9.97,301,301.36,-3.74,-3.92,101650,100350,99100
2010,1,6,9,30,8.44,8.61,304.61,304.98,-2.91,-3.11,101660,100370,99110
2010,1,6,10,30,8.65,8.790000000000001,306.77,306.95,-1.8800000000000001,-2.08,101630,100340,99100
2010,1,6,11,30,8.11,8.25,303.72,303.84000000000003,-0.91,-1.11,101580,100300,99060
2010,1,6,12,30,8.33,8.47,302.79,302.83,-0.06,-0.26,101560,100280,99040
2010,1,6,13,30,8.08,8.24,299.67,299.69,0.75,0.54,101530,100260,99020
2010,1,6,14,30,7.76,7.92,296.38,296.5,1.37,1.17,101500,100240,99000
2010,1,6,15,30,7.4,7.58,292.94,293.16,1.74,1.55,101500,100230,99000
2010,1,6,16,30,7.8100000000000005,8.26,285.34000000000003,286.8,1.8,1.6600000000000001,101540,100280,99050
2010,1,6,17,30,11.73,12.21,292.56,293.31,1.82,1.72,101590,100320,99090
2010,1,6,18,30,9.38,9.83,286.40000000000003,287.93,1.67,1.62,101630,100360,99130
2010,1,6,19,30,10.05,10.75,284.16,286.46,1.26,1.43,101660,100380,99150
2010,1,6,20,30,10.02,11.120000000000001,288.32,292.53000000000003,0.5,0.8,101700,100420,99190
2010,1,6,21,30,10.09,11.03,304.40000000000003,308.15000000000003,-0.16,0,101760,100480,99240
2010,1,6,22,30,9.81,10.47,297.99,301.03000000000003,-0.76,-0.68,101770,100480,99240
2010,1,6,23,30,9.52,10.57,297.83,301.96,-0.74,-0.74,101760,100470,99230
2010,1,7,0,30,10.84,11.96,307.18,309.26,-1.62,-1.62,101780,100490,99240
2010,1,7,1,30,8.96,9.540000000000001,298.18,298.5,-1.45,-1.44,101800,100510,99270
2010,1,7,2,30,9.620000000000001,10.47,299.84000000000003,302.17,-1.79,-1.8,101830,100540,99290
2010,1,7,3,30,9.72,10.46,305.24,307.54,-2.13,-2.14,101830,100540,99290
2010,1,7,4,30,8.98,9.63,304.68,307.68,-2.42,-2.43,101850,100560,99310
2010,1,7,5,30,7.9,8.58,305.3,308.85,-2.7,-2.69,101900,100600,99350
2010,1,7,6,30,7.57,8.24,307.88,311.40000000000003,-2.7,-2.71,101930,100640,99390
2010,1,7,7,30,7.4,8.19,307.68,311.54,-2.71,-2.68,101950,100660,99410
2010,1,7,8,30,6.24,6.8500000000000005,305.07,306.82,-2.42,-2.39,101980,100690,99440
2010,1,7,9,30,4.87,5.0200000000000005,309.25,309.52,-1.32,-1.5,101990,100700,99450
2010,1,7,10,30,4.96,5.03,306.98,307,-0.19,-0.38,101940,100660,99420
2010,1,7,11,30,4.3,4.36,301.44,301.3,0.76,0.56,101880,100600,99360
2010,1,7,12,30,3.56,3.61,294.86,294.68,1.76,1.56,101810,100550,99310
2010,1,7,13,30,2.87,2.92,273.06,273.08,2.58,2.39,101760,100500,99270
2010,1,7,14,30,3.11,3.18,244.70000000000002,244.51,3.25,3.06,101710,100450,99220
2010,1,7,15,30,3.66,3.74,220.59,221.18,3.68,3.49,101660,100400,99170
2010,1,7,16,30,4.72,4.84,229.67000000000002,230.5,3.93,3.75,101640,100380,99160
2010,1,7,17,30,5.01,5.19,229.39000000000001,229.27,3.99,3.85,101620,100360,99140
2010,1,7,18,30,6.41,6.5200000000000005,214.13,214.18,4.09,4,101580,100320,99100
2010,1,7,19,30,8.36,8.68,215.48000000000002,217.15,4.21,4.28,101540,100280,99060
2010,1,7,20,30,8.73,9.15,216.29,217.56,3.87,4.28,101510,100250,99030
2010,1,7,21,30,8.370000000000001,9.450000000000001,216.97,220.24,2.81,3.23,101490,100220,99000
2010,1,7,22,30,8.91,9.88,221.23000000000002,224.43,3.31,3.68,101430,100160,98950
2010,1,7,23,30,9.59,10.75,225.53,228.54,3.75,4.09,101360,100100,98880
2010,1,8,0,30,8.950000000000001,10.17,237.45000000000002,240.6,3,3.22,101320,100060,98840
2010,1,8,1,30,7.3,8.19,246.87,251.69,2.54,2.5500000000000003,101280,100020,98800
2010,1,8,2,30,6.890000000000001,8.370000000000001,237.56,240.70000000000002,3.08,3.29,101250,99990,98770
2010,1,8,3,30,8.870000000000001,9.77,236.61,239.51,1.9100000000000001,1.77,101220,99960,98730
2010,1,8,4,30,8.93,9.57,239.17000000000002,240.06,0.31,0.21,101210,99940,98710
2010,1,8,5,30,8.85,9.4,248.25,248.78,0.38,0.26,101250,99980,98750
2010,1,8,6,30,8.28,8.8,251.45000000000002,252.26000000000002,0.46,0.34,101250,99980,98750
2010,1,8,7,30,9.88,10.74,251.17000000000002,252.98000000000002,0.37,0.3,101280,100010,98780
2010,1,8,8,30,8.52,8.89,288.38,291.14,-0.17,-0.35000000000000003,101320,100050,98820
2010,1,8,9,30,7.930000000000001,8.08,314.26,314.37,-0.86,-1.05,101380,100110,98870
2010,1,8,10,30,8.98,9.15,311.85,311.97,-0.9,-1.1,101420,100140,98900
2010,1,8,11,30,9.94,10.120000000000001,305.95,305.97,-0.96,-1.16,101400,100130,98890
2010,1,8,12,30,9.65,9.83,302.85,302.95,-0.8200000000000001,-1.03,101430,100150,98910
2010,1,8,13,30,9.66,9.84,302.02,302.18,-0.8,-1.01,101450,100170,98930
2010,1,8,14,30,9.64,9.82,299.88,300.07,-0.98,-1.18,101470,100200,98950
2010,1,8,15,30,10.05,10.25,301.89,302.07,-1.26,-1.46,101510,100230,98980
2010,1,8,16,30,9.370000000000001,9.790000000000001,300.76,301.05,-1.62,-1.8,101590,100310,99060
2010,1,8,17,30,11.08,11.76,300.40000000000003,300.97,-2.04,-2.16,101680,100390,99140
2010,1,8,18,30,9.55,10.25,306.87,307.12,-2.46,-2.5500000000000003,101750,100460,99200
2010,1,8,19,30,9.02,9.69,308.1,309.19,-2.79,-2.91,101810,100510,99260
2010,1,8,20,30,9.15,9.72,312.02,312.83,-3.1,-3.2600000000000002,101860,100560,99310
2010,1,8,21,30,8.69,9.19,319.18,319.47,-3.58,-3.7600000000000002,101900,100610,99350
2010,1,8,22,30,7.8500000000000005,8.26,321.55,321.92,-3.97,-4.15,101900,100600,99340
2010,1,8,23,30,7.5,7.87,325.51,325.92,-4.14,-4.33,101890,100590,99330
2010,1,9,0,30,6.98,7.3,327.7,328.12,-4.16,-4.3500000000000005,101910,100610,99350
2010,1,9,1,30,6.8500000000000005,7.15,328.89,329.34000000000003,-4.15,-4.33,101950,100650,99390
2010,1,9,2,30,5.88,6.16,331.53000000000003,331.94,-4.13,-4.32,101980,100680,99420
2010,1,9,3,30,5.45,5.69,329.65000000000003,330.19,-4.09,-4.2700000000000005,102000,100700,99440
2010,1,9,4,30,5.23,5.47,330.41,330.87,-4.0200000000000005,-4.2,102050,100750,99480
2010,1,9,5,30,4.7,4.91,332.23,332.65000000000003,-4.01,-4.2,102100,100800,99530
2010,1,9,6,30,4.86,5.11,331.75,332.33,-4.03,-4.21,102140,100840,99580
2010,1,9,7,30,5.09,5.32,341.73,342.31,-4.05,-4.24,102190,100890,99620
2010,1,9,8,30,4.72,4.79,343.63,344.22,-3.95,-4.14,102220,100910,99650
2010,1,9,9,30,4.57,4.65,348.33,348.67,-3.48,-3.68,102220,100920,99660
2010,1,9,10,30,4.84,4.91,345.71,345.79,-2.7800000000000002,-2.98,102190,100890,99640
2010,1,9,11,30,5,5.08,341.84000000000003,341.8,-2,-2.21,102150,100860,99610
2010,1,9,12,30,5.12,5.21,338.74,338.65000000000003,-1.19,-1.4000000000000001,102120,100840,99580
2010,1,9,13,30,5.6000000000000005,5.7,340.61,340.6,-0.5700000000000001,-0.78,102100,100810,99570
2010,1,9,14,30,5.89,6,339.89,339.93,-0.08,-0.29,102070,100780,99540
2010,1,9,15,30,5.83,5.94,339.81,339.87,0.14,-0.05,102050,100770,99530
2010,1,9,16,30,5.66,5.93,348.89,348.99,0.2,0.02,102080,100800,99560
2010,1,9,17,30,6.55,6.88,353.31,353.51,0.14,-0.02,102130,100850,99600
2010,1,9,18,30,6.71,6.95,1.74,1.59,-0.03,-0.14,102170,100880,99640
2010,1,9,19,30,6.51,6.6000000000000005,7.04,5.44,-0.19,-0.31,102180,100890,99650
2010,1,9,20,30,6.83,7.07,15.52,17.2,-0.42,-0.5700000000000001,102210,100920,99670
2010,1,9,21,30,7.54,7.78,24.2,26.580000000000002,-0.8300000000000001,-0.87,102240,100940,99690
2010,1,9,22,30,8.14,8.74,26.55,29.38,-1.53,-1.51,102220,100920,99670
2010,1,9,23,30,9.16,10.17,23.02,25.2,-2.56,-2.66,102230,100930,99680
2010,1,10,0,30,8.69,9.75,18.91,20.36,-3.4,-3.5,102250,100950,99690
2010,1,10,1,30,9.47,10.35,12.63,13.450000000000001,-3.9,-4.05,102280,100970,99710
2010,1,10,2,30,7.83,8.43,4.16,5.05,-4.41,-4.58,102310,101010,99740
2010,1,10,3,30,8.22,8.76,4.04,4.94,-4.97,-5.13,102330,101020,99750
2010,1,10,4,30,8.56,9.15,4.95,5.84,-5.24,-5.41,102380,101070,99800
2010,1,10,5,30,8.35,8.950000000000001,2.57,3.54,-5.66,-5.83,102440,101130,99850
2010,1,10,6,30,8.18,8.700000000000001,0.75,1.49,-6.05,-6.22,102490,101170,99900
2010,1,10,7,30,8.71,9.23,358.54,359.38,-6.5200000000000005,-6.7,102520,101210,99930
2010,1,10,8,30,8.98,9.21,2.16,2.44,-6.58,-6.7700000000000005,102570,101250,99970
2010,1,10,9,30,8.75,8.9,0.8300000000000001,0.98,-6.07,-6.2700000000000005,102600,101280,100000
2010,1,10,10,30,8.44,8.57,357.7,357.79,-5.13,-5.34,102580,101270,100000
2010,1,10,11,30,8.28,8.42,353.90000000000003,353.98,-3.97,-4.18,102540,101240,99970
2010,1,10,12,30,8.71,8.85,351.40000000000003,351.45,-2.97,-3.18,102500,101200,99940
2010,1,10,13,30,8.86,9.01,349.63,349.64,-2.15,-2.36,102480,101190,99930
2010,1,10,14,30,8.5,8.66,348.06,348.03000000000003,-1.53,-1.74,102460,101170,99910
2010,1,10,15,30,8.31,8.49,346.13,346.15000000000003,-1.19,-1.3800000000000001,102450,101160,99910
2010,1,10,16,30,7.63,8.02,344.16,344.55,-1.16,-1.33,102490,101200,99950
2010,1,10,17,30,8.96,9.49,347.61,348.39,-1.22,-1.34,102540,101250,99990
2010,1,10,18,30,8.41,8.88,344.11,345.88,-1.4000000000000001,-1.45,102590,101290,100030
2010,1,10,19,30,8.71,9.13,347.58,348.97,-1.3900000000000001,-1.41,102600,101300,100050
2010,1,10,20,30,7.98,8.35,352.33,353.91,-1.52,-1.51,102620,101320,100060
2010,1,10,21,30,6.92,7.48,355.02,358.23,-1.97,-1.86,102640,101340,100080
2010,1,10,22,30,5.91,6.15,357.51,357.03000000000003,-1.95,-1.79,102630,101330,100070
2010,1,10,23,30,4.8100000000000005,5.04,351.07,348.57,-2.13,-1.83,102600,101290,100040
2010,1,11,0,30,4.65,4.69,324.63,322.44,-2.61,-2.5,102600,101290,100030
2010,1,11,1,30,6.3100000000000005,6.8100000000000005,329.53000000000003,335.81,-3.54,-3.47,102610,101300,100040
2010,1,11,2,30,6.78,7.2700000000000005,334.81,339.72,-4.03,-3.86,102630,101320,100060
2010,1,11,3,30,6.0200000000000005,6.66,337.53000000000003,343.56,-4.62,-4.5,102640,101330,100060
2010,1,11,4,30,5.91,6.140000000000001,341.24,345.07,-4.75,-4.72,102670,101350,100080
2010,1,11,5,30,5.17,5.21,346.82,348.21,-4.9,-4.8100000000000005,102680,101370,100100
2010,1,11,6,30,3.92,3.97,338.61,340.51,-5.39,-5.26,102700,101380,100110
2010,1,11,7,30,4.04,4.1,326.42,327.38,-5.5200000000000005,-5.41,102700,101380,100100
2010,1,11,8,30,3.5100000000000002,3.81,317.36,321.78000000000003,-5.21,-4.84,102680,101360,100090
2010,1,11,9,30,2.23,2.77,300.59000000000003,304.06,-4.66,-4.48,102660,101350,100080
2010,1,11,10,30,1.81,1.9000000000000001,281.82,282.58,-2.49,-2.64,102590,101290,100030
2010,1,11,11,30,2.12,2.16,265.2,264.94,-0.37,-0.55,102490,101200,99950
2010,1,11,12,30,2.58,2.62,243.35,243.62,1.28,1.09,102390,101110,99870
2010,1,11,13,30,3.73,3.79,231.78,232.03,2.32,2.13,102330,101050,99810
2010,1,11,14,30,4.64,4.72,222.95000000000002,223.31,3.0700000000000003,2.88,102240,100970,99740
2010,1,11,15,30,5.0600000000000005,5.2,217.6,217.9,3.34,3.16,102180,100910,99680
2010,1,11,16,30,6.29,6.53,216.99,218.26,3.43,3.27,102150,100880,99650
2010,1,11,17,30,7.8,7.99,223.49,224.72,3.42,3.2800000000000002,102160,100890,99660
2010,1,11,18,30,8.45,8.56,225.97,226.91,3.3200000000000003,3.23,102150,100880,99650
2010,1,11,19,30,10.200000000000001,10.72,229.42000000000002,230.5,3.02,3.08,102130,100860,99630
2010,1,11,20,30,10.27,11.01,234.43,236.83,2.57,2.82,102130,100850,99620
2010,1,11,21,30,10.67,11.89,242.94,244.73000000000002,2.27,2.68,102110,100830,99600
2010,1,11,22,30,10.24,11.24,242.68,244.83,2.17,2.38,102050,100780,99540
2010,1,11,23,30,8.32,9.32,250.86,254.19,1.12,1.28,102010,100730,99500
2010,1,12,0,30,7.86,8.92,259.43,262.19,0.93,1.1400000000000001,101980,100700,99460
2010,1,12,1,30,7.21,8.13,260.81,264.47,0.79,0.99,101950,100670,99430
2010,1,12,2,30,5.37,6.04,293.15000000000003,292.48,0.17,0.1,101980,100700,99460
2010,1,12,3,30,6.08,7.0200000000000005,299.42,306.79,0.59,0.76,101970,100690,99450
2010,1,12,4,30,5.7700000000000005,6.59,314.39,323.26,0.55,0.47000000000000003,101980,100700,99460
2010,1,12,5,30,6.59,7.8,348.42,354.19,0.28,0.16,102000,100720,99480
2010,1,12,6,30,5.17,5.84,339.21,342.93,-0.1,-0.13,102030,100740,99500
2010,1,12,7,30,7.390000000000001,7.83,330.5,335.1,0.06,-0.03,102050,100770,99520
2010,1,12,8,30,7.5200000000000005,7.83,335.31,336.3,-0.42,-0.58,102080,100790,99550
2010,1,12,9,30,4.8500000000000005,4.9,330.73,331.40000000000003,-0.02,-0.2,102100,100820,99580
2010,1,12,10,30,3.89,3.93,334.38,334.44,0.87,0.68,102080,100810,99560
2010,1,12,11,30,5.01,5.07,340.53000000000003,340.66,1.87,1.67,102050,100780,99550
2010,1,12,12,30,5.26,5.33,350.03000000000003,350.05,2.42,2.22,102060,100790,99550
2010,1,12,13,30,5.2,5.28,346.08,346.05,2.84,2.64,102040,100770,99540
2010,1,12,14,30,5.44,5.5200000000000005,340.2,340.24,2.91,2.71,102050,100780,99550
