SiteID,2218810,Site Timezone,-5,Data Timezone,-5,Longitude,-77.7854614258,Latitude,35.2238121033
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind speed at 120m (m/s),wind direction at 100m (deg),wind direction at 120m (deg),air temperature at 100m (C),air temperature at 120m (C),surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa)
2011,1,4,23,30,9.9,10.84,276.84000000000003,277.75,6.61,7.140000000000001,101490,100230,99030
2011,1,5,0,30,10.700000000000001,10.92,282.7,284.62,6.84,7.29,101490,100240,99040
2011,1,5,1,30,10.790000000000001,11.56,295.95,299.77,5.9,6.54,101500,100250,99040
2011,1,5,2,30,7.2,8.53,303.28000000000003,306.85,3.66,4.37,101530,100260,99050
2011,1,5,3,30,7.19,7.3100000000000005,313.22,316.72,4.5200000000000005,5.04,101530,100270,99060
2011,1,5,4,30,7.4,8.21,319.42,324.29,3.94,4.48,101540,100270,99060
2011,1,5,5,30,7.43,8.05,330.24,333.14,3.56,4.11,101550,100280,99070
2011,1,5,6,30,6.71,7.0200000000000005,339.48,342.75,2.82,3.43,101560,100290,99070
2011,1,5,7,30,7.01,7.58,339.99,341.72,2.93,3.29,101580,100310,99090
2011,1,5,8,30,5.69,6.41,338.3,341.62,2.54,3.02,101590,100320,99100
2011,1,5,9,30,2.95,4.32,334.35,341.55,3.47,3.8200000000000003,101560,100300,99090
2011,1,5,10,30,1.84,1.9100000000000001,329.31,330.79,4.86,4.7,101500,100250,99040
2011,1,5,11,30,1.8800000000000001,1.9100000000000001,334.52,334.12,6.17,5.99,101450,100200,98990
2011,1,5,12,30,2,2.02,336.36,335.24,6.87,6.69,101380,100130,98930
2011,1,5,13,30,1.46,1.48,319.7,319.04,7.3500000000000005,7.16,101320,100090,98880
2011,1,5,14,30,0.67,0.67,289.14,289.45,7.54,7.36,101250,100010,98810
2011,1,5,15,30,0.41000000000000003,0.41000000000000003,257.38,256.09000000000003,7.51,7.33,101180,99940,98740
2011,1,5,16,30,0.4,0.55,235.07,225.56,7.3,7.17,101110,99870,98670
2011,1,5,17,30,1.9000000000000001,2.12,207.12,206.79,7.140000000000001,7.01,101100,99860,98660
2011,1,5,18,30,3.0100000000000002,3.09,199.84,201.34,6.98,6.86,101070,99830,98630
2011,1,5,19,30,2.48,2.71,201.94,204.75,6.59,6.57,101010,99760,98560
2011,1,5,20,30,2.79,2.99,211.58,213.43,6.3100000000000005,6.29,100970,99730,98530
2011,1,5,21,30,2.05,2.2800000000000002,228.02,229.32,5.99,6,100910,99670,98470
2011,1,5,22,30,1.37,1.6300000000000001,263.4,259.75,5.67,5.71,100860,99610,98410
2011,1,5,23,30,0.81,1.07,244.78,246.69,5.43,5.47,100770,99530,98330
2011,1,6,0,30,0.96,1.17,237.29,241.72,5.2700000000000005,5.29,100720,99480,98270
2011,1,6,1,30,1.42,1.6400000000000001,246.78,248.25,5.15,5.15,100700,99450,98250
2011,1,6,2,30,0.65,0.75,342.1,327.73,5,5.03,100630,99380,98180
2011,1,6,3,30,1.96,2.1,345.27,343.59000000000003,4.99,5.0200000000000005,100590,99340,98140
2011,1,6,4,30,2.36,2.52,9,7.5,4.55,4.61,100560,99310,98110
2011,1,6,5,30,2.34,2.54,3.83,2.5,4.5200000000000005,4.6000000000000005,100560,99310,98100
2011,1,6,6,30,3.98,3.9,352.55,354.93,3.97,4.05,100560,99310,98110
2011,1,6,7,30,4.64,4.44,355.74,356.89,3.62,3.73,100540,99290,98090
2011,1,6,8,30,4.5600000000000005,4.92,346.72,350.38,2.45,2.67,100540,99280,98070
2011,1,6,9,30,3.16,3.22,356.01,356.09000000000003,2.89,2.73,100530,99290,98070
2011,1,6,10,30,2.93,2.95,356.19,356.35,3.98,3.8000000000000003,100490,99250,98040
2011,1,6,11,30,2.9,2.92,356.03000000000003,356.11,5.01,4.82,100430,99190,97990
2011,1,6,12,30,3.11,3.14,351.3,351.26,5.8100000000000005,5.61,100390,99160,97960
2011,1,6,13,30,2.84,2.87,341.78000000000003,341.54,6.33,6.140000000000001,100350,99120,97920
2011,1,6,14,30,2.79,2.84,327.23,326.88,6.75,6.55,100290,99060,97870
2011,1,6,15,30,3.38,3.41,300.86,301.22,6.890000000000001,6.69,100250,99030,97830
2011,1,6,16,30,3.36,3.43,309.93,310.3,6.8100000000000005,6.63,100250,99020,97820
2011,1,6,17,30,4.12,4.16,319.89,319.7,6.74,6.5600000000000005,100270,99040,97850
2011,1,6,18,30,3.8200000000000003,3.84,328.83,326.22,6.33,6.18,100280,99040,97850
2011,1,6,19,30,3.35,3.34,338.03000000000003,337.66,5.7700000000000005,5.63,100270,99030,97840
2011,1,6,20,30,2.4,2.5,337.86,337.05,5.22,5.23,100250,99010,97820
2011,1,6,21,30,1.72,1.87,310.8,314.27,4.7,4.8,100250,99000,97800
2011,1,6,22,30,1.48,1.54,272.14,280.43,4.32,4.5200000000000005,100190,98940,97740
2011,1,6,23,30,1.85,2.17,242.04,246.62,4.33,4.5200000000000005,100120,98880,97680
2011,1,7,0,30,2.9,3.19,222.24,228.46,4.0200000000000005,4.3100000000000005,100070,98820,97630
2011,1,7,1,30,4.76,4.79,217.86,221.12,4.54,4.7,100040,98790,97600
2011,1,7,2,30,7.5,7.84,221.16,224.73000000000002,3.9,4.28,100000,98750,97550
2011,1,7,3,30,9.66,10.69,239.03,241.81,3.13,3.62,99970,98720,97520
2011,1,7,4,30,8.91,9.19,256.52,263.85,2.44,2.64,99960,98710,97510
2011,1,7,5,30,8.02,8.82,263.62,269.32,1.73,2.16,99980,98730,97520
2011,1,7,6,30,8.48,9.49,267.21,273.45,2.86,3.2600000000000002,99970,98720,97510
2011,1,7,7,30,9.11,9.870000000000001,269.88,275.67,1.67,1.69,99970,98720,97510
2011,1,7,8,30,7.45,8.06,285.72,287.7,1.7,1.68,99960,98710,97500
2011,1,7,9,30,4.62,4.7,284.41,284.72,2.5,2.32,99950,98710,97500
2011,1,7,10,30,4.44,4.51,275.49,275.86,3.43,3.24,99880,98640,97440
2011,1,7,11,30,4.61,4.68,269.62,269.8,4.41,4.22,99800,98570,97370
2011,1,7,12,30,3.98,4.08,263.11,262.57,5.32,5.12,99750,98520,97330
2011,1,7,13,30,6.29,6.43,258.49,258.7,6.04,5.84,99690,98470,97280
2011,1,7,14,30,5.23,5.37,242.5,242.39000000000001,6.36,6.17,99620,98400,97220
2011,1,7,15,30,6.03,6.23,231.46,231.6,7.07,6.88,99590,98370,97190
2011,1,7,16,30,5.3,5.76,221.31,221.85,7.17,7.0200000000000005,99580,98360,97180
2011,1,7,17,30,7.59,8.13,219.48000000000002,221.72,7.2700000000000005,7.17,99610,98400,97210
2011,1,7,18,30,6.7,7.1000000000000005,216.68,221.38,7.29,7.22,99610,98390,97210
2011,1,7,19,30,6.95,7.42,205.84,212.95000000000002,7.3100000000000005,7.3,99580,98350,97170
2011,1,7,20,30,7.53,8.16,216.61,220.73000000000002,5.24,5.2700000000000005,99550,98330,97140
2011,1,7,21,30,9.02,9.120000000000001,309.81,308.69,4.48,4.43,99580,98350,97160
2011,1,7,22,30,6.74,7.640000000000001,269.15,269.76,3.99,4,99510,98280,97090
2011,1,7,23,30,6.5600000000000005,7.15,253.23000000000002,257.21,4.28,4.23,99450,98220,97030
2011,1,8,0,30,7.73,8.27,242.8,245.93,4.28,4.19,99480,98250,97060
2011,1,8,1,30,7.890000000000001,8.18,232.66,236.55,4.03,4,99480,98250,97060
2011,1,8,2,30,8.77,9.23,248.47,252.67000000000002,4.07,4.19,99530,98300,97110
2011,1,8,3,30,7.7700000000000005,8.34,248.01000000000002,250.48000000000002,3.14,3.2600000000000002,99550,98310,97120
2011,1,8,4,30,9.67,10.4,254.63,257.2,2.84,2.91,99610,98380,97180
2011,1,8,5,30,8.85,9.5,256.96,259.72,2.06,2.06,99690,98450,97240
2011,1,8,6,30,8.5,9.200000000000001,263.17,265.25,1.41,1.44,99740,98490,97290
2011,1,8,7,30,10.05,10.99,268.4,270.84000000000003,1.47,1.6,99790,98540,97330
2011,1,8,8,30,8.040000000000001,8.63,263.32,264.66,1.17,1.12,99820,98580,97370
2011,1,8,9,30,6.05,6.2,259.91,260.3,2.04,1.86,99850,98600,97400
2011,1,8,10,30,6.8100000000000005,6.94,264.93,265.16,2.83,2.64,99850,98610,97410
2011,1,8,11,30,7.72,7.87,266.11,266.29,3.56,3.36,99850,98610,97410
2011,1,8,12,30,10.56,10.78,268.37,268.38,4.16,3.96,99880,98650,97450
2011,1,8,13,30,13.85,14.11,282.36,282.19,4.26,4.0600000000000005,99940,98710,97500
2011,1,8,14,30,14.76,15.06,279.06,278.93,4.18,3.98,99990,98750,97550
2011,1,8,15,30,12.69,13.02,283.52,283.41,3.5,3.31,100140,98900,97690
2011,1,8,16,30,12.370000000000001,13.02,286.05,285.93,2.71,2.54,100230,98990,97780
2011,1,8,17,30,12,12.85,287.7,288.03000000000003,2.0300000000000002,1.92,100410,99160,97940
2011,1,8,18,30,11.53,12.32,301.54,302.08,1.24,1.16,100530,99280,98060
2011,1,8,19,30,9.55,10.55,308.77,310.39,-0.05,-0.17,100780,99520,98280
2011,1,8,20,30,11.89,12.8,317.78000000000003,318.48,-1.41,-1.58,100850,99570,98340
2011,1,8,21,30,10.05,10.76,318.03000000000003,318.2,-2.46,-2.62,101020,99740,98500
2011,1,8,22,30,8.72,9.34,317.27,317.45,-3.08,-3.25,101150,99870,98620
2011,1,8,23,30,9.69,10.21,315.64,316.01,-3.72,-3.9,101230,99940,98690
2011,1,9,0,30,10.36,10.89,316,316.33,-4.36,-4.54,101370,100070,98820
2011,1,9,1,30,8.73,9.08,319.38,319.39,-4.53,-4.72,101450,100160,98900
2011,1,9,2,30,9.83,10.200000000000001,321.44,321.54,-4.8100000000000005,-5,101570,100270,99010
2011,1,9,3,30,9.08,9.41,319.23,319.33,-4.87,-5.0600000000000005,101670,100370,99110
2011,1,9,4,30,9.26,9.56,318.42,318.56,-4.95,-5.13,101770,100460,99200
2011,1,9,5,30,8.02,8.38,314.21,314.5,-5.0600000000000005,-5.24,101880,100570,99310
2011,1,9,6,30,7.79,8.15,314.3,314.66,-5.25,-5.43,101980,100670,99410
2011,1,9,7,30,7.34,7.74,315.18,315.7,-5.43,-5.61,102060,100760,99490
2011,1,9,8,30,7.61,7.78,316.73,317.08,-5.23,-5.42,102140,100840,99570
2011,1,9,9,30,7.41,7.54,319.07,319.34000000000003,-4.6000000000000005,-4.8,102200,100890,99630
2011,1,9,10,30,6.890000000000001,7.01,320.81,321.02,-3.8000000000000003,-4,102220,100910,99650
2011,1,9,11,30,6.2700000000000005,6.38,323.07,323.25,-2.88,-3.09,102230,100930,99670
2011,1,9,12,30,6.0200000000000005,6.140000000000001,327.56,327.66,-1.96,-2.17,102240,100950,99690
2011,1,9,13,30,5.57,5.68,329.06,329.03000000000003,-1.2,-1.41,102280,100990,99740
2011,1,9,14,30,5.2700000000000005,5.37,319.77,319.93,-0.63,-0.8300000000000001,102300,101010,99760
2011,1,9,15,30,5.51,5.62,310.69,310.93,-0.35000000000000003,-0.54,102330,101040,99790
2011,1,9,16,30,5.5200000000000005,5.73,308.45,309.1,-0.29,-0.47000000000000003,102390,101100,99850
2011,1,9,17,30,4.93,5.18,299.97,302.53000000000003,-0.33,-0.45,102470,101180,99930
2011,1,9,18,30,7.63,7.99,311.97,313.26,-0.33,-0.41000000000000003,102540,101250,99990
2011,1,9,19,30,8.01,8.2,323.57,324.24,-0.32,-0.39,102570,101280,100030
2011,1,9,20,30,7.47,7.86,339.49,340.47,-0.61,-0.5700000000000001,102620,101320,100070
2011,1,9,21,30,6.51,7.05,336.72,337.72,-0.75,-0.67,102640,101350,100090
2011,1,9,22,30,6.62,7.41,335.47,338.32,-1.12,-1.04,102620,101330,100070
2011,1,9,23,30,6.2,7.07,346.02,348.37,-1.59,-1.6500000000000001,102620,101320,100070
2011,1,10,0,30,5.97,6.54,1.84,2.97,-1.82,-1.94,102620,101320,100060
2011,1,10,1,30,6.37,6.82,19.900000000000002,20.990000000000002,-1.94,-2.09,102610,101320,100060
2011,1,10,2,30,5.99,6.36,42.300000000000004,42.45,-2.0100000000000002,-2.19,102640,101350,100080
2011,1,10,3,30,5.71,6.0200000000000005,42.53,42.72,-2.2800000000000002,-2.46,102690,101390,100130
2011,1,10,4,30,5.57,5.87,49.65,49.46,-2.46,-2.64,102710,101410,100140
2011,1,10,5,30,5.58,5.8100000000000005,42.24,42.31,-2.5,-2.69,102760,101450,100190
2011,1,10,6,30,4.64,4.8,39.160000000000004,39.11,-2.59,-2.7800000000000002,102780,101480,100220
2011,1,10,7,30,3.7800000000000002,3.91,29.900000000000002,30.01,-2.64,-2.83,102840,101540,100270
2011,1,10,8,30,4.2700000000000005,4.3500000000000005,37.12,36.980000000000004,-2.7600000000000002,-2.94,102770,101460,100200
2011,1,10,9,30,4.36,4.41,36.29,36.29,-2.49,-2.68,102770,101470,100200
2011,1,10,10,30,5.15,5.21,36.62,36.64,-2.07,-2.2600000000000002,102690,101400,100130
2011,1,10,11,30,4.82,4.88,45.79,45.77,-1.34,-1.53,102650,101350,100090
2011,1,10,12,30,4.96,5.04,44.74,44.800000000000004,-0.5700000000000001,-0.76,102600,101310,100050
2011,1,10,13,30,5.44,5.5200000000000005,42.410000000000004,42.49,0.05,-0.14,102550,101260,100010
2011,1,10,14,30,6.3100000000000005,6.41,38.28,38.54,0.1,-0.11,102480,101190,99940
2011,1,10,15,30,4.89,5.07,44.63,44.47,-0.03,-0.22,102450,101160,99910
2011,1,10,16,30,5.67,6.13,46.410000000000004,45.97,-0.23,-0.4,102420,101130,99880
2011,1,10,17,30,6.2700000000000005,6.63,50.34,50.370000000000005,-0.74,-0.91,102380,101090,99840
2011,1,10,18,30,7.0200000000000005,7.4,49.07,49.38,-1.07,-1.23,102390,101100,99850
2011,1,10,19,30,5.69,6.11,59.69,58.95,-1.1400000000000001,-1.3,102380,101090,99840
2011,1,10,20,30,7.29,7.47,40.94,41.46,-1.6500000000000001,-1.84,102370,101080,99830
2011,1,10,21,30,7,7.37,45.9,46.34,-1.7,-1.8800000000000001,102350,101050,99800
2011,1,10,22,30,7.69,8.040000000000001,37.5,38.26,-1.86,-2.04,102290,101000,99740
2011,1,10,23,30,7.66,8,31.85,32.410000000000004,-2.0100000000000002,-2.19,102260,100970,99720
2011,1,11,0,30,7.5,7.7,33.14,33.47,-2.2,-2.38,102250,100960,99700
2011,1,11,1,30,7.890000000000001,8.17,31.57,32.04,-2.18,-2.36,102220,100920,99670
2011,1,11,2,30,7.3500000000000005,7.640000000000001,25.07,25.66,-2.19,-2.38,102220,100930,99670
2011,1,11,3,30,7.19,7.46,27,27.61,-2.2,-2.38,102190,100890,99640
2011,1,11,4,30,7.01,7.28,21.64,22.64,-1.99,-2.16,102170,100880,99630
2011,1,11,5,30,6.74,6.99,25.92,26.5,-1.61,-1.78,102160,100870,99620
2011,1,11,6,30,6.66,6.95,19.18,20.240000000000002,-1.62,-1.79,102120,100840,99580
2011,1,11,7,30,6.890000000000001,7.2,23.19,24.04,-1.48,-1.6300000000000001,102080,100790,99540
2011,1,11,8,30,6.3100000000000005,6.54,15.13,15.75,-1.41,-1.59,102070,100790,99540
2011,1,11,9,30,6.19,6.55,16.05,17.12,-1.21,-1.37,102060,100770,99530
2011,1,11,10,30,5.73,5.97,10.34,11.34,-1.1,-1.27,101980,100700,99450
2011,1,11,11,30,4.64,4.76,4.82,5.55,-0.99,-1.17,101920,100640,99390
2011,1,11,12,30,3.87,3.93,0.14,0.8200000000000001,-0.89,-1.07,101860,100580,99340
2011,1,11,13,30,3.56,3.58,332.32,333.04,-0.79,-0.97,101830,100550,99300
2011,1,11,14,30,3.5,3.5300000000000002,335.59000000000003,336.01,-0.8,-0.98,101750,100470,99230
2011,1,11,15,30,3.22,3.2600000000000002,316.72,317.21,-0.9,-1.09,101700,100420,99180
2011,1,11,16,30,3.29,3.42,299.68,300.59000000000003,-0.98,-1.1500000000000001,101690,100410,99170
2011,1,11,17,30,3.67,3.91,281.89,282.08,-1.03,-1.19,101670,100390,99150
2011,1,11,18,30,4.14,4.4,261.89,262.14,-0.89,-1.05,101660,100390,99140
2011,1,11,19,30,6.22,6.59,253.48000000000002,253.84,-0.67,-0.81,101630,100350,99110
2011,1,11,20,30,9.11,9.86,258.04,258.3,-1.19,-1.3,101630,100350,99110
2011,1,11,21,30,10.64,11.5,255.27,256.26,-1.62,-1.67,101610,100330,99080
2011,1,11,22,30,10.76,11.65,251.38,252.49,-1.86,-1.92,101570,100280,99040
2011,1,11,23,30,10.57,11.46,257.02,257.95,-2.24,-2.33,101500,100220,98970
2011,1,12,0,30,10.73,11.63,260.36,261.62,-2.47,-2.5,101500,100210,98960
2011,1,12,1,30,10.450000000000001,11.38,262.56,264.47,-2.43,-2.39,101500,100210,98970
2011,1,12,2,30,10.98,12.09,269.83,271.35,-2.2,-2.12,101530,100250,99000
2011,1,12,3,30,11.15,12.19,268.78000000000003,270.91,-2.17,-2.11,101560,100270,99030
2011,1,12,4,30,10.82,11.94,268.96,271.33,-2.43,-2.39,101610,100320,99080
2011,1,12,5,30,10.33,11.56,276.32,277.96,-2.75,-2.7600000000000002,101660,100370,99120
2011,1,12,6,30,12.030000000000001,13.11,278.37,280.69,-2.6,-2.5500000000000003,101720,100430,99180
2011,1,12,7,30,12,13.08,275.65000000000003,278.01,-3.2600000000000002,-3.24,101770,100470,99220
2011,1,12,8,30,11.55,12.14,282.23,282.85,-2.5300000000000002,-2.67,101800,100510,99260
2011,1,12,9,30,9.56,9.81,280.16,280.45,-2.17,-2.36,101810,100520,99270
2011,1,12,10,30,9.84,10.03,281.98,282.08,-1.59,-1.79,101790,100510,99260
2011,1,12,11,30,9.22,9.4,280.89,280.96,-1.03,-1.23,101750,100470,99220
2011,1,12,12,30,9.15,9.34,278.36,278.44,-0.41000000000000003,-0.61,101740,100460,99220
2011,1,12,13,30,10.51,10.71,281.71,281.74,0,-0.2,101730,100460,99220
2011,1,12,14,30,11.4,11.620000000000001,279.90000000000003,279.95,0.29,0.09,101740,100470,99230
2011,1,12,15,30,10.59,10.870000000000001,283.82,283.92,0.54,0.35000000000000003,101770,100500,99260
2011,1,12,16,30,9.85,10.5,272.85,274.37,0.5700000000000001,0.45,101850,100570,99330
2011,1,12,17,30,11.92,12.77,272.12,274.35,0.5,0.51,101910,100630,99390
2011,1,12,18,30,12.73,13.780000000000001,270.02,272.47,0.06,0.15,101980,100700,99450
2011,1,12,19,30,11.870000000000001,13.06,277.63,280.2,-0.52,-0.44,102050,100760,99520
