Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1124127,-,-,-,34.41,-77.7,-5,14,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2000,1,2,12,30,870,82,551,13,19,1020,71.93,213.4,2.6,0.137
2000,1,2,13,30,843,82,503,14,20,1020,69.96000000000001,215.70000000000002,2.7,0.137
2000,1,2,14,30,781,76,398,14,19,1020,76.8,214.8,2.6,0.137
2000,1,2,15,30,660,63,248,15,18,1020,85.94,210.60000000000002,2.3000000000000003,0.137
2000,1,2,16,30,395,36,81,15,17,1020,93.48,201.3,2.3000000000000003,0.137
2000,1,2,17,30,0,0,0,15,16,1020,94.67,194.8,2.6,0.137
2000,1,2,18,30,0,0,0,15,16,1020,96.05,193.8,2.8000000000000003,0.137
2000,1,2,19,30,0,0,0,15,16,1020,97.48,196.60000000000002,2.9000000000000004,0.137
2000,1,2,20,30,0,0,0,15,16,1020,97.91,200.60000000000002,3,0.137
2000,1,2,21,30,0,0,0,15,15,1020,100,201.5,3.1,0.137
2000,1,2,22,30,0,0,0,15,15,1020,100,200.4,3.1,0.137
2000,1,2,23,30,0,0,0,15,15,1020,100,200.5,3.2,0.137
2000,1,3,0,30,0,0,0,15,15,1020,100,202.3,3.2,0.137
2000,1,3,1,30,0,0,0,15,15,1020,100,203.5,3.3000000000000003,0.137
2000,1,3,2,30,0,0,0,15,15,1020,100,203.8,3.3000000000000003,0.137
2000,1,3,3,30,0,0,0,15,15,1020,100,204.10000000000002,3.3000000000000003,0.137
2000,1,3,4,30,0,0,0,15,15,1020,100,206.20000000000002,3.1,0.137
2000,1,3,5,30,0,0,0,15,15,1020,100,207.8,3,0.137
2000,1,3,6,30,0,0,0,15,15,1020,100,207.8,2.9000000000000004,0.137
2000,1,3,7,30,0,17,17,15,16,1020,99.51,205.5,2.9000000000000004,0.137
2000,1,3,8,30,637,43,172,16,18,1020,92.61,203.4,3.1,0.137
2000,1,3,9,30,793,57,336,17,19,1020,91.42,204.10000000000002,3.2,0.137
2000,1,3,10,30,866,63,464,17,20,1020,87.65,205.10000000000002,3.2,0.137
2000,1,3,11,30,899,65,539,17,21,1020,81.72,204.4,3.1,0.137
2000,1,3,12,30,0,110,110,17,21,1020,81.36,200.60000000000002,3.1,0.137
2000,1,3,13,30,887,61,506,17,21,1020,81.46000000000001,195.60000000000002,3.2,0.137
2000,1,3,14,30,838,56,402,17,20,1020,87.03,191,3.3000000000000003,0.137
2000,1,3,15,30,732,47,254,18,19,1020,94.3,186.70000000000002,3,0.137
2000,1,3,16,30,487,29,86,18,18,1020,100,180.9,2.8000000000000003,0.137
2000,1,3,17,30,0,0,0,17,17,1020,100,178.8,3,0.137
2000,1,3,18,30,0,0,0,17,17,1020,100,179.8,3.1,0.137
2000,1,3,19,30,0,0,0,17,17,1020,100,181.60000000000002,3.3000000000000003,0.137
2000,1,3,20,30,0,0,0,17,17,1020,100,185,3.8000000000000003,0.137
2000,1,3,21,30,0,0,0,17,17,1020,100,188.4,4.3,0.137
2000,1,3,22,30,0,0,0,18,18,1020,100,190.70000000000002,4.6000000000000005,0.137
2000,1,3,23,30,0,0,0,18,18,1010,100,191.9,4.7,0.137
2000,1,4,0,30,0,0,0,18,18,1010,100,191.70000000000002,4.9,0.137
2000,1,4,1,30,0,0,0,18,18,1010,100,190.5,4.9,0.137
2000,1,4,2,30,0,0,0,18,18,1010,100,188.70000000000002,4.7,0.137
2000,1,4,3,30,0,0,0,18,18,1010,100,186.60000000000002,4.6000000000000005,0.137
2000,1,4,4,30,0,0,0,18,18,1010,100,187.4,4.6000000000000005,0.137
2000,1,4,5,30,0,0,0,18,18,1010,100,189.3,4.7,0.137
2000,1,4,6,30,0,0,0,18,18,1010,100,190.9,4.800000000000001,0.137
2000,1,4,7,30,0,14,14,18,18,1010,100,192,5.4,0.137
2000,1,4,8,30,512,56,160,19,19,1010,100,192.8,6.4,0.137
2000,1,4,9,30,722,71,325,19,20,1010,95.91,196,7.300000000000001,0.137
2000,1,4,10,30,814,78,455,19,21,1010,89.31,200.70000000000002,8,0.137
2000,1,4,11,30,842,86,531,18,21,1010,87.39,203.70000000000002,8.4,0.137
2000,1,4,12,30,838,92,546,18,21,1010,86.22,205.3,8.4,0.137
2000,1,4,13,30,808,92,499,18,21,1010,85.55,205.3,8.3,0.137
2000,1,4,14,30,739,87,394,18,21,1010,85.87,203.60000000000002,8.1,0.137
2000,1,4,15,30,603,73,245,18,20,1010,92.43,201.20000000000002,7.800000000000001,0.137
2000,1,4,16,30,306,43,80,18,20,1000,93.04,200.70000000000002,7.7,0.137
2000,1,4,17,30,0,0,0,18,20,1000,93.35000000000001,201,7.9,0.137
2000,1,4,18,30,0,0,0,19,20,1000,94.35000000000001,201.20000000000002,8.3,0.137
2000,1,4,19,30,0,0,0,19,20,1000,95.56,203,8.8,0.137
2000,1,4,20,30,0,0,0,19,20,1000,96.48,207.8,8.9,0.137
2000,1,4,21,30,0,0,0,18,18,1010,100,222.9,8.6,0.137
2000,1,4,22,30,0,0,0,15,15,1010,100,257.90000000000003,8.1,0.137
2000,1,4,23,30,0,0,0,11,13,1010,92.82000000000001,285.1,7,0.137
2000,1,5,0,30,0,0,0,10,13,1010,87.22,287.8,5.9,0.137
2000,1,5,1,30,0,0,0,11,12,1010,94.19,280.6,5.5,0.137
2000,1,5,2,30,0,0,0,11,12,1010,94.54,286,5.4,0.137
2000,1,5,3,30,0,0,0,11,11,1010,100,299,5.6000000000000005,0.137
2000,1,5,4,30,0,0,0,9,10,1010,100,315.6,6.5,0.137
2000,1,5,5,30,0,0,0,8,9,1010,95.51,325.90000000000003,7,0.137
2000,1,5,6,30,0,0,0,6,8,1010,88.85000000000001,331.5,7.1000000000000005,0.137
2000,1,5,7,30,129,13,16,4,7,1020,87.03,335.5,7.300000000000001,0.137
2000,1,5,8,30,581,58,176,3,7,1020,80.73,340.40000000000003,7.7,0.137
2000,1,5,9,30,771,78,351,2,8,1020,68.12,344.70000000000005,7.6000000000000005,0.137
2000,1,5,10,30,874,85,490,1,8,1020,65.79,346.90000000000003,7.1000000000000005,0.137
2000,1,5,11,30,927,84,574,1,9,1020,60.93,347.70000000000005,6.6000000000000005,0.137
2000,1,5,12,30,946,81,594,1,9,1020,60.56,348.20000000000005,6.2,0.137
2000,1,5,13,30,935,75,547,1,9,1020,60.46,349.6,5.800000000000001,0.137
2000,1,5,14,30,891,67,440,1,9,1020,60.6,354.6,5.4,0.137
2000,1,5,15,30,792,55,283,1,8,1020,65.22,5.1000000000000005,4.9,0.137
2000,1,5,16,30,550,34,101,2,7,1020,73.66,15,4.1000000000000005,0.137
2000,1,5,17,30,0,0,0,3,6,1020,82.74,21.700000000000003,3.8000000000000003,0.137
2000,1,5,18,30,0,0,0,3,6,1020,82.26,28.900000000000002,3.9000000000000004,0.137
2000,1,5,19,30,0,0,0,3,6,1020,82.11,37.2,4,0.137
2000,1,5,20,30,0,0,0,3,5,1020,88.11,44.900000000000006,3.9000000000000004,0.137
2000,1,5,21,30,0,0,0,3,5,1020,88.75,50.6,3.8000000000000003,0.137
2000,1,5,22,30,0,0,0,3,5,1020,90.3,54.1,3.8000000000000003,0.137
2000,1,5,23,30,0,0,0,3,5,1020,92.52,56.800000000000004,3.7,0.137
2000,1,6,0,30,0,0,0,4,6,1020,88.52,58.1,3.5,0.137
2000,1,6,1,30,0,0,0,4,6,1020,90.43,57.300000000000004,3.2,0.137
2000,1,6,2,30,0,0,0,4,6,1020,92.11,54.6,3,0.137
2000,1,6,3,30,0,0,0,5,7,1020,88.25,53,2.8000000000000003,0.137
2000,1,6,4,30,0,0,0,5,7,1020,89.68,49.7,2.7,0.137
2000,1,6,5,30,0,0,0,5,7,1030,91.17,44.5,2.7,0.137
2000,1,6,6,30,0,0,0,5,8,1030,86.09,43.2,2.8000000000000003,0.137
2000,1,6,7,30,83,13,15,6,8,1030,87.3,43.6,2.9000000000000004,0.137
2000,1,6,8,30,546,58,169,6,9,1030,84.85000000000001,42.900000000000006,3.2,0.137
2000,1,6,9,30,437,115,270,6,10,1030,81.09,40.2,3.5,0.137
2000,1,6,10,30,352,183,347,7,11,1030,74.32000000000001,39.900000000000006,3.3000000000000003,0.137
2000,1,6,11,30,329,222,396,8,12,1030,72.99,42.300000000000004,2.9000000000000004,0.137
2000,1,6,12,30,118,249,314,8,13,1020,76.13,45.7,2.7,0.137
2000,1,6,13,30,0,143,143,9,14,1020,73.91,50.5,2.7,0.137
2000,1,6,14,30,239,176,277,9,14,1020,76.11,57.6,2.8000000000000003,0.137
2000,1,6,15,30,667,68,262,10,13,1020,83.5,64.10000000000001,2.7,0.137
2000,1,6,16,30,405,40,91,10,12,1020,92.93,69.10000000000001,2.5,0.137
2000,1,6,17,30,0,0,0,10,12,1020,89.71000000000001,76.2,2.5,0.137
2000,1,6,18,30,0,0,0,10,12,1020,90.55,84.4,2.4000000000000004,0.137
2000,1,6,19,30,0,0,0,10,13,1020,84.96000000000001,93.60000000000001,2.3000000000000003,0.137
2000,1,6,20,30,0,0,0,10,13,1020,84.88,106.7,2,0.137
2000,1,6,21,30,0,0,0,10,13,1020,84.23,121.2,1.8,0.137
2000,1,6,22,30,0,0,0,10,13,1020,83.67,136.20000000000002,1.8,0.137
2000,1,6,23,30,0,0,0,10,14,1020,77.37,149.5,1.8,0.137
2000,1,7,0,30,0,0,0,9,14,1020,76.82000000000001,159.8,1.8,0.137
2000,1,7,1,30,0,0,0,9,15,1020,71.53,168.5,1.7000000000000002,0.137
2000,1,7,2,30,0,0,0,9,15,1020,71.05,175.10000000000002,1.6,0.137
2000,1,7,3,30,0,0,0,9,15,1020,71.04,180.20000000000002,1.6,0.137
2000,1,7,4,30,0,0,0,10,16,1020,67.64,183.3,1.6,0.137
2000,1,7,5,30,0,0,0,10,15,1020,74.22,187.8,1.7000000000000002,0.137
2000,1,7,6,30,0,0,0,10,15,1020,76.85000000000001,202.8,1.6,0.137
2000,1,7,7,30,0,1,1,11,14,1020,85.18,230.60000000000002,1.6,0.137
2000,1,7,8,30,0,5,5,12,14,1020,89.52,267.3,1.9000000000000001,0.137
2000,1,7,9,30,0,18,18,12,13,1020,97.52,294.7,2.8000000000000003,0.137
2000,1,7,10,30,0,22,22,11,12,1020,100,316.5,4.5,0.137
2000,1,7,11,30,0,127,127,11,11,1020,100,328.40000000000003,6,0.137
2000,1,7,12,30,103,249,305,10,11,1020,99.58,331.5,6.1000000000000005,0.137
2000,1,7,13,30,384,200,396,9,12,1020,86.79,333,5.4,0.137
2000,1,7,14,30,698,105,400,8,12,1020,81.36,330.5,4.800000000000001,0.137
2000,1,7,15,30,619,78,259,8,11,1020,83.98,328.70000000000005,4.4,0.137
2000,1,7,16,30,420,41,95,8,10,1020,90.8,333.90000000000003,3.9000000000000004,0.137
2000,1,7,17,30,0,0,0,7,9,1020,90.46000000000001,342.8,3.7,0.137
2000,1,7,18,30,0,0,0,6,9,1020,84.49,355.1,3.6,0.137
2000,1,7,19,30,0,0,0,5,8,1020,85.04,6.300000000000001,3.6,0.137
2000,1,7,20,30,0,0,0,5,8,1020,81.56,13.700000000000001,3.6,0.137
2000,1,7,21,30,0,0,0,4,8,1020,78.89,18.3,3.6,0.137
2000,1,7,22,30,0,0,0,4,7,1020,82.75,21.400000000000002,3.6,0.137
2000,1,7,23,30,0,0,0,4,7,1020,82.24,20.5,3.6,0.137
2000,1,8,0,30,0,0,0,4,7,1020,81.81,18.400000000000002,3.6,0.137
2000,1,8,1,30,0,0,0,3,6,1020,86.95,16.3,3.5,0.137
2000,1,8,2,30,0,0,0,3,6,1020,85,16.1,3.3000000000000003,0.137
2000,1,8,3,30,0,0,0,3,5,1020,88.4,17.2,3.2,0.137
2000,1,8,4,30,0,0,0,2,5,1020,86.60000000000001,14.700000000000001,3.2,0.137
2000,1,8,5,30,0,0,0,2,5,1020,85.61,14.4,3.1,0.137
2000,1,8,6,30,0,0,0,2,5,1020,85.16,18.1,3,0.137
2000,1,8,7,30,0,10,10,2,6,1020,79.57000000000001,22.1,3,0.137
2000,1,8,8,30,162,76,109,3,7,1020,77.18,26.6,3.1,0.137
2000,1,8,9,30,496,106,282,3,9,1020,66.52,35.1,2.9000000000000004,0.137
2000,1,8,10,30,902,70,491,3,10,1020,62.74,48.1,2.4000000000000004,0.137
2000,1,8,11,30,929,75,571,3,11,1020,58.22,56.800000000000004,1.8,0.137
2000,1,8,12,30,363,225,424,2,12,1020,53.050000000000004,60.400000000000006,1.4000000000000001,0.137
2000,1,8,13,30,500,174,430,2,12,1020,53.56,47.300000000000004,1.4000000000000001,0.137
2000,1,8,14,30,337,165,309,3,11,1020,56.57,33.5,1.5,0.137
2000,1,8,15,30,42,115,128,4,11,1020,63.550000000000004,29,1.5,0.137
2000,1,8,16,30,69,48,57,5,10,1020,75.73,25,1.6,0.137
2000,1,8,17,30,0,0,0,5,10,1020,71.52,36.800000000000004,1.7000000000000002,0.137
2000,1,8,18,30,0,0,0,5,10,1020,72.67,54,1.8,0.137
2000,1,8,19,30,0,0,0,5,10,1020,74.74,78.60000000000001,2,0.137
2000,1,8,20,30,0,0,0,6,10,1020,79.27,101.10000000000001,2,0.137
2000,1,8,21,30,0,0,0,7,11,1020,80.22,115.10000000000001,1.9000000000000001,0.137
2000,1,8,22,30,0,0,0,8,12,1020,79.9,119,1.7000000000000002,0.137
2000,1,8,23,30,0,0,0,9,13,1020,78.87,115,1.4000000000000001,0.137
2000,1,9,0,30,0,0,0,10,13,1020,83.23,100.7,1.2000000000000002,0.137
2000,1,9,1,30,0,0,0,11,12,1020,93.72,85.60000000000001,1.2000000000000002,0.137
2000,1,9,2,30,0,0,0,11,12,1010,96.37,60.5,1.4000000000000001,0.137
2000,1,9,3,30,0,0,0,11,11,1010,100,32.7,2,0.137
2000,1,9,4,30,0,0,0,9,10,1010,100,22.6,2.7,0.137
2000,1,9,5,30,0,0,0,9,10,1010,100,21.1,3.2,0.137
2000,1,9,6,30,0,0,0,9,9,1020,100,17.7,3.5,0.137
2000,1,9,7,30,0,9,9,9,9,1020,100,11.5,3.5,0.137
2000,1,9,8,30,181,76,113,9,9,1020,100,6.5,3.1,0.137
2000,1,9,9,30,344,130,253,9,9,1020,100,360,2.3000000000000003,0.137
2000,1,9,10,30,423,171,370,9,10,1010,94.83,356.70000000000005,1.2000000000000002,0.137
2000,1,9,11,30,252,238,373,9,11,1010,85.15,3.5,0.6000000000000001,0.137
2000,1,9,12,30,259,246,389,10,13,1010,85.04,176,1.1,0.137
2000,1,9,13,30,69,224,260,11,14,1010,87.36,192.20000000000002,2,0.137
2000,1,9,14,30,227,182,279,13,14,1010,93.98,190.4,2.8000000000000003,0.137
2000,1,9,15,30,18,111,117,13,15,1010,93.64,188.5,3.2,0.137
2000,1,9,16,30,0,31,31,14,15,1010,98.34,188.5,3.3000000000000003,0.137
2000,1,9,17,30,0,0,0,15,15,1010,100,191.8,3.5,0.137
2000,1,9,18,30,0,0,0,15,15,1010,100,194.4,3.6,0.137
2000,1,9,19,30,0,0,0,16,16,1010,100,197.10000000000002,3.6,0.137
2000,1,9,20,30,0,0,0,16,16,1010,100,202.4,3.5,0.137
2000,1,9,21,30,0,0,0,16,16,1010,100,206.9,3.4000000000000004,0.137
2000,1,9,22,30,0,0,0,16,16,1010,100,208.9,3.4000000000000004,0.137
2000,1,9,23,30,0,0,0,17,16,1010,100,209.9,3.4000000000000004,0.137
2000,1,10,0,30,0,0,0,17,17,1010,100,211.5,3.4000000000000004,0.137
2000,1,10,1,30,0,0,0,17,17,1010,100,212.10000000000002,3.3000000000000003,0.137
2000,1,10,2,30,0,0,0,17,17,1010,100,210.70000000000002,3.3000000000000003,0.137
2000,1,10,3,30,0,0,0,17,17,1010,100,207.4,3.5,0.137
2000,1,10,4,30,0,0,0,17,17,1010,100,207.9,3.7,0.137
2000,1,10,5,30,0,0,0,17,17,1010,100,202.10000000000002,4.1000000000000005,0.137
2000,1,10,6,30,0,0,0,18,18,1010,100,205.5,4.9,0.137
2000,1,10,7,30,0,0,0,18,18,1010,100,209.20000000000002,5.9,0.137
2000,1,10,8,30,0,7,7,18,19,1010,98.75,212.9,6.7,0.137
2000,1,10,9,30,0,40,40,18,19,1000,98.71000000000001,207.8,7.6000000000000005,0.137
2000,1,10,10,30,0,53,53,18,20,1000,92.51,201.8,8.700000000000001,0.137
2000,1,10,11,30,0,159,159,18,20,1000,91.23,203.4,9.5,0.137
2000,1,10,12,30,216,254,373,18,20,1000,90.56,213.10000000000002,9.700000000000001,0.137
2000,1,10,13,30,71,226,263,18,20,1000,91.75,222.20000000000002,9.200000000000001,0.137
2000,1,10,14,30,216,185,278,18,19,1000,96.9,232.60000000000002,8.6,0.137
2000,1,10,15,30,283,113,198,17,18,1000,94.23,246.10000000000002,7.5,0.137
2000,1,10,16,30,553,35,111,14,17,1000,87.29,255,6.2,0.137
2000,1,10,17,30,0,0,0,13,15,1000,89.95,255.10000000000002,5.5,0.137
2000,1,10,18,30,0,0,0,12,14,1010,89.38,255.5,5.5,0.137
2000,1,10,19,30,0,0,0,11,13,1010,89.3,256.5,5.4,0.137
2000,1,10,20,30,0,0,0,10,12,1010,91.37,258,5.1000000000000005,0.137
2000,1,10,21,30,0,0,0,10,12,1010,90.02,258.6,4.7,0.137
2000,1,10,22,30,0,0,0,10,11,1010,94.61,259.2,4.5,0.137
2000,1,10,23,30,0,0,0,9,11,1010,92.91,263.2,4.5,0.137
2000,1,11,0,30,0,0,0,9,10,1010,96.26,268.40000000000003,4.3,0.137
2000,1,11,1,30,0,0,0,9,10,1010,94.22,271.5,3.9000000000000004,0.137
2000,1,11,2,30,0,0,0,8,9,1010,98.85000000000001,271.6,3.7,0.137
2000,1,11,3,30,0,0,0,8,9,1010,96.79,270.1,3.6,0.137
2000,1,11,4,30,0,0,0,8,9,1010,94.11,267.3,3.5,0.137
2000,1,11,5,30,0,0,0,7,9,1010,90.92,260.40000000000003,3.5,0.137
2000,1,11,6,30,0,0,0,7,9,1010,88.76,252.9,3.7,0.137
2000,1,11,7,30,0,18,18,7,10,1010,82.60000000000001,248,4.2,0.137
2000,1,11,8,30,719,41,188,7,12,1010,75.4,238.4,5.1000000000000005,0.137
2000,1,11,9,30,868,54,364,8,14,1010,69.55,234.8,5.9,0.137
2000,1,11,10,30,934,61,502,9,16,1010,63.36,235.10000000000002,6.9,0.137
2000,1,11,11,30,962,66,584,8,17,1010,57.42,235.10000000000002,7.800000000000001,0.137
2000,1,11,12,30,964,68,603,8,18,1010,55.06,236.70000000000002,8.3,0.137
2000,1,11,13,30,941,68,556,9,18,1010,57.72,235.9,8.700000000000001,0.137
2000,1,11,14,30,889,64,449,9,18,1010,59.18,238.5,8.8,0.137
2000,1,11,15,30,784,54,293,10,17,1010,64.91,248.4,8.200000000000001,0.137
2000,1,11,16,30,550,35,112,10,16,1010,71.76,258.7,6.9,0.137
2000,1,11,17,30,0,0,0,11,14,1010,78.47,266.7,5.6000000000000005,0.137
2000,1,11,18,30,0,0,0,11,14,1010,85.15,270.6,4.9,0.137
2000,1,11,19,30,0,0,0,11,13,1010,89.68,276.90000000000003,4.5,0.137
2000,1,11,20,30,0,0,0,10,12,1010,93.13,284.8,4.1000000000000005,0.137
2000,1,11,21,30,0,0,0,10,11,1010,95.65,292.7,3.8000000000000003,0.137
2000,1,11,22,30,0,0,0,9,10,1010,96.63,298.5,3.6,0.137
2000,1,11,23,30,0,0,0,8,9,1010,96.9,303.2,3.5,0.137
2000,1,12,0,30,0,0,0,7,9,1010,90.48,309.6,3.4000000000000004,0.137
2000,1,12,1,30,0,0,0,6,8,1010,91.17,318.6,3.4000000000000004,0.137
2000,1,12,2,30,0,0,0,5,8,1020,87.04,328.5,3.3000000000000003,0.137
2000,1,12,3,30,0,0,0,5,7,1020,89.27,340,3.3000000000000003,0.137
2000,1,12,4,30,0,0,0,4,7,1020,85.64,353.90000000000003,3.2,0.137
2000,1,12,5,30,0,0,0,4,7,1020,82.09,9,3.1,0.137
2000,1,12,6,30,0,0,0,3,7,1020,78.65,21.1,3,0.137
2000,1,12,7,30,0,18,18,3,8,1020,73.74,29.200000000000003,3.1,0.137
2000,1,12,8,30,679,44,183,4,10,1020,67.13,33.2,3.2,0.137
2000,1,12,9,30,834,59,358,4,12,1020,58.31,36.2,3,0.137
2000,1,12,10,30,905,67,496,4,13,1020,54.99,43.400000000000006,2.7,0.137
2000,1,12,11,30,937,72,578,3,14,1020,49.54,53.5,2.3000000000000003,0.137
2000,1,12,12,30,942,73,598,3,15,1020,46.44,68.4,1.9000000000000001,0.137
2000,1,12,13,30,921,72,553,3,16,1020,44.39,93.60000000000001,1.8,0.137
2000,1,12,14,30,868,68,447,4,16,1020,47.24,119.5,2,0.137
2000,1,12,15,30,758,59,292,6,15,1020,56.57,138.6,2.1,0.137
2000,1,12,16,30,516,39,113,8,13,1020,75.55,151.70000000000002,2.1,0.137
2000,1,12,17,30,0,0,0,7,13,1020,70.58,162.5,2.4000000000000004,0.137
2000,1,12,18,30,0,0,0,8,13,1020,74.22,170.70000000000002,2.7,0.137
2000,1,12,19,30,0,0,0,9,13,1020,79.12,180.10000000000002,3,0.137
2000,1,12,20,30,0,0,0,10,13,1020,84.51,190.10000000000002,3.2,0.137
2000,1,12,21,30,0,0,0,11,13,1020,89.88,200.20000000000002,3.4000000000000004,0.137
2000,1,12,22,30,0,0,0,12,13,1020,94.79,210.20000000000002,3.8000000000000003,0.137
2000,1,12,23,30,0,0,0,12,13,1010,92.69,217.9,4.1000000000000005,0.137
2000,1,13,0,30,0,0,0,13,13,1010,100,221.4,4.3,0.137
2000,1,13,1,30,0,0,0,13,13,1010,100,221.5,4.5,0.137
2000,1,13,2,30,0,0,0,13,14,1010,97.85000000000001,222.20000000000002,4.6000000000000005,0.137
2000,1,13,3,30,0,0,0,13,14,1010,99.31,223.60000000000002,4.800000000000001,0.137
2000,1,13,4,30,0,0,0,14,13,1010,100,226.3,4.9,0.137
2000,1,13,5,30,0,0,0,13,13,1010,100,230.20000000000002,5,0.137
2000,1,13,6,30,0,0,0,13,13,1010,100,233.20000000000002,5.2,0.137
2000,1,13,7,30,173,13,17,13,14,1010,98.79,234.20000000000002,6.1000000000000005,0.137
