Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1124127,-,-,-,34.41,-77.7,-5,14,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
1999,1,2,11,30,0,106,106,10,12,1020,92.18,78.60000000000001,7,0.137
1999,1,2,12,30,0,97,97,11,13,1020,92.60000000000001,86.7,7.2,0.137
1999,1,2,13,30,0,88,88,12,14,1020,92.64,94,7.5,0.137
1999,1,2,14,30,0,14,14,13,15,1010,91.89,101.5,7.9,0.137
1999,1,2,15,30,0,49,49,14,16,1010,89.89,109.60000000000001,8.3,0.137
1999,1,2,16,30,0,13,13,14,16,1010,92.15,117,8.8,0.137
1999,1,2,17,30,0,0,0,14,17,1010,87.88,122.7,9.700000000000001,0.137
1999,1,2,18,30,0,0,0,15,17,1010,89.55,126.80000000000001,10.600000000000001,0.137
1999,1,2,19,30,0,0,0,15,18,1010,86.12,131.6,11,0.137
1999,1,2,20,30,0,0,0,16,18,1010,88.59,137.6,11.200000000000001,0.137
1999,1,2,21,30,0,0,0,16,19,1010,85.49,144.3,11.200000000000001,0.137
1999,1,2,22,30,0,0,0,16,19,1010,87.94,149.70000000000002,11.200000000000001,0.137
1999,1,2,23,30,0,0,0,17,20,1010,85.12,154,11.200000000000001,0.137
1999,1,3,0,30,0,0,0,18,20,1000,88.31,158,11.3,0.137
1999,1,3,1,30,0,0,0,18,20,1000,91.41,161.9,11.200000000000001,0.137
1999,1,3,2,30,0,0,0,19,20,1000,94.27,165.60000000000002,10.9,0.137
1999,1,3,3,30,0,0,0,19,20,1000,97.25,166.20000000000002,10.700000000000001,0.137
1999,1,3,4,30,0,0,0,19,20,1000,99.59,169.8,10.5,0.137
1999,1,3,5,30,0,0,0,20,20,1000,94.69,172.4,10.4,0.137
1999,1,3,6,30,0,0,0,20,20,1000,100,175.20000000000002,10.4,0.137
1999,1,3,7,30,0,1,1,19,19,1000,100,192.3,10,0.137
1999,1,3,8,30,0,38,38,17,17,1000,100,237.70000000000002,9.200000000000001,0.137
1999,1,3,9,30,0,39,39,14,16,1000,93.04,254.8,8.1,0.137
1999,1,3,10,30,485,156,380,14,16,1000,89.05,253.8,7.4,0.137
1999,1,3,11,30,846,92,538,13,16,1000,87.29,254,7.1000000000000005,0.137
1999,1,3,12,30,853,94,555,13,16,1000,85.57000000000001,254.3,6.9,0.137
1999,1,3,13,30,826,94,508,13,15,1000,88.38,253.10000000000002,6.9,0.137
1999,1,3,14,30,773,85,406,12,15,1000,84.51,253.10000000000002,6.7,0.137
1999,1,3,15,30,670,68,258,11,14,1000,85.07000000000001,254.20000000000002,6.2,0.137
1999,1,3,16,30,416,38,88,10,13,1010,85.45,254.10000000000002,5.5,0.137
1999,1,3,17,30,0,0,0,9,11,1010,91.16,255.5,5.1000000000000005,0.137
1999,1,3,18,30,0,0,0,8,10,1010,90.8,259.2,5.2,0.137
1999,1,3,19,30,0,0,0,7,9,1010,89.28,263.7,5.300000000000001,0.137
1999,1,3,20,30,0,0,0,6,8,1010,88.19,267.6,5.1000000000000005,0.137
1999,1,3,21,30,0,0,0,5,7,1010,90.25,269.8,4.9,0.137
1999,1,3,22,30,0,0,0,5,7,1010,88.67,273,4.6000000000000005,0.137
1999,1,3,23,30,0,0,0,5,6,1010,94.12,278.1,4.3,0.137
1999,1,4,0,30,0,0,0,4,6,1010,92.73,285.1,4.1000000000000005,0.137
1999,1,4,1,30,0,0,0,4,5,1010,97.05,294.1,3.9000000000000004,0.137
1999,1,4,2,30,0,0,0,4,4,1010,100,304.90000000000003,3.8000000000000003,0.137
1999,1,4,3,30,0,0,0,3,4,1010,97.99000000000001,315.3,3.8000000000000003,0.137
1999,1,4,4,30,0,0,0,2,3,1010,100,321.1,3.8000000000000003,0.137
1999,1,4,5,30,0,0,0,2,2,1010,100,325.1,3.9000000000000004,0.137
1999,1,4,6,30,0,0,0,2,2,1010,100,328,4,0.137
1999,1,4,7,30,0,16,16,1,2,1020,96.95,329.90000000000003,4.6000000000000005,0.137
1999,1,4,8,30,162,76,109,0,2,1020,91.88,332.90000000000003,5,0.137
1999,1,4,9,30,739,81,341,0,3,1020,81.23,332.70000000000005,5,0.137
1999,1,4,10,30,818,94,473,0,4,1020,74.01,330.1,4.9,0.137
1999,1,4,11,30,851,102,551,0,4,1020,73.23,326.40000000000003,4.9,0.137
1999,1,4,12,30,859,103,569,0,5,1020,68.01,322.3,4.800000000000001,0.137
1999,1,4,13,30,847,98,524,0,5,1020,67.66,319.1,4.7,0.137
1999,1,4,14,30,806,85,421,0,5,1020,67.16,316,4.7,0.137
1999,1,4,15,30,713,66,270,0,4,1020,71.62,314.70000000000005,4.5,0.137
1999,1,4,16,30,473,37,95,0,3,1020,78.7,315,4.2,0.137
1999,1,4,17,30,0,0,0,0,2,1020,88.07000000000001,316.8,4.1000000000000005,0.137
1999,1,4,18,30,0,0,0,0,2,1020,86.35000000000001,319,4.2,0.137
1999,1,4,19,30,0,0,0,0,1,1020,90.59,321.40000000000003,4.1000000000000005,0.137
1999,1,4,20,30,0,0,0,0,1,1020,88.77,324.20000000000005,4.1000000000000005,0.137
1999,1,4,21,30,0,0,0,0,1,1020,87.3,328.40000000000003,4.1000000000000005,0.137
1999,1,4,22,30,0,0,0,-1,1,1020,86.35000000000001,332.40000000000003,4.1000000000000005,0.137
1999,1,4,23,30,0,0,0,-1,0,1020,92.69,335.90000000000003,4.3,0.137
1999,1,5,0,30,0,0,0,-1,0,1020,92.31,340.1,4.4,0.137
1999,1,5,1,30,0,0,0,-1,0,1020,91.46000000000001,344.5,4.4,0.137
1999,1,5,2,30,0,0,0,-1,0,1020,90.04,347.40000000000003,4.3,0.137
1999,1,5,3,30,0,0,0,-1,0,1020,88.64,350.8,4.3,0.137
1999,1,5,4,30,0,0,0,-1,0,1020,87.5,352.3,4.4,0.137
1999,1,5,5,30,0,0,0,-1,0,1020,86.49,352.6,4.5,0.137
1999,1,5,6,30,0,0,0,-2,0,1020,85.45,352.20000000000005,4.800000000000001,0.137
1999,1,5,7,30,0,18,18,-2,0,1020,84.25,352.1,5.4,0.137
1999,1,5,8,30,692,48,188,-2,0,1020,81.05,353.70000000000005,5.9,0.137
1999,1,5,9,30,862,63,368,-3,0,1020,78.74,352.5,5.800000000000001,0.137
1999,1,5,10,30,935,72,507,-3,1,1020,73.31,347.70000000000005,5.6000000000000005,0.137
1999,1,5,11,30,965,78,588,-3,1,1020,74.05,342,5.4,0.137
1999,1,5,12,30,968,79,605,-2,2,1020,69.69,336.8,5.300000000000001,0.137
1999,1,5,13,30,947,77,556,-2,2,1020,70.13,334.1,5.300000000000001,0.137
1999,1,5,14,30,895,71,445,-2,2,1020,70.25,332.90000000000003,5.4,0.137
1999,1,5,15,30,787,59,286,-2,1,1020,75.21000000000001,333.8,5.1000000000000005,0.137
1999,1,5,16,30,539,35,102,-2,0,1020,82.19,334.70000000000005,4.5,0.137
1999,1,5,17,30,0,0,0,-2,0,1020,85.21000000000001,336.5,4,0.137
1999,1,5,18,30,0,0,0,-2,0,1020,84.09,339.3,3.9000000000000004,0.137
1999,1,5,19,30,0,0,0,-2,0,1020,82.86,342.8,3.8000000000000003,0.137
1999,1,5,20,30,0,0,0,-2,-1,1020,88.09,346.6,3.7,0.137
1999,1,5,21,30,0,0,0,-2,-1,1020,87.14,348.8,3.5,0.137
1999,1,5,22,30,0,0,0,-2,-1,1020,86.46000000000001,350.90000000000003,3.4000000000000004,0.137
1999,1,5,23,30,0,0,0,-3,-1,1020,85.4,354.5,3.2,0.137
1999,1,6,0,30,0,0,0,-3,-1,1020,84.28,357.70000000000005,3.1,0.137
1999,1,6,1,30,0,0,0,-3,-1,1020,83.57000000000001,359.40000000000003,2.9000000000000004,0.137
1999,1,6,2,30,0,0,0,-3,-1,1020,82.61,0.5,2.7,0.137
1999,1,6,3,30,0,0,0,-3,-1,1020,81.22,1.8,2.5,0.137
1999,1,6,4,30,0,0,0,-4,-1,1020,79.28,0.9,2.3000000000000003,0.137
1999,1,6,5,30,0,0,0,-4,-1,1020,76.57000000000001,354.70000000000005,2.1,0.137
1999,1,6,6,30,0,0,0,-5,0,1020,68.74,344.1,2,0.137
1999,1,6,7,30,0,7,7,-5,0,1030,67.68,335.6,1.9000000000000001,0.137
1999,1,6,8,30,694,44,184,-6,0,1030,60.620000000000005,326.1,1.9000000000000001,0.137
1999,1,6,9,30,575,92,295,-7,1,1030,54.65,303.8,2,0.137
1999,1,6,10,30,423,169,366,-6,3,1030,50.17,275.3,2.4000000000000004,0.137
1999,1,6,11,30,170,242,333,-4,4,1020,52.27,255.4,3.1,0.137
1999,1,6,12,30,924,78,582,-3,5,1020,54.63,244.4,3.8000000000000003,0.137
1999,1,6,13,30,904,76,535,-2,6,1020,55.94,240.3,4.4,0.137
1999,1,6,14,30,324,165,302,-1,6,1020,60.1,239.8,4.7,0.137
1999,1,6,15,30,227,112,179,0,5,1020,69.03,241.8,4.5,0.137
1999,1,6,16,30,193,45,69,1,4,1020,82.97,244.3,4.2,0.137
1999,1,6,17,30,0,0,0,1,4,1020,81.37,245.20000000000002,4.4,0.137
1999,1,6,18,30,0,0,0,1,4,1020,81.5,245.70000000000002,4.5,0.137
1999,1,6,19,30,0,0,0,1,4,1020,82.01,246.9,4.6000000000000005,0.137
1999,1,6,20,30,0,0,0,1,4,1020,83.10000000000001,248.4,4.7,0.137
1999,1,6,21,30,0,0,0,1,4,1020,83.94,251.8,4.9,0.137
1999,1,6,22,30,0,0,0,1,4,1020,83.85000000000001,255.3,5,0.137
1999,1,6,23,30,0,0,0,1,4,1020,82.91,257.3,5.1000000000000005,0.137
1999,1,7,0,30,0,0,0,1,4,1020,81.55,257.40000000000003,5.2,0.137
1999,1,7,1,30,0,0,0,0,4,1020,80.68,256.6,5.1000000000000005,0.137
1999,1,7,2,30,0,0,0,0,4,1020,80.51,255.5,5,0.137
1999,1,7,3,30,0,0,0,1,4,1020,81.28,254.8,5,0.137
1999,1,7,4,30,0,0,0,1,5,1020,76.58,255.60000000000002,5,0.137
1999,1,7,5,30,0,0,0,1,5,1020,77.03,258,5,0.137
1999,1,7,6,30,0,0,0,1,5,1020,77.12,261.1,5,0.137
1999,1,7,7,30,0,9,9,1,6,1020,72.5,263.7,5.1000000000000005,0.137
1999,1,7,8,30,562,55,169,1,8,1020,65.74,265.1,5.300000000000001,0.137
1999,1,7,9,30,739,75,337,2,9,1020,63.050000000000004,266.2,5.300000000000001,0.137
1999,1,7,10,30,825,85,470,3,11,1020,59.2,266.40000000000003,5,0.137
1999,1,7,11,30,862,90,549,4,12,1020,60.45,268.5,4.5,0.137
1999,1,7,12,30,864,93,565,5,13,1020,62.160000000000004,270.2,4.1000000000000005,0.137
1999,1,7,13,30,837,92,519,6,13,1020,66.41,269.90000000000003,3.8000000000000003,0.137
1999,1,7,14,30,775,85,414,7,13,1020,69.15,272.1,3.6,0.137
1999,1,7,15,30,649,72,263,8,12,1020,77,281.3,3.1,0.137
1999,1,7,16,30,385,42,92,8,10,1020,88.05,294.1,2.6,0.137
1999,1,7,17,30,0,0,0,6,9,1020,86.08,311.5,2.4000000000000004,0.137
1999,1,7,18,30,0,0,0,6,9,1020,83.04,331.6,2.2,0.137
1999,1,7,19,30,0,0,0,5,8,1020,85.82000000000001,353.5,2,0.137
1999,1,7,20,30,0,0,0,5,8,1020,83.59,13.5,1.9000000000000001,0.137
1999,1,7,21,30,0,0,0,5,7,1020,87.85000000000001,31.700000000000003,1.9000000000000001,0.137
1999,1,7,22,30,0,0,0,5,7,1020,87.33,46.7,1.9000000000000001,0.137
1999,1,7,23,30,0,0,0,5,7,1020,87.32000000000001,56.1,1.9000000000000001,0.137
1999,1,8,0,30,0,0,0,5,7,1020,82.41,65.8,1.9000000000000001,0.137
1999,1,8,1,30,0,0,0,5,8,1020,84.60000000000001,76.3,2.1,0.137
1999,1,8,2,30,0,0,0,6,8,1020,88.26,87.60000000000001,2.3000000000000003,0.137
1999,1,8,3,30,0,0,0,6,8,1020,92.60000000000001,98.5,2.4000000000000004,0.137
1999,1,8,4,30,0,0,0,7,9,1020,90.44,109.80000000000001,2.5,0.137
1999,1,8,5,30,0,0,0,8,10,1020,87.97,123.60000000000001,2.4000000000000004,0.137
1999,1,8,6,30,0,0,0,8,11,1020,85.56,139.1,2.3000000000000003,0.137
1999,1,8,7,30,89,12,14,9,12,1020,83.27,160.3,2.2,0.137
1999,1,8,8,30,513,57,161,10,14,1020,77.95,178.9,2.4000000000000004,0.137
1999,1,8,9,30,706,75,326,11,15,1020,81.47,189,3,0.137
1999,1,8,10,30,805,81,458,12,16,1020,80.15,195.60000000000002,3.7,0.137
1999,1,8,11,30,401,209,423,12,17,1020,74.7,200.9,4.1000000000000005,0.137
1999,1,8,12,30,112,251,313,12,18,1020,69.52,203.4,4.3,0.137
1999,1,8,13,30,226,228,344,12,18,1020,69.51,203.10000000000002,4.3,0.137
1999,1,8,14,30,464,143,341,12,18,1020,70.35000000000001,201.8,3.9000000000000004,0.137
1999,1,8,15,30,118,120,155,13,17,1020,79.58,206.5,3,0.137
1999,1,8,16,30,33,47,51,13,16,1020,84.96000000000001,208.60000000000002,2.6,0.137
1999,1,8,17,30,0,0,0,12,15,1020,87.37,198,2.9000000000000004,0.137
1999,1,8,18,30,0,0,0,13,15,1020,89.49,184.3,3.4000000000000004,0.137
1999,1,8,19,30,0,0,0,13,15,1020,92.67,178.5,4,0.137
1999,1,8,20,30,0,0,0,14,16,1020,89.45,176.70000000000002,4.3,0.137
1999,1,8,21,30,0,0,0,14,16,1010,90.46000000000001,175.70000000000002,4.5,0.137
1999,1,8,22,30,0,0,0,14,16,1010,91.46000000000001,176.4,4.6000000000000005,0.137
1999,1,8,23,30,0,0,0,14,16,1010,92.58,178.70000000000002,4.800000000000001,0.137
1999,1,9,0,30,0,0,0,14,16,1010,93.37,181.70000000000002,4.9,0.137
1999,1,9,1,30,0,0,0,15,16,1010,94.27,184.3,4.9,0.137
1999,1,9,2,30,0,0,0,15,16,1010,95.65,184.4,4.800000000000001,0.137
1999,1,9,3,30,0,0,0,15,16,1010,97.13,185,4.7,0.137
1999,1,9,4,30,0,0,0,15,16,1010,99.15,186.4,4.7,0.137
1999,1,9,5,30,0,0,0,16,17,1010,95.13,186.60000000000002,4.800000000000001,0.137
1999,1,9,6,30,0,0,0,16,17,1010,97.71000000000001,190.5,5,0.137
1999,1,9,7,30,0,4,4,17,17,1010,100,197.20000000000002,5.300000000000001,0.137
1999,1,9,8,30,0,61,61,17,18,1010,97.56,206.9,5.5,0.137
1999,1,9,9,30,311,135,246,18,19,1010,94.10000000000001,215.9,5.9,0.137
1999,1,9,10,30,238,203,315,17,19,1010,93.7,226.10000000000002,6.1000000000000005,0.137
1999,1,9,11,30,419,207,431,17,19,1010,90.93,233.70000000000002,5.9,0.137
1999,1,9,12,30,367,227,430,16,19,1000,87.47,235,5.6000000000000005,0.137
1999,1,9,13,30,413,197,410,16,19,1000,85.03,232.70000000000002,5.300000000000001,0.137
1999,1,9,14,30,542,128,361,16,19,1000,83.5,230.8,4.9,0.137
1999,1,9,15,30,250,115,190,16,18,1000,89.5,230.5,4.3,0.137
1999,1,9,16,30,210,49,77,16,17,1000,96.15,232.9,3.9000000000000004,0.137
1999,1,9,17,30,0,0,0,16,17,1000,96.05,240,3.7,0.137
1999,1,9,18,30,0,0,0,16,16,1000,100,262,4.3,0.137
1999,1,9,19,30,0,0,0,13,13,1010,100,303.5,6.300000000000001,0.137
1999,1,9,20,30,0,0,0,9,9,1010,100,332.40000000000003,8.1,0.137
1999,1,9,21,30,0,0,0,7,7,1010,100,343.90000000000003,8.4,0.137
1999,1,9,22,30,0,0,0,5,6,1010,99.5,349.20000000000005,8.1,0.137
1999,1,9,23,30,0,0,0,5,6,1010,96.71000000000001,356.20000000000005,7.9,0.137
1999,1,10,0,30,0,0,0,4,5,1010,100,4.9,8,0.137
1999,1,10,1,30,0,0,0,4,4,1010,100,8.3,8,0.137
1999,1,10,2,30,0,0,0,2,3,1010,100,8.3,8.1,0.137
1999,1,10,3,30,0,0,0,2,2,1010,100,6.5,8.200000000000001,0.137
1999,1,10,4,30,0,0,0,1,2,1010,98.86,4.1000000000000005,8.1,0.137
1999,1,10,5,30,0,0,0,1,1,1010,100,2,8.1,0.137
1999,1,10,6,30,0,0,0,0,1,1010,95.73,2.8000000000000003,8.1,0.137
1999,1,10,7,30,0,6,6,0,1,1010,89.98,3.7,8.3,0.137
1999,1,10,8,30,599,57,180,-1,1,1010,85.74,3.4000000000000004,8.3,0.137
1999,1,10,9,30,813,72,362,-1,1,1020,83.24,3.9000000000000004,8.1,0.137
1999,1,10,10,30,910,79,507,-1,2,1020,76.87,358.6,7.800000000000001,0.137
1999,1,10,11,30,953,82,594,-1,3,1020,71.13,351.70000000000005,7.5,0.137
1999,1,10,12,30,964,82,615,-1,4,1020,65.9,348,7.1000000000000005,0.137
1999,1,10,13,30,947,79,569,-1,4,1020,66.13,346.5,6.6000000000000005,0.137
1999,1,10,14,30,901,72,461,-1,5,1020,62.01,346.70000000000005,5.9,0.137
1999,1,10,15,30,807,59,303,-1,4,1020,66.64,346.70000000000005,5.1000000000000005,0.137
1999,1,10,16,30,577,37,117,-1,3,1020,74.46000000000001,344,4.3,0.137
1999,1,10,17,30,0,0,0,0,2,1020,83.9,338.90000000000003,3.9000000000000004,0.137
1999,1,10,18,30,0,0,0,0,1,1020,88.42,334.90000000000003,3.6,0.137
1999,1,10,19,30,0,0,0,-1,1,1020,85.67,332.6,3.2,0.137
1999,1,10,20,30,0,0,0,-1,2,1020,75.5,328.70000000000005,2.8000000000000003,0.137
1999,1,10,21,30,0,0,0,-2,2,1020,73.38,317,2.8000000000000003,0.137
1999,1,10,22,30,0,0,0,-1,2,1020,75.11,301.8,3.2,0.137
1999,1,10,23,30,0,0,0,-1,2,1020,77.58,291.90000000000003,3.7,0.137
1999,1,11,0,30,0,0,0,-1,3,1020,74.41,289,4,0.137
1999,1,11,1,30,0,0,0,0,3,1020,76.2,287.2,4.1000000000000005,0.137
1999,1,11,2,30,0,0,0,0,3,1020,77.78,283.3,4.3,0.137
1999,1,11,3,30,0,0,0,0,3,1020,79.91,280.5,4.5,0.137
1999,1,11,4,30,0,0,0,0,3,1020,81.94,278.6,4.6000000000000005,0.137
1999,1,11,5,30,0,0,0,0,3,1020,83.56,278.5,4.6000000000000005,0.137
1999,1,11,6,30,0,0,0,0,3,1020,84.77,284.1,4.5,0.137
1999,1,11,7,30,0,17,17,0,3,1020,86.23,293.40000000000003,4.7,0.137
1999,1,11,8,30,653,48,182,1,5,1020,77.48,304,5,0.137
1999,1,11,9,30,824,64,359,1,7,1020,68.56,312.70000000000005,4.9,0.137
1999,1,11,10,30,900,73,498,1,8,1020,62.95,320.3,4.7,0.137
1999,1,11,11,30,929,79,580,1,9,1020,59.27,324.70000000000005,4.5,0.137
1999,1,11,12,30,930,81,598,1,10,1020,56.57,327.1,4.2,0.137
1999,1,11,13,30,903,81,550,1,10,1020,56.71,325.5,3.7,0.137
1999,1,11,14,30,845,76,443,1,10,1020,57.21,322.5,3,0.137
1999,1,11,15,30,734,64,288,2,9,1020,62.660000000000004,319,2.2,0.137
1999,1,11,16,30,492,40,109,2,8,1020,69.39,310.5,1.5,0.137
1999,1,11,17,30,0,0,0,0,8,1020,58.81,289.7,1.3,0.137
1999,1,11,18,30,0,0,0,0,8,1020,56.81,255.8,1.5,0.137
1999,1,11,19,30,0,0,0,0,7,1020,62.4,225.20000000000002,2,0.137
1999,1,11,20,30,0,0,0,1,7,1020,66.88,210.70000000000002,2.5,0.137
1999,1,11,21,30,0,0,0,2,7,1020,71.86,205.8,3.1,0.137
1999,1,11,22,30,0,0,0,3,8,1020,71.78,208.60000000000002,3.6,0.137
1999,1,11,23,30,0,0,0,4,8,1020,76.15,216.10000000000002,4,0.137
1999,1,12,0,30,0,0,0,4,8,1020,79.28,222,4.3,0.137
1999,1,12,1,30,0,0,0,5,9,1020,76.36,225.8,4.5,0.137
1999,1,12,2,30,0,0,0,5,9,1020,78.45,229.3,4.6000000000000005,0.137
1999,1,12,3,30,0,0,0,5,8,1020,85.2,234.5,4.7,0.137
1999,1,12,4,30,0,0,0,5,8,1020,84.92,240.8,4.7,0.137
1999,1,12,5,30,0,0,0,5,8,1020,83.67,247.60000000000002,4.7,0.137
1999,1,12,6,30,0,0,0,5,8,1020,81.73,252.4,4.6000000000000005,0.137
1999,1,12,7,30,192,12,17,4,8,1020,80.97,254.20000000000002,4.7,0.137
1999,1,12,8,30,648,46,180,5,10,1020,73.16,253.20000000000002,5.1000000000000005,0.137
1999,1,12,9,30,815,62,355,5,12,1020,64.3,250.4,5.5,0.137
1999,1,12,10,30,893,70,493,5,13,1020,61.27,246.70000000000002,5.7,0.137
1999,1,12,11,30,928,75,577,5,14,1020,57.26,248.10000000000002,5.6000000000000005,0.137
1999,1,12,12,30,934,76,597,5,15,1020,54.410000000000004,248.10000000000002,5.5,0.137
1999,1,12,13,30,917,74,553,6,15,1020,55.120000000000005,246.10000000000002,5.4,0.137
1999,1,12,14,30,869,68,448,6,15,1020,56.370000000000005,242.9,5.1000000000000005,0.137
1999,1,12,15,30,771,58,295,7,14,1020,63.5,239.5,4.5,0.137
1999,1,12,16,30,548,37,116,8,12,1020,77.2,236.9,4.1000000000000005,0.137
1999,1,12,17,30,0,0,0,7,11,1020,77.41,235.5,4.1000000000000005,0.137
1999,1,12,18,30,0,0,0,6,11,1020,75.65,235.60000000000002,4,0.137
1999,1,12,19,30,0,0,0,6,11,1020,74.27,236.20000000000002,3.9000000000000004,0.137
1999,1,12,20,30,0,0,0,6,10,1020,78.73,236.3,3.8000000000000003,0.137
1999,1,12,21,30,0,0,0,6,10,1020,78.31,235,3.8000000000000003,0.137
1999,1,12,22,30,0,0,0,6,10,1020,78.51,233.5,3.7,0.137
1999,1,12,23,30,0,0,0,6,10,1020,79.34,233.3,3.7,0.137
1999,1,13,0,30,0,0,0,6,10,1020,80.38,236.4,3.7,0.137
1999,1,13,1,30,0,0,0,6,10,1020,81.29,241.20000000000002,3.6,0.137
1999,1,13,2,30,0,0,0,6,10,1020,81.3,246.9,3.6,0.137
1999,1,13,3,30,0,0,0,6,9,1020,86.89,253.3,3.5,0.137
