SiteID,2073909,Site Timezone,-5,Data Timezone,-5,Longitude,-80.5454711914,Latitude,35.9656028748
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind speed at 120m (m/s),wind direction at 100m (deg),wind direction at 120m (deg),air temperature at 100m (C),air temperature at 120m (C),surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa)
2012,1,3,10,30,8.83,9,318.99,318.96,-5.0200000000000005,-5.22,99920,98640,97400
2012,1,3,11,30,9.15,9.370000000000001,312.21,312.29,-4.24,-4.45,99840,98570,97330
2012,1,3,12,30,12.34,12.57,314.82,314.81,-3.69,-3.9,99760,98500,97260
2012,1,3,13,30,11.25,11.46,312.69,312.64,-3.0700000000000003,-3.27,99860,98590,97360
2012,1,3,14,30,8.75,8.97,315.16,314.96,-2.66,-2.86,99950,98690,97450
2012,1,3,15,30,7.43,7.62,307.49,307.56,-2.63,-2.83,99890,98620,97390
2012,1,3,16,30,7.3,7.59,318.54,318.40000000000003,-2.98,-3.17,99850,98590,97360
2012,1,3,17,30,10.93,11.73,325.11,325.07,-3.7600000000000002,-3.91,99940,98670,97440
2012,1,3,18,30,11.07,11.28,319.49,320.07,-4.12,-4.2700000000000005,100040,98760,97520
2012,1,3,19,30,8.77,8.98,327.11,328.68,-4.25,-4.45,100070,98800,97560
2012,1,3,20,30,6.87,7.43,340.36,339.35,-4.87,-5.0200000000000005,100190,98910,97670
2012,1,3,21,30,5.04,5.89,329.97,330.56,-5.24,-5.28,100210,98930,97680
2012,1,3,22,30,4.54,4.98,319.76,322.8,-5.0600000000000005,-5.18,100150,98870,97620
2012,1,3,23,30,3.77,4.18,322.56,325.13,-5.49,-5.65,100140,98860,97610
2012,1,4,0,30,1.4000000000000001,1.86,342.08,333.93,-5.73,-5.84,100190,98900,97660
2012,1,4,1,30,2.02,1.78,136.6,139.29,-6.0200000000000005,-6.13,100190,98900,97650
2012,1,4,2,30,0.53,0.58,155.47,178.18,-5.58,-5.69,100220,98930,97690
2012,1,4,3,30,2.29,2.4,198.71,203.23000000000002,-5.48,-5.57,100200,98910,97670
2012,1,4,4,30,2.19,2.04,203.6,211.43,-5.65,-5.64,100200,98920,97670
2012,1,4,5,30,3.47,3.34,207.47,208.29,-5.13,-5.24,100230,98940,97700
2012,1,4,6,30,4.13,4.26,228.51,231.6,-4.99,-4.83,100240,98950,97710
2012,1,4,7,30,4.94,5.26,209.54,212.3,-5.47,-5.41,100260,98970,97730
2012,1,4,8,30,4.25,4.78,214.49,216.4,-5.9,-5.84,100270,98990,97740
2012,1,4,9,30,3.17,3.2800000000000002,206.51,207.77,-4.7,-4.88,100230,98950,97710
2012,1,4,10,30,4.15,4.23,220.21,220.32,-3.0700000000000003,-3.2600000000000002,100150,98880,97640
2012,1,4,11,30,4.57,4.64,223.06,223.14000000000001,-1.37,-1.56,100020,98750,97530
2012,1,4,12,30,4.7700000000000005,4.87,215.05,215.14000000000001,0.4,0.21,99900,98650,97430
2012,1,4,13,30,5.18,5.26,212.21,212.55,1.53,1.34,99810,98560,97350
2012,1,4,14,30,5.83,5.93,213.75,213.96,2.57,2.38,99710,98470,97270
2012,1,4,15,30,5.84,5.96,207.97,208.41,2.77,2.58,99630,98390,97190
2012,1,4,16,30,6.84,7.6000000000000005,205.17000000000002,206.97,2.7800000000000002,2.69,99590,98350,97150
2012,1,4,17,30,7.91,8.82,206.8,209.35,2.4,2.5100000000000002,99580,98330,97130
2012,1,4,18,30,8.16,9.44,220.65,222.16,1.86,2,99570,98320,97120
2012,1,4,19,30,9.55,10.68,224.73000000000002,225.53,1.84,2.0100000000000002,99520,98270,97070
2012,1,4,20,30,7.08,8.51,230,230.42000000000002,1,1.32,99510,98260,97050
2012,1,4,21,30,7.97,8.73,237.63,239.14000000000001,1.27,1.45,99490,98240,97040
2012,1,4,22,30,9.34,9.82,246.66,248.56,1.54,2.15,99430,98180,96980
2012,1,4,23,30,8.8,9.290000000000001,267.41,272.65,4.94,5.2700000000000005,99350,98110,96920
2012,1,5,0,30,8.2,9.18,267.09000000000003,271.71,3.73,4.65,99350,98100,96910
2012,1,5,1,30,10.620000000000001,12.02,267.79,271.15,4.46,5.07,99340,98100,96910
2012,1,5,2,30,10.17,11.07,269.24,272.48,4.7700000000000005,4.74,99310,98080,96890
2012,1,5,3,30,7.49,8.61,260.09000000000003,267.9,3.5100000000000002,3.75,99300,98060,96870
2012,1,5,4,30,7.12,8.42,284.31,287.41,3.42,3.85,99300,98060,96870
2012,1,5,5,30,8.38,9.52,291.21,290.77,4.47,4.62,99360,98130,96940
2012,1,5,6,30,9.52,11.09,290.47,290.65000000000003,4.6000000000000005,4.7,99390,98150,96960
2012,1,5,7,30,11.41,12.05,288.66,289.31,5.15,5.25,99410,98170,96980
2012,1,5,8,30,10.51,10.94,290.93,291.77,5.11,5.26,99410,98170,96990
2012,1,5,9,30,8.700000000000001,9.01,291.01,291.03000000000003,5.2700000000000005,5.1000000000000005,99430,98210,97020
2012,1,5,10,30,6.99,7.140000000000001,297.49,297.35,5.88,5.7,99420,98200,97010
2012,1,5,11,30,6.83,6.96,297.34000000000003,297.28000000000003,7.07,6.88,99400,98180,97000
2012,1,5,12,30,7.2700000000000005,7.390000000000001,294.34000000000003,294.23,8.33,8.14,99370,98160,96990
2012,1,5,13,30,7.44,7.57,293.57,293.38,9.26,9.07,99360,98150,96980
2012,1,5,14,30,6.12,6.2700000000000005,288.45,288.27,9.950000000000001,9.76,99330,98130,96960
2012,1,5,15,30,5.86,6.3500000000000005,284.25,284.09000000000003,10.15,9.98,99290,98090,96920
2012,1,5,16,30,5.5,6.76,267.83,272.61,9.24,9.22,99300,98090,96920
2012,1,5,17,30,8.76,10.09,276.67,278.17,8.99,9.41,99360,98150,96980
2012,1,5,18,30,8.47,9.57,290.03000000000003,289.14,8.35,8.93,99360,98140,96970
2012,1,5,19,30,5.5600000000000005,6.47,289.52,290.7,7.58,8.19,99370,98140,96970
2012,1,5,20,30,2.91,3.75,301.65000000000003,300.69,7.05,7.46,99360,98140,96960
2012,1,5,21,30,2.18,2.47,255.92000000000002,266.98,7.2700000000000005,7.49,99380,98150,96980
2012,1,5,22,30,2.34,2.71,255.23000000000002,259.78000000000003,8.17,8.31,99350,98130,96960
2012,1,5,23,30,3.0700000000000003,2.7,212.78,218.93,7.16,7.7700000000000005,99330,98110,96930
2012,1,6,0,30,4.93,4.79,226.01,230.18,7.15,7.48,99320,98090,96920
2012,1,6,1,30,5.71,5.93,223.96,227.23000000000002,6.6000000000000005,6.96,99330,98100,96920
2012,1,6,2,30,5.72,5.83,224.89000000000001,227.8,5.98,6.29,99330,98100,96920
2012,1,6,3,30,3.68,3.95,255.84,260.64,6.28,6.65,99310,98080,96900
2012,1,6,4,30,3.17,3.38,240.31,245.46,5.62,5.92,99310,98080,96900
2012,1,6,5,30,3.43,3.42,214.62,223.56,4.8,5.3,99330,98100,96910
2012,1,6,6,30,2.3000000000000003,2.52,232.35,242.53,4.19,4.78,99340,98100,96910
2012,1,6,7,30,2.69,3.22,236.48000000000002,242.32,3.99,4.74,99340,98100,96920
2012,1,6,8,30,3.02,3.5300000000000002,243.48000000000002,245.99,4.64,5.2700000000000005,99350,98110,96930
2012,1,6,9,30,3.29,3.96,249.78,250.38,5.69,6.6000000000000005,99330,98100,96920
2012,1,6,10,30,2.18,2.84,225.98000000000002,234.53,6.88,6.98,99290,98070,96890
2012,1,6,11,30,2.82,2.87,212.55,213.06,9.36,9.18,99220,98010,96840
2012,1,6,12,30,2.7600000000000002,2.7800000000000002,208.68,208.94,11.17,11,99160,97970,96800
2012,1,6,13,30,4.29,4.34,211.45000000000002,211.98000000000002,12.82,12.65,99110,97920,96770
2012,1,6,14,30,4.97,5.05,208.99,209.38,13.620000000000001,13.44,99060,97880,96730
2012,1,6,15,30,5.14,5.34,204.76,205.86,14.06,13.88,99040,97860,96710
2012,1,6,16,30,7.91,8.21,200.52,201.52,13.8,13.67,99040,97860,96710
2012,1,6,17,30,7.74,8.45,206.85,209.5,12.86,12.84,99060,97870,96720
2012,1,6,18,30,10.64,11.290000000000001,224.16,225.70000000000002,11.71,12.01,99080,97880,96730
2012,1,6,19,30,10.52,11.8,230.91,231.69,11.26,11.67,99090,97880,96730
2012,1,6,20,30,9.49,10.83,238.62,238.29,10.19,10.81,99090,97880,96720
2012,1,6,21,30,7.96,9.42,237.65,238.16,9.31,10.01,99070,97860,96700
2012,1,6,22,30,7.74,8.72,245.56,245.61,8.700000000000001,9.28,99040,97820,96660
2012,1,6,23,30,6.16,6.36,256.81,258.64,9.31,10.01,99000,97790,96630
2012,1,7,0,30,4.3,4.5600000000000005,264.42,267.79,9.46,10.15,98970,97760,96600
2012,1,7,1,30,3.74,3.99,260.65,262.59000000000003,9.36,9.99,98980,97760,96600
2012,1,7,2,30,5.72,6.26,250.46,251.84,9.89,10.61,98970,97760,96600
2012,1,7,3,30,6.55,6.95,251.73000000000002,254.04,10.35,10.91,98970,97760,96600
2012,1,7,4,30,5.29,6.0200000000000005,249.39000000000001,252.64000000000001,9.42,10.11,98980,97760,96610
2012,1,7,5,30,4.63,5.44,239.62,242.53,8.26,8.9,99010,97790,96630
2012,1,7,6,30,6.28,7.26,239.23000000000002,241.43,7.98,8.86,99020,97800,96640
2012,1,7,7,30,9.14,9.98,243.46,245.45000000000002,9.48,10.57,99050,97830,96670
2012,1,7,8,30,8.11,9.03,237.42000000000002,240.14000000000001,8.68,9.81,99050,97830,96680
2012,1,7,9,30,3.17,4.0200000000000005,239.75,241.07,8.49,8.85,99060,97850,96690
2012,1,7,10,30,2.3000000000000003,2.95,212.41,225.70000000000002,9.89,10,99040,97840,96680
2012,1,7,11,30,3.27,3.33,215.14000000000001,216.55,12.42,12.25,99010,97820,96670
2012,1,7,12,30,3.84,3.9,224.19,225.02,14.63,14.450000000000001,98990,97810,96660
2012,1,7,13,30,5.73,5.8500000000000005,250.83,251.24,16.41,16.22,98980,97820,96680
2012,1,7,14,30,5.78,5.94,254.8,254.9,17.150000000000002,16.95,98990,97820,96690
2012,1,7,15,30,5.88,6.05,271.07,271.15,17.740000000000002,17.56,98980,97820,96690
2012,1,7,16,30,6.63,6.99,302.98,302.61,17.04,16.84,99050,97890,96750
2012,1,7,17,30,8.950000000000001,9.69,300.81,301.66,16.13,15.98,99120,97940,96800
2012,1,7,18,30,10.89,11.5,297.62,297.58,15.49,15.52,99190,98000,96860
2012,1,7,19,30,9.38,10.39,296.62,296.56,14.8,14.97,99220,98030,96890
2012,1,7,20,30,7.86,8.63,294.07,295.03000000000003,14.16,14.48,99270,98080,96930
2012,1,7,21,30,5.05,5.73,300.41,302.05,12.790000000000001,13.26,99310,98110,96970
2012,1,7,22,30,4.94,5.2700000000000005,342.66,340.21,11.28,11.48,99360,98150,97000
2012,1,7,23,30,8.91,10.35,354.26,352.27,11.36,11.57,99380,98180,97020
2012,1,8,0,30,7.3500000000000005,7.86,1.04,359.54,10.85,11.03,99440,98230,97070
2012,1,8,1,30,8.55,9.040000000000001,358.58,357.62,9.82,10.01,99500,98290,97120
2012,1,8,2,30,7.48,8.72,355.21,354.44,8.790000000000001,9.3,99550,98340,97170
2012,1,8,3,30,6.62,7.47,359.95,358.1,8.2,8.620000000000001,99610,98390,97210
2012,1,8,4,30,4.97,5.72,7.59,5.61,7.47,7.99,99660,98430,97260
2012,1,8,5,30,4.65,5.09,18.72,16.1,7.08,7.57,99720,98490,97310
2012,1,8,6,30,4.39,4.86,20.51,19.11,6.65,6.98,99770,98540,97350
2012,1,8,7,30,3.69,3.54,51.84,55.43,6.91,7.2,99830,98590,97410
2012,1,8,8,30,4.5200000000000005,4.43,44.43,43.77,6.58,7.05,99860,98630,97450
2012,1,8,9,30,3.35,3.92,43.04,46.050000000000004,6.390000000000001,6.8100000000000005,99910,98680,97490
2012,1,8,10,30,2.33,2.65,27.77,34.9,7.5600000000000005,7.59,99880,98660,97480
2012,1,8,11,30,2.7800000000000002,2.83,65.25,66.72,9.290000000000001,9.120000000000001,99850,98640,97460
2012,1,8,12,30,2.46,2.5100000000000002,74.95,76.33,10.99,10.81,99830,98630,97460
2012,1,8,13,30,2.73,2.7600000000000002,95.69,95.39,11.67,11.48,99830,98630,97460
2012,1,8,14,30,3.31,3.34,99.48,99.58,11.73,11.540000000000001,99830,98630,97460
2012,1,8,15,30,3.5300000000000002,3.77,100.32000000000001,99.01,11.56,11.39,99840,98640,97470
2012,1,8,16,30,5.29,5.33,96.89,96.9,11.34,11.19,99840,98640,97470
2012,1,8,17,30,5.33,5.24,118.89,121.81,10.52,10.370000000000001,99880,98670,97500
2012,1,8,18,30,5.45,5.62,117.04,117.44,10.540000000000001,10.450000000000001,99920,98710,97540
2012,1,8,19,30,3.21,3.79,127.65,129.49,9.46,9.44,99940,98730,97550
2012,1,8,20,30,4.72,5.55,140.64000000000001,138.15,9.07,9.11,99950,98730,97560
2012,1,8,21,30,4.08,4.87,139.83,140.15,8.540000000000001,8.620000000000001,99950,98730,97560
2012,1,8,22,30,3.06,3.84,127.76,131.25,8.56,8.57,99920,98710,97530
2012,1,8,23,30,3.06,3.45,116.9,121.41,8.27,8.2,99890,98670,97490
2012,1,9,0,30,3.7800000000000002,4.34,128.1,129.34,8.25,8.13,99870,98650,97470
2012,1,9,1,30,3.73,4.2700000000000005,101.53,112.21000000000001,7.73,7.61,99880,98660,97480
2012,1,9,2,30,3.85,3.69,50.1,59.28,7.5200000000000005,7.390000000000001,99860,98640,97460
2012,1,9,3,30,3.48,3.41,65.9,73.42,7.29,7.09,99840,98620,97430
2012,1,9,4,30,4.38,4.59,71.62,75.52,7.07,6.890000000000001,99830,98610,97420
2012,1,9,5,30,4.66,5.07,76.41,77.81,6.78,6.62,99840,98620,97440
2012,1,9,6,30,4.51,4.98,60.46,63.34,6.67,6.5200000000000005,99850,98630,97440
2012,1,9,7,30,4.69,5.0600000000000005,54.6,56.63,6.07,5.89,99830,98610,97420
2012,1,9,8,30,4.39,4.62,56.39,57.56,5.18,5.0200000000000005,99830,98610,97410
2012,1,9,9,30,3.92,3.96,41.69,43.1,4.57,4.39,99850,98620,97420
2012,1,9,10,30,3.29,3.31,26.97,27.82,4.29,4.11,99850,98610,97420
2012,1,9,11,30,2.9,2.91,56.99,58.2,4.12,3.94,99730,98500,97300
2012,1,9,12,30,2.81,2.81,48.06,48.67,4.25,4.07,99680,98440,97250
2012,1,9,13,30,2.43,2.43,38.4,38.99,4.4,4.22,99650,98420,97230
2012,1,9,14,30,2.49,2.5,45.01,45.550000000000004,4.43,4.24,99590,98360,97160
2012,1,9,15,30,2.25,2.23,40.96,41.730000000000004,4.28,4.1,99560,98330,97140
2012,1,9,16,30,2.48,2.45,32.61,33.42,4.14,3.96,99530,98300,97110
2012,1,9,17,30,1.01,1,56.82,60.06,3.99,3.8200000000000003,99540,98310,97110
2012,1,9,18,30,1.24,1.23,43.56,48.18,3.92,3.7600000000000002,99520,98290,97100
2012,1,9,19,30,0.38,0.47000000000000003,178.81,178.52,4.07,4.07,99510,98280,97090
2012,1,9,20,30,0.8,0.96,168.77,183.84,4.19,4.15,99500,98270,97080
2012,1,9,21,30,0.46,0.67,186.58,213.16,4.5200000000000005,4.51,99460,98240,97050
2012,1,9,22,30,1.03,1.24,284.96,273.58,4.78,4.86,99430,98200,97010
2012,1,9,23,30,1.08,1.35,289.02,279.67,4.8100000000000005,4.95,99360,98130,96950
2012,1,10,0,30,1.73,2.04,289.34000000000003,282.15000000000003,5.17,5.42,99360,98130,96940
2012,1,10,1,30,1.48,1.8,279.8,273.02,4.99,5.33,99390,98150,96970
2012,1,10,2,30,2.07,1.84,328.61,323.43,3.34,4.61,99380,98140,96960
2012,1,10,3,30,2.59,3.02,321.84000000000003,322.5,1.5,2.07,99400,98150,96970
2012,1,10,4,30,2.2,2.75,339.89,342.22,1.67,2.06,99410,98160,96970
2012,1,10,5,30,1.31,1.76,326.24,324.05,1.58,1.58,99450,98210,97010
2012,1,10,6,30,1.35,1.52,314.06,312.19,1.37,1.34,99460,98220,97030
2012,1,10,7,30,1.6300000000000001,2.14,323.02,326.35,1.31,1.76,99470,98230,97040
2012,1,10,8,30,0.98,1.52,321.33,317.66,0.18,0.77,99460,98220,97030
2012,1,10,9,30,0.6900000000000001,1.17,316.03000000000003,324.04,0.06,0.53,99490,98240,97050
2012,1,10,10,30,1.36,2.0100000000000002,332.14,336.03000000000003,0.99,2.48,99430,98180,97000
2012,1,10,11,30,0.52,0.91,297.24,335.57,1.6400000000000001,3.19,99390,98140,96950
2012,1,10,12,30,0.91,0.74,141.17000000000002,125.35000000000001,2.02,3.44,99350,98110,96930
2012,1,10,13,30,2.1,2.34,158.41,156.41,4.03,5.12,99300,98070,96890
2012,1,10,14,30,1.83,1.8800000000000001,157.19,164.31,7.17,7.09,99250,98040,96860
2012,1,10,15,30,2,1.97,148.42000000000002,150.52,8.69,8.540000000000001,99190,97990,96820
2012,1,10,16,30,2.46,2.4,156.3,158.03,8.94,8.83,99180,97970,96810
2012,1,10,17,30,2.49,2.29,172.24,174.62,8.82,8.92,99200,97990,96820
2012,1,10,18,30,2.73,2.52,170.61,171.13,9.13,9.36,99190,97970,96810
2012,1,10,19,30,2.54,2.5100000000000002,186.52,187.67000000000002,9.43,9.51,99200,97990,96820
2012,1,10,20,30,2.44,2.45,192.6,196.26,9.23,9.33,99200,97990,96820
2012,1,10,21,30,2.14,2.25,177.65,178.64000000000001,8.83,9.01,99180,97970,96800
2012,1,10,22,30,0.65,1.03,140.92000000000002,157.26,8.32,8.73,99150,97930,96760
2012,1,10,23,30,0.74,0.5,41.28,65.38,7.8,8.46,99100,97880,96710
2012,1,11,0,30,2.22,2.0300000000000002,49,58.65,6.8500000000000005,7.48,99050,97830,96660
2012,1,11,1,30,1.43,1.6400000000000001,61.940000000000005,72.73,6.04,6.45,99050,97820,96650
2012,1,11,2,30,1.75,1.74,51.08,65.35,6.54,6.93,99020,97800,96630
2012,1,11,3,30,2.91,2.91,45.25,53.19,5.6000000000000005,5.84,98980,97760,96580
2012,1,11,4,30,4.55,4.59,52.88,60.050000000000004,5.69,5.99,98920,97700,96530
2012,1,11,5,30,5.33,5.74,61.660000000000004,70.95,5.42,5.79,98880,97660,96480
2012,1,11,6,30,5.98,6.72,68.4,73.98,5.09,5.16,98790,97580,96400
2012,1,11,7,30,5.14,5.62,50.300000000000004,55.82,4.74,4.68,98750,97540,96360
2012,1,11,8,30,5.41,5.94,55.01,58.910000000000004,4.71,4.61,98680,97460,96280
2012,1,11,9,30,4.28,4.75,51.82,57.01,4.63,4.5200000000000005,98650,97430,96250
2012,1,11,10,30,5.94,6.390000000000001,64.93,66.85,4.5600000000000005,4.44,98530,97310,96130
2012,1,11,11,30,7.26,7.73,72.83,74.13,4.69,4.55,98360,97150,95980
2012,1,11,12,30,4.92,5.28,60.17,63.86,5.0600000000000005,4.92,98280,97070,95890
2012,1,11,13,30,7.84,8.13,54.56,56.26,4.7,4.58,98130,96920,95750
2012,1,11,14,30,6.29,6.58,45.67,48.410000000000004,4.72,4.6000000000000005,98060,96850,95680
2012,1,11,15,30,6.92,7.25,38.74,41.04,4.57,4.44,97920,96710,95540
2012,1,11,16,30,9.03,9.49,63.65,64.13,4.89,4.76,97740,96540,95370
2012,1,11,17,30,9.78,9.98,41.43,43.800000000000004,4.5,4.63,97690,96480,95320
2012,1,11,18,30,5.5200000000000005,5.78,3.31,5.24,4.08,3.93,97820,96620,95440
2012,1,11,19,30,5.92,6.4,15.51,16.03,4.3,4.15,97730,96520,95350
2012,1,11,20,30,4.11,4.3500000000000005,11.790000000000001,14.22,4.5,4.33,97710,96500,95340
2012,1,11,21,30,3.35,3.5500000000000003,3.0700000000000003,12.67,4.39,4.28,97710,96500,95330
2012,1,11,22,30,1.8,1.62,1.42,1.48,5.08,5.15,97710,96510,95340
2012,1,11,23,30,1.03,1.57,222.91,229.23000000000002,6,6.29,97650,96450,95290
2012,1,12,0,30,3.31,3.67,213.62,217.04,6.41,6.61,97690,96480,95320
2012,1,12,1,30,4.51,4.94,227.97,229.57,6.72,6.95,97690,96490,95330
2012,1,12,2,30,5,5.74,233.69,234.83,5.63,6.16,97700,96490,95330
2012,1,12,3,30,6.76,7.6000000000000005,240.97,243.47,5.26,5.82,97720,96510,95350
2012,1,12,4,30,8.19,9.5,237.76,241.06,4.57,5.51,97760,96550,95390
2012,1,12,5,30,6.03,7.22,232.04,235.65,3.77,4.0200000000000005,97820,96610,95450
2012,1,12,6,30,7.57,8.55,236.61,241.79,4.46,5.59,97850,96640,95480
2012,1,12,7,30,5.3100000000000005,5.97,219.66,224.52,3.56,4.68,97870,96650,95490
2012,1,12,8,30,4.28,4.86,224.14000000000001,229.54,2.82,3.7600000000000002,97900,96680,95510
2012,1,12,9,30,4.59,5,220.28,220.68,3.52,3.42,97940,96720,95550
2012,1,12,10,30,3.5700000000000003,3.67,209.33,210.05,4.0600000000000005,3.89,97910,96700,95530
2012,1,12,11,30,4.0200000000000005,4.18,206.98000000000002,207.63,8.15,7.98,97830,96640,95490
2012,1,12,12,30,7.22,7.3500000000000005,207.29,207.51,10.27,10.08,97780,96600,95450
2012,1,12,13,30,7.930000000000001,8.09,208.44,208.75,10.950000000000001,10.76,97750,96570,95430
2012,1,12,14,30,8.51,8.8,203.89000000000001,204.29,11.24,11.05,97720,96540,95400
2012,1,12,15,30,12.1,12.67,212.56,213.26,11.23,11.07,97660,96480,95340
2012,1,12,16,30,8.120000000000001,9.16,205.05,206.41,10.67,10.52,97660,96480,95340
2012,1,12,17,30,12.530000000000001,13.67,204.32,205.46,9.950000000000001,9.9,97660,96470,95330
2012,1,12,18,30,12.15,13.31,204.61,206.16,9.790000000000001,9.81,97680,96500,95350
2012,1,12,19,30,10.75,11.53,207.21,207.87,10.040000000000001,9.94,97640,96460,95320
2012,1,12,20,30,10.33,11.16,200.83,202.57,9.27,9.22,97610,96430,95280
