SiteID,2073909,Site Timezone,-5,Data Timezone,-5,Longitude,-80.5454711914,Latitude,35.9656028748
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind speed at 120m (m/s),wind direction at 100m (deg),wind direction at 120m (deg),air temperature at 100m (C),air temperature at 120m (C),surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa)
2013,1,2,12,30,5.3500000000000005,5.4,2.52,2.59,6.19,6,99320,98100,96920
2013,1,2,13,30,4.8500000000000005,4.9,4.18,4.23,6.94,6.75,99330,98120,96940
2013,1,2,14,30,4.41,4.46,5.13,5.2,7.45,7.26,99330,98120,96940
2013,1,2,15,30,3.19,3.2,8.66,10.53,7.7,7.51,99340,98130,96950
2013,1,2,16,30,2.89,2.91,75.15,74.7,7.21,7.0200000000000005,99360,98150,96970
2013,1,2,17,30,3.93,4.05,88.93,89.67,6.75,6.59,99420,98200,97020
2013,1,2,18,30,4.44,4.14,84.83,86.26,6.45,6.32,99480,98260,97080
2013,1,2,19,30,3.79,4,73.12,74.21000000000001,5.62,5.72,99540,98310,97130
2013,1,2,20,30,5.29,4.74,28.98,33.71,4.96,5.0200000000000005,99570,98340,97150
2013,1,2,21,30,4.88,4.96,39.63,42.43,4.03,3.98,99620,98390,97200
2013,1,2,22,30,5.2700000000000005,5.64,44.09,46.06,3.67,3.68,99630,98390,97190
2013,1,2,23,30,5.26,5.78,48.17,50.14,3.27,3.3000000000000003,99590,98360,97160
2013,1,3,0,30,4.34,4.9,55.050000000000004,57.95,2.74,2.75,99620,98390,97180
2013,1,3,1,30,3.2,3.5700000000000003,56.1,62.690000000000005,2.41,2.39,99640,98400,97200
2013,1,3,2,30,3.46,4.01,51.120000000000005,56.660000000000004,2.19,2.14,99660,98410,97210
2013,1,3,3,30,3,3.69,68.93,72.18,1.98,1.8900000000000001,99670,98420,97220
2013,1,3,4,30,3.48,4.51,62.58,64.79,1.87,1.79,99660,98420,97220
2013,1,3,5,30,3.16,3.79,46.230000000000004,53.56,1.71,1.67,99690,98450,97240
2013,1,3,6,30,4.37,4.82,53.44,57.24,1.61,1.57,99710,98460,97260
2013,1,3,7,30,3.89,3.96,60.31,64.91,1.48,1.43,99730,98480,97270
2013,1,3,8,30,3.16,3.38,52.63,58.24,1.2,1.18,99750,98500,97290
2013,1,3,9,30,2.59,2.77,38.87,41.64,1.12,0.96,99770,98520,97310
2013,1,3,10,30,2.25,2.3000000000000003,31.580000000000002,32.65,1.62,1.44,99750,98500,97290
2013,1,3,11,30,1.85,1.8800000000000001,41.4,42.07,2.36,2.18,99700,98460,97260
2013,1,3,12,30,1.45,1.49,56.300000000000004,57.25,3.08,2.9,99680,98450,97250
2013,1,3,13,30,1.1500000000000001,1.18,95.11,94.92,3.88,3.71,99670,98440,97240
2013,1,3,14,30,0.53,0.55,125.37,126.29,4.84,4.66,99640,98410,97220
2013,1,3,15,30,0.41000000000000003,0.44,180.14000000000001,182.35,5.2700000000000005,5.09,99630,98400,97210
2013,1,3,16,30,1.1,1.07,174.43,173.75,5.44,5.26,99670,98450,97260
2013,1,3,17,30,2.2800000000000002,2.15,197.78,199.95000000000002,5.25,5.09,99740,98510,97320
2013,1,3,18,30,2.25,2.1,225.78,229.54,5.17,5.07,99800,98560,97370
2013,1,3,19,30,2.61,2.7,285.85,289.36,5.57,5.5600000000000005,99890,98660,97460
2013,1,3,20,30,9.68,10.39,335.49,337.15000000000003,4.45,4.5,99940,98700,97500
2013,1,3,21,30,9.96,10.05,345.63,346.55,4.45,4.33,99960,98720,97530
2013,1,3,22,30,8.46,8.83,349.3,348.45,3.5300000000000002,3.4,99970,98720,97520
2013,1,3,23,30,6.28,6.3500000000000005,352.8,349.22,3.0100000000000002,2.94,99950,98710,97500
2013,1,4,0,30,3.58,4.14,348.33,345.90000000000003,2.34,2.37,100010,98770,97560
2013,1,4,1,30,2.43,3.04,353.37,350.39,1.49,1.52,100060,98800,97590
2013,1,4,2,30,1.67,2.2,348.04,345.90000000000003,1.12,1.19,100050,98800,97590
2013,1,4,3,30,1.07,1.46,354.43,348.12,1.08,0.99,100060,98800,97590
2013,1,4,4,30,0.75,1,298.57,311.53000000000003,0.85,0.7000000000000001,100080,98830,97610
2013,1,4,5,30,1.3800000000000001,1.61,274.76,280.63,0.58,0.49,100110,98860,97640
2013,1,4,6,30,1.02,1.05,241.94,256.9,0.59,0.5,100140,98880,97670
2013,1,4,7,30,1.16,1.43,280.78000000000003,288.11,0.79,0.65,100140,98880,97670
2013,1,4,8,30,4.49,5.01,308.88,309.05,0.86,0.87,100130,98870,97660
2013,1,4,9,30,4.2,4.76,300.01,299.33,1.97,1.8800000000000001,100140,98890,97680
2013,1,4,10,30,3.64,3.7,293.83,293.43,3.0700000000000003,2.88,100110,98870,97660
2013,1,4,11,30,3.0500000000000003,3.12,288.39,287.8,4.2700000000000005,4.08,100060,98830,97620
2013,1,4,12,30,2.98,3.0700000000000003,284.51,285.2,5.2,5.01,100010,98780,97580
2013,1,4,13,30,3.16,3.23,274.54,275.01,6.0600000000000005,5.87,99990,98760,97560
2013,1,4,14,30,5.13,5.18,279.99,280.15000000000003,6.73,6.54,99950,98730,97540
2013,1,4,15,30,5.0200000000000005,5.21,273.47,273.67,7.21,7.03,99880,98660,97470
2013,1,4,16,30,7.75,8.64,304.52,305.22,6.75,6.58,99930,98700,97510
2013,1,4,17,30,5.4,5.38,267.4,279.82,6.38,5.91,100020,98790,97600
2013,1,4,18,30,12.94,13.43,303.44,303.28000000000003,5.05,4.99,100070,98830,97640
2013,1,4,19,30,10.46,11.8,309.47,307.74,3.98,4.3,100100,98850,97650
2013,1,4,20,30,9.700000000000001,11.26,301.89,300.11,2.93,3.17,100110,98860,97660
2013,1,4,21,30,7.32,7.46,291,294.7,2.48,2.44,100150,98900,97690
2013,1,4,22,30,4.21,4.82,301.7,298.09000000000003,1.45,1.72,100170,98920,97710
2013,1,4,23,30,5.57,5.93,303.86,304.73,1.69,2.02,100130,98880,97670
2013,1,5,0,30,5.3100000000000005,5.48,309.76,309.53000000000003,2.07,2.2600000000000002,100100,98840,97630
2013,1,5,1,30,4.17,4.43,319.45,319.28000000000003,1.68,2.04,100130,98870,97660
2013,1,5,2,30,2.05,2.5,323.29,327.8,0.9400000000000001,1.26,100160,98900,97690
2013,1,5,3,30,4.05,4.48,310.32,311.6,2.05,2.18,100120,98870,97660
2013,1,5,4,30,4.93,5.42,299.25,298.96,0.98,1.3800000000000001,100200,98940,97720
2013,1,5,5,30,3.71,3.93,295.67,298.33,1.82,2.19,100240,98980,97770
2013,1,5,6,30,3.33,3.11,253.36,259.15,0.72,1.06,100260,99000,97790
2013,1,5,7,30,1.72,1.74,253.79,256.72,0.91,1.19,100300,99040,97820
2013,1,5,8,30,1.5,1.43,229.63,231.07,0.98,1.29,100330,99070,97860
2013,1,5,9,30,1.49,1.55,248.72,264.61,1.36,1.81,100340,99090,97880
2013,1,5,10,30,0.13,0.11,85.28,52.09,2.77,2.6,100320,99070,97860
2013,1,5,11,30,0.64,0.78,226.67000000000002,229.09,3.7,3.5300000000000002,100250,99010,97800
2013,1,5,12,30,1.34,1.37,207.13,207.9,5.12,4.93,100200,98960,97760
2013,1,5,13,30,1.73,1.76,206.07,206.41,6.03,5.8500000000000005,100150,98920,97730
2013,1,5,14,30,2.24,2.2600000000000002,194.16,194.54,6.68,6.49,100110,98880,97690
2013,1,5,15,30,2.7600000000000002,2.74,189.45000000000002,189.61,6.92,6.74,100060,98840,97650
2013,1,5,16,30,3.94,3.99,180.92000000000002,181.01,6.9,6.74,100040,98810,97620
2013,1,5,17,30,5.7700000000000005,5.71,186.75,187.08,6.68,6.57,100030,98800,97610
2013,1,5,18,30,5.43,5.22,202.92000000000002,203.84,6.3100000000000005,6.25,100070,98840,97650
2013,1,5,19,30,7.1000000000000005,7.41,207.08,209.96,6.32,6.32,100100,98860,97670
2013,1,5,20,30,7.79,8.67,211.95000000000002,214.53,5.74,5.8500000000000005,100070,98830,97640
2013,1,5,21,30,7.8100000000000005,8.700000000000001,210.8,213.06,4.74,4.72,100020,98790,97590
2013,1,5,22,30,7.32,8.13,224.31,225.27,3.62,3.5,100050,98810,97610
2013,1,5,23,30,5.11,5.68,227.36,229.31,2.52,2.38,99970,98730,97530
2013,1,6,0,30,3.22,3.5700000000000003,222.74,224.18,2.06,1.92,99900,98650,97450
2013,1,6,1,30,3.83,4.14,220.06,222.22,2.14,2.02,99880,98640,97430
2013,1,6,2,30,2.64,3.0700000000000003,221.74,225.72,2.14,2.04,99830,98590,97380
2013,1,6,3,30,3.68,4.0200000000000005,209.24,214.84,2.4,2.37,99780,98540,97340
2013,1,6,4,30,3.89,4.22,203.64000000000001,210.85,2.2800000000000002,2.23,99750,98510,97300
2013,1,6,5,30,4.82,5.14,207.3,215.13,2.3000000000000003,2.31,99740,98500,97300
2013,1,6,6,30,4.32,4.38,219.53,223.39000000000001,2.5500000000000003,2.5100000000000002,99730,98490,97280
2013,1,6,7,30,3.0100000000000002,3.16,230.84,234.15,2.67,2.7,99720,98480,97280
2013,1,6,8,30,2.19,2.37,246.45000000000002,248.88,2.88,2.93,99720,98470,97270
2013,1,6,9,30,1.1,1.45,231.8,238.38,2.71,2.88,99700,98460,97260
2013,1,6,10,30,0.78,0.92,191.52,198.62,4.07,3.93,99640,98410,97210
2013,1,6,11,30,0.9400000000000001,0.99,172.12,175.74,5.96,5.79,99530,98310,97120
2013,1,6,12,30,0.98,1.01,168.64000000000001,170.4,7.390000000000001,7.21,99480,98260,97080
2013,1,6,13,30,1.45,1.47,186.5,186.83,8.27,8.09,99430,98210,97040
2013,1,6,14,30,1.6600000000000001,1.68,218.05,218.34,8.9,8.72,99370,98170,97000
2013,1,6,15,30,2.5300000000000002,2.5500000000000003,216.53,216.66,9.17,8.99,99330,98130,96960
2013,1,6,16,30,2.83,2.93,204.36,207.15,9.33,9.16,99340,98140,96970
2013,1,6,17,30,5.43,5.05,247.15,248.08,8.93,8.82,99420,98210,97040
2013,1,6,18,30,8.16,8.58,284.42,290.59000000000003,8.83,8.74,99490,98280,97100
2013,1,6,19,30,11.96,12.64,311.05,312.13,7.2700000000000005,7.26,99540,98320,97140
2013,1,6,20,30,10.05,11.51,315.08,314.19,6.03,6.13,99630,98400,97210
2013,1,6,21,30,9.25,9.66,346.05,346.79,5.71,5.63,99700,98480,97290
2013,1,6,22,30,9.39,10.42,348.93,348.09000000000003,4.74,5,99730,98490,97300
2013,1,6,23,30,7.83,8.32,332.35,330.38,4.7,4.78,99780,98540,97350
2013,1,7,0,30,10.15,11.17,345.86,344.56,3.88,3.97,99820,98580,97380
2013,1,7,1,30,13.61,14.46,356.58,354.61,2.93,2.83,99870,98620,97420
2013,1,7,2,30,10.99,11.35,337.5,338.6,2.75,2.68,99960,98710,97510
2013,1,7,3,30,8.65,9.39,342.79,343.61,2.67,2.5500000000000003,100000,98750,97540
2013,1,7,4,30,6.97,6.67,354.18,355.99,1.7,1.68,100050,98800,97590
2013,1,7,5,30,8.96,9.11,3.25,1.31,1.73,1.8,100120,98860,97650
2013,1,7,6,30,9.56,9.77,9.6,8.38,1.24,1.23,100180,98930,97710
2013,1,7,7,30,8.45,8.52,359.46,358.26,0.9500000000000001,0.92,100270,99010,97790
2013,1,7,8,30,7.55,8.07,17.740000000000002,18.740000000000002,0.66,0.72,100340,99080,97870
2013,1,7,9,30,5.03,5.16,357.19,357.1,1.35,1.18,100390,99140,97920
2013,1,7,10,30,4.36,4.43,1.37,1.51,2.46,2.27,100390,99140,97930
2013,1,7,11,30,3.73,3.7800000000000002,5.5,5.93,3.64,3.46,100350,99110,97900
2013,1,7,12,30,3.52,3.56,42.99,42.94,4.8,4.6000000000000005,100360,99120,97920
2013,1,7,13,30,3.67,3.71,58.65,58.42,5.87,5.67,100360,99130,97930
2013,1,7,14,30,3.08,3.12,73.26,73.26,6.21,6.0200000000000005,100350,99120,97920
2013,1,7,15,30,2.61,2.64,96.86,96.69,6.3500000000000005,6.16,100350,99110,97920
2013,1,7,16,30,2.6,2.61,96.44,96.53,6.22,6.03,100330,99100,97900
2013,1,7,17,30,2.08,2.15,102.4,105.26,6.140000000000001,5.99,100380,99150,97950
2013,1,7,18,30,2.08,2.2800000000000002,98.64,99.9,6.05,6.07,100420,99180,97990
2013,1,7,19,30,2.2800000000000002,2.5100000000000002,93.56,93.55,5.86,6,100440,99190,98000
2013,1,7,20,30,2.13,2.5100000000000002,100.58,103.97,5.0200000000000005,5.39,100450,99200,98000
2013,1,7,21,30,2.57,2.96,133.47,132.48,3.98,4.37,100470,99210,98010
2013,1,7,22,30,1.97,2.46,146.53,147.34,3.44,3.83,100440,99190,97980
2013,1,7,23,30,2.27,2.7600000000000002,168.41,170.23,2.94,3.33,100430,99170,97960
2013,1,8,0,30,2.08,2.5500000000000003,191.27,191.4,2.52,2.85,100430,99170,97970
2013,1,8,1,30,2.24,2.73,198.66,195.47,2.07,2.41,100440,99180,97970
2013,1,8,2,30,1.8900000000000001,2.35,205.52,200.46,1.54,1.86,100440,99180,97970
2013,1,8,3,30,1.5,1.85,242.71,229.68,0.9,1.16,100430,99170,97950
2013,1,8,4,30,1.99,2.15,270.32,256.56,0.63,0.9500000000000001,100450,99190,97980
2013,1,8,5,30,1.61,1.6400000000000001,292.39,276.03000000000003,0.61,0.97,100480,99220,98000
2013,1,8,6,30,1.86,1.76,314.72,301.89,0.53,0.97,100520,99250,98040
2013,1,8,7,30,2.05,1.93,336.81,325.03000000000003,0.13,0.6900000000000001,100530,99270,98050
2013,1,8,8,30,2.0100000000000002,1.97,345.55,336.93,0.44,0.92,100550,99280,98060
2013,1,8,9,30,2.7,3.12,326.1,322.15000000000003,1.26,1.8800000000000001,100550,99290,98070
2013,1,8,10,30,0.56,0.68,316.73,306.69,2.7,2.57,100530,99280,98070
2013,1,8,11,30,1.32,1.44,292.6,288.2,4.55,4.42,100480,99240,98030
2013,1,8,12,30,1.26,1.32,300.40000000000003,294.42,6.2,6.03,100420,99190,97990
2013,1,8,13,30,0.86,1.02,264.61,259.05,7.68,7.5200000000000005,100370,99150,97960
2013,1,8,14,30,1.35,1.3800000000000001,191.17000000000002,193.58,8.76,8.58,100330,99110,97920
2013,1,8,15,30,1.9000000000000001,1.9000000000000001,204.21,202.9,8.94,8.76,100310,99090,97910
2013,1,8,16,30,2.36,2.27,188.8,190.38,8.61,8.46,100310,99090,97900
2013,1,8,17,30,2.5100000000000002,2.37,193.8,194.1,8.26,8.14,100340,99120,97930
2013,1,8,18,30,3.1,3.0100000000000002,189.56,192.29,8.24,8.13,100350,99120,97930
2013,1,8,19,30,2.2800000000000002,2.22,218.01,220.38,8.45,8.4,100360,99140,97950
2013,1,8,20,30,1.72,1.99,245.11,242.65,7.59,7.84,100390,99150,97970
2013,1,8,21,30,1.59,1.85,279.17,269.62,7.23,7.58,100400,99170,97980
2013,1,8,22,30,2.23,2.34,292.66,284.40000000000003,6.67,6.9,100380,99150,97960
2013,1,8,23,30,1.9100000000000001,2,306.94,298.69,6.63,6.79,100360,99120,97930
2013,1,9,0,30,1.84,2.04,317.96,311.15000000000003,6.24,6.44,100360,99130,97940
2013,1,9,1,30,1.36,1.32,339.61,325.33,6.65,7,100370,99140,97950
2013,1,9,2,30,1.4000000000000001,1.46,304.39,292.73,6.4,6.75,100380,99150,97960
2013,1,9,3,30,1.1,1.28,297.3,280.32,6.73,7.11,100370,99140,97950
2013,1,9,4,30,1.67,2.05,265.79,260.72,6.53,6.83,100380,99140,97950
2013,1,9,5,30,1.84,2.33,250.36,251.96,6.49,6.83,100410,99170,97980
2013,1,9,6,30,1.8900000000000001,2.39,264.7,263.64,6.5200000000000005,6.9,100420,99180,97990
2013,1,9,7,30,1.54,1.8800000000000001,225.27,240.22,6.65,7.11,100440,99200,98020
2013,1,9,8,30,1.9000000000000001,2.16,232.44,240.37,6.58,6.8500000000000005,100490,99260,98070
2013,1,9,9,30,2.09,2.45,253.43,253.96,6.94,7.08,100500,99260,98070
2013,1,9,10,30,1.59,2.29,255.19,254.3,7.36,7.46,100470,99240,98060
2013,1,9,11,30,1.69,1.83,211.43,214.9,9.69,9.55,100400,99180,98000
2013,1,9,12,30,1.57,1.68,221.21,222.67000000000002,12.72,12.55,100370,99170,98000
2013,1,9,13,30,2.77,2.81,215.05,216,14.52,14.34,100340,99150,97990
2013,1,9,14,30,3.68,3.77,216.37,216.77,15.71,15.52,100310,99120,97970
2013,1,9,15,30,4.12,4.2,216.76,217.43,16.16,15.97,100290,99100,97950
2013,1,9,16,30,3.5,3.87,216.66,219.19,16.37,16.2,100290,99110,97960
2013,1,9,17,30,3.85,4.2,198.96,203.59,15.63,15.65,100340,99150,97990
2013,1,9,18,30,5.39,5.39,215.83,219.24,15.700000000000001,15.790000000000001,100350,99160,98010
2013,1,9,19,30,5.01,5.43,226.57,231.26,15.280000000000001,15.540000000000001,100390,99200,98040
2013,1,9,20,30,4.07,4.39,262.1,260.13,14.13,14.4,100440,99240,98080
2013,1,9,21,30,3.23,3.48,291.86,293.59000000000003,14.18,14.46,100450,99240,98090
2013,1,9,22,30,3.22,3.43,334.03000000000003,335.65000000000003,13.950000000000001,14.36,100460,99260,98100
2013,1,9,23,30,3.69,4.07,17.64,19.18,13.91,14.24,100480,99270,98110
2013,1,10,0,30,4.21,4.68,3.21,359.32,13.22,13.540000000000001,100510,99300,98140
2013,1,10,1,30,4.42,5,359.31,358.48,12.52,12.97,100540,99330,98170
2013,1,10,2,30,6.890000000000001,7.37,358.2,356.57,12.82,13.23,100550,99340,98170
2013,1,10,3,30,5.78,5.96,4.48,2.09,12,12.280000000000001,100580,99360,98190
2013,1,10,4,30,6.51,6.74,17.68,16.39,11.450000000000001,11.51,100630,99410,98240
2013,1,10,5,30,6.84,7.36,24.42,22.92,11.66,11.99,100650,99430,98260
2013,1,10,6,30,6.44,7.03,63.99,66.82000000000001,10.74,10.92,100690,99470,98290
2013,1,10,7,30,6.3500000000000005,7.07,67.81,69.07000000000001,10.32,10.57,100720,99500,98320
2013,1,10,8,30,5.54,6.19,64.7,62.11,10.19,10.370000000000001,100730,99510,98330
2013,1,10,9,30,5.44,5.92,48.370000000000005,48.67,9.5,9.51,100770,99550,98360
2013,1,10,10,30,3.42,3.58,65.29,65.43,10.33,10.17,100750,99530,98350
2013,1,10,11,30,3.21,3.2600000000000002,50.75,51.17,12.36,12.18,100690,99480,98310
2013,1,10,12,30,5.0200000000000005,5.07,62.46,62.6,13.81,13.620000000000001,100640,99430,98270
2013,1,10,13,30,3.81,3.86,73.79,74.2,14.06,13.870000000000001,100630,99420,98260
2013,1,10,14,30,4.62,4.7,80.58,80.69,14.52,14.34,100560,99360,98190
2013,1,10,15,30,3.93,3.95,104.42,103.55,13.66,13.48,100580,99370,98210
2013,1,10,16,30,5.6000000000000005,5.68,87.36,87.01,13.32,13.19,100580,99370,98210
2013,1,10,17,30,6.140000000000001,6.15,91.14,93.83,13.35,13.19,100580,99370,98210
2013,1,10,18,30,8.58,9.01,107.69,107.3,12.280000000000001,12.21,100610,99400,98230
2013,1,10,19,30,9.39,9.870000000000001,103.72,103.38,11.71,11.74,100590,99380,98210
2013,1,10,20,30,9.01,10.14,104.02,104.10000000000001,10.72,10.8,100590,99380,98200
2013,1,10,21,30,6.65,7.62,95.7,97.26,9.91,9.9,100580,99360,98180
2013,1,10,22,30,5.99,6.87,89.58,92.49,9.39,9.35,100510,99290,98110
2013,1,10,23,30,5.8,6.57,84.56,88.62,9,8.96,100470,99240,98060
2013,1,11,0,30,5.21,5.82,72.49,77.9,8.56,8.48,100410,99190,98000
2013,1,11,1,30,5.05,5.54,68.08,72.3,8.36,8.22,100400,99170,97990
2013,1,11,2,30,3.96,4.41,67.16,70.19,8.05,7.88,100370,99150,97960
2013,1,11,3,30,4.19,4.58,77.34,79.04,7.24,7.0600000000000005,100340,99110,97920
2013,1,11,4,30,6.22,6.7,77.95,79.3,6.5600000000000005,6.4,100240,99010,97820
2013,1,11,5,30,3.41,3.54,55.38,58.04,5.95,5.7700000000000005,100230,99000,97800
2013,1,11,6,30,3.37,3.69,46.92,53.83,5.53,5.38,100200,98970,97770
2013,1,11,7,30,3.98,4.3,58.22,61.39,5.3,5.18,100170,98940,97740
2013,1,11,8,30,3.38,3.45,4.2700000000000005,5.69,4.96,4.79,100200,98960,97770
2013,1,11,9,30,4.95,5.24,23.31,24.77,4.61,4.51,100160,98920,97730
2013,1,11,10,30,3.7,3.95,29.22,32.33,4.5600000000000005,4.42,100080,98850,97650
2013,1,11,11,30,3.16,3.22,15.68,17.48,4.58,4.42,99990,98760,97560
2013,1,11,12,30,2.21,2.27,358.58,2.61,4.69,4.53,99960,98720,97530
2013,1,11,13,30,2.04,2.11,13.94,19.96,4.82,4.75,99870,98640,97450
2013,1,11,14,30,2.38,2.4,2.41,2.63,5.07,4.91,99820,98590,97400
2013,1,11,15,30,1.31,1.28,9.6,4.69,5.57,5.67,99760,98530,97350
2013,1,11,16,30,1.05,1.02,328.22,312.17,6,6.25,99740,98520,97330
2013,1,11,17,30,0.9400000000000001,1.08,291.78000000000003,275.94,6.78,6.82,99720,98500,97320
2013,1,11,18,30,2.35,2.67,255.04,250.43,7.930000000000001,8.03,99700,98480,97300
2013,1,11,19,30,2.36,2.9,241.12,240.82,8.25,8.540000000000001,99660,98440,97270
2013,1,11,20,30,2.44,3.0500000000000003,234.02,233.86,8.36,8.66,99670,98460,97290
2013,1,11,21,30,3.99,4.51,231.34,232.13,9.290000000000001,9.61,99660,98440,97280
2013,1,11,22,30,5.22,5.73,234.52,234.29,10.23,10.61,99620,98410,97250
2013,1,11,23,30,4.62,5.6000000000000005,242.75,240.78,10.3,10.72,99570,98360,97200
2013,1,12,0,30,5.15,6.2700000000000005,242.09,241.88,10.55,11,99570,98370,97210
2013,1,12,1,30,5.4,6.6000000000000005,243.15,243.22,10.71,11.1,99570,98360,97210
2013,1,12,2,30,5,6.21,241.47,241.27,10.85,11.08,99570,98370,97210
2013,1,12,3,30,3.94,4.89,226.65,232.93,10.82,10.98,99570,98370,97210
2013,1,12,4,30,5.25,5.8500000000000005,229.04,231.36,11.76,11.96,99560,98360,97200
2013,1,12,5,30,4.0600000000000005,4.97,233.71,237.61,12,12.120000000000001,99570,98370,97220
2013,1,12,6,30,5.57,6.51,232.25,234.74,12.58,12.83,99570,98380,97230
2013,1,12,7,30,5.3100000000000005,6.6000000000000005,245.54,243.87,12.55,12.85,99570,98380,97230
2013,1,12,8,30,5.71,6.84,249.5,245.66,12.74,13.06,99590,98390,97240
2013,1,12,9,30,5.07,6.16,263.15,255.8,12.68,13.11,99590,98400,97250
2013,1,12,10,30,3.2,3.7600000000000002,250.14000000000001,250.34,13.200000000000001,13.16,99580,98390,97240
2013,1,12,11,30,2.11,2.69,209.44,223.67000000000002,13.950000000000001,13.91,99540,98360,97210
2013,1,12,12,30,3.46,3.52,215.27,216.29,15.31,15.13,99530,98350,97210
2013,1,12,13,30,3.6,3.67,220.4,220.59,16.32,16.15,99500,98330,97190
2013,1,12,14,30,2.8000000000000003,2.89,201.11,200.56,17.990000000000002,17.8,99470,98300,97170
2013,1,12,15,30,2.5500000000000003,2.62,206.16,205.57,18.91,18.73,99430,98270,97150
2013,1,12,16,30,1.69,2.13,180.01,185.43,19.43,19.35,99410,98250,97130
2013,1,12,17,30,2.71,3.14,174.18,179.20000000000002,19.68,19.72,99420,98260,97140
2013,1,12,18,30,6.15,6.7700000000000005,192.98000000000002,196.59,18.97,19.06,99420,98260,97130
2013,1,12,19,30,8.44,9.120000000000001,198.91,200.83,18.56,18.72,99420,98250,97130
2013,1,12,20,30,8.13,9.67,213.67000000000002,214.82,17.55,17.86,99430,98260,97130
2013,1,12,21,30,9.16,10.540000000000001,226.36,227.81,17.38,17.8,99420,98250,97120
2013,1,12,22,30,7.82,8.4,232.07,233.77,17.080000000000002,17.27,99410,98230,97100
