SiteID,2296536,Site Timezone,-5,Data Timezone,-5,Longitude,-75.7076416016,Latitude,36.0953674316
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind speed at 120m (m/s),wind direction at 100m (deg),wind direction at 120m (deg),air temperature at 100m (C),air temperature at 120m (C),surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa)
2009,1,1,0,30,13.9,14.31,321.87,322.34000000000003,-1.01,-1.21,102210,100920,99670
2009,1,1,1,30,14.72,15.16,325.11,325.49,-1.16,-1.37,102280,100990,99740
2009,1,1,2,30,14.15,14.58,324.47,324.93,-1.44,-1.6400000000000001,102360,101070,99810
2009,1,1,3,30,13.74,14.15,323.56,324.08,-1.71,-1.9100000000000001,102440,101150,99890
2009,1,1,4,30,13.6,14.030000000000001,326.75,327.18,-1.71,-1.9100000000000001,102530,101240,99980
2009,1,1,5,30,14.44,14.85,332.65000000000003,332.8,-1.68,-1.8900000000000001,102600,101300,100050
2009,1,1,6,30,14.33,14.73,333.78000000000003,333.89,-1.73,-1.94,102680,101390,100130
2009,1,1,7,30,13.69,14.06,333.62,333.75,-1.72,-1.93,102720,101420,100160
2009,1,1,8,30,13.15,13.39,334.93,335.04,-1.6,-1.81,102780,101490,100230
2009,1,1,9,30,12.38,12.59,334.36,334.64,-1.27,-1.48,102810,101520,100260
2009,1,1,10,30,12.09,12.3,337.04,337.33,-0.56,-0.78,102790,101490,100240
2009,1,1,11,30,11.370000000000001,11.55,339.97,340.11,-0.04,-0.26,102770,101480,100230
2009,1,1,12,30,11.24,11.42,341.69,341.94,0.52,0.3,102750,101470,100220
2009,1,1,13,30,10.69,10.85,344.94,345.1,0.97,0.75,102750,101470,100220
2009,1,1,14,30,9.870000000000001,10.01,349.83,349.82,1.33,1.12,102740,101460,100210
2009,1,1,15,30,8.620000000000001,8.73,350.1,350.08,1.57,1.37,102710,101430,100190
2009,1,1,16,30,7.8500000000000005,8.01,345.21,345.54,1.8,1.6,102710,101430,100190
2009,1,1,17,30,7.17,7.24,333.23,334.15000000000003,1.75,1.58,102730,101450,100210
2009,1,1,18,30,5.84,5.86,325.87,326.92,1.85,1.67,102740,101460,100220
2009,1,1,19,30,5.2700000000000005,5.22,317.83,319.55,1.71,1.54,102730,101450,100200
2009,1,1,20,30,4.91,4.86,319.3,320.44,1.69,1.53,102710,101420,100180
2009,1,1,21,30,3.67,3.63,317.45,318.27,1.95,1.79,102680,101400,100160
2009,1,1,22,30,2.09,2.07,301.61,300.68,2.24,2.08,102630,101350,100110
2009,1,1,23,30,1.23,1.1500000000000001,244.19,241.23000000000002,2.69,2.52,102570,101290,100050
2009,1,2,0,30,1.7,1.79,162.47,161.51,3.36,3.16,102510,101240,100000
2009,1,2,1,30,4.11,4.4,211.3,211.52,4.0200000000000005,3.92,102470,101200,99970
2009,1,2,2,30,4.44,4.44,216.74,217.38,4.3500000000000005,4.16,102420,101150,99920
2009,1,2,3,30,4.2,4.23,242.03,241.88,4.74,4.55,102360,101100,99870
2009,1,2,4,30,6.1000000000000005,6.15,226.75,226.96,5.0600000000000005,4.87,102340,101070,99850
2009,1,2,5,30,7.04,7.1000000000000005,223.62,223.82,5.58,5.39,102290,101030,99800
2009,1,2,6,30,6.5200000000000005,6.5600000000000005,225.42000000000002,225.72,5.92,5.73,102250,100990,99780
2009,1,2,7,30,7.47,7.53,225.28,225.29,6.33,6.13,102200,100940,99720
2009,1,2,8,30,7.0200000000000005,7.2700000000000005,226.26,226.05,6.41,6.23,102150,100900,99680
2009,1,2,9,30,6.8,6.92,223.22,223.20000000000002,6.97,6.79,102080,100840,99620
2009,1,2,10,30,7.3500000000000005,7.51,225.73000000000002,225.81,8.120000000000001,7.930000000000001,101950,100710,99510
2009,1,2,11,30,9.59,9.81,228.20000000000002,228,9.75,9.55,101850,100620,99420
2009,1,2,12,30,8.96,9.16,236.25,235.96,10.28,10.08,101760,100530,99330
2009,1,2,13,30,9.56,9.81,237,236.67000000000002,11.16,10.97,101640,100410,99220
2009,1,2,14,30,8.92,9.200000000000001,254.32,253.68,10.72,10.55,101590,100360,99170
2009,1,2,15,30,9.97,10.34,256.91,256.63,9.57,9.39,101530,100300,99110
2009,1,2,16,30,9.96,10.36,260.94,260.75,9.28,9.11,101540,100310,99110
2009,1,2,17,30,10.43,10.82,256.69,256.6,9.4,9.23,101530,100300,99110
2009,1,2,18,30,9.700000000000001,10.05,260.8,260.72,9.35,9.19,101540,100310,99110
2009,1,2,19,30,9.52,9.86,261.07,261.34000000000003,9.33,9.18,101550,100320,99130
2009,1,2,20,30,11.22,11.620000000000001,272.11,271.79,9.33,9.18,101560,100330,99130
2009,1,2,21,30,11.55,12.02,271.6,271.52,8.72,8.58,101570,100330,99140
2009,1,2,22,30,10.94,11.38,277.13,276.95,8.370000000000001,8.22,101570,100330,99130
2009,1,2,23,30,9.91,10.31,278.90000000000003,278.79,7.98,7.84,101570,100330,99130
2009,1,3,0,30,9.36,9.72,286.02,286.11,7.78,7.65,101600,100360,99150
2009,1,3,1,30,9.53,9.94,288.49,288.49,7.65,7.54,101630,100390,99190
2009,1,3,2,30,8.77,9.06,290.32,290.64,7.33,7.21,101670,100430,99230
2009,1,3,3,30,8.23,8.59,297.84000000000003,298.1,7.3,7.19,101730,100480,99280
2009,1,3,4,30,9.73,10.41,303.40000000000003,303.91,7.12,7.140000000000001,101760,100510,99310
2009,1,3,5,30,9.450000000000001,10.06,309.41,309.92,6.83,6.83,101820,100570,99370
2009,1,3,6,30,10.14,10.77,314.87,315.48,6.9,6.95,101860,100610,99410
2009,1,3,7,30,8.97,9.18,341.99,342.28000000000003,6.87,6.72,101930,100690,99470
2009,1,3,8,30,7.45,7.5600000000000005,359.29,359.41,7.5600000000000005,7.37,101990,100740,99530
2009,1,3,9,30,7.140000000000001,7.18,16.84,16.94,7.88,7.68,102040,100800,99590
2009,1,3,10,30,6.84,6.86,21.13,21.14,7.55,7.3500000000000005,102030,100780,99580
2009,1,3,11,30,6.44,6.46,21.650000000000002,21.63,7.37,7.18,102030,100780,99570
2009,1,3,12,30,5.66,5.68,19.240000000000002,19.17,7.2700000000000005,7.08,102030,100780,99570
2009,1,3,13,30,4.68,4.69,22.61,22.53,7.38,7.19,102040,100790,99580
2009,1,3,14,30,4,4.01,27.89,27.94,7.3500000000000005,7.16,102040,100790,99580
2009,1,3,15,30,3.99,3.99,21.650000000000002,21.68,7.41,7.23,102030,100780,99570
2009,1,3,16,30,3.5,3.48,24.830000000000002,24.93,7.54,7.3500000000000005,102070,100820,99610
2009,1,3,17,30,3.23,3.22,26.98,26.87,7.72,7.53,102090,100850,99640
2009,1,3,18,30,3.13,3.12,28.19,28.11,7.890000000000001,7.7,102110,100870,99660
2009,1,3,19,30,3.41,3.39,33.59,33.51,7.98,7.79,102140,100900,99690
2009,1,3,20,30,3.17,3.15,38.910000000000004,38.85,8.07,7.88,102170,100920,99720
2009,1,3,21,30,3.46,3.44,34.76,34.78,8.06,7.88,102180,100940,99730
2009,1,3,22,30,3.85,3.84,34.01,34.04,8.1,7.91,102150,100910,99700
2009,1,3,23,30,4.36,4.34,34.730000000000004,34.79,8.2,8.01,102140,100900,99690
2009,1,4,0,30,4.16,4.14,39.300000000000004,39.38,8.24,8.05,102150,100910,99700
2009,1,4,1,30,3.77,3.75,37.32,37.39,8.290000000000001,8.1,102180,100930,99720
2009,1,4,2,30,4.3100000000000005,4.29,35.4,35.480000000000004,8.26,8.07,102190,100950,99740
2009,1,4,3,30,4.5,4.48,40.43,40.56,8.24,8.05,102180,100940,99730
2009,1,4,4,30,4.12,4.1,41.43,41.57,8.3,8.11,102200,100960,99750
2009,1,4,5,30,3.96,3.94,47.21,47.37,8.25,8.06,102210,100960,99760
2009,1,4,6,30,3.56,3.54,56.49,56.82,8.38,8.2,102230,100980,99770
2009,1,4,7,30,2.98,2.96,57.72,58.11,8.47,8.28,102230,100990,99780
2009,1,4,8,30,2.5,2.49,59.67,60.52,8.6,8.42,102240,100990,99790
2009,1,4,9,30,1.6600000000000001,1.6400000000000001,62.34,63.03,8.89,8.700000000000001,102260,101010,99810
2009,1,4,10,30,1.97,1.92,72.31,73.06,9.08,8.9,102220,100980,99770
2009,1,4,11,30,1.43,1.34,94.44,97.8,9.540000000000001,9.36,102180,100940,99740
2009,1,4,12,30,0.41000000000000003,0.3,102.32000000000001,118.57000000000001,10.35,10.17,102120,100890,99690
2009,1,4,13,30,0.61,0.74,187.16,204.61,11.02,10.84,102100,100870,99670
2009,1,4,14,30,1.9100000000000001,1.82,123.9,126.87,10.52,10.35,102080,100850,99650
2009,1,4,15,30,2.19,2.14,135.63,137.85,10.71,10.53,102040,100810,99610
2009,1,4,16,30,2.44,2.39,132.9,135.05,10.75,10.58,102010,100780,99590
2009,1,4,17,30,1.79,1.79,141.22,144.11,11.09,10.91,102020,100790,99590
2009,1,4,18,30,1.3900000000000001,1.43,146.85,152.93,11.34,11.17,102010,100790,99600
2009,1,4,19,30,0.93,1.34,242.5,236.89000000000001,11.65,11.59,102000,100770,99590
2009,1,4,20,30,2.69,3.0300000000000002,252.65,250.02,11.950000000000001,11.9,102020,100790,99610
2009,1,4,21,30,3.33,3.5500000000000003,246.89000000000001,246.98000000000002,12.05,11.91,102000,100770,99590
2009,1,4,22,30,3.5100000000000002,3.66,230.82,231.91,12,11.83,101960,100730,99550
2009,1,4,23,30,5.15,5.39,252.1,253.13,12.07,11.91,101910,100690,99500
2009,1,5,0,30,5.76,6.17,251.75,253.01000000000002,11.97,11.84,101890,100660,99480
2009,1,5,1,30,5.54,5.87,242.12,243.04,11.99,11.84,101880,100660,99470
2009,1,5,2,30,5.89,6.24,240.44,241.45000000000002,12.1,11.96,101850,100630,99450
2009,1,5,3,30,6.13,6.57,239.53,241.17000000000002,12.25,12.1,101830,100610,99430
2009,1,5,4,30,6.69,7.13,250.25,252.52,12.39,12.290000000000001,101830,100610,99430
2009,1,5,5,30,6.93,7.36,249.05,250.42000000000002,12.59,12.530000000000001,101820,100600,99420
2009,1,5,6,30,7.98,8.44,249.04,250.44,12.64,12.59,101800,100580,99400
2009,1,5,7,30,7.45,7.98,243.98000000000002,245.34,12.72,12.700000000000001,101780,100560,99380
2009,1,5,8,30,7.8500000000000005,8.36,241.18,241.76,13.1,12.94,101790,100580,99400
2009,1,5,9,30,9.72,10.43,247.23000000000002,248.34,12.23,12.08,101800,100580,99390
2009,1,5,10,30,8.16,8.49,248.5,248.85,12.68,12.51,101750,100540,99350
2009,1,5,11,30,8.64,8.84,252.24,252.38,12.5,12.32,101710,100490,99310
2009,1,5,12,30,6.63,6.94,262.77,262.1,12.1,12,101700,100480,99300
2009,1,5,13,30,6.03,6.3,268.17,267.34000000000003,11.88,11.76,101670,100450,99270
2009,1,5,14,30,4.7700000000000005,4.89,268.06,267.9,12.1,11.92,101640,100420,99240
2009,1,5,15,30,4.95,5.08,267.34000000000003,267.19,12.1,11.91,101600,100390,99200
2009,1,5,16,30,5.05,5.44,260.66,260.47,12.290000000000001,12.13,101600,100390,99210
2009,1,5,17,30,5.01,5.26,273.95,273.69,11.88,11.69,101640,100420,99240
2009,1,5,18,30,4.28,4.5200000000000005,287.8,284.66,12.33,12.23,101660,100450,99270
2009,1,5,19,30,1.79,1.85,324.22,310.69,12.05,12.01,101660,100440,99260
2009,1,5,20,30,1.09,1.12,332.40000000000003,323.45,11.98,11.96,101670,100450,99260
2009,1,5,21,30,0.7000000000000001,0.47000000000000003,28.86,20,12,11.99,101670,100450,99270
2009,1,5,22,30,2.7800000000000002,2.5,68.67,71.08,11.32,11.27,101650,100430,99240
2009,1,5,23,30,5.2700000000000005,4.99,56.2,57.24,10.8,10.69,101600,100370,99190
2009,1,6,0,30,6.55,6.58,55.800000000000004,55.99,10.540000000000001,10.36,101590,100360,99170
2009,1,6,1,30,8.17,8.25,54.99,55.230000000000004,10.6,10.42,101570,100340,99150
2009,1,6,2,30,8.73,8.83,57.58,57.82,10.63,10.450000000000001,101550,100330,99140
2009,1,6,3,30,9.41,9.52,60.33,60.61,10.36,10.17,101530,100310,99120
2009,1,6,4,30,9.65,9.76,62.65,62.95,10.3,10.120000000000001,101510,100290,99100
2009,1,6,5,30,9.700000000000001,9.83,60.96,61.22,9.9,9.72,101510,100280,99090
2009,1,6,6,30,10.14,10.28,68.94,69.17,9.76,9.59,101450,100220,99030
2009,1,6,7,30,8.69,8.81,71.72,72.05,10.14,9.96,101470,100240,99050
2009,1,6,8,30,8.69,8.81,83.62,84,10.53,10.370000000000001,101420,100190,99010
2009,1,6,9,30,7.4,7.51,67.8,68.64,10.950000000000001,10.790000000000001,101420,100200,99010
2009,1,6,10,30,6.75,6.890000000000001,67.88,70.29,11.120000000000001,11.02,101330,100110,98930
2009,1,6,11,30,5.41,5.46,76.73,80.35000000000001,11.53,11.49,101230,100010,98840
2009,1,6,12,30,3.54,3.17,101.51,117.63,12.35,12.47,101130,99920,98750
2009,1,6,13,30,2.56,1.97,128.79,149.51,12.63,12.69,101070,99860,98690
2009,1,6,14,30,3.9,4.51,229.9,231.36,13.23,13.22,101030,99820,98650
2009,1,6,15,30,4.19,4.64,251.18,251.46,12.77,12.75,101010,99800,98630
2009,1,6,16,30,3.56,3.97,255.94,253.8,12.72,12.76,100980,99770,98600
2009,1,6,17,30,4.78,5.46,229.71,232.3,12.950000000000001,13.13,101000,99790,98620
2009,1,6,18,30,3.98,4.55,248.51000000000002,251.75,12.540000000000001,12.61,101030,99820,98650
2009,1,6,19,30,3.94,4.34,240.29,242.92000000000002,12.64,12.69,101010,99800,98630
2009,1,6,20,30,3.98,4.47,218.52,220.82,12.66,12.74,100990,99780,98620
2009,1,6,21,30,6.72,7.45,206.12,208.21,14.27,14.66,100920,99720,98560
2009,1,6,22,30,9.81,10.69,213.21,214.85,15.33,15.4,100830,99630,98480
2009,1,6,23,30,11.02,11.99,200.43,202.72,14.99,14.93,100730,99530,98380
2009,1,7,0,30,12.86,13.97,204.58,206.22,15.52,15.59,100650,99460,98310
2009,1,7,1,30,13.89,15.07,201.74,203.24,16,16.03,100560,99370,98220
2009,1,7,2,30,14.68,15.780000000000001,199.17000000000002,200.3,16.63,16.66,100460,99280,98130
2009,1,7,3,30,14.23,15.4,196.33,197.36,17.09,17.12,100370,99190,98050
2009,1,7,4,30,15.72,16.82,194.12,195.17000000000002,17.830000000000002,17.8,100260,99080,97950
2009,1,7,5,30,16.05,17.11,193.49,194.24,18.02,17.98,100170,99000,97860
2009,1,7,6,30,16.98,17.98,195.02,195.62,18.34,18.27,100090,98920,97780
2009,1,7,7,30,17.43,18.42,193.68,194.26,18.490000000000002,18.42,100000,98840,97700
2009,1,7,8,30,17.400000000000002,18.56,195.27,195.72,18.82,18.78,99900,98740,97610
2009,1,7,9,30,18.63,19.23,193.41,193.54,19.06,18.92,99810,98650,97520
2009,1,7,10,30,17.77,18.31,192.65,192.9,18.94,18.78,99670,98510,97380
2009,1,7,11,30,14.98,15.780000000000001,204.99,205.03,18.96,18.86,99500,98340,97220
2009,1,7,12,30,19.94,21.02,252.73000000000002,251.88,15.8,15.76,99580,98400,97260
2009,1,7,13,30,14.88,15.66,238.55,239.15,15.07,14.94,99620,98440,97290
2009,1,7,14,30,18.52,19.35,223.15,223.42000000000002,14.06,13.93,99580,98400,97250
2009,1,7,15,30,16.16,16.97,210.93,211.49,14.030000000000001,13.93,99450,98260,97110
2009,1,7,16,30,15.700000000000001,16.52,214.25,214.64000000000001,13.73,13.61,99460,98280,97120
2009,1,7,17,30,17.490000000000002,18.36,221.49,221.74,14.14,14.02,99580,98400,97250
2009,1,7,18,30,17.13,17.97,226.65,227.19,14.27,14.16,99600,98410,97270
2009,1,7,19,30,19.66,20.580000000000002,240.48000000000002,240.75,14.030000000000001,13.9,99730,98550,97390
2009,1,7,20,30,20.57,21.34,247.05,247.24,12.59,12.43,99830,98630,97470
2009,1,7,21,30,19.16,19.82,252.4,252.52,11.200000000000001,11.03,100000,98800,97630
2009,1,7,22,30,18.87,19.47,267.89,267.85,10.41,10.23,100120,98910,97740
2009,1,7,23,30,20.38,21.07,267.34000000000003,267.42,9.31,9.14,100220,99010,97820
2009,1,8,0,30,18.82,19.47,270.13,270.04,8.77,8.6,100330,99110,97930
2009,1,8,1,30,17.650000000000002,18.3,260.85,260.92,8.8,8.64,100440,99220,98040
2009,1,8,2,30,16.88,17.44,266.78000000000003,266.79,8.24,8.07,100540,99320,98130
2009,1,8,3,30,16.03,16.61,266.28000000000003,266.01,7.87,7.71,100580,99360,98170
2009,1,8,4,30,15.32,15.82,270.51,270.44,7.23,7.0600000000000005,100690,99450,98260
2009,1,8,5,30,13.58,14.040000000000001,268.85,268.62,7.1000000000000005,6.94,100730,99500,98300
2009,1,8,6,30,11.71,12.120000000000001,251.57,251.95000000000002,6.8500000000000005,6.69,100800,99560,98360
2009,1,8,7,30,12.13,12.49,247.31,247.32,6.34,6.17,100820,99580,98380
2009,1,8,8,30,12.32,12.64,247.84,247.87,6.41,6.22,100810,99580,98380
2009,1,8,9,30,11.870000000000001,12.11,243.70000000000002,243.76,7.2,7.01,100810,99580,98380
2009,1,8,10,30,10.77,10.99,237.34,237.33,7.96,7.7700000000000005,100720,99490,98300
2009,1,8,11,30,11.950000000000001,12.200000000000001,231.26,231.36,8.86,8.66,100630,99410,98220
2009,1,8,12,30,12.38,12.67,239.51,239.55,9.76,9.55,100600,99380,98200
2009,1,8,13,30,12.75,13.030000000000001,240.44,240.47,10.24,10.03,100530,99310,98130
2009,1,8,14,30,12.46,12.780000000000001,243.61,243.61,10.71,10.51,100500,99290,98110
2009,1,8,15,30,13.290000000000001,13.620000000000001,245.16,245.18,10.67,10.48,100470,99260,98080
2009,1,8,16,30,11.93,12.31,248.66,248.72,10.59,10.42,100500,99290,98110
2009,1,8,17,30,11,11.33,247.93,247.94,10.3,10.120000000000001,100530,99320,98140
2009,1,8,18,30,10.28,10.65,313.17,312.95,7.3100000000000005,7.13,100690,99460,98270
2009,1,8,19,30,8.69,8.99,308.77,309.08,7.140000000000001,6.96,100760,99520,98330
2009,1,8,20,30,12.08,12.48,321.04,321.18,6.29,6.11,100860,99620,98420
2009,1,8,21,30,13.69,14.14,319.03000000000003,319.33,5.2700000000000005,5.09,100970,99720,98520
2009,1,8,22,30,12.23,12.63,328.15000000000003,328.5,4.71,4.53,101030,99780,98570
2009,1,8,23,30,12.02,12.34,334.36,334.49,4.1,3.91,101110,99860,98650
2009,1,9,0,30,12,12.33,331.62,331.75,3.41,3.21,101250,99990,98770
2009,1,9,1,30,12.99,13.35,331.41,331.51,2.7600000000000002,2.56,101380,100120,98900
2009,1,9,2,30,13.38,13.75,330.57,330.67,2.23,2.0300000000000002,101510,100240,99010
2009,1,9,3,30,12.55,12.92,330.07,330.27,1.8800000000000001,1.68,101630,100370,99140
2009,1,9,4,30,12.05,12.4,330,330.14,1.6500000000000001,1.45,101770,100500,99270
2009,1,9,5,30,11.69,12.040000000000001,331.12,331.32,1.53,1.33,101890,100620,99380
2009,1,9,6,30,11.540000000000001,11.89,331.21,331.45,1.48,1.29,101970,100700,99460
2009,1,9,7,30,11.18,11.52,330.32,330.62,1.3800000000000001,1.19,102060,100790,99550
2009,1,9,8,30,10.52,10.74,322.94,323.25,1.3900000000000001,1.19,102170,100890,99650
2009,1,9,9,30,8.68,8.82,316.85,317.29,1.21,1.01,102260,100980,99740
2009,1,9,10,30,7.86,8,319.02,319.38,1.6300000000000001,1.42,102250,100980,99740
2009,1,9,11,30,7.18,7.3100000000000005,320.55,320.63,2.04,1.83,102250,100970,99740
2009,1,9,12,30,6.25,6.36,322.47,322.38,2.57,2.36,102260,100990,99750
2009,1,9,13,30,4.6000000000000005,4.69,304.82,304.76,3.24,3.0300000000000002,102290,101020,99790
2009,1,9,14,30,4.72,4.8,297.71,297.66,3.64,3.43,102300,101030,99800
2009,1,9,15,30,4.79,4.86,287.47,287.56,3.9,3.71,102300,101040,99810
2009,1,9,16,30,4.66,4.79,288.69,288.7,4.3,4.12,102360,101100,99870
2009,1,9,17,30,5.16,5.2700000000000005,288.14,288.56,4.45,4.3,102440,101170,99940
2009,1,9,18,30,5.72,5.79,299.19,298.52,4.58,4.41,102490,101230,100000
2009,1,9,19,30,5.36,5.41,302.76,301.78000000000003,4.7,4.53,102530,101260,100030
2009,1,9,20,30,5.05,5.08,304.65000000000003,303.44,4.95,4.7700000000000005,102570,101300,100080
2009,1,9,21,30,4.61,4.63,301.64,300.42,5.26,5.08,102600,101330,100110
2009,1,9,22,30,4.17,4.18,294.78000000000003,293.95,5.51,5.3100000000000005,102590,101330,100100
2009,1,9,23,30,3.7800000000000002,3.81,290.21,290.04,5.92,5.74,102560,101300,100080
2009,1,10,0,30,2.25,2.33,288.7,286.48,6.25,6.09,102570,101310,100090
2009,1,10,1,30,2.82,3,230.39000000000001,231.01,6.4,6.29,102580,101320,100100
2009,1,10,2,30,4.6000000000000005,4.51,211.22,212.47,6.54,6.37,102600,101340,100120
2009,1,10,3,30,4.9,4.86,215.37,216.43,6.57,6.4,102630,101370,100150
2009,1,10,4,30,4.5200000000000005,4.49,214.49,215.44,6.59,6.41,102630,101370,100150
2009,1,10,5,30,3.96,3.99,201.97,202.73000000000002,6.79,6.62,102650,101390,100170
2009,1,10,6,30,3.6,3.64,212.54,212.61,7.11,6.94,102660,101400,100180
2009,1,10,7,30,4.21,4.25,214.76,215.21,7.43,7.26,102640,101380,100170
2009,1,10,8,30,5.38,5.5600000000000005,219.85,219.86,7.84,7.68,102610,101360,100150
2009,1,10,9,30,6.3500000000000005,6.53,211.8,211.66,8.89,8.72,102580,101330,100120
2009,1,10,10,30,6.6000000000000005,6.75,211.59,211.86,9.39,9.21,102510,101270,100060
2009,1,10,11,30,7.29,7.45,220.93,220.8,10.950000000000001,10.76,102420,101180,99980
2009,1,10,12,30,5.82,5.95,200.55,200.16,11.96,11.76,102320,101090,99890
2009,1,10,13,30,7.19,7.49,193.61,193.44,13.75,13.55,102190,100970,99790
2009,1,10,14,30,10.290000000000001,10.540000000000001,191.26,191.58,14.370000000000001,14.17,102090,100870,99690
2009,1,10,15,30,9.93,10.24,192.39000000000001,192.83,14.47,14.290000000000001,102000,100790,99610
2009,1,10,16,30,10.01,10.53,190.76,191.6,14.68,14.6,101930,100720,99540
2009,1,10,17,30,13.030000000000001,13.83,197.1,197.63,14.67,14.61,101890,100680,99500
2009,1,10,18,30,13,13.89,197.57,198.02,14.75,14.69,101820,100610,99440
2009,1,10,19,30,14.23,15.16,200,200.45000000000002,15.21,15.16,101740,100530,99360
2009,1,10,20,30,15.85,16.82,202.1,202.34,15.75,15.71,101690,100490,99320
2009,1,10,21,30,14.16,15.27,202.78,203.20000000000002,15.780000000000001,15.77,101640,100440,99270
2009,1,10,22,30,15.91,16.81,207.99,208.33,16.12,16.05,101540,100340,99180
2009,1,10,23,30,14.370000000000001,15.31,207.26,207.81,15.84,15.790000000000001,101460,100260,99100
2009,1,11,0,30,12.370000000000001,13.280000000000001,211.19,211.93,15.71,15.64,101420,100220,99060
2009,1,11,1,30,12.63,13.540000000000001,222.21,222.23000000000002,15.83,15.74,101440,100240,99080
2009,1,11,2,30,15.01,15.75,230.6,230.95000000000002,15.27,15.13,101450,100250,99080
2009,1,11,3,30,12.02,12.85,221.55,222.09,14.780000000000001,14.68,101340,100140,98970
2009,1,11,4,30,12,12.790000000000001,230.92000000000002,230.97,14.93,14.82,101330,100120,98960
2009,1,11,5,30,10.91,11.63,237.41,237.24,14.370000000000001,14.25,101320,100120,98950
2009,1,11,6,30,18.17,18.93,226.03,226.24,14.47,14.3,101300,100090,98930
2009,1,11,7,30,12.3,12.780000000000001,229.11,229.02,13.97,13.81,101260,100050,98880
2009,1,11,8,30,14.15,14.74,237.18,237.63,13.76,13.6,101260,100060,98890
2009,1,11,9,30,10.73,11.11,262.02,262.1,13.120000000000001,12.94,101280,100070,98890
2009,1,11,10,30,8.49,8.78,304.33,304.34000000000003,11.5,11.32,101330,100110,98930
2009,1,11,11,30,6.36,6.51,304.81,305.03000000000003,11.43,11.25,101340,100130,98940
2009,1,11,12,30,5.48,5.58,320.69,320.88,11.32,11.13,101360,100140,98960
2009,1,11,13,30,9.82,9.85,9.15,9.09,9.23,9.05,101360,100130,98940
2009,1,11,14,30,9.38,9.46,13.4,13.43,8.46,8.27,101410,100180,98980
2009,1,11,15,30,9.92,10,11.77,11.790000000000001,7.890000000000001,7.7,101400,100170,98970
2009,1,11,16,30,9.72,9.83,10.44,10.48,7.69,7.49,101440,100210,99010
2009,1,11,17,30,9.65,9.76,10.700000000000001,10.73,7.390000000000001,7.2,101480,100240,99040
2009,1,11,18,30,9.89,10,12.26,12.290000000000001,7.16,6.97,101500,100260,99060
2009,1,11,19,30,9.6,9.700000000000001,14.66,14.67,6.97,6.78,101520,100280,99070
2009,1,11,20,30,9.65,9.76,13.08,13.120000000000001,6.72,6.53,101550,100310,99100
2009,1,11,21,30,9.950000000000001,10.07,11.24,11.28,6.47,6.28,101570,100320,99110
2009,1,11,22,30,9.93,10.05,8.4,8.47,6.25,6.0600000000000005,101550,100310,99100
2009,1,11,23,30,9.82,9.94,7.37,7.36,6.03,5.83,101560,100310,99100
2009,1,12,0,30,9.790000000000001,9.93,1.96,2.05,5.71,5.51,101600,100350,99140
2009,1,12,1,30,10.57,10.71,1.42,1.42,5.05,4.8500000000000005,101660,100410,99200
2009,1,12,2,30,10.85,11.02,357.56,357.46,4.69,4.49,101740,100480,99270
2009,1,12,3,30,10.41,10.61,352.23,352.23,4.33,4.13,101830,100570,99350
2009,1,12,4,30,10.47,10.69,350.04,350.01,4.12,3.92,101940,100680,99460
2009,1,12,5,30,9.98,10.23,345.27,345.44,3.83,3.64,102050,100780,99560
2009,1,12,6,30,9.99,10.25,343.03000000000003,343.27,3.83,3.64,102140,100880,99650
2009,1,12,7,30,10.53,10.76,348.68,348.69,3.8200000000000003,3.62,102210,100940,99710
2009,1,12,8,30,10.41,10.56,352,351.95,3.61,3.41,102300,101030,99800
2009,1,12,9,30,10.14,10.27,352.75,352.8,3.56,3.36,102390,101120,99890
2009,1,12,10,30,9.52,9.65,352.83,352.88,3.54,3.33,102430,101170,99930
2009,1,12,11,30,9,9.11,353.89,353.93,3.5500000000000003,3.35,102460,101190,99960
2009,1,12,12,30,7.96,8.05,355.63,355.62,3.63,3.42,102500,101230,100000
2009,1,12,13,30,7.33,7.390000000000001,9.55,9.38,3.71,3.5,102520,101250,100020
2009,1,12,14,30,6.34,6.390000000000001,11.59,11.57,3.84,3.64,102530,101260,100030
2009,1,12,15,30,6.0200000000000005,6.07,12.59,12.55,4.01,3.81,102540,101270,100040
2009,1,12,16,30,5.68,5.72,21.01,21,4.18,3.98,102540,101270,100040
2009,1,12,17,30,5.26,5.2700000000000005,26.13,26.23,4.28,4.08,102590,101320,100090
2009,1,12,18,30,4.98,4.99,30.13,30.36,4.44,4.25,102620,101360,100120
2009,1,12,19,30,4.61,4.61,34.38,34.63,4.6000000000000005,4.4,102650,101380,100150
2009,1,12,20,30,4.45,4.44,38.68,38.94,4.76,4.5600000000000005,102660,101400,100170
2009,1,12,21,30,4.7,4.7,39.63,39.89,4.86,4.67,102660,101390,100170
2009,1,12,22,30,4.16,4.16,47.65,47.93,5.05,4.86,102640,101380,100150
2009,1,12,23,30,3.89,3.89,63.84,64.32000000000001,5.32,5.13,102610,101350,100120
2009,1,13,0,30,4.3100000000000005,4.3100000000000005,69.14,69.7,5.59,5.4,102570,101300,100080
2009,1,13,1,30,4.68,4.69,69.13,69.57000000000001,5.99,5.8,102520,101260,100040
2009,1,13,2,30,5.17,5.18,70.97,71.35000000000001,6.3500000000000005,6.16,102460,101200,99980
