SiteID,2296536,Site Timezone,-5,Data Timezone,-5,Longitude,-75.7076416016,Latitude,36.0953674316
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind speed at 120m (m/s),wind direction at 100m (deg),wind direction at 120m (deg),air temperature at 100m (C),air temperature at 120m (C),surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa)
2010,1,2,8,30,15.68,16.02,313.24,313.5,-1.92,-2.13,101320,100040,98800
2010,1,2,9,30,14.21,14.49,309.18,309.35,-1.99,-2.2,101320,100040,98800
2010,1,2,10,30,14.98,15.280000000000001,308.84000000000003,308.96,-1.82,-2.04,101290,100010,98770
2010,1,2,11,30,15.16,15.48,306.08,306.12,-1.68,-1.9100000000000001,101270,99990,98750
2010,1,2,12,30,14.63,14.94,305.26,305.33,-1.52,-1.75,101260,99980,98740
2010,1,2,13,30,15.26,15.59,304.90000000000003,304.97,-1.47,-1.69,101260,99990,98740
2010,1,2,14,30,15.92,16.28,303.44,303.52,-1.33,-1.55,101240,99970,98730
2010,1,2,15,30,16.04,16.37,302.3,302.42,-1.35,-1.57,101230,99960,98720
2010,1,2,16,30,15.16,15.55,300.93,301.1,-1.43,-1.6300000000000001,101320,100040,98800
2010,1,2,17,30,16.7,17.13,302.16,302.28000000000003,-1.6600000000000001,-1.87,101380,100100,98860
2010,1,2,18,30,16.89,17.34,303.55,303.68,-1.8,-2,101440,100160,98910
2010,1,2,19,30,16.85,17.35,305.51,305.67,-2.05,-2.2600000000000002,101510,100220,98970
2010,1,2,20,30,16.73,17.18,307.03000000000003,307.2,-2.41,-2.61,101500,100220,98970
2010,1,2,21,30,16.57,17,308.49,308.7,-2.86,-3.06,101520,100230,98980
2010,1,2,22,30,16.63,17.04,311.1,311.31,-3.36,-3.58,101470,100180,98930
2010,1,2,23,30,16.16,16.59,309.28000000000003,309.48,-3.73,-3.94,101470,100180,98920
2010,1,3,0,30,14.870000000000001,15.25,305.62,305.83,-4.04,-4.25,101460,100170,98910
2010,1,3,1,30,15.34,15.73,308.67,308.90000000000003,-4.42,-4.63,101460,100170,98910
2010,1,3,2,30,15.11,15.49,306.90000000000003,307.12,-4.66,-4.87,101460,100160,98910
2010,1,3,3,30,15.16,15.530000000000001,307.43,307.65000000000003,-5.11,-5.32,101450,100150,98890
2010,1,3,4,30,15.02,15.4,305.29,305.58,-5.17,-5.39,101480,100180,98920
2010,1,3,5,30,13.8,14.13,302.03000000000003,302.22,-5.48,-5.69,101470,100170,98910
2010,1,3,6,30,13.950000000000001,14.290000000000001,303.08,303.22,-5.75,-5.96,101480,100180,98920
2010,1,3,7,30,14.11,14.47,300.44,300.58,-5.99,-6.2,101490,100180,98920
2010,1,3,8,30,14.43,14.72,300.29,300.38,-5.93,-6.15,101460,100160,98890
2010,1,3,9,30,14.08,14.35,299.81,299.93,-5.58,-5.79,101420,100120,98860
2010,1,3,10,30,13.8,14.07,295.17,295.23,-4.86,-5.08,101360,100070,98810
2010,1,3,11,30,14.25,14.51,295.82,295.79,-4.2700000000000005,-4.49,101280,99990,98740
2010,1,3,12,30,14.16,14.42,294.37,294.32,-3.59,-3.81,101220,99940,98690
2010,1,3,13,30,14.14,14.41,293.65000000000003,293.59000000000003,-2.85,-3.0700000000000003,101190,99910,98660
2010,1,3,14,30,14.21,14.5,292.85,292.88,-2.11,-2.33,101140,99860,98620
2010,1,3,15,30,14.49,14.790000000000001,291.09000000000003,291.12,-1.7,-1.9100000000000001,101120,99840,98600
2010,1,3,16,30,13.93,14.33,291.38,291.43,-1.52,-1.72,101160,99880,98640
2010,1,3,17,30,14.25,14.67,292.11,292.17,-1.53,-1.73,101220,99940,98700
2010,1,3,18,30,15.21,15.67,292.37,292.48,-1.3900000000000001,-1.59,101260,99990,98750
2010,1,3,19,30,15.34,15.77,298.40000000000003,298.53000000000003,-1.48,-1.67,101290,100010,98770
2010,1,3,20,30,15.09,15.52,304.01,304.21,-1.67,-1.87,101310,100030,98790
2010,1,3,21,30,13.82,14.200000000000001,310.1,310.44,-2.06,-2.2600000000000002,101330,100040,98800
2010,1,3,22,30,12.75,13.11,310.72,311.12,-2.48,-2.68,101320,100040,98790
2010,1,3,23,30,12.280000000000001,12.61,309.07,309.42,-2.7600000000000002,-2.96,101300,100020,98770
2010,1,4,0,30,12.08,12.42,313.18,313.58,-2.88,-3.08,101310,100020,98770
2010,1,4,1,30,12.07,12.41,308.85,309.27,-3.18,-3.38,101330,100040,98790
2010,1,4,2,30,11.620000000000001,11.92,304.79,305.03000000000003,-3.36,-3.56,101330,100040,98790
2010,1,4,3,30,11.47,11.76,309.45,309.87,-3.59,-3.8000000000000003,101330,100040,98790
2010,1,4,4,30,12.94,13.280000000000001,312.04,312.43,-3.75,-3.96,101360,100070,98810
2010,1,4,5,30,12.8,13.14,306.69,307.03000000000003,-3.8000000000000003,-4,101380,100090,98840
2010,1,4,6,30,12.92,13.280000000000001,307.5,307.81,-3.79,-3.99,101390,100100,98840
2010,1,4,7,30,12.05,12.39,305.86,306.14,-3.86,-4.0600000000000005,101390,100100,98850
2010,1,4,8,30,11.120000000000001,11.34,306.06,306.26,-3.74,-3.95,101410,100120,98870
2010,1,4,9,30,10.71,10.89,305.22,305.34000000000003,-3.49,-3.7,101410,100120,98870
2010,1,4,10,30,10.01,10.18,303.86,303.92,-3.0500000000000003,-3.27,101370,100080,98830
2010,1,4,11,30,8.77,8.92,301.17,301.27,-2.42,-2.64,101320,100030,98790
2010,1,4,12,30,8.290000000000001,8.44,297.47,297.6,-1.74,-1.95,101280,100000,98760
2010,1,4,13,30,8.14,8.27,295.37,295.51,-0.99,-1.2,101250,99970,98730
2010,1,4,14,30,8.42,8.57,296.66,296.48,-0.41000000000000003,-0.62,101220,99950,98710
2010,1,4,15,30,8.47,8.64,291.55,291.55,0.09,-0.11,101210,99940,98700
2010,1,4,16,30,8.77,9,291.64,291.64,0.27,0.09,101240,99970,98730
2010,1,4,17,30,9,9.26,290.5,290.58,0.32,0.15,101280,100010,98780
2010,1,4,18,30,9.950000000000001,10.21,297.15000000000003,296.90000000000003,0.2,0.03,101310,100040,98810
2010,1,4,19,30,10.19,10.450000000000001,298,297.87,0.1,-0.08,101320,100050,98810
2010,1,4,20,30,10.38,10.64,301.01,301.03000000000003,-0.03,-0.22,101330,100060,98820
2010,1,4,21,30,10.21,10.47,302.46,302.56,-0.04,-0.22,101330,100060,98820
2010,1,4,22,30,10.24,10.49,305.28000000000003,305.42,-0.08,-0.26,101290,100020,98780
2010,1,4,23,30,9.39,9.59,307.14,307.36,-0.25,-0.43,101270,99990,98760
2010,1,5,0,30,9.72,9.950000000000001,314.7,315.24,-0.66,-0.84,101260,99990,98750
2010,1,5,1,30,10.790000000000001,11.08,314.44,315.03000000000003,-0.65,-0.8300000000000001,101270,100000,98760
2010,1,5,2,30,10.15,10.47,330.28000000000003,330.58,-0.37,-0.5700000000000001,101270,100000,98760
2010,1,5,3,30,10.85,11.18,327.08,327.42,-0.45,-0.65,101280,100010,98770
2010,1,5,4,30,10.46,10.75,317.62,318.23,-1.03,-1.22,101310,100030,98790
2010,1,5,5,30,10.620000000000001,10.9,316.49,317.06,-1.33,-1.52,101330,100060,98810
2010,1,5,6,30,10.370000000000001,10.65,318.21,318.77,-1.85,-2.04,101360,100080,98830
2010,1,5,7,30,10.83,11.14,316.53000000000003,316.94,-2.12,-2.31,101360,100080,98840
2010,1,5,8,30,11.46,11.68,314.46,314.61,-2.21,-2.42,101370,100090,98840
2010,1,5,9,30,10.75,10.94,312.65000000000003,312.85,-2.14,-2.35,101360,100080,98840
2010,1,5,10,30,9.040000000000001,9.19,307.73,307.75,-1.92,-2.13,101310,100030,98790
2010,1,5,11,30,8.370000000000001,8.51,302.57,302.58,-1.58,-1.8,101260,99980,98740
2010,1,5,12,30,8.14,8.28,299.28000000000003,299.34000000000003,-1.1300000000000001,-1.34,101220,99940,98700
2010,1,5,13,30,8.620000000000001,8.78,300.45,300.53000000000003,-0.58,-0.8,101190,99920,98680
2010,1,5,14,30,8.8,8.96,301,301.08,-0.27,-0.48,101180,99910,98670
2010,1,5,15,30,9.25,9.42,297.94,298.07,-0.09,-0.29,101170,99900,98670
2010,1,5,16,30,9.89,10.13,299.86,300.01,-0.07,-0.26,101220,99950,98710
2010,1,5,17,30,11.22,11.52,301.23,301.2,0.01,-0.17,101270,100000,98760
2010,1,5,18,30,11.41,11.71,297.95,297.90000000000003,0.21,0.02,101300,100030,98800
2010,1,5,19,30,12.38,12.72,298.25,298.29,0.39,0.2,101300,100030,98800
2010,1,5,20,30,12.18,12.51,294.93,294.97,0.59,0.4,101320,100050,98820
2010,1,5,21,30,12.19,12.530000000000001,296.61,296.67,0.91,0.73,101330,100060,98830
2010,1,5,22,30,11.48,11.8,300.1,300.29,0.63,0.46,101290,100020,98790
2010,1,5,23,30,11.71,12.040000000000001,308.59000000000003,308.90000000000003,0.36,0.18,101280,100010,98780
2010,1,6,0,30,10.55,10.85,317.55,317.94,-0.4,-0.58,101290,100020,98790
2010,1,6,1,30,10.82,11.14,312.57,312.89,-0.97,-1.1500000000000001,101320,100040,98800
2010,1,6,2,30,10.48,10.790000000000001,316.42,316.78000000000003,-1.28,-1.46,101340,100060,98820
2010,1,6,3,30,10.68,11,309.37,309.8,-1.56,-1.74,101350,100070,98830
2010,1,6,4,30,11.17,11.48,307.31,307.58,-1.45,-1.6400000000000001,101390,100110,98870
2010,1,6,5,30,10.96,11.26,306.36,306.67,-1.53,-1.72,101420,100140,98900
2010,1,6,6,30,11.05,11.36,305.43,305.71,-1.51,-1.7,101450,100170,98920
2010,1,6,7,30,11.18,11.5,306.07,306.35,-1.54,-1.72,101460,100180,98930
2010,1,6,8,30,10.73,10.950000000000001,303.08,303.21,-1.35,-1.55,101480,100200,98950
2010,1,6,9,30,10.620000000000001,10.8,302.5,302.64,-0.9500000000000001,-1.1500000000000001,101480,100210,98960
2010,1,6,10,30,10.67,10.86,302.28000000000003,302.37,-0.33,-0.54,101440,100170,98930
2010,1,6,11,30,9.84,10.02,302.98,303.17,0.1,-0.12,101410,100140,98910
2010,1,6,12,30,9.81,9.99,300.43,300.57,0.67,0.45,101380,100110,98880
2010,1,6,13,30,9.32,9.49,298.23,298.27,1.26,1.05,101370,100110,98880
2010,1,6,14,30,9.68,9.86,294.6,294.64,1.79,1.58,101350,100090,98860
2010,1,6,15,30,9.99,10.19,293.14,293.18,2.13,1.93,101350,100090,98860
2010,1,6,16,30,9.91,10.200000000000001,293.2,293.21,2.21,2.0300000000000002,101410,100150,98920
2010,1,6,17,30,10.83,11.14,292.05,292.18,2.24,2.07,101480,100220,98990
2010,1,6,18,30,11.52,11.85,290.17,290.34000000000003,2.22,2.05,101530,100260,99040
2010,1,6,19,30,12.17,12.52,293.54,293.7,2.15,1.98,101550,100280,99060
2010,1,6,20,30,12.13,12.49,297.73,297.95,2.31,2.13,101590,100330,99100
2010,1,6,21,30,11.620000000000001,11.96,303.09000000000003,303.36,2.33,2.16,101640,100370,99150
2010,1,6,22,30,11.13,11.44,320.61,320.92,1.18,1,101670,100400,99160
2010,1,6,23,30,9.83,10.14,324.45,325.08,1.08,0.91,101680,100410,99180
2010,1,7,0,30,10.9,11.25,329.14,329.45,1.35,1.17,101690,100420,99190
2010,1,7,1,30,12.25,12.61,335.29,335.39,1.31,1.12,101730,100460,99220
2010,1,7,2,30,13.51,13.92,331.97,332.07,1.6400000000000001,1.45,101760,100490,99260
2010,1,7,3,30,10.35,10.65,322.72,323.21,0.96,0.79,101800,100530,99290
2010,1,7,4,30,9.66,9.9,317.26,317.74,0.46,0.28,101850,100570,99330
2010,1,7,5,30,8.74,8.93,315.54,316.12,0.26,0.09,101890,100620,99380
2010,1,7,6,30,7.84,7.99,313.88,314.42,0.29,0.12,101910,100630,99390
2010,1,7,7,30,7.25,7.34,308.84000000000003,309.2,0.18,0,101930,100660,99410
2010,1,7,8,30,7.09,7.21,312.36,312.68,0.21,0.02,101960,100680,99440
2010,1,7,9,30,6.23,6.32,320.15000000000003,320.39,0.44,0.24,101960,100680,99440
2010,1,7,10,30,6.07,6.16,314.17,314.37,0.79,0.59,101930,100650,99410
2010,1,7,11,30,5.01,5.08,292.88,292.93,1.27,1.07,101880,100610,99370
2010,1,7,12,30,5.28,5.34,284.88,284.93,1.82,1.61,101840,100570,99330
2010,1,7,13,30,5.44,5.53,278.23,278.45,2.2600000000000002,2.05,101790,100530,99300
2010,1,7,14,30,5.8,5.89,267.77,267.88,2.63,2.43,101760,100490,99270
2010,1,7,15,30,6.26,6.3500000000000005,262.77,262.67,2.67,2.48,101730,100470,99240
2010,1,7,16,30,5.89,6.04,263.27,262.87,3.12,2.95,101730,100470,99240
2010,1,7,17,30,5.57,5.63,254.24,254.04,3.5500000000000003,3.37,101730,100470,99250
2010,1,7,18,30,6,6,248.49,248.44,3.5300000000000002,3.33,101710,100450,99220
2010,1,7,19,30,6.76,6.79,249.27,249.25,3.37,3.17,101680,100420,99190
2010,1,7,20,30,7.17,7.21,249.05,249.29,3.5,3.31,101660,100400,99170
2010,1,7,21,30,6.7700000000000005,6.88,248.47,248.45000000000002,3.85,3.66,101650,100400,99170
2010,1,7,22,30,7.25,7.43,242.23000000000002,242.14000000000001,4.04,3.86,101590,100330,99110
2010,1,7,23,30,7.19,7.41,242.38,242.12,4.54,4.37,101520,100260,99050
2010,1,8,0,30,7.87,8.13,239.49,239.39000000000001,4.93,4.76,101450,100200,98980
2010,1,8,1,30,12.34,12.71,249.24,249.05,3.75,3.56,101450,100200,98980
2010,1,8,2,30,10.32,10.65,238,237.47,2.36,2.17,101400,100140,98910
2010,1,8,3,30,10.370000000000001,10.67,233.88,233.97,2.69,2.5,101330,100070,98840
2010,1,8,4,30,10.03,10.35,232.86,232.76,2.9,2.72,101270,100020,98800
2010,1,8,5,30,10.89,11.22,241.88,241.82,3.0500000000000003,2.87,101240,99990,98770
2010,1,8,6,30,11.02,11.39,234.5,234.41,3.0300000000000002,2.85,101220,99960,98740
2010,1,8,7,30,11.41,11.74,249.74,249.77,2.64,2.46,101190,99940,98710
2010,1,8,8,30,11.76,12.040000000000001,273.51,273.25,3.0300000000000002,2.84,101180,99930,98710
2010,1,8,9,30,11.03,11.23,277.89,277.93,2.34,2.14,101210,99950,98730
2010,1,8,10,30,11.24,11.47,285.46,285.52,2.37,2.17,101190,99930,98710
2010,1,8,11,30,11.33,11.55,287.04,287.05,2.13,1.93,101190,99930,98710
2010,1,8,12,30,10.85,11.07,292.47,292.46,1.9100000000000001,1.7,101200,99940,98720
2010,1,8,13,30,10.21,10.43,293.53000000000003,293.49,1.85,1.6400000000000001,101210,99950,98720
2010,1,8,14,30,10.72,10.91,289.88,289.98,1.58,1.37,101250,99980,98760
2010,1,8,15,30,10.870000000000001,11.08,290.81,290.92,1.17,0.97,101300,100040,98810
2010,1,8,16,30,10.77,11.01,301.7,301.7,0.61,0.42,101400,100130,98900
2010,1,8,17,30,11.94,12.25,304.06,304.19,0.04,-0.16,101510,100230,99000
2010,1,8,18,30,11.81,12.14,306.52,306.6,-0.63,-0.8300000000000001,101590,100310,99070
2010,1,8,19,30,12.19,12.51,307.67,307.88,-1.03,-1.22,101640,100360,99120
2010,1,8,20,30,12.4,12.74,311.36,311.66,-1.1,-1.3,101700,100420,99170
2010,1,8,21,30,12.58,12.94,313.74,314.07,-1.23,-1.43,101760,100480,99230
2010,1,8,22,30,12.58,12.93,317.78000000000003,318.23,-1.4000000000000001,-1.6,101760,100480,99230
2010,1,8,23,30,12.8,13.18,326.22,326.6,-1.06,-1.26,101740,100460,99210
2010,1,9,0,30,13.27,13.620000000000001,332.14,332.27,-0.9500000000000001,-1.1500000000000001,101760,100480,99240
2010,1,9,1,30,13.290000000000001,13.65,330.76,330.93,-1.09,-1.29,101800,100520,99280
2010,1,9,2,30,13,13.370000000000001,327.07,327.41,-1.37,-1.57,101840,100550,99300
2010,1,9,3,30,12.15,12.5,323.24,323.82,-1.79,-1.99,101870,100580,99330
2010,1,9,4,30,11.66,11.99,322.13,322.77,-2.07,-2.27,101920,100630,99380
2010,1,9,5,30,11.33,11.65,321.68,322.33,-2.2,-2.39,101980,100690,99440
2010,1,9,6,30,10.42,10.71,321.38,322.17,-2.27,-2.46,102030,100740,99480
2010,1,9,7,30,10.78,11.08,324.17,324.81,-2.04,-2.23,102040,100750,99500
2010,1,9,8,30,11.25,11.49,326.72,327.18,-1.84,-2.04,102070,100780,99530
2010,1,9,9,30,11.42,11.620000000000001,331.78000000000003,332.02,-1.51,-1.72,102090,100800,99550
2010,1,9,10,30,11.14,11.33,330.93,331.21,-1.16,-1.37,102070,100780,99530
2010,1,9,11,30,10.870000000000001,11.06,330.73,331.01,-0.91,-1.12,102070,100780,99540
2010,1,9,12,30,10.52,10.700000000000001,333.2,333.35,-0.71,-0.92,102060,100780,99530
2010,1,9,13,30,9.83,9.99,336.05,336.12,-0.52,-0.74,102070,100790,99540
2010,1,9,14,30,9.9,10.06,335.3,335.33,-0.37,-0.58,102050,100770,99520
2010,1,9,15,30,9.85,10.01,335.65000000000003,335.66,-0.26,-0.46,102060,100780,99530
2010,1,9,16,30,9.53,9.77,334.96,335.03000000000003,-0.13,-0.33,102090,100810,99560
2010,1,9,17,30,9.620000000000001,9.89,330.48,330.88,-0.16,-0.35000000000000003,102140,100850,99610
2010,1,9,18,30,10.28,10.55,333.52,333.69,-0.24,-0.44,102180,100890,99650
2010,1,9,19,30,10.48,10.74,333.87,334.1,-0.18,-0.37,102190,100910,99660
2010,1,9,20,30,10.51,10.78,337.48,337.83,0.11,-0.08,102200,100910,99670
2010,1,9,21,30,11.47,11.71,352.64,352.67,1.01,0.8,102200,100920,99680
2010,1,9,22,30,11.870000000000001,12.07,357.14,357.15000000000003,0.92,0.72,102160,100880,99640
2010,1,9,23,30,11.94,12.120000000000001,0.15,0.15,0.63,0.42,102140,100860,99620
2010,1,10,0,30,12.63,12.83,359.48,359.48,0.36,0.15,102140,100860,99620
2010,1,10,1,30,12.58,12.790000000000001,357.86,357.90000000000003,0.16,-0.04,102160,100880,99640
2010,1,10,2,30,12.73,12.93,356.84000000000003,356.88,0,-0.2,102190,100910,99660
2010,1,10,3,30,12.74,12.96,355.14,355.2,-0.18,-0.39,102200,100920,99670
2010,1,10,4,30,12.69,12.91,354.72,354.78000000000003,-0.31,-0.51,102240,100960,99710
2010,1,10,5,30,12.72,12.94,353.77,353.84000000000003,-0.49,-0.6900000000000001,102290,101010,99760
2010,1,10,6,30,13.16,13.39,353.79,353.86,-0.66,-0.87,102330,101040,99790
2010,1,10,7,30,13.35,13.59,354.02,354.08,-0.86,-1.07,102370,101080,99830
2010,1,10,8,30,13.73,13.91,353.84000000000003,353.88,-0.98,-1.2,102400,101110,99860
2010,1,10,9,30,14.38,14.56,353.78000000000003,353.81,-1.04,-1.26,102440,101150,99900
2010,1,10,10,30,14.620000000000001,14.81,353.74,353.77,-1.1300000000000001,-1.35,102440,101150,99890
2010,1,10,11,30,14.3,14.49,351.11,351.13,-1.1300000000000001,-1.35,102420,101130,99880
2010,1,10,12,30,13.68,13.86,349.97,349.99,-1.02,-1.24,102410,101120,99870
2010,1,10,13,30,13.790000000000001,13.97,348.28000000000003,348.29,-0.75,-0.96,102400,101110,99860
2010,1,10,14,30,14.290000000000001,14.5,346.69,346.72,-0.5,-0.72,102380,101100,99850
2010,1,10,15,30,14.36,14.6,343.78000000000003,343.92,-0.36,-0.5700000000000001,102380,101090,99840
2010,1,10,16,30,13.17,13.5,337.75,338.13,-0.45,-0.65,102410,101130,99870
2010,1,10,17,30,12.63,12.94,335.28000000000003,335.59000000000003,-0.61,-0.8,102460,101180,99920
2010,1,10,18,30,12.25,12.55,334.6,334.93,-0.62,-0.81,102500,101210,99960
2010,1,10,19,30,11.94,12.23,334.54,334.94,-0.5700000000000001,-0.76,102520,101230,99980
2010,1,10,20,30,11.64,11.93,335.25,335.68,-0.41000000000000003,-0.6,102540,101260,100000
2010,1,10,21,30,11.36,11.64,335.38,335.85,-0.16,-0.35000000000000003,102560,101270,100020
2010,1,10,22,30,11.01,11.27,335.88,336.46,0.15,-0.03,102540,101260,100010
2010,1,10,23,30,10.94,11.21,334.14,334.79,0.44,0.25,102510,101230,99980
2010,1,11,0,30,10.68,10.950000000000001,336.33,336.98,0.78,0.6,102510,101220,99980
2010,1,11,1,30,10.46,10.73,336.05,336.7,0.72,0.54,102530,101240,100000
2010,1,11,2,30,10.22,10.46,335.64,336.01,0.13,-0.06,102550,101270,100020
2010,1,11,3,30,9.5,9.77,332.81,333.71,0.22,0.05,102550,101270,100020
2010,1,11,4,30,9.06,9.31,344.14,344.66,0.81,0.64,102590,101310,100060
2010,1,11,5,30,8.82,9.05,343.51,343.87,0.8300000000000001,0.65,102610,101330,100080
2010,1,11,6,30,8.51,8.73,341.75,342.2,0.8200000000000001,0.64,102650,101360,100120
2010,1,11,7,30,8.03,8.24,334.92,335.69,0.7000000000000001,0.53,102650,101360,100120
2010,1,11,8,30,7.36,7.48,328.38,329.02,0.49,0.3,102660,101370,100120
2010,1,11,9,30,6.72,6.8100000000000005,327.05,327.46,0.64,0.44,102650,101370,100120
2010,1,11,10,30,5.62,5.67,314.71,314.99,0.67,0.47000000000000003,102600,101320,100070
2010,1,11,11,30,4.44,4.48,290.86,290.88,0.93,0.73,102530,101250,100000
2010,1,11,12,30,4.54,4.61,279.16,278.82,1.33,1.1300000000000001,102450,101180,99930
2010,1,11,13,30,5.69,5.75,260.35,260.35,1.6400000000000001,1.44,102410,101130,99890
2010,1,11,14,30,6.08,6.18,259.62,259.37,2.07,1.87,102330,101060,99820
2010,1,11,15,30,5.14,5.23,249.24,248.96,3.0300000000000002,2.83,102260,100990,99760
2010,1,11,16,30,5.99,6.08,236.84,236.62,3.7,3.5100000000000002,102250,100980,99750
2010,1,11,17,30,6.97,7.03,237,236.91,3.9,3.72,102260,100990,99760
2010,1,11,18,30,7.55,7.640000000000001,237.54,237.55,3.92,3.73,102260,100990,99760
2010,1,11,19,30,8.22,8.370000000000001,244.6,244.15,3.85,3.67,102240,100970,99740
2010,1,11,20,30,8.120000000000001,8.27,247.15,246.94,3.68,3.5,102240,100970,99740
2010,1,11,21,30,8.64,8.85,247.01000000000002,246.9,3.8200000000000003,3.64,102230,100970,99740
2010,1,11,22,30,9.21,9.44,247.04,247.18,3.91,3.74,102170,100900,99670
2010,1,11,23,30,8.86,9.11,249.04,249.19,4,3.83,102110,100840,99610
2010,1,12,0,30,7.890000000000001,8.09,249,249.51000000000002,4.15,3.97,102070,100800,99580
2010,1,12,1,30,6.86,7.01,274.25,273.71,4.53,4.3500000000000005,102040,100780,99560
2010,1,12,2,30,7.41,7.51,287.13,286.84000000000003,4.07,3.89,102030,100760,99540
2010,1,12,3,30,7.78,7.95,308.17,307.8,3.48,3.3000000000000003,102010,100740,99510
2010,1,12,4,30,7.21,7.43,319.99,320.35,2.46,2.27,102010,100740,99510
2010,1,12,5,30,6.7700000000000005,6.98,323.68,324.51,2.81,2.64,102020,100750,99520
2010,1,12,6,30,6.62,6.79,324.88,325.38,2.99,2.8000000000000003,102030,100760,99530
2010,1,12,7,30,6.29,6.37,318.57,319.02,2.86,2.69,102020,100750,99520
2010,1,12,8,30,5.79,5.84,311.63,311.85,2.3000000000000003,2.11,102040,100770,99540
2010,1,12,9,30,6.390000000000001,6.47,323.06,323.38,2.41,2.21,102050,100780,99550
2010,1,12,10,30,8.43,8.540000000000001,342.35,342.44,2.62,2.42,102050,100790,99560
2010,1,12,11,30,10.790000000000001,10.93,348.40000000000003,348.37,2.24,2.02,102050,100780,99550
2010,1,12,12,30,10.77,10.91,347.87,347.84000000000003,2.1,1.8900000000000001,102050,100780,99550
2010,1,12,13,30,10.31,10.450000000000001,343.76,343.55,1.99,1.78,102060,100790,99560
2010,1,12,14,30,9.34,9.49,334.94,334.8,2.0100000000000002,1.8,102060,100780,99550
2010,1,12,15,30,9.81,9.99,322.29,322.29,2.15,1.94,102050,100780,99540
2010,1,12,16,30,9.77,10.01,316.38,316.61,1.73,1.54,102120,100850,99610
2010,1,12,17,30,11.31,11.620000000000001,314.97,315.26,1.25,1.05,102190,100910,99670
2010,1,12,18,30,11.28,11.59,313.54,313.91,0.86,0.67,102240,100960,99720
2010,1,12,19,30,12,12.32,316.01,316.43,0.55,0.36,102280,101000,99750
