SiteID,2097207,Site Timezone,-5,Data Timezone,-5,Longitude,-80.1271972656,Latitude,35.6924209595
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind speed at 120m (m/s),wind direction at 100m (deg),wind direction at 120m (deg),air temperature at 100m (C),air temperature at 120m (C),surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa)
2008,1,3,9,30,5.62,5.68,338.09000000000003,338.43,-6.2,-6.390000000000001,101250,99950,98690
2008,1,3,10,30,4.98,5.0600000000000005,349.28000000000003,349.58,-5.44,-5.64,101240,99940,98680
2008,1,3,11,30,4.28,4.37,358.53000000000003,358.58,-4.48,-4.69,101230,99930,98680
2008,1,3,12,30,3.7800000000000002,3.85,12.67,12.290000000000001,-3.7600000000000002,-3.96,101170,99890,98640
2008,1,3,13,30,4.48,4.57,9.44,9.14,-3,-3.21,101150,99870,98620
2008,1,3,14,30,5.11,5.21,7.97,7.8,-2.38,-2.58,101110,99830,98580
2008,1,3,15,30,3.23,3.3000000000000003,10.03,9.66,-2.08,-2.2800000000000002,101070,99790,98550
2008,1,3,16,30,2.2600000000000002,2.29,24.32,22.48,-2.07,-2.2600000000000002,101110,99830,98590
2008,1,3,17,30,1.3800000000000001,1.35,26.23,20.25,-2.16,-2.32,101150,99870,98630
2008,1,3,18,30,0.5,0.49,168.68,186.12,-2.24,-2.37,101170,99890,98650
2008,1,3,19,30,1.83,1.79,182.97,188.19,-2.34,-2.39,101190,99910,98660
2008,1,3,20,30,2.86,2.84,183.66,185.17000000000002,-2.5,-2.56,101220,99930,98680
2008,1,3,21,30,3.21,3.2600000000000002,190.93,192.56,-2.74,-2.68,101220,99930,98690
2008,1,3,22,30,2.95,3.09,215.38,218.76,-2.86,-2.7600000000000002,101190,99900,98660
2008,1,3,23,30,2.87,3.08,202.62,205.79,-3.46,-3.3000000000000003,101180,99880,98640
2008,1,4,0,30,2.48,2.72,229.77,230.91,-3.63,-3.46,101160,99860,98620
2008,1,4,1,30,2.49,2.71,248.69,250.56,-3.47,-3.2800000000000002,101150,99860,98610
2008,1,4,2,30,2.7600000000000002,2.95,242.83,244.14000000000001,-3.33,-3.08,101130,99840,98600
2008,1,4,3,30,2.91,3.23,237.57,237.91,-4.14,-3.87,101130,99840,98590
2008,1,4,4,30,3.3200000000000003,3.67,237.21,237.38,-4.23,-3.93,101150,99860,98610
2008,1,4,5,30,3.99,4.39,248.13,247.20000000000002,-4.04,-3.7,101170,99870,98630
2008,1,4,6,30,3.75,4.19,240.6,241.15,-4.45,-4.12,101180,99880,98640
2008,1,4,7,30,3.89,4.3500000000000005,238.74,239.28,-4.45,-4.11,101190,99890,98650
2008,1,4,8,30,4.2,4.66,246.54,246.47,-4.28,-3.97,101200,99900,98650
2008,1,4,9,30,2.57,3.22,228.36,230.77,-4.28,-4.22,101200,99910,98660
2008,1,4,10,30,2.82,2.89,224.03,224.70000000000002,-2.18,-2.36,101150,99870,98630
2008,1,4,11,30,3.66,3.73,226.69,226.97,-0.54,-0.74,101080,99810,98570
2008,1,4,12,30,4.74,4.82,233.5,233.3,0.9400000000000001,0.75,101000,99740,98510
2008,1,4,13,30,4.74,4.82,228.37,228.16,1.83,1.6300000000000001,100930,99680,98450
2008,1,4,14,30,4.62,4.71,223.3,223.25,2.39,2.19,100870,99610,98400
2008,1,4,15,30,4.8,4.9,219.62,219.68,2.73,2.5300000000000002,100810,99560,98340
2008,1,4,16,30,5.37,5.58,222.02,221.87,2.66,2.49,100770,99510,98300
2008,1,4,17,30,6.72,6.91,215.56,215.5,2.36,2.21,100760,99500,98280
2008,1,4,18,30,7.86,7.84,217.98000000000002,219.06,2.32,2.16,100740,99480,98260
2008,1,4,19,30,8.69,8.790000000000001,222.72,223.22,2.05,1.97,100730,99470,98250
2008,1,4,20,30,8.88,8.89,224.87,225.62,1.67,1.6600000000000001,100710,99440,98220
2008,1,4,21,30,8.84,9.120000000000001,226.08,226.81,1.05,1.26,100680,99410,98190
2008,1,4,22,30,8.73,8.86,222.72,224.64000000000001,0.86,1.06,100630,99360,98140
2008,1,4,23,30,8.75,9.040000000000001,226.29,228,0.63,0.88,100560,99290,98070
2008,1,5,0,30,9.21,9.39,230.31,230.81,0.56,0.77,100520,99250,98030
2008,1,5,1,30,9,9.35,231.45000000000002,231.64000000000001,0.63,0.96,100500,99230,98010
2008,1,5,2,30,8.14,8.92,229.5,231.4,-0.46,0.1,100470,99200,97980
2008,1,5,3,30,8.950000000000001,9.39,235.4,236.20000000000002,0.21,0.67,100450,99180,97960
2008,1,5,4,30,8.34,9,239.09,239.66,0.02,0.46,100450,99180,97960
2008,1,5,5,30,8.5,9.16,237.24,238.17000000000002,-0.05,0.35000000000000003,100450,99180,97960
2008,1,5,6,30,7.75,8.61,241.5,242.05,-0.14,0.25,100430,99160,97940
2008,1,5,7,30,7.87,9.08,238.97,240.45000000000002,-1.17,-0.5,100420,99150,97930
2008,1,5,8,30,7.92,8.950000000000001,241.53,241.93,-0.33,0.21,100420,99160,97940
2008,1,5,9,30,3.79,4.36,227.61,229.06,-0.06,-0.15,100400,99140,97920
2008,1,5,10,30,4.95,5.09,233.55,233.68,2.14,1.97,100360,99110,97900
2008,1,5,11,30,5.29,5.38,238.08,238,3.64,3.46,100260,99020,97810
2008,1,5,12,30,5.41,5.5200000000000005,227.04,227.06,5.28,5.09,100220,98990,97790
2008,1,5,13,30,5.49,5.59,219.33,219.51,6.15,5.96,100180,98950,97760
2008,1,5,14,30,5.7700000000000005,5.89,216.56,216.63,6.92,6.73,100130,98900,97710
2008,1,5,15,30,5.8,6.09,211.06,211.71,7.05,6.88,100090,98860,97670
2008,1,5,16,30,6.82,7.08,211.67000000000002,212.95000000000002,7.16,7.01,100080,98850,97660
2008,1,5,17,30,8.84,9.290000000000001,214.68,216.17000000000002,7.03,6.99,100090,98850,97660
2008,1,5,18,30,9.53,9.96,216.67000000000002,218.72,6.71,6.7,100090,98850,97660
2008,1,5,19,30,9.98,10.790000000000001,219.55,222.18,6.43,6.61,100070,98840,97650
2008,1,5,20,30,9.02,10.07,222.06,225.53,5.94,6.18,100080,98840,97650
2008,1,5,21,30,9.02,10.28,225.57,228.31,5.66,5.98,100070,98830,97640
2008,1,5,22,30,8.38,9.63,224.72,227.78,5.37,5.66,100040,98810,97620
2008,1,5,23,30,8.41,9.41,229.13,231.83,5.38,5.65,100000,98760,97570
2008,1,6,0,30,7.65,8.620000000000001,223.63,227.29,4.96,5.12,100010,98770,97580
2008,1,6,1,30,7.03,8.23,224.29,228.76,4.64,4.93,100020,98780,97590
2008,1,6,2,30,8.47,9.46,231.86,233.86,4.95,5.2700000000000005,100020,98780,97590
2008,1,6,3,30,8.9,9.88,231.37,233.63,5.3100000000000005,5.67,100020,98780,97600
2008,1,6,4,30,10.07,11.23,234.63,235.81,5.91,6.390000000000001,100010,98780,97590
2008,1,6,5,30,9.67,10.86,235.48000000000002,236.73000000000002,6.0200000000000005,6.5200000000000005,100030,98790,97600
2008,1,6,6,30,9.82,10.75,234.8,236.63,6.07,6.53,100030,98790,97610
2008,1,6,7,30,10.09,10.97,238.68,240.05,6.45,6.97,100020,98780,97600
2008,1,6,8,30,8.790000000000001,9.74,237.91,239.14000000000001,6.29,6.95,100040,98810,97630
2008,1,6,9,30,6.0600000000000005,7.65,234.28,236.43,6.54,6.8,100040,98820,97630
2008,1,6,10,30,3.88,4.13,224.34,225.36,8.16,8.02,100020,98800,97620
2008,1,6,11,30,3.83,3.91,218.3,218.98000000000002,9.96,9.790000000000001,99960,98750,97580
2008,1,6,12,30,4.82,4.92,219.43,219.82,11.6,11.42,99930,98720,97560
2008,1,6,13,30,5.71,5.82,220.36,220.46,12.85,12.66,99880,98680,97520
2008,1,6,14,30,5.67,5.78,215.22,215.41,13.51,13.32,99840,98650,97490
2008,1,6,15,30,5.91,6.05,212.1,212.27,13.9,13.71,99810,98620,97460
2008,1,6,16,30,6.59,6.86,204.85,205.37,13.89,13.72,99810,98620,97470
2008,1,6,17,30,8.620000000000001,8.85,208.85,209.5,13.71,13.56,99840,98650,97490
2008,1,6,18,30,10.14,10.34,210.65,210.44,13.5,13.46,99860,98660,97510
2008,1,6,19,30,10.05,10,216.32,217.09,13.41,13.36,99880,98680,97530
2008,1,6,20,30,9.33,9.41,220.32,220.77,13.23,13.27,99900,98690,97540
2008,1,6,21,30,9.28,9.540000000000001,218.52,219.37,13.1,13.22,99920,98720,97560
2008,1,6,22,30,8.71,9.14,221.36,221.52,12.55,12.89,99900,98690,97530
2008,1,6,23,30,8.46,9.040000000000001,223.38,224.47,11.46,11.73,99880,98670,97510
2008,1,7,0,30,8.52,9.05,221.28,221.78,11.42,11.57,99910,98700,97540
2008,1,7,1,30,5.74,6.82,233.20000000000002,235.59,9.92,10.22,99910,98700,97530
2008,1,7,2,30,7.47,8.16,236.56,236.24,9.89,10.34,99940,98720,97550
2008,1,7,3,30,6.8500000000000005,7.62,232.85,233.82,9.66,10.120000000000001,99970,98750,97590
2008,1,7,4,30,5.64,6.3,245.65,244.18,9.43,9.86,99990,98770,97600
2008,1,7,5,30,5.54,6.4,231.65,234.29,8.16,8.8,100050,98830,97650
2008,1,7,6,30,5.42,5.99,234.17000000000002,234.13,8.6,8.950000000000001,100070,98850,97670
2008,1,7,7,30,5.13,5.59,237.6,237.66,8.83,9.25,100100,98870,97700
2008,1,7,8,30,5.76,6.13,232.25,230.19,7.97,8.99,100140,98910,97740
2008,1,7,9,30,4.19,4.75,245.47,243.01,7.66,7.95,100160,98930,97760
2008,1,7,10,30,3.61,4.16,248.43,245.15,8.07,8.28,100150,98930,97750
2008,1,7,11,30,2.81,4.05,244.45000000000002,242.43,8.03,8.06,100120,98900,97720
2008,1,7,12,30,2.13,2.3000000000000003,237.20000000000002,238.69,8.64,8.55,100090,98870,97700
2008,1,7,13,30,2.0100000000000002,2.14,217.65,220.59,9.08,8.98,100070,98860,97690
2008,1,7,14,30,2.57,2.66,204.23000000000002,206.98000000000002,9.790000000000001,9.66,100040,98830,97660
2008,1,7,15,30,2.98,3.9,193.62,198.75,9.98,9.88,100020,98810,97640
2008,1,7,16,30,3.33,3.3200000000000003,197.31,197.43,9.53,9.27,100010,98800,97630
2008,1,7,17,30,4.17,4.8500000000000005,219.11,220.76,9.65,9.99,100020,98810,97640
2008,1,7,18,30,5.5200000000000005,6.2,224.83,223.1,8.89,8.77,100020,98800,97640
2008,1,7,19,30,6.21,7.1000000000000005,218.25,216.93,9.16,9.31,100030,98810,97650
2008,1,7,20,30,4.54,5.38,213.63,212.41,8.51,8.120000000000001,100030,98820,97650
2008,1,7,21,30,4.26,4.68,218.72,222.41,8.07,7.94,100040,98820,97640
2008,1,7,22,30,4.3100000000000005,4.64,213.09,213.23000000000002,8.02,7.91,100020,98800,97620
2008,1,7,23,30,4.29,4.64,224.59,224.45000000000002,8.15,8.06,99990,98770,97590
2008,1,8,0,30,3.74,4.03,234.23000000000002,233.66,8.19,8.09,99960,98740,97560
2008,1,8,1,30,4.58,5.12,226.48000000000002,227.87,8.38,8.33,99950,98730,97550
2008,1,8,2,30,5.04,5.57,230.20000000000002,231.62,8.57,8.5,99950,98740,97560
2008,1,8,3,30,4.55,5.11,236.42000000000002,237.9,8.75,8.77,99940,98720,97550
2008,1,8,4,30,5,5.66,223.72,223.89000000000001,9.44,9.52,99930,98720,97540
2008,1,8,5,30,5.45,6.28,221.01,222.9,9.84,9.93,99930,98720,97550
2008,1,8,6,30,6.16,6.6000000000000005,222.92000000000002,221.04,10.46,10.56,99910,98700,97540
2008,1,8,7,30,4.78,5.17,221.70000000000002,221.46,10.52,10.52,99920,98710,97550
2008,1,8,8,30,4.55,5.3500000000000005,221.1,222.77,10.03,10.02,99930,98720,97550
2008,1,8,9,30,4.9,5.36,222.53,224.5,10.11,10.120000000000001,99930,98720,97550
2008,1,8,10,30,4.7,5.44,216.43,217.18,10.43,10.290000000000001,99910,98710,97540
2008,1,8,11,30,3.44,3.5100000000000002,219.49,219.56,10.65,10.47,99840,98640,97470
2008,1,8,12,30,3.72,3.77,216.24,216.25,11.13,10.950000000000001,99790,98590,97420
2008,1,8,13,30,4.14,4.18,211.43,211.26,12.83,12.65,99720,98530,97370
2008,1,8,14,30,4.86,4.94,198.66,198.63,14.040000000000001,13.85,99660,98470,97320
2008,1,8,15,30,5.47,5.5600000000000005,202.48000000000002,202.68,14.32,14.13,99610,98430,97280
2008,1,8,16,30,6.4,6.88,193.61,195.56,13.99,13.870000000000001,99540,98360,97210
2008,1,8,17,30,7.9,8.31,199.28,202.67000000000002,13.540000000000001,13.450000000000001,99530,98340,97190
2008,1,8,18,30,7.68,8.41,197.64000000000001,199.77,13.450000000000001,13.48,99500,98310,97160
2008,1,8,19,30,8.33,9.31,196.73000000000002,200.19,14.09,14.23,99440,98250,97110
2008,1,8,20,30,9.47,10.27,195.1,198.3,14.08,14.11,99390,98200,97050
2008,1,8,21,30,9.02,10.120000000000001,208.75,210.18,13.52,13.540000000000001,99360,98170,97030
2008,1,8,22,30,7.7,8.56,216.92000000000002,216.43,13.6,13.57,99320,98140,96990
2008,1,8,23,30,7.54,8.21,202.92000000000002,204.84,13.870000000000001,13.86,99220,98040,96900
2008,1,9,0,30,8.71,9.33,196.27,197.04,13.51,13.47,99190,98010,96860
2008,1,9,1,30,7.82,8.28,194.63,195.86,13.51,13.450000000000001,99160,97970,96830
2008,1,9,2,30,8.24,8.84,195.31,196.75,13.700000000000001,13.64,99130,97950,96810
2008,1,9,3,30,9.14,9.81,197.58,198.35,13.83,13.75,99080,97900,96750
2008,1,9,4,30,9.26,10,196.56,197.97,13.82,13.700000000000001,99040,97860,96720
2008,1,9,5,30,12.23,13.120000000000001,206.4,207.19,13.97,13.86,99010,97830,96690
2008,1,9,6,30,10.32,11.120000000000001,214.51,215.21,13.9,13.790000000000001,99000,97820,96680
2008,1,9,7,30,10.65,11.71,217.34,217.83,13.93,13.85,99010,97830,96690
2008,1,9,8,30,11.22,12,220.73000000000002,221.07,14.16,14.06,99030,97850,96710
2008,1,9,9,30,10.35,11.040000000000001,229.76,230.12,14.790000000000001,14.66,99090,97910,96770
2008,1,9,10,30,5.66,6.13,246.56,245.89000000000001,14.42,14.290000000000001,99140,97970,96820
2008,1,9,11,30,5.22,5.8500000000000005,311.08,313.55,14.700000000000001,14.63,99160,97980,96840
2008,1,9,12,30,5.04,5.36,324.84000000000003,324.69,15.51,15.35,99160,97980,96840
2008,1,9,13,30,5.58,5.66,316.01,316.19,16.06,15.870000000000001,99150,97980,96840
2008,1,9,14,30,3.85,3.94,318.97,319.09000000000003,16.490000000000002,16.3,99150,97980,96840
2008,1,9,15,30,3.13,3.18,321.35,321.94,16.66,16.47,99150,97980,96840
2008,1,9,16,30,4.9,4.97,357.21,356.74,15.870000000000001,15.68,99180,98000,96860
2008,1,9,17,30,6.51,6.390000000000001,14.290000000000001,14.290000000000001,15.11,14.950000000000001,99220,98040,96890
2008,1,9,18,30,7.54,7.32,12.83,13.35,14.620000000000001,14.540000000000001,99240,98050,96910
2008,1,9,19,30,7.73,7.890000000000001,21.66,22.76,14.040000000000001,14.15,99270,98080,96940
2008,1,9,20,30,10.1,10.5,37.050000000000004,37.81,12.23,12.46,99320,98130,96970
2008,1,9,21,30,9.89,10.19,40.410000000000004,41.68,11.76,12.06,99340,98140,96980
2008,1,9,22,30,10.39,10.89,43.58,43.79,11.15,11.5,99340,98140,96980
2008,1,9,23,30,9.68,10.24,55.28,55.92,10.27,10.68,99330,98130,96970
2008,1,10,0,30,11.05,11.5,53.410000000000004,54.97,10.38,10.84,99340,98130,96970
2008,1,10,1,30,11.11,11.86,50.59,51.09,9.61,10.18,99350,98140,96980
2008,1,10,2,30,10.46,11.02,56.13,58.4,9.290000000000001,9.83,99360,98150,96990
2008,1,10,3,30,11.17,11.84,59.93,62.370000000000005,8.18,8.48,99350,98140,96970
2008,1,10,4,30,10,10.88,67.98,72.95,7.65,7.95,99350,98140,96960
2008,1,10,5,30,7.43,8.01,75.35000000000001,77.77,7.0600000000000005,7.05,99400,98180,97010
2008,1,10,6,30,7.01,7.51,68.94,73.78,7.05,7.12,99390,98170,97000
2008,1,10,7,30,7.6000000000000005,8.13,72.91,74.9,7.0200000000000005,6.94,99350,98140,96960
2008,1,10,8,30,4.89,5.2,62.230000000000004,66.19,6.33,6.28,99430,98210,97030
2008,1,10,9,30,5.34,5.8500000000000005,57.32,61.46,6.11,6.04,99370,98150,96970
2008,1,10,10,30,4.89,4.99,64.17,65.69,6.76,6.61,99310,98090,96910
2008,1,10,11,30,2.87,3.12,63.35,66.38,6.58,6.41,99270,98060,96880
2008,1,10,12,30,3.95,4.1,64.25,68.07000000000001,5.92,5.83,99210,97990,96810
2008,1,10,13,30,2.87,2.88,50.21,51.42,6.3100000000000005,6.13,99190,97970,96790
2008,1,10,14,30,3.45,3.49,59.660000000000004,62.09,6.36,6.21,99080,97870,96690
2008,1,10,15,30,2.37,2.42,39.69,43.56,6.46,6.3100000000000005,99050,97830,96660
2008,1,10,16,30,2.89,3.0700000000000003,71.58,84.2,6.69,6.82,98990,97780,96610
2008,1,10,17,30,3.02,3.19,79.07000000000001,89.02,7.44,7.67,98950,97740,96570
2008,1,10,18,30,2.77,3.0500000000000003,99.64,110.87,8.27,8.58,98900,97690,96530
2008,1,10,19,30,2.69,3.04,120.29,129.92000000000002,8.950000000000001,9.13,98840,97630,96470
2008,1,10,20,30,4.97,5.95,148.79,156.28,9.91,10.36,98770,97580,96420
2008,1,10,21,30,6.28,7.22,163.70000000000002,168.01,10.98,11.31,98710,97510,96370
2008,1,10,22,30,7.88,9.25,167.52,171.81,11.36,11.63,98630,97440,96290
2008,1,10,23,30,8.55,9.31,177.37,179.26,12.34,12.38,98510,97330,96190
2008,1,11,0,30,8.63,9.47,186.09,187.86,12.92,12.98,98440,97270,96130
2008,1,11,1,30,8.51,9.55,178.6,179.82,13.34,13.34,98370,97200,96060
2008,1,11,2,30,9.82,10.68,185.89000000000001,186.77,13.950000000000001,13.92,98300,97130,96000
2008,1,11,3,30,11.02,11.78,188.75,189.48,14.39,14.290000000000001,98230,97060,95930
2008,1,11,4,30,12.88,13.790000000000001,192.87,193.18,14.75,14.66,98190,97030,95900
2008,1,11,5,30,12.120000000000001,12.94,198.12,198.28,14.74,14.63,98170,97010,95880
2008,1,11,6,30,11.790000000000001,12.58,205.65,205.99,14.63,14.530000000000001,98220,97060,95930
2008,1,11,7,30,13.41,14.18,198.81,199.12,14.63,14.5,98140,96980,95850
2008,1,11,8,30,12.88,13.620000000000001,202.9,203.07,14.530000000000001,14.4,98140,96980,95850
2008,1,11,9,30,10.36,11.040000000000001,196.49,196.85,14.450000000000001,14.32,98130,96970,95840
2008,1,11,10,30,11,11.540000000000001,225.22,225.98000000000002,13.120000000000001,12.96,98230,97050,95920
2008,1,11,11,30,9.71,10.31,213.26,214.46,13.18,13.02,98150,96980,95840
2008,1,11,12,30,8.21,8.41,225.95000000000002,226.26,14.08,13.89,98150,96980,95840
2008,1,11,13,30,7.78,7.95,230.57,230.68,14.94,14.74,98170,97000,95870
2008,1,11,14,30,7.03,7.19,237.24,237.39000000000001,15.32,15.120000000000001,98170,97010,95880
2008,1,11,15,30,7.22,7.4,234.51,234.8,15.620000000000001,15.43,98170,97010,95880
2008,1,11,16,30,6.92,7.24,230.61,231.12,15.43,15.26,98240,97070,95940
2008,1,11,17,30,7.7,8.28,231.41,233.43,15.08,15.02,98290,97110,95980
2008,1,11,18,30,7.8,8.5,240.53,241.03,14.450000000000001,14.48,98360,97180,96040
2008,1,11,19,30,5.46,5.45,327.89,330.17,13.55,13.32,98410,97230,96090
2008,1,11,20,30,9.61,9.52,343.1,343.62,11.78,11.92,98450,97260,96120
2008,1,11,21,30,9.6,10.86,358.5,355.12,10.35,10.27,98490,97300,96140
2008,1,11,22,30,9.05,9.96,1.98,359.78000000000003,9.950000000000001,9.870000000000001,98510,97320,96160
2008,1,11,23,30,8.16,8.38,10.290000000000001,11.22,9.46,9.46,98520,97320,96170
2008,1,12,0,30,6.99,7.2700000000000005,39.32,37.33,8.22,8.24,98560,97360,96190
2008,1,12,1,30,8.69,8.44,35.300000000000004,34.08,7.99,8.09,98600,97400,96230
2008,1,12,2,30,9.42,9.22,36.59,34.75,7.15,7.3100000000000005,98660,97450,96280
2008,1,12,3,30,10.73,10.96,32.45,31.220000000000002,6.6000000000000005,6.76,98690,97470,96300
2008,1,12,4,30,11.11,11.73,30.53,29.740000000000002,6.22,6.36,98750,97540,96360
2008,1,12,5,30,11.72,12.52,28.76,28.59,6.24,6.38,98820,97600,96430
2008,1,12,6,30,11.43,12.21,29.09,29.01,5.88,6.03,98860,97640,96460
2008,1,12,7,30,11.68,12.71,27.16,27.35,5.93,6.08,98890,97670,96490
2008,1,12,8,30,10.03,10.86,30.55,30.5,5.65,5.68,98960,97740,96560
2008,1,12,9,30,8.13,8.44,40.68,40.58,5.68,5.51,99000,97780,96600
2008,1,12,10,30,5.72,5.83,44.14,44.27,6.57,6.38,99000,97790,96610
2008,1,12,11,30,5.05,5.13,39.24,39.46,7.34,7.15,98960,97750,96580
2008,1,12,12,30,4.8,4.88,44.62,44.77,8.28,8.09,98960,97750,96580
2008,1,12,13,30,4.6000000000000005,4.67,45.33,45.5,9,8.81,98950,97750,96580
2008,1,12,14,30,4.32,4.39,49.31,49.5,9.42,9.23,98930,97730,96570
2008,1,12,15,30,4.53,4.61,48.09,48.26,9.51,9.33,98920,97730,96560
2008,1,12,16,30,5.24,5.46,46.93,47.29,9.3,9.13,98940,97740,96580
2008,1,12,17,30,6.96,7.1000000000000005,52.230000000000004,52.480000000000004,8.97,8.81,98980,97780,96610
2008,1,12,18,30,8.01,8.39,49.57,50.38,8.6,8.49,99000,97800,96630
2008,1,12,19,30,8.620000000000001,9.22,54.42,55.71,8.13,8.08,99030,97820,96650
