Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1124127,-,-,-,34.41,-77.7,-5,14,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2006,1,1,15,30,770,51,267,5,13,1010,59.86,343.20000000000005,1.7000000000000002,0.131
2006,1,1,16,30,515,31,90,5,12,1010,66.04,351.8,1.5,0.131
2006,1,1,17,30,0,0,0,4,11,1010,64.01,11.600000000000001,1.5,0.131
2006,1,1,18,30,0,0,0,4,11,1010,65.03,38.7,1.7000000000000002,0.131
2006,1,1,19,30,0,0,0,5,10,1020,71.54,62.1,1.8,0.131
2006,1,1,20,30,0,0,0,5,10,1020,73.06,79.60000000000001,1.9000000000000001,0.131
2006,1,1,21,30,0,0,0,5,10,1020,74.52,94.7,2,0.131
2006,1,1,22,30,0,0,0,6,10,1020,76.47,101.4,2.1,0.131
2006,1,1,23,30,0,0,0,6,10,1010,77.95,106.10000000000001,2.1,0.131
2006,1,2,0,30,0,0,0,6,10,1010,80.23,110.30000000000001,2.3000000000000003,0.131
2006,1,2,1,30,0,0,0,7,10,1010,83.37,113.80000000000001,2.6,0.131
2006,1,2,2,30,0,0,0,8,11,1010,81.96000000000001,118,2.7,0.131
2006,1,2,3,30,0,0,0,8,11,1020,85.08,123.5,2,0.131
2006,1,2,4,30,0,0,0,9,11,1020,87.7,87.9,1.9000000000000001,0.131
2006,1,2,5,30,0,0,0,9,11,1020,92.94,79.10000000000001,2.5,0.131
2006,1,2,6,30,0,0,0,10,11,1010,96.92,89.10000000000001,2.9000000000000004,0.131
2006,1,2,7,30,0,3,3,11,12,1010,94.59,100.60000000000001,3.2,0.131
2006,1,2,8,30,47,76,86,12,13,1010,94.73,111.5,3.6,0.131
2006,1,2,9,30,0,87,87,13,15,1010,90.28,119.4,4,0.131
2006,1,2,10,30,15,171,179,14,16,1010,91.58,124.7,4.4,0.131
2006,1,2,11,30,0,159,159,15,17,1010,93.2,134.9,4.6000000000000005,0.131
2006,1,2,12,30,99,245,298,17,17,1010,100,147.8,4.7,0.131
2006,1,2,13,30,161,226,307,18,18,1010,100,162.70000000000002,4.800000000000001,0.131
2006,1,2,14,30,0,98,98,18,19,1010,99,183,5.300000000000001,0.131
2006,1,2,15,30,0,39,39,18,18,1010,100,188.70000000000002,6.4,0.131
2006,1,2,16,30,0,3,3,18,18,1010,100,192.5,7.4,0.131
2006,1,2,17,30,0,0,0,18,18,1010,100,203,7.2,0.131
2006,1,2,18,30,0,0,0,18,18,1000,100,204.3,6.6000000000000005,0.131
2006,1,2,19,30,0,0,0,17,17,1000,100,200.8,6.2,0.131
2006,1,2,20,30,0,0,0,17,17,1000,100,200,5.4,0.131
2006,1,2,21,30,0,0,0,17,17,1000,100,201.4,4.800000000000001,0.131
2006,1,2,22,30,0,0,0,17,17,1000,100,213.70000000000002,5.2,0.131
2006,1,2,23,30,0,0,0,17,17,1000,100,223.8,5.800000000000001,0.131
2006,1,3,0,30,0,0,0,17,17,1000,100,231.9,5.800000000000001,0.131
2006,1,3,1,30,0,0,0,17,17,1000,100,233.70000000000002,5.5,0.131
2006,1,3,2,30,0,0,0,17,17,1000,100,234.10000000000002,5.300000000000001,0.131
2006,1,3,3,30,0,0,0,16,16,1000,100,235,5.1000000000000005,0.131
2006,1,3,4,30,0,0,0,16,16,1000,100,236.60000000000002,4.7,0.131
2006,1,3,5,30,0,0,0,16,16,1000,100,239.9,4.2,0.131
2006,1,3,6,30,0,0,0,15,15,1000,100,243.8,3.9000000000000004,0.131
2006,1,3,7,30,0,15,15,15,15,1000,100,252.5,4.2,0.131
2006,1,3,8,30,82,77,94,16,16,1000,100,261.90000000000003,4.5,0.131
2006,1,3,9,30,735,68,327,16,16,1000,100,270.2,4.6000000000000005,0.131
2006,1,3,10,30,764,93,446,15,17,1000,91.82000000000001,281,4.7,0.131
2006,1,3,11,30,195,244,347,15,16,1000,94.67,293.3,4.7,0.131
2006,1,3,12,30,0,16,16,14,16,1000,91.19,308.8,4.9,0.131
2006,1,3,13,30,679,135,476,13,15,1000,91.93,324,5.6000000000000005,0.131
2006,1,3,14,30,591,129,374,12,14,1000,92.65,331.20000000000005,6.4,0.131
2006,1,3,15,30,467,100,233,11,12,1000,99.4,333.5,6.6000000000000005,0.131
2006,1,3,16,30,231,48,75,11,12,1000,95.41,335.8,6,0.131
2006,1,3,17,30,0,0,0,10,11,1010,99.46000000000001,340,5.4,0.131
2006,1,3,18,30,0,0,0,10,11,1010,97.28,345,5,0.131
2006,1,3,19,30,0,0,0,9,10,1010,100,349,4.6000000000000005,0.131
2006,1,3,20,30,0,0,0,9,10,1010,99.34,354,4.3,0.131
2006,1,3,21,30,0,0,0,9,9,1010,100,356.40000000000003,4.2,0.131
2006,1,3,22,30,0,0,0,9,9,1010,100,357.20000000000005,4.2,0.131
2006,1,3,23,30,0,0,0,8,8,1010,100,357.5,4.2,0.131
2006,1,4,0,30,0,0,0,8,8,1010,100,359.20000000000005,4.2,0.131
2006,1,4,1,30,0,0,0,7,7,1010,100,1.7000000000000002,4.2,0.131
2006,1,4,2,30,0,0,0,7,7,1010,100,4.800000000000001,4.1000000000000005,0.131
2006,1,4,3,30,0,0,0,6,6,1010,98.11,2.2,4.1000000000000005,0.131
2006,1,4,4,30,0,0,0,6,6,1010,100,359.6,4.1000000000000005,0.131
2006,1,4,5,30,0,0,0,6,6,1010,100,3.1,4,0.131
2006,1,4,6,30,0,0,0,5,6,1010,98.94,4.7,3.8000000000000003,0.131
2006,1,4,7,30,78,12,14,5,6,1010,97.98,5.9,4,0.131
2006,1,4,8,30,501,62,163,5,7,1010,92.14,13.3,4,0.131
2006,1,4,9,30,379,124,258,6,8,1010,87.65,16.7,3.6,0.131
2006,1,4,10,30,781,96,458,6,9,1010,83.87,11.100000000000001,3.2,0.131
2006,1,4,11,30,819,102,535,6,10,1010,80.38,4.2,2.7,0.131
2006,1,4,12,30,828,103,551,7,11,1010,76.86,0.6000000000000001,2,0.131
2006,1,4,13,30,810,98,506,7,11,1010,77.71000000000001,353.6,1.3,0.131
2006,1,4,14,30,752,89,402,7,12,1010,72.8,336.1,0.6000000000000001,0.131
2006,1,4,15,30,635,71,253,7,11,1010,77.95,247.60000000000002,0.7000000000000001,0.131
2006,1,4,16,30,376,40,86,8,10,1010,88.56,190.4,1.4000000000000001,0.131
2006,1,4,17,30,0,0,0,7,9,1010,93.11,191,2,0.131
2006,1,4,18,30,0,0,0,8,9,1010,95.62,194.4,2.6,0.131
2006,1,4,19,30,0,0,0,8,10,1010,92.67,199.4,3,0.131
2006,1,4,20,30,0,0,0,9,10,1010,96.52,207,3.3000000000000003,0.131
2006,1,4,21,30,0,0,0,10,11,1010,93.7,216.9,3.4000000000000004,0.131
2006,1,4,22,30,0,0,0,10,11,1010,97.35000000000001,224.5,3.5,0.131
2006,1,4,23,30,0,0,0,11,11,1010,100,228,3.8000000000000003,0.131
2006,1,5,0,30,0,0,0,11,12,1000,98.8,230,3.9000000000000004,0.131
2006,1,5,1,30,0,0,0,11,12,1000,100,234.10000000000002,4,0.131
2006,1,5,2,30,0,0,0,11,12,1000,99.69,236.4,4,0.131
2006,1,5,3,30,0,0,0,11,12,1000,98.52,237.70000000000002,3.9000000000000004,0.131
2006,1,5,4,30,0,0,0,11,12,1000,97.65,240.5,3.8000000000000003,0.131
2006,1,5,5,30,0,0,0,11,12,1000,97.19,246.10000000000002,3.5,0.131
2006,1,5,6,30,0,0,0,11,11,1000,100,253.5,3.3000000000000003,0.131
2006,1,5,7,30,0,8,8,11,11,1000,100,262.5,3.2,0.131
2006,1,5,8,30,493,53,153,11,12,1000,97.48,272.40000000000003,3,0.131
2006,1,5,9,30,260,140,232,11,13,1000,91.26,280.5,2.6,0.131
2006,1,5,10,30,736,111,453,11,13,1000,91.19,283.3,2.1,0.131
2006,1,5,11,30,800,110,534,11,14,1000,85.4,281.1,1.5,0.131
2006,1,5,12,30,838,101,557,11,15,1000,79.81,272.2,1.2000000000000002,0.131
2006,1,5,13,30,832,92,513,11,16,1000,74.74,240.10000000000002,1.3,0.131
2006,1,5,14,30,766,85,406,11,16,1000,74.92,218,1.8,0.131
2006,1,5,15,30,627,72,254,12,15,1000,83.92,207.8,2,0.131
2006,1,5,16,30,107,46,60,12,14,1000,93.61,206.5,2,0.131
2006,1,5,17,30,0,0,0,12,14,1000,89.22,209.60000000000002,1.9000000000000001,0.131
2006,1,5,18,30,0,0,0,12,14,1000,90.77,220,1.7000000000000002,0.131
2006,1,5,19,30,0,0,0,12,13,1000,97.7,235.4,1.6,0.131
2006,1,5,20,30,0,0,0,11,12,1000,100,255.5,1.6,0.131
2006,1,5,21,30,0,0,0,11,12,1000,100,284.5,1.7000000000000002,0.131
2006,1,5,22,30,0,0,0,11,11,1000,100,321.40000000000003,2.1,0.131
2006,1,5,23,30,0,0,0,11,11,1000,100,339.8,3,0.131
2006,1,6,0,30,0,0,0,9,10,1000,100,350.5,4.1000000000000005,0.131
2006,1,6,1,30,0,0,0,9,9,1000,100,355.8,4.800000000000001,0.131
2006,1,6,2,30,0,0,0,9,9,1000,100,356.3,5.2,0.131
2006,1,6,3,30,0,0,0,8,8,1000,100,356.5,5.5,0.131
2006,1,6,4,30,0,0,0,7,7,1000,100,357.3,5.9,0.131
2006,1,6,5,30,0,0,0,7,7,1000,100,354,6.5,0.131
2006,1,6,6,30,0,0,0,6,6,1000,100,349.3,7.1000000000000005,0.131
2006,1,6,7,30,0,1,1,4,5,1000,100,349.70000000000005,7.4,0.131
2006,1,6,8,30,0,37,37,4,5,1000,100,353.70000000000005,7.4,0.131
2006,1,6,9,30,0,95,95,4,6,1000,92.73,357.6,7.300000000000001,0.131
2006,1,6,10,30,0,112,112,5,7,1000,87.75,358.70000000000005,7,0.131
2006,1,6,11,30,12,191,198,5,8,1000,82.83,355.70000000000005,6.800000000000001,0.131
2006,1,6,12,30,0,166,167,5,9,1000,77.19,350.5,6.6000000000000005,0.131
2006,1,6,13,30,480,179,423,5,9,1000,76.15,344.90000000000003,6.5,0.131
2006,1,6,14,30,344,163,308,4,9,1000,74.76,341,6.300000000000001,0.131
2006,1,6,15,30,0,79,79,4,8,1000,78.25,337.8,5.800000000000001,0.131
2006,1,6,16,30,85,47,58,4,7,1000,84.65,336,5.2,0.131
2006,1,6,17,30,0,0,0,4,7,1010,84.38,336.1,4.800000000000001,0.131
2006,1,6,18,30,0,0,0,4,6,1010,88.45,337.5,4.7,0.131
2006,1,6,19,30,0,0,0,3,6,1010,86.67,339.20000000000005,4.6000000000000005,0.131
2006,1,6,20,30,0,0,0,3,6,1010,85.7,340.3,4.5,0.131
2006,1,6,21,30,0,0,0,3,6,1010,84.7,340.1,4.3,0.131
2006,1,6,22,30,0,0,0,3,5,1010,88.36,337.6,4.3,0.131
2006,1,6,23,30,0,0,0,2,4,1010,90.49,334,4.3,0.131
2006,1,7,0,30,0,0,0,1,3,1010,86.46000000000001,330.8,4.3,0.131
2006,1,7,1,30,0,0,0,1,3,1010,89.68,329.40000000000003,4.1000000000000005,0.131
2006,1,7,2,30,0,0,0,1,2,1010,93.57000000000001,332.1,3.7,0.131
2006,1,7,3,30,0,0,0,0,2,1010,90.9,334.40000000000003,3.3000000000000003,0.131
2006,1,7,4,30,0,0,0,0,1,1010,95.27,336.40000000000003,2.9000000000000004,0.131
2006,1,7,5,30,0,0,0,0,1,1010,93.42,338.3,2.7,0.131
2006,1,7,6,30,0,0,0,0,1,1010,92.02,340.40000000000003,2.5,0.131
2006,1,7,7,30,0,17,17,0,1,1010,91.43,340.1,2.5,0.131
2006,1,7,8,30,620,53,179,0,3,1010,79.44,331.8,2.6,0.131
2006,1,7,9,30,779,74,350,0,4,1010,73.32000000000001,317.90000000000003,2.6,0.131
2006,1,7,10,30,850,88,484,0,5,1010,68.14,299.3,2.7,0.131
2006,1,7,11,30,886,93,565,0,6,1010,64.12,286.6,3,0.131
2006,1,7,12,30,883,97,581,0,7,1010,61.03,279.1,3.2,0.131
2006,1,7,13,30,570,154,445,0,7,1010,62.370000000000005,274,3.5,0.131
2006,1,7,14,30,462,143,339,0,7,1010,64.03,269.5,3.5,0.131
2006,1,7,15,30,364,100,207,1,6,1010,71.55,267.2,3.2,0.131
2006,1,7,16,30,390,42,93,2,5,1010,82.18,267.5,3.1,0.131
2006,1,7,17,30,0,0,0,1,4,1010,86.15,265,3.1,0.131
2006,1,7,18,30,0,0,0,1,4,1010,85.18,263.7,3.2,0.131
2006,1,7,19,30,0,0,0,1,4,1010,85.27,264.5,3.4000000000000004,0.131
2006,1,7,20,30,0,0,0,1,3,1010,89.94,263.5,3.4000000000000004,0.131
2006,1,7,21,30,0,0,0,1,3,1010,88.24,258.7,3.5,0.131
2006,1,7,22,30,0,0,0,1,4,1010,81.95,255.70000000000002,3.7,0.131
2006,1,7,23,30,0,0,0,1,4,1010,82.31,255.10000000000002,3.8000000000000003,0.131
2006,1,8,0,30,0,0,0,1,4,1010,83.38,256.40000000000003,3.9000000000000004,0.131
2006,1,8,1,30,0,0,0,1,4,1010,84.57000000000001,259.3,4,0.131
2006,1,8,2,30,0,0,0,1,4,1010,85.49,263.1,4,0.131
2006,1,8,3,30,0,0,0,1,4,1010,85.10000000000001,265.8,3.9000000000000004,0.131
2006,1,8,4,30,0,0,0,1,4,1010,83.89,265.2,3.8000000000000003,0.131
2006,1,8,5,30,0,0,0,1,4,1020,82.91,262.5,3.7,0.131
2006,1,8,6,30,0,0,0,1,4,1020,82.49,259.6,3.7,0.131
2006,1,8,7,30,172,12,16,1,6,1020,72.99,256.90000000000003,3.8000000000000003,0.131
2006,1,8,8,30,621,48,175,2,8,1020,68.39,254.5,4.1000000000000005,0.131
2006,1,8,9,30,787,66,345,2,9,1020,64.87,250.60000000000002,4.4,0.131
2006,1,8,10,30,872,73,481,3,11,1020,58.800000000000004,243.8,4.7,0.131
2006,1,8,11,30,907,78,563,3,12,1020,56.64,237.4,4.9,0.131
2006,1,8,12,30,914,79,581,4,12,1020,58.82,232,5,0.131
2006,1,8,13,30,895,76,535,4,13,1020,57.35,229.9,5,0.131
2006,1,8,14,30,838,72,430,5,13,1020,59.81,229.4,4.9,0.131
2006,1,8,15,30,730,60,278,6,12,1020,68,228.3,4.5,0.131
2006,1,8,16,30,488,37,102,7,11,1020,78.69,224.60000000000002,4.3,0.131
2006,1,8,17,30,0,0,0,7,10,1020,82.22,219.5,4.6000000000000005,0.131
2006,1,8,18,30,0,0,0,7,11,1020,78.83,216.60000000000002,4.9,0.131
2006,1,8,19,30,0,0,0,7,11,1020,81.49,215.4,5.1000000000000005,0.133
2006,1,8,20,30,0,0,0,8,11,1020,84.44,215.3,5.300000000000001,0.133
2006,1,8,21,30,0,0,0,8,11,1020,87.34,215.9,5.300000000000001,0.133
2006,1,8,22,30,0,0,0,9,11,1020,90.22,218.10000000000002,5.300000000000001,0.133
2006,1,8,23,30,0,0,0,9,11,1020,92.73,220.8,5.2,0.133
2006,1,9,0,30,0,0,0,10,11,1020,94.51,223.20000000000002,5.1000000000000005,0.133
2006,1,9,1,30,0,0,0,10,11,1020,95.65,225.60000000000002,4.800000000000001,0.133
2006,1,9,2,30,0,0,0,10,11,1020,96.4,228.9,4.6000000000000005,0.133
2006,1,9,3,30,0,0,0,10,11,1020,96.41,232.3,4.6000000000000005,0.133
2006,1,9,4,30,0,0,0,10,11,1020,95.82000000000001,234.5,4.6000000000000005,0.133
2006,1,9,5,30,0,0,0,9,10,1020,100,234.5,4.6000000000000005,0.133
2006,1,9,6,30,0,0,0,9,10,1020,100,233,4.6000000000000005,0.133
2006,1,9,7,30,143,12,16,10,11,1020,89.96000000000001,231,5,0.133
2006,1,9,8,30,592,51,172,11,13,1020,88.69,229.9,5.800000000000001,0.133
2006,1,9,9,30,752,72,340,11,14,1020,87.64,231.70000000000002,6.4,0.133
2006,1,9,10,30,832,82,473,12,15,1020,86.15,233.60000000000002,6.7,0.133
2006,1,9,11,30,866,88,553,13,16,1020,83.38,235.4,6.800000000000001,0.133
2006,1,9,12,30,871,91,572,13,17,1020,78.96000000000001,236.4,6.7,0.133
2006,1,9,13,30,855,87,528,13,17,1020,79.16,236.5,6.4,0.133
2006,1,9,14,30,803,80,425,13,17,1020,79.58,236.4,5.9,0.133
2006,1,9,15,30,689,67,274,13,16,1020,86.01,235.5,4.9,0.133
2006,1,9,16,30,435,42,101,13,15,1020,93.04,232.8,4.1000000000000005,0.133
2006,1,9,17,30,0,0,0,13,13,1020,100,228.70000000000002,3.9000000000000004,0.133
2006,1,9,18,30,0,0,0,13,13,1020,100,226.3,3.8000000000000003,0.133
2006,1,9,19,30,0,0,0,13,13,1020,100,225.5,3.8000000000000003,0.133
2006,1,9,20,30,0,0,0,11,12,1020,100,226.10000000000002,3.7,0.133
2006,1,9,21,30,0,0,0,11,12,1020,100,227.70000000000002,3.6,0.133
2006,1,9,22,30,0,0,0,11,12,1020,100,229.9,3.4000000000000004,0.133
2006,1,9,23,30,0,0,0,11,12,1020,100,232.9,3.3000000000000003,0.133
2006,1,10,0,30,0,0,0,11,11,1020,100,236.10000000000002,3.1,0.133
2006,1,10,1,30,0,0,0,11,11,1020,100,240,3,0.133
2006,1,10,2,30,0,0,0,11,11,1020,100,245.3,2.9000000000000004,0.133
2006,1,10,3,30,0,0,0,11,11,1020,100,251.5,2.8000000000000003,0.133
2006,1,10,4,30,0,0,0,9,10,1020,100,257.6,2.7,0.133
2006,1,10,5,30,0,0,0,9,10,1020,100,263,2.6,0.133
2006,1,10,6,30,0,0,0,9,10,1020,100,268.90000000000003,2.4000000000000004,0.133
2006,1,10,7,30,74,13,14,10,11,1020,98.71000000000001,275.1,2.1,0.133
2006,1,10,8,30,501,61,164,11,12,1020,94.26,280.5,1.6,0.133
2006,1,10,9,30,690,84,331,11,14,1020,85.06,280.1,0.9,0.133
2006,1,10,10,30,767,101,462,12,15,1020,82.65,260.90000000000003,0.5,0.133
2006,1,10,11,30,811,106,542,12,16,1020,79.9,204.8,0.6000000000000001,0.133
2006,1,10,12,30,822,106,562,12,17,1020,76.58,181.5,0.9,0.133
2006,1,10,13,30,773,113,513,12,18,1020,71.5,179.4,1.1,0.133
2006,1,10,14,30,717,102,412,12,17,1020,76.42,167.10000000000002,1.2000000000000002,0.133
2006,1,10,15,30,600,83,265,13,16,1020,83.32000000000001,148.5,1.4000000000000001,0.133
2006,1,10,16,30,355,48,98,13,15,1020,92.85000000000001,130.20000000000002,1.7000000000000002,0.133
2006,1,10,17,30,0,0,0,12,14,1020,93.29,119.4,2.2,0.133
2006,1,10,18,30,0,0,0,13,13,1020,100,115.10000000000001,2.6,0.133
2006,1,10,19,30,0,0,0,13,13,1020,100,114.4,2.7,0.133
2006,1,10,20,30,0,0,0,13,13,1020,100,116.60000000000001,2.8000000000000003,0.133
2006,1,10,21,30,0,0,0,13,13,1020,100,119.7,2.8000000000000003,0.133
2006,1,10,22,30,0,0,0,13,13,1020,100,122,2.7,0.133
2006,1,10,23,30,0,0,0,13,13,1020,100,122.30000000000001,2.6,0.133
2006,1,11,0,30,0,0,0,14,14,1020,100,124.4,2.5,0.133
2006,1,11,1,30,0,0,0,14,14,1020,100,128.9,2.3000000000000003,0.133
2006,1,11,2,30,0,0,0,14,14,1020,100,134.9,2.1,0.133
2006,1,11,3,30,0,0,0,14,15,1020,99.03,143.9,2,0.133
2006,1,11,4,30,0,0,0,14,15,1020,98.8,155.70000000000002,2.1,0.133
2006,1,11,5,30,0,0,0,14,15,1020,98.27,165.5,2.3000000000000003,0.133
2006,1,11,6,30,0,0,0,14,15,1020,97.83,171.4,2.7,0.133
2006,1,11,7,30,0,9,9,14,16,1020,92.51,174.20000000000002,3.1,0.133
2006,1,11,8,30,104,79,100,15,17,1020,90.92,174.70000000000002,3.8000000000000003,0.133
2006,1,11,9,30,180,149,214,16,18,1020,88.17,173.70000000000002,4.5,0.133
2006,1,11,10,30,106,209,259,16,18,1020,88.35000000000001,174,5,0.133
2006,1,11,11,30,355,222,414,15,18,1020,86.58,176.70000000000002,5.1000000000000005,0.133
2006,1,11,12,30,51,238,266,15,18,1010,85.47,179.3,4.9,0.133
2006,1,11,13,30,33,209,227,15,17,1010,91.13,181,4.6000000000000005,0.133
2006,1,11,14,30,130,190,247,15,17,1010,91.72,182.70000000000002,4.2,0.133
2006,1,11,15,30,378,103,219,15,16,1010,98.2,184.4,3.8000000000000003,0.133
2006,1,11,16,30,180,52,78,15,15,1010,98.19,188.3,3.3000000000000003,0.133
2006,1,11,17,30,0,0,0,15,15,1010,100,192.4,3.2,0.133
2006,1,11,18,30,0,0,0,15,15,1010,100,196.5,3.2,0.133
2006,1,11,19,30,0,0,0,15,15,1010,100,199.4,3.3000000000000003,0.133
2006,1,11,20,30,0,0,0,15,15,1010,100,201.70000000000002,3.3000000000000003,0.133
2006,1,11,21,30,0,0,0,15,15,1010,100,204.8,3.2,0.133
2006,1,11,22,30,0,0,0,14,14,1010,100,210.20000000000002,3.1,0.133
2006,1,11,23,30,0,0,0,14,14,1010,100,217.3,2.9000000000000004,0.133
2006,1,12,0,30,0,0,0,14,14,1010,100,223.20000000000002,2.7,0.133
2006,1,12,1,30,0,0,0,13,13,1010,100,227.10000000000002,2.6,0.133
2006,1,12,2,30,0,0,0,13,13,1010,100,231.8,2.4000000000000004,0.133
2006,1,12,3,30,0,0,0,13,13,1010,100,242.5,2.3000000000000003,0.133
2006,1,12,4,30,0,0,0,11,12,1010,100,257.40000000000003,2.2,0.133
2006,1,12,5,30,0,0,0,11,12,1010,100,268.6,2,0.133
2006,1,12,6,30,0,0,0,11,12,1010,100,274.6,1.8,0.133
2006,1,12,7,30,98,13,15,12,13,1010,97.43,274.5,1.6,0.133
2006,1,12,8,30,553,54,168,13,14,1010,96.39,261.90000000000003,1.4000000000000001,0.133
2006,1,12,9,30,321,135,251,14,16,1010,89.01,232.9,1.5,0.133
2006,1,12,10,30,805,88,470,15,17,1010,88.05,217.9,1.8,0.133
2006,1,12,11,30,841,95,551,15,18,1010,83.26,215.70000000000002,1.9000000000000001,0.133
2006,1,12,12,30,847,97,570,15,18,1010,84.48,218,1.8,0.133
2006,1,12,13,30,161,239,323,15,19,1010,79.63,219.5,1.6,0.133
2006,1,12,14,30,55,183,207,15,18,1010,84.69,213,1.5,0.133
2006,1,12,15,30,596,85,270,15,17,1010,90.43,199.9,1.5,0.133
2006,1,12,16,30,349,51,101,15,16,1010,98.99000000000001,183,1.8,0.133
2006,1,12,17,30,0,0,0,14,15,1010,99.41,174.4,2.3000000000000003,0.133
2006,1,12,18,30,0,0,0,14,15,1010,99.67,173.4,2.6,0.133
2006,1,12,19,30,0,0,0,14,14,1010,100,175.8,2.7,0.133
2006,1,12,20,30,0,0,0,14,14,1010,100,179.5,2.8000000000000003,0.133
2006,1,12,21,30,0,0,0,14,14,1010,100,181.9,2.8000000000000003,0.133
2006,1,12,22,30,0,0,0,14,14,1010,100,183.70000000000002,2.7,0.133
2006,1,12,23,30,0,0,0,14,14,1010,100,187.3,2.6,0.133
2006,1,13,0,30,0,0,0,14,14,1010,100,193.70000000000002,2.5,0.133
2006,1,13,1,30,0,0,0,14,14,1010,100,198.8,2.4000000000000004,0.133
2006,1,13,2,30,0,0,0,14,14,1010,100,199.9,2.3000000000000003,0.133
2006,1,13,3,30,0,0,0,14,14,1010,100,200.5,2.2,0.133
2006,1,13,4,30,0,0,0,13,13,1010,100,206.8,2.1,0.133
2006,1,13,5,30,0,0,0,13,13,1010,100,211.60000000000002,2.1,0.133
2006,1,13,6,30,0,0,0,14,13,1010,100,199.60000000000002,2.1,0.133
2006,1,13,7,30,0,4,4,14,14,1010,100,191.20000000000002,2.1,0.133
2006,1,13,8,30,0,16,16,15,15,1010,100,181.70000000000002,2.4000000000000004,0.133
2006,1,13,9,30,101,151,188,16,16,1010,100,171.5,3,0.133
2006,1,13,10,30,236,207,319,16,17,1010,98.82000000000001,164.60000000000002,3.5,0.133
2006,1,13,11,30,98,247,300,17,17,1010,100,163.10000000000002,3.5,0.133
