"PVWatts Hourly PV Performance Data"
"Requested Location","Wilmingtonm NC"
"Location","Lat, Lng: 34.25, -77.94"
"Latitude (DD)","34.25"
"Longitude (DD)","-77.94"
"Elevation (m)","4.4800000190735"
"DC System Size (kW)","4"
"Module Type","Standard"
"Array Type","1-Axis Tracking"
"Array Tilt (deg)","0"
"Array Azimuth (deg)","180"
"System Losses (%)","14.08"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","96"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"6","18","2","0","0","22","0.1","0.14","0","22","0","0"
"6","18","3","0","0","22","0.1","0.14","0","22","0","0"
"6","18","4","0","0","22","0.1","0.14","0","22","0","0"
"6","18","5","78","31","22","0.1","0.14","78.159","24.94","211.516","188.167"
"6","18","6","360","101","24","0.1","0.14","402.701","40.03","1319.424","1256.818"
"6","18","7","554","139","26","0.1","0.14","709.551","54.21","2195.896","2102.232"
"6","18","8","676","159","29","0.1","0.14","881.756","63.94","2580.936","2473.629"
"6","18","9","749","172","30","0.1","0.14","958.123","67.87","2727.058","2614.573"
"6","18","10","754","205","31","0.1","0.14","976.155","69.51","2738.405","2625.519"
"6","18","11","776","210","32","0.1","0.14","979.364","70.601","2724.638","2612.239"
"6","18","12","778","212","33","0.1","0.14","978.249","71.548","2707.205","2595.423"
"6","18","13","745","221","32","0","0.14","973.729","71.67","2698.717","2587.236"
"6","18","14","26","325","32","0","0.14","332.271","45.495","1009.361","957.741"
"6","18","15","647","199","31","0","0.14","890.434","67.405","2551.618","2445.349"
"6","18","16","555","172","30","0","0.14","758.615","61.111","2263.411","2167.356"
"6","18","17","418","130","29","0.1","0.14","553.672","51.043","1742.581","1664.98"
"6","18","18","199","66","27","0.1","0.14","185.602","34.344","594.3","557.387"
"6","18","19","0","0","25","0.1","0.14","0","25","0","0"
"6","18","20","0","0","24","0.1","0.14","0","24","0","0"
"6","18","21","0","0","24","0.1","0.14","0","24","0","0"
"6","18","22","0","0","23","0.1","0.14","0","23","0","0"
"6","18","23","0","0","23","0.1","0.14","0","23","0","0"
"6","19","0","0","0","23","0.1","0.14","0","23","0","0"
"6","19","1","0","0","22","0.1","0.14","0","22","0","0"
"6","19","2","0","0","22","0.1","0.14","0","22","0","0"
"6","19","3","0","0","22","0.1","0.14","0","22","0","0"
"6","19","4","0","0","22","0.1","0.14","0","22","0","0"
"6","19","5","81","30","23","0.1","0.14","76.411","25.869","204.603","181.499"
"6","19","6","341","104","25","0.1","0.14","392.425","40.619","1281.279","1220.024"
"6","19","7","510","152","27","0.1","0.14","682.362","54.124","2110.841","2020.191"
"6","19","8","613","185","30","0.1","0.14","844.483","63.455","2475.874","2372.289"
"6","19","9","676","209","31","0.1","0.14","922.672","67.458","2629.516","2520.488"
"6","19","10","717","221","32","0.1","0.14","955.752","69.7","2678.201","2567.448"
"6","19","11","732","231","32","0.2","0.14","959.777","68.616","2693.115","2581.833"
"6","19","12","726","239","32","0.2","0.14","955.104","68.426","2679.292","2568.5"
"6","19","13","670","263","32","0.2","0.14","941.514","67.925","2652.286","2542.451"
"6","19","14","631","253","31","0.2","0.14","913.03","65.887","2609.856","2501.524"
"6","19","15","568","232","30","0.2","0.14","835.876","62.01","2452.626","2349.866"
"6","19","16","478","197","29","0.3","0.14","709.959","55.429","2168.637","2075.939"
"6","19","17","349","143","28","0.2","0.14","489.162","46.85","1562.864","1491.631"
"6","19","18","148","68","26","0.2","0.14","167.391","32.41","537.482","502.582"
"6","19","19","0","0","25","0.2","0.14","0","25","0","0"
"6","19","20","0","0","25","0.2","0.14","0","25","0","0"
"6","19","21","0","0","25","0.1","0.14","0","25","0","0"
"6","19","22","0","0","25","0.1","0.14","0","25","0","0"
"6","19","23","0","0","25","0.1","0.14","0","25","0","0"
"6","20","0","0","0","25","0.1","0.14","0","25","0","0"
"6","20","1","0","0","24","0.1","0.14","0","24","0","0"
"6","20","2","0","0","24","0.1","0.14","0","24","0","0"
"6","20","3","0","0","24","0.1","0.14","0","24","0","0"
"6","20","4","0","0","24","0.1","0.14","0","24","0","0"
"6","20","5","15","27","24","0.1","0.14","32.625","25.221","83.294","64.488"
"6","20","6","339","99","25","0.2","0.14","384.516","39.818","1259.235","1198.761"
"6","20","7","233","191","26","0.2","0.14","442.951","43.025","1421.431","1355.21"
"6","20","8","245","285","27","0.2","0.14","550.508","48.078","1711.21","1634.721"
"6","20","9","56","349","28","0.2","0.14","381.834","42.552","1185.56","1127.697"
"6","20","10","13","263","27","0.1","0.14","256.812","37.08","797.929","753.801"
"6","20","11","142","488","27","0.1","0.14","629.324","51.687","1873.312","1791.079"
"6","20","12","105","486","26","0.1","0.14","588.869","49.07","1762.998","1684.674"
"6","20","13","15","288","25","0.1","0.14","290.205","36.38","904.82","856.905"
"6","20","14","0","67","25","0.1","0.14","57.809","27.271","176.798","154.679"
"6","20","15","0","21","25","0.1","0.14","16.016","25.631","46.771","29.259"
"6","20","16","0","33","24","0.2","0.14","24.811","24.949","75.222","56.702"
"6","20","17","0","82","23","0.2","0.14","63.388","25.432","203.033","179.985"
"6","20","18","0","17","23","0.2","0.14","12.702","23.485","37.296","20.12"
"6","20","19","0","0","23","0.2","0.14","0","23","0","0"
"6","20","20","0","0","23","0.2","0.14","0","23","0","0"
"6","20","21","0","0","23","0.1","0.14","0","23","0","0"
"6","20","22","0","0","23","0.1","0.14","0","23","0","0"
"6","20","23","0","0","22","0.1","0.14","0","22","0","0"
"6","21","0","0","0","22","0.1","0.14","0","22","0","0"
"6","21","1","0","0","22","0.1","0.14","0","22","0","0"
"6","21","2","0","0","22","0.1","0.14","0","22","0","0"
"6","21","3","0","0","21","0.1","0.14","0","21","0","0"
"6","21","4","0","0","21","0.1","0.14","0","21","0","0"
"6","21","5","128","30","22","0.1","0.14","100.826","25.769","269.826","244.411"
"6","21","6","460","82","23","0.1","0.14","447.071","40.806","1466.168","1398.362"
"6","21","7","645","110","25","0.2","0.14","772.886","54.76","2389.257","2288.742"
"6","21","8","751","127","26","0.2","0.14","915.837","61.148","2716.608","2604.493"
"6","21","9","818","137","27","0.2","0.14","985.034","64.706","2846.201","2729.494"
"6","21","10","847","150","28","0.2","0.14","1007.902","66.515","2869.797","2752.255"
"6","21","11","410","413","29","0.2","0.14","824.139","60.372","2384.17","2283.835"
"6","21","12","884","147","30","0.2","0.14","1016.188","68.794","2853.284","2736.327"
"6","21","13","873","145","30","0.1","0.14","1013.143","69.973","2835.341","2719.019"
"6","21","14","852","137","30","0.1","0.14","1000.351","69.52","2819.183","2703.434"
"6","21","15","808","126","29","0.1","0.14","971.091","67.446","2785.439","2670.885"
"6","21","16","735","110","29","0.1","0.14","877.129","63.833","2589.388","2481.781"
"6","21","17","606","88","28","0.1","0.14","682.44","55.188","2119.375","2028.423"
"6","21","18","356","53","25","0.3","0.14","249.856","34.287","812.304","767.667"
"6","21","19","0","0","23","0.2","0.14","0","23","0","0"
"6","21","20","0","0","22","0.1","0.14","0","22","0","0"
"6","21","21","0","0","22","0.1","0.14","0","22","0","0"
"6","21","22","0","0","22","0.1","0.14","0","22","0","0"
"6","21","23","0","0","21","0.1","0.14","0","21","0","0"
"6","22","0","0","0","21","0.1","0.14","0","21","0","0"
"6","22","1","0","0","21","0.1","0.14","0","21","0","0"
"6","22","2","0","0","20","0.1","0.14","0","20","0","0"
"6","22","3","0","0","20","0.1","0.14","0","20","0","0"
"6","22","4","0","0","20","0.1","0.14","0","20","0","0"
"6","22","5","155","29","20","0.1","0.14","104.102","23.882","279.101","253.357"
"6","22","6","488","77","22","0.2","0.14","466.157","39.976","1535.485","1465.223"
"6","22","7","658","104","25","0.2","0.14","778.2","54.967","2404.172","2303.128"
"6","22","8","755","121","28","0.2","0.14","913.623","63.065","2687.652","2576.563"
"6","22","9","481","290","29","0.2","0.14","801.426","59.634","2360.838","2261.33"
"6","22","10","803","172","30","0.2","0.14","986.478","67.69","2793.109","2678.284"
"6","22","11","820","179","31","0.2","0.14","992.104","68.87","2784.524","2670.003"
"6","22","12","823","181","32","0.2","0.14","991.425","69.835","2768.019","2654.083"
"6","22","13","503","377","32","0.2","0.14","888.505","65.865","2518.118","2413.037"
"6","22","14","290","396","32","0.2","0.14","697.59","58.606","2047.473","1959.068"
"6","22","15","394","290","31","0.2","0.14","698.824","57.742","2083.845","1994.152"
"6","22","16","437","192","30","0.1","0.14","664.498","56.36","2020.007","1932.576"
"6","22","17","236","138","29","0.1","0.14","381.287","44.168","1223.12","1163.925"
"6","22","18","78","67","27","0.2","0.14","121.997","31.669","387.335","357.756"
"6","22","19","0","0","25","0.1","0.14","0","25","0","0"
"6","22","20","0","0","24","0","0.14","0","24","0","0"
"6","22","21","0","0","23","0","0.14","0","23","0","0"
"6","22","22","0","0","23","0","0.14","0","23","0","0"
"6","22","23","0","0","23","0","0.14","0","23","0","0"
"6","23","0","0","0","23","0","0.14","0","23","0","0"
"6","23","1","0","0","22","0","0.14","0","22","0","0"
"6","23","2","0","0","22","0","0.14","0","22","0","0"
"6","23","3","0","0","22","0.1","0.14","0","22","0","0"
"6","23","4","0","0","22","0.2","0.14","0","22","0","0"
"6","23","5","0","3","22","0.1","0.14","2.231","22.083","4.869","0"
"6","23","6","0","19","24","0.1","0.14","14.207","24.563","42.515","25.155"
"6","23","7","13","162","26","0.2","0.14","147.945","31.671","476.159","443.432"
"6","23","8","86","284","28","0.2","0.14","349.036","41.348","1100.448","1045.6"
"6","23","9","307","357","29","0.1","0.14","677.566","55.726","2022.911","1935.377"
"6","23","10","611","289","30","0.1","0.14","917.586","66.174","2609.067","2500.763"
"6","23","11","647","290","30","0.1","0.14","935.104","66.827","2640.883","2531.452"
"6","23","12","652","291","31","0.1","0.14","934.082","67.774","2623.398","2514.587"
"6","23","13","529","364","31","0.1","0.14","901.275","66.487","2548.191","2442.044"
"6","23","14","486","349","30","0.1","0.14","858.95","63.871","2471.436","2368.009"
"6","23","15","427","312","29","0.1","0.14","754.917","58.838","2240.779","2145.525"
"6","23","16","301","223","28","0.1","0.14","544.07","49.569","1695.423","1619.493"
"6","23","17","196","178","27","0.1","0.14","380.628","42.133","1228.683","1169.291"
"6","23","18","61","70","26","0.1","0.14","107.295","30.241","340.707","312.781"
"6","23","19","0","0","25","0.1","0.14","0","25","0","0"
"6","23","20","0","0","24","0.1","0.14","0","24","0","0"
"6","23","21","0","0","24","0.1","0.14","0","24","0","0"
"6","23","22","0","0","24","0.1","0.14","0","24","0","0"
"6","23","23","0","0","24","0.1","0.14","0","24","0","0"
"6","24","0","0","0","23","0.1","0.14","0","23","0","0"
"6","24","1","0","0","23","0.1","0.14","0","23","0","0"
"6","24","2","0","0","23","0.1","0.14","0","23","0","0"
"6","24","3","0","0","23","0.1","0.14","0","23","0","0"
"6","24","4","0","0","23","0.1","0.14","0","23","0","0"
"6","24","5","79","29","24","0.1","0.14","72.907","26.696","185.383","162.96"
"6","24","6","377","92","25","0.2","0.14","399.716","40.406","1307.871","1245.673"
"6","24","7","557","130","26","0.2","0.14","710.188","53.339","2206.919","2112.865"
"6","24","8","660","156","27","0.2","0.14","862.473","60.09","2569.118","2462.23"
"6","24","9","722","174","28","0.2","0.14","933.454","63.72","2708.078","2596.266"
"6","24","10","344","412","29","0.2","0.14","763.909","58.113","2241.446","2146.168"
"6","24","11","354","440","30","0.1","0.14","793.353","61.18","2283.709","2186.934"
"6","24","12","79","471","30","0.1","0.14","548.31","51.473","1621.036","1547.742"
"6","24","13","0","97","30","0.1","0.14","91.909","33.603","276.807","251.145"
"6","24","14","0","64","29","0.1","0.14","55.293","31.172","165.742","144.014"
"6","24","15","0","69","28","0.2","0.14","52.866","30.016","160.441","138.902"
"6","24","16","0","22","27","0.2","0.14","16.527","27.632","48.426","30.856"
"6","24","17","2","121","26","0.2","0.14","103.567","29.975","332.411","304.778"
"6","24","18","0","36","25","0.2","0.14","27.029","26.033","81.501","62.758"
"6","24","19","0","0","25","0.2","0.14","0","25","0","0"
"6","24","20","0","0","25","0.2","0.14","0","25","0","0"
"6","24","21","0","0","24","0.1","0.14","0","24","0","0"
"6","24","22","0","0","24","0.1","0.14","0","24","0","0"
"6","24","23","0","0","24","0.1","0.14","0","24","0","0"
"6","25","0","0","0","24","0.1","0.14","0","24","0","0"
"6","25","1","0","0","24","0.1","0.14","0","24","0","0"
"6","25","2","0","0","24","0.1","0.14","0","24","0","0"
"6","25","3","0","0","24","0.1","0.14","0","24","0","0"
"6","25","4","0","0","24","0.1","0.14","0","24","0","0"
"6","25","5","0","20","24","0.1","0.14","15.003","24.551","34.93","17.838"
"6","25","6","3","92","25","0.1","0.14","81.667","28.238","261.638","236.513"
"6","25","7","266","184","27","0.2","0.14","466.141","44.922","1487.324","1418.768"
"6","25","8","463","246","28","0.1","0.14","748.285","57.627","2247.084","2151.607"
"6","25","9","479","288","28","0.1","0.14","797.521","59.488","2351.151","2251.986"
"6","25","10","180","446","29","0","0.14","624.491","54.373","1852.781","1771.276"
"6","25","11","140","486","29","0","0.14","625.337","54.348","1840.215","1759.155"
"6","25","12","0","132","29","0","0.14","131.341","34.307","397.2","367.272"
"6","25","13","1","143","29","0","0.14","136.834","34.542","417.672","387.018"
"6","25","14","6","186","29","0.1","0.14","169.598","35.664","524.182","489.754"
"6","25","15","17","248","28","0.1","0.14","220.273","36.679","691.533","651.175"
"6","25","16","34","213","28","0.1","0.14","230.694","37.122","733.992","692.13"
"6","25","17","150","167","27","0.1","0.14","324.13","39.883","1050.57","997.49"
"6","25","18","48","66","26","0.1","0.14","94.385","29.73","298.632","272.196"
"6","25","19","0","0","25","0.1","0.14","0","25","0","0"
"6","25","20","0","0","25","0.1","0.14","0","25","0","0"
"6","25","21","0","0","25","0.1","0.14","0","25","0","0"
"6","25","22","0","0","24","0.1","0.14","0","24","0","0"
"6","25","23","0","0","24","0.1","0.14","0","24","0","0"
"6","26","0","0","0","24","0.1","0.14","0","24","0","0"
"6","26","1","0","0","24","0.1","0.14","0","24","0","0"
"6","26","2","0","0","24","0.1","0.14","0","24","0","0"
"6","26","3","0","0","24","0.3","0.14","0","24","0","0"
"6","26","4","0","0","24","0.4","0.14","0","24","0","0"
"6","26","5","31","22","24","0.3","0.14","36.456","25.251","87.522","68.567"
"6","26","6","100","102","26","0.2","0.14","187.224","33.203","612.628","575.066"
"6","26","7","383","186","27","0.1","0.14","579.723","50.034","1819.851","1739.513"
"6","26","8","505","226","28","0.1","0.14","770.259","58.504","2306.219","2208.646"
"6","26","9","591","247","29","0","0.14","874.072","64.677","2521.251","2416.059"
"6","26","10","641","260","29","0","0.14","919.42","66.462","2613.011","2504.567"
"6","26","11","144","486","30","0","0.14","629.262","55.509","1842.888","1761.733"
"6","26","12","675","265","29","0","0.14","930.425","66.859","2626.47","2517.549"
"6","26","13","628","284","29","0.1","0.14","919.953","65.248","2621.68","2512.929"
"6","26","14","600","266","29","0.1","0.14","893.887","64.272","2572.766","2465.748"
"6","26","15","545","241","28","0.1","0.14","821.609","60.493","2425.86","2324.048"
"6","26","16","461","202","27","0.1","0.14","698.907","54.724","2140.1","2048.413"
"6","26","17","333","147","26","0.1","0.14","480.297","45.114","1544.453","1473.873"
"6","26","18","141","70","25","0.1","0.14","168.119","31.651","542.232","507.165"
"6","26","19","0","0","25","0.1","0.14","0","25","0","0"
"6","26","20","0","0","25","0.1","0.14","0","25","0","0"
"6","26","21","0","0","25","0.1","0.14","0","25","0","0"
"6","26","22","0","0","24","0.1","0.14","0","24","0","0"
"6","26","23","0","0","24","0.1","0.14","0","24","0","0"
"6","27","0","0","0","24","0.1","0.14","0","24","0","0"
"6","27","1","0","0","24","0.1","0.14","0","24","0","0"
"6","27","2","0","0","23","0.1","0.14","0","23","0","0"
"6","27","3","0","0","23","0.1","0.14","0","23","0","0"
"6","27","4","0","0","23","0.1","0.14","0","23","0","0"
"6","27","5","78","27","24","0.1","0.14","67.649","26.459","163.597","141.945"
"6","27","6","362","93","26","0.1","0.14","388.14","41.45","1263.04","1202.431"
"6","27","7","538","134","27","0.1","0.14","687.551","54.339","2127.482","2036.243"
"6","27","8","649","158","28","0.1","0.14","853.51","61.824","2523.341","2418.075"
"6","27","9","719","173","29","0.1","0.14","929.532","65.741","2672.749","2562.189"
"6","27","10","797","157","30","0.1","0.14","965.501","68.106","2730.48","2617.874"
"6","27","11","819","159","30","0.1","0.14","970.961","68.287","2734.848","2622.087"
"6","27","12","830","156","30","0.1","0.14","971.553","68.304","2734.607","2621.855"
"6","27","13","813","158","30","0.2","0.14","972.487","67.14","2756.926","2643.382"
"6","27","14","795","145","30","0.2","0.14","961.289","66.761","2743.373","2630.31"
"6","27","15","756","131","29","0.2","0.14","923.594","64.397","2686.628","2575.576"
"6","27","16","688","113","28","0.2","0.14","835.077","60.103","2506.207","2401.548"
"6","27","17","564","89","27","0.2","0.14","647.038","51.954","2036.19","1948.185"
"6","27","18","329","54","26","0.1","0.14","241.594","35.572","780.761","737.241"
"6","27","19","0","0","25","0.1","0.14","0","25","0","0"
"6","27","20","0","0","25","0.1","0.14","0","25","0","0"
"6","27","21","0","0","24","0.1","0.14","0","24","0","0"
"6","27","22","0","0","24","0.1","0.14","0","24","0","0"
"6","27","23","0","0","24","0.1","0.14","0","24","0","0"
"6","28","0","0","0","24","0.1","0.14","0","24","0","0"
"6","28","1","0","0","24","0.1","0.14","0","24","0","0"
"6","28","2","0","0","24","0.1","0.14","0","24","0","0"
"6","28","3","0","0","23","0.1","0.14","0","23","0","0"
"6","28","4","0","0","23","0.1","0.14","0","23","0","0"
"6","28","5","103","27","24","0.1","0.14","72.206","26.605","171.554","149.621"
"6","28","6","409","85","26","0.2","0.14","409.206","41.774","1332.644","1269.568"
"6","28","7","582","120","27","0.2","0.14","722.947","54.835","2233.756","2138.751"
"6","28","8","684","143","29","0.2","0.14","872.7","62.488","2573.485","2466.442"
"6","28","9","744","159","30","0.2","0.14","933.201","65.717","2684.965","2573.972"
"6","28","10","822","142","31","0.2","0.14","966.567","67.94","2737.224","2624.379"
"6","28","11","253","476","31","0.2","0.14","729.989","58.754","2117.613","2026.723"
"6","28","12","836","151","32","0.2","0.14","972.327","69.116","2727.068","2614.583"
"6","28","13","123","466","31","0.2","0.14","588.603","53.373","1743.235","1665.611"
"6","28","14","801","141","31","0.2","0.14","963.033","67.829","2735.221","2622.447"
"6","28","15","752","132","30","0.2","0.14","920.556","65.28","2667.136","2556.774"
"6","28","16","676","117","29","0.2","0.14","828.013","60.83","2476.731","2373.117"
"6","28","17","551","92","28","0.2","0.14","638.922","52.64","2004.197","1917.326"
"6","28","18","319","55","27","0.1","0.14","238.825","36.462","768.481","725.396"
"6","28","19","0","0","26","0.1","0.14","0","26","0","0"
"6","28","20","0","0","25","0.2","0.14","0","25","0","0"
"6","28","21","0","0","25","0.2","0.14","0","25","0","0"
"6","28","22","0","0","25","0.2","0.14","0","25","0","0"
"6","28","23","0","0","25","0.2","0.14","0","25","0","0"
"6","29","0","0","0","25","0.2","0.14","0","25","0","0"
"6","29","1","0","0","25","0.1","0.14","0","25","0","0"
"6","29","2","0","0","24","0.1","0.14","0","24","0","0"
"6","29","3","0","0","24","0.1","0.14","0","24","0","0"
"6","29","4","0","0","24","0.1","0.14","0","24","0","0"
"6","29","5","124","26","25","0.1","0.14","87.922","28.142","204.189","181.1"
"6","29","6","451","76","26","0.2","0.14","431.524","42.637","1402.706","1337.149"
"6","29","7","622","106","28","0.3","0.14","745.265","55.814","2294.613","2197.451"
"6","29","8","718","126","29","0.3","0.14","887.941","62.027","2624.977","2516.109"
"6","29","9","774","140","30","0.3","0.14","944.221","65.029","2726.191","2613.736"
"6","29","10","780","168","31","0.3","0.14","959.68","66.536","2733.006","2620.311"
"6","29","11","799","173","32","0.3","0.14","965.173","67.706","2724.832","2612.426"
"6","29","12","801","175","32","0.3","0.14","962.922","67.614","2717.199","2605.064"
"6","29","13","804","162","31","0.3","0.14","967.283","66.8","2746.246","2633.081"
"6","29","14","770","159","31","0.3","0.14","950.311","66.216","2718.077","2605.91"
"6","29","15","714","151","30","0.3","0.14","908.712","63.745","2649.6","2539.86"
"6","29","16","629","134","29","0.2","0.14","800.859","59.78","2405.355","2304.27"
"6","29","17","346","125","28","0.2","0.14","484.404","46.666","1548.47","1477.748"
"6","29","18","159","64","27","0.1","0.14","166.162","33.576","532.07","497.362"
"6","29","19","0","0","26","0.1","0.14","0","26","0","0"
"6","29","20","0","0","26","0.2","0.14","0","26","0","0"
"6","29","21","0","0","26","0.2","0.14","0","26","0","0"
"6","29","22","0","0","25","0.2","0.14","0","25","0","0"
"6","29","23","0","0","25","0.2","0.14","0","25","0","0"
"6","30","0","0","0","25","0.2","0.14","0","25","0","0"
"6","30","1","0","0","25","0.2","0.14","0","25","0","0"
"6","30","2","0","0","25","0.2","0.14","0","25","0","0"
"6","30","3","0","0","24","0.2","0.14","0","24","0","0"
"6","30","4","0","0","24","0.2","0.14","0","24","0","0"
"6","30","5","89","26","24","0.2","0.14","66.78","26.283","149.982","128.813"
"6","30","6","69","100","26","0.2","0.14","148.549","31.713","484.083","451.075"
"6","30","7","214","188","27","0.3","0.14","402.608","42","1295.717","1233.95"
"6","30","8","98","284","28","0.3","0.14","361.892","41.416","1142.874","1086.524"
"6","30","9","12","241","29","0.2","0.14","216.913","37.263","675.384","635.598"
"6","30","10","12","247","30","0.2","0.14","239.951","39.119","737.638","695.647"
"6","30","11","214","484","30","0.2","0.14","696.041","56.455","2036.847","1948.819"
"6","30","12","319","465","30","0.2","0.14","779.601","59.634","2251.199","2155.575"
"6","30","13","177","471","29","0.2","0.14","646.951","53.603","1919.508","1835.638"
"6","30","14","9","222","29","0.2","0.14","205.594","36.821","637.045","598.618"
"6","30","15","0","83","28","0.2","0.14","63.737","30.43","194.761","172.005"
"6","30","16","0","49","27","0.2","0.14","36.892","28.411","112.162","92.334"
"6","30","17","0","118","26","0.1","0.14","98.497","29.904","315.393","288.363"
"6","30","18","0","46","25","0.1","0.14","36.872","26.455","112.73","92.882"
"6","30","19","0","0","28","0.1","0.15","0","28","0","0"
"6","30","20","0","0","28","0.2","0.15","0","28","0","0"
"6","30","21","0","0","27","0.2","0.15","0","27","0","0"
"6","30","22","0","0","27","0.2","0.15","0","27","0","0"
"6","30","23","0","0","27","0.2","0.15","0","27","0","0"
"7","1","0","0","0","26","0.1","0.15","0","26","0","0"
"7","1","1","0","0","26","0.1","0.15","0","26","0","0"
"7","1","2","0","0","25","0.1","0.15","0","25","0","0"
"7","1","3","0","0","25","0.1","0.15","0","25","0","0"
"7","1","4","0","0","24","0.1","0.15","0","24","0","0"
"7","1","5","101","26","24","0.1","0.15","68.709","26.393","149.365","128.218"
"7","1","6","419","82","26","0.2","0.15","408.921","41.763","1331.7","1268.659"
"7","1","7","233","186","27","0.2","0.15","437.837","43.832","1400.997","1335.5"
"7","1","8","396","246","28","0.2","0.15","661.528","53.357","2022.386","1934.87"
"7","1","9","668","201","29","0.1","0.15","907.681","64.87","2618.937","2510.284"
"7","1","10","737","198","29","0.1","0.15","952.807","66.592","2710.396","2598.501"
"7","1","11","812","168","30","0.2","0.15","972.778","67.135","2753.689","2640.261"
"7","1","12","11","225","31","0.2","0.15","234.866","39.896","710.395","669.369"
"7","1","13","881","119","32","0.2","0.15","994.038","69.976","2784.176","2669.667"
"7","1","14","868","108","32","0.2","0.15","986.504","69.737","2779.232","2664.898"
"7","1","15","826","101","32","0.2","0.15","951.54","68.478","2718.729","2606.539"
"7","1","16","741","96","31","0.2","0.15","863.186","64.189","2544.934","2438.903"
"7","1","17","609","81","30","0.1","0.15","679.045","57.053","2091.879","2001.901"
"7","1","18","374","50","28","0.3","0.15","260.745","37.696","837.952","792.406"
"7","1","19","0","0","27","0.6","0.15","0","27","0","0"
"7","1","20","0","0","27","0.7","0.15","0","27","0","0"
"7","1","21","0","0","27","0.7","0.15","0","27","0","0"
"7","1","22","0","0","26","0.7","0.15","0","26","0","0"
"7","1","23","0","0","25","0.5","0.15","0","25","0","0"
"7","2","0","0","0","25","0.2","0.15","0","25","0","0"
"7","2","1","0","0","24","0.1","0.15","0","24","0","0"
"7","2","2","0","0","24","0.1","0.15","0","24","0","0"
"7","2","3","0","0","23","0.1","0.15","0","23","0","0"
"7","2","4","0","0","23","0.1","0.15","0","23","0","0"
"7","2","5","152","24","24","0.1","0.15","87.044","26.981","183.53","161.172"
"7","2","6","471","72","25","0.1","0.15","436.748","42.392","1421.558","1355.332"
"7","2","7","629","104","27","0.1","0.15","749.535","56.816","2298.366","2201.072"
"7","2","8","714","128","28","0.1","0.15","886.78","63.154","2608.604","2500.316"
"7","2","9","370","334","29","0.1","0.15","717.848","57.329","2132.531","2041.112"
"7","2","10","431","365","30","0.1","0.15","812.802","62.015","2349.1","2250.008"
"7","2","11","404","413","31","0.1","0.15","818.21","63.172","2337.976","2239.278"
"7","2","12","836","154","32","0.2","0.15","974.517","69.199","2731.889","2619.233"
"7","2","13","92","456","32","0.2","0.15","540.662","52.544","1603.091","1530.433"
"7","2","14","29","334","32","0.2","0.15","344.847","45.122","1050.16","997.094"
"7","2","15","231","330","31","0.2","0.15","556.088","52.258","1688.184","1612.511"
"7","2","16","680","119","30","0.2","0.15","835.119","62.102","2483.486","2379.632"
"7","2","17","561","93","29","0.1","0.15","649.957","54.89","2019.339","1931.932"
"7","2","18","343","54","28","0.3","0.15","248.022","37.221","796.869","752.779"
"7","2","19","0","0","26","0.6","0.15","0","26","0","0"
"7","2","20","0","0","26","0.5","0.15","0","26","0","0"
"7","2","21","0","0","25","0.3","0.15","0","25","0","0"
"7","2","22","0","0","24","0.1","0.15","0","24","0","0"
"7","2","23","0","0","24","0.1","0.15","0","24","0","0"
"7","3","0","0","0","23","0.1","0.15","0","23","0","0"
"7","3","1","0","0","23","0.1","0.15","0","23","0","0"
"7","3","2","0","0","22","0.1","0.15","0","22","0","0"
"7","3","3","0","0","22","0.1","0.15","0","22","0","0"
"7","3","4","0","0","22","0.1","0.15","0","22","0","0"
"7","3","5","126","24","23","0.1","0.15","81.62","25.732","164.399","142.719"
"7","3","6","434","80","25","0.1","0.15","413.871","41.479","1349.849","1286.165"
"7","3","7","613","111","27","0.1","0.15","742.197","56.522","2278.311","2181.728"
"7","3","8","454","225","28","0.2","0.15","718.861","55.561","2179.658","2086.57"
"7","3","9","344","342","29","0.2","0.15","699.899","55.737","2092.431","2002.434"
"7","3","10","809","157","30","0.1","0.15","977.442","68.578","2758.177","2644.589"
"7","3","11","826","164","30","0.1","0.15","982.218","68.731","2760.409","2646.742"
"7","3","12","56","447","31","0.1","0.15","501.64","50.638","1484.148","1415.705"
"7","3","13","819","162","31","0.1","0.15","981.367","69.71","2748.879","2635.621"
"7","3","14","792","155","31","0.1","0.15","968.085","69.235","2730.565","2617.956"
"7","3","15","749","141","30","0.1","0.15","927.15","66.698","2668.018","2557.625"
"7","3","16","673","124","30","0.1","0.15","833.999","63.111","2468.637","2365.309"
"7","3","17","540","99","29","0.1","0.15","637.696","54.399","1984.546","1898.371"
"7","3","18","309","57","27","0.1","0.15","237.409","36.405","763.579","720.668"
"7","3","19","0","0","25","0.1","0.15","0","25","0","0"
"7","3","20","0","0","25","0.1","0.15","0","25","0","0"
"7","3","21","0","0","25","0.1","0.15","0","25","0","0"
