Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1114861,-,-,-,35.25,-77.98,-5,49,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
1999,1,1,14,30,846,69,409,-3,4,1020,58.84,1.7000000000000002,2.7,0.136
1999,1,1,15,30,731,57,256,-2,2,1020,70.53,9.3,1.9000000000000001,0.136
1999,1,1,16,30,192,39,60,-1,0,1020,86.91,18.400000000000002,1.4000000000000001,0.136
1999,1,1,17,30,0,0,0,-3,0,1020,78.4,27.6,1.6,0.136
1999,1,1,18,30,0,0,0,-3,0,1020,78.36,37.800000000000004,2,0.136
1999,1,1,19,30,0,0,0,-3,0,1020,77.58,45.300000000000004,2.5,0.136
1999,1,1,20,30,0,0,0,-3,-1,1020,81.85000000000001,49.7,2.9000000000000004,0.136
1999,1,1,21,30,0,0,0,-4,-1,1020,79.54,50.800000000000004,3.3000000000000003,0.136
1999,1,1,22,30,0,0,0,-4,-2,1020,81.56,49.7,3.5,0.136
1999,1,1,23,30,0,0,0,-5,-3,1020,83.05,48.5,3.7,0.136
1999,1,2,0,30,0,0,0,-6,-3,1020,78.93,49.800000000000004,3.7,0.136
1999,1,2,1,30,0,0,0,-6,-4,1020,81.79,48.300000000000004,3.7,0.136
1999,1,2,2,30,0,0,0,-6,-4,1020,79.77,45.1,3.8000000000000003,0.136
1999,1,2,3,30,0,0,0,-7,-4,1020,79.14,42.2,4,0.136
1999,1,2,4,30,0,0,0,-6,-4,1020,79.66,41.2,4.1000000000000005,0.136
1999,1,2,5,30,0,0,0,-6,-4,1020,81.15,41.800000000000004,4.4,0.136
1999,1,2,6,30,0,0,0,-6,-3,1020,77.75,46.2,4.5,0.136
1999,1,2,7,30,0,0,0,-5,-2,1020,74.73,44.300000000000004,4.800000000000001,0.136
1999,1,2,8,30,0,5,5,-5,-1,1020,72.72,50.6,5.4,0.136
1999,1,2,9,30,0,99,99,-4,0,1020,74.32000000000001,57.900000000000006,5.6000000000000005,0.136
1999,1,2,10,30,0,54,54,-2,1,1020,78.65,63.6,5.6000000000000005,0.136
1999,1,2,11,30,43,213,235,0,3,1020,79.34,69.2,5.5,0.136
1999,1,2,12,30,0,167,167,1,4,1010,85.05,73.7,5.4,0.136
1999,1,2,13,30,0,154,154,3,5,1010,88.95,77.9,5.300000000000001,0.136
1999,1,2,14,30,0,76,76,4,6,1010,91.23,80.7,5.4,0.136
1999,1,2,15,30,0,65,65,5,6,1010,97.88,83.80000000000001,5.5,0.136
1999,1,2,16,30,0,17,17,6,7,1010,98.11,88.80000000000001,5.800000000000001,0.136
1999,1,2,17,30,0,0,0,8,8,1010,100,95.30000000000001,6.2,0.136
1999,1,2,18,30,0,0,0,9,10,1010,97.26,103.80000000000001,6.6000000000000005,0.136
1999,1,2,19,30,0,0,0,11,12,1010,95.01,113.80000000000001,7.2,0.136
1999,1,2,20,30,0,0,0,12,13,1000,96.97,125.5,7.9,0.136
1999,1,2,21,30,0,0,0,13,14,1000,97.49000000000001,135.20000000000002,8.200000000000001,0.136
1999,1,2,22,30,0,0,0,14,15,1000,97.8,143.1,8.5,0.136
1999,1,2,23,30,0,0,0,15,16,1000,97.74000000000001,150.8,8.6,0.136
1999,1,3,0,30,0,0,0,16,17,1000,96.23,160.70000000000002,8.5,0.136
1999,1,3,1,30,0,0,0,17,17,1000,100,163.20000000000002,8.700000000000001,0.136
1999,1,3,2,30,0,0,0,17,18,1000,97.32000000000001,159.9,9.3,0.136
1999,1,3,3,30,0,0,0,18,18,990,100,163.60000000000002,9.1,0.136
1999,1,3,4,30,0,0,0,18,18,990,100,170.70000000000002,7.800000000000001,0.136
1999,1,3,5,30,0,0,0,18,18,990,100,178.70000000000002,5.800000000000001,0.136
1999,1,3,6,30,0,0,0,18,18,990,100,185.4,3.8000000000000003,0.136
1999,1,3,7,30,0,0,0,17,17,990,100,212.3,4.1000000000000005,0.136
1999,1,3,8,30,0,10,10,15,15,990,100,262.40000000000003,5.9,0.136
1999,1,3,9,30,0,112,112,13,13,1000,100,280,5.9,0.136
1999,1,3,10,30,14,165,172,11,13,1000,88.11,270.7,5.6000000000000005,0.136
1999,1,3,11,30,19,194,205,10,13,1000,82.22,260.5,5.7,0.136
1999,1,3,12,30,159,243,327,9,13,1000,78.29,253.20000000000002,5.7,0.136
1999,1,3,13,30,196,220,316,8,12,1000,74.55,250.4,5.6000000000000005,0.136
1999,1,3,14,30,805,79,405,7,11,1000,74.12,250.5,5.2,0.136
1999,1,3,15,30,703,63,257,6,10,1000,77.84,253.4,4.1000000000000005,0.136
1999,1,3,16,30,446,35,86,5,7,1000,90.73,257.5,2.7,0.136
1999,1,3,17,30,0,0,0,4,5,1000,98.08,260.7,2.1,0.136
1999,1,3,18,30,0,0,0,3,4,1000,98.44,266.2,2.1,0.136
1999,1,3,19,30,0,0,0,2,3,1000,99.46000000000001,275.2,2.1,0.136
1999,1,3,20,30,0,0,0,2,2,1000,100,284.5,2.1,0.136
1999,1,3,21,30,0,0,0,1,1,1010,100,291.90000000000003,1.9000000000000001,0.136
1999,1,3,22,30,0,0,0,0,0,1010,100,300.3,1.8,0.136
1999,1,3,23,30,0,0,0,0,0,1010,98.39,309.70000000000005,1.8,0.136
1999,1,4,0,30,0,0,0,0,0,1010,93.29,318.20000000000005,1.8,0.136
1999,1,4,1,30,0,0,0,-1,0,1010,88.88,321.40000000000003,1.8,0.136
1999,1,4,2,30,0,0,0,-2,-1,1010,91.4,322.90000000000003,2,0.136
1999,1,4,3,30,0,0,0,-2,-1,1010,87.38,325.1,2.2,0.136
1999,1,4,4,30,0,0,0,-3,-2,1010,89.81,327,2.1,0.136
1999,1,4,5,30,0,0,0,-4,-3,1010,91.28,328.90000000000003,2,0.136
1999,1,4,6,30,0,0,0,-4,-3,1010,86.21000000000001,331,2.1,0.136
1999,1,4,7,30,0,0,0,-5,-3,1010,76.67,331.5,2.8000000000000003,0.136
1999,1,4,8,30,566,54,162,-6,-1,1010,66.75,335.20000000000005,3.6,0.136
1999,1,4,9,30,748,76,330,-7,0,1010,55.35,338.5,3.6,0.136
1999,1,4,10,30,835,88,464,-8,0,1010,54.01,333.40000000000003,3.3000000000000003,0.136
1999,1,4,11,30,380,204,400,-8,1,1010,50.43,322.70000000000005,3.2,0.136
1999,1,4,12,30,435,199,430,-8,2,1010,47.25,311.20000000000005,3.2,0.136
1999,1,4,13,30,428,183,393,-8,2,1010,44.06,302.3,3.2,0.136
1999,1,4,14,30,389,148,307,-8,2,1010,46.980000000000004,297.40000000000003,3.1,0.136
1999,1,4,15,30,744,61,269,-8,1,1010,50.78,298.1,2.4000000000000004,0.136
1999,1,4,16,30,497,35,93,-6,-1,1010,68.77,303.1,1.6,0.136
1999,1,4,17,30,0,0,0,-6,-2,1010,73.52,313.6,1.5,0.136
1999,1,4,18,30,0,0,0,-6,-3,1010,75.21000000000001,322.1,1.6,0.136
1999,1,4,19,30,0,0,0,-6,-3,1010,73.99,327.70000000000005,1.7000000000000002,0.136
1999,1,4,20,30,0,0,0,-7,-3,1010,72.82000000000001,332,1.9000000000000001,0.136
1999,1,4,21,30,0,0,0,-7,-4,1020,77.09,336.5,2.2,0.136
1999,1,4,22,30,0,0,0,-7,-4,1020,75.52,341.3,2.4000000000000004,0.136
1999,1,4,23,30,0,0,0,-7,-4,1020,74.22,343,2.4000000000000004,0.136
1999,1,5,0,30,0,0,0,-8,-5,1020,72.57000000000001,344.1,2.4000000000000004,0.136
1999,1,5,1,30,0,0,0,-8,-5,1020,76.22,344.90000000000003,2.4000000000000004,0.136
1999,1,5,2,30,0,0,0,-8,-5,1020,74.62,345.3,2.2,0.136
1999,1,5,3,30,0,0,0,-8,-5,1020,73.76,345.1,2.1,0.136
1999,1,5,4,30,0,0,0,-9,-5,1020,73.06,345,2.2,0.136
1999,1,5,5,30,0,0,0,-9,-6,1020,77.31,347,2.4000000000000004,0.136
1999,1,5,6,30,0,0,0,-9,-6,1020,76,348.20000000000005,2.6,0.136
1999,1,5,7,30,0,0,0,-9,-5,1020,69.42,345.90000000000003,3.3000000000000003,0.136
1999,1,5,8,30,682,46,176,-11,-3,1020,52.44,349.6,4,0.136
1999,1,5,9,30,849,63,352,-12,-2,1020,43.99,351.90000000000003,4,0.136
1999,1,5,10,30,925,73,490,-12,-1,1020,38.81,345.40000000000003,3.6,0.136
1999,1,5,11,30,958,77,572,-11,0,1020,40.25,336,3.3000000000000003,0.136
1999,1,5,12,30,964,79,591,-11,0,1020,41.29,327.8,3.3000000000000003,0.136
1999,1,5,13,30,944,76,543,-11,0,1020,41.86,324.1,3.3000000000000003,0.136
1999,1,5,14,30,893,70,435,-11,0,1020,41.97,323.6,3.2,0.136
1999,1,5,15,30,786,58,279,-11,-1,1020,45.4,325.3,2.3000000000000003,0.136
1999,1,5,16,30,538,34,98,-9,-3,1020,63.13,326.90000000000003,1.3,0.136
1999,1,5,17,30,0,0,0,-8,-5,1020,68.73,328.90000000000003,1.1,0.136
1999,1,5,18,30,0,0,0,-8,-5,1020,73.58,329.5,1,0.136
1999,1,5,19,30,0,0,0,-9,-5,1020,73.5,329.8,0.9,0.136
1999,1,5,20,30,0,0,0,-8,-5,1020,73.56,329.70000000000005,0.8,0.136
1999,1,5,21,30,0,0,0,-9,-5,1020,73.4,326.5,0.7000000000000001,0.136
1999,1,5,22,30,0,0,0,-9,-5,1020,72.74,323.70000000000005,0.6000000000000001,0.136
1999,1,5,23,30,0,0,0,-9,-5,1020,71.53,324.20000000000005,0.5,0.136
1999,1,6,0,30,0,0,0,-9,-5,1020,70.43,320.20000000000005,0.4,0.136
1999,1,6,1,30,0,0,0,-9,-4,1020,63.15,315.8,0.30000000000000004,0.136
1999,1,6,2,30,0,0,0,-10,-4,1020,60.09,226.4,0.30000000000000004,0.136
1999,1,6,3,30,0,0,0,-10,-5,1020,60.71,201.60000000000002,0.6000000000000001,0.136
1999,1,6,4,30,0,0,0,-10,-5,1020,66.81,202.9,0.7000000000000001,0.136
1999,1,6,5,30,0,0,0,-10,-5,1020,66.63,208.3,0.9,0.136
1999,1,6,6,30,0,0,0,-10,-5,1020,67.91,208.9,1.4000000000000001,0.136
1999,1,6,7,30,0,0,0,-10,-4,1020,61.1,206.8,2,0.136
1999,1,6,8,30,533,46,148,-12,-2,1020,45.39,210.60000000000002,2.7,0.136
1999,1,6,9,30,602,83,288,-12,0,1020,39.54,219.4,3.2,0.136
1999,1,6,10,30,871,74,468,-11,0,1020,42.61,219.4,3.8000000000000003,0.136
1999,1,6,11,30,688,121,477,-10,1,1020,43.21,217.70000000000002,4.3,0.136
1999,1,6,12,30,906,82,565,-9,2,1020,43.4,218.9,4.6000000000000005,0.136
1999,1,6,13,30,889,78,520,-8,3,1020,43.37,220.9,4.800000000000001,0.136
1999,1,6,14,30,483,133,332,-7,3,1020,46.54,223.20000000000002,4.6000000000000005,0.136
1999,1,6,15,30,189,112,166,-6,1,1020,58.730000000000004,224.8,3.4000000000000004,0.136
1999,1,6,16,30,423,38,90,-3,0,1020,74.47,221,2.4000000000000004,0.136
1999,1,6,17,30,0,0,0,-4,-1,1020,75.48,216.70000000000002,2.7,0.136
1999,1,6,18,30,0,0,0,-4,-1,1020,74.62,216,3.3000000000000003,0.136
1999,1,6,19,30,0,0,0,-5,-1,1020,74.09,216.9,3.5,0.136
1999,1,6,20,30,0,0,0,-5,-1,1020,73.58,219.60000000000002,3.6,0.136
1999,1,6,21,30,0,0,0,-5,-1,1020,73.07000000000001,222.70000000000002,3.7,0.136
1999,1,6,22,30,0,0,0,-5,-1,1020,72.71000000000001,224.5,3.9000000000000004,0.136
1999,1,6,23,30,0,0,0,-5,-1,1020,72.56,225.20000000000002,4,0.136
1999,1,7,0,30,0,0,0,-5,-1,1020,72.57000000000001,225.20000000000002,4,0.136
1999,1,7,1,30,0,0,0,-5,-1,1010,72.92,225.4,3.9000000000000004,0.136
1999,1,7,2,30,0,0,0,-5,-1,1010,73.58,225.5,3.7,0.136
1999,1,7,3,30,0,0,0,-4,-1,1010,74.52,226.5,3.6,0.136
1999,1,7,4,30,0,0,0,-4,-1,1010,75.51,229.70000000000002,3.4000000000000004,0.136
1999,1,7,5,30,0,0,0,-4,-1,1010,76.63,234.3,3.2,0.136
1999,1,7,6,30,0,0,0,-4,-1,1020,77.84,238.5,3,0.136
1999,1,7,7,30,0,0,0,-4,0,1020,73.95,240.9,3,0.136
1999,1,7,8,30,544,52,157,-3,1,1020,71.85000000000001,242.60000000000002,3,0.136
1999,1,7,9,30,725,74,322,-2,3,1020,68.99,241.60000000000002,2.7,0.136
1999,1,7,10,30,806,87,452,0,6,1020,63.15,250.5,2.7,0.136
1999,1,7,11,30,839,95,531,1,8,1020,61.480000000000004,266.3,2.5,0.136
1999,1,7,12,30,842,98,548,2,9,1020,64.41,276.3,2.3000000000000003,0.136
1999,1,7,13,30,813,97,503,3,10,1020,64.77,286,2,0.136
1999,1,7,14,30,746,91,400,4,9,1020,72.62,293.8,1.4000000000000001,0.136
1999,1,7,15,30,618,75,253,5,7,1020,91.15,309.8,1,0.136
1999,1,7,16,30,353,43,87,2,5,1020,86.7,339.8,1.2000000000000002,0.136
1999,1,7,17,30,0,0,0,2,3,1020,93.61,12.4,1.3,0.136
1999,1,7,18,30,0,0,0,1,1,1020,100,33.5,1.4000000000000001,0.136
1999,1,7,19,30,0,0,0,0,0,1020,100,45.400000000000006,1.4000000000000001,0.136
1999,1,7,20,30,0,0,0,0,0,1020,100,55.300000000000004,1.4000000000000001,0.136
1999,1,7,21,30,0,0,0,0,0,1020,100,62.7,1.5,0.136
1999,1,7,22,30,0,0,0,0,0,1020,100,66.60000000000001,1.5,0.136
1999,1,7,23,30,0,0,0,0,0,1020,99.68,69.2,1.5,0.136
1999,1,8,0,30,0,0,0,0,0,1020,99.47,73.5,1.5,0.136
1999,1,8,1,30,0,0,0,0,0,1020,99.79,79.4,1.6,0.136
1999,1,8,2,30,0,0,0,0,0,1020,100,83.2,1.7000000000000002,0.136
1999,1,8,3,30,0,0,0,0,0,1020,100,83.4,1.9000000000000001,0.136
1999,1,8,4,30,0,0,0,0,0,1020,100,78.7,2.2,0.136
1999,1,8,5,30,0,0,0,0,0,1020,100,70.8,2.3000000000000003,0.136
1999,1,8,6,30,0,0,0,0,0,1020,100,65.9,2.1,0.136
1999,1,8,7,30,0,0,0,1,1,1020,100,71,2,0.136
1999,1,8,8,30,28,70,76,2,3,1020,97.99000000000001,87.80000000000001,2,0.136
1999,1,8,9,30,144,142,191,4,5,1020,94.03,119.80000000000001,1.9000000000000001,0.136
1999,1,8,10,30,0,107,107,5,7,1020,92.26,163.70000000000002,1.9000000000000001,0.136
1999,1,8,11,30,0,164,164,7,9,1020,90.61,199.3,1.6,0.136
1999,1,8,12,30,0,118,118,8,11,1010,87.02,226.60000000000002,1.5,0.136
1999,1,8,13,30,134,227,294,9,12,1010,86.28,221.9,1.5,0.136
1999,1,8,14,30,64,175,202,10,12,1010,89.02,211.5,1.2000000000000002,0.136
1999,1,8,15,30,194,114,170,10,11,1010,98.05,218.4,0.9,0.136
1999,1,8,16,30,67,46,55,9,9,1010,100,208.20000000000002,0.9,0.136
1999,1,8,17,30,0,0,0,8,8,1010,100,167.20000000000002,1.1,0.136
1999,1,8,18,30,0,0,0,6,6,1010,100,149,1.2000000000000002,0.136
1999,1,8,19,30,0,0,0,6,6,1010,100,147.1,1.3,0.138
1999,1,8,20,30,0,0,0,7,7,1010,100,154.3,1.5,0.138
1999,1,8,21,30,0,0,0,8,8,1010,100,165.8,1.8,0.138
1999,1,8,22,30,0,0,0,8,8,1010,100,173.70000000000002,2,0.138
1999,1,8,23,30,0,0,0,8,8,1010,100,181,2.2,0.138
1999,1,9,0,30,0,0,0,9,9,1010,100,187.70000000000002,2.8000000000000003,0.138
1999,1,9,1,30,0,0,0,9,10,1010,100,191,3.6,0.138
1999,1,9,2,30,0,0,0,11,10,1000,100,192.8,3.5,0.138
1999,1,9,3,30,0,0,0,11,10,1000,100,194,3.3000000000000003,0.138
1999,1,9,4,30,0,0,0,11,11,1000,100,194.70000000000002,3.4000000000000004,0.138
1999,1,9,5,30,0,0,0,11,12,1000,100,197,3.7,0.138
1999,1,9,6,30,0,0,0,13,13,1000,100,200.5,3.9000000000000004,0.138
1999,1,9,7,30,0,0,0,13,13,1000,100,206,3.9000000000000004,0.138
1999,1,9,8,30,0,29,29,14,14,1000,100,210.9,3.9000000000000004,0.138
1999,1,9,9,30,60,139,160,15,16,1000,96.29,208.4,4,0.138
1999,1,9,10,30,431,164,361,16,17,1000,96.37,209.10000000000002,4.7,0.138
1999,1,9,11,30,461,191,432,16,18,1000,91.93,217.5,5.4,0.138
1999,1,9,12,30,403,213,430,16,18,1000,89.59,223.10000000000002,5.5,0.138
1999,1,9,13,30,196,227,326,15,18,1000,86.39,231.70000000000002,5,0.138
1999,1,9,14,30,299,169,295,15,17,1000,89.42,245.3,3.9000000000000004,0.138
1999,1,9,15,30,34,113,123,15,15,1000,100,270,3.7,0.138
1999,1,9,16,30,0,35,35,13,13,1000,100,307.1,5,0.138
1999,1,9,17,30,0,0,0,9,10,1000,100,330.3,6,0.138
1999,1,9,18,30,0,0,0,6,6,1000,100,344.70000000000005,5.6000000000000005,0.138
1999,1,9,19,30,0,0,0,3,4,1000,97,343.8,5.1000000000000005,0.138
1999,1,9,20,30,0,0,0,1,3,1000,92.89,350.20000000000005,4.9,0.138
1999,1,9,21,30,0,0,0,1,3,1010,88.56,354.70000000000005,4.800000000000001,0.138
1999,1,9,22,30,0,0,0,0,2,1010,90.87,2.1,4.800000000000001,0.138
1999,1,9,23,30,0,0,0,0,1,1010,85.15,8.200000000000001,5.1000000000000005,0.138
1999,1,10,0,30,0,0,0,-1,0,1010,83.2,12.9,5.2,0.138
1999,1,10,1,30,0,0,0,-2,0,1010,82.62,15.9,5,0.138
1999,1,10,2,30,0,0,0,-3,0,1010,77.05,14.600000000000001,4.6000000000000005,0.138
1999,1,10,3,30,0,0,0,-4,0,1010,72.84,11.700000000000001,4.5,0.138
1999,1,10,4,30,0,0,0,-5,-1,1010,73.27,9.5,4.2,0.138
1999,1,10,5,30,0,0,0,-6,-2,1010,73.54,6,3.9000000000000004,0.138
1999,1,10,6,30,0,0,0,-6,-3,1010,74.57000000000001,2.7,3.7,0.138
1999,1,10,7,30,0,0,0,-7,-3,1010,71.49,359.90000000000003,4.2,0.138
1999,1,10,8,30,645,50,175,-7,-2,1010,63.56,4.3,5.1000000000000005,0.138
1999,1,10,9,30,831,68,354,-9,0,1010,50.67,6.7,5.2,0.138
1999,1,10,10,30,914,77,495,-9,0,1010,49.19,0.30000000000000004,4.800000000000001,0.138
1999,1,10,11,30,951,81,580,-9,0,1010,48.7,352.6,4.4,0.138
1999,1,10,12,30,960,81,601,-9,1,1010,45.75,346.90000000000003,3.9000000000000004,0.138
1999,1,10,13,30,947,77,557,-9,2,1010,43.09,343.20000000000005,3.3000000000000003,0.138
1999,1,10,14,30,908,69,453,-9,2,1010,43.5,339.70000000000005,2.7,0.138
1999,1,10,15,30,812,57,296,-8,1,1010,47.81,329.70000000000005,1.8,0.138
1999,1,10,16,30,569,36,112,-5,0,1010,67.23,318,1.1,0.138
1999,1,10,17,30,0,0,0,-6,-1,1010,65.15,299.3,1.1,0.138
1999,1,10,18,30,0,0,0,-7,-2,1010,65.31,271.5,1.1,0.138
1999,1,10,19,30,0,0,0,-8,-2,1010,62.4,241.9,1.2000000000000002,0.138
1999,1,10,20,30,0,0,0,-8,-2,1010,62.61,229.60000000000002,1.4000000000000001,0.138
1999,1,10,21,30,0,0,0,-7,-3,1010,65.26,233.4,1.7000000000000002,0.138
1999,1,10,22,30,0,0,0,-7,-2,1010,67.74,239.70000000000002,2,0.138
1999,1,10,23,30,0,0,0,-7,-2,1010,67.59,244.5,2.3000000000000003,0.138
1999,1,11,0,30,0,0,0,-7,-2,1010,67.68,247,2.5,0.138
1999,1,11,1,30,0,0,0,-7,-3,1010,73.76,247.20000000000002,2.7,0.138
1999,1,11,2,30,0,0,0,-6,-3,1010,75.64,248.10000000000002,2.9000000000000004,0.138
1999,1,11,3,30,0,0,0,-6,-3,1010,77.67,251,2.9000000000000004,0.138
1999,1,11,4,30,0,0,0,-6,-3,1010,79.49,255.70000000000002,2.7,0.138
1999,1,11,5,30,0,0,0,-5,-3,1010,81.51,262.90000000000003,2.5,0.138
1999,1,11,6,30,0,0,0,-5,-3,1010,83.11,271.6,2.3000000000000003,0.138
1999,1,11,7,30,0,0,0,-5,-1,1020,73.8,278.90000000000003,2.5,0.138
1999,1,11,8,30,634,47,170,-3,1,1020,69.46000000000001,282.8,2.7,0.138
1999,1,11,9,30,800,65,342,-2,3,1020,66.12,295,3,0.138
1999,1,11,10,30,873,77,477,-2,5,1020,56.36,313.6,3.3000000000000003,0.138
1999,1,11,11,30,904,83,559,-2,6,1020,53.47,313.6,3.2,0.138
1999,1,11,12,30,905,86,578,-2,7,1020,51.300000000000004,307.70000000000005,2.9000000000000004,0.138
1999,1,11,13,30,881,85,533,-1,8,1010,49.65,299.6,2.4000000000000004,0.138
1999,1,11,14,30,824,79,429,-1,8,1010,51.59,287.2,1.8,0.138
1999,1,11,15,30,711,66,278,0,7,1010,60.39,268.1,1.1,0.138
1999,1,11,16,30,466,40,104,0,5,1010,75.04,238.10000000000002,1,0.138
1999,1,11,17,30,0,0,0,-2,3,1010,69.41,212.60000000000002,1.2000000000000002,0.138
1999,1,11,18,30,0,0,0,-2,1,1010,79.14,198.60000000000002,1.4000000000000001,0.138
1999,1,11,19,30,0,0,0,-1,1,1010,81.60000000000001,192.8,1.6,0.138
1999,1,11,20,30,0,0,0,-1,1,1010,83.62,190.5,2,0.138
1999,1,11,21,30,0,0,0,-1,1,1010,86.29,191.4,2.5,0.138
1999,1,11,22,30,0,0,0,0,1,1010,81.57000000000001,195.5,2.7,0.138
1999,1,11,23,30,0,0,0,0,1,1010,88.05,200.5,2.9000000000000004,0.138
1999,1,12,0,30,0,0,0,0,1,1010,86.96000000000001,203.9,3.2,0.138
1999,1,12,1,30,0,0,0,0,1,1010,87.53,206.8,3.4000000000000004,0.138
1999,1,12,2,30,0,0,0,0,1,1010,88.2,211.20000000000002,3.5,0.138
1999,1,12,3,30,0,0,0,0,1,1010,89.07000000000001,215.60000000000002,3.5,0.138
1999,1,12,4,30,0,0,0,0,0,1010,88.16,218.9,3.6,0.138
1999,1,12,5,30,0,0,0,0,0,1010,94.4,221.60000000000002,3.6,0.138
1999,1,12,6,30,0,0,0,0,0,1010,93.67,222.60000000000002,3.6,0.138
1999,1,12,7,30,0,0,0,0,1,1010,86.99,222.60000000000002,3.9000000000000004,0.138
1999,1,12,8,30,629,45,167,0,3,1010,80.73,221.5,4.1000000000000005,0.138
1999,1,12,9,30,801,62,340,1,6,1010,72.18,218.3,4,0.138
1999,1,12,10,30,880,71,476,3,9,1010,66.96000000000001,219,4.6000000000000005,0.138
1999,1,12,11,30,914,76,559,3,12,1010,55.57,233.20000000000002,5.2,0.138
1999,1,12,12,30,920,77,580,3,13,1010,52.97,235.60000000000002,5.1000000000000005,0.138
1999,1,12,13,30,901,75,537,3,13,1010,53.96,233,4.9,0.138
1999,1,12,14,30,851,70,434,4,13,1010,55.57,229.10000000000002,4.4,0.138
1999,1,12,15,30,749,59,284,5,11,1010,68.24,224,3.3000000000000003,0.138
1999,1,12,16,30,520,37,110,5,8,1010,87,218.5,2.5,0.138
1999,1,12,17,30,0,0,0,4,6,1010,91.89,215.20000000000002,2.4000000000000004,0.138
1999,1,12,18,30,0,0,0,4,5,1010,95.17,215.8,2.5,0.138
1999,1,12,19,30,0,0,0,3,5,1010,91.61,217.60000000000002,2.5,0.138
1999,1,12,20,30,0,0,0,3,4,1010,94.43,218.4,2.4000000000000004,0.138
1999,1,12,21,30,0,0,0,2,3,1010,97.73,218.3,2.4000000000000004,0.138
1999,1,12,22,30,0,0,0,2,3,1010,95.14,218,2.4000000000000004,0.138
1999,1,12,23,30,0,0,0,2,3,1010,93.64,220.3,2.4000000000000004,0.138
