Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1114861,-,-,-,35.25,-77.98,-5,49,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2010,1,4,22,30,0,0,0,-5,-3,1000,83.48,324.1,2.3000000000000003,0.13
2010,1,4,23,30,0,0,0,-6,-4,1000,85.03,314,1.9000000000000001,0.13
2010,1,5,0,30,0,0,0,-6,-5,1000,86.63,302.8,1.8,0.13
2010,1,5,1,30,0,0,0,-7,-5,1010,82.56,296.40000000000003,1.8,0.13
2010,1,5,2,30,0,0,0,-7,-6,1010,86.10000000000001,293.2,1.9000000000000001,0.13
2010,1,5,3,30,0,0,0,-8,-6,1000,84.02,293.40000000000003,2,0.13
2010,1,5,4,30,0,0,0,-8,-7,1000,89.13,295.90000000000003,2.1,0.13
2010,1,5,5,30,0,0,0,-8,-7,1010,87.8,296.8,2,0.13
2010,1,5,6,30,0,0,0,-8,-8,1010,93.47,294.2,2,0.13
2010,1,5,7,30,0,0,0,-8,-7,1010,85.68,288.8,2.5,0.13
2010,1,5,8,30,562,55,162,-8,-4,1010,71.47,283.1,3.1,0.13
2010,1,5,9,30,753,76,332,-7,-1,1010,62.690000000000005,286.40000000000003,3.7,0.13
2010,1,5,10,30,845,85,467,-7,0,1010,58.660000000000004,310.20000000000005,4.2,0.13
2010,1,5,11,30,877,93,546,-6,0,1000,59.910000000000004,310.1,4.3,0.13
2010,1,5,12,30,274,234,380,-6,1,1000,57.85,305.2,4.4,0.13
2010,1,5,13,30,502,167,416,-6,1,1000,59.53,301.8,4.3,0.13
2010,1,5,14,30,457,149,337,-5,0,1000,66.07000000000001,300.40000000000003,4,0.13
2010,1,5,15,30,645,75,257,-5,0,1000,68.65,299.8,3.3000000000000003,0.13
2010,1,5,16,30,407,40,88,-4,0,1000,72.09,298.5,2.3000000000000003,0.13
2010,1,5,17,30,0,0,0,-4,-1,1000,76.66,295,1.7000000000000002,0.13
2010,1,5,18,30,0,0,0,-4,-2,1010,81.38,292.1,1.7000000000000002,0.13
2010,1,5,19,30,0,0,0,-4,-2,1010,80.16,293.1,2,0.13
2010,1,5,20,30,0,0,0,-5,-3,1010,78.17,295.7,2.2,0.13
2010,1,5,21,30,0,0,0,-5,-3,1010,81.42,302.40000000000003,2.2,0.13
2010,1,5,22,30,0,0,0,-6,-4,1010,84.14,303.6,2,0.13
2010,1,5,23,30,0,0,0,-6,-4,1010,79.91,298.8,2,0.13
2010,1,6,0,30,0,0,0,-7,-5,1010,82.76,294.6,2,0.13
2010,1,6,1,30,0,0,0,-7,-5,1010,80.48,291.2,2,0.13
2010,1,6,2,30,0,0,0,-8,-6,1010,85.03,286.6,2.1,0.13
2010,1,6,3,30,0,0,0,-8,-6,1010,83.46000000000001,284.5,2.1,0.13
2010,1,6,4,30,0,0,0,-8,-7,1010,88.62,285.1,2.1,0.13
2010,1,6,5,30,0,0,0,-8,-7,1010,87.33,286.3,2,0.13
2010,1,6,6,30,0,0,0,-8,-7,1010,86.22,287,2.1,0.13
2010,1,6,7,30,0,0,0,-8,-6,1010,79.60000000000001,286.1,2.7,0.13
2010,1,6,8,30,628,46,166,-8,-3,1010,67.67,282.1,3.4000000000000004,0.13
2010,1,6,9,30,804,64,338,-7,-1,1010,63.06,293.40000000000003,4,0.13
2010,1,6,10,30,890,71,474,-6,0,1010,61.63,312.6,4.3,0.13
2010,1,6,11,30,927,75,555,-5,1,1010,60.910000000000004,312.6,4.1000000000000005,0.13
2010,1,6,12,30,934,76,574,-5,2,1010,59.65,306.1,4.1000000000000005,0.13
2010,1,6,13,30,914,74,529,-4,3,1010,57.97,300.7,4,0.13
2010,1,6,14,30,863,68,424,-3,3,1010,60.31,300.1,3.7,0.13
2010,1,6,15,30,754,56,271,-3,1,1010,73.60000000000001,301.3,2.8000000000000003,0.13
2010,1,6,16,30,499,34,95,-2,0,1010,83.11,300.7,2.1,0.13
2010,1,6,17,30,0,0,0,-3,-1,1010,82.74,302.6,2.1,0.13
2010,1,6,18,30,0,0,0,-3,-1,1010,82.15,307.5,2.3000000000000003,0.13
2010,1,6,19,30,0,0,0,-3,-1,1010,81.78,312.6,2.4000000000000004,0.13
2010,1,6,20,30,0,0,0,-3,-1,1010,81.25,315.40000000000003,2.4000000000000004,0.13
2010,1,6,21,30,0,0,0,-3,-2,1010,80.3,314,2.3000000000000003,0.13
2010,1,6,22,30,0,0,0,-4,-2,1010,85.03,308.5,2.1,0.13
2010,1,6,23,30,0,0,0,-4,-2,1010,83.21000000000001,302,2,0.13
2010,1,7,0,30,0,0,0,-5,-3,1010,86.03,298.90000000000003,1.9000000000000001,0.13
2010,1,7,1,30,0,0,0,-5,-4,1010,88.06,301.3,1.8,0.13
2010,1,7,2,30,0,0,0,-6,-4,1010,83.83,306.8,1.7000000000000002,0.13
2010,1,7,3,30,0,0,0,-6,-5,1010,86.84,311.6,1.5,0.13
2010,1,7,4,30,0,0,0,-7,-6,1010,90.63,312.3,1.4000000000000001,0.13
2010,1,7,5,30,0,0,0,-7,-6,1010,88.04,310.1,1.3,0.13
2010,1,7,6,30,0,0,0,-7,-7,1010,92.59,308,1.3,0.13
2010,1,7,7,30,0,0,0,-8,-5,1010,78.23,306.8,1.8,0.13
2010,1,7,8,30,638,45,167,-7,-3,1010,71.7,304.5,2.2,0.13
2010,1,7,9,30,801,63,337,-6,-1,1010,66.23,313,2,0.13
2010,1,7,10,30,871,74,469,-6,1,1010,58.06,341.70000000000005,1.3,0.13
2010,1,7,11,30,894,82,547,-5,2,1010,56.54,306.3,1.1,0.13
2010,1,7,12,30,893,85,564,-4,3,1010,56.38,256.6,1.7000000000000002,0.13
2010,1,7,13,30,876,81,519,-4,4,1010,55.79,242.8,2.1,0.13
2010,1,7,14,30,819,75,416,-3,3,1010,58.56,233.5,1.9000000000000001,0.13
2010,1,7,15,30,709,62,266,-1,2,1010,77.68,219.9,1.4000000000000001,0.13
2010,1,7,16,30,471,36,94,-1,0,1010,90.48,204.10000000000002,1.2000000000000002,0.13
2010,1,7,17,30,0,0,0,-3,0,1010,77.31,199.9,1.5,0.13
2010,1,7,18,30,0,0,0,-2,0,1010,80.5,199.3,1.8,0.13
2010,1,7,19,30,0,0,0,-2,0,1010,82.10000000000001,203.60000000000002,2.2,0.13
2010,1,7,20,30,0,0,0,-2,0,1010,84.21000000000001,203.8,2.5,0.13
2010,1,7,21,30,0,0,0,-2,0,1000,86.31,206.8,2.7,0.13
2010,1,7,22,30,0,0,0,-1,0,1000,89.27,207.20000000000002,2.9000000000000004,0.13
2010,1,7,23,30,0,0,0,-1,0,1000,92.79,207.70000000000002,3.2,0.13
2010,1,8,0,30,0,0,0,0,0,1000,96.71000000000001,213.5,3.4000000000000004,0.13
2010,1,8,1,30,0,0,0,0,0,1000,93.52,219.5,3.7,0.13
2010,1,8,2,30,0,0,0,0,0,1000,100,223.5,3.7,0.13
2010,1,8,3,30,0,0,0,0,0,1000,100,227.5,3.6,0.13
2010,1,8,4,30,0,0,0,0,0,1000,100,233.5,3.4000000000000004,0.13
2010,1,8,5,30,0,0,0,0,0,1000,100,246.20000000000002,3.3000000000000003,0.13
2010,1,8,6,30,0,0,0,0,0,1000,100,269.90000000000003,3.3000000000000003,0.13
2010,1,8,7,30,0,0,0,0,0,1000,96.97,288.5,3.6,0.13
2010,1,8,8,30,0,62,62,0,0,1000,98.76,303.5,4.7,0.13
2010,1,8,9,30,176,141,202,-1,1,1000,83.23,317.20000000000005,5.7,0.13
2010,1,8,10,30,0,117,117,-4,1,1000,68.25,316.70000000000005,5.9,0.13
2010,1,8,11,30,506,179,443,-6,1,1000,59.1,315,5.9,0.13
2010,1,8,12,30,507,186,459,-7,1,1000,53.65,314.6,5.800000000000001,0.13
2010,1,8,13,30,235,222,340,-8,0,1000,54.800000000000004,314.90000000000003,5.6000000000000005,0.13
2010,1,8,14,30,532,126,348,-8,0,1010,53.550000000000004,316.1,5.4,0.13
2010,1,8,15,30,732,66,278,-8,0,1010,53.03,318.3,4.800000000000001,0.13
2010,1,8,16,30,444,42,98,-8,-1,1010,57.69,320.70000000000005,4,0.13
2010,1,8,17,30,0,0,0,-8,-2,1010,63.46,322.6,3.8000000000000003,0.13
2010,1,8,18,30,0,0,0,-7,-3,1010,68.56,325.1,4,0.13
2010,1,8,19,30,0,0,0,-8,-3,1010,68.38,326.40000000000003,4.1000000000000005,0.129
2010,1,8,20,30,0,0,0,-8,-3,1010,67.76,325.70000000000005,4,0.129
2010,1,8,21,30,0,0,0,-8,-4,1010,66.37,323.90000000000003,3.7,0.129
2010,1,8,22,30,0,0,0,-8,-4,1010,70.56,321.1,3.5,0.129
2010,1,8,23,30,0,0,0,-8,-4,1010,70.14,318.90000000000003,3.4000000000000004,0.129
2010,1,9,0,30,0,0,0,-8,-4,1010,69.2,319.5,3.3000000000000003,0.129
2010,1,9,1,30,0,0,0,-8,-5,1010,74.24,321.3,3,0.129
2010,1,9,2,30,0,0,0,-8,-5,1010,74.23,322.3,2.8000000000000003,0.129
2010,1,9,3,30,0,0,0,-8,-5,1010,73.91,324.70000000000005,2.6,0.129
2010,1,9,4,30,0,0,0,-9,-5,1010,73.33,320.90000000000003,2.4000000000000004,0.129
2010,1,9,5,30,0,0,0,-9,-6,1010,78.77,314.40000000000003,2.3000000000000003,0.129
2010,1,9,6,30,0,0,0,-9,-6,1010,78.59,313.8,2.3000000000000003,0.129
2010,1,9,7,30,0,0,0,-9,-6,1010,78.24,314.90000000000003,2.5,0.129
2010,1,9,8,30,336,62,126,-9,-5,1010,72.45,315,2.8000000000000003,0.129
2010,1,9,9,30,94,142,175,-9,-3,1010,62.910000000000004,328,3.2,0.129
2010,1,9,10,30,251,194,309,-8,-1,1010,56.550000000000004,344.3,3.3000000000000003,0.129
2010,1,9,11,30,361,213,402,-7,0,1010,56.03,355.1,3.2,0.129
2010,1,9,12,30,913,91,584,-6,0,1010,59.43,351.3,3,0.129
2010,1,9,13,30,890,90,539,-6,1,1010,58.06,341.5,2.9000000000000004,0.129
2010,1,9,14,30,839,81,434,-5,1,1010,60.33,333.40000000000003,2.7,0.129
2010,1,9,15,30,729,67,281,-5,0,1010,68.49,331,1.9000000000000001,0.129
2010,1,9,16,30,470,41,103,-3,0,1010,78.95,330.5,1.2000000000000002,0.129
2010,1,9,17,30,0,0,0,-4,-1,1010,77.81,331.1,1.2000000000000002,0.129
2010,1,9,18,30,0,0,0,-4,-2,1010,77.7,332.40000000000003,1.2000000000000002,0.129
2010,1,9,19,30,0,0,0,-4,-2,1010,82.65,334.40000000000003,1.3,0.129
2010,1,9,20,30,0,0,0,-4,-2,1010,82.12,337.90000000000003,1.5,0.129
2010,1,9,21,30,0,0,0,-4,-2,1010,82.19,341.40000000000003,1.9000000000000001,0.129
2010,1,9,22,30,0,0,0,-4,-2,1010,83.02,344.3,2.4000000000000004,0.129
2010,1,9,23,30,0,0,0,-4,-2,1010,83.88,349.70000000000005,3,0.129
2010,1,10,0,30,0,0,0,-4,-2,1010,84.34,357.70000000000005,3.6,0.129
2010,1,10,1,30,0,0,0,-4,-3,1010,90.39,5,3.7,0.129
2010,1,10,2,30,0,0,0,-4,-3,1010,88.03,7.7,3.5,0.129
2010,1,10,3,30,0,0,0,-5,-4,1010,90.63,4.9,3.2,0.129
2010,1,10,4,30,0,0,0,-6,-4,1010,85.56,359.70000000000005,3.1,0.129
2010,1,10,5,30,0,0,0,-6,-5,1010,86.65,354.6,3,0.129
2010,1,10,6,30,0,0,0,-7,-6,1020,88.91,351.20000000000005,2.9000000000000004,0.129
2010,1,10,7,30,0,0,0,-7,-5,1020,79.54,349.20000000000005,3.2,0.129
2010,1,10,8,30,660,46,173,-7,-4,1020,74.81,347.3,4.1000000000000005,0.129
2010,1,10,9,30,842,61,351,-8,-2,1020,59.9,2.3000000000000003,4.7,0.129
2010,1,10,10,30,927,67,492,-9,0,1020,49.6,4.1000000000000005,4.5,0.129
2010,1,10,11,30,963,71,577,-9,0,1020,49.77,359.5,4.3,0.129
2010,1,10,12,30,972,71,598,-9,0,1020,50.550000000000004,353.70000000000005,4.1000000000000005,0.129
2010,1,10,13,30,953,71,554,-8,1,1020,47.68,349,4,0.129
2010,1,10,14,30,909,64,450,-8,1,1010,48.33,346.20000000000005,3.6,0.129
2010,1,10,15,30,815,54,295,-8,0,1020,54.63,345.20000000000005,2.5,0.129
2010,1,10,16,30,593,34,113,-5,-1,1020,70.77,345.40000000000003,1.5,0.129
2010,1,10,17,30,0,0,0,-6,-2,1020,72.67,345.8,1.3,0.129
2010,1,10,18,30,0,0,0,-6,-3,1020,77.31,345.20000000000005,1.2000000000000002,0.129
2010,1,10,19,30,0,0,0,-6,-3,1020,74.07000000000001,341.70000000000005,1.2000000000000002,0.129
2010,1,10,20,30,0,0,0,-7,-4,1020,74.2,335.1,1.2000000000000002,0.129
2010,1,10,21,30,0,0,0,-8,-5,1020,75.02,327.1,1.2000000000000002,0.129
2010,1,10,22,30,0,0,0,-9,-5,1020,71.94,321.70000000000005,1.2000000000000002,0.129
2010,1,10,23,30,0,0,0,-9,-6,1020,76.17,320.1,1.4000000000000001,0.129
2010,1,11,0,30,0,0,0,-9,-7,1020,82.03,322.1,1.6,0.129
2010,1,11,1,30,0,0,0,-9,-7,1020,82.12,326.40000000000003,1.6,0.129
2010,1,11,2,30,0,0,0,-9,-8,1020,88.09,331.1,1.5,0.129
2010,1,11,3,30,0,0,0,-9,-8,1020,86.78,334,1.2000000000000002,0.129
2010,1,11,4,30,0,0,0,-10,-9,1020,92.27,332.90000000000003,1.1,0.129
2010,1,11,5,30,0,0,0,-10,-9,1020,90.85000000000001,327.8,1,0.129
2010,1,11,6,30,0,0,0,-10,-9,1020,89.57000000000001,322.40000000000003,1,0.129
2010,1,11,7,30,0,0,0,-10,-7,1020,76.25,321.1,1.3,0.129
2010,1,11,8,30,657,46,174,-9,-5,1020,70.27,316.90000000000003,1.3,0.129
2010,1,11,9,30,827,63,349,-8,-2,1020,61.19,284.5,1.3,0.129
2010,1,11,10,30,901,73,486,-8,0,1020,53.980000000000004,228.4,1.9000000000000001,0.129
2010,1,11,11,30,925,81,568,-7,1,1020,52.9,229.4,2.6,0.129
2010,1,11,12,30,924,85,588,-6,2,1010,51.660000000000004,235.4,3,0.129
2010,1,11,13,30,903,83,544,-6,3,1010,51.33,233.60000000000002,3.1,0.129
2010,1,11,14,30,857,75,440,-5,3,1010,55.39,226.9,3,0.129
2010,1,11,15,30,753,61,287,-3,1,1010,72.27,221.4,2.3000000000000003,0.129
2010,1,11,16,30,516,38,109,-2,0,1010,85.39,216.4,1.7000000000000002,0.129
2010,1,11,17,30,0,0,0,-3,0,1010,77.04,215.4,1.7000000000000002,0.129
2010,1,11,18,30,0,0,0,-3,0,1010,78.67,215.5,1.7000000000000002,0.129
2010,1,11,19,30,0,0,0,-2,0,1010,81.97,216.9,1.8,0.129
2010,1,11,20,30,0,0,0,-2,0,1010,83.56,220.20000000000002,1.9000000000000001,0.129
2010,1,11,21,30,0,0,0,-2,0,1010,84.14,227.10000000000002,2.1,0.129
2010,1,11,22,30,0,0,0,-2,0,1010,84.65,237.5,2.1,0.129
2010,1,11,23,30,0,0,0,-2,0,1010,85.93,248.8,1.8,0.129
2010,1,12,0,30,0,0,0,-1,0,1010,86.76,259.90000000000003,1.5,0.129
2010,1,12,1,30,0,0,0,-1,0,1010,87.39,275.40000000000003,1.5,0.129
2010,1,12,2,30,0,0,0,-1,0,1010,88.18,297.40000000000003,1.6,0.129
2010,1,12,3,30,0,0,0,-1,0,1010,88.49,319.70000000000005,1.6,0.129
2010,1,12,4,30,0,0,0,-1,0,1010,87.79,335.20000000000005,1.5,0.129
2010,1,12,5,30,0,0,0,-2,-1,1010,91.01,339.5,1.4000000000000001,0.129
2010,1,12,6,30,0,0,0,-2,-2,1010,95.08,340.40000000000003,1.5,0.129
2010,1,12,7,30,0,0,0,-2,-1,1010,86.97,339.5,2.3000000000000003,0.129
2010,1,12,8,30,494,61,158,-2,0,1010,79.37,343.6,3.3000000000000003,0.129
2010,1,12,9,30,108,145,182,-2,2,1010,72.79,353.5,3.8000000000000003,0.129
2010,1,12,10,30,55,193,219,-3,3,1010,64.56,0.30000000000000004,3.8000000000000003,0.129
2010,1,12,11,30,442,198,432,-3,4,1010,60.15,356.70000000000005,3.4000000000000004,0.129
2010,1,12,12,30,391,225,438,-2,4,1010,60.620000000000005,345.40000000000003,3.3000000000000003,0.129
2010,1,12,13,30,842,98,530,-2,4,1010,60.88,333.3,3.4000000000000004,0.129
2010,1,12,14,30,780,92,427,-2,3,1010,66.01,327.20000000000005,3.1,0.129
2010,1,12,15,30,666,77,278,-2,2,1010,74.15,326.40000000000003,2.4000000000000004,0.129
2010,1,12,16,30,0,34,34,-1,0,1010,88.97,327.8,1.9000000000000001,0.129
2010,1,12,17,30,0,0,0,-2,0,1010,81.10000000000001,327.70000000000005,1.8,0.129
2010,1,12,18,30,0,0,0,-3,-1,1010,84.24,325.3,1.9000000000000001,0.129
2010,1,12,19,30,0,0,0,-3,-1,1010,80.86,322.70000000000005,2,0.129
