param CapReduction:=
R1   2050   NG_F-FRAME_CT_NEW   2030   1.0
R1   2050   NG_F-FRAME_CT_NEW   2030   1.0
R1   2050   NG_F-FRAME_CT_NEW   2030   1.0
R1   2050   NG_F-FRAME_CT_NEW   2040   1.0
R1   2050   NG_F-FRAME_CT_NEW   2040   1.0
R1   2050   NG_GT_EXISTING   1992   0.9498
R1   2050   NG_GT_EXISTING   1992   0.9498
R1   2050   NG_GT_EXISTING   1992   0.9498
R1   2050   NG_GT_EXISTING   1995   0.9498
R1   2050   NG_GT_EXISTING   1995   0.9498
R1   2050   NG_GT_EXISTING   1995   0.9498
R1   2050   NG_GT_EXISTING   2016   0.9498
R1   2050   NG_GT_EXISTING   2016   0.9498
R1   2050   NG_GT_EXISTING   2016   0.9498
R1   2050   NG_GT_EXISTING   2016   0.9498
R1   2050   NG_GT_EXISTING   2016   0.9498
R1   2050   NG_H-FRAME_CC_95CC_NEW   2023   0.9603
R1   2050   NG_H-FRAME_CC_95CC_NEW   2023   0.9603
R1   2050   NG_H-FRAME_CC_95CC_NEW   2023   0.9603
R1   2050   NG_H-FRAME_CC_95CC_NEW   2023   0.9603
R1   2050   NG_H-FRAME_CC_95CC_NEW   2023   0.9603
R1   2050   NG_H-FRAME_CC_95CC_NEW   2025   1.0
R1   2050   NG_H-FRAME_CC_95CC_NEW   2025   1.0
R1   2050   NG_H-FRAME_CC_95CC_NEW   2025   1.0
R1   2050   NG_H-FRAME_CC_95CC_NEW   2025   1.0
R1   2050   NG_H-FRAME_CC_95CC_NEW   2030   1.0
R1   2050   NG_H-FRAME_CC_95CC_NEW   2030   1.0
R1   2050   NG_H-FRAME_CC_95CC_NEW   2030   1.0
R1   2050   NG_H-FRAME_CC_95CC_NEW   2040   1.0
R1   2050   NG_H-FRAME_CC_95CC_NEW   2040   1.0
R1   2050   NG_H-FRAME_CC_97CC_NEW   2023   0.9603
R1   2050   NG_H-FRAME_CC_97CC_NEW   2023   0.9603
R1   2050   NG_H-FRAME_CC_97CC_NEW   2023   0.9603
R1   2050   NG_H-FRAME_CC_97CC_NEW   2023   0.9603
R1   2050   NG_H-FRAME_CC_97CC_NEW   2023   0.9603
R1   2050   NG_H-FRAME_CC_97CC_NEW   2025   1.0
R1   2050   NG_H-FRAME_CC_97CC_NEW   2025   1.0
R1   2050   NG_H-FRAME_CC_97CC_NEW   2025   1.0
R1   2050   NG_H-FRAME_CC_97CC_NEW   2025   1.0
R1   2050   NG_H-FRAME_CC_97CC_NEW   2030   1.0
