Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1061515,-,-,-,35.69,-80.14,-5,229,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2009,1,4,15,30,598,77,254,11,13,990,92.47,225.20000000000002,0.6000000000000001,0.117
2009,1,4,16,30,369,45,96,11,11,990,100,211.8,0.6000000000000001,0.117
2009,1,4,17,30,0,0,0,9,9,990,100,199,0.8,0.117
2009,1,4,18,30,0,0,0,8,8,990,100,195.10000000000002,0.7000000000000001,0.117
2009,1,4,19,30,0,0,0,7,7,990,100,194.3,0.7000000000000001,0.117
2009,1,4,20,30,0,0,0,7,7,990,100,200,0.7000000000000001,0.117
2009,1,4,21,30,0,0,0,7,7,990,100,213.9,0.7000000000000001,0.117
2009,1,4,22,30,0,0,0,7,7,990,100,226.70000000000002,0.7000000000000001,0.117
2009,1,4,23,30,0,0,0,7,7,990,100,235.3,0.7000000000000001,0.117
2009,1,5,0,30,0,0,0,7,7,990,100,239.9,0.7000000000000001,0.117
2009,1,5,1,30,0,0,0,7,7,990,100,242.5,0.7000000000000001,0.117
2009,1,5,2,30,0,0,0,6,6,990,100,249.3,0.7000000000000001,0.117
2009,1,5,3,30,0,0,0,6,6,990,100,257.5,0.7000000000000001,0.117
2009,1,5,4,30,0,0,0,6,6,990,100,262.6,0.6000000000000001,0.117
2009,1,5,5,30,0,0,0,6,6,990,100,265.1,0.5,0.117
2009,1,5,6,30,0,0,0,6,6,990,100,262.5,0.5,0.117
2009,1,5,7,30,0,0,0,6,7,990,99,258.90000000000003,0.8,0.117
2009,1,5,8,30,511,42,125,8,9,990,95.88,258.3,1.1,0.117
2009,1,5,9,30,361,111,225,10,11,990,95,260.1,1.1,0.117
2009,1,5,10,30,0,86,86,11,13,990,92.88,264.8,1,0.117
2009,1,5,11,30,0,95,95,12,14,990,86.63,264.5,1,0.117
2009,1,5,12,30,0,113,113,13,15,980,84.34,265.3,0.9,0.117
2009,1,5,13,30,118,225,284,13,16,980,86.53,256.3,0.8,0.117
2009,1,5,14,30,112,184,232,14,15,980,88.52,230,0.8,0.117
2009,1,5,15,30,96,123,152,14,14,980,96.54,209.5,0.6000000000000001,0.117
2009,1,5,16,30,42,51,57,13,13,980,100,202.8,0.4,0.117
2009,1,5,17,30,0,0,0,13,13,980,100,205.10000000000002,0.5,0.117
2009,1,5,18,30,0,0,0,13,12,980,100,215.20000000000002,0.5,0.117
2009,1,5,19,30,0,0,0,11,12,980,100,231,0.5,0.117
2009,1,5,20,30,0,0,0,11,12,980,100,247.20000000000002,0.5,0.117
2009,1,5,21,30,0,0,0,11,12,980,100,258.8,0.4,0.117
2009,1,5,22,30,0,0,0,11,11,980,100,248.8,0.4,0.117
2009,1,5,23,30,0,0,0,11,11,980,100,203.9,0.30000000000000004,0.117
2009,1,6,0,30,0,0,0,11,11,980,100,189.3,0.2,0.117
2009,1,6,1,30,0,0,0,11,11,980,100,196.3,0.2,0.117
2009,1,6,2,30,0,0,0,11,11,980,100,278.1,0.30000000000000004,0.117
2009,1,6,3,30,0,0,0,9,10,980,100,318.8,0.4,0.117
2009,1,6,4,30,0,0,0,9,10,980,100,22.1,0.8,0.117
2009,1,6,5,30,0,0,0,9,9,980,100,57.1,1,0.117
2009,1,6,6,30,0,0,0,9,9,980,100,70.5,1,0.117
2009,1,6,7,30,0,0,0,9,9,980,100,75,1.1,0.117
2009,1,6,8,30,0,25,25,9,9,980,100,78.2,1,0.117
2009,1,6,9,30,2,112,113,9,10,980,100,68.4,0.8,0.117
2009,1,6,10,30,0,120,120,9,10,980,100,33.2,0.7000000000000001,0.117
2009,1,6,11,30,0,89,89,9,10,980,100,356.8,0.7000000000000001,0.117
2009,1,6,12,30,0,137,137,10,11,980,99.49000000000001,352.40000000000003,0.7000000000000001,0.117
2009,1,6,13,30,0,26,26,11,11,980,100,15.600000000000001,0.5,0.117
2009,1,6,14,30,0,96,96,11,12,980,96.51,50.7,0.4,0.117
2009,1,6,15,30,0,30,30,11,11,980,100,88.80000000000001,0.4,0.117
2009,1,6,16,30,0,34,34,11,11,980,100,116.4,0.4,0.117
2009,1,6,17,30,0,0,0,11,11,980,100,155.70000000000002,0.6000000000000001,0.117
2009,1,6,18,30,0,0,0,11,12,980,100,172.70000000000002,1,0.117
2009,1,6,19,30,0,0,0,13,13,970,100,180.3,1.8,0.117
2009,1,6,20,30,0,0,0,14,14,970,100,188.4,2.3000000000000003,0.117
2009,1,6,21,30,0,0,0,15,15,970,100,192.8,2.4000000000000004,0.117
2009,1,6,22,30,0,0,0,15,15,970,100,190.5,2.4000000000000004,0.117
2009,1,6,23,30,0,0,0,15,15,970,100,187.20000000000002,2.6,0.117
2009,1,7,0,30,0,0,0,15,15,970,100,186.60000000000002,2.7,0.117
2009,1,7,1,30,0,0,0,15,15,970,100,186.60000000000002,2.8000000000000003,0.117
2009,1,7,2,30,0,0,0,15,15,970,100,187,2.9000000000000004,0.117
2009,1,7,3,30,0,0,0,15,15,970,100,186.70000000000002,3,0.117
2009,1,7,4,30,0,0,0,15,15,960,100,186.9,3.2,0.117
2009,1,7,5,30,0,0,0,15,15,960,100,188.3,3.4000000000000004,0.117
2009,1,7,6,30,0,0,0,15,15,960,100,193.4,3.5,0.117
2009,1,7,7,30,0,0,0,15,15,960,98.93,208.8,3.1,0.117
2009,1,7,8,30,0,35,35,15,15,970,100,238.3,2.5,0.117
2009,1,7,9,30,0,55,55,13,15,970,90.79,244.5,2.5,0.117
2009,1,7,10,30,0,59,59,11,15,970,78.53,227.5,3.2,0.117
2009,1,7,11,30,0,124,124,8,15,960,65.42,233.10000000000002,3.7,0.117
2009,1,7,12,30,248,239,371,7,15,960,59,235.9,3.7,0.117
2009,1,7,13,30,857,85,515,6,14,960,61.95,234.9,3.7,0.117
2009,1,7,14,30,316,178,312,6,13,960,66.79,234.9,3.6,0.117
2009,1,7,15,30,395,102,222,6,12,960,71.17,238.3,3.5,0.117
2009,1,7,16,30,99,56,70,5,10,970,74.62,247.10000000000002,3.5,0.117
2009,1,7,17,30,0,0,0,2,8,970,67.55,258.6,3.3000000000000003,0.117
2009,1,7,18,30,0,0,0,0,6,970,65.19,263,2.8000000000000003,0.117
2009,1,7,19,30,0,0,0,0,5,970,69.3,261.7,2.5,0.117
2009,1,7,20,30,0,0,0,0,4,970,70.19,257.2,2.4000000000000004,0.117
2009,1,7,21,30,0,0,0,0,4,970,75.74,254.8,2.4000000000000004,0.117
2009,1,7,22,30,0,0,0,0,4,970,76.78,254,2.3000000000000003,0.117
2009,1,7,23,30,0,0,0,0,3,970,77.95,254.70000000000002,2.1,0.117
2009,1,8,0,30,0,0,0,0,3,970,84.18,257.90000000000003,1.9000000000000001,0.117
2009,1,8,1,30,0,0,0,0,2,970,90.43,260.3,1.4000000000000001,0.117
2009,1,8,2,30,0,0,0,0,1,970,96.78,255.8,1,0.117
2009,1,8,3,30,0,0,0,0,1,980,96.12,244.20000000000002,1,0.117
2009,1,8,4,30,0,0,0,0,0,980,100,228.3,1,0.117
2009,1,8,5,30,0,0,0,0,0,980,100,216.60000000000002,1,0.117
2009,1,8,6,30,0,0,0,0,1,980,99.72,213.3,1,0.117
2009,1,8,7,30,0,0,0,1,1,980,93.91,212.4,1.2000000000000002,0.117
2009,1,8,8,30,0,56,56,1,3,980,84.65,216.10000000000002,1.5,0.117
2009,1,8,9,30,0,93,93,2,5,970,82.4,227.4,1.6,0.117
2009,1,8,10,30,160,192,262,2,7,970,73.66,243.20000000000002,1.7000000000000002,0.117
2009,1,8,11,30,830,98,520,2,8,970,69.65,259.40000000000003,1.8,0.117
2009,1,8,12,30,860,95,553,2,9,970,64.65,274.8,2,0.117
2009,1,8,13,30,143,231,303,2,9,970,62.97,285.7,2.1,0.117
2009,1,8,14,30,513,136,355,1,8,970,64.48,291.90000000000003,2.2,0.117
2009,1,8,15,30,721,69,290,0,7,980,65.32000000000001,296.3,2.1,0.117
2009,1,8,16,30,496,45,119,0,6,980,65.74,300.3,1.9000000000000001,0.117
2009,1,8,17,30,0,0,0,0,4,980,70.19,306,1.7000000000000002,0.117
2009,1,8,18,30,0,0,0,-2,2,980,74.78,311.70000000000005,1.4000000000000001,0.117
2009,1,8,19,30,0,0,0,-2,1,980,75.66,316.70000000000005,1.2000000000000002,0.11900000000000001
2009,1,8,20,30,0,0,0,-3,0,980,77.82000000000001,322.3,1.2000000000000002,0.11900000000000001
2009,1,8,21,30,0,0,0,-3,0,980,74.97,326.6,1,0.11900000000000001
2009,1,8,22,30,0,0,0,-4,0,980,73.11,329.8,0.8,0.11900000000000001
2009,1,8,23,30,0,0,0,-4,-1,980,76.76,331.70000000000005,0.7000000000000001,0.11900000000000001
2009,1,9,0,30,0,0,0,-4,-2,980,80.31,334.20000000000005,0.6000000000000001,0.11900000000000001
2009,1,9,1,30,0,0,0,-5,-3,980,83.68,338.20000000000005,0.6000000000000001,0.11900000000000001
2009,1,9,2,30,0,0,0,-5,-3,990,81.09,339.6,0.6000000000000001,0.11900000000000001
2009,1,9,3,30,0,0,0,-6,-4,990,78.82000000000001,341.20000000000005,0.5,0.11900000000000001
2009,1,9,4,30,0,0,0,-6,-4,990,76.89,343,0.5,0.11900000000000001
2009,1,9,5,30,0,0,0,-6,-3,990,75.04,345.20000000000005,0.6000000000000001,0.11900000000000001
2009,1,9,6,30,0,0,0,-7,-3,990,73.08,350,0.7000000000000001,0.11900000000000001
2009,1,9,7,30,0,0,0,-7,-1,990,63.45,348.1,0.5,0.11900000000000001
2009,1,9,8,30,611,40,140,-5,1,990,62.660000000000004,315.20000000000005,0.5,0.11900000000000001
2009,1,9,9,30,804,56,313,-6,3,990,49.730000000000004,298.3,0.6000000000000001,0.11900000000000001
2009,1,9,10,30,893,64,454,-6,4,990,46.09,287.7,0.7000000000000001,0.11900000000000001
2009,1,9,11,30,930,67,542,-6,5,990,43.4,277.7,0.7000000000000001,0.11900000000000001
2009,1,9,12,30,939,68,570,-5,6,990,42.07,263.3,0.7000000000000001,0.11900000000000001
2009,1,9,13,30,922,66,534,-5,7,990,41.42,252.5,0.7000000000000001,0.11900000000000001
2009,1,9,14,30,874,63,439,-4,7,990,43.75,246.60000000000002,0.7000000000000001,0.11900000000000001
2009,1,9,15,30,775,55,295,-3,6,990,51.25,239,0.6000000000000001,0.11900000000000001
2009,1,9,16,30,562,37,123,0,5,990,73.97,228.60000000000002,0.7000000000000001,0.11900000000000001
2009,1,9,17,30,0,0,0,-2,3,990,68.83,207.8,1,0.11900000000000001
2009,1,9,18,30,0,0,0,-2,1,990,73.26,187.20000000000002,1,0.11900000000000001
2009,1,9,19,30,0,0,0,-1,0,990,86.88,181.10000000000002,0.8,0.11900000000000001
2009,1,9,20,30,0,0,0,-1,0,990,88.47,184.10000000000002,0.7000000000000001,0.11900000000000001
2009,1,9,21,30,0,0,0,-1,0,990,88.92,189.10000000000002,0.7000000000000001,0.11900000000000001
2009,1,9,22,30,0,0,0,-1,0,990,89.29,195.5,0.7000000000000001,0.11900000000000001
2009,1,9,23,30,0,0,0,-1,0,990,89.45,201.3,0.7000000000000001,0.11900000000000001
2009,1,10,0,30,0,0,0,-1,0,990,89.78,206.70000000000002,0.6000000000000001,0.11900000000000001
2009,1,10,1,30,0,0,0,-1,0,990,90.2,213.10000000000002,0.6000000000000001,0.11900000000000001
2009,1,10,2,30,0,0,0,-1,-1,990,97.03,220.8,0.6000000000000001,0.11900000000000001
2009,1,10,3,30,0,0,0,-1,-1,990,96.78,228,0.6000000000000001,0.11900000000000001
2009,1,10,4,30,0,0,0,-1,-1,990,96.43,231.3,0.6000000000000001,0.11900000000000001
2009,1,10,5,30,0,0,0,-1,-1,990,96.04,230.4,0.6000000000000001,0.11900000000000001
2009,1,10,6,30,0,0,0,-1,-1,990,95.82000000000001,225.70000000000002,0.6000000000000001,0.11900000000000001
2009,1,10,7,30,0,0,0,-1,0,990,89.62,222.4,0.8,0.11900000000000001
2009,1,10,8,30,560,40,133,0,2,990,83.38,218.5,1.1,0.11900000000000001
2009,1,10,9,30,754,60,301,0,5,990,73.56,201.5,1.2000000000000002,0.11900000000000001
2009,1,10,10,30,837,72,439,2,8,990,67.06,193,1.7000000000000002,0.11900000000000001
2009,1,10,11,30,869,80,525,3,11,990,58.56,199.60000000000002,2.1,0.11900000000000001
2009,1,10,12,30,70,237,275,4,12,990,58.06,200.4,2.2,0.11900000000000001
2009,1,10,13,30,179,232,324,4,13,990,57.69,201.4,2.1,0.11900000000000001
2009,1,10,14,30,0,69,69,5,12,990,65.43,200.3,1.9000000000000001,0.11900000000000001
2009,1,10,15,30,244,122,198,6,11,990,74.64,199.8,1.6,0.11900000000000001
2009,1,10,16,30,141,57,79,7,10,980,83.41,202,1.2000000000000002,0.11900000000000001
2009,1,10,17,30,0,0,0,7,9,980,90.53,205.4,1.1,0.11900000000000001
2009,1,10,18,30,0,0,0,7,8,980,96.27,206.9,1.2000000000000002,0.11900000000000001
2009,1,10,19,30,0,0,0,7,8,980,94.98,207.20000000000002,1.5,0.11900000000000001
2009,1,10,20,30,0,0,0,7,8,980,96.69,212.9,1.7000000000000002,0.11900000000000001
2009,1,10,21,30,0,0,0,7,8,980,99.21000000000001,210.10000000000002,1.6,0.11900000000000001
2009,1,10,22,30,0,0,0,8,9,980,94.15,205.60000000000002,1.7000000000000002,0.11900000000000001
2009,1,10,23,30,0,0,0,8,8,980,94.7,207.8,1.5,0.11900000000000001
2009,1,11,0,30,0,0,0,8,8,980,100,213.5,1.2000000000000002,0.11900000000000001
2009,1,11,1,30,0,0,0,8,8,980,100,233.60000000000002,1.2000000000000002,0.11900000000000001
2009,1,11,2,30,0,0,0,8,8,980,100,247.10000000000002,1.1,0.11900000000000001
2009,1,11,3,30,0,0,0,8,8,980,100,262.5,1.1,0.11900000000000001
2009,1,11,4,30,0,0,0,8,8,980,100,278.3,1.1,0.11900000000000001
2009,1,11,5,30,0,0,0,7,7,980,100,298.2,0.9,0.11900000000000001
2009,1,11,6,30,0,0,0,6,6,980,100,315,0.8,0.11900000000000001
2009,1,11,7,30,0,0,0,5,6,980,96.87,329,0.9,0.11900000000000001
2009,1,11,8,30,273,61,106,5,6,980,93.45,337.5,1.2000000000000002,0.11900000000000001
2009,1,11,9,30,54,129,146,4,7,980,82.46000000000001,340.70000000000005,1.4000000000000001,0.11900000000000001
2009,1,11,10,30,303,180,313,2,8,980,69.28,343.70000000000005,1.4000000000000001,0.11900000000000001
2009,1,11,11,30,145,236,310,1,8,980,65.17,344.3,1.2000000000000002,0.11900000000000001
2009,1,11,12,30,197,248,355,1,9,980,60.120000000000005,342.6,1.1,0.11900000000000001
2009,1,11,13,30,148,235,311,1,8,980,64.32000000000001,341.3,1.1,0.11900000000000001
2009,1,11,14,30,159,192,261,1,8,980,64.98,341.1,1,0.11900000000000001
2009,1,11,15,30,140,130,174,2,7,980,73.12,344.40000000000003,0.7000000000000001,0.11900000000000001
2009,1,11,16,30,0,37,37,4,5,980,87.71000000000001,350.5,0.5,0.11900000000000001
2009,1,11,17,30,0,0,0,3,4,980,95.76,357.8,0.5,0.11900000000000001
2009,1,11,18,30,0,0,0,2,4,980,92.17,3.2,0.6000000000000001,0.11900000000000001
2009,1,11,19,30,0,0,0,2,4,980,89.62,8.1,0.7000000000000001,0.11900000000000001
2009,1,11,20,30,0,0,0,1,3,990,92.55,12,0.9,0.11900000000000001
2009,1,11,21,30,0,0,0,1,2,990,95.41,11.100000000000001,1,0.11900000000000001
2009,1,11,22,30,0,0,0,0,1,990,96.45,4.3,1,0.11900000000000001
2009,1,11,23,30,0,0,0,0,0,990,96.61,358.20000000000005,0.9,0.11900000000000001
2009,1,12,0,30,0,0,0,-1,0,990,90.39,351.5,0.7000000000000001,0.11900000000000001
2009,1,12,1,30,0,0,0,-2,-1,990,92.06,347.3,0.5,0.11900000000000001
2009,1,12,2,30,0,0,0,-2,-2,990,94.42,348.3,0.5,0.11900000000000001
2009,1,12,3,30,0,0,0,-3,-2,990,90.78,355.1,0.5,0.11900000000000001
2009,1,12,4,30,0,0,0,-3,-3,990,94.86,349.70000000000005,0.5,0.11900000000000001
2009,1,12,5,30,0,0,0,-4,-3,990,92.52,342.3,0.5,0.11900000000000001
2009,1,12,6,30,0,0,0,-4,-3,990,90.5,345.40000000000003,0.5,0.11900000000000001
2009,1,12,7,30,0,0,0,-4,-1,990,77.34,353.3,0.7000000000000001,0.11900000000000001
2009,1,12,8,30,603,43,144,-3,1,990,72.19,3.9000000000000004,1.1,0.11900000000000001
2009,1,12,9,30,804,63,322,-3,3,990,61.11,15.8,1.4000000000000001,0.11900000000000001
2009,1,12,10,30,897,71,468,-3,4,990,57.76,23.400000000000002,1.2000000000000002,0.11900000000000001
2009,1,12,11,30,936,77,560,-3,5,990,55.050000000000004,29.200000000000003,1,0.11900000000000001
2009,1,12,12,30,950,77,592,-3,6,990,52.01,36.9,0.7000000000000001,0.11900000000000001
2009,1,12,13,30,936,76,558,-3,7,990,48.59,56.2,0.5,0.11900000000000001
2009,1,12,14,30,894,70,463,-3,7,990,48.45,91.4,0.5,0.11900000000000001
2009,1,12,15,30,799,61,315,-2,6,990,52.83,135.20000000000002,0.4,0.11900000000000001
2009,1,12,16,30,589,42,137,0,3,990,76.93,161.9,0.6000000000000001,0.11900000000000001
2009,1,12,17,30,0,0,0,-2,1,990,74.05,164.8,0.9,0.11900000000000001
2009,1,12,18,30,0,0,0,-2,0,990,83.2,157.10000000000002,0.8,0.11900000000000001
2009,1,12,19,30,0,0,0,-2,0,990,85.47,154.70000000000002,0.6000000000000001,0.11900000000000001
2009,1,12,20,30,0,0,0,-2,0,990,85.77,160.20000000000002,0.6000000000000001,0.11900000000000001
2009,1,12,21,30,0,0,0,-2,0,990,83.94,165.9,0.6000000000000001,0.11900000000000001
