Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1061515,-,-,-,35.69,-80.14,-5,229,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2006,1,3,10,30,50,178,200,9,12,980,82.75,345.20000000000005,1.6,0.133
2006,1,3,11,30,790,105,501,8,13,980,73.61,341.1,1.6,0.133
2006,1,3,12,30,811,104,528,7,14,980,66.49,327.20000000000005,1.6,0.133
2006,1,3,13,30,789,103,492,7,14,980,65.37,318,1.6,0.133
2006,1,3,14,30,749,91,402,7,14,980,64.71000000000001,315.8,1.5,0.133
2006,1,3,15,30,647,73,263,7,12,980,74.43,315.90000000000003,1,0.133
2006,1,3,16,30,414,43,99,8,9,980,98.38,317.6,0.7000000000000001,0.133
2006,1,3,17,30,0,0,0,7,7,980,100,324.6,0.7000000000000001,0.133
2006,1,3,18,30,0,0,0,6,7,980,96.39,331.70000000000005,0.7000000000000001,0.133
2006,1,3,19,30,0,0,0,6,6,980,100,335.70000000000005,0.7000000000000001,0.133
2006,1,3,20,30,0,0,0,4,5,980,100,340,0.6000000000000001,0.133
2006,1,3,21,30,0,0,0,4,4,980,100,345.70000000000005,0.5,0.133
2006,1,3,22,30,0,0,0,4,4,980,100,349.20000000000005,0.5,0.133
2006,1,3,23,30,0,0,0,4,3,980,100,354.70000000000005,0.5,0.133
2006,1,4,0,30,0,0,0,2,3,980,100,1.5,0.5,0.133
2006,1,4,1,30,0,0,0,2,2,980,100,5.1000000000000005,0.5,0.133
2006,1,4,2,30,0,0,0,2,2,990,100,5.1000000000000005,0.5,0.133
2006,1,4,3,30,0,0,0,2,2,990,100,17.3,0.5,0.133
2006,1,4,4,30,0,0,0,2,2,990,100,24.3,0.4,0.133
2006,1,4,5,30,0,0,0,2,2,990,100,32.800000000000004,0.5,0.133
2006,1,4,6,30,0,0,0,2,2,990,100,50.6,0.8,0.133
2006,1,4,7,30,0,0,0,2,3,990,100,70.5,0.8,0.133
2006,1,4,8,30,414,54,121,3,5,990,92.72,89,0.7000000000000001,0.133
2006,1,4,9,30,640,82,283,4,7,990,85.45,115.60000000000001,0.7000000000000001,0.133
2006,1,4,10,30,419,155,336,5,9,990,79.27,149.3,0.8,0.133
2006,1,4,11,30,810,97,505,6,11,980,73.34,190.70000000000002,1,0.133
2006,1,4,12,30,827,97,532,7,12,980,71.64,209.4,1.2000000000000002,0.133
2006,1,4,13,30,811,95,497,7,13,980,68.94,210.10000000000002,1.4000000000000001,0.133
2006,1,4,14,30,765,85,405,7,13,980,70.4,206,1.4000000000000001,0.133
2006,1,4,15,30,656,71,265,8,12,980,77.47,201.8,1.1,0.133
2006,1,4,16,30,0,46,46,8,9,980,92.96000000000001,191.70000000000002,0.8,0.133
2006,1,4,17,30,0,0,0,8,8,980,100,184.70000000000002,0.8,0.133
2006,1,4,18,30,0,0,0,7,7,980,100,187.5,0.8,0.133
2006,1,4,19,30,0,0,0,7,7,980,100,194.5,0.7000000000000001,0.133
2006,1,4,20,30,0,0,0,6,6,980,100,200.3,0.7000000000000001,0.133
2006,1,4,21,30,0,0,0,6,6,980,100,208.9,0.7000000000000001,0.133
2006,1,4,22,30,0,0,0,6,6,980,100,218.9,0.8,0.133
2006,1,4,23,30,0,0,0,6,6,980,100,231.4,0.9,0.133
2006,1,5,0,30,0,0,0,6,6,980,100,244.9,0.9,0.133
2006,1,5,1,30,0,0,0,6,6,980,100,257.40000000000003,1,0.133
2006,1,5,2,30,0,0,0,6,6,980,100,269,1,0.133
2006,1,5,3,30,0,0,0,6,6,980,100,280,1,0.133
2006,1,5,4,30,0,0,0,6,6,980,100,290.90000000000003,0.9,0.133
2006,1,5,5,30,0,0,0,6,6,980,100,298.8,0.7000000000000001,0.133
2006,1,5,6,30,0,0,0,4,5,980,100,305.5,0.7000000000000001,0.133
2006,1,5,7,30,0,0,0,5,6,980,99.13,318.5,0.9,0.133
2006,1,5,8,30,535,45,132,6,8,980,87.65,336,1.1,0.133
2006,1,5,9,30,762,63,304,6,10,980,76.41,352.20000000000005,1.2000000000000002,0.133
2006,1,5,10,30,861,72,444,4,11,980,66.29,7.7,1.3,0.133
2006,1,5,11,30,584,149,443,4,12,980,59.050000000000004,15.200000000000001,1.1,0.133
2006,1,5,12,30,491,187,445,4,13,980,54.480000000000004,20.400000000000002,0.9,0.133
2006,1,5,13,30,302,215,365,4,13,970,54.43,22.700000000000003,0.7000000000000001,0.133
2006,1,5,14,30,820,75,419,4,13,970,55.730000000000004,20.8,0.7000000000000001,0.133
2006,1,5,15,30,705,65,275,5,11,970,63.52,21.700000000000003,0.6000000000000001,0.133
2006,1,5,16,30,216,51,81,7,8,970,90.27,23.5,0.6000000000000001,0.133
2006,1,5,17,30,0,0,0,4,7,970,86.63,26,0.8,0.133
2006,1,5,18,30,0,0,0,3,6,980,86.85000000000001,29.400000000000002,1.3,0.133
2006,1,5,19,30,0,0,0,3,5,980,84.29,26.200000000000003,1.8,0.133
2006,1,5,20,30,0,0,0,3,4,980,87.67,17.7,1.9000000000000001,0.133
2006,1,5,21,30,0,0,0,2,3,980,96.7,9.1,1.7000000000000002,0.133
2006,1,5,22,30,0,0,0,1,2,980,91.42,7.5,1.5,0.133
2006,1,5,23,30,0,0,0,1,2,980,94.44,8,1.3,0.133
2006,1,6,0,30,0,0,0,0,2,980,92.67,5.9,1.2000000000000002,0.133
2006,1,6,1,30,0,0,0,0,2,980,92.09,0.30000000000000004,1.2000000000000002,0.133
2006,1,6,2,30,0,0,0,0,1,980,98.33,351.70000000000005,1.2000000000000002,0.133
2006,1,6,3,30,0,0,0,0,1,980,97.10000000000001,346.8,1.1,0.133
2006,1,6,4,30,0,0,0,0,0,980,100,342,1.1,0.133
2006,1,6,5,30,0,0,0,0,0,980,98.27,338.90000000000003,1.1,0.133
2006,1,6,6,30,0,0,0,0,0,980,95.62,339.6,1.1,0.133
2006,1,6,7,30,0,0,0,0,1,980,87.52,343.20000000000005,1.2000000000000002,0.133
2006,1,6,8,30,539,46,133,0,3,980,79.72,340.1,1.6,0.133
2006,1,6,9,30,760,66,306,0,4,980,69.63,344.1,2,0.133
2006,1,6,10,30,871,72,449,-1,5,980,59.86,353.20000000000005,2.1,0.133
2006,1,6,11,30,73,223,260,-1,6,980,53.160000000000004,351.40000000000003,2,0.133
2006,1,6,12,30,177,243,337,-2,7,980,52.39,345.20000000000005,1.8,0.133
2006,1,6,13,30,245,221,344,-2,7,980,51.77,337.8,1.8,0.133
2006,1,6,14,30,229,180,276,-2,7,980,50.82,331.90000000000003,1.8,0.133
2006,1,6,15,30,767,61,291,-2,6,980,53.77,329.3,1.5,0.133
2006,1,6,16,30,541,40,117,-2,3,980,68.95,329.6,1.1,0.133
2006,1,6,17,30,0,0,0,-2,1,980,80.26,333.3,1.1,0.133
2006,1,6,18,30,0,0,0,-2,0,980,81.32000000000001,337.1,1.1,0.133
2006,1,6,19,30,0,0,0,-3,0,980,78.14,339.70000000000005,1,0.133
2006,1,6,20,30,0,0,0,-3,0,980,75.27,340.40000000000003,0.8,0.133
2006,1,6,21,30,0,0,0,-4,-1,980,77.87,341.20000000000005,0.7000000000000001,0.133
2006,1,6,22,30,0,0,0,-4,-2,980,80.81,341.3,0.6000000000000001,0.133
2006,1,6,23,30,0,0,0,-5,-3,980,83.99,341.3,0.6000000000000001,0.133
2006,1,7,0,30,0,0,0,-5,-3,990,81.19,342.20000000000005,0.5,0.133
2006,1,7,1,30,0,0,0,-6,-4,990,84.96000000000001,341.40000000000003,0.5,0.133
2006,1,7,2,30,0,0,0,-6,-4,990,83.21000000000001,338.90000000000003,0.5,0.133
2006,1,7,3,30,0,0,0,-6,-4,990,81.7,338.40000000000003,0.6000000000000001,0.133
2006,1,7,4,30,0,0,0,-6,-4,990,80.79,335.3,0.7000000000000001,0.133
2006,1,7,5,30,0,0,0,-6,-4,990,80.60000000000001,329.70000000000005,0.8,0.133
2006,1,7,6,30,0,0,0,-6,-3,990,75.06,321,0.7000000000000001,0.133
2006,1,7,7,30,0,0,0,-6,-2,990,72.16,305.6,0.6000000000000001,0.133
2006,1,7,8,30,483,42,121,-5,0,990,68.02,270.1,0.6000000000000001,0.133
2006,1,7,9,30,598,76,266,-5,1,990,56.29,250.5,0.8,0.133
2006,1,7,10,30,508,139,360,-5,2,990,52.410000000000004,242.8,1,0.133
2006,1,7,11,30,413,195,404,-5,3,990,50.26,243.4,1.2000000000000002,0.133
2006,1,7,12,30,398,210,421,-5,4,980,51.410000000000004,245.3,1.3,0.133
2006,1,7,13,30,733,104,472,-4,4,980,52.77,242.3,1.4000000000000001,0.133
2006,1,7,14,30,834,76,430,-4,5,980,50.79,239.9,1.4000000000000001,0.133
2006,1,7,15,30,280,114,199,-3,4,980,57.33,234.5,1,0.133
2006,1,7,16,30,516,40,116,-1,1,980,84.14,220.60000000000002,0.7000000000000001,0.133
2006,1,7,17,30,0,0,0,-2,0,980,83.57000000000001,207.3,0.8,0.133
2006,1,7,18,30,0,0,0,-2,0,990,81.58,206.70000000000002,0.9,0.133
2006,1,7,19,30,0,0,0,-2,0,990,80.79,207.60000000000002,0.9,0.133
2006,1,7,20,30,0,0,0,-2,0,990,80.71000000000001,207.8,0.9,0.133
2006,1,7,21,30,0,0,0,-2,-1,990,86.87,210.10000000000002,0.9,0.133
2006,1,7,22,30,0,0,0,-2,-1,990,87.67,213.5,0.9,0.133
2006,1,7,23,30,0,0,0,-2,-2,990,95.91,217.9,0.9,0.133
2006,1,8,0,30,0,0,0,-2,-2,990,97.53,224.8,0.9,0.133
2006,1,8,1,30,0,0,0,-2,-2,990,98.7,229.9,0.9,0.133
2006,1,8,2,30,0,0,0,-2,-2,990,99.7,230.9,0.8,0.133
2006,1,8,3,30,0,0,0,-2,-2,990,99.91,230.70000000000002,0.7000000000000001,0.133
2006,1,8,4,30,0,0,0,-2,-2,990,99.79,232.60000000000002,0.7000000000000001,0.133
2006,1,8,5,30,0,0,0,-2,-2,990,99.63,236.20000000000002,0.6000000000000001,0.133
2006,1,8,6,30,0,0,0,-2,-2,990,99.43,240.4,0.5,0.133
2006,1,8,7,30,0,0,0,-2,-1,990,92.2,241.70000000000002,0.7000000000000001,0.133
2006,1,8,8,30,162,59,86,-1,1,990,83.07000000000001,235.4,0.8,0.133
2006,1,8,9,30,533,87,256,0,3,990,76.64,215.70000000000002,0.7000000000000001,0.133
2006,1,8,10,30,635,108,385,0,6,990,65.01,207.60000000000002,0.9,0.133
2006,1,8,11,30,638,133,458,0,9,990,56.27,199.70000000000002,1.1,0.133
2006,1,8,12,30,560,167,465,1,10,990,55.71,198.60000000000002,1.2000000000000002,0.133
2006,1,8,13,30,889,78,526,2,11,990,55.660000000000004,200,1.4000000000000001,0.133
2006,1,8,14,30,502,137,351,3,11,990,60.03,200.60000000000002,1.4000000000000001,0.133
2006,1,8,15,30,320,111,209,4,10,990,70.51,197,1.1,0.133
2006,1,8,16,30,529,40,119,5,7,990,90.59,190,1,0.133
2006,1,8,17,30,0,0,0,4,6,990,92.59,186.60000000000002,1.1,0.133
2006,1,8,18,30,0,0,0,4,6,990,92.37,185.4,1.2000000000000002,0.133
2006,1,8,19,30,0,0,0,4,5,990,98.64,188,1.3,0.127
2006,1,8,20,30,0,0,0,4,5,990,98.22,193.20000000000002,1.3,0.127
2006,1,8,21,30,0,0,0,4,5,990,98.11,198.3,1.3,0.127
2006,1,8,22,30,0,0,0,4,5,990,98.73,202.3,1.3,0.127
2006,1,8,23,30,0,0,0,4,4,990,100,205.4,1.2000000000000002,0.127
2006,1,9,0,30,0,0,0,4,4,990,100,208,1.2000000000000002,0.127
2006,1,9,1,30,0,0,0,4,4,990,100,209.4,1.2000000000000002,0.127
2006,1,9,2,30,0,0,0,4,5,990,100,209.20000000000002,1.3,0.127
2006,1,9,3,30,0,0,0,4,5,990,100,208.9,1.4000000000000001,0.127
2006,1,9,4,30,0,0,0,4,5,990,100,212,1.4000000000000001,0.127
2006,1,9,5,30,0,0,0,6,5,990,100,218.3,1.3,0.127
2006,1,9,6,30,0,0,0,6,6,990,100,216.4,1.2000000000000002,0.127
2006,1,9,7,30,0,0,0,6,6,990,100,213.60000000000002,1.3,0.127
2006,1,9,8,30,382,58,121,7,8,990,93.64,216.10000000000002,1.5,0.127
2006,1,9,9,30,403,106,235,8,10,990,88.64,218.3,1.7000000000000002,0.127
2006,1,9,10,30,749,97,424,9,13,990,80.87,223.70000000000002,1.9000000000000001,0.127
2006,1,9,11,30,801,103,511,11,16,990,72.79,228.9,2,0.127
2006,1,9,12,30,812,105,539,12,17,990,72.56,233.70000000000002,1.9000000000000001,0.127
2006,1,9,13,30,785,105,503,12,18,990,70.69,236.3,1.8,0.127
2006,1,9,14,30,720,99,409,12,17,990,77.12,236.8,1.5,0.127
2006,1,9,15,30,597,84,269,13,16,990,85.62,232.60000000000002,1,0.127
2006,1,9,16,30,360,53,107,13,13,990,100,220.8,0.7000000000000001,0.127
2006,1,9,17,30,0,0,0,11,11,990,100,214.60000000000002,0.7000000000000001,0.127
2006,1,9,18,30,0,0,0,11,11,990,100,215.20000000000002,0.8,0.127
2006,1,9,19,30,0,0,0,9,10,990,100,219.8,0.7000000000000001,0.127
2006,1,9,20,30,0,0,0,9,9,990,100,226.3,0.6000000000000001,0.127
2006,1,9,21,30,0,0,0,8,8,990,100,235.10000000000002,0.5,0.127
2006,1,9,22,30,0,0,0,8,8,990,100,247.3,0.5,0.127
2006,1,9,23,30,0,0,0,7,7,990,100,265.3,0.5,0.127
2006,1,10,0,30,0,0,0,7,7,990,100,289.3,0.5,0.127
2006,1,10,1,30,0,0,0,7,7,1000,100,313,0.6000000000000001,0.127
2006,1,10,2,30,0,0,0,6,6,1000,100,329.20000000000005,0.7000000000000001,0.127
2006,1,10,3,30,0,0,0,6,6,1000,100,348,0.7000000000000001,0.127
2006,1,10,4,30,0,0,0,6,6,1000,100,5.7,0.8,0.127
2006,1,10,5,30,0,0,0,6,6,1000,100,19.200000000000003,0.9,0.127
2006,1,10,6,30,0,0,0,6,6,1000,100,26.900000000000002,0.9,0.127
2006,1,10,7,30,0,0,0,5,6,1000,98.88,34.800000000000004,1.1,0.127
2006,1,10,8,30,73,61,73,6,8,1000,88.15,40.7,1.3,0.127
2006,1,10,9,30,391,108,233,6,10,1000,80.39,47.2,1.2000000000000002,0.127
2006,1,10,10,30,308,177,312,7,11,1000,78.5,54.5,1.2000000000000002,0.127
2006,1,10,11,30,458,186,421,7,12,1000,70.83,60.6,1.1,0.127
2006,1,10,12,30,338,225,407,8,13,1000,69.55,72.8,1,0.127
2006,1,10,13,30,333,211,381,9,14,1000,73.8,89.2,0.9,0.127
2006,1,10,14,30,313,174,309,10,14,1000,78.49,101.60000000000001,0.8,0.127
2006,1,10,15,30,226,123,193,11,13,1000,89.14,103.10000000000001,0.6000000000000001,0.127
2006,1,10,16,30,122,66,85,11,12,1000,99.99000000000001,98.7,0.5,0.127
2006,1,10,17,30,0,0,0,11,11,1000,100,103.7,0.6000000000000001,0.127
2006,1,10,18,30,0,0,0,11,11,990,100,113.2,0.7000000000000001,0.127
2006,1,10,19,30,0,0,0,11,11,990,100,123.5,0.9,0.127
2006,1,10,20,30,0,0,0,11,11,990,100,133.8,1,0.127
2006,1,10,21,30,0,0,0,11,11,990,100,145,1.2000000000000002,0.127
2006,1,10,22,30,0,0,0,11,11,990,100,154.5,1.3,0.127
2006,1,10,23,30,0,0,0,9,10,990,100,162.3,1.2000000000000002,0.127
2006,1,11,0,30,0,0,0,9,10,990,100,168.3,1,0.127
2006,1,11,1,30,0,0,0,9,9,990,100,170.20000000000002,0.8,0.127
2006,1,11,2,30,0,0,0,9,9,990,100,170.20000000000002,0.8,0.127
2006,1,11,3,30,0,0,0,9,9,990,100,174.5,0.8,0.127
2006,1,11,4,30,0,0,0,9,9,990,100,176.3,0.8,0.127
2006,1,11,5,30,0,0,0,9,10,990,100,172.20000000000002,0.9,0.127
2006,1,11,6,30,0,0,0,9,10,990,100,167.20000000000002,1.1,0.127
2006,1,11,7,30,0,0,0,11,11,990,100,164.10000000000002,1.4000000000000001,0.127
2006,1,11,8,30,0,40,40,11,12,990,99.32000000000001,164.70000000000002,1.7000000000000002,0.127
2006,1,11,9,30,41,126,140,12,13,990,99.60000000000001,165.20000000000002,1.8,0.127
2006,1,11,10,30,0,84,84,14,15,990,93.97,168.60000000000002,2,0.127
2006,1,11,11,30,0,50,50,14,16,990,93.28,179.60000000000002,2.2,0.127
2006,1,11,12,30,0,22,22,15,17,990,89.83,192.8,2.2,0.127
2006,1,11,13,30,0,140,140,15,17,990,91.01,204.3,1.9000000000000001,0.127
2006,1,11,14,30,37,175,191,15,17,990,92.31,214.20000000000002,1.7000000000000002,0.127
2006,1,11,15,30,579,88,270,15,16,990,99.62,218.9,1.4000000000000001,0.127
2006,1,11,16,30,395,52,114,14,14,990,100,213.70000000000002,1,0.127
2006,1,11,17,30,0,0,0,11,12,990,100,210.8,0.8,0.127
2006,1,11,18,30,0,0,0,11,12,990,100,214.70000000000002,0.9,0.127
2006,1,11,19,30,0,0,0,11,11,990,100,220,0.8,0.127
2006,1,11,20,30,0,0,0,9,10,990,100,227,0.6000000000000001,0.127
2006,1,11,21,30,0,0,0,9,9,990,100,237.4,0.5,0.127
2006,1,11,22,30,0,0,0,8,8,990,100,248.10000000000002,0.5,0.127
2006,1,11,23,30,0,0,0,8,8,990,100,255.8,0.5,0.127
2006,1,12,0,30,0,0,0,7,7,990,100,266.2,0.5,0.127
2006,1,12,1,30,0,0,0,6,6,990,100,286,0.5,0.127
2006,1,12,2,30,0,0,0,4,5,990,100,310,0.5,0.127
2006,1,12,3,30,0,0,0,4,4,990,100,327.90000000000003,0.5,0.127
2006,1,12,4,30,0,0,0,2,3,990,100,338,0.5,0.127
2006,1,12,5,30,0,0,0,2,3,990,100,339.6,0.7000000000000001,0.127
2006,1,12,6,30,0,0,0,2,3,990,100,342.3,0.8,0.127
2006,1,12,7,30,0,0,0,3,4,990,93.61,345.40000000000003,0.6000000000000001,0.127
2006,1,12,8,30,570,42,136,5,7,990,91.49,350.8,0.4,0.127
2006,1,12,9,30,67,131,153,6,9,990,85.2,351.1,0.2,0.127
2006,1,12,10,30,140,195,257,8,12,990,77.25,263.1,0.4,0.127
2006,1,12,11,30,872,83,533,9,15,990,68.19,228.3,0.9,0.127
2006,1,12,12,30,878,87,562,10,16,990,70.88,232,1.2000000000000002,0.127
2006,1,12,13,30,839,92,524,11,17,990,71.98,233.3,1.3,0.127
2006,1,12,14,30,794,84,432,12,17,990,75.3,231.9,1.2000000000000002,0.127
2006,1,12,15,30,695,71,291,13,16,990,84,229.4,0.8,0.127
2006,1,12,16,30,478,46,123,13,13,990,100,221.8,0.6000000000000001,0.127
2006,1,12,17,30,0,0,0,11,12,990,100,208.60000000000002,0.6000000000000001,0.127
2006,1,12,18,30,0,0,0,11,12,990,100,206,0.5,0.127
2006,1,12,19,30,0,0,0,11,11,990,100,206.70000000000002,0.6000000000000001,0.127
2006,1,12,20,30,0,0,0,11,11,990,100,208.8,0.6000000000000001,0.127
2006,1,12,21,30,0,0,0,9,10,990,100,211.20000000000002,0.6000000000000001,0.127
2006,1,12,22,30,0,0,0,9,10,990,100,217.60000000000002,0.7000000000000001,0.127
2006,1,12,23,30,0,0,0,9,9,990,100,225.4,0.6000000000000001,0.127
2006,1,13,0,30,0,0,0,9,9,990,100,231.5,0.6000000000000001,0.127
2006,1,13,1,30,0,0,0,9,9,990,100,232.20000000000002,0.6000000000000001,0.127
2006,1,13,2,30,0,0,0,9,9,990,100,232.5,0.6000000000000001,0.127
2006,1,13,3,30,0,0,0,9,9,980,100,233.60000000000002,0.6000000000000001,0.127
2006,1,13,4,30,0,0,0,9,9,980,100,232.4,0.6000000000000001,0.127
2006,1,13,5,30,0,0,0,9,9,980,100,227.20000000000002,0.6000000000000001,0.127
2006,1,13,6,30,0,0,0,9,9,980,100,218.4,0.6000000000000001,0.127
2006,1,13,7,30,0,0,0,9,10,980,100,208.9,0.7000000000000001,0.127
2006,1,13,8,30,92,62,78,11,11,980,100,194,1.1,0.127
2006,1,13,9,30,123,134,174,11,12,980,100,178.70000000000002,1.5,0.127
2006,1,13,10,30,111,195,245,13,13,980,100,182.5,1.6,0.127
2006,1,13,11,30,200,236,340,13,14,980,97.11,182.4,1.6,0.127
2006,1,13,12,30,261,244,386,13,15,980,92.98,178.60000000000002,1.6,0.127
2006,1,13,13,30,319,220,385,14,15,980,95.5,175.20000000000002,1.8,0.127
2006,1,13,14,30,0,138,138,14,16,980,92.19,170.8,1.9000000000000001,0.127
