Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1124127,-,-,-,34.41,-77.7,-5,14,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2003,4,1,6,30,292,34,63,2,8,1020,65.96000000000001,249.20000000000002,4,0.126
2003,4,1,7,30,640,73,271,2,11,1020,57.43,241.8,4.9,0.126
2003,4,1,8,30,785,95,489,3,13,1020,51.620000000000005,239.10000000000002,5.6000000000000005,0.126
2003,4,1,9,30,852,113,678,3,14,1020,49.18,239.4,6,0.126
2003,4,1,10,30,883,127,819,4,15,1020,47.800000000000004,237,6.2,0.126
2003,4,1,11,30,894,138,900,4,16,1020,47.01,234,6.6000000000000005,0.126
2003,4,1,12,30,886,145,912,5,16,1020,49.46,231.4,7,0.126
2003,4,1,13,30,871,141,859,6,17,1020,48.6,229.9,7.300000000000001,0.126
2003,4,1,14,30,832,135,742,6,17,1020,50.81,229.3,7.5,0.126
2003,4,1,15,30,767,122,572,7,17,1020,53.300000000000004,228.3,7.5,0.126
2003,4,1,16,30,656,99,367,8,16,1020,60,227,7.2,0.126
2003,4,1,17,30,435,63,152,9,15,1020,67.9,226.10000000000002,6.5,0.126
2003,4,1,18,30,0,0,0,9,14,1020,74.28,226,6,0.126
2003,4,1,19,30,0,0,0,9,14,1020,76.44,226.4,5.800000000000001,0.126
2003,4,1,20,30,0,0,0,10,14,1020,78.58,228.20000000000002,5.800000000000001,0.126
2003,4,1,21,30,0,0,0,10,14,1020,79.83,230.9,5.9,0.126
2003,4,1,22,30,0,0,0,10,13,1020,80.42,233.20000000000002,6.1000000000000005,0.126
2003,4,1,23,30,0,0,0,10,13,1020,86.02,235.20000000000002,6.2,0.126
2003,4,2,0,30,0,0,0,10,13,1020,86.4,236.70000000000002,6.2,0.126
2003,4,2,1,30,0,0,0,10,13,1020,86.88,238.4,6.1000000000000005,0.126
2003,4,2,2,30,0,0,0,11,13,1020,87.78,240.70000000000002,6,0.126
2003,4,2,3,30,0,0,0,11,13,1020,88.9,243.9,5.7,0.126
2003,4,2,4,30,0,0,0,11,12,1020,95.34,247.3,5.4,0.126
2003,4,2,5,30,0,0,0,11,12,1020,94.77,250.60000000000002,5.2,0.126
2003,4,2,6,30,257,36,63,11,13,1020,89.88,252,5.4,0.126
2003,4,2,7,30,607,77,268,11,15,1020,81.41,251.60000000000002,5.6000000000000005,0.126
2003,4,2,8,30,765,99,487,12,17,1020,74.09,251.20000000000002,5.300000000000001,0.126
2003,4,2,9,30,848,112,679,12,19,1020,68.08,249.70000000000002,4.9,0.126
2003,4,2,10,30,890,122,823,13,20,1020,64.73,247.9,4.6000000000000005,0.126
2003,4,2,11,30,913,126,907,13,21,1020,60.83,242.9,4.5,0.126
2003,4,2,12,30,918,126,924,13,22,1020,57.49,234.70000000000002,4.7,0.126
2003,4,2,13,30,909,121,872,13,22,1010,57.620000000000005,229,5.2,0.126
2003,4,2,14,30,874,115,755,13,22,1010,58.410000000000004,226.70000000000002,5.7,0.126
2003,4,2,15,30,809,106,583,13,21,1010,63.47,225.70000000000002,5.800000000000001,0.126
2003,4,2,16,30,691,91,375,14,20,1010,70.28,223.3,5.5,0.126
2003,4,2,17,30,457,62,157,15,19,1010,78.55,218.9,5,0.126
2003,4,2,18,30,0,0,0,15,17,1010,88.88,217.10000000000002,4.800000000000001,0.126
2003,4,2,19,30,0,0,0,14,17,1010,87.8,218.3,4.9,0.126
2003,4,2,20,30,0,0,0,14,17,1010,86.74,221.8,5.1000000000000005,0.126
2003,4,2,21,30,0,0,0,14,16,1010,91.3,225.5,5.1000000000000005,0.126
2003,4,2,22,30,0,0,0,14,16,1010,91.09,227.60000000000002,5,0.126
2003,4,2,23,30,0,0,0,14,15,1010,97.33,227.70000000000002,4.7,0.126
2003,4,3,0,30,0,0,0,14,15,1010,97.75,227.60000000000002,4.5,0.126
2003,4,3,1,30,0,0,0,14,15,1010,97.77,229.9,4.4,0.126
2003,4,3,2,30,0,0,0,14,14,1010,100,233.70000000000002,4.3,0.126
2003,4,3,3,30,0,0,0,14,14,1010,100,237.8,4.1000000000000005,0.126
2003,4,3,4,30,0,0,0,13,13,1010,100,240.10000000000002,4,0.126
2003,4,3,5,30,0,0,0,13,13,1010,100,240.60000000000002,3.9000000000000004,0.126
2003,4,3,6,30,376,33,74,13,15,1010,92.34,240.70000000000002,4.4,0.126
2003,4,3,7,30,701,64,287,13,16,1010,86.97,242,5.2,0.126
2003,4,3,8,30,836,80,508,13,18,1010,76.82000000000001,244.9,5.6000000000000005,0.126
2003,4,3,9,30,903,93,699,14,20,1010,68.91,246.4,5.6000000000000005,0.126
2003,4,3,10,30,925,109,840,14,21,1010,65.4,247.20000000000002,5.4,0.126
2003,4,3,11,30,942,114,923,14,22,1010,63.01,244.9,5,0.126
2003,4,3,12,30,943,116,939,14,23,1010,60.54,239.4,5,0.126
2003,4,3,13,30,928,115,885,15,23,1010,61.4,232.10000000000002,5.4,0.126
2003,4,3,14,30,897,109,768,15,23,1010,61.910000000000004,226.5,6,0.126
2003,4,3,15,30,841,99,597,15,22,1010,65.83,223.4,6.4,0.126
2003,4,3,16,30,742,82,389,15,21,1010,70.55,221,6.4,0.126
2003,4,3,17,30,532,56,168,15,19,1010,80.64,219.10000000000002,6,0.126
2003,4,3,18,30,0,0,0,15,18,1010,83.75,218.70000000000002,5.800000000000001,0.126
2003,4,3,19,30,0,0,0,14,17,1010,87,221,5.6000000000000005,0.126
2003,4,3,20,30,0,0,0,14,17,1010,85.66,224.3,5.5,0.126
2003,4,3,21,30,0,0,0,14,16,1010,89.59,226.5,5.300000000000001,0.126
2003,4,3,22,30,0,0,0,14,16,1010,88.94,226.8,5.1000000000000005,0.126
2003,4,3,23,30,0,0,0,14,15,1010,94.82000000000001,228.70000000000002,4.9,0.126
2003,4,4,0,30,0,0,0,14,15,1010,94.89,231.5,4.7,0.126
2003,4,4,1,30,0,0,0,14,15,1010,95.46000000000001,233.9,4.5,0.126
2003,4,4,2,30,0,0,0,14,15,1010,96.82000000000001,234.4,4.4,0.126
2003,4,4,3,30,0,0,0,14,15,1010,98.43,234,4.4,0.126
2003,4,4,4,30,0,0,0,14,15,1010,98.71000000000001,236.4,4.4,0.126
2003,4,4,5,30,0,0,0,14,15,1010,98.45,238.20000000000002,4.4,0.126
2003,4,4,6,30,265,41,71,14,16,1010,93.02,239.4,4.800000000000001,0.126
2003,4,4,7,30,601,83,278,15,17,1010,89.5,240.4,5.2,0.126
2003,4,4,8,30,756,106,495,15,19,1010,81.23,238.60000000000002,5.300000000000001,0.126
2003,4,4,9,30,832,123,685,15,20,1010,77.19,237.8,5.4,0.126
2003,4,4,10,30,851,146,822,15,21,1010,72.36,237.4,5.5,0.126
2003,4,4,11,30,558,320,802,15,22,1010,67.13,236.9,5.6000000000000005,0.126
2003,4,4,12,30,566,325,821,15,23,1010,62.76,234.60000000000002,5.800000000000001,0.126
2003,4,4,13,30,514,315,743,15,22,1010,66.26,231.10000000000002,5.9,0.126
2003,4,4,14,30,422,301,612,15,21,1010,69.73,228.5,6,0.126
2003,4,4,15,30,123,270,343,15,20,1010,74.86,226.10000000000002,5.7,0.126
2003,4,4,16,30,249,166,270,15,19,1010,82.5,222.8,5.2,0.126
2003,4,4,17,30,24,78,84,16,18,1010,89.42,219.9,4.9,0.126
2003,4,4,18,30,0,0,0,16,18,1010,88.53,218.3,4.800000000000001,0.126
2003,4,4,19,30,0,0,0,16,18,1010,88.18,216.4,4.7,0.126
2003,4,4,20,30,0,0,0,16,17,1010,94.07000000000001,216.20000000000002,4.6000000000000005,0.126
2003,4,4,21,30,0,0,0,15,17,1010,93.73,219.10000000000002,4.4,0.126
2003,4,4,22,30,0,0,0,16,16,1010,100,221.9,4.3,0.126
2003,4,4,23,30,0,0,0,16,16,1010,100,222.8,4.3,0.126
2003,4,5,0,30,0,0,0,15,16,1010,99.76,221.4,4.2,0.126
2003,4,5,1,30,0,0,0,16,16,1010,100,218.20000000000002,4.1000000000000005,0.126
2003,4,5,2,30,0,0,0,16,16,1010,100,216.8,4.1000000000000005,0.126
2003,4,5,3,30,0,0,0,16,16,1010,100,216.9,4,0.126
2003,4,5,4,30,0,0,0,16,17,1010,98.24000000000001,216.60000000000002,3.9000000000000004,0.126
2003,4,5,5,30,0,0,0,17,17,1010,100,215.9,4,0.126
2003,4,5,6,30,0,12,12,17,18,1010,95.94,216.60000000000002,4.4,0.126
2003,4,5,7,30,511,96,263,17,19,1010,93.16,214.10000000000002,5.1000000000000005,0.126
2003,4,5,8,30,698,114,477,18,21,1010,84.66,211.3,5.9,0.126
2003,4,5,9,30,782,130,662,18,22,1010,79.95,219.10000000000002,6.300000000000001,0.126
2003,4,5,10,30,317,370,623,18,23,1010,73.47,225.9,6.4,0.126
2003,4,5,11,30,461,351,750,17,23,1010,72.19,224.70000000000002,6.6000000000000005,0.126
2003,4,5,12,30,253,436,659,17,23,1010,72.31,227.20000000000002,6.5,0.126
2003,4,5,13,30,357,381,680,17,22,1010,77.8,230.3,5.9,0.126
2003,4,5,14,30,142,357,462,18,22,1010,79.77,228.5,5.1000000000000005,0.126
2003,4,5,15,30,68,259,300,18,21,1010,87.46000000000001,224.20000000000002,4.5,0.126
2003,4,5,16,30,283,163,282,19,20,1010,94.37,221.70000000000002,4.1000000000000005,0.126
2003,4,5,17,30,260,73,129,19,19,1010,95.10000000000001,220.3,3.7,0.126
2003,4,5,18,30,0,0,0,19,19,1010,100,220.10000000000002,3.6,0.126
2003,4,5,19,30,0,0,0,18,19,1010,99.43,217.10000000000002,3.5,0.126
2003,4,5,20,30,0,0,0,18,18,1010,100,222.4,3.4000000000000004,0.126
2003,4,5,21,30,0,0,0,18,18,1010,100,229.4,3.3000000000000003,0.126
2003,4,5,22,30,0,0,0,17,17,1010,100,235.5,3.2,0.126
2003,4,5,23,30,0,0,0,17,17,1010,100,246,3.1,0.126
2003,4,6,0,30,0,0,0,17,17,1010,100,260.1,3,0.126
2003,4,6,1,30,0,0,0,16,16,1010,100,277.6,2.8000000000000003,0.126
2003,4,6,2,30,0,0,0,16,16,1010,100,302.2,2.8000000000000003,0.126
2003,4,6,3,30,0,0,0,16,16,1010,100,334.8,3.2,0.126
2003,4,6,4,30,0,0,0,15,15,1010,100,3.7,3.9000000000000004,0.126
2003,4,6,5,30,0,0,0,15,15,1010,100,23.400000000000002,4.800000000000001,0.126
2003,4,6,6,30,219,46,73,14,15,1020,99.28,38.5,6.2,0.126
2003,4,6,7,30,585,76,271,13,16,1020,83.78,52.5,7.300000000000001,0.126
2003,4,6,8,30,330,209,382,11,16,1020,73.49,59.5,7.5,0.126
2003,4,6,9,30,466,254,573,10,17,1020,66.07000000000001,62.400000000000006,7.2,0.126
2003,4,6,10,30,543,285,721,10,17,1020,66.18,65.3,7,0.126
2003,4,6,11,30,475,346,760,10,17,1020,66.66,71.3,7,0.126
2003,4,6,12,30,497,349,787,10,17,1020,67.4,76.2,7,0.126
2003,4,6,13,30,5,183,188,11,16,1020,72.46000000000001,77.10000000000001,7.1000000000000005,0.126
2003,4,6,14,30,0,153,153,11,15,1020,77.54,76.10000000000001,7.300000000000001,0.126
2003,4,6,15,30,0,76,76,11,15,1020,77.87,74.7,7.4,0.126
2003,4,6,16,30,5,143,146,11,14,1020,83.16,74.9,7.4,0.126
2003,4,6,17,30,0,40,40,11,14,1020,83.93,76.60000000000001,7.2,0.126
2003,4,6,18,30,0,0,0,11,14,1020,86.28,77.80000000000001,7.1000000000000005,0.126
2003,4,6,19,30,0,0,0,12,14,1020,90.01,78.10000000000001,7,0.128
2003,4,6,20,30,0,0,0,12,14,1020,93.52,75.4,6.800000000000001,0.128
2003,4,6,21,30,0,0,0,13,14,1020,96.33,75.2,6.6000000000000005,0.128
2003,4,6,22,30,0,0,0,13,14,1020,99.61,77.60000000000001,6.2,0.128
2003,4,6,23,30,0,0,0,14,15,1020,97.12,81,5.6000000000000005,0.128
2003,4,7,0,30,0,0,0,15,15,1020,100,86.80000000000001,4.9,0.128
2003,4,7,1,30,0,0,0,15,16,1020,99.41,93.7,4.7,0.128
2003,4,7,2,30,0,0,0,16,16,1020,100,99.30000000000001,4.800000000000001,0.128
2003,4,7,3,30,0,0,0,17,17,1010,100,114.4,4.5,0.128
2003,4,7,4,30,0,0,0,18,18,1010,100,128.8,4.1000000000000005,0.128
2003,4,7,5,30,0,0,0,18,18,1010,100,146.3,4.1000000000000005,0.128
2003,4,7,6,30,0,33,33,19,19,1010,100,160.10000000000002,4.2,0.128
2003,4,7,7,30,0,93,93,19,20,1010,98.31,170,4.1000000000000005,0.128
2003,4,7,8,30,11,183,189,20,20,1010,100,180.70000000000002,4.5,0.128
2003,4,7,9,30,101,319,388,20,20,1010,100,184.60000000000002,5.300000000000001,0.128
2003,4,7,10,30,34,332,360,20,21,1010,96.35000000000001,186.10000000000002,5.800000000000001,0.128
2003,4,7,11,30,15,284,297,20,21,1010,96.44,190.10000000000002,6,0.128
2003,4,7,12,30,0,119,119,20,21,1010,96.26,188.5,6.2,0.128
2003,4,7,13,30,0,82,82,20,21,1010,95.9,185.4,6.5,0.128
2003,4,7,14,30,0,131,131,20,21,1010,95.69,184.8,6.7,0.128
2003,4,7,15,30,0,60,60,20,21,1010,95.88,190.20000000000002,6.6000000000000005,0.128
2003,4,7,16,30,0,78,78,20,20,1010,100,195.9,6.1000000000000005,0.128
2003,4,7,17,30,0,51,51,20,19,1010,100,197.8,5.1000000000000005,0.128
2003,4,7,18,30,0,0,0,19,19,1010,100,199.10000000000002,3.5,0.128
2003,4,7,19,30,0,0,0,18,18,1010,100,210.3,1.7000000000000002,0.128
2003,4,7,20,30,0,0,0,17,17,1010,100,258.5,0.9,0.128
2003,4,7,21,30,0,0,0,16,16,1010,100,338.3,1.4000000000000001,0.128
2003,4,7,22,30,0,0,0,15,15,1010,100,7,2.4000000000000004,0.128
2003,4,7,23,30,0,0,0,14,14,1010,100,6.9,3.3000000000000003,0.128
2003,4,8,0,30,0,0,0,13,13,1010,100,357.1,4.3,0.128
2003,4,8,1,30,0,0,0,11,11,1010,100,359.70000000000005,5.300000000000001,0.128
2003,4,8,2,30,0,0,0,9,10,1010,100,2.8000000000000003,5.7,0.128
2003,4,8,3,30,0,0,0,9,9,1010,100,4.800000000000001,5.7,0.128
2003,4,8,4,30,0,0,0,9,9,1010,100,4.5,5.5,0.128
2003,4,8,5,30,0,0,0,8,9,1020,99.14,5.800000000000001,5.300000000000001,0.128
2003,4,8,6,30,0,13,13,8,9,1020,99.05,13.100000000000001,5.1000000000000005,0.128
2003,4,8,7,30,0,17,17,9,9,1020,100,25.1,5,0.128
2003,4,8,8,30,0,37,37,9,10,1020,97.57000000000001,30.8,4.6000000000000005,0.128
2003,4,8,9,30,0,75,75,10,11,1020,93.8,26.900000000000002,4.4,0.128
2003,4,8,10,30,11,242,251,10,12,1020,90,28.900000000000002,4.3,0.128
2003,4,8,11,30,0,141,141,10,12,1020,86.57000000000001,32.1,4.3,0.128
2003,4,8,12,30,6,186,191,11,13,1020,89.31,37.800000000000004,4.3,0.128
2003,4,8,13,30,6,191,196,11,14,1010,86.52,45.5,4.3,0.128
2003,4,8,14,30,0,143,143,12,14,1010,88.63,52.300000000000004,4.5,0.128
2003,4,8,15,30,0,168,169,12,14,1010,90.13,60.1,5.1000000000000005,0.128
2003,4,8,16,30,0,91,91,12,14,1010,91.27,63.300000000000004,5.2,0.128
2003,4,8,17,30,0,13,13,12,13,1010,98.01,64.8,4.5,0.128
2003,4,8,18,30,0,0,0,12,13,1010,98.3,61.6,4.4,0.128
2003,4,8,19,30,0,0,0,12,13,1010,97.58,57.400000000000006,5.2,0.128
2003,4,8,20,30,0,0,0,11,12,1010,100,57.5,5.9,0.128
2003,4,8,21,30,0,0,0,11,12,1010,100,57.800000000000004,5.800000000000001,0.128
2003,4,8,22,30,0,0,0,11,12,1010,100,61.5,5.300000000000001,0.128
2003,4,8,23,30,0,0,0,11,12,1010,100,69.3,5,0.128
2003,4,9,0,30,0,0,0,13,13,1010,100,77.9,4.9,0.128
2003,4,9,1,30,0,0,0,13,14,1010,99.94,86.10000000000001,5,0.128
2003,4,9,2,30,0,0,0,15,15,1010,100,93.10000000000001,5.1000000000000005,0.128
2003,4,9,3,30,0,0,0,16,16,1000,100,114.10000000000001,5.300000000000001,0.128
2003,4,9,4,30,0,0,0,17,17,1000,100,143.70000000000002,5.9,0.128
2003,4,9,5,30,0,0,0,18,18,1000,100,162.70000000000002,5.6000000000000005,0.128
2003,4,9,6,30,0,5,5,17,17,1000,100,181.20000000000002,4.2,0.128
2003,4,9,7,30,0,12,12,16,16,1000,100,216.10000000000002,3.2,0.128
2003,4,9,8,30,0,118,118,14,14,1000,100,252.9,3.1,0.128
2003,4,9,9,30,0,71,71,13,13,1000,100,318.5,4.2,0.128
2003,4,9,10,30,12,253,264,11,12,1000,100,350.6,6.1000000000000005,0.128
2003,4,9,11,30,14,276,289,11,12,1000,98.52,354.5,7.5,0.128
2003,4,9,12,30,9,211,219,11,13,1000,90.53,355.3,7.7,0.128
2003,4,9,13,30,6,189,194,11,13,1000,90.87,357.1,7.2,0.128
2003,4,9,14,30,6,196,200,11,13,1000,91.47,4.3,6.7,0.128
2003,4,9,15,30,127,277,355,11,12,1000,91.29,13.200000000000001,6.6000000000000005,0.128
2003,4,9,16,30,0,17,17,11,12,1010,96.76,22.1,6.4,0.128
2003,4,9,17,30,395,74,163,11,11,1010,100,28,6.4,0.128
2003,4,9,18,30,0,0,0,9,10,1010,100,31,6.800000000000001,0.128
2003,4,9,19,30,0,0,0,9,10,1010,100,33.7,7.4,0.128
2003,4,9,20,30,0,0,0,9,10,1000,99.57000000000001,38.1,7.7,0.128
2003,4,9,21,30,0,0,0,9,9,1000,99.19,42.7,7.800000000000001,0.128
2003,4,9,22,30,0,0,0,9,9,1000,99.47,44.6,8.3,0.128
2003,4,9,23,30,0,0,0,9,10,1000,100,44.6,8.4,0.128
2003,4,10,0,30,0,0,0,9,10,1000,100,40.900000000000006,8.6,0.128
2003,4,10,1,30,0,0,0,9,10,1000,100,41.400000000000006,9.1,0.128
2003,4,10,2,30,0,0,0,9,10,1000,100,44.1,9.3,0.128
2003,4,10,3,30,0,0,0,9,10,1000,100,47.1,9.200000000000001,0.128
2003,4,10,4,30,0,0,0,11,11,1000,100,52.1,8.8,0.128
2003,4,10,5,30,0,0,0,11,12,1000,100,59.800000000000004,8.5,0.128
2003,4,10,6,30,233,53,86,13,13,1000,100,65.10000000000001,8.5,0.128
2003,4,10,7,30,0,66,66,14,15,1000,95.5,68.60000000000001,8.8,0.128
2003,4,10,8,30,0,153,153,15,16,1000,95.96000000000001,77.10000000000001,8.700000000000001,0.128
2003,4,10,9,30,64,311,356,16,17,990,96.93,88.80000000000001,7.7,0.128
2003,4,10,10,30,0,81,81,17,18,990,95.07000000000001,114.5,6.9,0.128
2003,4,10,11,30,821,180,904,16,18,1000,92.25,159.9,7.300000000000001,0.128
2003,4,10,12,30,857,166,932,15,17,1000,88.24,186.5,8,0.128
2003,4,10,13,30,21,310,328,13,16,1000,84.89,202.10000000000002,8.1,0.128
2003,4,10,14,30,494,276,649,12,16,1000,78.43,206.4,7.7,0.128
2003,4,10,15,30,784,127,606,11,15,1000,78.37,208.9,7.1000000000000005,0.128
2003,4,10,16,30,666,109,397,10,14,1000,80.58,211.3,6.5,0.128
2003,4,10,17,30,433,77,176,10,13,1000,84.58,212.9,5.800000000000001,0.128
2003,4,10,18,30,0,0,0,10,12,1000,90.44,217.3,5.1000000000000005,0.128
2003,4,10,19,30,0,0,0,10,12,1000,89.63,223.9,4.4,0.128
2003,4,10,20,30,0,0,0,10,11,1000,94.36,232,3.8000000000000003,0.128
2003,4,10,21,30,0,0,0,9,11,1000,92.93,243.20000000000002,3.3000000000000003,0.128
2003,4,10,22,30,0,0,0,9,10,1000,96.39,259.2,2.7,0.128
2003,4,10,23,30,0,0,0,8,9,1000,98.72,276.2,2.2,0.128
2003,4,11,0,30,0,0,0,8,9,1000,95.16,294.6,1.8,0.128
2003,4,11,1,30,0,0,0,7,9,1000,92.57000000000001,317.3,1.6,0.128
2003,4,11,2,30,0,0,0,7,9,1000,91.67,341.5,1.7000000000000002,0.128
2003,4,11,3,30,0,0,0,7,9,1000,92.24,1.5,2.2,0.128
2003,4,11,4,30,0,0,0,8,9,1000,94.63,12.200000000000001,3,0.128
2003,4,11,5,30,0,0,0,8,9,1000,96.65,18.5,3.9000000000000004,0.128
2003,4,11,6,30,0,22,22,8,9,1000,98.54,19.5,4.7,0.128
2003,4,11,7,30,0,71,71,9,9,1000,100,11,5.6000000000000005,0.128
2003,4,11,8,30,3,170,172,9,9,1000,100,356.70000000000005,6.300000000000001,0.128
2003,4,11,9,30,0,81,81,9,9,1000,100,342.6,7,0.128
2003,4,11,10,30,0,134,134,9,10,1000,93.87,326.5,7.5,0.128
2003,4,11,11,30,9,215,224,8,10,1000,92.75,315.40000000000003,7.7,0.128
2003,4,11,12,30,11,241,252,8,10,1000,92.26,307.40000000000003,7.800000000000001,0.128
2003,4,11,13,30,15,277,291,8,9,1000,98.06,303.2,7.7,0.128
2003,4,11,14,30,11,232,240,8,9,1000,97.29,302.1,7.6000000000000005,0.128
2003,4,11,15,30,21,227,240,8,9,1000,97.66,300.6,7.300000000000001,0.128
2003,4,11,16,30,0,8,8,8,10,1000,92.94,297.8,7,0.128
2003,4,11,17,30,0,74,74,9,10,1000,94.54,294.90000000000003,6.7,0.128
2003,4,11,18,30,0,3,3,9,10,1000,95.27,294.8,6.2,0.128
2003,4,11,19,30,0,0,0,9,10,1000,94.91,296,5.6000000000000005,0.128
2003,4,11,20,30,0,0,0,9,10,1000,93.94,293.6,5,0.128
2003,4,11,21,30,0,0,0,8,10,1000,93.42,285.8,4.7,0.128
2003,4,11,22,30,0,0,0,9,10,1000,93.59,277.7,4.7,0.128
2003,4,11,23,30,0,0,0,9,10,1000,93.79,272.6,4.9,0.128
2003,4,12,0,30,0,0,0,9,10,1000,94.25,271.7,5,0.128
2003,4,12,1,30,0,0,0,9,10,1000,94.95,274,5,0.128
2003,4,12,2,30,0,0,0,9,9,1000,100,277,4.800000000000001,0.128
2003,4,12,3,30,0,0,0,8,9,1000,99.74000000000001,277.90000000000003,4.4,0.128
2003,4,12,4,30,0,0,0,8,9,1000,97.96000000000001,281.2,4.1000000000000005,0.128
2003,4,12,5,30,0,0,0,8,9,1000,96.59,284.7,4.3,0.128
2003,4,12,6,30,312,54,101,8,10,1000,91.13,288.40000000000003,4.800000000000001,0.128
2003,4,12,7,30,593,98,310,9,11,1000,87.55,292.2,4.9,0.128
2003,4,12,8,30,738,120,525,9,13,1000,79.51,295.5,5,0.128
2003,4,12,9,30,823,131,713,9,15,1000,70.53,299.6,5.1000000000000005,0.128
2003,4,12,10,30,872,136,853,9,16,1000,66.26,299.2,5,0.128
2003,4,12,11,30,898,137,934,9,17,1000,62.1,297.3,4.800000000000001,0.128
2003,4,12,12,30,906,136,950,9,18,1000,58.45,296.90000000000003,4.6000000000000005,0.128
2003,4,12,13,30,903,128,900,9,19,1000,55.42,297.40000000000003,4.4,0.128
2003,4,12,14,30,871,123,783,10,20,1000,52.95,298.2,4.1000000000000005,0.128
2003,4,12,15,30,809,114,612,10,20,1000,54.46,298.7,3.9000000000000004,0.128
2003,4,12,16,30,698,98,402,11,19,1000,62.02,295.3,3.3000000000000003,0.128
2003,4,12,17,30,488,68,182,13,18,1010,75.32000000000001,285,2.6,0.128
2003,4,12,18,30,36,10,11,13,16,1010,84.52,271.8,2.5,0.128
2003,4,12,19,30,0,0,0,12,15,1010,87.5,263.6,2.7,0.128
2003,4,12,20,30,0,0,0,12,15,1010,87.66,259.2,2.8000000000000003,0.128
2003,4,12,21,30,0,0,0,12,14,1010,93.41,254.60000000000002,2.9000000000000004,0.128
2003,4,12,22,30,0,0,0,12,14,1010,93.05,249.9,3,0.128
2003,4,12,23,30,0,0,0,12,14,1010,92.74,247.10000000000002,3,0.128
2003,4,13,0,30,0,0,0,12,13,1010,99.15,248.60000000000002,3,0.128
2003,4,13,1,30,0,0,0,12,13,1010,99.67,255.60000000000002,2.9000000000000004,0.128
2003,4,13,2,30,0,0,0,11,12,1010,100,265.8,2.8000000000000003,0.128
2003,4,13,3,30,0,0,0,11,11,1010,100,276.40000000000003,2.6,0.128
2003,4,13,4,30,0,0,0,11,11,1010,100,289.1,2.3000000000000003,0.128
2003,4,13,5,30,0,0,0,11,11,1010,100,304.90000000000003,2.1,0.128
2003,4,13,6,30,316,53,102,11,12,1010,99.65,326.40000000000003,2,0.128
2003,4,13,7,30,600,95,313,12,14,1010,89.54,338.40000000000003,1.9000000000000001,0.128
2003,4,13,8,30,744,118,529,12,16,1010,81.14,350.1,2,0.128
2003,4,13,9,30,824,132,717,12,18,1010,69.58,10.700000000000001,2.5,0.128
2003,4,13,10,30,856,147,855,11,19,1010,62.36,21.3,2.9000000000000004,0.128
2003,4,13,11,30,872,156,932,11,20,1010,58.300000000000004,26,3.1,0.128
2003,4,13,12,30,869,160,943,11,21,1010,54.99,30.8,3,0.128
2003,4,13,13,30,838,166,884,11,21,1010,55.49,36.1,2.8000000000000003,0.128
2003,4,13,14,30,799,159,766,11,21,1010,55.97,42.300000000000004,2.7,0.128
2003,4,13,15,30,731,144,596,12,20,1010,60.13,49.400000000000006,2.7,0.128
2003,4,13,16,30,615,121,390,12,20,1010,61.92,58.400000000000006,2.6,0.128
2003,4,13,17,30,401,80,175,13,18,1010,73.87,70.5,2.7,0.128
2003,4,13,18,30,22,9,10,13,16,1020,84.12,82.7,3,0.128
2003,4,13,19,30,0,0,0,12,15,1020,86.89,90.60000000000001,3.4000000000000004,0.128
2003,4,13,20,30,0,0,0,12,15,1020,86.06,94.9,3.7,0.128
2003,4,13,21,30,0,0,0,12,15,1020,84.38,97.5,3.7,0.128
2003,4,13,22,30,0,0,0,12,14,1020,88.58,98.9,3.6,0.128
2003,4,13,23,30,0,0,0,11,14,1020,87.62,100.80000000000001,3.4000000000000004,0.128
2003,4,14,0,30,0,0,0,11,14,1020,86.60000000000001,102.80000000000001,3.2,0.128
2003,4,14,1,30,0,0,0,11,14,1020,85.65,103.80000000000001,3,0.128
2003,4,14,2,30,0,0,0,11,14,1020,85.24,102.80000000000001,2.9000000000000004,0.128
2003,4,14,3,30,0,0,0,11,14,1020,85.56,99.9,2.9000000000000004,0.128
2003,4,14,4,30,0,0,0,11,14,1020,86.24,94.80000000000001,2.9000000000000004,0.128
2003,4,14,5,30,0,0,0,11,14,1020,87.31,88.7,2.9000000000000004,0.128
