Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1061515,-,-,-,35.69,-80.14,-5,229,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
1998,1,1,14,30,873,67,426,-6,1,1000,58.26,228,1,0.137
1998,1,1,15,30,774,56,279,-5,0,1000,66.16,223.9,0.8,0.137
1998,1,1,16,30,544,35,106,-3,-1,1000,81.3,214.60000000000002,0.7000000000000001,0.137
1998,1,1,17,30,0,0,0,-6,-3,1000,78.62,205.3,0.7000000000000001,0.137
1998,1,1,18,30,0,0,0,-6,-3,1000,78.13,204.70000000000002,0.7000000000000001,0.137
1998,1,1,19,30,0,0,0,-6,-3,1000,78.81,205.8,0.8,0.137
1998,1,1,20,30,0,0,0,-6,-3,1000,79.14,208.3,0.8,0.137
1998,1,1,21,30,0,0,0,-6,-3,1000,79.15,211.3,0.8,0.137
1998,1,1,22,30,0,0,0,-6,-4,1000,79.04,214.60000000000002,0.9,0.137
1998,1,1,23,30,0,0,0,-6,-4,1000,85.2,218.3,1,0.137
1998,1,2,0,30,0,0,0,-6,-4,1000,85.24,221.60000000000002,1.1,0.137
1998,1,2,1,30,0,0,0,-6,-4,1000,85.29,223.60000000000002,1.1,0.137
1998,1,2,2,30,0,0,0,-6,-4,1000,85.33,225.20000000000002,1.1,0.137
1998,1,2,3,30,0,0,0,-6,-4,1000,85.44,226.9,1.1,0.137
1998,1,2,4,30,0,0,0,-6,-4,1000,85.76,227.8,1.1,0.137
1998,1,2,5,30,0,0,0,-5,-4,1000,86.38,227.8,1.1,0.137
1998,1,2,6,30,0,0,0,-5,-4,1000,87.17,227.5,1.1,0.137
1998,1,2,7,30,0,0,0,-5,-3,1000,81.99,227.5,1.2000000000000002,0.137
1998,1,2,8,30,618,37,138,-4,-1,1000,76.25,226.9,1.2000000000000002,0.137
1998,1,2,9,30,809,53,308,-3,1,1000,74.02,224.60000000000002,1.2000000000000002,0.137
1998,1,2,10,30,895,62,446,-2,4,1000,64.27,233.70000000000002,1.4000000000000001,0.137
1998,1,2,11,30,934,66,533,-1,6,1000,59.13,238.3,1.5,0.137
1998,1,2,12,30,946,66,560,0,7,1000,57.480000000000004,238.8,1.5,0.137
1998,1,2,13,30,933,65,523,0,8,1000,56.410000000000004,236.8,1.4000000000000001,0.137
1998,1,2,14,30,890,60,427,0,7,1000,64.81,232,1.1,0.137
1998,1,2,15,30,796,51,281,2,5,1000,84.88,223.4,0.8,0.137
1998,1,2,16,30,576,32,109,1,1,1000,100,212.8,0.7000000000000001,0.137
1998,1,2,17,30,0,0,0,0,0,1000,97.07000000000001,210.3,0.8,0.137
1998,1,2,18,30,0,0,0,0,0,1000,97.55,213.10000000000002,0.8,0.137
1998,1,2,19,30,0,0,0,0,0,1000,98.81,217.9,0.8,0.137
1998,1,2,20,30,0,0,0,0,0,1000,98.77,221.9,0.8,0.137
1998,1,2,21,30,0,0,0,0,0,1000,98.31,226.3,0.8,0.137
1998,1,2,22,30,0,0,0,-1,-1,1000,100,230.9,0.7000000000000001,0.137
1998,1,2,23,30,0,0,0,-1,-1,1000,100,234.60000000000002,0.6000000000000001,0.137
1998,1,3,0,30,0,0,0,-1,-1,1000,100,236.10000000000002,0.6000000000000001,0.137
1998,1,3,1,30,0,0,0,-1,-1,1000,100,235.20000000000002,0.5,0.137
1998,1,3,2,30,0,0,0,0,0,1000,95.69,232.10000000000002,0.5,0.137
1998,1,3,3,30,0,0,0,0,0,1000,95.38,228.9,0.6000000000000001,0.137
1998,1,3,4,30,0,0,0,0,0,1000,94.47,225.8,0.8,0.137
1998,1,3,5,30,0,0,0,0,0,1000,94.19,223.9,0.8,0.137
1998,1,3,6,30,0,0,0,0,0,1000,94.13,221.60000000000002,0.7000000000000001,0.137
1998,1,3,7,30,0,0,0,0,0,1000,95.11,220,0.7000000000000001,0.137
1998,1,3,8,30,541,44,131,0,0,1000,100,217.9,0.7000000000000001,0.137
1998,1,3,9,30,744,64,298,1,2,1000,95.63,214.9,0.7000000000000001,0.137
1998,1,3,10,30,830,75,433,2,4,1000,91.75,214,0.7000000000000001,0.137
1998,1,3,11,30,870,81,517,4,6,1000,89.43,215.20000000000002,0.7000000000000001,0.137
1998,1,3,12,30,882,81,542,5,7,1000,92.33,218.20000000000002,0.8,0.137
1998,1,3,13,30,862,80,505,6,8,1000,91.66,222.20000000000002,0.9,0.137
1998,1,3,14,30,811,74,410,7,8,1000,94.75,227.20000000000002,0.8,0.137
1998,1,3,15,30,709,61,269,7,7,1000,100,235.20000000000002,0.7000000000000001,0.137
1998,1,3,16,30,467,39,102,4,5,1000,100,241.4,0.8,0.137
1998,1,3,17,30,0,0,0,4,4,1000,100,247.8,1,0.137
1998,1,3,18,30,0,0,0,4,4,1000,100,255.10000000000002,0.9,0.137
1998,1,3,19,30,0,0,0,4,4,1000,100,261.8,0.8,0.137
1998,1,3,20,30,0,0,0,4,4,1000,100,267.5,0.6000000000000001,0.137
1998,1,3,21,30,0,0,0,4,4,1000,100,269.1,0.5,0.137
1998,1,3,22,30,0,0,0,4,4,1000,100,280.8,0.4,0.137
1998,1,3,23,30,0,0,0,4,3,1000,100,300.8,0.4,0.137
1998,1,4,0,30,0,0,0,2,3,1000,100,313.40000000000003,0.4,0.137
1998,1,4,1,30,0,0,0,2,2,1000,100,325.20000000000005,0.5,0.137
1998,1,4,2,30,0,0,0,2,2,1000,100,323.8,0.5,0.137
1998,1,4,3,30,0,0,0,2,2,1000,100,321,0.6000000000000001,0.137
1998,1,4,4,30,0,0,0,1,1,1000,100,324.8,0.6000000000000001,0.137
1998,1,4,5,30,0,0,0,1,1,1000,100,327.70000000000005,0.5,0.137
1998,1,4,6,30,0,0,0,1,1,1000,100,326,0.5,0.137
1998,1,4,7,30,0,0,0,1,1,1000,100,324.3,0.5,0.137
1998,1,4,8,30,528,44,129,2,2,1000,100,323.1,0.5,0.137
1998,1,4,9,30,733,64,295,3,4,1000,93.33,321.1,0.30000000000000004,0.137
1998,1,4,10,30,820,76,429,4,6,1000,88.84,293.1,0.30000000000000004,0.137
1998,1,4,11,30,520,167,428,6,9,1000,82.23,274.3,0.30000000000000004,0.137
1998,1,4,12,30,876,82,541,7,11,1000,80.55,268.1,0.4,0.137
1998,1,4,13,30,590,143,435,8,13,1000,76.54,246.20000000000002,0.4,0.137
1998,1,4,14,30,819,72,413,9,13,1000,79.91,234,0.4,0.137
1998,1,4,15,30,721,60,273,10,12,1000,91.34,231.10000000000002,0.4,0.137
1998,1,4,16,30,494,38,106,9,11,1000,90.98,237.4,0.2,0.137
1998,1,4,17,30,0,0,0,8,10,1000,90.16,272.3,0.1,0.137
1998,1,4,18,30,0,0,0,8,9,1000,96.22,64.10000000000001,0.4,0.137
1998,1,4,19,30,0,0,0,8,8,1000,100,106,0.8,0.137
1998,1,4,20,30,0,0,0,7,7,1000,100,127.2,1,0.137
1998,1,4,21,30,0,0,0,6,5,1000,100,138,0.8,0.137
1998,1,4,22,30,0,0,0,4,5,1000,100,144.9,0.7000000000000001,0.137
1998,1,4,23,30,0,0,0,4,5,1000,100,149.1,0.7000000000000001,0.137
1998,1,5,0,30,0,0,0,4,5,1000,100,147.6,0.8,0.137
1998,1,5,1,30,0,0,0,6,5,1000,100,139.8,0.7000000000000001,0.137
1998,1,5,2,30,0,0,0,6,5,1000,100,125.60000000000001,0.5,0.137
1998,1,5,3,30,0,0,0,4,4,1000,100,43.5,0.6000000000000001,0.137
1998,1,5,4,30,0,0,0,4,4,1000,100,19.400000000000002,0.6000000000000001,0.137
1998,1,5,5,30,0,0,0,4,4,1000,100,23.3,0.5,0.137
1998,1,5,6,30,0,0,0,4,4,1000,100,44.300000000000004,0.5,0.137
1998,1,5,7,30,0,0,0,4,5,1000,100,64.9,0.7000000000000001,0.137
1998,1,5,8,30,0,56,56,5,6,1000,99.3,81.30000000000001,0.9,0.137
1998,1,5,9,30,775,54,299,7,8,1000,95.01,89.60000000000001,0.9,0.137
1998,1,5,10,30,857,63,434,8,10,1000,92.36,95.7,0.8,0.137
1998,1,5,11,30,891,69,518,10,12,1000,89.53,105.10000000000001,0.8,0.137
1998,1,5,12,30,569,161,461,11,14,990,85.95,116.80000000000001,1,0.137
1998,1,5,13,30,260,217,346,12,15,990,85.19,130.1,1,0.137
1998,1,5,14,30,513,131,346,12,15,990,87.43,133.3,0.6000000000000001,0.137
1998,1,5,15,30,185,119,174,13,13,990,100,132,0.5,0.137
1998,1,5,16,30,221,49,80,11,12,990,100,127.2,0.7000000000000001,0.137
1998,1,5,17,30,0,0,0,11,11,990,100,125.5,0.7000000000000001,0.137
1998,1,5,18,30,0,0,0,9,10,990,100,130.6,0.5,0.137
1998,1,5,19,30,0,0,0,9,10,990,100,139.6,0.5,0.137
1998,1,5,20,30,0,0,0,9,10,990,100,147.70000000000002,0.5,0.137
1998,1,5,21,30,0,0,0,9,10,990,100,153.4,0.6000000000000001,0.137
1998,1,5,22,30,0,0,0,9,10,990,100,154.10000000000002,0.6000000000000001,0.137
1998,1,5,23,30,0,0,0,11,11,990,100,153.60000000000002,0.6000000000000001,0.137
1998,1,6,0,30,0,0,0,11,11,990,100,155.5,0.6000000000000001,0.137
1998,1,6,1,30,0,0,0,11,11,990,100,157.3,0.5,0.137
1998,1,6,2,30,0,0,0,11,11,990,100,159.10000000000002,0.5,0.137
1998,1,6,3,30,0,0,0,11,11,990,100,160.4,0.5,0.137
1998,1,6,4,30,0,0,0,11,11,990,100,166.4,0.5,0.137
1998,1,6,5,30,0,0,0,11,11,990,100,172.70000000000002,0.5,0.137
1998,1,6,6,30,0,0,0,11,11,990,100,173,0.5,0.137
1998,1,6,7,30,0,0,0,11,12,990,100,173.70000000000002,0.5,0.137
1998,1,6,8,30,0,24,24,13,14,990,99.84,172.5,0.7000000000000001,0.137
1998,1,6,9,30,0,89,89,15,15,990,100,169.9,0.8,0.137
1998,1,6,10,30,0,114,114,16,16,990,100,162.70000000000002,0.9,0.137
1998,1,6,11,30,0,142,142,17,17,990,100,163.20000000000002,1,0.137
1998,1,6,12,30,0,66,66,17,18,990,99.26,165.70000000000002,0.9,0.137
1998,1,6,13,30,0,150,150,18,18,990,100,160.5,0.8,0.137
1998,1,6,14,30,0,82,82,18,19,990,98.51,149,0.8,0.137
1998,1,6,15,30,0,69,69,18,18,990,100,139.3,0.7000000000000001,0.137
1998,1,6,16,30,0,26,26,16,16,990,100,139.6,0.6000000000000001,0.137
1998,1,6,17,30,0,0,0,16,16,990,100,139.6,0.6000000000000001,0.137
1998,1,6,18,30,0,0,0,16,16,990,100,138.9,0.7000000000000001,0.137
1998,1,6,19,30,0,0,0,16,16,990,100,140.6,0.8,0.137
1998,1,6,20,30,0,0,0,15,15,990,100,144.3,0.7000000000000001,0.137
1998,1,6,21,30,0,0,0,15,15,990,100,150.5,0.7000000000000001,0.137
1998,1,6,22,30,0,0,0,15,15,990,100,158.9,0.6000000000000001,0.137
1998,1,6,23,30,0,0,0,14,14,990,100,168,0.5,0.137
1998,1,7,0,30,0,0,0,14,14,990,100,173.70000000000002,0.5,0.137
1998,1,7,1,30,0,0,0,14,14,980,100,174.8,0.5,0.137
1998,1,7,2,30,0,0,0,14,14,980,100,176.8,0.5,0.137
1998,1,7,3,30,0,0,0,14,13,980,100,183.3,0.5,0.137
1998,1,7,4,30,0,0,0,13,13,980,100,187.5,0.5,0.137
1998,1,7,5,30,0,0,0,13,13,980,100,182,0.5,0.137
1998,1,7,6,30,0,0,0,13,13,980,100,164.20000000000002,0.5,0.137
1998,1,7,7,30,0,0,0,14,14,980,99.29,151.9,0.7000000000000001,0.137
1998,1,7,8,30,0,13,13,16,16,980,100,146.8,1.1,0.137
1998,1,7,9,30,0,11,11,17,17,980,100,147.5,1.4000000000000001,0.137
1998,1,7,10,30,0,57,57,18,18,980,100,145.3,1.6,0.137
1998,1,7,11,30,0,8,8,19,19,980,100,155.4,1.6,0.137
1998,1,7,12,30,0,123,123,19,19,980,100,168.70000000000002,1.6,0.137
1998,1,7,13,30,6,171,174,19,19,980,100,171,1.6,0.137
1998,1,7,14,30,0,133,133,19,19,980,100,168,1.7000000000000002,0.137
1998,1,7,15,30,2,107,108,19,19,980,100,163.5,1.7000000000000002,0.137
1998,1,7,16,30,0,36,36,19,19,980,100,160.10000000000002,1.7000000000000002,0.137
1998,1,7,17,30,0,0,0,19,19,980,100,156,2,0.137
1998,1,7,18,30,0,0,0,19,19,980,100,153.8,2.2,0.137
1998,1,7,19,30,0,0,0,19,19,980,100,156.4,2.3000000000000003,0.137
1998,1,7,20,30,0,0,0,19,19,980,100,159.60000000000002,2.4000000000000004,0.137
1998,1,7,21,30,0,0,0,19,19,980,100,160.70000000000002,2.4000000000000004,0.137
1998,1,7,22,30,0,0,0,19,19,980,100,162.70000000000002,2.5,0.137
1998,1,7,23,30,0,0,0,19,19,980,100,164.4,2.5,0.137
1998,1,8,0,30,0,0,0,19,19,970,100,164.9,2.7,0.137
1998,1,8,1,30,0,0,0,19,19,970,100,168.70000000000002,2.8000000000000003,0.137
1998,1,8,2,30,0,0,0,19,19,970,100,174.5,2.7,0.137
1998,1,8,3,30,0,0,0,19,19,970,100,178.9,2.5,0.137
1998,1,8,4,30,0,0,0,19,19,970,100,181.10000000000002,2.3000000000000003,0.137
1998,1,8,5,30,0,0,0,19,19,970,100,182.4,2.2,0.137
1998,1,8,6,30,0,0,0,19,18,970,100,185.10000000000002,2.2,0.137
1998,1,8,7,30,0,0,0,18,18,970,100,189,2.1,0.137
1998,1,8,8,30,0,15,15,18,18,970,100,194.4,2.1,0.137
1998,1,8,9,30,0,27,27,18,18,970,100,199.9,2,0.137
1998,1,8,10,30,0,102,102,18,18,970,100,200.9,1.9000000000000001,0.137
1998,1,8,11,30,3,167,169,18,18,970,100,198.5,1.9000000000000001,0.137
1998,1,8,12,30,35,217,236,17,18,970,98.17,189.8,1.8,0.137
1998,1,8,13,30,46,211,235,17,17,970,100,181.4,1.7000000000000002,0.137
1998,1,8,14,30,0,141,141,16,17,970,98.60000000000001,180.70000000000002,1.4000000000000001,0.137
1998,1,8,15,30,30,118,127,16,16,970,100,179.5,1,0.137
1998,1,8,16,30,17,53,55,15,15,970,100,177,0.8,0.137
1998,1,8,17,30,0,0,0,14,14,970,100,158.9,0.8,0.137
1998,1,8,18,30,0,0,0,13,13,970,100,159,0.8,0.137
1998,1,8,19,30,0,0,0,13,13,970,100,167.10000000000002,0.9,0.138
1998,1,8,20,30,0,0,0,11,12,970,100,177.70000000000002,0.9,0.138
1998,1,8,21,30,0,0,0,11,12,970,100,173.4,1,0.138
1998,1,8,22,30,0,0,0,11,12,970,100,179.60000000000002,1.2000000000000002,0.138
1998,1,8,23,30,0,0,0,11,12,970,100,183.60000000000002,1.2000000000000002,0.138
1998,1,9,0,30,0,0,0,11,12,970,100,181.5,1.2000000000000002,0.138
1998,1,9,1,30,0,0,0,11,12,970,100,185.8,1.2000000000000002,0.138
1998,1,9,2,30,0,0,0,11,11,970,100,198,1.5,0.138
1998,1,9,3,30,0,0,0,9,10,970,100,211.60000000000002,1.6,0.138
1998,1,9,4,30,0,0,0,9,9,970,100,220.8,1.6,0.138
1998,1,9,5,30,0,0,0,9,9,980,100,226.10000000000002,1.5,0.138
1998,1,9,6,30,0,0,0,8,8,980,100,227,1.5,0.138
1998,1,9,7,30,0,0,0,8,8,980,100,223.9,1.6,0.138
1998,1,9,8,30,16,59,62,8,9,980,98.24000000000001,224.8,1.8,0.138
1998,1,9,9,30,46,128,143,8,11,980,86.8,233,2,0.138
1998,1,9,10,30,57,186,211,7,12,980,73.67,247.20000000000002,2.2,0.138
1998,1,9,11,30,62,223,255,6,12,980,67.19,254.8,2.1,0.138
1998,1,9,12,30,880,88,558,5,13,980,60.36,257.90000000000003,2,0.138
1998,1,9,13,30,870,85,526,5,13,980,59.43,261.40000000000003,1.9000000000000001,0.138
1998,1,9,14,30,826,79,434,5,12,980,63.57,264.8,1.7000000000000002,0.138
1998,1,9,15,30,729,67,292,5,11,980,69.12,267.1,1.3,0.138
1998,1,9,16,30,514,43,121,6,8,980,85.23,266.8,0.8,0.138
1998,1,9,17,30,0,0,0,5,7,980,93.35000000000001,270.5,0.7000000000000001,0.138
1998,1,9,18,30,0,0,0,5,6,980,95.07000000000001,283.1,0.8,0.138
1998,1,9,19,30,0,0,0,4,5,980,97.01,298.2,0.9,0.138
1998,1,9,20,30,0,0,0,3,4,990,98.43,308.8,0.8,0.138
1998,1,9,21,30,0,0,0,2,3,990,100,313.90000000000003,0.7000000000000001,0.138
1998,1,9,22,30,0,0,0,2,2,990,100,321.90000000000003,0.6000000000000001,0.138
1998,1,9,23,30,0,0,0,1,2,990,98,335.5,0.6000000000000001,0.138
1998,1,10,0,30,0,0,0,1,1,990,100,351.1,0.5,0.138
1998,1,10,1,30,0,0,0,0,1,990,98.91,4.6000000000000005,0.5,0.138
1998,1,10,2,30,0,0,0,0,0,990,96.2,12,0.5,0.138
1998,1,10,3,30,0,0,0,0,0,990,100,13.700000000000001,0.5,0.138
1998,1,10,4,30,0,0,0,0,0,990,99.83,11.9,0.5,0.138
1998,1,10,5,30,0,0,0,0,0,990,98.64,11.4,0.5,0.138
1998,1,10,6,30,0,0,0,0,0,990,97.32000000000001,14,0.4,0.138
1998,1,10,7,30,0,0,0,0,1,990,89.37,17.6,0.5,0.138
1998,1,10,8,30,603,42,141,0,3,990,83,20.5,0.7000000000000001,0.138
1998,1,10,9,30,799,61,316,0,6,990,65.41,25.200000000000003,0.8,0.138
1998,1,10,10,30,889,70,460,0,8,990,55.980000000000004,33.6,0.7000000000000001,0.138
1998,1,10,11,30,933,74,552,0,9,990,51.45,31.1,0.5,0.138
1998,1,10,12,30,949,75,583,0,10,990,48.58,10.600000000000001,0.30000000000000004,0.138
1998,1,10,13,30,938,72,549,0,11,990,46.14,346.20000000000005,0.30000000000000004,0.138
1998,1,10,14,30,896,67,454,0,10,990,46.9,324.90000000000003,0.30000000000000004,0.138
1998,1,10,15,30,805,57,308,0,9,990,52.09,307,0.30000000000000004,0.138
1998,1,10,16,30,602,38,131,2,8,990,69.03,295.7,0.4,0.138
1998,1,10,17,30,0,0,0,0,6,990,61,264.5,0.4,0.138
1998,1,10,18,30,0,0,0,0,6,990,64.17,228.4,0.6000000000000001,0.138
1998,1,10,19,30,0,0,0,0,5,990,64.73,220.8,0.8,0.138
1998,1,10,20,30,0,0,0,0,5,990,73.06,225.10000000000002,0.9,0.138
1998,1,10,21,30,0,0,0,0,4,990,78.9,231.10000000000002,1,0.138
1998,1,10,22,30,0,0,0,0,3,990,83.21000000000001,239.10000000000002,1.1,0.138
1998,1,10,23,30,0,0,0,0,2,990,88.97,250.8,1,0.138
1998,1,11,0,30,0,0,0,0,2,990,87.29,265.2,1,0.138
1998,1,11,1,30,0,0,0,0,2,990,85.68,282.3,1,0.138
1998,1,11,2,30,0,0,0,0,1,990,91.76,301.5,1,0.138
1998,1,11,3,30,0,0,0,0,0,990,99.15,316.3,0.8,0.138
1998,1,11,4,30,0,0,0,0,0,990,97.99000000000001,331.20000000000005,0.8,0.138
1998,1,11,5,30,0,0,0,0,0,990,96.53,344.40000000000003,0.7000000000000001,0.138
1998,1,11,6,30,0,0,0,0,0,990,96.29,357,0.7000000000000001,0.138
1998,1,11,7,30,0,0,0,0,1,990,91.37,8.200000000000001,0.8,0.138
1998,1,11,8,30,497,48,131,1,3,990,88.64,14.3,0.9,0.138
1998,1,11,9,30,697,75,298,2,6,990,78.03,14.3,1,0.138
1998,1,11,10,30,784,92,436,2,9,990,63.67,25.700000000000003,1.1,0.138
1998,1,11,11,30,820,103,524,2,10,990,59.54,21.3,0.9,0.138
1998,1,11,12,30,824,109,553,2,11,990,56.980000000000004,1.8,0.7000000000000001,0.138
1998,1,11,13,30,804,108,520,3,12,990,54.82,333.70000000000005,0.5,0.138
1998,1,11,14,30,751,100,427,3,12,990,56.620000000000005,303.8,0.5,0.138
1998,1,11,15,30,642,84,286,4,11,990,64.23,279,0.4,0.138
1998,1,11,16,30,412,53,118,6,9,990,83.32000000000001,267.5,0.4,0.138
1998,1,11,17,30,0,0,0,3,7,990,78.22,230.20000000000002,0.5,0.138
1998,1,11,18,30,0,0,0,3,7,990,75.72,190.3,0.6000000000000001,0.138
1998,1,11,19,30,0,0,0,2,7,990,74.26,173,0.7000000000000001,0.138
1998,1,11,20,30,0,0,0,2,6,990,79.92,168.70000000000002,0.7000000000000001,0.138
1998,1,11,21,30,0,0,0,2,6,990,79.35000000000001,162.60000000000002,0.6000000000000001,0.138
1998,1,11,22,30,0,0,0,2,5,990,83.19,152.4,0.30000000000000004,0.138
1998,1,11,23,30,0,0,0,2,5,990,82.67,116,0.30000000000000004,0.138
1998,1,12,0,30,0,0,0,2,4,990,88.75,44.900000000000006,0.6000000000000001,0.138
1998,1,12,1,30,0,0,0,2,4,990,90.36,50.5,0.7000000000000001,0.138
1998,1,12,2,30,0,0,0,2,3,990,99.7,58.2,0.6000000000000001,0.138
1998,1,12,3,30,0,0,0,2,3,990,100,66.9,0.5,0.138
1998,1,12,4,30,0,0,0,2,3,990,98.10000000000001,71.10000000000001,0.6000000000000001,0.138
1998,1,12,5,30,0,0,0,2,2,990,100,76.60000000000001,0.6000000000000001,0.138
1998,1,12,6,30,0,0,0,2,2,990,100,87.10000000000001,0.5,0.138
1998,1,12,7,30,0,0,0,2,3,990,94.35000000000001,93,0.6000000000000001,0.138
1998,1,12,8,30,0,41,41,2,5,990,85.94,100.10000000000001,0.8,0.138
1998,1,12,9,30,102,133,166,3,7,990,79.63,116.7,0.9,0.138
1998,1,12,10,30,278,184,306,4,9,990,73.84,130.9,0.9,0.138
1998,1,12,11,30,469,186,428,5,10,990,71.79,148,0.9,0.138
1998,1,12,12,30,10,190,196,5,10,990,74.51,163.20000000000002,0.8,0.138
1998,1,12,13,30,0,161,161,6,11,990,72.63,166.5,0.7000000000000001,0.138
1998,1,12,14,30,0,47,47,6,11,990,75,151.4,0.7000000000000001,0.138
1998,1,12,15,30,0,39,39,7,10,990,82.53,131.3,0.5,0.138
1998,1,12,16,30,0,23,23,8,8,990,100,121.80000000000001,0.4,0.138
1998,1,12,17,30,0,0,0,6,6,990,100,116.4,0.5,0.138
1998,1,12,18,30,0,0,0,6,6,990,100,116.30000000000001,0.6000000000000001,0.138
1998,1,12,19,30,0,0,0,4,5,990,100,121.5,0.6000000000000001,0.138
1998,1,12,20,30,0,0,0,4,5,990,100,129.70000000000002,0.5,0.138
1998,1,12,21,30,0,0,0,4,5,990,100,137.1,0.5,0.138
1998,1,12,22,30,0,0,0,4,5,990,100,141.70000000000002,0.5,0.138
1998,1,12,23,30,0,0,0,4,5,990,100,143.5,0.6000000000000001,0.138
1998,1,13,0,30,0,0,0,4,5,990,100,142.20000000000002,0.6000000000000001,0.138
1998,1,13,1,30,0,0,0,4,5,990,100,137.20000000000002,0.6000000000000001,0.138
1998,1,13,2,30,0,0,0,6,5,990,100,147.4,0.7000000000000001,0.138
1998,1,13,3,30,0,0,0,6,6,990,100,179.10000000000002,1,0.138
1998,1,13,4,30,0,0,0,7,7,990,100,197.9,1,0.138
1998,1,13,5,30,0,0,0,7,6,990,100,212.20000000000002,0.9,0.138
1998,1,13,6,30,0,0,0,6,6,990,100,222.5,0.7000000000000001,0.138
1998,1,13,7,30,0,0,0,7,6,990,100,228.70000000000002,0.8,0.138
1998,1,13,8,30,0,4,4,7,8,990,99.39,235.60000000000002,0.9,0.138
1998,1,13,9,30,0,112,112,8,9,990,99.84,241.10000000000002,0.9,0.138
1998,1,13,10,30,0,42,42,9,10,990,99.07000000000001,243.4,1,0.138
1998,1,13,11,30,6,175,179,10,11,990,90.99,250.5,1.2000000000000002,0.138
1998,1,13,12,30,87,245,293,11,13,990,88.17,258,1.4000000000000001,0.138
1998,1,13,13,30,404,202,411,11,14,990,83.71000000000001,263.90000000000003,1.5,0.138
1998,1,13,14,30,456,153,354,11,15,990,77.46000000000001,271.8,1.3,0.138
