Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1061515,-,-,-,35.69,-80.14,-5,229,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2011,1,2,11,30,0,75,75,8,11,980,86.93,325.70000000000005,0.8,0.122
2011,1,2,12,30,0,54,54,8,13,980,73.27,323,0.8,0.122
2011,1,2,13,30,0,71,71,7,14,980,66.91,300.90000000000003,0.9,0.122
2011,1,2,14,30,0,93,93,7,15,980,61.79,287.1,1.1,0.122
2011,1,2,15,30,0,15,15,7,13,980,70.07000000000001,289.1,0.9,0.122
2011,1,2,16,30,455,40,100,7,10,980,85.18,302.40000000000003,1.1,0.122
2011,1,2,17,30,0,0,0,4,8,990,79.26,314.3,1.6,0.122
2011,1,2,18,30,0,0,0,1,5,990,78.79,319.70000000000005,1.7000000000000002,0.122
2011,1,2,19,30,0,0,0,-1,3,990,72.23,331.20000000000005,1.5,0.122
2011,1,2,20,30,0,0,0,-3,1,990,70.78,346.40000000000003,1.3,0.122
2011,1,2,21,30,0,0,0,-4,0,990,69.35000000000001,351.3,1,0.122
2011,1,2,22,30,0,0,0,-5,-1,990,65.52,355,0.8,0.122
2011,1,2,23,30,0,0,0,-6,-2,990,68.54,352.20000000000005,0.6000000000000001,0.122
2011,1,3,0,30,0,0,0,-6,-2,990,71.75,349.20000000000005,0.6000000000000001,0.122
2011,1,3,1,30,0,0,0,-6,-3,990,75.48,350.70000000000005,0.6000000000000001,0.122
2011,1,3,2,30,0,0,0,-6,-4,990,79.86,352.70000000000005,0.6000000000000001,0.122
2011,1,3,3,30,0,0,0,-7,-4,990,78.06,356.70000000000005,0.6000000000000001,0.122
2011,1,3,4,30,0,0,0,-7,-4,990,76.65,358.6,0.6000000000000001,0.122
2011,1,3,5,30,0,0,0,-7,-5,990,81.38,1.3,0.5,0.122
2011,1,3,6,30,0,0,0,-7,-5,990,80.31,8.700000000000001,0.5,0.122
2011,1,3,7,30,0,0,0,-7,-3,990,69.17,14.600000000000001,0.6000000000000001,0.122
2011,1,3,8,30,671,38,147,-7,-1,990,60.46,17.6,0.9,0.122
2011,1,3,9,30,853,54,323,-8,1,990,48.18,23.1,1,0.122
2011,1,3,10,30,935,62,464,-9,3,990,40.85,32.300000000000004,0.9,0.122
2011,1,3,11,30,971,65,552,-9,4,990,37.800000000000004,38.5,0.6000000000000001,0.122
2011,1,3,12,30,980,66,578,-9,5,990,34.9,32.300000000000004,0.30000000000000004,0.122
2011,1,3,13,30,966,63,540,-9,6,990,32.19,349.20000000000005,0.2,0.122
2011,1,3,14,30,922,58,441,-9,6,990,32.11,297.5,0.30000000000000004,0.122
2011,1,3,15,30,830,50,292,-9,5,990,35.54,280.6,0.2,0.122
2011,1,3,16,30,618,32,115,-5,3,990,51.72,293.5,0.2,0.122
2011,1,3,17,30,0,0,0,-8,1,990,47.85,76.2,0.5,0.122
2011,1,3,18,30,0,0,0,-8,0,990,52.660000000000004,105.10000000000001,0.9,0.122
2011,1,3,19,30,0,0,0,-8,0,990,53.52,121.30000000000001,1.1,0.122
2011,1,3,20,30,0,0,0,-8,-1,990,58.25,138,1,0.122
2011,1,3,21,30,0,0,0,-7,-2,990,63.940000000000005,153.4,0.8,0.122
2011,1,3,22,30,0,0,0,-7,-3,990,70.43,165.60000000000002,0.6000000000000001,0.122
2011,1,3,23,30,0,0,0,-7,-3,990,71.74,179.5,0.6000000000000001,0.122
2011,1,4,0,30,0,0,0,-7,-4,990,78.76,193.8,0.5,0.122
2011,1,4,1,30,0,0,0,-6,-3,990,74.14,208,0.5,0.122
2011,1,4,2,30,0,0,0,-6,-3,990,77.74,219.20000000000002,0.5,0.122
2011,1,4,3,30,0,0,0,-6,-3,990,79.46000000000001,225.60000000000002,0.5,0.122
2011,1,4,4,30,0,0,0,-5,-3,990,81.21000000000001,226.9,0.5,0.122
2011,1,4,5,30,0,0,0,-5,-2,990,76.4,226.20000000000002,0.6000000000000001,0.122
2011,1,4,6,30,0,0,0,-5,-2,990,77.71000000000001,224.10000000000002,0.7000000000000001,0.122
2011,1,4,7,30,0,0,0,-5,-1,990,72.81,215.20000000000002,0.9,0.122
2011,1,4,8,30,0,40,40,-5,0,990,67.17,211,0.9,0.122
2011,1,4,9,30,185,128,186,-4,2,990,61.22,210.70000000000002,1.1,0.122
2011,1,4,10,30,210,186,277,-4,5,990,49.93,220.20000000000002,1.4000000000000001,0.122
2011,1,4,11,30,264,222,354,-4,7,990,41.11,231.10000000000002,1.5,0.122
2011,1,4,12,30,909,77,553,-4,8,990,39.42,237.9,1.6,0.122
2011,1,4,13,30,896,74,517,-3,9,980,37.74,240.70000000000002,1.6,0.122
2011,1,4,14,30,454,142,331,-3,9,980,41.64,243.10000000000002,1.4000000000000001,0.122
2011,1,4,15,30,758,56,279,-1,7,980,52.84,242.9,1,0.122
2011,1,4,16,30,535,35,109,0,4,980,79.71000000000001,233.60000000000002,0.8,0.122
2011,1,4,17,30,0,0,0,-1,1,980,83.77,230.8,0.9,0.122
2011,1,4,18,30,0,0,0,-1,0,980,82,238.10000000000002,0.7000000000000001,0.122
2011,1,4,19,30,0,0,0,-1,0,980,87.51,250.70000000000002,0.7000000000000001,0.122
2011,1,4,20,30,0,0,0,-1,0,980,86.78,262.90000000000003,0.7000000000000001,0.122
2011,1,4,21,30,0,0,0,-2,0,980,85.94,274.8,0.7000000000000001,0.122
2011,1,4,22,30,0,0,0,-2,0,980,84.95,285.5,0.7000000000000001,0.122
2011,1,4,23,30,0,0,0,-2,-1,980,83.7,292.6,0.7000000000000001,0.122
2011,1,5,0,30,0,0,0,-2,-1,980,88.63,299.2,0.7000000000000001,0.122
2011,1,5,1,30,0,0,0,-2,-1,980,87.99,307.70000000000005,0.6000000000000001,0.122
2011,1,5,2,30,0,0,0,-2,-2,980,94.49,316.8,0.6000000000000001,0.122
2011,1,5,3,30,0,0,0,-2,-2,980,94.89,323.8,0.6000000000000001,0.122
2011,1,5,4,30,0,0,0,-2,-2,980,95.58,329,0.6000000000000001,0.122
2011,1,5,5,30,0,0,0,-2,-1,980,89.29,336.20000000000005,0.7000000000000001,0.122
2011,1,5,6,30,0,0,0,-2,0,980,83.07000000000001,348.6,0.8,0.122
2011,1,5,7,30,0,0,0,-2,0,980,82.76,5.9,0.6000000000000001,0.122
2011,1,5,8,30,583,41,136,-1,2,990,79.26,36.5,0.4,0.122
2011,1,5,9,30,99,130,161,-2,4,990,63.550000000000004,42.1,0.4,0.122
2011,1,5,10,30,34,172,187,-2,5,980,56.47,38.2,0.30000000000000004,0.122
2011,1,5,11,30,104,227,280,-3,6,980,51.77,28.400000000000002,0.2,0.122
2011,1,5,12,30,6,177,181,-2,6,980,52.68,195.5,0.30000000000000004,0.122
2011,1,5,13,30,46,208,231,-2,6,980,52.15,191.8,0.5,0.122
2011,1,5,14,30,172,182,254,-1,6,980,59.36,195,0.5,0.122
2011,1,5,15,30,4,106,107,0,5,980,73.29,192.4,0.4,0.122
2011,1,5,16,30,0,43,43,1,2,980,91.22,178.10000000000002,0.5,0.122
2011,1,5,17,30,0,0,0,0,1,980,93.87,167.10000000000002,0.6000000000000001,0.122
2011,1,5,18,30,0,0,0,0,0,980,93.31,166,0.5,0.122
2011,1,5,19,30,0,0,0,0,0,980,100,170.9,0.4,0.122
2011,1,5,20,30,0,0,0,0,0,980,100,189.70000000000002,0.4,0.122
2011,1,5,21,30,0,0,0,0,0,980,100,222.70000000000002,0.5,0.122
2011,1,5,22,30,0,0,0,0,0,980,100,260.40000000000003,0.6000000000000001,0.122
2011,1,5,23,30,0,0,0,0,0,980,100,298.6,0.5,0.122
2011,1,6,0,30,0,0,0,0,0,980,100,324.1,0.4,0.122
2011,1,6,1,30,0,0,0,0,0,980,100,343.90000000000003,0.5,0.122
2011,1,6,2,30,0,0,0,0,0,980,100,353.1,0.6000000000000001,0.122
2011,1,6,3,30,0,0,0,0,0,980,98.77,1.8,0.6000000000000001,0.122
2011,1,6,4,30,0,0,0,0,0,980,96.11,7.5,0.7000000000000001,0.122
2011,1,6,5,30,0,0,0,0,0,980,93.48,8.3,0.7000000000000001,0.122
2011,1,6,6,30,0,0,0,-1,0,980,90.03,11.600000000000001,0.7000000000000001,0.122
2011,1,6,7,30,0,0,0,-2,0,980,85.22,17.8,0.7000000000000001,0.122
2011,1,6,8,30,501,49,130,-1,1,980,84.74,29.900000000000002,0.9,0.122
2011,1,6,9,30,743,68,303,-1,3,980,70.95,28.1,1.1,0.122
2011,1,6,10,30,851,77,446,-3,5,980,53.76,25,1,0.122
2011,1,6,11,30,897,82,535,-4,6,970,46.92,16.7,0.8,0.122
2011,1,6,12,30,912,83,564,-4,7,970,43.300000000000004,350.20000000000005,0.6000000000000001,0.122
2011,1,6,13,30,371,200,385,-4,7,970,43.49,324.8,0.6000000000000001,0.122
2011,1,6,14,30,425,150,329,-4,7,970,44.01,297.2,0.5,0.122
2011,1,6,15,30,321,109,205,-3,6,970,50.4,264.6,0.5,0.122
2011,1,6,16,30,36,52,57,0,4,970,75.65,244.9,0.6000000000000001,0.122
2011,1,6,17,30,0,0,0,-1,2,970,77.85000000000001,229,0.8,0.122
2011,1,6,18,30,0,0,0,-1,0,970,87.33,222.8,0.8,0.122
2011,1,6,19,30,0,0,0,-2,0,970,84.74,230.9,0.7000000000000001,0.122
2011,1,6,20,30,0,0,0,-2,0,970,83.88,250.5,0.8,0.122
2011,1,6,21,30,0,0,0,-2,0,970,84.52,266.90000000000003,0.7000000000000001,0.122
2011,1,6,22,30,0,0,0,-2,0,970,83.33,272.5,0.7000000000000001,0.122
2011,1,6,23,30,0,0,0,-2,-1,970,88.73,267.90000000000003,0.7000000000000001,0.122
2011,1,7,0,30,0,0,0,-2,-1,970,88.29,258.3,0.7000000000000001,0.122
2011,1,7,1,30,0,0,0,-2,-1,970,88.36,252.3,1,0.122
2011,1,7,2,30,0,0,0,-2,-1,970,89.26,259,1.2000000000000002,0.122
2011,1,7,3,30,0,0,0,-2,-1,970,89.82000000000001,264.90000000000003,1.2000000000000002,0.122
2011,1,7,4,30,0,0,0,-2,-1,970,89.7,269.2,1.1,0.122
2011,1,7,5,30,0,0,0,-2,-1,970,89.37,269.40000000000003,1,0.122
2011,1,7,6,30,0,0,0,-2,-1,970,88.96000000000001,265.5,0.8,0.122
2011,1,7,7,30,0,0,0,-2,0,970,81.95,258.3,0.9,0.122
2011,1,7,8,30,548,44,133,-2,1,970,79.18,246.9,1.2000000000000002,0.122
2011,1,7,9,30,446,100,241,-2,3,970,69.07000000000001,240,1.4000000000000001,0.122
2011,1,7,10,30,839,76,441,-2,4,970,62.410000000000004,241.5,1.6,0.122
2011,1,7,11,30,345,214,389,-2,5,970,58.69,240.3,1.7000000000000002,0.122
2011,1,7,12,30,440,202,435,-1,5,970,62.1,238.9,1.7000000000000002,0.122
2011,1,7,13,30,342,208,379,0,5,960,66.32000000000001,236.4,1.6,0.122
2011,1,7,14,30,225,182,278,0,5,960,70.71000000000001,231,1.3,0.122
2011,1,7,15,30,0,99,99,1,4,960,81.71000000000001,224.70000000000002,0.8,0.122
2011,1,7,16,30,0,42,42,2,2,960,100,222.60000000000002,0.4,0.122
2011,1,7,17,30,0,0,0,2,2,960,100,221.20000000000002,0.30000000000000004,0.122
2011,1,7,18,30,0,0,0,2,2,960,100,234.70000000000002,0.30000000000000004,0.122
2011,1,7,19,30,0,0,0,1,1,960,100,257.6,0.30000000000000004,0.122
2011,1,7,20,30,0,0,0,1,1,970,100,300.8,0.4,0.122
2011,1,7,21,30,0,0,0,0,0,970,100,314,0.6000000000000001,0.122
2011,1,7,22,30,0,0,0,0,0,970,100,302.7,0.6000000000000001,0.122
2011,1,7,23,30,0,0,0,0,0,970,97.88,300.5,0.6000000000000001,0.122
2011,1,8,0,30,0,0,0,-1,-1,970,98.33,295.2,0.7000000000000001,0.122
2011,1,8,1,30,0,0,0,-2,-2,970,100,282.7,0.7000000000000001,0.122
2011,1,8,2,30,0,0,0,-2,-2,970,97.09,268,0.8,0.122
2011,1,8,3,30,0,0,0,-2,-2,970,95.3,256,1,0.122
2011,1,8,4,30,0,0,0,-2,-2,970,94.63,250.20000000000002,1.2000000000000002,0.122
2011,1,8,5,30,0,0,0,-2,-2,970,93.91,252.5,1.4000000000000001,0.122
2011,1,8,6,30,0,0,0,-3,-2,970,92.65,256,1.4000000000000001,0.122
2011,1,8,7,30,0,0,0,-3,-1,970,84.4,258.1,1.4000000000000001,0.122
2011,1,8,8,30,557,45,136,-2,0,970,81.71000000000001,254.9,1.5,0.122
2011,1,8,9,30,0,108,108,-2,2,970,71.55,249.60000000000002,1.8,0.122
2011,1,8,10,30,190,191,274,-4,3,970,59.1,261.5,2.4000000000000004,0.122
2011,1,8,11,30,70,223,259,-5,3,970,55.02,276.3,2.9000000000000004,0.122
2011,1,8,12,30,39,220,241,-6,3,970,49.5,285.5,3.2,0.122
2011,1,8,13,30,924,80,546,-9,2,970,43.27,290.2,3.4000000000000004,0.122
2011,1,8,14,30,916,66,456,-11,1,970,38.45,294.7,3.2,0.122
2011,1,8,15,30,841,53,310,-12,0,970,38.21,299.7,2.8000000000000003,0.122
2011,1,8,16,30,638,36,130,-12,-1,980,39.82,305.1,2.3000000000000003,0.122
2011,1,8,17,30,0,0,0,-12,-2,980,43.31,310.70000000000005,1.9000000000000001,0.122
2011,1,8,18,30,0,0,0,-12,-3,980,46.71,317,1.8,0.122
2011,1,8,19,30,0,0,0,-12,-4,980,49.74,322.40000000000003,1.7000000000000002,0.125
2011,1,8,20,30,0,0,0,-13,-4,980,48.84,326.90000000000003,1.6,0.125
2011,1,8,21,30,0,0,0,-13,-5,980,51.76,328.40000000000003,1.5,0.125
2011,1,8,22,30,0,0,0,-13,-5,980,50.910000000000004,328.20000000000005,1.4000000000000001,0.125
2011,1,8,23,30,0,0,0,-13,-6,980,50.07,328.5,1.3,0.125
2011,1,9,0,30,0,0,0,-13,-6,980,53.92,330.40000000000003,1.2000000000000002,0.125
2011,1,9,1,30,0,0,0,-13,-6,990,54.660000000000004,333.6,1.1,0.125
2011,1,9,2,30,0,0,0,-13,-6,990,55.7,337.8,1.1,0.125
2011,1,9,3,30,0,0,0,-13,-6,990,56.480000000000004,342.5,1.1,0.125
2011,1,9,4,30,0,0,0,-13,-6,990,57.25,343,1,0.125
2011,1,9,5,30,0,0,0,-12,-7,990,63.730000000000004,336.3,0.9,0.125
2011,1,9,6,30,0,0,0,-12,-7,990,64.2,330.8,0.9,0.125
2011,1,9,7,30,0,0,0,-12,-6,990,58.7,330.1,1.2000000000000002,0.125
2011,1,9,8,30,665,39,148,-13,-5,990,46.14,337.90000000000003,1.5,0.125
2011,1,9,9,30,855,57,329,-14,-3,990,41.08,341.20000000000005,1.4000000000000001,0.125
2011,1,9,10,30,946,63,476,-14,-1,990,34.65,343.90000000000003,1.4000000000000001,0.125
2011,1,9,11,30,985,66,568,-14,0,990,31.51,351.5,1.4000000000000001,0.125
2011,1,9,12,30,992,68,597,-14,0,990,31.37,355,1.2000000000000002,0.125
2011,1,9,13,30,498,174,426,-14,1,990,29.97,344.70000000000005,1.1,0.125
2011,1,9,14,30,543,129,362,-14,0,990,33.4,329.6,0.9,0.125
2011,1,9,15,30,818,58,310,-13,0,990,36.45,327.70000000000005,0.5,0.125
2011,1,9,16,30,601,39,130,-8,0,990,53.65,332,0.4,0.125
2011,1,9,17,30,0,0,0,-8,-1,990,55.61,338.1,0.5,0.125
2011,1,9,18,30,0,0,0,-8,-2,990,57.85,353.3,0.5,0.125
2011,1,9,19,30,0,0,0,-7,-2,990,66.73,12.100000000000001,0.4,0.866
2011,1,9,20,30,0,0,0,-7,-2,990,67.92,25.700000000000003,0.4,0.866
2011,1,9,21,30,0,0,0,-7,-2,990,64.66,30.200000000000003,0.5,0.866
2011,1,9,22,30,0,0,0,-8,-2,1000,63.06,33.1,0.6000000000000001,0.866
2011,1,9,23,30,0,0,0,-8,-3,1000,66.72,35.4,0.7000000000000001,0.866
2011,1,10,0,30,0,0,0,-8,-3,1000,60.64,24.400000000000002,0.9,0.866
2011,1,10,1,30,0,0,0,-9,-3,990,57.77,36.6,1.3,0.866
2011,1,10,2,30,0,0,0,-9,-3,990,61.56,58.6,1.2000000000000002,0.866
2011,1,10,3,30,0,0,0,-8,-3,990,65.8,58.300000000000004,0.8,0.866
2011,1,10,4,30,0,0,0,-8,-3,1000,66.33,26.900000000000002,0.9,0.866
2011,1,10,5,30,0,0,0,-8,-3,1000,67.16,27.1,1.1,0.866
2011,1,10,6,30,0,0,0,-7,-3,1000,69.2,49.7,1.1,0.866
2011,1,10,7,30,0,0,0,-7,-3,1000,70.43,67.3,1,0.866
2011,1,10,8,30,0,11,11,-7,-2,1000,66.24,75,1,0.866
2011,1,10,9,30,0,112,112,-7,-1,1000,62.42,86.10000000000001,1.1,0.866
2011,1,10,10,30,24,169,180,-7,0,1000,59.160000000000004,84.30000000000001,1.1,0.866
2011,1,10,11,30,38,210,229,-6,0,990,61.04,71.9,1.1,0.866
2011,1,10,12,30,0,140,140,-6,1,990,59.33,62.6,1.1,0.866
2011,1,10,13,30,19,192,202,-5,1,990,61.88,61.5,1.2000000000000002,0.866
2011,1,10,14,30,0,79,79,-5,0,990,68.95,63,1.2000000000000002,0.866
2011,1,10,15,30,1,110,110,-4,0,990,71.11,64.10000000000001,1.1,0.866
2011,1,10,16,30,0,3,3,-4,0,990,73.13,62.2,1,0.866
2011,1,10,17,30,0,0,0,-3,-1,990,80.22,53.300000000000004,1,0.866
2011,1,10,18,30,0,0,0,-4,-2,990,85.85000000000001,50,1.2000000000000002,0.866
2011,1,10,19,30,0,0,0,-4,-2,990,84.05,53.7,1.3,0.866
2011,1,10,20,30,0,0,0,-4,-2,990,82.12,56.300000000000004,1.3,0.866
2011,1,10,21,30,0,0,0,-4,-2,990,80.71000000000001,55.5,1.4000000000000001,0.866
2011,1,10,22,30,0,0,0,-5,-2,990,79.79,53.2,1.4000000000000001,0.866
2011,1,10,23,30,0,0,0,-5,-2,990,79.35000000000001,49.800000000000004,1.4000000000000001,0.866
2011,1,11,0,30,0,0,0,-5,-3,990,79.09,46.1,1.4000000000000001,0.866
2011,1,11,1,30,0,0,0,-5,-3,990,78.88,45,1.4000000000000001,0.866
2011,1,11,2,30,0,0,0,-5,-3,990,78.73,45.800000000000004,1.3,0.866
2011,1,11,3,30,0,0,0,-5,-2,990,78.59,47.400000000000006,1.3,0.866
2011,1,11,4,30,0,0,0,-5,-2,990,78.53,49.1,1.3,0.866
2011,1,11,5,30,0,0,0,-5,-2,990,78.47,50.5,1.2000000000000002,0.866
2011,1,11,6,30,0,0,0,-5,-2,990,78.57000000000001,51.800000000000004,1,0.866
2011,1,11,7,30,0,0,0,-5,-2,990,79.08,51.6,0.9,0.866
2011,1,11,8,30,482,56,135,-4,-1,990,75.45,49.5,0.8,0.866
2011,1,11,9,30,697,89,312,-4,0,990,72.16,48.5,0.6000000000000001,0.866
2011,1,11,10,30,791,111,458,-4,0,990,74.19,40.1,0.2,0.866
2011,1,11,11,30,4,171,174,-3,0,990,77.06,260.7,0.30000000000000004,0.866
2011,1,11,12,30,7,184,188,-2,0,990,80.89,237,0.7000000000000001,0.866
2011,1,11,13,30,823,127,548,-2,0,990,84.31,234.9,0.9,0.866
2011,1,11,14,30,772,115,451,-1,0,990,87.41,235.20000000000002,1,0.866
2011,1,11,15,30,660,95,302,-1,0,990,89.8,238.4,1,0.866
2011,1,11,16,30,400,61,124,-1,0,990,91.72,236.60000000000002,0.8,0.866
2011,1,11,17,30,0,0,0,-1,-1,990,94.71000000000001,233.3,0.9,0.866
2011,1,11,18,30,0,0,0,-1,-1,990,93.62,234.8,1.2000000000000002,0.866
2011,1,11,19,30,0,0,0,-2,-1,990,92.46000000000001,240.8,1.4000000000000001,0.866
2011,1,11,20,30,0,0,0,-2,-1,990,92.11,250.10000000000002,1.5,0.866
2011,1,11,21,30,0,0,0,-2,-2,990,90.4,256.40000000000003,1.5,0.866
2011,1,11,22,30,0,0,0,-2,-2,990,94.79,258.90000000000003,1.5,0.866
2011,1,11,23,30,0,0,0,-3,-2,990,90.87,262.2,1.5,0.866
2011,1,12,0,30,0,0,0,-3,-2,990,87.32000000000001,263.90000000000003,1.6,0.866
2011,1,12,1,30,0,0,0,-4,-2,990,83.18,263.5,1.7000000000000002,0.866
2011,1,12,2,30,0,0,0,-5,-3,990,83.76,268.90000000000003,1.8,0.866
2011,1,12,3,30,0,0,0,-6,-3,990,77.53,275.3,1.8,0.866
2011,1,12,4,30,0,0,0,-7,-4,990,71.01,281.90000000000003,2,0.866
2011,1,12,5,30,0,0,0,-8,-4,990,69.38,291.7,2.1,0.866
2011,1,12,6,30,0,0,0,-9,-4,990,64.77,295.40000000000003,2,0.866
2011,1,12,7,30,0,0,0,-10,-3,990,57.43,294.1,2.1,0.866
2011,1,12,8,30,530,56,144,-9,-2,990,54.85,291.40000000000003,2.3000000000000003,0.866
2011,1,12,9,30,747,88,328,-9,-1,990,48.5,294.2,2.5,0.866
2011,1,12,10,30,849,105,480,-9,0,990,50.25,296.6,2.6,0.866
2011,1,12,11,30,898,114,577,-8,0,990,52.54,297.2,2.7,0.866
2011,1,12,12,30,913,116,609,-8,1,990,50.65,297.1,2.8000000000000003,0.866
2011,1,12,13,30,895,113,573,-7,1,990,51.620000000000005,297.8,2.8000000000000003,0.866
2011,1,12,14,30,847,102,473,-7,0,990,55.89,298.6,2.7,0.866
2011,1,12,15,30,755,81,320,-7,0,990,55.88,299.40000000000003,2.4000000000000004,0.866
2011,1,12,16,30,551,50,138,-7,-1,990,59.93,299.2,2,0.866
2011,1,12,17,30,0,0,0,-8,-2,990,62.870000000000005,297.6,1.8,0.866
2011,1,12,18,30,0,0,0,-8,-3,990,65.85,294.5,1.9000000000000001,0.866
2011,1,12,19,30,0,0,0,-8,-3,990,64.49,291.2,1.9000000000000001,0.125
2011,1,12,20,30,0,0,0,-9,-4,990,68.19,290.6,1.8,0.125
2011,1,12,21,30,0,0,0,-9,-4,990,66.89,293.6,1.8,0.125
2011,1,12,22,30,0,0,0,-9,-4,990,65.68,297.7,1.8,0.125
2011,1,12,23,30,0,0,0,-9,-5,990,69.55,301.7,1.7000000000000002,0.125
2011,1,13,0,30,0,0,0,-9,-5,990,68.15,305.90000000000003,1.6,0.125
2011,1,13,1,30,0,0,0,-10,-5,990,66.66,308.70000000000005,1.5,0.125
2011,1,13,2,30,0,0,0,-10,-6,990,70.61,310.8,1.4000000000000001,0.125
