Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1061515,-,-,-,35.69,-80.14,-5,229,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2019,1,4,0,30,0,0,0,7.800000000000001,7.800000000000001,991,100,81,0.6000000000000001,0.13
2019,1,4,1,30,0,0,0,7.800000000000001,7.800000000000001,991,100,82,0.6000000000000001,0.13
2019,1,4,2,30,0,0,0,7.7,7.7,991,100,83,0.6000000000000001,0.13
2019,1,4,3,30,0,0,0,7.6000000000000005,7.7,991,99.42,84,0.6000000000000001,0.13
2019,1,4,4,30,0,0,0,7.6000000000000005,7.800000000000001,991,98.60000000000001,84,0.7000000000000001,0.13
2019,1,4,5,30,0,0,0,7.5,7.7,991,98.92,82,0.7000000000000001,0.13
2019,1,4,6,30,0,0,0,7.5,7.800000000000001,991,97.98,80,0.8,0.13
2019,1,4,7,30,9,2,2,7.5,7.9,990,97.19,81,1.1,0.13
2019,1,4,8,30,0,12,12,7.7,8.4,990,95.14,88,1.5,0.13
2019,1,4,9,30,0,15,15,8.200000000000001,9,989,94.51,96,1.6,0.13
2019,1,4,10,30,0,32,32,8.8,9.5,988,95.36,96,1.5,0.13
2019,1,4,11,30,0,32,32,9.3,9.9,987,95.74000000000001,94,1.3,0.13
2019,1,4,12,30,0,36,36,9.5,10.100000000000001,985,96.22,98,1.3,0.13
2019,1,4,13,30,0,48,48,9.9,10.4,984,96.68,100,1.3,0.13
2019,1,4,14,30,0,31,31,10.3,10.8,983,96.96000000000001,112,1.3,0.13
2019,1,4,15,30,0,17,17,10.9,11.3,982,97.26,131,1.4000000000000001,0.13
2019,1,4,16,30,0,7,7,11.600000000000001,11.8,980,98.96000000000001,137,1.5,0.13
2019,1,4,17,30,0,0,0,12.200000000000001,12.5,979,97.82000000000001,140,1.8,0.13
2019,1,4,18,30,0,0,0,13,13,979,100,146,2.2,0.13
2019,1,4,19,30,0,0,0,14.3,14.600000000000001,978,97.95,177,2.4000000000000004,0.13
2019,1,4,20,30,0,0,0,14.700000000000001,14.700000000000001,978,100,203,2.4000000000000004,0.13
2019,1,4,21,30,0,0,0,13.700000000000001,13.700000000000001,977,100,220,2.4000000000000004,0.13
2019,1,4,22,30,0,0,0,12.5,12.5,977,100,228,2.3000000000000003,0.13
2019,1,4,23,30,0,0,0,11.200000000000001,11.200000000000001,977,100,233,2.4000000000000004,0.13
2019,1,5,0,30,0,0,0,9.9,9.9,978,100,240,2.4000000000000004,0.13
2019,1,5,1,30,0,0,0,8.5,8.5,978,100,246,2.2,0.13
2019,1,5,2,30,0,0,0,7.4,7.4,978,100,246,2.1,0.13
2019,1,5,3,30,0,0,0,6.7,6.7,979,99.85000000000001,246,2.2,0.13
2019,1,5,4,30,0,0,0,6,6.1000000000000005,979,99.63,248,2.3000000000000003,0.13
2019,1,5,5,30,0,0,0,5.4,5.6000000000000005,980,98.53,249,2.3000000000000003,0.13
2019,1,5,6,30,0,0,0,4.800000000000001,5.300000000000001,980,96.66,248,2.3000000000000003,0.13
2019,1,5,7,30,42,6,5,4.5,5.6000000000000005,981,92.43,251,2.5,0.13
2019,1,5,8,30,509,47,130,4.7,6.800000000000001,982,86.68,261,2.7,0.13
2019,1,5,9,30,727,65,295,5.300000000000001,8.5,983,80.15,277,2.8000000000000003,0.13
2019,1,5,10,30,848,70,437,5.5,10.200000000000001,984,72.85000000000001,289,2.8000000000000003,0.13
2019,1,5,11,30,910,70,529,5.800000000000001,11.5,984,67.95,291,2.7,0.13
2019,1,5,12,30,931,70,560,5.800000000000001,12.4,984,64.22,289,2.6,0.13
2019,1,5,13,30,917,67,523,6,12.9,984,62.910000000000004,286,2.4000000000000004,0.13
2019,1,5,14,30,875,61,428,6.5,12.8,985,65.64,282,2.1,0.13
2019,1,5,15,30,784,52,286,7.4,11.9,986,73.99,279,1.7000000000000002,0.13
2019,1,5,16,30,572,35,116,7.9,10,987,86.5,279,1.3,0.13
2019,1,5,17,30,0,0,0,6.9,8.5,988,89.54,282,1.3,0.13
2019,1,5,18,30,0,0,0,6.4,8.200000000000001,989,88.61,284,1.3,0.13
2019,1,5,19,30,0,0,0,6,7.2,990,92.24,288,1.2000000000000002,0.13
2019,1,5,20,30,0,0,0,5.6000000000000005,6.6000000000000005,990,93.29,290,1.1,0.13
2019,1,5,21,30,0,0,0,5.2,5.9,990,95.01,292,1,0.13
2019,1,5,22,30,0,0,0,4.800000000000001,5.4,991,95.73,294,1,0.13
2019,1,5,23,30,0,0,0,4.4,4.9,991,96.59,296,1,0.13
2019,1,6,0,30,0,0,0,4.1000000000000005,4.3,992,98.27,297,0.9,0.13
2019,1,6,1,30,0,0,0,3.7,3.8000000000000003,992,99.14,299,0.9,0.13
2019,1,6,2,30,0,0,0,3.4000000000000004,3.5,993,99.16,301,0.8,0.13
2019,1,6,3,30,0,0,0,3.2,3.2,993,99.74000000000001,301,0.8,0.13
2019,1,6,4,30,0,0,0,2.9000000000000004,2.9000000000000004,993,100,300,0.8,0.13
2019,1,6,5,30,0,0,0,2.8000000000000003,2.8000000000000003,993,99.98,301,0.8,0.13
2019,1,6,6,30,0,0,0,2.8000000000000003,2.8000000000000003,994,99.79,300,0.8,0.13
2019,1,6,7,30,39,5,4,2.8000000000000003,4.4,994,89.43,295,0.8,0.13
2019,1,6,8,30,619,38,140,4.6000000000000005,7.4,995,82.24,286,1,0.13
2019,1,6,9,30,362,109,224,5.800000000000001,10.200000000000001,996,74.11,284,1.2000000000000002,0.13
2019,1,6,10,30,370,162,322,7,12.5,996,69.29,287,1.2000000000000002,0.13
2019,1,6,11,30,352,203,381,7.9,14,995,66.89,285,1.1,0.13
2019,1,6,12,30,876,80,543,8.6,15.100000000000001,995,64.93,282,1.1,0.13
2019,1,6,13,30,428,185,399,9,15.9,995,63.75,280,1,0.13
2019,1,6,14,30,885,56,429,9.5,16,995,65.46000000000001,279,0.8,0.13
2019,1,6,15,30,789,49,286,10.8,15.100000000000001,995,75.51,280,0.7000000000000001,0.13
2019,1,6,16,30,572,35,118,10.700000000000001,13.8,996,81.36,289,0.8,0.13
2019,1,6,17,30,0,0,0,7.5,13.4,996,67.43,316,0.8,0.13
2019,1,6,18,30,0,0,0,7,13.600000000000001,997,64.18,335,0.7000000000000001,0.13
2019,1,6,19,30,0,0,0,6.7,12.600000000000001,997,67.26,33,0.8,0.13
2019,1,6,20,30,0,0,0,6.5,11.200000000000001,998,72.97,59,0.9,0.13
2019,1,6,21,30,0,0,0,6.5,9.3,998,82.8,77,0.9,0.13
2019,1,6,22,30,0,0,0,6.5,7.7,998,92.31,82,0.8,0.13
2019,1,6,23,30,0,0,0,6.2,6.6000000000000005,998,97.49000000000001,79,0.8,0.13
2019,1,7,0,30,0,0,0,5.800000000000001,5.9,999,99.54,75,0.8,0.13
2019,1,7,1,30,0,0,0,5.300000000000001,5.300000000000001,999,100,72,0.9,0.13
2019,1,7,2,30,0,0,0,4.800000000000001,4.800000000000001,1000,100,70,1,0.13
2019,1,7,3,30,0,0,0,4.5,4.5,1000,100,72,1.1,0.13
2019,1,7,4,30,0,0,0,4.5,4.5,1001,100,75,1.2000000000000002,0.13
2019,1,7,5,30,0,0,0,4.5,4.5,1001,99.94,76,1.2000000000000002,0.13
2019,1,7,6,30,0,0,0,4.2,4.5,1002,98.18,75,1.1,0.13
2019,1,7,7,30,23,3,3,4,4.9,1003,93.91,74,1.3,0.13
2019,1,7,8,30,296,54,103,4.1000000000000005,5.9,1003,88.05,81,1.6,0.13
2019,1,7,9,30,169,113,167,3.9000000000000004,6.9,1003,81.27,97,1.8,0.13
2019,1,7,10,30,32,157,171,3.5,8,1003,73.06,108,1.8,0.13
2019,1,7,11,30,92,144,191,3.6,9.1,1002,68.61,113,1.6,0.13
2019,1,7,12,30,362,206,398,4.2,9.9,1001,67.61,120,1.5,0.13
2019,1,7,13,30,556,152,431,4.800000000000001,10.4,1000,68.38,127,1.5,0.13
2019,1,7,14,30,623,110,374,5.4,10.5,999,70.83,132,1.3,0.13
2019,1,7,15,30,711,62,278,6,9.700000000000001,999,77.95,129,0.9,0.13
2019,1,7,16,30,308,49,94,7.2,7.9,999,95.4,121,0.7000000000000001,0.13
2019,1,7,17,30,5,0,0,6,6.6000000000000005,999,96.08,116,0.8,0.13
2019,1,7,18,30,0,0,0,5.7,6.5,999,94.77,116,0.8,0.13
2019,1,7,19,30,0,0,0,5.6000000000000005,6.2,999,95.88,124,0.8,0.13
2019,1,7,20,30,0,0,0,5.7,6.2,998,96.43,133,0.8,0.13
2019,1,7,21,30,0,0,0,6,6.4,998,97,149,0.8,0.13
2019,1,7,22,30,0,0,0,6.4,6.800000000000001,997,97.16,165,1,0.13
2019,1,7,23,30,0,0,0,6.9,7.1000000000000005,996,98.44,176,1,0.13
2019,1,8,0,30,0,0,0,7.2,7.300000000000001,996,99.66,182,0.8,0.13
2019,1,8,1,30,0,0,0,7.300000000000001,7.300000000000001,996,100,187,0.8,0.13
2019,1,8,2,30,0,0,0,7.300000000000001,7.300000000000001,996,100,200,0.7000000000000001,0.13
2019,1,8,3,30,0,0,0,7.2,7.2,995,100,217,0.6000000000000001,0.13
2019,1,8,4,30,0,0,0,7.1000000000000005,7.1000000000000005,995,100,226,0.6000000000000001,0.13
2019,1,8,5,30,0,0,0,6.7,6.7,995,100,228,0.5,0.13
2019,1,8,6,30,0,0,0,6.5,6.5,994,100,224,0.5,0.13
2019,1,8,7,30,12,2,2,7.300000000000001,7.6000000000000005,994,97.97,221,0.8,0.13
2019,1,8,8,30,150,25,50,8.4,9.700000000000001,994,91.69,221,1.2000000000000002,0.13
2019,1,8,9,30,0,86,86,9.8,12,994,86.37,224,1.6,0.13
2019,1,8,10,30,23,146,156,11.3,14.200000000000001,993,82.97,228,2,0.13
2019,1,8,11,30,317,207,368,12.100000000000001,15.600000000000001,991,79.44,230,2.3000000000000003,0.13
2019,1,8,12,30,452,186,426,12.4,16.5,990,76.97,230,2.4000000000000004,0.13
2019,1,8,13,30,339,204,375,12.9,17,988,76.98,230,2.5,0.13
2019,1,8,14,30,814,71,419,13.5,17,988,79.81,228,2.4000000000000004,0.13
2019,1,8,15,30,708,62,279,14,16.2,987,86.73,225,2.1,0.13
2019,1,8,16,30,483,43,115,14,14.9,987,94.45,223,1.9000000000000001,0.13
2019,1,8,17,30,16,3,2,13.600000000000001,13.700000000000001,987,99.08,223,1.9000000000000001,0.13
2019,1,8,18,30,0,0,0,13.3,13.3,987,100,223,1.9000000000000001,0.13
2019,1,8,19,30,0,0,0,12.600000000000001,12.600000000000001,987,100,231,2.2,0.13
2019,1,8,20,30,0,0,0,12.4,12.4,986,100,239,2.4000000000000004,0.13
2019,1,8,21,30,0,0,0,12.200000000000001,12.200000000000001,986,100,251,2.5,0.13
2019,1,8,22,30,0,0,0,11.700000000000001,11.8,987,99.48,272,2.7,0.13
2019,1,8,23,30,0,0,0,10.4,10.600000000000001,987,98.63,293,2.5,0.13
2019,1,9,0,30,0,0,0,8.200000000000001,8.8,988,96,301,1.9000000000000001,0.13
2019,1,9,1,30,0,0,0,6.2,7.300000000000001,989,92.41,301,1.6,0.13
2019,1,9,2,30,0,0,0,4.9,6.2,989,91.59,301,1.5,0.13
2019,1,9,3,30,0,0,0,4.1000000000000005,5.300000000000001,989,91.66,301,1.4000000000000001,0.13
2019,1,9,4,30,0,0,0,3.1,4.3,989,91.86,298,1.3,0.13
2019,1,9,5,30,0,0,0,2.2,3.4000000000000004,990,91.68,292,1.2000000000000002,0.13
2019,1,9,6,30,0,0,0,1.4000000000000001,2.9000000000000004,990,89.60000000000001,286,1.3,0.13
2019,1,9,7,30,79,7,6,0.9,3.7,990,81.91,281,1.6,0.13
2019,1,9,8,30,658,37,146,1.5,5.6000000000000005,990,74.9,279,2.1,0.13
2019,1,9,9,30,846,51,321,2,7.2,990,69.73,283,2.6,0.13
2019,1,9,10,30,928,59,464,1.2000000000000002,8.1,990,61.59,290,3,0.13
2019,1,9,11,30,966,63,556,0.6000000000000001,8.700000000000001,989,56.9,292,3,0.13
2019,1,9,12,30,979,62,585,0.4,9,988,54.910000000000004,292,3,0.13
2019,1,9,13,30,965,60,549,0.30000000000000004,9.1,987,54.13,291,2.9000000000000004,0.13
2019,1,9,14,30,923,55,452,0.4,8.8,987,55.43,291,2.7,0.13
2019,1,9,15,30,838,48,307,0.6000000000000001,7.6000000000000005,987,61.2,296,2.4000000000000004,0.13
2019,1,9,16,30,639,34,132,1,5.7,988,71.62,306,2.1,0.13
2019,1,9,17,30,38,4,3,0.5,4,989,77.73,316,2.1,0.13
2019,1,9,18,30,0,0,0,-0.30000000000000004,3.4000000000000004,989,76.72,322,2.2,0.13
2019,1,9,19,30,0,0,0,-1,1.8,990,81.63,332,2,0.13
2019,1,9,20,30,0,0,0,-1.8,0.8,991,82.61,335,1.8,0.13
2019,1,9,21,30,0,0,0,-2.7,0,991,82.02,335,1.6,0.13
2019,1,9,22,30,0,0,0,-3.3000000000000003,-0.8,991,83.13,332,1.4000000000000001,0.13
2019,1,9,23,30,0,0,0,-3.9000000000000004,-1.4000000000000001,991,83.08,330,1.3,0.13
2019,1,10,0,30,0,0,0,-4.4,-1.8,991,82.25,331,1.3,0.13
2019,1,10,1,30,0,0,0,-5.1000000000000005,-2.2,992,80.8,333,1.3,0.13
2019,1,10,2,30,0,0,0,-5.6000000000000005,-2.6,992,79.99,337,1.3,0.13
2019,1,10,3,30,0,0,0,-6,-3,992,79.86,340,1.2000000000000002,0.13
2019,1,10,4,30,0,0,0,-6.300000000000001,-3.4000000000000004,993,80.38,343,1.2000000000000002,0.13
2019,1,10,5,30,0,0,0,-6.5,-3.8000000000000003,994,81.21000000000001,344,1.2000000000000002,0.13
2019,1,10,6,30,0,0,0,-6.800000000000001,-3.9000000000000004,995,80.27,343,1.1,0.13
2019,1,10,7,30,74,7,6,-6.9,-3.2,996,75.67,341,1.3,0.13
2019,1,10,8,30,646,42,149,-7.1000000000000005,-1.6,996,66.13,338,1.8,0.13
2019,1,10,9,30,843,56,326,-7.7,-0.30000000000000004,997,57.5,335,2,0.13
2019,1,10,10,30,932,63,472,-7.1000000000000005,1,996,54.68,331,2,0.13
2019,1,10,11,30,972,66,564,-6.300000000000001,2.1,995,53.78,328,2,0.13
2019,1,10,12,30,969,69,589,-5.5,3,995,53.56,326,2,0.13
2019,1,10,13,30,951,70,554,-4.9,3.5,994,54.300000000000004,324,2,0.13
2019,1,10,14,30,836,77,439,-4.3,3.5,995,56.5,323,2,0.13
2019,1,10,15,30,576,79,259,-3.8000000000000003,2.8000000000000003,995,62.04,326,1.6,0.13
2019,1,10,16,30,609,39,134,-2.6,0.9,995,77.53,332,1.2000000000000002,0.13
2019,1,10,17,30,33,4,3,-3,-0.6000000000000001,996,84.05,341,1.2000000000000002,0.13
2019,1,10,18,30,0,0,0,-3.6,-0.8,996,81.31,346,1.3,0.13
2019,1,10,19,30,0,0,0,-4,-1.6,997,83.58,178,1.3,0.12
2019,1,10,20,30,0,0,0,-4.5,-2.7,998,87.2,3,1.1,0.12
2019,1,10,21,30,0,0,0,-5.300000000000001,-3.6,998,88.24,7,1,0.12
2019,1,10,22,30,0,0,0,-5.9,-4.1000000000000005,998,87.43,9,0.9,0.12
2019,1,10,23,30,0,0,0,-6.300000000000001,-4.5,998,87.54,12,0.8,0.12
2019,1,11,0,30,0,0,0,-6.4,-4.800000000000001,999,88.41,12,0.7000000000000001,0.12
2019,1,11,1,30,0,0,0,-6.5,-4.9,999,88.51,10,0.6000000000000001,0.12
2019,1,11,2,30,0,0,0,-6.5,-4.9,999,88.23,6,0.6000000000000001,0.12
2019,1,11,3,30,0,0,0,-6.6000000000000005,-4.9,999,88.12,2,0.6000000000000001,0.12
2019,1,11,4,30,0,0,0,-6.6000000000000005,-4.9,1000,88.15,1,0.6000000000000001,0.12
2019,1,11,5,30,0,0,0,-6.6000000000000005,-4.9,1000,88.06,1,0.6000000000000001,0.12
2019,1,11,6,30,0,0,0,-6.5,-4.800000000000001,1001,87.60000000000001,6,0.6000000000000001,0.12
2019,1,11,7,30,39,5,4,-6.4,-3.7,1001,81.53,13,1,0.12
2019,1,11,8,30,497,47,130,-6.5,-1.8,1002,70.33,23,1.4000000000000001,0.12
2019,1,11,9,30,804,59,317,-6.2,0.1,1003,62.440000000000005,36,1.4000000000000001,0.12
2019,1,11,10,30,891,68,460,-5.7,2,1003,56.84,50,1.2000000000000002,0.12
2019,1,11,11,30,933,71,551,-5.2,3.5,1002,53.09,63,0.9,0.12
2019,1,11,12,30,946,73,582,-4.9,4.5,1001,50.68,75,0.6000000000000001,0.12
2019,1,11,13,30,936,70,549,-4.5,5.1000000000000005,1000,49.76,83,0.4,0.12
2019,1,11,14,30,896,65,455,-4.4,5.2,1000,50.06,80,0.4,0.12
2019,1,11,15,30,808,56,310,-3.7,4.3,1000,56.24,80,0.4,0.12
2019,1,11,16,30,607,40,136,-2,2.5,1001,72.02,86,0.7000000000000001,0.12
2019,1,11,17,30,34,4,3,-4.6000000000000005,0.9,1002,66.45,91,1,0.12
2019,1,11,18,30,0,0,0,-4.9,0.30000000000000004,1002,68.09,93,1.1,0.12
2019,1,11,19,30,0,0,0,-4.4,-1.5,1002,80.54,107,0.8,0.12
2019,1,11,20,30,0,0,0,-4.3,-2.1,1002,84.71000000000001,115,0.7000000000000001,0.12
2019,1,11,21,30,0,0,0,-4.4,-2.3000000000000003,1003,85.75,123,0.7000000000000001,0.12
2019,1,11,22,30,0,0,0,-4.2,-2.3000000000000003,1003,86.73,127,0.7000000000000001,0.12
2019,1,11,23,30,0,0,0,-3.8000000000000003,-2.2,1003,88.83,126,0.6000000000000001,0.12
2019,1,12,0,30,0,0,0,-3.5,-2.1,1003,89.82000000000001,121,0.6000000000000001,0.12
2019,1,12,1,30,0,0,0,-3.3000000000000003,-1.9000000000000001,1004,90.34,114,0.5,0.12
2019,1,12,2,30,0,0,0,-3.2,-1.9000000000000001,1004,90.91,108,0.6000000000000001,0.12
2019,1,12,3,30,0,0,0,-3.3000000000000003,-1.8,1004,89.48,103,0.5,0.12
2019,1,12,4,30,0,0,0,-3,-1.5,1004,89.34,98,0.6000000000000001,0.12
2019,1,12,5,30,0,0,0,-2.9000000000000004,-1.4000000000000001,1004,89.42,91,0.7000000000000001,0.12
2019,1,12,6,30,0,0,0,-3.1,-1.3,1004,87.69,86,0.8,0.12
2019,1,12,7,30,19,3,3,-2.9000000000000004,-0.8,1005,85.56,84,0.9,0.12
2019,1,12,8,30,0,30,30,-2.8000000000000003,0.4,1005,79.02,88,1.2000000000000002,0.12
2019,1,12,9,30,0,27,27,-2.7,1.8,1006,71.99,97,1.3,0.12
2019,1,12,10,30,1,115,115,-3.3000000000000003,2.6,1006,64.98,102,1.3,0.12
